debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10756000,10757000,63,1699457989493,1699457967243
10756000,10757000,47,1699457989987,1699457967243
10756000,10757000,54,1699457965261,1699457967243
10756000,10757000,24,1699457991432,1699457967243
10756000,10757000,13,1699457991777,1699457967243
10757000,10758000,98,1699457972668,1699457967542
10757000,10758000,100,1699457985312,1699457967542
10757000,10758000,74,1699457989011,1699457967542
10757000,10758000,63,1699457989800,1699457967542
10757000,10758000,47,1699457990294,1699457967542
10757000,10758000,54,1699457965331,1699457967542
10757000,10758000,24,1699457991749,1699457967542
10757000,10758000,13,1699457992088,1699457967542
10758000,10759000,98,1699457972978,1699457967848
10758000,10759000,100,1699457985612,1699457967848
10758000,10759000,74,1699457989317,1699457967848
10758000,10759000,63,1699457990109,1699457967848
10758000,10759000,47,1699457990598,1699457967848
10758000,10759000,54,1699457965652,1699457967848
10758000,10759000,24,1699457992048,1699457967848
10758000,10759000,13,1699457992400,1699457967848
10759000,10760000,98,1699457973289,1699457968153
10759000,10760000,100,1699457985884,1699457968153
10759000,10760000,74,1699457989622,1699457968153
10759000,10760000,63,1699457990415,1699457968153
10759000,10760000,47,1699457990903,1699457968153
10759000,10760000,54,1699457965970,1699457968153
10759000,10760000,24,1699457992112,1699457968153
10759000,10760000,13,1699457992713,1699457968153
10760000,10761000,98,1699457973594,1699457968459
10760000,10761000,100,1699457986170,1699457968459
10760000,10761000,74,1699457989927,1699457968459
10760000,10761000,63,1699457990725,1699457968459
10760000,10761000,47,1699457991208,1699457968459
10760000,10761000,54,1699457966289,1699457968459
10760000,10761000,24,1699457992670,1699457968459
10760000,10761000,13,1699457993024,1699457968459
10761000,10762000,98,1699457973644,1699457968767
10761000,10762000,100,1699457986469,1699457968767
10761000,10762000,74,1699457990234,1699457968767
10761000,10762000,63,1699457991034,1699457968767
10761000,10762000,47,1699457991514,1699457968767
10761000,10762000,54,1699457966610,1699457968767
10761000,10762000,24,1699457992983,1699457968767
10761000,10762000,13,1699457993336,1699457968767
10762000,10763000,98,1699457973943,1699457969080
10762000,10763000,100,1699457986767,1699457969080
10762000,10763000,74,1699457990540,1699457969080
10762000,10763000,63,1699457991341,1699457969080
10762000,10763000,47,1699457991820,1699457969080
10762000,10763000,54,1699457967172,1699457969080
10762000,10763000,24,1699457993299,1699457969080
10762000,10763000,13,1699457993648,1699457969080
10763000,10764000,98,1699457974240,1699457969382
10763000,10764000,100,1699457987061,1699457969382
10763000,10764000,74,1699457990844,1699457969382
10763000,10764000,63,1699457991650,1699457969382
10763000,10764000,47,1699457992124,1699457969382
10763000,10764000,54,1699457967495,1699457969382
10763000,10764000,24,1699457993612,1699457969382
10763000,10764000,13,1699457993959,1699457969382
10764000,10765000,98,1699457974551,1699457969688
10764000,10765000,100,1699457987357,1699457969688
10764000,10765000,74,1699457991151,1699457969688
10764000,10765000,63,1699457991956,1699457969688
10764000,10765000,47,1699457992431,1699457969688
10764000,10765000,54,1699457967818,1699457969688
10764000,10765000,24,1699457993927,1699457969688
10764000,10765000,13,1699457994270,1699457969688
10765000,10766000,98,1699457974844,1699457970296
10765000,10766000,100,1699457987426,1699457970296
10765000,10766000,74,1699457991457,1699457970296
10765000,10766000,63,1699457992265,1699457970296
10765000,10766000,47,1699457992737,1699457970296
10765000,10766000,54,1699457968137,1699457970296
10765000,10766000,24,1699457994240,1699457970296
10765000,10766000,13,1699457994580,1699457970296
10766000,10767000,98,1699457975151,1699457970300
10766000,10767000,100,1699457987696,1699457970300
10766000,10767000,74,1699457991764,1699457970300
10766000,10767000,63,1699457992574,1699457970300
10766000,10767000,47,1699457993016,1699457970300
10766000,10767000,54,1699457968459,1699457970300
10766000,10767000,24,1699457994555,1699457970300
10766000,10767000,13,1699457995130,1699457970300
10767000,10768000,98,1699457975208,1699457970598
10767000,10768000,100,1699457987995,1699457970598
10767000,10768000,74,1699457992067,1699457970598
10767000,10768000,63,1699457992883,1699457970598
10767000,10768000,47,1699457993317,1699457970598
10767000,10768000,54,1699457968778,1699457970598
10767000,10768000,24,1699457994870,1699457970598
10767000,10768000,13,1699457995175,1699457970598
10768000,10769000,98,1699457975519,1699457970906
10768000,10769000,100,1699457988296,1699457970906
10768000,10769000,74,1699457992372,1699457970906
10768000,10769000,63,1699457993192,1699457970906
10768000,10769000,47,1699457993622,1699457970906
10768000,10769000,54,1699457969096,1699457970906
10768000,10769000,24,1699457995187,1699457970906
10768000,10769000,13,1699457995488,1699457970906
10769000,10770000,98,1699457975829,1699457971517
10769000,10770000,100,1699457988596,1699457971517
10769000,10770000,74,1699457992649,1699457971517
10769000,10770000,63,1699457993500,1699457971517
10769000,10770000,47,1699457993929,1699457971517
10769000,10770000,54,1699457969415,1699457971517
10769000,10770000,24,1699457995502,1699457971517
10769000,10770000,13,1699457995800,1699457971517
10770000,10771000,98,1699457976139,1699457971818
10770000,10771000,100,1699457988896,1699457971818
10770000,10771000,74,1699457992955,1699457971818
10770000,10771000,63,1699457993806,1699457971818
10770000,10771000,47,1699457994234,1699457971818
10770000,10771000,54,1699457969737,1699457971818
10770000,10771000,24,1699457995819,1699457971818
10770000,10771000,13,1699457996343,1699457971818
10771000,10772000,98,1699457976421,1699457972123
10771000,10772000,100,1699457989195,1699457972123
10771000,10772000,74,1699457993259,1699457972123
10771000,10772000,63,1699457994101,1699457972123
10771000,10772000,47,1699457994539,1699457972123
10771000,10772000,54,1699457970056,1699457972123
10771000,10772000,24,1699457996135,1699457972123
10771000,10772000,13,1699457996660,1699457972123
10772000,10773000,98,1699457976468,1699457972432
10772000,10773000,100,1699457989497,1699457972432
10772000,10773000,74,1699457993564,1699457972432
10772000,10773000,63,1699457994407,1699457972432
10772000,10773000,47,1699457994845,1699457972432
10772000,10773000,54,1699457970378,1699457972432
10772000,10773000,24,1699457996685,1699457972432
10772000,10773000,13,1699457996971,1699457972432
10773000,10774000,98,1699457976774,1699457972731
10773000,10774000,100,1699457989796,1699457972731
10773000,10774000,74,1699457993867,1699457972731
10773000,10774000,63,1699457994715,1699457972731
10773000,10774000,47,1699457995149,1699457972731
10773000,10774000,54,1699457970696,1699457972731
10773000,10774000,24,1699457997005,1699457972731
10773000,10774000,13,1699457997280,1699457972731
10774000,10775000,98,1699457977082,1699457973034
10774000,10775000,100,1699457990096,1699457973034
10774000,10775000,74,1699457993911,1699457973034
10774000,10775000,63,1699457995022,1699457973034
10774000,10775000,47,1699457995454,1699457973034
10774000,10775000,54,1699457971012,1699457973034
10774000,10775000,24,1699457997054,1699457973034
10774000,10775000,13,1699457997591,1699457973034
10775000,10776000,100,1699457990397,1699457973340
10775000,10776000,74,1699457994209,1699457973340
10775000,10776000,63,1699457995330,1699457973340
10775000,10776000,47,1699457995987,1699457973340
10775000,10776000,54,1699457971324,1699457973340
10775000,10776000,24,1699457997371,1699457973340
10775000,10776000,13,1699457997902,1699457973340
10776000,10777000,100,1699457990692,1699457973643
10776000,10777000,74,1699457994514,1699457973643
10776000,10777000,63,1699457995638,1699457973643
10776000,10777000,47,1699457996296,1699457973643
10776000,10777000,54,1699457971644,1699457973643
10776000,10777000,24,1699457997683,1699457973643
10776000,10777000,13,1699457998210,1699457973643
10777000,10778000,98,1699457977380,1699457973945
10777000,10778000,100,1699457990989,1699457973945
10777000,10778000,74,1699457994822,1699457973945
10777000,10778000,63,1699457995948,1699457973945
10777000,10778000,47,1699457996603,1699457973945
10777000,10778000,54,1699457971965,1699457973945
10777000,10778000,24,1699457998234,1699457973945
10777000,10778000,13,1699457998522,1699457973945
10778000,10779000,98,1699457977662,1699457974249
10778000,10779000,100,1699457991288,1699457974249
10778000,10779000,74,1699457995117,1699457974249
10778000,10779000,63,1699457996256,1699457974249
10778000,10779000,47,1699457996906,1699457974249
10778000,10779000,54,1699457972286,1699457974249
10778000,10779000,24,1699457998550,1699457974249
10778000,10779000,13,1699457998822,1699457974249
10779000,10780000,98,1699457977972,1699457974555
10779000,10780000,100,1699457991332,1699457974555
10779000,10780000,74,1699457995136,1699457974555
10779000,10780000,63,1699457996565,1699457974555
10779000,10780000,47,1699457996954,1699457974555
10779000,10780000,54,1699457972606,1699457974555
10779000,10780000,24,1699457998868,1699457974555
10779000,10780000,13,1699457999131,1699457974555
10780000,10781000,98,1699457978002,1699457974863
10780000,10781000,100,1699457991631,1699457974863
10780000,10781000,74,1699457995441,1699457974863
10780000,10781000,63,1699457996845,1699457974863
10780000,10781000,47,1699457997229,1699457974863
10780000,10781000,54,1699457972927,1699457974863
10780000,10781000,24,1699457999180,1699457974863
10780000,10781000,13,1699457999404,1699457974863
10781000,10782000,98,1699457978283,1699457975164
10781000,10782000,100,1699457991931,1699457975164
10781000,10782000,74,1699457995749,1699457975164
10781000,10782000,63,1699457996900,1699457975164
10781000,10782000,47,1699457997247,1699457975164
10781000,10782000,54,1699457973248,1699457975164
10781000,10782000,24,1699457999495,1699457975164
10781000,10782000,13,1699457999711,1699457975164
10782000,10783000,98,1699457978581,1699457975473
10782000,10783000,100,1699457992231,1699457975473
10782000,10783000,74,1699457996056,1699457975473
10782000,10783000,63,1699457997210,1699457975473
10782000,10783000,47,1699457997542,1699457975473
10782000,10783000,54,1699457973568,1699457975473
10782000,10783000,24,1699457999811,1699457975473
10782000,10783000,13,1699458000020,1699457975473
10783000,10784000,98,1699457978890,1699457975776
10783000,10784000,100,1699457992532,1699457975776
10783000,10784000,74,1699457996362,1699457975776
10783000,10784000,63,1699457997519,1699457975776
10783000,10784000,47,1699457997845,1699457975776
10783000,10784000,54,1699457973889,1699457975776
10783000,10784000,24,1699458000117,1699457975776
10783000,10784000,13,1699458000332,1699457975776
10784000,10785000,98,1699457979197,1699457976083
10784000,10785000,100,1699457992828,1699457976083
10784000,10785000,74,1699457996666,1699457976083
10784000,10785000,63,1699457997829,1699457976083
10784000,10785000,47,1699457998150,1699457976083
10784000,10785000,54,1699457974209,1699457976083
10784000,10785000,24,1699458000434,1699457976083
10784000,10785000,13,1699458000644,1699457976083
10785000,10786000,98,1699457979506,1699457976386
10785000,10786000,100,1699457993128,1699457976386
10785000,10786000,74,1699457996973,1699457976386
10785000,10786000,63,1699457998366,1699457976386
10785000,10786000,47,1699457998456,1699457976386
10785000,10786000,54,1699457974528,1699457976386
10785000,10786000,24,1699458000731,1699457976386
10785000,10786000,13,1699458000954,1699457976386
10786000,10787000,98,1699457979569,1699457976688
10786000,10787000,100,1699457993391,1699457976688
10786000,10787000,74,1699457997509,1699457976688
10786000,10787000,63,1699457998677,1699457976688
10786000,10787000,47,1699457998760,1699457976688
10786000,10787000,54,1699457974848,1699457976688
10786000,10787000,24,1699458001023,1699457976688
10786000,10787000,13,1699458001265,1699457976688
10787000,10788000,100,1699457993689,1699457976992
10787000,10788000,74,1699457997560,1699457976992
10787000,10788000,63,1699457998985,1699457976992
10787000,10788000,47,1699457999066,1699457976992
10787000,10788000,54,1699457975167,1699457976992
10787000,10788000,24,1699458001338,1699457976992
10787000,10788000,13,1699458001577,1699457976992
10788000,10789000,100,1699457993990,1699457977295
10788000,10789000,74,1699457997865,1699457977295
10788000,10789000,63,1699457999297,1699457977295
10788000,10789000,47,1699457999372,1699457977295
10788000,10789000,54,1699457975489,1699457977295
10788000,10789000,24,1699458001654,1699457977295
10788000,10789000,13,1699458001890,1699457977295
10789000,10790000,98,1699457979873,1699457977600
10789000,10790000,74,1699457998172,1699457977600
10789000,10790000,63,1699457999603,1699457977600
10789000,10790000,47,1699457999677,1699457977600
10789000,10790000,54,1699457975808,1699457977600
10789000,10790000,24,1699458001954,1699457977600
10789000,10790000,13,1699458002195,1699457977600
10790000,10791000,98,1699457979876,1699457978212
10790000,10791000,100,1699457994037,1699457978212
10790000,10791000,74,1699457998477,1699457978212
10790000,10791000,63,1699457999911,1699457978212
10790000,10791000,47,1699457999982,1699457978212
10790000,10791000,54,1699457976127,1699457978212
10790000,10791000,24,1699458002269,1699457978212
10790000,10791000,13,1699458002496,1699457978212
10791000,10792000,98,1699457979889,1699457978520
10791000,10792000,100,1699457994311,1699457978520
10791000,10792000,74,1699457998780,1699457978520
10791000,10792000,63,1699458000220,1699457978520
10791000,10792000,47,1699458000515,1699457978520
10791000,10792000,54,1699457976448,1699457978520
10791000,10792000,24,1699458002585,1699457978520
10791000,10792000,13,1699458003039,1699457978520
10792000,10793000,98,1699457980178,1699457978818
10792000,10793000,100,1699457994346,1699457978818
10792000,10793000,74,1699457999073,1699457978818
10792000,10793000,63,1699458000530,1699457978818
10792000,10793000,47,1699458000820,1699457978818
10792000,10793000,54,1699457976766,1699457978818
10792000,10793000,24,1699458002901,1699457978818
10792000,10793000,13,1699458003355,1699457978818
10793000,10794000,98,1699457980489,1699457979121
10793000,10794000,100,1699457994647,1699457979121
10793000,10794000,74,1699457999379,1699457979121
10793000,10794000,63,1699458000838,1699457979121
10793000,10794000,47,1699458001130,1699457979121
10793000,10794000,54,1699457977085,1699457979121
10793000,10794000,24,1699458003217,1699457979121
10793000,10794000,13,1699458003665,1699457979121
10794000,10795000,98,1699457980800,1699457979433
10794000,10795000,100,1699457994946,1699457979433
10794000,10795000,74,1699457999684,1699457979433
10794000,10795000,63,1699458001146,1699457979433
10794000,10795000,47,1699458001433,1699457979433
10794000,10795000,54,1699457977644,1699457979433
10794000,10795000,24,1699458003530,1699457979433
10794000,10795000,13,1699458003975,1699457979433
10795000,10796000,98,1699457981107,1699457979736
10795000,10796000,100,1699457995247,1699457979736
10795000,10796000,74,1699457999991,1699457979736
10795000,10796000,63,1699458001455,1699457979736
10795000,10796000,47,1699458001739,1699457979736
10795000,10796000,54,1699457977970,1699457979736
10795000,10796000,24,1699458003844,1699457979736
10795000,10796000,13,1699458004287,1699457979736
10796000,10797000,98,1699457981416,1699457980039
10796000,10797000,74,1699458000296,1699457980039
10796000,10797000,63,1699458001764,1699457980039
10796000,10797000,47,1699458002046,1699457980039
10796000,10797000,54,1699457978293,1699457980039
10796000,10797000,24,1699458004159,1699457980039
10796000,10797000,13,1699458004598,1699457980039
10797000,10798000,98,1699457981717,1699457980350
10797000,10798000,74,1699458000603,1699457980350
10797000,10798000,63,1699458002071,1699457980350
10797000,10798000,47,1699458002350,1699457980350
10797000,10798000,54,1699457978613,1699457980350
10797000,10798000,24,1699458004474,1699457980350
10797000,10798000,13,1699458004910,1699457980350
10798000,10799000,98,1699457982020,1699457980654
10798000,10799000,100,1699457995534,1699457980654
10798000,10799000,74,1699458000907,1699457980654
10798000,10799000,63,1699458002379,1699457980654
10798000,10799000,47,1699458002655,1699457980654
10798000,10799000,54,1699457978932,1699457980654
10798000,10799000,24,1699458004791,1699457980654
10798000,10799000,13,1699458005222,1699457980654
10799000,10800000,98,1699457982330,1699457980950
10799000,10800000,100,1699457995552,1699457980950
10799000,10800000,74,1699458001213,1699457980950
10799000,10800000,63,1699458002688,1699457980950
10799000,10800000,47,1699458002961,1699457980950
10799000,10800000,54,1699457979253,1699457980950
10799000,10800000,24,1699458005106,1699457980950
10799000,10800000,13,1699458005533,1699457980950
10800000,10801000,98,1699457982638,1699457981258
10800000,10801000,100,1699457995851,1699457981258
10800000,10801000,74,1699458001518,1699457981258
10800000,10801000,63,1699458002998,1699457981258
10800000,10801000,47,1699458003265,1699457981258
10800000,10801000,54,1699457979573,1699457981258
10800000,10801000,24,1699458005422,1699457981258
10800000,10801000,13,1699458005822,1699457981258
10801000,10802000,98,1699457982928,1699457981557
10801000,10802000,100,1699457996144,1699457981557
10801000,10802000,74,1699458001825,1699457981557
10801000,10802000,63,1699458003305,1699457981557
10801000,10802000,47,1699458003570,1699457981557
10801000,10802000,54,1699457979894,1699457981557
10801000,10802000,24,1699458005975,1699457981557
10801000,10802000,13,1699458006125,1699457981557
10802000,10803000,98,1699457983237,1699457981860
10802000,10803000,100,1699457996403,1699457981860
10802000,10803000,74,1699458002130,1699457981860
10802000,10803000,63,1699458003610,1699457981860
10802000,10803000,47,1699458003876,1699457981860
10802000,10803000,54,1699457980214,1699457981860
10802000,10803000,24,1699458006294,1699457981860
10802000,10803000,13,1699458006431,1699457981860
10803000,10804000,98,1699457983307,1699457982168
10803000,10804000,100,1699457996704,1699457982168
10803000,10804000,74,1699458002435,1699457982168
10803000,10804000,63,1699458003918,1699457982168
10803000,10804000,47,1699458004182,1699457982168
10803000,10804000,54,1699457980534,1699457982168
10803000,10804000,24,1699458006603,1699457982168
10803000,10804000,13,1699458006743,1699457982168
10804000,10805000,98,1699457983618,1699457982483
10804000,10805000,100,1699457996993,1699457982483
10804000,10805000,74,1699458002739,1699457982483
10804000,10805000,63,1699458004227,1699457982483
10804000,10805000,47,1699458004485,1699457982483
10804000,10805000,54,1699457980854,1699457982483
10804000,10805000,24,1699458006919,1699457982483
10804000,10805000,13,1699458007032,1699457982483
10805000,10806000,100,1699457997289,1699457982781
10805000,10806000,74,1699458003046,1699457982781
10805000,10806000,63,1699458004513,1699457982781
10805000,10806000,47,1699458004792,1699457982781
10805000,10806000,54,1699457981173,1699457982781
10805000,10806000,24,1699458006962,1699457982781
10805000,10806000,13,1699458007345,1699457982781
10806000,10807000,98,1699457983874,1699457983088
10806000,10807000,100,1699457997360,1699457983088
10806000,10807000,74,1699458003352,1699457983088
10806000,10807000,63,1699458004571,1699457983088
10806000,10807000,47,1699458005098,1699457983088
10806000,10807000,54,1699457981494,1699457983088
10806000,10807000,24,1699458007255,1699457983088
10806000,10807000,13,1699458007659,1699457983088
10807000,10808000,98,1699457983887,1699457983388
10807000,10808000,100,1699457997660,1699457983388
10807000,10808000,74,1699458003656,1699457983388
10807000,10808000,63,1699458004878,1699457983388
10807000,10808000,47,1699458005401,1699457983388
10807000,10808000,54,1699457981815,1699457983388
10807000,10808000,24,1699458007566,1699457983388
10807000,10808000,13,1699458007970,1699457983388
10808000,10809000,98,1699457984195,1699457983698
10808000,10809000,100,1699457997959,1699457983698
10808000,10809000,74,1699458003962,1699457983698
10808000,10809000,63,1699458005419,1699457983698
10808000,10809000,47,1699458005706,1699457983698
10808000,10809000,54,1699457982136,1699457983698
10808000,10809000,24,1699458007881,1699457983698
10808000,10809000,13,1699458008281,1699457983698
10809000,10810000,98,1699457984506,1699457984311
10809000,10810000,100,1699457998260,1699457984311
10809000,10810000,74,1699458004267,1699457984311
10809000,10810000,63,1699458005729,1699457984311
10809000,10810000,47,1699458006011,1699457984311
10809000,10810000,54,1699457982454,1699457984311
10809000,10810000,24,1699458008194,1699457984311
10809000,10810000,13,1699458008594,1699457984311
10810000,10811000,98,1699457984815,1699457984617
10810000,10811000,100,1699457998559,1699457984617
10810000,10811000,74,1699458004573,1699457984617
10810000,10811000,63,1699458006038,1699457984617
10810000,10811000,47,1699458006315,1699457984617
10810000,10811000,54,1699457982773,1699457984617
10810000,10811000,24,1699458008510,1699457984617
10810000,10811000,13,1699458009142,1699457984617
10811000,10812000,98,1699457985125,1699457984924
10811000,10812000,100,1699457998858,1699457984924
10811000,10812000,74,1699458004879,1699457984924
10811000,10812000,63,1699458006099,1699457984924
10811000,10812000,47,1699458006621,1699457984924
10811000,10812000,54,1699457983084,1699457984924
10811000,10812000,24,1699458008820,1699457984924
10811000,10812000,13,1699458009456,1699457984924
10812000,10813000,98,1699457985436,1699457985230
10812000,10813000,100,1699457999151,1699457985230
10812000,10813000,74,1699458005184,1699457985230
10812000,10813000,63,1699458006408,1699457985230
10812000,10813000,47,1699458006927,1699457985230
10812000,10813000,54,1699457983400,1699457985230
10812000,10813000,24,1699458009373,1699457985230
10812000,10813000,13,1699458009769,1699457985230
10813000,10814000,98,1699457985442,1699457985537
10813000,10814000,100,1699457999447,1699457985537
10813000,10814000,74,1699458005488,1699457985537
10813000,10814000,63,1699458006719,1699457985537
10813000,10814000,47,1699458007232,1699457985537
10813000,10814000,54,1699457983712,1699457985537
10813000,10814000,24,1699458009440,1699457985537
10813000,10814000,13,1699458010080,1699457985537
10814000,10815000,98,1699457985456,1699457985839
10814000,10815000,100,1699457999743,1699457985839
10814000,10815000,74,1699458005795,1699457985839
10814000,10815000,63,1699458007026,1699457985839
10814000,10815000,47,1699458007769,1699457985839
10814000,10815000,54,1699457984032,1699457985839
10814000,10815000,24,1699458009992,1699457985839
10814000,10815000,13,1699458010394,1699457985839
10815000,10816000,98,1699457985746,1699457986148
10815000,10816000,100,1699458000036,1699457986148
10815000,10816000,74,1699458006099,1699457986148
10815000,10816000,63,1699458007323,1699457986148
10815000,10816000,47,1699458008079,1699457986148
10815000,10816000,54,1699457984353,1699457986148
10815000,10816000,24,1699458010312,1699457986148
10815000,10816000,13,1699458010697,1699457986148
10816000,10817000,98,1699457985780,1699457986449
10816000,10817000,100,1699458000334,1699457986449
10816000,10817000,74,1699458006398,1699457986449
10816000,10817000,63,1699458007632,1699457986449
10816000,10817000,47,1699458008386,1699457986449
10816000,10817000,54,1699457984662,1699457986449
10816000,10817000,24,1699458010372,1699457986449
10816000,10817000,13,1699458011009,1699457986449
10817000,10818000,98,1699457986089,1699457986754
10817000,10818000,100,1699458000634,1699457986754
10817000,10818000,74,1699458006700,1699457986754
10817000,10818000,63,1699458007941,1699457986754
10817000,10818000,47,1699458008693,1699457986754
10817000,10818000,54,1699457984974,1699457986754
10817000,10818000,24,1699458010930,1699457986754
10817000,10818000,13,1699458011320,1699457986754
10818000,10819000,98,1699457986116,1699457987064
10818000,10819000,100,1699458000933,1699457987064
10818000,10819000,74,1699458007006,1699457987064
10818000,10819000,63,1699458008240,1699457987064
10818000,10819000,47,1699458009000,1699457987064
10818000,10819000,54,1699457985294,1699457987064
10818000,10819000,24,1699458011247,1699457987064
10818000,10819000,13,1699458011631,1699457987064
10819000,10820000,98,1699457986367,1699457987365
10819000,10820000,100,1699458001233,1699457987365
10819000,10820000,74,1699458007311,1699457987365
10819000,10820000,63,1699458008533,1699457987365
10819000,10820000,47,1699458009304,1699457987365
10819000,10820000,54,1699457985614,1699457987365
10819000,10820000,24,1699458011560,1699457987365
10819000,10820000,13,1699458011944,1699457987365
10820000,10821000,98,1699457986423,1699457987670
10820000,10821000,100,1699458001533,1699457987670
10820000,10821000,74,1699458007618,1699457987670
10820000,10821000,63,1699458008535,1699457987670
10820000,10821000,47,1699458009608,1699457987670
10820000,10821000,54,1699457985935,1699457987670
10820000,10821000,24,1699458011877,1699457987670
10820000,10821000,13,1699458012256,1699457987670
10821000,10822000,98,1699457986720,1699457988285
10821000,10822000,100,1699458001834,1699457988285
10821000,10822000,74,1699458007924,1699457988285
10821000,10822000,63,1699458008814,1699457988285
10821000,10822000,47,1699458009913,1699457988285
10821000,10822000,54,1699457986254,1699457988285
10821000,10822000,24,1699458012190,1699457988285
10821000,10822000,13,1699458012569,1699457988285
10822000,10823000,98,1699457987018,1699457988288
10822000,10823000,100,1699458001861,1699457988288
10822000,10823000,74,1699458008231,1699457988288
10822000,10823000,63,1699458009123,1699457988288
10822000,10823000,47,1699458010219,1699457988288
10822000,10823000,54,1699457986576,1699457988288
10822000,10823000,24,1699458012505,1699457988288
10822000,10823000,13,1699458013117,1699457988288
10823000,10824000,98,1699457987314,1699457988594
10823000,10824000,100,1699458002160,1699457988594
10823000,10824000,74,1699458008537,1699457988594
10823000,10824000,63,1699458009431,1699457988594
10823000,10824000,47,1699458010526,1699457988594
10823000,10824000,54,1699457986896,1699457988594
10823000,10824000,24,1699458012823,1699457988594
10823000,10824000,13,1699458013179,1699457988594
10824000,10825000,98,1699457987356,1699457988899
10824000,10825000,100,1699458002459,1699457988899
10824000,10825000,74,1699458008843,1699457988899
10824000,10825000,63,1699458009741,1699457988899
10824000,10825000,47,1699458010831,1699457988899
10824000,10825000,54,1699457987217,1699457988899
10824000,10825000,24,1699458013139,1699457988899
10824000,10825000,13,1699458013477,1699457988899
10825000,10826000,98,1699457987637,1699457989515
10825000,10826000,100,1699458002759,1699457989515
10825000,10826000,74,1699458009150,1699457989515
10825000,10826000,63,1699458010050,1699457989515
10825000,10826000,47,1699458011137,1699457989515
10825000,10826000,54,1699457987536,1699457989515
10825000,10826000,24,1699458013454,1699457989515
10825000,10826000,13,1699458013786,1699457989515
10826000,10827000,100,1699458003058,1699457989822
10826000,10827000,74,1699458009456,1699457989822
10826000,10827000,63,1699458010360,1699457989822
10826000,10827000,47,1699458011440,1699457989822
10826000,10827000,54,1699457987849,1699457989822
10826000,10827000,24,1699458013767,1699457989822
10826000,10827000,13,1699458014331,1699457989822
10827000,10828000,98,1699457987918,1699457990118
10827000,10828000,100,1699458003354,1699457990118
10827000,10828000,74,1699458009763,1699457990118
10827000,10828000,63,1699458010668,1699457990118
10827000,10828000,47,1699458011745,1699457990118
10827000,10828000,54,1699457988169,1699457990118
10827000,10828000,24,1699458014083,1699457990118
10827000,10828000,13,1699458014648,1699457990118
10828000,10829000,98,1699457988226,1699457990440
10828000,10829000,100,1699458003655,1699457990440
10828000,10829000,74,1699458010069,1699457990440
10828000,10829000,63,1699458010976,1699457990440
10828000,10829000,47,1699458012050,1699457990440
10828000,10829000,54,1699457988487,1699457990440
10828000,10829000,24,1699458014400,1699457990440
10828000,10829000,13,1699458014960,1699457990440
10829000,10830000,98,1699457988534,1699457990738
10829000,10830000,100,1699458003955,1699457990738
10829000,10830000,74,1699458010374,1699457990738
10829000,10830000,63,1699458011284,1699457990738
10829000,10830000,47,1699458012356,1699457990738
10829000,10830000,54,1699457988807,1699457990738
10829000,10830000,24,1699458014717,1699457990738
10829000,10830000,13,1699458015272,1699457990738
10830000,10831000,98,1699457988580,1699457991040
10830000,10831000,100,1699458004255,1699457991040
10830000,10831000,74,1699458010679,1699457991040
10830000,10831000,63,1699458011592,1699457991040
10830000,10831000,47,1699458012638,1699457991040
10830000,10831000,54,1699457989367,1699457991040
10830000,10831000,24,1699458015266,1699457991040
10830000,10831000,13,1699458015588,1699457991040
10831000,10832000,98,1699457988862,1699457991358
10831000,10832000,100,1699458004553,1699457991358
10831000,10832000,74,1699458010986,1699457991358
10831000,10832000,63,1699458011901,1699457991358
10831000,10832000,47,1699458012673,1699457991358
10831000,10832000,54,1699457989690,1699457991358
10831000,10832000,24,1699458015583,1699457991358
10831000,10832000,13,1699458015900,1699457991358
10832000,10833000,98,1699457988882,1699457991655
10832000,10833000,100,1699458004853,1699457991655
10832000,10833000,74,1699458011291,1699457991655
10832000,10833000,63,1699458012210,1699457991655
10832000,10833000,47,1699458012979,1699457991655
10832000,10833000,54,1699457990011,1699457991655
10832000,10833000,24,1699458015899,1699457991655
10832000,10833000,13,1699458016212,1699457991655
10833000,10834000,98,1699457989168,1699457991961
10833000,10834000,100,1699458005152,1699457991961
10833000,10834000,74,1699458011596,1699457991961
10833000,10834000,63,1699458012522,1699457991961
10833000,10834000,47,1699458013514,1699457991961
10833000,10834000,54,1699457990331,1699457991961
10833000,10834000,24,1699458016213,1699457991961
10833000,10834000,13,1699458016524,1699457991961
10834000,10835000,98,1699457989478,1699457992256
10834000,10835000,100,1699458005452,1699457992256
10834000,10835000,74,1699458011904,1699457992256
10834000,10835000,63,1699458012826,1699457992256
10834000,10835000,47,1699458013822,1699457992256
10834000,10835000,54,1699457990651,1699457992256
10834000,10835000,24,1699458016522,1699457992256
10834000,10835000,13,1699458016834,1699457992256
10835000,10836000,98,1699457989785,1699457992563
10835000,10836000,100,1699458005750,1699457992563
10835000,10836000,74,1699458012208,1699457992563
10835000,10836000,63,1699458013134,1699457992563
10835000,10836000,47,1699458014128,1699457992563
10835000,10836000,54,1699457990971,1699457992563
10835000,10836000,24,1699458016837,1699457992563
10835000,10836000,13,1699458017147,1699457992563
10836000,10837000,98,1699457989801,1699457993179
10836000,10837000,100,1699458006050,1699457993179
10836000,10837000,74,1699458012513,1699457993179
10836000,10837000,63,1699458013442,1699457993179
10836000,10837000,47,1699458014433,1699457993179
