debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10762000,10763000,63,1699464325003,1699464328343
10762000,10763000,47,1699464326412,1699464328343
10762000,10763000,24,1699464327051,1699464328343
10762000,10763000,13,1699464327874,1699464328343
10763000,10764000,98,1699464308035,1699464328647
10763000,10764000,100,1699464321664,1699464328647
10763000,10764000,74,1699464324968,1699464328647
10763000,10764000,54,1699464324984,1699464328647
10763000,10764000,63,1699464325309,1699464328647
10763000,10764000,47,1699464326721,1699464328647
10763000,10764000,24,1699464327363,1699464328647
10763000,10764000,13,1699464328184,1699464328647
10764000,10765000,98,1699464308341,1699464328950
10764000,10765000,100,1699464321966,1699464328950
10764000,10765000,74,1699464325272,1699464328950
10764000,10765000,54,1699464325291,1699464328950
10764000,10765000,63,1699464325614,1699464328950
10764000,10765000,47,1699464327032,1699464328950
10764000,10765000,24,1699464327674,1699464328950
10764000,10765000,13,1699464328497,1699464328950
10765000,10766000,98,1699464308633,1699464329566
10765000,10766000,100,1699464322037,1699464329566
10765000,10766000,74,1699464325577,1699464329566
10765000,10766000,54,1699464325598,1699464329566
10765000,10766000,63,1699464325918,1699464329566
10765000,10766000,47,1699464327342,1699464329566
10765000,10766000,24,1699464327987,1699464329566
10765000,10766000,13,1699464328808,1699464329566
10766000,10767000,98,1699464308933,1699464329569
10766000,10767000,100,1699464322311,1699464329569
10766000,10767000,74,1699464325882,1699464329569
10766000,10767000,54,1699464325901,1699464329569
10766000,10767000,63,1699464326222,1699464329569
10766000,10767000,47,1699464327622,1699464329569
10766000,10767000,24,1699464328300,1699464329569
10766000,10767000,13,1699464329359,1699464329569
10767000,10768000,98,1699464308990,1699464329868
10767000,10768000,100,1699464322613,1699464329868
10767000,10768000,74,1699464326187,1699464329868
10767000,10768000,54,1699464326201,1699464329868
10767000,10768000,63,1699464326526,1699464329868
10767000,10768000,47,1699464327932,1699464329868
10767000,10768000,24,1699464328614,1699464329868
10767000,10768000,13,1699464329403,1699464329868
10768000,10769000,98,1699464309296,1699464330175
10768000,10769000,100,1699464322917,1699464330175
10768000,10769000,74,1699464326490,1699464330175
10768000,10769000,54,1699464326502,1699464330175
10768000,10769000,63,1699464326830,1699464330175
10768000,10769000,47,1699464328241,1699464330175
10768000,10769000,24,1699464328925,1699464330175
10768000,10769000,13,1699464329714,1699464330175
10769000,10770000,98,1699464309600,1699464330787
10769000,10770000,100,1699464323222,1699464330787
10769000,10770000,74,1699464326774,1699464330787
10769000,10770000,54,1699464326806,1699464330787
10769000,10770000,63,1699464327134,1699464330787
10769000,10770000,47,1699464328549,1699464330787
10769000,10770000,24,1699464329237,1699464330787
10769000,10770000,13,1699464330024,1699464330787
10770000,10771000,98,1699464309905,1699464331093
10770000,10771000,100,1699464323525,1699464331093
10770000,10771000,74,1699464327078,1699464331093
10770000,10771000,54,1699464327112,1699464331093
10770000,10771000,63,1699464327439,1699464331093
10770000,10771000,47,1699464328858,1699464331093
10770000,10771000,24,1699464329549,1699464331093
10770000,10771000,13,1699464330566,1699464331093
10771000,10772000,98,1699464310183,1699464331396
10771000,10772000,100,1699464323827,1699464331396
10771000,10772000,74,1699464327384,1699464331396
10771000,10772000,54,1699464327415,1699464331396
10771000,10772000,63,1699464327730,1699464331396
10771000,10772000,47,1699464329167,1699464331396
10771000,10772000,24,1699464329860,1699464331396
10771000,10772000,13,1699464330885,1699464331396
10772000,10773000,98,1699464310227,1699464331703
10772000,10773000,100,1699464324128,1699464331703
10772000,10773000,74,1699464327687,1699464331703
10772000,10773000,54,1699464327715,1699464331703
10772000,10773000,63,1699464328026,1699464331703
10772000,10773000,47,1699464329476,1699464331703
10772000,10773000,24,1699464330403,1699464331703
10772000,10773000,13,1699464331197,1699464331703
10773000,10774000,98,1699464310528,1699464332004
10773000,10774000,100,1699464324432,1699464332004
10773000,10774000,74,1699464327992,1699464332004
10773000,10774000,54,1699464328019,1699464332004
10773000,10774000,63,1699464328330,1699464332004
10773000,10774000,47,1699464329786,1699464332004
10773000,10774000,24,1699464330721,1699464332004
10773000,10774000,13,1699464331509,1699464332004
10774000,10775000,98,1699464310828,1699464332316
10774000,10775000,100,1699464324735,1699464332316
10774000,10775000,74,1699464328035,1699464332316
10774000,10775000,54,1699464328323,1699464332316
10774000,10775000,63,1699464328635,1699464332316
10774000,10775000,47,1699464330097,1699464332316
10774000,10775000,24,1699464330772,1699464332316
10774000,10775000,13,1699464331820,1699464332316
10775000,10776000,100,1699464325037,1699464332613
10775000,10776000,74,1699464328334,1699464332613
10775000,10776000,54,1699464328617,1699464332613
10775000,10776000,63,1699464328940,1699464332613
10775000,10776000,47,1699464330637,1699464332613
10775000,10776000,24,1699464331084,1699464332613
10775000,10776000,13,1699464332134,1699464332613
10776000,10777000,100,1699464325342,1699464332924
10776000,10777000,74,1699464328641,1699464332924
10776000,10777000,54,1699464328919,1699464332924
10776000,10777000,63,1699464329245,1699464332924
10776000,10777000,47,1699464330951,1699464332924
10776000,10777000,24,1699464331396,1699464332924
10776000,10777000,13,1699464332446,1699464332924
10777000,10778000,98,1699464311121,1699464333231
10777000,10778000,100,1699464325644,1699464333231
10777000,10778000,74,1699464328941,1699464333231
10777000,10778000,54,1699464329224,1699464333231
10777000,10778000,63,1699464329549,1699464333231
10777000,10778000,47,1699464331261,1699464333231
10777000,10778000,24,1699464331940,1699464333231
10777000,10778000,13,1699464332758,1699464333231
10778000,10779000,98,1699464311404,1699464333531
10778000,10779000,100,1699464325947,1699464333531
10778000,10779000,74,1699464329235,1699464333531
10778000,10779000,54,1699464329526,1699464333531
10778000,10779000,63,1699464329851,1699464333531
10778000,10779000,47,1699464331570,1699464333531
10778000,10779000,24,1699464332258,1699464333531
10778000,10779000,13,1699464333059,1699464333531
10779000,10780000,98,1699464311708,1699464333841
10779000,10780000,100,1699464325992,1699464333841
10779000,10780000,74,1699464329253,1699464333841
10779000,10780000,54,1699464329829,1699464333841
10779000,10780000,63,1699464330154,1699464333841
10779000,10780000,47,1699464331618,1699464333841
10779000,10780000,24,1699464332569,1699464333841
10779000,10780000,13,1699464333368,1699464333841
10780000,10781000,98,1699464311737,1699464334147
10780000,10781000,100,1699464326294,1699464334147
10780000,10781000,74,1699464329556,1699464334147
10780000,10781000,54,1699464330131,1699464334147
10780000,10781000,63,1699464330431,1699464334147
10780000,10781000,47,1699464331897,1699464334147
10780000,10781000,24,1699464332881,1699464334147
10780000,10781000,13,1699464333642,1699464334147
10781000,10782000,98,1699464312015,1699464334451
10781000,10782000,100,1699464326598,1699464334451
10781000,10782000,74,1699464329861,1699464334451
10781000,10782000,54,1699464330434,1699464334451
10781000,10782000,63,1699464330485,1699464334451
10781000,10782000,47,1699464331916,1699464334451
10781000,10782000,24,1699464333194,1699464334451
10781000,10782000,13,1699464333954,1699464334451
10782000,10783000,98,1699464312306,1699464334748
10782000,10783000,100,1699464326901,1699464334748
10782000,10783000,74,1699464330166,1699464334748
10782000,10783000,54,1699464330734,1699464334748
10782000,10783000,63,1699464330789,1699464334748
10782000,10783000,47,1699464332215,1699464334748
10782000,10783000,24,1699464333503,1699464334748
10782000,10783000,13,1699464334265,1699464334748
10783000,10784000,98,1699464312610,1699464335060
10783000,10784000,100,1699464327203,1699464335060
10783000,10784000,74,1699464330473,1699464335060
10783000,10784000,54,1699464331035,1699464335060
10783000,10784000,63,1699464331094,1699464335060
10783000,10784000,47,1699464332524,1699464335060
10783000,10784000,24,1699464333816,1699464335060
10783000,10784000,13,1699464334573,1699464335060
10784000,10785000,98,1699464312913,1699464335360
10784000,10785000,100,1699464327506,1699464335360
10784000,10785000,74,1699464330778,1699464335360
10784000,10785000,54,1699464331337,1699464335360
10784000,10785000,63,1699464331400,1699464335360
10784000,10785000,47,1699464332832,1699464335360
10784000,10785000,24,1699464334127,1699464335360
10784000,10785000,13,1699464334886,1699464335360
10785000,10786000,98,1699464313216,1699464335671
10785000,10786000,100,1699464327808,1699464335671
10785000,10786000,74,1699464331083,1699464335671
10785000,10786000,54,1699464331639,1699464335671
10785000,10786000,63,1699464331931,1699464335671
10785000,10786000,47,1699464333142,1699464335671
10785000,10786000,24,1699464334422,1699464335671
10785000,10786000,13,1699464335199,1699464335671
10786000,10787000,98,1699464313275,1699464335979
10786000,10787000,100,1699464328077,1699464335979
10786000,10787000,74,1699464331621,1699464335979
10786000,10787000,54,1699464331939,1699464335979
10786000,10787000,63,1699464332237,1699464335979
10786000,10787000,47,1699464333451,1699464335979
10786000,10787000,24,1699464334708,1699464335979
10786000,10787000,13,1699464335511,1699464335979
10787000,10788000,100,1699464328380,1699464336284
10787000,10788000,74,1699464331671,1699464336284
10787000,10788000,54,1699464332242,1699464336284
10787000,10788000,63,1699464332545,1699464336284
10787000,10788000,47,1699464333760,1699464336284
10787000,10788000,24,1699464335020,1699464336284
10787000,10788000,13,1699464335824,1699464336284
10788000,10789000,100,1699464328682,1699464336591
10788000,10789000,74,1699464331976,1699464336591
10788000,10789000,54,1699464332546,1699464336591
10788000,10789000,63,1699464332847,1699464336591
10788000,10789000,47,1699464334070,1699464336591
10788000,10789000,24,1699464335333,1699464336591
10788000,10789000,13,1699464336135,1699464336591
10789000,10790000,98,1699464313574,1699464336899
10789000,10790000,74,1699464332282,1699464336899
10789000,10790000,54,1699464332848,1699464336899
10789000,10790000,63,1699464333154,1699464336899
10789000,10790000,47,1699464334378,1699464336899
10789000,10790000,24,1699464335629,1699464336899
10789000,10790000,13,1699464336442,1699464336899
10790000,10791000,98,1699464313577,1699464337510
10790000,10791000,100,1699464328731,1699464337510
10790000,10791000,74,1699464332588,1699464337510
10790000,10791000,54,1699464333151,1699464337510
10790000,10791000,63,1699464333458,1699464337510
10790000,10791000,47,1699464334685,1699464337510
10790000,10791000,24,1699464335941,1699464337510
10790000,10791000,13,1699464336743,1699464337510
10791000,10792000,98,1699464313590,1699464337817
10791000,10792000,100,1699464329006,1699464337817
10791000,10792000,74,1699464332894,1699464337817
10791000,10792000,54,1699464333454,1699464337817
10791000,10792000,63,1699464333764,1699464337817
10791000,10792000,47,1699464335226,1699464337817
10791000,10792000,24,1699464336253,1699464337817
10791000,10792000,13,1699464337286,1699464337817
10792000,10793000,98,1699464313877,1699464338112
10792000,10793000,100,1699464329042,1699464338112
10792000,10793000,74,1699464333185,1699464338112
10792000,10793000,54,1699464333758,1699464338112
10792000,10793000,63,1699464334069,1699464338112
10792000,10793000,47,1699464335537,1699464338112
10792000,10793000,24,1699464336565,1699464338112
10792000,10793000,13,1699464337600,1699464338112
10793000,10794000,98,1699464314180,1699464338416
10793000,10794000,100,1699464329348,1699464338416
10793000,10794000,74,1699464333490,1699464338416
10793000,10794000,54,1699464334062,1699464338416
10793000,10794000,63,1699464334372,1699464338416
10793000,10794000,47,1699464335845,1699464338416
10793000,10794000,24,1699464336877,1699464338416
10793000,10794000,13,1699464337914,1699464338416
10794000,10795000,98,1699464314483,1699464338720
10794000,10795000,100,1699464329651,1699464338720
10794000,10795000,74,1699464333795,1699464338720
10794000,10795000,54,1699464334592,1699464338720
10794000,10795000,63,1699464334677,1699464338720
10794000,10795000,47,1699464336155,1699464338720
10794000,10795000,24,1699464337191,1699464338720
10794000,10795000,13,1699464338225,1699464338720
10795000,10796000,98,1699464314788,1699464339026
10795000,10796000,100,1699464329953,1699464339026
10795000,10796000,74,1699464334100,1699464339026
10795000,10796000,54,1699464334897,1699464339026
10795000,10796000,63,1699464334982,1699464339026
10795000,10796000,47,1699464336468,1699464339026
10795000,10796000,24,1699464337503,1699464339026
10795000,10796000,13,1699464338537,1699464339026
10796000,10797000,98,1699464315093,1699464339329
10796000,10797000,74,1699464334407,1699464339329
10796000,10797000,54,1699464335202,1699464339329
10796000,10797000,63,1699464335287,1699464339329
10796000,10797000,47,1699464336779,1699464339329
10796000,10797000,24,1699464337815,1699464339329
10796000,10797000,13,1699464338849,1699464339329
10797000,10798000,98,1699464315389,1699464339638
10797000,10798000,74,1699464334712,1699464339638
10797000,10798000,54,1699464335505,1699464339638
10797000,10798000,63,1699464335592,1699464339638
10797000,10798000,47,1699464337090,1699464339638
10797000,10798000,24,1699464338127,1699464339638
10797000,10798000,13,1699464339159,1699464339638
10798000,10799000,98,1699464315686,1699464339943
10798000,10799000,100,1699464330242,1699464339943
10798000,10799000,74,1699464335020,1699464339943
10798000,10799000,54,1699464335804,1699464339943
10798000,10799000,63,1699464335894,1699464339943
10798000,10799000,47,1699464337399,1699464339943
10798000,10799000,24,1699464338440,1699464339943
10798000,10799000,13,1699464339470,1699464339943
10799000,10800000,98,1699464315992,1699464340247
10799000,10800000,100,1699464330261,1699464340247
10799000,10800000,74,1699464335325,1699464340247
10799000,10800000,54,1699464336109,1699464340247
10799000,10800000,63,1699464336197,1699464340247
10799000,10800000,47,1699464337708,1699464340247
10799000,10800000,24,1699464338749,1699464340247
10799000,10800000,13,1699464339781,1699464340247
10800000,10801000,98,1699464316294,1699464340551
10800000,10801000,100,1699464330563,1699464340551
10800000,10801000,74,1699464335630,1699464340551
10800000,10801000,54,1699464336411,1699464340551
10800000,10801000,63,1699464336502,1699464340551
10800000,10801000,47,1699464338019,1699464340551
10800000,10801000,24,1699464339057,1699464340551
10800000,10801000,13,1699464340069,1699464340551
10801000,10802000,98,1699464316577,1699464340858
10801000,10802000,100,1699464330858,1699464340858
10801000,10802000,74,1699464335936,1699464340858
10801000,10802000,54,1699464336714,1699464340858
10801000,10802000,63,1699464336806,1699464340858
10801000,10802000,47,1699464338328,1699464340858
10801000,10802000,24,1699464339603,1699464340858
10801000,10802000,13,1699464340376,1699464340858
10802000,10803000,98,1699464316880,1699464341163
10802000,10803000,100,1699464331124,1699464341163
10802000,10803000,74,1699464336241,1699464341163
10802000,10803000,54,1699464337017,1699464341163
10802000,10803000,63,1699464337110,1699464341163
10802000,10803000,47,1699464338637,1699464341163
10802000,10803000,24,1699464339916,1699464341163
10802000,10803000,13,1699464340689,1699464341163
10803000,10804000,98,1699464316948,1699464341470
10803000,10804000,100,1699464331428,1699464341470
10803000,10804000,74,1699464336547,1699464341470
10803000,10804000,54,1699464337321,1699464341470
10803000,10804000,63,1699464337414,1699464341470
10803000,10804000,47,1699464338948,1699464341470
10803000,10804000,24,1699464340220,1699464341470
10803000,10804000,13,1699464341000,1699464341470
10804000,10805000,98,1699464317250,1699464341776
10804000,10805000,100,1699464331721,1699464341776
10804000,10805000,74,1699464336852,1699464341776
10804000,10805000,54,1699464337624,1699464341776
10804000,10805000,63,1699464337715,1699464341776
10804000,10805000,47,1699464339259,1699464341776
10804000,10805000,24,1699464340533,1699464341776
10804000,10805000,13,1699464341288,1699464341776
10805000,10806000,100,1699464332022,1699464342081
10805000,10806000,74,1699464337159,1699464342081
10805000,10806000,54,1699464337928,1699464342081
10805000,10806000,63,1699464337996,1699464342081
10805000,10806000,47,1699464339567,1699464342081
10805000,10806000,24,1699464340577,1699464342081
10805000,10806000,13,1699464341601,1699464342081
10806000,10807000,98,1699464317503,1699464342387
10806000,10807000,100,1699464332094,1699464342387
10806000,10807000,74,1699464337465,1699464342387
10806000,10807000,63,1699464338051,1699464342387
10806000,10807000,54,1699464338230,1699464342387
10806000,10807000,47,1699464339878,1699464342387
10806000,10807000,24,1699464340864,1699464342387
10806000,10807000,13,1699464341912,1699464342387
10807000,10808000,98,1699464317515,1699464342690
10807000,10808000,100,1699464332397,1699464342690
10807000,10808000,74,1699464337771,1699464342690
10807000,10808000,63,1699464338356,1699464342690
10807000,10808000,54,1699464338535,1699464342690
10807000,10808000,47,1699464340186,1699464342690
10807000,10808000,24,1699464341176,1699464342690
10807000,10808000,13,1699464342225,1699464342690
10808000,10809000,98,1699464317820,1699464342995
10808000,10809000,100,1699464332700,1699464342995
10808000,10809000,74,1699464338077,1699464342995
10808000,10809000,54,1699464338838,1699464342995
10808000,10809000,63,1699464338889,1699464342995
10808000,10809000,47,1699464340497,1699464342995
10808000,10809000,24,1699464341486,1699464342995
10808000,10809000,13,1699464342537,1699464342995
10809000,10810000,98,1699464318123,1699464343607
10809000,10810000,100,1699464333005,1699464343607
10809000,10810000,74,1699464338383,1699464343607
10809000,10810000,54,1699464339141,1699464343607
10809000,10810000,63,1699464339192,1699464343607
10809000,10810000,47,1699464340807,1699464343607
10809000,10810000,24,1699464341798,1699464343607
10809000,10810000,13,1699464342847,1699464343607
10810000,10811000,98,1699464318427,1699464343906
10810000,10811000,100,1699464333308,1699464343906
10810000,10811000,74,1699464338687,1699464343906
10810000,10811000,54,1699464339443,1699464343906
10810000,10811000,63,1699464339498,1699464343906
10810000,10811000,47,1699464341117,1699464343906
10810000,10811000,24,1699464342110,1699464343906
10810000,10811000,13,1699464343395,1699464343906
10811000,10812000,98,1699464318732,1699464344218
10811000,10812000,100,1699464333611,1699464344218
10811000,10812000,74,1699464338993,1699464344218
10811000,10812000,63,1699464339558,1699464344218
10811000,10812000,54,1699464339734,1699464344218
10811000,10812000,47,1699464341425,1699464344218
10811000,10812000,24,1699464342421,1699464344218
10811000,10812000,13,1699464343708,1699464344218
10812000,10813000,98,1699464319035,1699464344519
10812000,10813000,100,1699464333904,1699464344519
10812000,10813000,74,1699464339299,1699464344519
10812000,10813000,63,1699464339863,1699464344519
10812000,10813000,54,1699464340037,1699464344519
10812000,10813000,47,1699464341736,1699464344519
10812000,10813000,24,1699464342963,1699464344519
10812000,10813000,13,1699464344019,1699464344519
10813000,10814000,98,1699464319041,1699464344828
10813000,10814000,100,1699464334203,1699464344828
10813000,10814000,74,1699464339605,1699464344828
10813000,10814000,63,1699464340169,1699464344828
10813000,10814000,54,1699464340341,1699464344828
10813000,10814000,47,1699464342046,1699464344828
10813000,10814000,24,1699464343028,1699464344828
10813000,10814000,13,1699464344332,1699464344828
10814000,10815000,98,1699464319055,1699464345126
10814000,10815000,100,1699464334506,1699464345126
10814000,10815000,74,1699464339909,1699464345126
10814000,10815000,63,1699464340470,1699464345126
10814000,10815000,54,1699464340645,1699464345126
10814000,10815000,47,1699464342589,1699464345126
10814000,10815000,24,1699464343572,1699464345126
10814000,10815000,13,1699464344643,1699464345126
10815000,10816000,98,1699464319338,1699464345446
10815000,10816000,100,1699464334801,1699464345446
10815000,10816000,74,1699464340212,1699464345446
10815000,10816000,63,1699464340758,1699464345446
10815000,10816000,54,1699464340947,1699464345446
10815000,10816000,47,1699464342903,1699464345446
10815000,10816000,24,1699464343890,1699464345446
10815000,10816000,13,1699464344945,1699464345446
10816000,10817000,98,1699464319370,1699464345752
10816000,10817000,100,1699464335106,1699464345752
10816000,10817000,74,1699464340511,1699464345752
10816000,10817000,63,1699464341063,1699464345752
10816000,10817000,54,1699464341232,1699464345752
10816000,10817000,47,1699464343216,1699464345752
10816000,10817000,24,1699464343950,1699464345752
10816000,10817000,13,1699464345259,1699464345752
10817000,10818000,98,1699464319675,1699464346056
10817000,10818000,100,1699464335410,1699464346056
10817000,10818000,74,1699464340815,1699464346056
10817000,10818000,63,1699464341368,1699464346056
10817000,10818000,54,1699464341533,1699464346056
10817000,10818000,47,1699464343525,1699464346056
10817000,10818000,24,1699464344495,1699464346056
10817000,10818000,13,1699464345570,1699464346056
10818000,10819000,98,1699464319701,1699464346361
10818000,10819000,100,1699464335715,1699464346361
10818000,10819000,74,1699464341120,1699464346361
10818000,10819000,63,1699464341661,1699464346361
10818000,10819000,54,1699464341837,1699464346361
10818000,10819000,47,1699464343835,1699464346361
10818000,10819000,24,1699464344811,1699464346361
10818000,10819000,13,1699464345882,1699464346361
10819000,10820000,98,1699464319952,1699464346665
10819000,10820000,100,1699464336018,1699464346665
10819000,10820000,74,1699464341425,1699464346665
10819000,10820000,63,1699464341946,1699464346665
10819000,10820000,54,1699464342139,1699464346665
10819000,10820000,47,1699464344145,1699464346665
10819000,10820000,24,1699464345122,1699464346665
10819000,10820000,13,1699464346194,1699464346665
10820000,10821000,98,1699464320006,1699464346965
10820000,10821000,100,1699464336321,1699464346965
10820000,10821000,74,1699464341732,1699464346965
10820000,10821000,63,1699464341949,1699464346965
10820000,10821000,54,1699464342441,1699464346965
10820000,10821000,47,1699464344454,1699464346965
10820000,10821000,24,1699464345432,1699464346965
10820000,10821000,13,1699464346507,1699464346965
10821000,10822000,98,1699464320298,1699464347574
10821000,10822000,100,1699464336626,1699464347574
10821000,10822000,74,1699464342037,1699464347574
10821000,10822000,63,1699464342225,1699464347574
10821000,10822000,54,1699464342736,1699464347574
10821000,10822000,47,1699464344764,1699464347574
10821000,10822000,24,1699464345742,1699464347574
10821000,10822000,13,1699464346819,1699464347574
10822000,10823000,98,1699464320591,1699464347576
10822000,10823000,100,1699464336653,1699464347576
10822000,10823000,74,1699464342342,1699464347576
10822000,10823000,63,1699464342527,1699464347576
10822000,10823000,54,1699464343041,1699464347576
10822000,10823000,47,1699464345074,1699464347576
10822000,10823000,24,1699464346053,1699464347576
10822000,10823000,13,1699464347360,1699464347576
10823000,10824000,98,1699464320880,1699464347875
10823000,10824000,100,1699464336957,1699464347875
10823000,10824000,74,1699464342647,1699464347875
10823000,10824000,63,1699464342831,1699464347875
10823000,10824000,54,1699464343345,1699464347875
10823000,10824000,47,1699464345384,1699464347875
10823000,10824000,24,1699464346366,1699464347875
10823000,10824000,13,1699464347424,1699464347875
10824000,10825000,98,1699464320921,1699464348177
10824000,10825000,100,1699464337261,1699464348177
10824000,10825000,74,1699464342953,1699464348177
10824000,10825000,63,1699464343136,1699464348177
10824000,10825000,54,1699464343649,1699464348177
10824000,10825000,47,1699464345693,1699464348177
10824000,10825000,24,1699464346676,1699464348177
10824000,10825000,13,1699464347721,1699464348177
10825000,10826000,98,1699464321199,1699464348791
10825000,10826000,100,1699464337564,1699464348791
10825000,10826000,74,1699464343259,1699464348791
10825000,10826000,63,1699464343438,1699464348791
10825000,10826000,54,1699464343946,1699464348791
10825000,10826000,47,1699464346005,1699464348791
10825000,10826000,24,1699464346989,1699464348791
10825000,10826000,13,1699464348032,1699464348791
10826000,10827000,100,1699464337866,1699464349099
10826000,10827000,74,1699464343564,1699464349099
10826000,10827000,63,1699464343741,1699464349099
10826000,10827000,54,1699464344241,1699464349099
10826000,10827000,47,1699464346316,1699464349099
10826000,10827000,24,1699464347301,1699464349099
10826000,10827000,13,1699464348574,1699464349099
10827000,10828000,98,1699464321479,1699464349403
10827000,10828000,100,1699464338169,1699464349403
10827000,10828000,74,1699464343867,1699464349403
10827000,10828000,63,1699464344045,1699464349403
10827000,10828000,54,1699464344545,1699464349403
10827000,10828000,47,1699464346626,1699464349403
10827000,10828000,24,1699464347613,1699464349403
10827000,10828000,13,1699464348893,1699464349403
10828000,10829000,98,1699464321780,1699464349703
10828000,10829000,100,1699464338472,1699464349703
10828000,10829000,74,1699464344173,1699464349703
10828000,10829000,63,1699464344348,1699464349703
10828000,10829000,54,1699464344848,1699464349703
10828000,10829000,47,1699464346935,1699464349703
10828000,10829000,24,1699464347925,1699464349703
10828000,10829000,13,1699464349203,1699464349703
10829000,10830000,98,1699464322083,1699464350013
10829000,10830000,100,1699464338774,1699464350013
10829000,10830000,74,1699464344475,1699464350013
10829000,10830000,63,1699464344653,1699464350013
10829000,10830000,54,1699464345149,1699464350013
10829000,10830000,47,1699464347247,1699464350013
10829000,10830000,24,1699464348237,1699464350013
10829000,10830000,13,1699464349514,1699464350013
10830000,10831000,98,1699464322128,1699464350318
10830000,10831000,100,1699464339074,1699464350318
10830000,10831000,74,1699464344781,1699464350318
10830000,10831000,63,1699464344953,1699464350318
10830000,10831000,54,1699464345678,1699464350318
10830000,10831000,47,1699464347535,1699464350318
10830000,10831000,24,1699464348782,1699464350318
10830000,10831000,13,1699464349826,1699464350318
10831000,10832000,98,1699464322405,1699464350622
10831000,10832000,100,1699464339378,1699464350622
10831000,10832000,74,1699464345086,1699464350622
10831000,10832000,63,1699464345256,1699464350622
10831000,10832000,54,1699464345979,1699464350622
10831000,10832000,47,1699464347570,1699464350622
10831000,10832000,24,1699464349097,1699464350622
10831000,10832000,13,1699464350134,1699464350622
10832000,10833000,98,1699464322424,1699464350926
10832000,10833000,100,1699464339681,1699464350926
10832000,10833000,74,1699464345392,1699464350926
10832000,10833000,63,1699464345561,1699464350926
10832000,10833000,54,1699464346286,1699464350926
10832000,10833000,47,1699464347881,1699464350926
10832000,10833000,24,1699464349407,1699464350926
10832000,10833000,13,1699464350447,1699464350926
10833000,10834000,98,1699464322703,1699464351233
10833000,10834000,100,1699464339984,1699464351233
10833000,10834000,74,1699464345698,1699464351233
10833000,10834000,63,1699464345866,1699464351233
10833000,10834000,54,1699464346588,1699464351233
10833000,10834000,47,1699464348421,1699464351233
10833000,10834000,24,1699464349719,1699464351233
10833000,10834000,13,1699464350759,1699464351233
10834000,10835000,98,1699464323008,1699464351540
10834000,10835000,100,1699464340286,1699464351540
10834000,10835000,74,1699464346005,1699464351540
10834000,10835000,63,1699464346171,1699464351540
10834000,10835000,54,1699464346890,1699464351540
10834000,10835000,47,1699464348734,1699464351540
10834000,10835000,24,1699464350022,1699464351540
10834000,10835000,13,1699464351070,1699464351540
10835000,10836000,98,1699464323311,1699464351841
10835000,10836000,100,1699464340589,1699464351841
10835000,10836000,74,1699464346309,1699464351841
10835000,10836000,63,1699464346477,1699464351841
10835000,10836000,54,1699464347194,1699464351841
10835000,10836000,47,1699464349047,1699464351841
10835000,10836000,24,1699464350334,1699464351841
10835000,10836000,13,1699464351382,1699464351841
10836000,10837000,98,1699464323326,1699464352452
10836000,10837000,100,1699464340890,1699464352452
10836000,10837000,74,1699464346615,1699464352452
10836000,10837000,63,1699464346780,1699464352452
10836000,10837000,54,1699464347496,1699464352452
10836000,10837000,47,1699464349355,1699464352452
10836000,10837000,24,1699464350647,1699464352452
10836000,10837000,13,1699464351693,1699464352452
10837000,10838000,98,1699464323347,1699464352757
10837000,10838000,100,1699464341192,1699464352757
10837000,10838000,74,1699464346921,1699464352757
10837000,10838000,63,1699464347084,1699464352757
10837000,10838000,54,1699464347797,1699464352757
10837000,10838000,47,1699464349405,1699464352757
10837000,10838000,24,1699464350958,1699464352757
10837000,10838000,13,1699464352238,1699464352757
10838000,10839000,98,1699464323360,1699464353061
10838000,10839000,100,1699464341496,1699464353061
10838000,10839000,74,1699464347227,1699464353061
10838000,10839000,63,1699464347390,1699464353061
10838000,10839000,54,1699464348100,1699464353061
10838000,10839000,47,1699464349705,1699464353061
10838000,10839000,24,1699464351267,1699464353061
10838000,10839000,13,1699464352551,1699464353061
10839000,10840000,98,1699464323647,1699464353367
10839000,10840000,100,1699464341798,1699464353367
10839000,10840000,74,1699464347533,1699464353367
10839000,10840000,63,1699464347695,1699464353367
10839000,10840000,54,1699464348402,1699464353367
10839000,10840000,47,1699464350016,1699464353367
10839000,10840000,24,1699464351579,1699464353367
10839000,10840000,13,1699464352861,1699464353367
10840000,10841000,98,1699464323935,1699464353671
10840000,10841000,100,1699464342101,1699464353671
10840000,10841000,74,1699464347838,1699464353671
10840000,10841000,63,1699464347996,1699464353671
10840000,10841000,54,1699464348708,1699464353671
10840000,10841000,47,1699464350326,1699464353671
10840000,10841000,24,1699464351889,1699464353671
10840000,10841000,13,1699464353172,1699464353671
10841000,10842000,98,1699464324240,1699464353976
10841000,10842000,100,1699464342406,1699464353976
10841000,10842000,74,1699464348130,1699464353976
10841000,10842000,63,1699464348299,1699464353976
10841000,10842000,54,1699464349009,1699464353976
10841000,10842000,47,1699464350636,1699464353976
10841000,10842000,24,1699464352202,1699464353976
10841000,10842000,13,1699464353485,1699464353976
10842000,10843000,98,1699464324544,1699464354276
10842000,10843000,100,1699464342709,1699464354276
10842000,10843000,74,1699464348411,1699464354276
10842000,10843000,63,1699464348603,1699464354276
10842000,10843000,54,1699464349312,1699464354276
10842000,10843000,47,1699464350917,1699464354276
