debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10741000,10742000,54,1699893760288,1699893761150
10739000,10740000,47,1699893760278,1699893761184
10733000,10734000,13,1699893760327,1699893761193
10734000,10735000,63,1699893760208,1699893761223
10754000,10755000,100,1699893760565,1699893761522
10732000,10733000,24,1699893760571,1699893761542
10742000,10743000,54,1699893760754,1699893761637
10740000,10741000,47,1699893760843,1699893761669
10735000,10736000,63,1699893760751,1699893761740
10756000,10757000,100,1699893761537,1699893762001
10755000,10756000,100,1699893761049,1699893762003
10733000,10734000,24,1699893761121,1699893762065
10741000,10742000,47,1699893761347,1699893762157
10743000,10744000,54,1699893761275,1699893762158
10734000,10735000,13,1699893760891,1699893762182
10736000,10737000,63,1699893761337,1699893762331
10757000,10758000,100,1699893761662,1699893762445
10734000,10735000,24,1699893761631,1699893762581
10744000,10745000,54,1699893761791,1699893762611
10735000,10736000,13,1699893761703,1699893762634
10737000,10738000,63,1699893761857,1699893762846
10758000,10759000,100,1699893762126,1699893762897
10745000,10746000,54,1699893762291,1699893763103
10735000,10736000,24,1699893762161,1699893763114
10736000,10737000,13,1699893762198,1699893763115
10742000,10743000,47,1699893761893,1699893763151
10759000,10760000,100,1699893762529,1699893763378
10738000,10739000,63,1699893762424,1699893763405
10746000,10747000,54,1699893762771,1699893763575
10743000,10744000,47,1699893762662,1699893763646
10736000,10737000,24,1699893762701,1699893763654
10737000,10738000,13,1699893762682,1699893763670
10760000,10761000,100,1699893762918,1699893763925
10739000,10740000,63,1699893762935,1699893763964
10747000,10748000,54,1699893763267,1699893764073
10738000,10739000,13,1699893763182,1699893764134
10744000,10745000,47,1699893763163,1699893764181
10737000,10738000,24,1699893763247,1699893764195
10761000,10762000,100,1699893763400,1699893764429
10740000,10741000,63,1699893763503,1699893764459
10748000,10749000,54,1699893763718,1699893764596
10739000,10740000,13,1699893763764,1699893764601
10740000,10741000,13,1699893764151,1699893764603
10745000,10746000,47,1699893763690,1699893764680
10738000,10739000,24,1699893763788,1699893764750
10762000,10763000,100,1699893763937,1699893764858
10741000,10742000,63,1699893764040,1699893764949
10749000,10750000,54,1699893764231,1699893765069
10746000,10747000,47,1699893764209,1699893765150
10739000,10740000,24,1699893764390,1699893765288
10764000,10765000,100,1699893764878,1699893765346
10763000,10764000,100,1699893764438,1699893765348
10742000,10743000,63,1699893764533,1699893765478
10741000,10742000,13,1699893764305,1699893765562
10747000,10748000,47,1699893764714,1699893765600
10750000,10751000,54,1699893764747,1699893765642
10740000,10741000,24,1699893764939,1699893765826
10765000,10766000,100,1699893765044,1699893765865
10743000,10744000,63,1699893765031,1699893765986
10748000,10749000,47,1699893765205,1699893766081
10742000,10743000,13,1699893765086,1699893766083
10766000,10767000,100,1699893765442,1699893766335
10744000,10745000,63,1699893765570,1699893766517
10743000,10744000,13,1699893765599,1699893766579
10749000,10750000,47,1699893765653,1699893766620
10751000,10752000,54,1699893765293,1699893766680
10752000,10753000,54,1699893766154,1699893766681
10767000,10768000,100,1699893765948,1699893766772
10741000,10742000,24,1699893765475,1699893766847
10745000,10746000,63,1699893766090,1699893767038
10744000,10745000,13,1699893766118,1699893767050
10750000,10751000,47,1699893766175,1699893767126
10768000,10769000,100,1699893766410,1699893767240
10753000,10754000,54,1699893766340,1699893767320
10742000,10743000,24,1699893766403,1699893767380
10745000,10746000,13,1699893766637,1699893767570
10751000,10752000,47,1699893766717,1699893767581
10746000,10747000,63,1699893766623,1699893767584
10769000,10770000,100,1699893766838,1699893767713
10754000,10755000,54,1699893766914,1699893767871
10743000,10744000,24,1699893766872,1699893767885
10746000,10747000,13,1699893767128,1699893768090
10752000,10753000,47,1699893767207,1699893768134
10747000,10748000,63,1699893767066,1699893768156
10770000,10771000,100,1699893767309,1699893768203
10744000,10745000,24,1699893767413,1699893768444
10747000,10748000,13,1699893767684,1699893768579
10753000,10754000,47,1699893767679,1699893768657
10771000,10772000,100,1699893767780,1699893768729
10748000,10749000,63,1699893767608,1699893768782
10745000,10746000,24,1699893767923,1699893768977
10748000,10749000,13,1699893768211,1699893769081
10755000,10756000,54,1699893767549,1699893769104
10756000,10757000,54,1699893768475,1699893769105
10754000,10755000,47,1699893768258,1699893769140
10772000,10773000,100,1699893768279,1699893769212
10749000,10750000,63,1699893768199,1699893769346
10746000,10747000,24,1699893768522,1699893769482
10749000,10750000,13,1699893768716,1699893769604
10757000,10758000,54,1699893768725,1699893769631
10773000,10774000,100,1699893768786,1699893769669
10755000,10756000,47,1699893768743,1699893769708
10750000,10751000,63,1699893768819,1699893769872
10747000,10748000,24,1699893769050,1699893770010
10750000,10751000,13,1699893769243,1699893770084
10756000,10757000,47,1699893769272,1699893770159
10774000,10775000,100,1699893769275,1699893770201
10758000,10759000,54,1699893769326,1699893770267
10751000,10752000,63,1699893769380,1699893770405
10748000,10749000,24,1699893769579,1699893770535
10775000,10776000,100,1699893769751,1699893770611
10757000,10758000,47,1699893769829,1699893770713
10759000,10760000,54,1699893769852,1699893770853
10752000,10753000,63,1699893769904,1699893770945
10749000,10750000,24,1699893770105,1699893771040
10751000,10752000,13,1699893769755,1699893771082
10776000,10777000,100,1699893770270,1699893771145
10758000,10759000,47,1699893770325,1699893771154
10760000,10761000,54,1699893770510,1699893771373
10753000,10754000,63,1699893770431,1699893771433
10752000,10753000,13,1699893770597,1699893771584
10777000,10778000,100,1699893770689,1699893771585
10778000,10779000,100,1699893771183,1699893771587
10753000,10754000,13,1699893771108,1699893771588
10750000,10751000,24,1699893770658,1699893771596
10759000,10760000,47,1699893770829,1699893771645
10754000,10755000,63,1699893770962,1699893771935
10760000,10761000,47,1699893771303,1699893772103
10779000,10780000,100,1699893771279,1699893772121
10751000,10752000,24,1699893771228,1699893772182
10761000,10762000,54,1699893771042,1699893772278
10755000,10756000,63,1699893771477,1699893772447
10754000,10755000,13,1699893771262,1699893772622
10780000,10781000,100,1699893771763,1699893772658
10752000,10753000,24,1699893771797,1699893772660
10761000,10762000,47,1699893771779,1699893772676
10762000,10763000,54,1699893771772,1699893772762
10756000,10757000,63,1699893771968,1699893772983
10781000,10782000,100,1699893772317,1699893773140
10755000,10756000,13,1699893772090,1699893773150
10763000,10764000,54,1699893772294,1699893773159
10753000,10754000,24,1699893772330,1699893773188
10762000,10763000,47,1699893772307,1699893773216
10757000,10758000,63,1699893772487,1699893773521
10782000,10783000,100,1699893772790,1699893773587
10764000,10765000,54,1699893772777,1699893773632
10756000,10757000,13,1699893772662,1699893773686
10763000,10764000,47,1699893772888,1699893773796
10758000,10759000,63,1699893773024,1699893774030
10783000,10784000,100,1699893773291,1699893774094
10757000,10758000,13,1699893773190,1699893774157
10765000,10766000,54,1699893773185,1699893774169
10754000,10755000,24,1699893772853,1699893774315
10764000,10765000,47,1699893773410,1699893774351
10759000,10760000,63,1699893773558,1699893774512
10758000,10759000,13,1699893773744,1699893774639
10784000,10785000,100,1699893773750,1699893774641
10766000,10767000,54,1699893773664,1699893774713
10765000,10766000,47,1699893774048,1699893774816
10755000,10756000,24,1699893773767,1699893774845
10760000,10761000,63,1699893774081,1699893775058
10759000,10760000,13,1699893774240,1699893775113
10785000,10786000,100,1699893774239,1699893775184
10767000,10768000,54,1699893774219,1699893775252
10766000,10767000,47,1699893774472,1699893775282
10756000,10757000,24,1699893774325,1699893775385
10761000,10762000,63,1699893774590,1699893775592
10760000,10761000,13,1699893774725,1699893775669
10786000,10787000,100,1699893774670,1699893775717
10767000,10768000,47,1699893774943,1699893775798
10768000,10769000,54,1699893774766,1699893775832
10757000,10758000,24,1699893774879,1699893775964
10758000,10759000,24,1699893775410,1699893775966
10762000,10763000,63,1699893775108,1699893776085
10787000,10788000,100,1699893775222,1699893776159
10788000,10789000,100,1699893775754,1699893776162
10761000,10762000,13,1699893775252,1699893776192
10768000,10769000,47,1699893775416,1699893776323
10769000,10770000,54,1699893775336,1699893776444
10763000,10764000,63,1699893775669,1699893776616
10790000,10791000,100,1699893775886,1699893776640
10791000,10792000,100,1699893776253,1699893776642
10762000,10763000,13,1699893775798,1699893776676
10769000,10770000,47,1699893775939,1699893776804
10770000,10771000,54,1699893775913,1699893776917
10759000,10760000,24,1699893775614,1699893777006
10764000,10765000,63,1699893776154,1699893777106
10792000,10793000,100,1699893776342,1699893777122
10763000,10764000,13,1699893776343,1699893777256
10770000,10771000,47,1699893776520,1699893777310
10771000,10772000,54,1699893776515,1699893777415
10793000,10794000,100,1699893776826,1699893777556
10760000,10761000,24,1699893776520,1699893777582
10765000,10766000,63,1699893776678,1699893777661
10764000,10765000,13,1699893776853,1699893777787
10771000,10772000,47,1699893776964,1699893777825
10772000,10773000,54,1699893776997,1699893777893
10794000,10795000,100,1699893777268,1699893778046
10761000,10762000,24,1699893777046,1699893778068
10766000,10767000,63,1699893777171,1699893778220
10772000,10773000,47,1699893777482,1699893778318
10773000,10774000,54,1699893777497,1699893778417
10762000,10763000,24,1699893777620,1699893778549
10798000,10799000,100,1699893778179,1699893778602
10795000,10796000,100,1699893777733,1699893778603
10767000,10768000,63,1699893777742,1699893778714
10765000,10766000,13,1699893777440,1699893778788
10766000,10767000,13,1699893778280,1699893778790
10773000,10774000,47,1699893778002,1699893778840
10774000,10775000,54,1699893777984,1699893779004
10799000,10800000,100,1699893778257,1699893779077
10763000,10764000,24,1699893778121,1699893779081
10768000,10769000,63,1699893778298,1699893779249
10767000,10768000,13,1699893778415,1699893779325
10775000,10776000,54,1699893778475,1699893779478
10764000,10765000,24,1699893778628,1699893779567
10800000,10801000,100,1699893778770,1699893779589
10769000,10770000,63,1699893778806,1699893779793
10768000,10769000,13,1699893778969,1699893779806
10774000,10775000,47,1699893778509,1699893779908
10776000,10777000,54,1699893779089,1699893780016
10765000,10766000,24,1699893779173,1699893780050
10801000,10802000,100,1699893779257,1699893780065
10770000,10771000,63,1699893779374,1699893780289
10775000,10776000,47,1699893779350,1699893780438
10777000,10778000,54,1699893779570,1699893780550
10766000,10767000,24,1699893779678,1699893780551
10802000,10803000,100,1699893779632,1699893780648
10769000,10770000,13,1699893779506,1699893780746
10771000,10772000,63,1699893779833,1699893780802
10778000,10779000,54,1699893780104,1699893780871
10776000,10777000,47,1699893779922,1699893780894
10767000,10768000,24,1699893780173,1699893781044
10803000,10804000,100,1699893780102,1699893781134
10770000,10771000,13,1699893780289,1699893781219
10772000,10773000,63,1699893780346,1699893781297
10777000,10778000,47,1699893780464,1699893781403
10778000,10779000,47,1699893780926,1699893781404
10779000,10780000,54,1699893780610,1699893781425
10768000,10769000,24,1699893780660,1699893781532
10804000,10805000,100,1699893780658,1699893781637
10805000,10806000,100,1699893781142,1699893781638
10771000,10772000,13,1699893780778,1699893781781
10773000,10774000,63,1699893780862,1699893781809
10779000,10780000,47,1699893781030,1699893781923
10780000,10781000,47,1699893781480,1699893781924
10769000,10770000,24,1699893781185,1699893782031
10780000,10781000,54,1699893780953,1699893782079
10806000,10807000,100,1699893781291,1699893782115
10772000,10773000,13,1699893781262,1699893782312
10774000,10775000,63,1699893781357,1699893782351
10770000,10771000,24,1699893781705,1699893782506
10781000,10782000,47,1699893781526,1699893782513
10781000,10782000,54,1699893781569,1699893782598
10807000,10808000,100,1699893781821,1699893782608
10773000,10774000,13,1699893781837,1699893782840
10775000,10776000,63,1699893781900,1699893782867
10782000,10783000,47,1699893782095,1699893783032
10782000,10783000,54,1699893782215,1699893783056
10808000,10809000,100,1699893782265,1699893783084
10774000,10775000,13,1699893782393,1699893783370
10776000,10777000,63,1699893782445,1699893783414
10771000,10772000,24,1699893782217,1699893783575
10783000,10784000,47,1699893782644,1699893783628
10809000,10810000,100,1699893782798,1699893783644
10783000,10784000,54,1699893782710,1699893783718
10775000,10776000,13,1699893782907,1699893783925
10777000,10778000,63,1699893782950,1699893783999
10773000,10774000,24,1699893783590,1699893784075
10772000,10773000,24,1699893782993,1699893784076
10784000,10785000,47,1699893783198,1699893784127
10810000,10811000,100,1699893783291,1699893784141
10776000,10777000,13,1699893783498,1699893784338
10784000,10785000,54,1699893783242,1699893784376
10778000,10779000,63,1699893783524,1699893784545
10774000,10775000,24,1699893783711,1699893784564
10785000,10786000,47,1699893783764,1699893784608
10811000,10812000,100,1699893783824,1699893784626
10785000,10786000,54,1699893783886,1699893784721
10777000,10778000,13,1699893783981,1699893784915
10779000,10780000,63,1699893784073,1699893785030
10780000,10781000,63,1699893784562,1699893785033
10812000,10813000,100,1699893784277,1699893785087
10786000,10787000,47,1699893784251,1699893785109
10775000,10776000,24,1699893784229,1699893785123
10786000,10787000,54,1699893784550,1699893785246
10778000,10779000,13,1699893784456,1699893785463
10781000,10782000,63,1699893784725,1699893785561
10813000,10814000,100,1699893784727,1699893785610
10787000,10788000,47,1699893784755,1699893785689
10787000,10788000,54,1699893784846,1699893785701
10779000,10780000,13,1699893785065,1699893786028
10782000,10783000,63,1699893785193,1699893786090
10814000,10815000,100,1699893785188,1699893786111
10788000,10789000,47,1699893785294,1699893786172
10788000,10789000,54,1699893785388,1699893786235
10776000,10777000,24,1699893784773,1699893786262
10780000,10781000,13,1699893785513,1699893786557
10815000,10816000,100,1699893785692,1699893786565
10783000,10784000,63,1699893785744,1699893786631
10777000,10778000,24,1699893785685,1699893786670
10789000,10790000,47,1699893785864,1699893786673
10789000,10790000,54,1699893785865,1699893786715
10816000,10817000,100,1699893786176,1699893786974
10781000,10782000,13,1699893786112,1699893787019
10778000,10779000,24,1699893786289,1699893787202
10790000,10791000,54,1699893786399,1699893787261
10817000,10818000,100,1699893786624,1699893787509
10782000,10783000,13,1699893786656,1699893787524
10790000,10791000,47,1699893786364,1699893787595
10784000,10785000,63,1699893786261,1699893787691
10779000,10780000,24,1699893786711,1699893787702
10791000,10792000,54,1699893786930,1699893787822
10818000,10819000,100,1699893787056,1699893788005
10783000,10784000,13,1699893787118,1699893788080
10791000,10792000,47,1699893787160,1699893788121
10785000,10786000,63,1699893787188,1699893788194
10780000,10781000,24,1699893787263,1699893788206
10792000,10793000,54,1699893787496,1699893788326
10819000,10820000,100,1699893787561,1699893788480
10784000,10785000,13,1699893787663,1699893788559
10792000,10793000,47,1699893787629,1699893788688
10786000,10787000,63,1699893787703,1699893788771
10781000,10782000,24,1699893787771,1699893788831
10821000,10822000,100,1699893788541,1699893788984
10820000,10821000,100,1699893788057,1699893788985
10785000,10786000,13,1699893788192,1699893789020
10793000,10794000,47,1699893788163,1699893789175
10787000,10788000,63,1699893788216,1699893789238
10793000,10794000,54,1699893787988,1699893789392
10782000,10783000,24,1699893788305,1699893789409
10822000,10823000,100,1699893788615,1699893789491
10786000,10787000,13,1699893788703,1699893789530
10794000,10795000,47,1699893788715,1699893789610
10788000,10789000,63,1699893788783,1699893789751
10794000,10795000,54,1699893788893,1699893789850
10823000,10824000,100,1699893789120,1699893789930
10783000,10784000,24,1699893788973,1699893789995
10787000,10788000,13,1699893789173,1699893790053
10795000,10796000,47,1699893789211,1699893790130
10789000,10790000,63,1699893789253,1699893790276
10795000,10796000,54,1699893789412,1699893790370
10824000,10825000,100,1699893789602,1699893790387
10784000,10785000,24,1699893789541,1699893790505
10788000,10789000,13,1699893789723,1699893790521
10796000,10797000,47,1699893789655,1699893790625
10790000,10791000,63,1699893789773,1699893790817
10796000,10797000,54,1699893789862,1699893790898
10825000,10826000,100,1699893790031,1699893790925
10789000,10790000,13,1699893790239,1699893791015
10785000,10786000,24,1699893790073,1699893791098
10797000,10798000,47,1699893790176,1699893791128
10791000,10792000,63,1699893790308,1699893791296
10797000,10798000,54,1699893790398,1699893791355
10826000,10827000,100,1699893790492,1699893791406
10798000,10799000,47,1699893790689,1699893791587
10786000,10787000,24,1699893790533,1699893791651
10792000,10793000,63,1699893790858,1699893791818
10798000,10799000,54,1699893790910,1699893791825
10827000,10828000,100,1699893791010,1699893791835
10799000,10800000,47,1699893791202,1699893792031
10790000,10791000,13,1699893790695,1699893792127
10787000,10788000,24,1699893791148,1699893792233
10799000,10800000,54,1699893791385,1699893792304
10828000,10829000,100,1699893791501,1699893792332
10793000,10794000,63,1699893791330,1699893792357
10800000,10801000,47,1699893791661,1699893792522
10788000,10789000,24,1699893791704,1699893792637
10791000,10792000,13,1699893791573,1699893792668
10800000,10801000,54,1699893791870,1699893792818
10829000,10830000,100,1699893791932,1699893792872
10794000,10795000,63,1699893791860,1699893792885
10801000,10802000,47,1699893792129,1699893793077
10792000,10793000,13,1699893792152,1699893793197
10789000,10790000,24,1699893792245,1699893793218
10801000,10802000,54,1699893792357,1699893793322
10830000,10831000,100,1699893792438,1699893793387
10795000,10796000,63,1699893792416,1699893793427
10802000,10803000,47,1699893792607,1699893793558
10793000,10794000,13,1699893792698,1699893793709
10802000,10803000,54,1699893792885,1699893793759
10790000,10791000,24,1699893792682,1699893793762
10831000,10832000,100,1699893792959,1699893793820
10796000,10797000,63,1699893792937,1699893793951
10803000,10804000,47,1699893793200,1699893794059
10794000,10795000,13,1699893793250,1699893794158
10803000,10804000,54,1699893793378,1699893794253
10832000,10833000,100,1699893793456,1699893794322
10791000,10792000,24,1699893793299,1699893794330
10797000,10798000,63,1699893793476,1699893794474
10804000,10805000,47,1699893793670,1699893794525
10795000,10796000,13,1699893793771,1699893794636
10804000,10805000,54,1699893793828,1699893794765
10833000,10834000,100,1699893793891,1699893794812
10792000,10793000,24,1699893793849,1699893794890
10798000,10799000,63,1699893794013,1699893794958
10805000,10806000,47,1699893794166,1699893795052
10796000,10797000,13,1699893794262,1699893795115
10805000,10806000,54,1699893794327,1699893795228
10834000,10835000,100,1699893794394,1699893795318
10793000,10794000,24,1699893794407,1699893795356
10799000,10800000,63,1699893794537,1699893795544
10806000,10807000,47,1699893794641,1699893795550
10797000,10798000,13,1699893794736,1699893795638
10806000,10807000,54,1699893794827,1699893795717
10835000,10836000,100,1699893794872,1699893795763
10794000,10795000,24,1699893794971,1699893795875
10807000,10808000,47,1699893795156,1699893796064
10798000,10799000,13,1699893795283,1699893796092
10800000,10801000,63,1699893795030,1699893796093
10807000,10808000,54,1699893795303,1699893796240
10836000,10837000,100,1699893795388,1699893796286
10795000,10796000,24,1699893795495,1699893796394
10808000,10809000,47,1699893795717,1699893796417
10799000,10800000,13,1699893795763,1699893796610
10801000,10802000,63,1699893795626,1699893796640
10808000,10809000,54,1699893795838,1699893796768
10837000,10838000,100,1699893795820,1699893796772
10809000,10810000,47,1699893796204,1699893796916
10796000,10797000,24,1699893796004,1699893796922
10800000,10801000,13,1699893796209,1699893797125
10802000,10803000,63,1699893796178,1699893797196
10809000,10810000,54,1699893796347,1699893797281
10838000,10839000,100,1699893796349,1699893797338
10810000,10811000,47,1699893796633,1699893797368
10797000,10798000,24,1699893796546,1699893797441
10801000,10802000,13,1699893796707,1699893797615
10803000,10804000,63,1699893796705,1699893797761
10810000,10811000,54,1699893796903,1699893797785
10811000,10812000,47,1699893797066,1699893797846
10839000,10840000,100,1699893796848,1699893797850
10798000,10799000,24,1699893797093,1699893797937
10802000,10803000,13,1699893797237,1699893798131
10804000,10805000,63,1699893797268,1699893798230
10805000,10806000,63,1699893797784,1699893798232
10812000,10813000,47,1699893797550,1699893798293
10811000,10812000,54,1699893797358,1699893798319
10840000,10841000,100,1699893797384,1699893798343
10799000,10800000,24,1699893797609,1699893798540
10803000,10804000,13,1699893797758,1699893798665
10806000,10807000,63,1699893797942,1699893798695
10812000,10813000,54,1699893797884,1699893798834
10841000,10842000,100,1699893797889,1699893798868
10804000,10805000,13,1699893798235,1699893799111
10813000,10814000,54,1699893798415,1699893799293
10813000,10814000,47,1699893798005,1699893799350
10842000,10843000,100,1699893798390,1699893799358
10800000,10801000,24,1699893798209,1699893799614
10805000,10806000,13,1699893798766,1699893799615
10807000,10808000,63,1699893798405,1699893799768
10814000,10815000,54,1699893798926,1699893799821
10814000,10815000,47,1699893798922,1699893799830
10843000,10844000,100,1699893798902,1699893799888
10806000,10807000,13,1699893799278,1699893800100
10801000,10802000,24,1699893799141,1699893800189
10815000,10816000,47,1699893799369,1699893800292
10808000,10809000,63,1699893799220,1699893800320
10815000,10816000,54,1699893799434,1699893800369
10844000,10845000,100,1699893799405,1699893800404
10807000,10808000,13,1699893799775,1699893800564
10802000,10803000,24,1699893799637,1699893800645
10816000,10817000,47,1699893799845,1699893800804
10845000,10846000,100,1699893799912,1699893800817
10810000,10811000,63,1699893800328,1699893800818
10809000,10810000,63,1699893799774,1699893800819
10816000,10817000,54,1699893799931,1699893800886
10808000,10809000,13,1699893800244,1699893801039
10803000,10804000,24,1699893800203,1699893801092
10804000,10805000,24,1699893800678,1699893801095
10846000,10847000,100,1699893800423,1699893801302
10817000,10818000,54,1699893800473,1699893801339
10811000,10812000,63,1699893800475,1699893801349
10817000,10818000,47,1699893800320,1699893801396
10805000,10806000,24,1699893800778,1699893801594
10818000,10819000,47,1699893800838,1699893801743
10818000,10819000,54,1699893800985,1699893801813
10847000,10848000,100,1699893800828,1699893801843
10848000,10849000,100,1699893801323,1699893801845
10812000,10813000,63,1699893800984,1699893801917
10809000,10810000,13,1699893800733,1699893802018
10806000,10807000,24,1699893801200,1699893802081
10819000,10820000,47,1699893801453,1699893802238
10819000,10820000,54,1699893801452,1699893802271
10849000,10850000,100,1699893801449,1699893802370
10813000,10814000,63,1699893801543,1699893802455
10810000,10811000,13,1699893801512,1699893802478
10807000,10808000,24,1699893801700,1699893802570
10820000,10821000,47,1699893801786,1699893802795
10820000,10821000,54,1699893801934,1699893802836
10850000,10851000,100,1699893801937,1699893802886
10811000,10812000,13,1699893802059,1699893802962
10814000,10815000,63,1699893802112,1699893802982
10808000,10809000,24,1699893802266,1699893803115
10821000,10822000,47,1699893802317,1699893803250
10821000,10822000,54,1699893802409,1699893803313
10851000,10852000,100,1699893802479,1699893803371
10812000,10813000,13,1699893802535,1699893803495
10815000,10816000,63,1699893802633,1699893803521
10809000,10810000,24,1699893802723,1699893803653
10822000,10823000,54,1699893802979,1699893803787
10852000,10853000,100,1699893802969,1699893803809
10822000,10823000,47,1699893802848,1699893803854
10816000,10817000,63,1699893803146,1699893804018
10813000,10814000,13,1699893803019,1699893804025
10810000,10811000,24,1699893803296,1699893804089
10823000,10824000,54,1699893803469,1699893804294
10853000,10854000,100,1699893803473,1699893804326
10823000,10824000,47,1699893803361,1699893804364
10814000,10815000,13,1699893803567,1699893804542
10817000,10818000,63,1699893803687,1699893804555
10824000,10825000,54,1699893803939,1699893804789
10824000,10825000,47,1699893803959,1699893804841
10854000,10855000,100,1699893803894,1699893804871
10815000,10816000,13,1699893804098,1699893805018
10818000,10819000,63,1699893804167,1699893805096
10819000,10820000,63,1699893804650,1699893805098
10812000,10813000,24,1699893804549,1699893805111
10811000,10812000,24,1699893803808,1699893805112
10825000,10826000,47,1699893804463,1699893805302
10825000,10826000,54,1699893804446,1699893805313
10855000,10856000,100,1699893804395,1699893805459
10816000,10817000,13,1699893804623,1699893805588
10820000,10821000,63,1699893804669,1699893805620
10826000,10827000,54,1699893804998,1699893805803
10826000,10827000,47,1699893804928,1699893805836
10856000,10857000,100,1699893804975,1699893805988
10817000,10818000,13,1699893805138,1699893806074
10821000,10822000,63,1699893805111,1699893806110
10813000,10814000,24,1699893804777,1699893806180
10827000,10828000,54,1699893805497,1699893806338
10827000,10828000,47,1699893805441,1699893806357
10857000,10858000,100,1699893805547,1699893806518
10822000,10823000,63,1699893805653,1699893806615
10818000,10819000,13,1699893805693,1699893806681
10814000,10815000,24,1699893805722,1699893806743
10815000,10816000,24,1699893806196,1699893806744
10828000,10829000,54,1699893805983,1699893806783
10828000,10829000,47,1699893805919,1699893806941
10858000,10859000,100,1699893806066,1699893806958
10823000,10824000,63,1699893806153,1699893807138
10819000,10820000,13,1699893806302,1699893807287
10859000,10860000,100,1699893806588,1699893807446
10830000,10831000,47,1699893807046,1699893807568
10829000,10830000,47,1699893806515,1699893807570
10824000,10825000,63,1699893806664,1699893807622
10816000,10817000,24,1699893806393,1699893807763
10820000,10821000,13,1699893806869,1699893807780
10829000,10830000,54,1699893806486,1699893807799
10860000,10861000,100,1699893807013,1699893807962
10831000,10832000,47,1699893807198,1699893808082
10825000,10826000,63,1699893807171,1699893808093
10817000,10818000,24,1699893807316,1699893808296
10830000,10831000,54,1699893807300,1699893808305
10861000,10862000,100,1699893807504,1699893808461
10826000,10827000,63,1699893807654,1699893808629
10822000,10823000,13,1699893808326,1699893808767
10821000,10822000,13,1699893807453,1699893808768
10818000,10819000,24,1699893807791,1699893808816
10831000,10832000,54,1699893807810,1699893808855
10862000,10863000,100,1699893808007,1699893808974
10832000,10833000,47,1699893807771,1699893809027
10827000,10828000,63,1699893808150,1699893809172
10823000,10824000,13,1699893808477,1699893809231
10819000,10820000,24,1699893808332,1699893809370
10832000,10833000,54,1699893808332,1699893809381
10863000,10864000,100,1699893808498,1699893809514
10833000,10834000,47,1699893808591,1699893809586
10828000,10829000,63,1699893808678,1699893809740
10824000,10825000,13,1699893808899,1699893809752
10833000,10834000,54,1699893808884,1699893809858
10820000,10821000,24,1699893808907,1699893809863
10834000,10835000,47,1699893809048,1699893810017
10864000,10865000,100,1699893809023,1699893810072
10829000,10830000,63,1699893809231,1699893810232
10834000,10835000,54,1699893809411,1699893810385
10821000,10822000,24,1699893809441,1699893810428
10836000,10837000,47,1699893810043,1699893810513
10835000,10836000,47,1699893809600,1699893810514
10865000,10866000,100,1699893809552,1699893810611
10825000,10826000,13,1699893809421,1699893810815
10830000,10831000,63,1699893809804,1699893810826
10835000,10836000,54,1699893809898,1699893810912
10822000,10823000,24,1699893809959,1699893810983
10837000,10838000,47,1699893810167,1699893811047
10866000,10867000,100,1699893810111,1699893811157
10831000,10832000,63,1699893810330,1699893811319
10826000,10827000,13,1699893810250,1699893811327
10836000,10837000,54,1699893810431,1699893811379
10823000,10824000,24,1699893810546,1699893811502
10838000,10839000,47,1699893810654,1699893811557
10867000,10868000,100,1699893810647,1699893811624
10827000,10828000,13,1699893810831,1699893811816
10832000,10833000,63,1699893810889,1699893811833
10837000,10838000,54,1699893810967,1699893811834
10839000,10840000,47,1699893811243,1699893812028
10824000,10825000,24,1699893811124,1699893812038
10869000,10870000,100,1699893811653,1699893812149
10868000,10869000,100,1699893811182,1699893812151
10828000,10829000,13,1699893811372,1699893812305
10838000,10839000,54,1699893811423,1699893812345
10833000,10834000,63,1699893811417,1699893812364
10840000,10841000,47,1699893811716,1699893812489
10825000,10826000,24,1699893811652,1699893812550
10871000,10872000,100,1699893811830,1699893812668
10829000,10830000,13,1699893811882,1699893812791
10839000,10840000,54,1699893811875,1699893812877
10834000,10835000,63,1699893811890,1699893812889
10841000,10842000,47,1699893812201,1699893812983
10826000,10827000,24,1699893812180,1699893813092
10872000,10873000,100,1699893812247,1699893813161
10830000,10831000,13,1699893812368,1699893813298
10840000,10841000,54,1699893812416,1699893813391
10835000,10836000,63,1699893812459,1699893813407
10842000,10843000,47,1699893812579,1699893813447
10827000,10828000,24,1699893812721,1699893813606
10873000,10874000,100,1699893812755,1699893813639
10831000,10832000,13,1699893812883,1699893813815
10836000,10837000,63,1699893812990,1699893813869
10841000,10842000,54,1699893812961,1699893813904
10843000,10844000,47,1699893813075,1699893813942
10874000,10875000,100,1699893813237,1699893814109
10828000,10829000,24,1699893813266,1699893814122
10832000,10833000,13,1699893813435,1699893814327
10837000,10838000,63,1699893813488,1699893814392
10842000,10843000,54,1699893813467,1699893814394
10844000,10845000,47,1699893813567,1699893814450
10875000,10876000,100,1699893813714,1699893814626
10833000,10834000,13,1699893813975,1699893814853
10843000,10844000,54,1699893813986,1699893814888
10845000,10846000,47,1699893814078,1699893814923
10838000,10839000,63,1699893813960,1699893815001
10876000,10877000,100,1699893814221,1699893815102
10877000,10878000,100,1699893814684,1699893815103
