debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10736000,10737000,100,1699877717421,1699877726864
10741000,10742000,63,1699877725126,1699877727313
10741000,10742000,54,1699877726289,1699877727313
10739000,10740000,47,1699877725879,1699877727321
10739000,10740000,24,1699877726410,1699877727321
10737000,10738000,100,1699877718013,1699877727438
10737000,10738000,13,1699877726459,1699877727438
10742000,10743000,63,1699877725822,1699877727952
10742000,10743000,54,1699877726924,1699877727952
10738000,10739000,100,1699877718642,1699877727993
10738000,10739000,13,1699877727004,1699877727993
10740000,10741000,24,1699877727003,1699877728039
10740000,10741000,47,1699877726481,1699877728039
10743000,10744000,63,1699877726435,1699877728590
10743000,10744000,54,1699877727579,1699877728590
10739000,10740000,100,1699877718868,1699877728610
10739000,10740000,13,1699877727590,1699877728610
10740000,10741000,100,1699877719426,1699877728611
10740000,10741000,13,1699877728108,1699877728611
10744000,10745000,63,1699877727031,1699877729245
10744000,10745000,54,1699877728197,1699877729245
10741000,10742000,24,1699877727622,1699877729303
10741000,10742000,47,1699877727051,1699877729303
10741000,10742000,100,1699877719888,1699877729769
10741000,10742000,13,1699877728246,1699877729769
10745000,10746000,63,1699877727625,1699877729843
10745000,10746000,54,1699877728857,1699877729843
10742000,10743000,47,1699877727631,1699877729845
10742000,10743000,24,1699877728790,1699877729845
10742000,10743000,100,1699877720511,1699877730319
10742000,10743000,13,1699877729246,1699877730319
10743000,10744000,47,1699877728682,1699877730367
10743000,10744000,24,1699877729417,1699877730367
10746000,10747000,63,1699877728177,1699877730385
10746000,10747000,54,1699877729483,1699877730385
10743000,10744000,100,1699877721112,1699877730876
10743000,10744000,13,1699877729891,1699877730876
10744000,10745000,47,1699877729313,1699877730934
10744000,10745000,24,1699877729953,1699877730934
10747000,10748000,63,1699877728722,1699877730971
10747000,10748000,54,1699877730095,1699877730971
10744000,10745000,100,1699877721159,1699877731517
10744000,10745000,13,1699877730463,1699877731517
10745000,10746000,47,1699877730030,1699877731597
10745000,10746000,24,1699877730492,1699877731597
10748000,10749000,63,1699877729363,1699877731610
10748000,10749000,54,1699877730657,1699877731610
10745000,10746000,13,1699877731043,1699877732049
10745000,10746000,100,1699877721733,1699877732049
10749000,10750000,63,1699877729991,1699877732263
10749000,10750000,54,1699877731246,1699877732263
10746000,10747000,47,1699877730602,1699877732293
10746000,10747000,24,1699877731091,1699877732293
10746000,10747000,13,1699877731675,1699877732646
10746000,10747000,100,1699877721819,1699877732646
10750000,10751000,63,1699877730616,1699877732934
10750000,10751000,54,1699877731916,1699877732934
10747000,10748000,47,1699877731145,1699877732947
10747000,10748000,24,1699877731810,1699877732947
10747000,10748000,100,1699877722386,1699877733307
10747000,10748000,13,1699877732238,1699877733307
10748000,10749000,47,1699877731698,1699877733546
10748000,10749000,24,1699877732502,1699877733546
10748000,10749000,100,1699877722958,1699877733950
10748000,10749000,13,1699877732904,1699877733950
10751000,10752000,63,1699877731253,1699877734099
10751000,10752000,54,1699877732588,1699877734099
10752000,10753000,63,1699877731853,1699877734100
10752000,10753000,54,1699877733616,1699877734100
10749000,10750000,47,1699877732274,1699877734182
10749000,10750000,24,1699877733132,1699877734182
10749000,10750000,13,1699877733570,1699877734555
10749000,10750000,100,1699877723476,1699877734555
10750000,10751000,47,1699877732913,1699877734717
10750000,10751000,24,1699877733774,1699877734717
10753000,10754000,63,1699877732464,1699877734730
10753000,10754000,54,1699877733763,1699877734730
10750000,10751000,13,1699877734204,1699877735201
10750000,10751000,100,1699877724129,1699877735201
10754000,10755000,63,1699877733075,1699877735340
10754000,10755000,54,1699877734370,1699877735340
10751000,10752000,47,1699877733600,1699877735473
10751000,10752000,24,1699877734387,1699877735473
10752000,10753000,47,1699877734221,1699877736091
10752000,10753000,24,1699877735057,1699877736091
10751000,10752000,13,1699877734873,1699877736486
10751000,10752000,100,1699877724650,1699877736486
10756000,10757000,63,1699877734311,1699877736611
10756000,10757000,54,1699877736100,1699877736611
10755000,10756000,63,1699877733674,1699877736613
10755000,10756000,54,1699877735033,1699877736613
10753000,10754000,47,1699877734841,1699877736635
10753000,10754000,24,1699877735745,1699877736635
10752000,10753000,13,1699877736027,1699877737148
10752000,10753000,100,1699877725208,1699877737148
10753000,10754000,100,1699877725798,1699877737150
10753000,10754000,13,1699877736609,1699877737150
10757000,10758000,63,1699877734916,1699877737267
10757000,10758000,54,1699877736276,1699877737267
10754000,10755000,47,1699877735453,1699877737832
10754000,10755000,24,1699877736327,1699877737832
10758000,10759000,63,1699877735574,1699877737912
10758000,10759000,54,1699877736893,1699877737912
10754000,10755000,100,1699877726401,1699877738377
10754000,10755000,13,1699877736778,1699877738377
10755000,10756000,47,1699877736029,1699877738441
10755000,10756000,24,1699877737379,1699877738441
10759000,10760000,63,1699877736178,1699877738510
10759000,10760000,54,1699877737597,1699877738510
10755000,10756000,100,1699877726973,1699877738985
10755000,10756000,13,1699877737898,1699877738985
10756000,10757000,24,1699877737944,1699877739008
10756000,10757000,47,1699877736580,1699877739008
10760000,10761000,63,1699877736848,1699877739091
10760000,10761000,54,1699877738177,1699877739091
10757000,10758000,47,1699877737138,1699877739655
10757000,10758000,24,1699877738564,1699877739655
10758000,10759000,47,1699877737742,1699877739657
10758000,10759000,24,1699877739117,1699877739657
10756000,10757000,13,1699877738489,1699877739718
10756000,10757000,100,1699877727501,1699877739718
10757000,10758000,100,1699877727634,1699877740312
10757000,10758000,13,1699877739109,1699877740312
10761000,10762000,54,1699877738813,1699877740391
10761000,10762000,63,1699877737451,1699877740391
10759000,10760000,47,1699877738356,1699877740832
10759000,10760000,24,1699877739323,1699877740832
10758000,10759000,100,1699877728264,1699877740965
10758000,10759000,13,1699877739882,1699877740965
10762000,10763000,63,1699877738108,1699877741028
10762000,10763000,54,1699877739905,1699877741028
10760000,10761000,24,1699877740372,1699877741426
10760000,10761000,47,1699877738988,1699877741426
10759000,10760000,13,1699877740522,1699877741542
10759000,10760000,100,1699877728758,1699877741542
10763000,10764000,63,1699877738724,1699877741604
10763000,10764000,54,1699877740493,1699877741604
10761000,10762000,47,1699877739518,1699877741997
10761000,10762000,24,1699877740939,1699877741997
10760000,10761000,13,1699877741153,1699877742071
10760000,10761000,100,1699877729290,1699877742071
10764000,10765000,63,1699877739267,1699877742242
10764000,10765000,54,1699877741144,1699877742242
10762000,10763000,47,1699877740125,1699877742603
10762000,10763000,24,1699877741557,1699877742603
10761000,10762000,100,1699877729903,1699877742681
10761000,10762000,13,1699877741731,1699877742681
10765000,10766000,54,1699877741746,1699877742775
10765000,10766000,63,1699877739903,1699877742775
10763000,10764000,47,1699877740677,1699877743150
10763000,10764000,24,1699877742144,1699877743150
10762000,10763000,100,1699877730511,1699877743296
10762000,10763000,13,1699877742359,1699877743296
10766000,10767000,54,1699877742363,1699877743389
10766000,10767000,63,1699877740496,1699877743389
10764000,10765000,24,1699877742762,1699877743710
10764000,10765000,47,1699877741331,1699877743710
10763000,10764000,13,1699877742926,1699877743939
10763000,10764000,100,1699877731108,1699877743939
10767000,10768000,63,1699877741022,1699877744040
10767000,10768000,54,1699877742908,1699877744040
10765000,10766000,47,1699877741891,1699877744272
10765000,10766000,24,1699877743318,1699877744272
10764000,10765000,13,1699877743569,1699877744467
10764000,10765000,100,1699877731808,1699877744467
10768000,10769000,63,1699877741610,1699877744670
10768000,10769000,54,1699877743557,1699877744670
10766000,10767000,47,1699877742417,1699877744832
10766000,10767000,24,1699877743910,1699877744832
10769000,10770000,54,1699877744179,1699877745287
10769000,10770000,63,1699877742262,1699877745287
10767000,10768000,47,1699877743032,1699877745393
10767000,10768000,24,1699877744494,1699877745393
10765000,10766000,13,1699877744177,1699877745731
10765000,10766000,100,1699877732052,1699877745731
10766000,10767000,100,1699877732603,1699877745732
10766000,10767000,13,1699877745198,1699877745732
10770000,10771000,54,1699877744811,1699877745904
10770000,10771000,63,1699877742880,1699877745904
10768000,10769000,24,1699877745042,1699877745947
10768000,10769000,47,1699877743564,1699877745947
10767000,10768000,100,1699877733223,1699877746376
10767000,10768000,13,1699877745362,1699877746376
10769000,10770000,47,1699877744151,1699877746503
10769000,10770000,24,1699877745626,1699877746503
10771000,10772000,63,1699877743426,1699877746605
10771000,10772000,54,1699877745438,1699877746605
10768000,10769000,13,1699877746014,1699877746900
10768000,10769000,100,1699877733881,1699877746900
10770000,10771000,47,1699877744721,1699877747103
10770000,10771000,24,1699877746175,1699877747103
10772000,10773000,63,1699877744066,1699877747218
10772000,10773000,54,1699877746068,1699877747218
10773000,10774000,54,1699877746775,1699877747872
10773000,10774000,63,1699877744593,1699877747872
10769000,10770000,100,1699877734592,1699877748112
10769000,10770000,13,1699877746612,1699877748112
10771000,10772000,47,1699877745379,1699877748394
10771000,10772000,24,1699877746738,1699877748394
10774000,10775000,54,1699877747402,1699877748481
10774000,10775000,63,1699877745215,1699877748481
10770000,10771000,13,1699877747565,1699877748801
10770000,10771000,100,1699877735199,1699877748801
10775000,10776000,63,1699877745770,1699877748977
10775000,10776000,54,1699877748037,1699877748977
10772000,10773000,47,1699877745989,1699877749061
10772000,10773000,24,1699877747879,1699877749061
10773000,10774000,47,1699877746561,1699877749062
10773000,10774000,24,1699877748508,1699877749062
10771000,10772000,100,1699877735795,1699877749449
10771000,10772000,13,1699877748220,1699877749449
10776000,10777000,63,1699877746408,1699877749638
10776000,10777000,54,1699877748654,1699877749638
10774000,10775000,47,1699877747179,1699877749681
10774000,10775000,24,1699877748666,1699877749681
10772000,10773000,13,1699877748919,1699877750002
10772000,10773000,100,1699877736424,1699877750002
10775000,10776000,24,1699877749342,1699877750181
10775000,10776000,47,1699877748141,1699877750181
10777000,10778000,54,1699877749178,1699877750200
10777000,10778000,63,1699877747023,1699877750200
10773000,10774000,100,1699877737071,1699877750523
10773000,10774000,13,1699877749589,1699877750523
10778000,10779000,54,1699877749807,1699877750758
10778000,10779000,63,1699877747666,1699877750758
10774000,10775000,100,1699877737699,1699877751087
10774000,10775000,13,1699877750163,1699877751087
10779000,10780000,63,1699877748253,1699877751356
10779000,10780000,54,1699877750386,1699877751356
10776000,10777000,24,1699877750036,1699877751373
10776000,10777000,47,1699877748689,1699877751373
10775000,10776000,100,1699877738311,1699877751709
10775000,10776000,13,1699877750703,1699877751709
10780000,10781000,63,1699877748767,1699877751977
10780000,10781000,54,1699877750942,1699877751977
10777000,10778000,47,1699877749246,1699877751993
10777000,10778000,24,1699877750879,1699877751993
10776000,10777000,100,1699877738867,1699877752378
10776000,10777000,13,1699877751288,1699877752378
10781000,10782000,63,1699877748916,1699877752495
10781000,10782000,54,1699877751565,1699877752495
10778000,10779000,47,1699877749806,1699877752591
10778000,10779000,24,1699877751489,1699877752591
10777000,10778000,100,1699877739476,1699877753017
10777000,10778000,13,1699877751977,1699877753017
10782000,10783000,54,1699877752141,1699877753143
10782000,10783000,63,1699877749449,1699877753143
10779000,10780000,47,1699877749917,1699877753174
10779000,10780000,24,1699877752119,1699877753174
10778000,10779000,100,1699877740150,1699877753590
10778000,10779000,13,1699877752611,1699877753590
10780000,10781000,24,1699877752729,1699877753721
10780000,10781000,47,1699877750463,1699877753721
10783000,10784000,54,1699877752765,1699877753740
10783000,10784000,63,1699877750050,1699877753740
10779000,10780000,100,1699877740343,1699877754199
10779000,10780000,13,1699877753224,1699877754199
10781000,10782000,24,1699877753324,1699877754334
10781000,10782000,47,1699877750532,1699877754334
10784000,10785000,63,1699877750717,1699877754343
10784000,10785000,54,1699877753350,1699877754343
10780000,10781000,100,1699877741012,1699877754761
10780000,10781000,13,1699877753717,1699877754761
10782000,10783000,47,1699877751070,1699877754901
10782000,10783000,24,1699877753901,1699877754901
10785000,10786000,54,1699877753940,1699877755021
10785000,10786000,63,1699877751796,1699877755021
10781000,10782000,13,1699877754342,1699877755340
10781000,10782000,100,1699877741641,1699877755340
10783000,10784000,47,1699877751655,1699877755526
10783000,10784000,24,1699877754498,1699877755526
10786000,10787000,54,1699877754653,1699877755651
10786000,10787000,63,1699877752440,1699877755651
10782000,10783000,100,1699877742239,1699877755905
10782000,10783000,13,1699877754941,1699877755905
10784000,10785000,47,1699877752206,1699877756154
10784000,10785000,24,1699877755092,1699877756154
10787000,10788000,63,1699877753052,1699877756317
10787000,10788000,54,1699877755281,1699877756317
10783000,10784000,100,1699877742870,1699877756486
10783000,10784000,13,1699877755522,1699877756486
10785000,10786000,47,1699877752820,1699877756694
10785000,10786000,24,1699877755702,1699877756694
10788000,10789000,63,1699877753710,1699877756915
10788000,10789000,54,1699877755947,1699877756915
10784000,10785000,100,1699877743455,1699877757090
10784000,10785000,13,1699877756130,1699877757090
10786000,10787000,47,1699877753362,1699877757299
10786000,10787000,24,1699877756258,1699877757299
10789000,10790000,54,1699877756574,1699877757497
10789000,10790000,63,1699877754351,1699877757497
10785000,10786000,13,1699877756717,1699877757735
10785000,10786000,100,1699877744075,1699877757735
10787000,10788000,47,1699877754017,1699877757965
10787000,10788000,24,1699877756818,1699877757965
10790000,10791000,54,1699877757180,1699877758102
10790000,10791000,63,1699877754962,1699877758102
10786000,10787000,13,1699877757394,1699877758298
10786000,10787000,100,1699877744476,1699877758298
10788000,10789000,24,1699877757438,1699877758576
10788000,10789000,47,1699877754638,1699877758576
10791000,10792000,63,1699877755538,1699877758686
10791000,10792000,54,1699877757752,1699877758686
10787000,10788000,13,1699877757963,1699877758915
10787000,10788000,100,1699877745205,1699877758915
10789000,10790000,24,1699877758076,1699877759165
10789000,10790000,47,1699877755295,1699877759165
10792000,10793000,63,1699877756095,1699877759265
10792000,10793000,54,1699877758351,1699877759265
10788000,10789000,100,1699877745802,1699877759649
10788000,10789000,13,1699877758583,1699877759649
10790000,10791000,47,1699877755875,1699877759800
10790000,10791000,24,1699877758701,1699877759800
10789000,10790000,13,1699877759280,1699877760336
10791000,10792000,47,1699877756894,1699877760395
10791000,10792000,24,1699877759315,1699877760395
10793000,10794000,54,1699877758961,1699877760593
10793000,10794000,63,1699877756731,1699877760593
10792000,10793000,47,1699877757476,1699877760972
10792000,10793000,24,1699877759981,1699877760972
10794000,10795000,63,1699877757386,1699877761192
10794000,10795000,54,1699877760005,1699877761192
10793000,10794000,24,1699877760582,1699877761543
10793000,10794000,47,1699877757969,1699877761543
10790000,10791000,13,1699877759944,1699877761574
10790000,10791000,100,1699877745915,1699877761574
10795000,10796000,63,1699877757988,1699877761758
10795000,10796000,54,1699877760693,1699877761758
10791000,10792000,13,1699877761055,1699877762152
10791000,10792000,100,1699877746431,1699877762152
10794000,10795000,24,1699877761153,1699877762193
10794000,10795000,47,1699877758584,1699877762193
10796000,10797000,63,1699877758623,1699877762407
10796000,10797000,54,1699877761295,1699877762407
10795000,10796000,47,1699877759183,1699877762813
10795000,10796000,24,1699877761761,1699877762813
10792000,10793000,13,1699877761680,1699877762832
10792000,10793000,100,1699877746532,1699877762832
10797000,10798000,63,1699877759256,1699877762978
10797000,10798000,54,1699877761875,1699877762978
10796000,10797000,47,1699877759770,1699877763470
10796000,10797000,24,1699877762422,1699877763470
10793000,10794000,100,1699877747186,1699877763498
10793000,10794000,13,1699877762280,1699877763498
10798000,10799000,63,1699877759887,1699877763657
10798000,10799000,54,1699877762540,1699877763657
10797000,10798000,24,1699877763116,1699877764063
10797000,10798000,47,1699877760431,1699877764063
10794000,10795000,100,1699877747850,1699877764147
10794000,10795000,13,1699877762974,1699877764147
10799000,10800000,63,1699877760454,1699877764270
10799000,10800000,54,1699877763116,1699877764270
10798000,10799000,24,1699877763731,1699877764720
10798000,10799000,47,1699877761029,1699877764720
10795000,10796000,100,1699877748541,1699877764766
10795000,10796000,13,1699877763672,1699877764766
10800000,10801000,54,1699877763795,1699877764884
10800000,10801000,63,1699877761058,1699877764884
10799000,10800000,47,1699877761593,1699877765280
10799000,10800000,24,1699877764392,1699877765280
10796000,10797000,13,1699877764319,1699877765293
10801000,10802000,54,1699877764418,1699877765602
10801000,10802000,63,1699877761646,1699877765602
10797000,10798000,13,1699877764954,1699877765881
10802000,10803000,63,1699877762183,1699877766194
10802000,10803000,54,1699877765050,1699877766194
10798000,10799000,100,1699877749138,1699877766455
10798000,10799000,13,1699877765491,1699877766455
10800000,10801000,47,1699877762143,1699877766467
10800000,10801000,24,1699877764974,1699877766467
10803000,10804000,63,1699877762754,1699877766777
10803000,10804000,54,1699877765754,1699877766777
10799000,10800000,13,1699877766071,1699877767075
10799000,10800000,100,1699877749183,1699877767075
10801000,10802000,47,1699877762756,1699877767096
10801000,10802000,24,1699877765957,1699877767096
10804000,10805000,54,1699877766340,1699877767371
10804000,10805000,63,1699877763392,1699877767371
10800000,10801000,13,1699877766668,1699877767624
10800000,10801000,100,1699877749766,1699877767624
10802000,10803000,24,1699877766572,1699877767721
10802000,10803000,47,1699877763394,1699877767721
10805000,10806000,54,1699877766942,1699877767985
10805000,10806000,63,1699877763949,1699877767985
10801000,10802000,13,1699877767273,1699877768236
10801000,10802000,100,1699877750343,1699877768236
10804000,10805000,47,1699877764643,1699877768382
10804000,10805000,24,1699877767849,1699877768382
10803000,10804000,47,1699877764017,1699877768384
10803000,10804000,24,1699877767209,1699877768384
10806000,10807000,54,1699877767530,1699877768547
10806000,10807000,63,1699877764081,1699877768547
10802000,10803000,100,1699877750841,1699877768811
10802000,10803000,13,1699877767846,1699877768811
10805000,10806000,47,1699877765311,1699877768980
10805000,10806000,24,1699877767999,1699877768980
10807000,10808000,63,1699877764635,1699877769173
10807000,10808000,54,1699877768159,1699877769173
10803000,10804000,100,1699877751465,1699877769394
10803000,10804000,13,1699877768454,1699877769394
10806000,10807000,47,1699877765970,1699877769556
10806000,10807000,24,1699877768586,1699877769556
10808000,10809000,63,1699877765708,1699877769731
10808000,10809000,54,1699877768727,1699877769731
10804000,10805000,13,1699877768989,1699877769989
10804000,10805000,100,1699877752056,1699877769989
10807000,10808000,47,1699877766599,1699877770141
10807000,10808000,24,1699877769205,1699877770141
10809000,10810000,63,1699877766346,1699877770377
10809000,10810000,54,1699877769370,1699877770377
10805000,10806000,13,1699877769574,1699877770553
10805000,10806000,100,1699877752646,1699877770553
10808000,10809000,24,1699877769768,1699877770756
10808000,10809000,47,1699877767194,1699877770756
10810000,10811000,63,1699877766883,1699877770978
10810000,10811000,54,1699877769950,1699877770978
10806000,10807000,100,1699877752841,1699877771188
10806000,10807000,13,1699877770208,1699877771188
10809000,10810000,24,1699877770421,1699877771413
10809000,10810000,47,1699877767743,1699877771413
10811000,10812000,63,1699877767032,1699877771645
10811000,10812000,54,1699877770545,1699877771645
10807000,10808000,100,1699877753357,1699877771802
10807000,10808000,13,1699877770791,1699877771802
10810000,10811000,47,1699877768414,1699877772073
10810000,10811000,24,1699877771073,1699877772073
10812000,10813000,54,1699877771168,1699877772342
10812000,10813000,63,1699877767609,1699877772342
10808000,10809000,100,1699877753949,1699877772418
10808000,10809000,13,1699877771480,1699877772418
10813000,10814000,63,1699877768262,1699877772867
10813000,10814000,54,1699877771890,1699877772867
10812000,10813000,47,1699877769678,1699877773250
10812000,10813000,24,1699877772791,1699877773250
10811000,10812000,47,1699877769054,1699877773252
10811000,10812000,24,1699877771728,1699877773252
10814000,10815000,63,1699877768867,1699877773531
10814000,10815000,54,1699877772514,1699877773531
10809000,10810000,13,1699877772095,1699877773613
10809000,10810000,100,1699877754604,1699877773613
10815000,10816000,63,1699877769381,1699877774100
10815000,10816000,54,1699877773127,1699877774100
10810000,10811000,13,1699877773187,1699877774233
10810000,10811000,100,1699877755215,1699877774233
10813000,10814000,47,1699877770325,1699877774545
10813000,10814000,24,1699877772947,1699877774545
10816000,10817000,54,1699877773700,1699877774637
10816000,10817000,63,1699877769934,1699877774637
10811000,10812000,100,1699877755754,1699877774919
10811000,10812000,13,1699877773732,1699877774919
10814000,10815000,47,1699877771286,1699877775151
10814000,10815000,24,1699877774046,1699877775151
10815000,10816000,47,1699877771879,1699877775153
10815000,10816000,24,1699877774648,1699877775153
10817000,10818000,63,1699877770489,1699877775221
10817000,10818000,54,1699877774272,1699877775221
10812000,10813000,100,1699877756381,1699877775502
10812000,10813000,13,1699877774387,1699877775502
10818000,10819000,63,1699877771083,1699877775797
10818000,10819000,54,1699877774834,1699877775797
10813000,10814000,13,1699877775072,1699877776024
10813000,10814000,100,1699877756935,1699877776024
10816000,10817000,24,1699877774816,1699877776362
10816000,10817000,47,1699877772515,1699877776362
10819000,10820000,63,1699877771677,1699877776441
10819000,10820000,54,1699877775410,1699877776441
10814000,10815000,13,1699877775665,1699877776601
10814000,10815000,100,1699877757640,1699877776601
10817000,10818000,24,1699877775913,1699877777017
10817000,10818000,47,1699877773213,1699877777017
10820000,10821000,54,1699877776025,1699877777111
10820000,10821000,63,1699877771680,1699877777111
10815000,10816000,100,1699877758223,1699877777287
10815000,10816000,13,1699877776181,1699877777287
10818000,10819000,47,1699877773754,1699877777635
10818000,10819000,24,1699877776479,1699877777635
10821000,10822000,54,1699877776736,1699877777678
10821000,10822000,63,1699877772191,1699877777678
10816000,10817000,100,1699877758846,1699877777932
10816000,10817000,13,1699877776823,1699877777932
10819000,10820000,47,1699877774316,1699877778181
10819000,10820000,24,1699877777142,1699877778181
10822000,10823000,63,1699877772747,1699877778221
10822000,10823000,54,1699877777327,1699877778221
10817000,10818000,13,1699877777520,1699877778548
10817000,10818000,100,1699877759457,1699877778548
10820000,10821000,47,1699877775001,1699877778724
10820000,10821000,24,1699877777770,1699877778724
10823000,10824000,63,1699877773284,1699877778806
10823000,10824000,54,1699877777893,1699877778806
10818000,10819000,100,1699877760079,1699877779158
10818000,10819000,13,1699877778125,1699877779158
10821000,10822000,24,1699877778326,1699877779322
10821000,10822000,47,1699877775494,1699877779322
10824000,10825000,54,1699877778453,1699877779364
10824000,10825000,63,1699877773857,1699877779364
10819000,10820000,100,1699877760627,1699877779785
10819000,10820000,13,1699877778826,1699877779785
10825000,10826000,54,1699877779010,1699877779926
10825000,10826000,63,1699877774478,1699877779926
10822000,10823000,47,1699877775953,1699877779957
10822000,10823000,24,1699877778896,1699877779957
10820000,10821000,100,1699877761234,1699877780403
10820000,10821000,13,1699877779425,1699877780403
10826000,10827000,63,1699877775119,1699877780484
10826000,10827000,54,1699877779590,1699877780484
10823000,10824000,47,1699877776605,1699877780605
10823000,10824000,24,1699877779519,1699877780605
10827000,10828000,63,1699877775782,1699877781190
10827000,10828000,54,1699877780160,1699877781190
10824000,10825000,24,1699877780193,1699877781194
10824000,10825000,47,1699877777229,1699877781194
10822000,10823000,100,1699877761892,1699877781551
10822000,10823000,13,1699877781070,1699877781551
10821000,10822000,13,1699877780114,1699877781553
10821000,10822000,100,1699877761837,1699877781553
10828000,10829000,54,1699877780862,1699877781728
10828000,10829000,63,1699877776407,1699877781728
10825000,10826000,47,1699877777805,1699877781778
10825000,10826000,24,1699877780783,1699877781778
10823000,10824000,100,1699877762459,1699877782102
10823000,10824000,13,1699877781212,1699877782102
10826000,10827000,47,1699877778400,1699877782386
10826000,10827000,24,1699877781405,1699877782386
10824000,10825000,100,1699877763063,1699877782747
10824000,10825000,13,1699877781772,1699877782747
10829000,10830000,54,1699877781445,1699877782859
10829000,10830000,63,1699877776970,1699877782859
10827000,10828000,47,1699877779083,1699877782933
10827000,10828000,24,1699877782053,1699877782933
10828000,10829000,24,1699877782633,1699877783532
10828000,10829000,47,1699877779815,1699877783532
10830000,10831000,63,1699877777545,1699877783587
10830000,10831000,54,1699877782397,1699877783587
10825000,10826000,100,1699877763665,1699877783942
10825000,10826000,13,1699877782421,1699877783942
10831000,10832000,63,1699877778163,1699877784130
10831000,10832000,54,1699877782977,1699877784130
10826000,10827000,100,1699877764249,1699877784559
10826000,10827000,13,1699877783466,1699877784559
10829000,10830000,24,1699877783203,1699877784734
10829000,10830000,47,1699877780250,1699877784734
10832000,10833000,63,1699877778730,1699877784740
10832000,10833000,54,1699877783688,1699877784740
10827000,10828000,100,1699877764906,1699877785186
10827000,10828000,13,1699877784043,1699877785186
10830000,10831000,24,1699877784196,1699877785309
10830000,10831000,47,1699877780851,1699877785309
10833000,10834000,63,1699877779328,1699877785380
10833000,10834000,54,1699877784247,1699877785380
10828000,10829000,100,1699877765551,1699877785806
10828000,10829000,13,1699877784675,1699877785806
10831000,10832000,47,1699877780975,1699877785871
10831000,10832000,24,1699877784849,1699877785871
10834000,10835000,63,1699877779893,1699877785942
10834000,10835000,54,1699877784862,1699877785942
10829000,10830000,13,1699877785340,1699877786407
10829000,10830000,100,1699877766155,1699877786407
10832000,10833000,47,1699877781593,1699877786490
10832000,10833000,24,1699877785446,1699877786490
10835000,10836000,63,1699877780456,1699877786517
10835000,10836000,54,1699877785512,1699877786517
10830000,10831000,100,1699877766707,1699877786989
10830000,10831000,13,1699877785974,1699877786989
10836000,10837000,63,1699877781057,1699877787097
10836000,10837000,54,1699877786080,1699877787097
10833000,10834000,24,1699877786024,1699877787130
10833000,10834000,47,1699877782577,1699877787130
10837000,10838000,63,1699877781594,1699877787641
10837000,10838000,54,1699877786651,1699877787641
10831000,10832000,100,1699877767310,1699877787690
10831000,10832000,13,1699877786588,1699877787690
10834000,10835000,24,1699877786651,1699877787813
10834000,10835000,47,1699877783138,1699877787813
10838000,10839000,63,1699877782186,1699877788219
10838000,10839000,54,1699877787233,1699877788219
10832000,10833000,100,1699877767940,1699877788275
10832000,10833000,13,1699877787223,1699877788275
10835000,10836000,47,1699877783685,1699877788374
10835000,10836000,24,1699877787313,1699877788374
10839000,10840000,54,1699877787808,1699877788782
10839000,10840000,63,1699877782793,1699877788782
10833000,10834000,13,1699877787911,1699877788822
10833000,10834000,100,1699877768570,1699877788822
10836000,10837000,24,1699877787989,1699877788942
10836000,10837000,47,1699877784287,1699877788942
10840000,10841000,54,1699877788400,1699877789404
10840000,10841000,63,1699877783393,1699877789404
10834000,10835000,100,1699877769191,1699877789453
10834000,10835000,13,1699877788487,1699877789453
10837000,10838000,24,1699877788543,1699877789547
10837000,10838000,47,1699877784504,1699877789547
10841000,10842000,63,1699877783935,1699877790020
10841000,10842000,54,1699877788941,1699877790020
10835000,10836000,100,1699877769779,1699877790073
10835000,10836000,13,1699877789072,1699877790073
10838000,10839000,47,1699877785174,1699877790151
10838000,10839000,24,1699877789158,1699877790151
10842000,10843000,63,1699877784495,1699877790626
10842000,10843000,54,1699877789562,1699877790626
10839000,10840000,47,1699877785768,1699877790734
10839000,10840000,24,1699877789770,1699877790734
10843000,10844000,54,1699877790212,1699877791270
10843000,10844000,63,1699877785085,1699877791270
10836000,10837000,100,1699877770452,1699877791339
10836000,10837000,13,1699877789751,1699877791339
10840000,10841000,47,1699877786399,1699877791412
10840000,10841000,24,1699877790363,1699877791412
10844000,10845000,54,1699877790844,1699877791844
10844000,10845000,63,1699877785744,1699877791844
10837000,10838000,100,1699877770997,1699877791953
10837000,10838000,13,1699877790771,1699877791953
10841000,10842000,47,1699877787012,1699877792008
10841000,10842000,24,1699877791046,1699877792008
10845000,10846000,63,1699877786314,1699877792465
10845000,10846000,54,1699877791471,1699877792465
10842000,10843000,47,1699877787486,1699877792655
10842000,10843000,24,1699877791659,1699877792655
10838000,10839000,13,1699877791450,1699877792702
10838000,10839000,100,1699877771519,1699877792702
10846000,10847000,63,1699877786952,1699877793070
10846000,10847000,54,1699877792031,1699877793070
10839000,10840000,13,1699877792100,1699877793350
10839000,10840000,100,1699877772082,1699877793350
10847000,10848000,54,1699877792678,1699877793701
10847000,10848000,63,1699877787440,1699877793701
10843000,10844000,47,1699877788039,1699877793802
10843000,10844000,24,1699877792318,1699877793802
10840000,10841000,100,1699877772683,1699877793928
10840000,10841000,13,1699877792843,1699877793928
10848000,10849000,54,1699877793312,1699877794348
10848000,10849000,63,1699877787989,1699877794348
10844000,10845000,24,1699877793323,1699877794440
