debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10758000,10759000,63,1699532796363,1699532797774
10751000,10752000,100,1699532772702,1699532798263
10751000,10752000,47,1699532790651,1699532798263
10751000,10752000,24,1699532792262,1699532798263
10751000,10752000,13,1699532795715,1699532798263
10759000,10760000,98,1699532728692,1699532798980
10759000,10760000,74,1699532795060,1699532798980
10759000,10760000,54,1699532795762,1699532798980
10759000,10760000,63,1699532797574,1699532798980
10752000,10753000,100,1699532773897,1699532799466
10752000,10753000,47,1699532791856,1699532799466
10752000,10753000,24,1699532793472,1699532799466
10752000,10753000,13,1699532798052,1699532799466
10753000,10754000,100,1699532775098,1699532799469
10753000,10754000,47,1699532793059,1699532799469
10753000,10754000,24,1699532794679,1699532799469
10753000,10754000,13,1699532799268,1699532799469
10760000,10761000,98,1699532729900,1699532800195
10760000,10761000,74,1699532796268,1699532800195
10760000,10761000,54,1699532796968,1699532800195
10760000,10761000,63,1699532798786,1699532800195
10761000,10762000,98,1699532729947,1699532801400
10761000,10762000,74,1699532797477,1699532801400
10761000,10762000,54,1699532798174,1699532801400
10761000,10762000,63,1699532799999,1699532801400
10754000,10755000,100,1699532776298,1699532801870
10754000,10755000,47,1699532794263,1699532801870
10754000,10755000,24,1699532795889,1699532801870
10754000,10755000,13,1699532799327,1699532801870
10762000,10763000,98,1699532731143,1699532802612
10762000,10763000,74,1699532798685,1699532802612
10762000,10763000,54,1699532800513,1699532802612
10762000,10763000,63,1699532801209,1699532802612
10755000,10756000,100,1699532777497,1699532803074
10755000,10756000,47,1699532795466,1699532803074
10755000,10756000,24,1699532798230,1699532803074
10755000,10756000,13,1699532801667,1699532803074
10763000,10764000,98,1699532732336,1699532803821
10763000,10764000,74,1699532799894,1699532803821
10763000,10764000,54,1699532801723,1699532803821
10763000,10764000,63,1699532802419,1699532803821
10756000,10757000,100,1699532778698,1699532804276
10756000,10757000,47,1699532796669,1699532804276
10756000,10757000,24,1699532799444,1699532804276
10756000,10757000,13,1699532802879,1699532804276
10764000,10765000,98,1699532733545,1699532805033
10764000,10765000,74,1699532801102,1699532805033
10764000,10765000,54,1699532802931,1699532805033
10764000,10765000,63,1699532803628,1699532805033
10757000,10758000,100,1699532778746,1699532805479
10757000,10758000,47,1699532797874,1699532805479
10757000,10758000,24,1699532800653,1699532805479
10757000,10758000,13,1699532804089,1699532805479
10765000,10766000,98,1699532734738,1699532806244
10765000,10766000,74,1699532802311,1699532806244
10765000,10766000,54,1699532804137,1699532806244
10765000,10766000,63,1699532804841,1699532806244
10758000,10759000,100,1699532779945,1699532806681
10758000,10759000,47,1699532799078,1699532806681
10758000,10759000,24,1699532801848,1699532806681
10758000,10759000,13,1699532805298,1699532806681
10766000,10767000,98,1699532735941,1699532807453
10766000,10767000,74,1699532803519,1699532807453
10766000,10767000,54,1699532805343,1699532807453
10766000,10767000,63,1699532806053,1699532807453
10759000,10760000,100,1699532781119,1699532807884
10759000,10760000,47,1699532800284,1699532807884
10759000,10760000,24,1699532801913,1699532807884
10759000,10760000,13,1699532806506,1699532807884
10767000,10768000,98,1699532735996,1699532808662
10767000,10768000,74,1699532804728,1699532808662
10767000,10768000,54,1699532806549,1699532808662
10767000,10768000,63,1699532807267,1699532808662
10760000,10761000,100,1699532782304,1699532809089
10760000,10761000,47,1699532801486,1699532809089
10760000,10761000,24,1699532804258,1699532809089
10760000,10761000,13,1699532807716,1699532809089
10768000,10769000,98,1699532737204,1699532809872
10768000,10769000,74,1699532805936,1699532809872
10768000,10769000,54,1699532807755,1699532809872
10768000,10769000,63,1699532808476,1699532809872
10761000,10762000,100,1699532783505,1699532810292
10761000,10762000,47,1699532802691,1699532810292
10761000,10762000,24,1699532805467,1699532810292
10761000,10762000,13,1699532808926,1699532810292
10769000,10770000,98,1699532738412,1699532811085
10769000,10770000,74,1699532807121,1699532811085
10769000,10770000,54,1699532808961,1699532811085
10769000,10770000,63,1699532809688,1699532811085
10762000,10763000,100,1699532784704,1699532811495
10762000,10763000,47,1699532803896,1699532811495
10762000,10763000,24,1699532806676,1699532811495
10762000,10763000,13,1699532810136,1699532811495
10770000,10771000,98,1699532739619,1699532812293
10770000,10771000,74,1699532808331,1699532812293
10770000,10771000,54,1699532810168,1699532812293
10770000,10771000,63,1699532810901,1699532812293
10763000,10764000,100,1699532785901,1699532812697
10763000,10764000,47,1699532805100,1699532812697
10763000,10764000,24,1699532807886,1699532812697
10763000,10764000,13,1699532811345,1699532812697
10771000,10772000,98,1699532740800,1699532813504
10771000,10772000,74,1699532809539,1699532813504
10771000,10772000,54,1699532811375,1699532813504
10771000,10772000,63,1699532812098,1699532813504
10764000,10765000,100,1699532787097,1699532813897
10764000,10765000,47,1699532806304,1699532813897
10764000,10765000,24,1699532809096,1699532813897
10764000,10765000,13,1699532812553,1699532813897
10772000,10773000,98,1699532740846,1699532814713
10772000,10773000,74,1699532810748,1699532814713
10772000,10773000,54,1699532812580,1699532814713
10772000,10773000,63,1699532813309,1699532814713
10773000,10774000,98,1699532742050,1699532815921
10773000,10774000,74,1699532811955,1699532815921
10773000,10774000,54,1699532813787,1699532815921
10773000,10774000,63,1699532814519,1699532815921
10765000,10766000,100,1699532787169,1699532816309
10765000,10766000,47,1699532807509,1699532816309
10765000,10766000,24,1699532810306,1699532816309
10765000,10766000,13,1699532813762,1699532816309
10766000,10767000,100,1699532788340,1699532816312
10766000,10767000,47,1699532808685,1699532816312
10766000,10767000,24,1699532811516,1699532816312
10766000,10767000,13,1699532816108,1699532816312
10774000,10775000,98,1699532743257,1699532817123
10774000,10775000,74,1699532812000,1699532817123
10774000,10775000,54,1699532814994,1699532817123
10774000,10775000,63,1699532815730,1699532817123
10767000,10768000,100,1699532789541,1699532817511
10767000,10768000,47,1699532809888,1699532817511
10767000,10768000,24,1699532812727,1699532817511
10767000,10768000,13,1699532816153,1699532817511
10775000,10776000,74,1699532813203,1699532818334
10775000,10776000,54,1699532816192,1699532818334
10775000,10776000,63,1699532816935,1699532818334
10768000,10769000,100,1699532790741,1699532818712
10768000,10769000,47,1699532811093,1699532818712
10768000,10769000,24,1699532813937,1699532818712
10768000,10769000,13,1699532817363,1699532818712
10776000,10777000,74,1699532814412,1699532819544
10776000,10777000,54,1699532817398,1699532819544
10776000,10777000,63,1699532818146,1699532819544
10777000,10778000,98,1699532744454,1699532820749
10777000,10778000,74,1699532815621,1699532820749
10777000,10778000,54,1699532818604,1699532820749
10777000,10778000,63,1699532819357,1699532820749
10769000,10770000,100,1699532791942,1699532821121
10769000,10770000,47,1699532812297,1699532821121
10769000,10770000,24,1699532815146,1699532821121
10769000,10770000,13,1699532818571,1699532821121
10778000,10779000,98,1699532745638,1699532821958
10778000,10779000,74,1699532816820,1699532821958
10778000,10779000,54,1699532819810,1699532821958
10778000,10779000,63,1699532820567,1699532821958
10770000,10771000,100,1699532793141,1699532822324
10770000,10771000,47,1699532813502,1699532822324
10770000,10771000,24,1699532816355,1699532822324
10770000,10771000,13,1699532820911,1699532822324
10779000,10780000,98,1699532746846,1699532823171
10779000,10780000,74,1699532816839,1699532823171
10779000,10780000,54,1699532821017,1699532823171
10779000,10780000,63,1699532821777,1699532823171
10771000,10772000,100,1699532794342,1699532823527
10771000,10772000,47,1699532814707,1699532823527
10771000,10772000,24,1699532817564,1699532823527
10771000,10772000,13,1699532822128,1699532823527
10780000,10781000,98,1699532746875,1699532823601
10780000,10781000,74,1699532818048,1699532823601
10780000,10781000,54,1699532822224,1699532823601
10780000,10781000,63,1699532822962,1699532823601
10772000,10773000,100,1699532795542,1699532824729
10772000,10773000,47,1699532815910,1699532824729
10772000,10773000,24,1699532819902,1699532824729
10772000,10773000,13,1699532823337,1699532824729
10781000,10782000,98,1699532748055,1699532824809
10781000,10782000,74,1699532819256,1699532824809
10781000,10782000,63,1699532823019,1699532824809
10781000,10782000,54,1699532823430,1699532824809
10773000,10774000,100,1699532796743,1699532825933
10773000,10774000,47,1699532817114,1699532825933
10773000,10774000,24,1699532821122,1699532825933
10773000,10774000,13,1699532824546,1699532825933
10782000,10783000,98,1699532749249,1699532826012
10782000,10783000,74,1699532820464,1699532826012
10782000,10783000,63,1699532824231,1699532826012
10782000,10783000,54,1699532824637,1699532826012
10774000,10775000,100,1699532797942,1699532827138
10774000,10775000,47,1699532818317,1699532827138
10774000,10775000,24,1699532821170,1699532827138
10774000,10775000,13,1699532825755,1699532827138
10783000,10784000,98,1699532750456,1699532827214
10783000,10784000,74,1699532821672,1699532827214
10783000,10784000,63,1699532825442,1699532827214
10783000,10784000,54,1699532825843,1699532827214
10775000,10776000,100,1699532799144,1699532828343
10775000,10776000,47,1699532820651,1699532828343
10775000,10776000,24,1699532822381,1699532828343
10775000,10776000,13,1699532826964,1699532828343
10784000,10785000,98,1699532751663,1699532829218
10784000,10785000,74,1699532822880,1699532829218
10784000,10785000,63,1699532826653,1699532829218
10784000,10785000,54,1699532827047,1699532829218
10776000,10777000,100,1699532800344,1699532829546
10776000,10777000,47,1699532821856,1699532829546
10776000,10777000,24,1699532823590,1699532829546
10776000,10777000,13,1699532828177,1699532829546
10785000,10786000,98,1699532752868,1699532830426
10785000,10786000,74,1699532824090,1699532830426
10785000,10786000,54,1699532828252,1699532830426
10785000,10786000,63,1699532828994,1699532830426
10777000,10778000,100,1699532801545,1699532830749
10777000,10778000,47,1699532823063,1699532830749
10777000,10778000,24,1699532825930,1699532830749
10777000,10778000,13,1699532829387,1699532830749
10786000,10787000,98,1699532752929,1699532831636
10786000,10787000,74,1699532826428,1699532831636
10786000,10787000,54,1699532829458,1699532831636
10786000,10787000,63,1699532830205,1699532831636
10778000,10779000,100,1699532802744,1699532831954
10778000,10779000,47,1699532824266,1699532831954
10778000,10779000,24,1699532827143,1699532831954
10778000,10779000,13,1699532830586,1699532831954
10787000,10788000,74,1699532826482,1699532832844
10787000,10788000,54,1699532830664,1699532832844
10787000,10788000,63,1699532831418,1699532832844
10779000,10780000,100,1699532802789,1699532833156
10779000,10780000,47,1699532824313,1699532833156
10779000,10780000,24,1699532828353,1699532833156
10779000,10780000,13,1699532831795,1699532833156
10788000,10789000,74,1699532827690,1699532834055
10788000,10789000,54,1699532831870,1699532834055
10788000,10789000,63,1699532832632,1699532834055
10780000,10781000,100,1699532803989,1699532834361
10780000,10781000,47,1699532825489,1699532834361
10780000,10781000,24,1699532829563,1699532834361
10780000,10781000,13,1699532832966,1699532834361
10789000,10790000,98,1699532754129,1699532835264
10789000,10790000,74,1699532828899,1699532835264
10789000,10790000,54,1699532833076,1699532835264
10789000,10790000,63,1699532833842,1699532835264
10781000,10782000,100,1699532805188,1699532835565
10781000,10782000,47,1699532825507,1699532835565
10781000,10782000,24,1699532830774,1699532835565
10781000,10782000,13,1699532834177,1699532835565
10790000,10791000,98,1699532754133,1699532836477
10790000,10791000,74,1699532830108,1699532836477
10790000,10791000,54,1699532834282,1699532836477
10790000,10791000,63,1699532835055,1699532836477
10782000,10783000,100,1699532806387,1699532836769
10782000,10783000,47,1699532826701,1699532836769
10782000,10783000,24,1699532831984,1699532836769
10782000,10783000,13,1699532835388,1699532836769
10791000,10792000,98,1699532754145,1699532837686
10791000,10792000,74,1699532831316,1699532837686
10791000,10792000,54,1699532835489,1699532837686
10791000,10792000,63,1699532836267,1699532837686
10783000,10784000,100,1699532807587,1699532837974
10783000,10784000,47,1699532827907,1699532837974
10783000,10784000,24,1699532833193,1699532837974
10783000,10784000,13,1699532836598,1699532837974
10792000,10793000,98,1699532755336,1699532838897
10792000,10793000,74,1699532832511,1699532838897
10792000,10793000,54,1699532836695,1699532838897
10792000,10793000,63,1699532837479,1699532838897
10784000,10785000,100,1699532808787,1699532839178
10784000,10785000,47,1699532829110,1699532839178
10784000,10785000,24,1699532834399,1699532839178
10784000,10785000,13,1699532837808,1699532839178
10785000,10786000,100,1699532809988,1699532840383
10785000,10786000,47,1699532830314,1699532840383
10785000,10786000,24,1699532835591,1699532840383
10785000,10786000,13,1699532839019,1699532840383
10793000,10794000,98,1699532756545,1699532840457
10793000,10794000,74,1699532833720,1699532840457
10793000,10794000,54,1699532837901,1699532840457
10793000,10794000,63,1699532838691,1699532840457
10786000,10787000,100,1699532811153,1699532841586
10786000,10787000,47,1699532831517,1699532841586
10786000,10787000,24,1699532836776,1699532841586
10786000,10787000,13,1699532840230,1699532841586
10794000,10795000,98,1699532757751,1699532841661
10794000,10795000,74,1699532834928,1699532841661
10794000,10795000,63,1699532839902,1699532841661
10794000,10795000,54,1699532840238,1699532841661
10787000,10788000,100,1699532812354,1699532842789
10787000,10788000,47,1699532832722,1699532842789
10787000,10788000,24,1699532837986,1699532842789
10787000,10788000,13,1699532841439,1699532842789
10795000,10796000,98,1699532758957,1699532842865
10795000,10796000,74,1699532836135,1699532842865
10795000,10796000,63,1699532841111,1699532842865
10795000,10796000,54,1699532841448,1699532842865
10788000,10789000,100,1699532813554,1699532843993
10788000,10789000,47,1699532833926,1699532843993
10788000,10789000,24,1699532839196,1699532843993
10788000,10789000,13,1699532842649,1699532843993
10796000,10797000,98,1699532760167,1699532844070
10796000,10797000,74,1699532837345,1699532844070
10796000,10797000,63,1699532842321,1699532844070
10796000,10797000,54,1699532842656,1699532844070
10789000,10790000,47,1699532835132,1699532845198
10789000,10790000,24,1699532840392,1699532845198
10789000,10790000,13,1699532843854,1699532845198
10797000,10798000,98,1699532761365,1699532845270
10797000,10798000,74,1699532838554,1699532845270
10797000,10798000,63,1699532843531,1699532845270
10797000,10798000,54,1699532843864,1699532845270
10798000,10799000,98,1699532762567,1699532846474
10798000,10799000,74,1699532839763,1699532846474
10798000,10799000,63,1699532844742,1699532846474
10798000,10799000,54,1699532845068,1699532846474
10790000,10791000,100,1699532813602,1699532847604
10790000,10791000,47,1699532836336,1699532847604
10790000,10791000,24,1699532841603,1699532847604
10790000,10791000,13,1699532845054,1699532847604
10799000,10800000,98,1699532763774,1699532847677
10799000,10800000,74,1699532840971,1699532847677
10799000,10800000,63,1699532845953,1699532847677
10799000,10800000,54,1699532846274,1699532847677
10791000,10792000,100,1699532814775,1699532848809
10791000,10792000,47,1699532838669,1699532848809
10791000,10792000,24,1699532842812,1699532848809
10791000,10792000,13,1699532847394,1699532848809
10800000,10801000,98,1699532764981,1699532848882
10800000,10801000,74,1699532842181,1699532848882
10800000,10801000,63,1699532847164,1699532848882
10800000,10801000,54,1699532847479,1699532848882
10792000,10793000,100,1699532814812,1699532850014
10792000,10793000,47,1699532839877,1699532850014
10792000,10793000,24,1699532844021,1699532850014
10792000,10793000,13,1699532848607,1699532850014
10801000,10802000,98,1699532766168,1699532850083
10801000,10802000,74,1699532843389,1699532850083
10801000,10802000,63,1699532848375,1699532850083
10801000,10802000,54,1699532848686,1699532850083
10793000,10794000,100,1699532816012,1699532851219
10793000,10794000,47,1699532841086,1699532851219
10793000,10794000,24,1699532845230,1699532851219
10793000,10794000,13,1699532849821,1699532851219
10802000,10803000,98,1699532767375,1699532851290
10802000,10803000,74,1699532844596,1699532851290
10802000,10803000,63,1699532849586,1699532851290
10802000,10803000,54,1699532849892,1699532851290
10794000,10795000,100,1699532817214,1699532852423
10794000,10795000,47,1699532842289,1699532852423
10794000,10795000,24,1699532846440,1699532852423
10794000,10795000,13,1699532851033,1699532852423
10803000,10804000,98,1699532767443,1699532852493
10803000,10804000,74,1699532845805,1699532852493
10803000,10804000,63,1699532850796,1699532852493
10803000,10804000,54,1699532851099,1699532852493
10795000,10796000,100,1699532818413,1699532853629
10795000,10796000,47,1699532843494,1699532853629
10795000,10796000,24,1699532847649,1699532853629
10795000,10796000,13,1699532852243,1699532853629
10804000,10805000,98,1699532768650,1699532853698
10804000,10805000,74,1699532847014,1699532853698
10804000,10805000,63,1699532852006,1699532853698
10804000,10805000,54,1699532852305,1699532853698
10796000,10797000,47,1699532844699,1699532854831
10796000,10797000,24,1699532848858,1699532854831
10796000,10797000,13,1699532853453,1699532854831
10805000,10806000,74,1699532848223,1699532854901
10805000,10806000,63,1699532853195,1699532854901
10805000,10806000,54,1699532853511,1699532854901
10797000,10798000,47,1699532845904,1699532856034
10797000,10798000,24,1699532850067,1699532856034
10797000,10798000,13,1699532854664,1699532856034
10806000,10807000,98,1699532769805,1699532856100
10806000,10807000,74,1699532849431,1699532856100
10806000,10807000,63,1699532853254,1699532856100
10806000,10807000,54,1699532854717,1699532856100
10798000,10799000,100,1699532819601,1699532857239
10798000,10799000,47,1699532847105,1699532857239
10798000,10799000,24,1699532851277,1699532857239
10798000,10799000,13,1699532855873,1699532857239
10807000,10808000,98,1699532769818,1699532857310
10807000,10808000,74,1699532850639,1699532857310
10807000,10808000,63,1699532854465,1699532857310
10807000,10808000,54,1699532855924,1699532857310
10799000,10800000,100,1699532819619,1699532858441
10799000,10800000,47,1699532848308,1699532858441
10799000,10800000,24,1699532852487,1699532858441
10799000,10800000,13,1699532857083,1699532858441
10808000,10809000,98,1699532771026,1699532858513
10808000,10809000,74,1699532851848,1699532858513
10808000,10809000,63,1699532856805,1699532858513
10808000,10809000,54,1699532857130,1699532858513
10800000,10801000,100,1699532820819,1699532859646
10800000,10801000,47,1699532849511,1699532859646
10800000,10801000,24,1699532853697,1699532859646
10800000,10801000,13,1699532858273,1699532859646
10809000,10810000,98,1699532772232,1699532859717
10809000,10810000,74,1699532853056,1699532859717
10809000,10810000,63,1699532858017,1699532859717
10809000,10810000,54,1699532858336,1699532859717
10801000,10802000,100,1699532822010,1699532860851
10801000,10802000,47,1699532850717,1699532860851
10801000,10802000,24,1699532856042,1699532860851
10801000,10802000,13,1699532859478,1699532860851
10810000,10811000,98,1699532773437,1699532860922
10810000,10811000,74,1699532854265,1699532860922
10810000,10811000,63,1699532859229,1699532860922
10810000,10811000,54,1699532859543,1699532860922
10802000,10803000,100,1699532823173,1699532862056
10802000,10803000,47,1699532851921,1699532862056
10802000,10803000,24,1699532857254,1699532862056
10802000,10803000,13,1699532860689,1699532862056
10811000,10812000,98,1699532774645,1699532862126
10811000,10812000,74,1699532855474,1699532862126
10811000,10812000,63,1699532859294,1699532862126
10811000,10812000,54,1699532860742,1699532862126
10803000,10804000,100,1699532824373,1699532863261
10803000,10804000,47,1699532853125,1699532863261
10803000,10804000,24,1699532858457,1699532863261
10803000,10804000,13,1699532861900,1699532863261
10812000,10813000,98,1699532775848,1699532863328
10812000,10813000,74,1699532856679,1699532863328
10812000,10813000,63,1699532860505,1699532863328
10812000,10813000,54,1699532861948,1699532863328
10804000,10805000,100,1699532825561,1699532864459
10804000,10805000,47,1699532854329,1699532864459
10804000,10805000,24,1699532859668,1699532864459
10804000,10805000,13,1699532863089,1699532864459
10813000,10814000,98,1699532775855,1699532864534
10813000,10814000,74,1699532857887,1699532864534
10813000,10814000,63,1699532861715,1699532864534
10813000,10814000,54,1699532863154,1699532864534
10805000,10806000,100,1699532826760,1699532865669
10805000,10806000,47,1699532855534,1699532865669
10805000,10806000,24,1699532859712,1699532865669
10805000,10806000,13,1699532864294,1699532865669
10814000,10815000,98,1699532775870,1699532865738
10814000,10815000,74,1699532859096,1699532865738
10814000,10815000,63,1699532862926,1699532865738
10814000,10815000,54,1699532864361,1699532865738
10806000,10807000,100,1699532826830,1699532866866
10806000,10807000,47,1699532856740,1699532866866
10806000,10807000,24,1699532860898,1699532866866
10806000,10807000,13,1699532865503,1699532866866
10815000,10816000,98,1699532777057,1699532866942
10815000,10816000,74,1699532860303,1699532866942
10815000,10816000,63,1699532864125,1699532866942
10815000,10816000,54,1699532865567,1699532866942
10807000,10808000,100,1699532828031,1699532868069
10807000,10808000,47,1699532857943,1699532868069
10807000,10808000,24,1699532862108,1699532868069
10807000,10808000,13,1699532866713,1699532868069
10816000,10817000,98,1699532777090,1699532868146
10816000,10817000,74,1699532861505,1699532868146
10816000,10817000,63,1699532865335,1699532868146
10816000,10817000,54,1699532866763,1699532868146
10808000,10809000,100,1699532829231,1699532869272
10808000,10809000,47,1699532859147,1699532869272
10808000,10809000,24,1699532863318,1699532869272
10808000,10809000,13,1699532867923,1699532869272
10817000,10818000,98,1699532778297,1699532869350
10817000,10818000,74,1699532862713,1699532869350
10817000,10818000,63,1699532866548,1699532869350
10817000,10818000,54,1699532867969,1699532869350
10818000,10819000,98,1699532778323,1699532870551
10818000,10819000,74,1699532863921,1699532870551
10818000,10819000,63,1699532867748,1699532870551
10818000,10819000,54,1699532869176,1699532870551
10809000,10810000,100,1699532830432,1699532871678
10809000,10810000,47,1699532860352,1699532871678
10809000,10810000,24,1699532864529,1699532871678
10809000,10810000,13,1699532869133,1699532871678
10819000,10820000,98,1699532779474,1699532871758
10819000,10820000,74,1699532865130,1699532871758
10819000,10820000,63,1699532868945,1699532871758
10819000,10820000,54,1699532870382,1699532871758
10810000,10811000,100,1699532831632,1699532872881
10810000,10811000,47,1699532861556,1699532872881
10810000,10811000,24,1699532865740,1699532872881
10810000,10811000,13,1699532871477,1699532872881
10820000,10821000,98,1699532779530,1699532872962
10820000,10821000,74,1699532866338,1699532872962
10820000,10821000,63,1699532868947,1699532872962
10820000,10821000,54,1699532871588,1699532872962
10811000,10812000,100,1699532832834,1699532874085
10811000,10812000,47,1699532862762,1699532874085
10811000,10812000,24,1699532866949,1699532874085
10811000,10812000,13,1699532872687,1699532874085
10821000,10822000,98,1699532780724,1699532874163
10821000,10822000,74,1699532867548,1699532874163
10821000,10822000,63,1699532870129,1699532874163
10821000,10822000,54,1699532872795,1699532874163
10812000,10813000,100,1699532834023,1699532875289
10812000,10813000,47,1699532863966,1699532875289
10812000,10813000,24,1699532869290,1699532875289
10812000,10813000,13,1699532873897,1699532875289
10822000,10823000,98,1699532781918,1699532875370
10822000,10823000,74,1699532868756,1699532875370
10822000,10823000,63,1699532871340,1699532875370
10822000,10823000,54,1699532874001,1699532875370
10813000,10814000,100,1699532835219,1699532876492
10813000,10814000,47,1699532865169,1699532876492
10813000,10814000,24,1699532869357,1699532876492
10813000,10814000,13,1699532875108,1699532876492
10823000,10824000,98,1699532783110,1699532876573
10823000,10824000,74,1699532869964,1699532876573
10823000,10824000,63,1699532872550,1699532876573
10823000,10824000,54,1699532875208,1699532876573
10814000,10815000,100,1699532836418,1699532877695
10814000,10815000,47,1699532867504,1699532877695
10814000,10815000,24,1699532871695,1699532877695
10814000,10815000,13,1699532876316,1699532877695
10824000,10825000,98,1699532783152,1699532877777
10824000,10825000,74,1699532871173,1699532877777
10824000,10825000,63,1699532873762,1699532877777
10824000,10825000,54,1699532876414,1699532877777
10815000,10816000,100,1699532837612,1699532878898
10815000,10816000,47,1699532868711,1699532878898
10815000,10816000,24,1699532872911,1699532878898
10815000,10816000,13,1699532877516,1699532878898
10825000,10826000,98,1699532784332,1699532878982
10825000,10826000,74,1699532872381,1699532878982
10825000,10826000,63,1699532874972,1699532878982
10825000,10826000,54,1699532877620,1699532878982
10816000,10817000,100,1699532838811,1699532880101
10816000,10817000,47,1699532869919,1699532880101
10816000,10817000,24,1699532872970,1699532880101
10816000,10817000,13,1699532878726,1699532880101
10826000,10827000,74,1699532873590,1699532880184
10826000,10827000,63,1699532876182,1699532880184
10826000,10827000,54,1699532878827,1699532880184
10817000,10818000,100,1699532840013,1699532881305
10817000,10818000,47,1699532871119,1699532881305
10817000,10818000,24,1699532875313,1699532881305
10817000,10818000,13,1699532879936,1699532881305
10827000,10828000,98,1699532785514,1699532881388
10827000,10828000,74,1699532874799,1699532881388
10827000,10828000,63,1699532877394,1699532881388
10827000,10828000,54,1699532880032,1699532881388
10818000,10819000,100,1699532841212,1699532882509
10818000,10819000,47,1699532872321,1699532882509
10818000,10819000,24,1699532876524,1699532882509
10818000,10819000,13,1699532881146,1699532882509
10828000,10829000,98,1699532786719,1699532882587
10828000,10829000,74,1699532876007,1699532882587
10828000,10829000,63,1699532878605,1699532882587
10828000,10829000,54,1699532881239,1699532882587
10819000,10820000,100,1699532842413,1699532883713
10819000,10820000,47,1699532873527,1699532883713
10819000,10820000,24,1699532877734,1699532883713
10819000,10820000,13,1699532882356,1699532883713
10820000,10821000,100,1699532843612,1699532884915
10820000,10821000,47,1699532874731,1699532884915
10820000,10821000,24,1699532878943,1699532884915
10820000,10821000,13,1699532883566,1699532884915
10829000,10830000,98,1699532787925,1699532884994
10829000,10830000,74,1699532877215,1699532884994
10829000,10830000,63,1699532879816,1699532884994
10829000,10830000,54,1699532882440,1699532884994
10830000,10831000,98,1699532787970,1699532886202
10830000,10831000,74,1699532878424,1699532886202
10830000,10831000,63,1699532881027,1699532886202
10830000,10831000,54,1699532884778,1699532886202
10821000,10822000,100,1699532844814,1699532887322
10821000,10822000,47,1699532875932,1699532887322
10821000,10822000,24,1699532880153,1699532887322
10821000,10822000,13,1699532884777,1699532887322
10822000,10823000,100,1699532844841,1699532887325
10822000,10823000,47,1699532877138,1699532887325
10822000,10823000,24,1699532881362,1699532887325
10822000,10823000,13,1699532887121,1699532887325
10831000,10832000,98,1699532789146,1699532887406
10831000,10832000,74,1699532879632,1699532887406
10831000,10832000,63,1699532882238,1699532887406
10831000,10832000,54,1699532885988,1699532887406
10823000,10824000,100,1699532846041,1699532888525
10823000,10824000,47,1699532878339,1699532888525
10823000,10824000,24,1699532882571,1699532888525
10823000,10824000,13,1699532887180,1699532888525
10832000,10833000,98,1699532789164,1699532888610
10832000,10833000,74,1699532880840,1699532888610
10832000,10833000,63,1699532883449,1699532888610
10832000,10833000,54,1699532887198,1699532888610
10824000,10825000,100,1699532847242,1699532889729
10824000,10825000,47,1699532879543,1699532889729
10824000,10825000,24,1699532883780,1699532889729
10824000,10825000,13,1699532888375,1699532889729
10833000,10834000,98,1699532790349,1699532889810
10833000,10834000,74,1699532882049,1699532889810
10833000,10834000,63,1699532884660,1699532889810
10833000,10834000,54,1699532888404,1699532889810
10834000,10835000,98,1699532791555,1699532891016
10834000,10835000,74,1699532883258,1699532891016
10834000,10835000,63,1699532885870,1699532891016
10834000,10835000,54,1699532889609,1699532891016
10825000,10826000,100,1699532848444,1699532892135
10825000,10826000,47,1699532880749,1699532892135
10825000,10826000,24,1699532884990,1699532892135
10825000,10826000,13,1699532889586,1699532892135
10835000,10836000,98,1699532792760,1699532892222
10835000,10836000,74,1699532884466,1699532892222
10835000,10836000,63,1699532887080,1699532892222
10835000,10836000,54,1699532890816,1699532892222
10826000,10827000,100,1699532849643,1699532893338
10826000,10827000,47,1699532881953,1699532893338
10826000,10827000,24,1699532886199,1699532893338
10826000,10827000,13,1699532891926,1699532893338
10836000,10837000,98,1699532792777,1699532893426
10836000,10837000,74,1699532885676,1699532893426
10836000,10837000,63,1699532888290,1699532893426
10836000,10837000,54,1699532892023,1699532893426
10827000,10828000,100,1699532850843,1699532894540
10827000,10828000,47,1699532883156,1699532894540
10827000,10828000,24,1699532887409,1699532894540
10827000,10828000,13,1699532893140,1699532894540
10837000,10838000,98,1699532792799,1699532894629
10837000,10838000,74,1699532886884,1699532894629
10837000,10838000,63,1699532889502,1699532894629
10837000,10838000,54,1699532893229,1699532894629
10828000,10829000,100,1699532852044,1699532895745
10828000,10829000,47,1699532884361,1699532895745
10828000,10829000,24,1699532888620,1699532895745
10828000,10829000,13,1699532894350,1699532895745
10838000,10839000,98,1699532792813,1699532895833
10838000,10839000,74,1699532888092,1699532895833
10838000,10839000,63,1699532890712,1699532895833
10838000,10839000,54,1699532894435,1699532895833
10829000,10830000,100,1699532853245,1699532896950
10829000,10830000,47,1699532885566,1699532896950
10829000,10830000,24,1699532889830,1699532896950
10829000,10830000,13,1699532895560,1699532896950
10839000,10840000,98,1699532794002,1699532897037
10839000,10840000,74,1699532889301,1699532897037
10839000,10840000,63,1699532891923,1699532897037
10839000,10840000,54,1699532895643,1699532897037
10830000,10831000,100,1699532854445,1699532898155
