debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701185946550,1701185947550,63,37092561,1701185948671
1701185946600,1701185947600,63,37092561,1701185948671
1701185946650,1701185947650,63,37920761,1701185948671
1701185946800,1701185947800,47,85382335,1701185948671
1701185946850,1701185947850,47,81806973,1701185948671
1701185947500,1701185948500,100,61518588,1701185948676
1701185947550,1701185948550,100,56088960,1701185948676
1701185946750,1701185947750,13,127601355,1701185948794
1701185946800,1701185947800,13,123522480,1701185948794
1701185947000,1701185948000,24,64768777,1701185948808
1701185947050,1701185948050,24,59358331,1701185948808
1701185947100,1701185948100,24,59358331,1701185948808
1701185946700,1701185947700,63,42167540,1701185948820
1701185946750,1701185947750,63,39508332,1701185948820
1701185946800,1701185947800,54,29158557,1701185948821
1701185946850,1701185947850,54,27915742,1701185948821
1701185946900,1701185947900,47,108853988,1701185948822
1701185946950,1701185947950,47,106418680,1701185948822
1701185947150,1701185948150,24,61192131,1701185948822
1701185947200,1701185948200,24,61192131,1701185948822
1701185946900,1701185947900,54,30952667,1701185948822
1701185946950,1701185947950,54,29549923,1701185948822
1701185947600,1701185948600,100,66306092,1701185948888
1701185947650,1701185948650,100,61256152,1701185948888
1701185946850,1701185947850,13,139574794,1701185948889
1701185946900,1701185947900,13,132862042,1701185948889
1701185946800,1701185947800,63,50323834,1701185948889
1701185946850,1701185947850,63,47629257,1701185948889
1701185947000,1701185948000,47,125767245,1701185948890
1701185947050,1701185948050,47,125767245,1701185948890
1701185947250,1701185948250,24,65733128,1701185948890
1701185947300,1701185948300,24,58298369,1701185948890
1701185947100,1701185948100,47,130539964,1701185948890
1701185947150,1701185948150,47,130539964,1701185948890
1701185947700,1701185948700,100,69909991,1701185948977
1701185947750,1701185948750,100,65994701,1701185948977
1701185946950,1701185947950,13,144713300,1701185948989
1701185947000,1701185948000,13,141456842,1701185948989
1701185947000,1701185948000,54,32925587,1701185948989
1701185947050,1701185948050,54,32925587,1701185948989
1701185946900,1701185947900,63,52148501,1701185948989
1701185946950,1701185947950,63,49846181,1701185948989
1701185947000,1701185948000,63,52268319,1701185948989
1701185947050,1701185948050,63,47733573,1701185948989
1701185947100,1701185948100,54,33265063,1701185948990
1701185947150,1701185948150,54,33265063,1701185948990
1701185947350,1701185948350,24,61147503,1701185948990
1701185947400,1701185948400,24,50161659,1701185948990
1701185947200,1701185948200,54,32535438,1701185948991
1701185947250,1701185948250,54,32535438,1701185948991
1701185947050,1701185948050,13,149360461,1701185948991
1701185947100,1701185948100,13,143663926,1701185948991
1701185947200,1701185948200,47,136316870,1701185948991
1701185947250,1701185948250,47,136316870,1701185948991
1701185947300,1701185948300,47,130139452,1701185948991
1701185947100,1701185948100,63,50200643,1701185948992
1701185947150,1701185948150,63,47318088,1701185948992
1701185947450,1701185948450,24,53307383,1701185948992
1701185947500,1701185948500,24,44241109,1701185948992
1701185947800,1701185948800,100,71380098,1701185948992
1701185947850,1701185948850,100,65427228,1701185948992
1701185947300,1701185948300,54,33699783,1701185948992
1701185947350,1701185948350,54,33699783,1701185948992
1701185947400,1701185948400,54,38203419,1701185948992
1701185947350,1701185948350,47,136929474,1701185949047
1701185947400,1701185948400,47,131899633,1701185949047
1701185947150,1701185948150,13,149447792,1701185949060
1701185947200,1701185948200,13,142514526,1701185949060
1701185947200,1701185948200,63,49095809,1701185949061
1701185947250,1701185948250,63,47477791,1701185949061
1701185947450,1701185948450,54,40420581,1701185949061
1701185947500,1701185948500,54,36042440,1701185949061
1701185947550,1701185948550,24,48410377,1701185949061
1701185947600,1701185948600,24,45637227,1701185949061
1701185947900,1701185948900,100,70854678,1701185949062
1701185947950,1701185948950,100,63275242,1701185949062
1701185947450,1701185948450,47,137850902,1701185949166
1701185947500,1701185948500,47,126228004,1701185949166
1701185947300,1701185948300,63,50050762,1701185949166
1701185947350,1701185948350,63,45459571,1701185949166
1701185947550,1701185948550,54,49973884,1701185949166
1701185947600,1701185948600,54,44903745,1701185949166
1701185947650,1701185948650,24,48451828,1701185949167
1701185947700,1701185948700,24,44411476,1701185949167
1701185947550,1701185948550,47,130273849,1701185949167
1701185947600,1701185948600,47,115450065,1701185949167
1701185947400,1701185948400,63,47277797,1701185949167
1701185947450,1701185948450,63,38151138,1701185949167
1701185947650,1701185948650,54,65195584,1701185949168
1701185947700,1701185948700,54,62244119,1701185949168
1701185947250,1701185948250,13,147079036,1701185949168
1701185947300,1701185948300,13,139733263,1701185949168
1701185948000,1701185949000,100,68451671,1701185949168
1701185948050,1701185949050,100,61153740,1701185949168
1701185947350,1701185948350,13,143991292,1701185949237
1701185947400,1701185948400,13,141711782,1701185949237
1701185947750,1701185948750,24,45787632,1701185949248
1701185947800,1701185948800,24,39006372,1701185949248
1701185947650,1701185948650,47,118822021,1701185949248
1701185947700,1701185948700,47,108581679,1701185949248
1701185947500,1701185948500,63,39668146,1701185949249
1701185947550,1701185948550,63,35118113,1701185949249
1701185947750,1701185948750,54,90109002,1701185949250
1701185947800,1701185948800,54,87359314,1701185949250
1701185947750,1701185948750,47,111508300,1701185949250
1701185947800,1701185948800,47,89273553,1701185949250
1701185947450,1701185948450,13,134209549,1701185949250
1701185947500,1701185948500,13,134209549,1701185949250
1701185948100,1701185949100,100,67183339,1701185949250
1701185948150,1701185949150,100,62019450,1701185949250
1701185947550,1701185948550,13,108933885,1701185949268
1701185947600,1701185948600,13,108933885,1701185949268
1701185947850,1701185948850,54,114563908,1701185949268
1701185947900,1701185948900,54,111526983,1701185949268
1701185947850,1701185948850,24,42884911,1701185949268
1701185947900,1701185948900,24,37821919,1701185949268
1701185947600,1701185948600,63,36903802,1701185949278
1701185947650,1701185948650,63,33942348,1701185949278
1701185947850,1701185948850,47,91307396,1701185949278
1701185947900,1701185948900,47,64260381,1701185949278
1701185947650,1701185948650,13,84092951,1701185949354
1701185947700,1701185948700,13,84092951,1701185949354
1701185947950,1701185948950,24,40506038,1701185949364
1701185948000,1701185949000,24,32549662,1701185949364
1701185948200,1701185949200,100,65587144,1701185949364
1701185948250,1701185949250,100,65587144,1701185949364
1701185947750,1701185948750,13,63016867,1701185949460
1701185947800,1701185948800,13,63016867,1701185949460
1701185947700,1701185948700,63,33186994,1701185949472
1701185947750,1701185948750,63,33186994,1701185949472
1701185947950,1701185948950,54,141075383,1701185949473
1701185948000,1701185949000,54,137699719,1701185949473
1701185948050,1701185949050,24,34100804,1701185949484
1701185948100,1701185949100,24,34100804,1701185949484
1701185948300,1701185949300,100,61830443,1701185949484
1701185948350,1701185949350,100,61830443,1701185949484
1701185947850,1701185948850,13,51682580,1701185949567
1701185947900,1701185948900,13,51682580,1701185949567
1701185947950,1701185948950,13,41314871,1701185949567
1701185947950,1701185948950,47,65888511,1701185949568
1701185948000,1701185949000,47,46539946,1701185949568
1701185947800,1701185948800,63,24121785,1701185949568
1701185947850,1701185948850,63,24121785,1701185949568
1701185948050,1701185949050,54,152349873,1701185949569
1701185948100,1701185949100,54,149913618,1701185949569
1701185948150,1701185949150,24,28838206,1701185949569
1701185948200,1701185949200,24,28838206,1701185949569
1701185948000,1701185949000,13,42594878,1701185949570
1701185948050,1701185949050,13,34691259,1701185949570
1701185948400,1701185949400,100,58534295,1701185949570
1701185948450,1701185949450,100,58534295,1701185949570
1701185948100,1701185949100,13,36585452,1701185949597
1701185948150,1701185949150,13,30801586,1701185949597
1701185948050,1701185949050,47,48122413,1701185949597
1701185948100,1701185949100,47,38071437,1701185949597
1701185947900,1701185948900,63,21667009,1701185949598
1701185947950,1701185948950,63,21667009,1701185949598
1701185948150,1701185949150,47,39608774,1701185949598
1701185948200,1701185949200,47,29867490,1701185949598
1701185948250,1701185949250,47,31932576,1701185949599
1701185948300,1701185949300,47,31932576,1701185949599
1701185948200,1701185949200,13,34382915,1701185949693
1701185948250,1701185949250,13,29818405,1701185949693
1701185948500,1701185949500,100,56322256,1701185949693
1701185948550,1701185949550,100,56322256,1701185949693
1701185948250,1701185949250,24,27588859,1701185949786
1701185948300,1701185949300,24,27588859,1701185949786
1701185948600,1701185949600,100,51093428,1701185949786
1701185948650,1701185949650,100,51093428,1701185949786
1701185948150,1701185949150,54,155928953,1701185949804
1701185948200,1701185949200,54,152648273,1701185949804
1701185948000,1701185949000,63,20322292,1701185949804
1701185948050,1701185949050,63,20322292,1701185949804
1701185948350,1701185949350,47,26572690,1701185949805
1701185948400,1701185949400,47,26572690,1701185949805
1701185948300,1701185949300,13,35789196,1701185949805
1701185948350,1701185949350,13,31531167,1701185949805
1701185948400,1701185949400,13,35361638,1701185949805
1701185948450,1701185949450,13,31619572,1701185949805
1701185948350,1701185949350,24,27759600,1701185949912
1701185948400,1701185949400,24,27759600,1701185949912
1701185948250,1701185949250,54,155815178,1701185949913
1701185948300,1701185949300,54,151942388,1701185949913
1701185948100,1701185949100,63,19044531,1701185949913
1701185948150,1701185949150,63,19044531,1701185949913
1701185948450,1701185949450,47,22816374,1701185949914
1701185948500,1701185949500,47,22816374,1701185949914
1701185948500,1701185949500,13,34513836,1701185949914
1701185948550,1701185949550,13,31428658,1701185949914
1701185948700,1701185949700,100,46946989,1701185949994
1701185948750,1701185949750,100,46946989,1701185949994
1701185948800,1701185949800,100,41561592,1701185949994
1701185948450,1701185949450,24,26585393,1701185949995
1701185948500,1701185949500,24,26585393,1701185949995
1701185948550,1701185949550,24,22416125,1701185949995
1701185948350,1701185949350,54,155097398,1701185949995
1701185948400,1701185949400,54,148045726,1701185949995
1701185948200,1701185949200,63,18650848,1701185949996
1701185948250,1701185949250,63,18650848,1701185949996
1701185948300,1701185949300,63,16077877,1701185949996
1701185948550,1701185949550,47,21137156,1701185949996
1701185948600,1701185949600,47,21137156,1701185949996
1701185948850,1701185949850,100,46949498,1701185949997
1701185948900,1701185949900,100,41522048,1701185949997
1701185948600,1701185949600,13,33495953,1701185950086
1701185948650,1701185949650,13,30208607,1701185950086
1701185948600,1701185949600,24,25220400,1701185950100
1701185948650,1701185949650,24,22405799,1701185950100
1701185948700,1701185949700,13,33421017,1701185950101
1701185948750,1701185949750,13,30932336,1701185950101
1701185948950,1701185949950,100,44004641,1701185950101
1701185949000,1701185950000,100,38828212,1701185950101
1701185948450,1701185949450,54,153742677,1701185950225
1701185948500,1701185949500,54,153742677,1701185950225
1701185948350,1701185949350,63,18156633,1701185950225
1701185948400,1701185949400,63,16338407,1701185950225
1701185948550,1701185949550,54,146424984,1701185950226
1701185948600,1701185949600,54,146424984,1701185950226
1701185948700,1701185949700,24,24342587,1701185950226
1701185948750,1701185949750,24,22966431,1701185950226
1701185948800,1701185949800,13,33655400,1701185950227
1701185948850,1701185949850,13,28937373,1701185950227
1701185949050,1701185950050,100,42081431,1701185950335
1701185949100,1701185950100,100,36051832,1701185950335
1701185948800,1701185949800,24,26369192,1701185950335
1701185948850,1701185949850,24,22490653,1701185950335
1701185948450,1701185949450,63,17967439,1701185950335
1701185948500,1701185949500,63,16450431,1701185950335
1701185948650,1701185949650,47,19308870,1701185950335
1701185948700,1701185949700,47,19308870,1701185950335
1701185948650,1701185949650,54,131925259,1701185950336
1701185948700,1701185949700,54,131925259,1701185950336
1701185948550,1701185949550,63,18248036,1701185950336
1701185948600,1701185949600,63,16462347,1701185950336
1701185948750,1701185949750,54,112726225,1701185950336
1701185948800,1701185949800,54,112726225,1701185950336
1701185948900,1701185949900,13,31338907,1701185950336
1701185948950,1701185949950,13,29855358,1701185950336
1701185949150,1701185950150,100,39814317,1701185950427
1701185949200,1701185950200,100,36246623,1701185950427
1701185948900,1701185949900,24,24336237,1701185950427
1701185948950,1701185949950,24,21652118,1701185950427
1701185948750,1701185949750,47,18243005,1701185950428
1701185948800,1701185949800,47,18243005,1701185950428
1701185948850,1701185949850,47,16209162,1701185950428
1701185948650,1701185949650,63,17824342,1701185950428
1701185948700,1701185949700,63,14332917,1701185950428
1701185948850,1701185949850,54,100808917,1701185950428
1701185948900,1701185949900,54,100808917,1701185950428
1701185948750,1701185949750,63,16707697,1701185950429
1701185948800,1701185949800,63,14957404,1701185950429
1701185948850,1701185949850,63,17516782,1701185950429
1701185948900,1701185949900,63,15452314,1701185950429
1701185949000,1701185950000,13,31592023,1701185950429
1701185949050,1701185950050,13,31592023,1701185950429
1701185949250,1701185950250,100,37760083,1701185950533
1701185949300,1701185950300,100,34092609,1701185950533
1701185948900,1701185949900,47,17303301,1701185950544
1701185948950,1701185949950,47,15675171,1701185950544
1701185949000,1701185950000,24,23976123,1701185950545
1701185949050,1701185950050,24,22424981,1701185950545
1701185948950,1701185949950,63,17750613,1701185950545
1701185949000,1701185950000,63,16673192,1701185950545
1701185949100,1701185950100,13,33326346,1701185950545
1701185949150,1701185950150,13,33326346,1701185950545
1701185949350,1701185950350,100,35986514,1701185950651
1701185949400,1701185950400,100,32078190,1701185950651
1701185948950,1701185949950,54,99590862,1701185950651
1701185949000,1701185950000,54,99590862,1701185950651
1701185949050,1701185950050,54,84940708,1701185950651
1701185949000,1701185950000,47,17192938,1701185950651
1701185949050,1701185950050,47,15610471,1701185950651
1701185949050,1701185950050,63,18860409,1701185950652
1701185949100,1701185950100,63,17671100,1701185950652
1701185949100,1701185950100,24,23685289,1701185950652
1701185949150,1701185950150,24,22163126,1701185950652
1701185949200,1701185950200,13,33207570,1701185950653
1701185949250,1701185950250,13,33207570,1701185950653
1701185949450,1701185950450,100,34974144,1701185950741
1701185949500,1701185950500,100,30685226,1701185950741
1701185949100,1701185950100,54,124742863,1701185950747
1701185949150,1701185950150,54,118727528,1701185950747
1701185949100,1701185950100,47,17298642,1701185950748
1701185949150,1701185950150,47,15761305,1701185950748
1701185949200,1701185950200,54,156592727,1701185950748
1701185949250,1701185950250,54,153425822,1701185950748
1701185949200,1701185950200,47,17221980,1701185950749
1701185949250,1701185950250,47,15156894,1701185950749
1701185949200,1701185950200,24,25893130,1701185950749
1701185949250,1701185950250,24,22295117,1701185950749
1701185949300,1701185950300,13,29657761,1701185950749
1701185949350,1701185950350,13,29657761,1701185950749
1701185949550,1701185950550,100,33762773,1701185950843
1701185949600,1701185950600,100,28774469,1701185950843
1701185949400,1701185950400,13,29388679,1701185950860
1701185949450,1701185950450,13,29388679,1701185950860
1701185949300,1701185950300,54,178030877,1701185950860
1701185949350,1701185950350,54,174875867,1701185950860
1701185949300,1701185950300,24,28540360,1701185950861
1701185949350,1701185950350,24,25520485,1701185950861
1701185949650,1701185950650,100,30907652,1701185950949
1701185949700,1701185950700,100,26400252,1701185950949
1701185949500,1701185950500,13,30340839,1701185950949
1701185949550,1701185950550,13,30340839,1701185950949
1701185949600,1701185950600,13,28273544,1701185950949
1701185949300,1701185950300,47,17044899,1701185950950
1701185949350,1701185950350,47,15614763,1701185950950
1701185949750,1701185950750,100,28258827,1701185951068
1701185949800,1701185950800,100,28258827,1701185951068
1701185949150,1701185950150,63,19586059,1701185951072
1701185949200,1701185950200,63,18202021,1701185951072
1701185949400,1701185950400,54,192272502,1701185951073
1701185949450,1701185950450,54,184358389,1701185951073
1701185949400,1701185950400,24,30495999,1701185951073
1701185949450,1701185950450,24,28524482,1701185951073
1701185949650,1701185950650,13,31039464,1701185951073
1701185949700,1701185950700,13,27827054,1701185951073
1701185949400,1701185950400,47,17257743,1701185951074
1701185949450,1701185950450,47,15062790,1701185951074
1701185949250,1701185950250,63,19400382,1701185951171
1701185949300,1701185950300,63,19400382,1701185951171
1701185949500,1701185950500,54,197257354,1701185951181
1701185949550,1701185950550,54,190643603,1701185951181
1701185949500,1701185950500,47,16505769,1701185951181
1701185949550,1701185950550,47,14139142,1701185951181
1701185949600,1701185950600,47,16054896,1701185951182
1701185949650,1701185950650,47,14511226,1701185951182
1701185949350,1701185950350,63,19166594,1701185951182
1701185949400,1701185950400,63,19166594,1701185951182
1701185949600,1701185950600,54,200635651,1701185951183
1701185949650,1701185950650,54,194843537,1701185951183
1701185949450,1701185950450,63,19602429,1701185951183
1701185949500,1701185950500,63,19602429,1701185951183
1701185949750,1701185950750,13,35951852,1701185951184
1701185949800,1701185950800,13,33228788,1701185951184
1701185949850,1701185950850,100,27675949,1701185951184
1701185949900,1701185950900,100,27675949,1701185951184
1701185949500,1701185950500,24,30982084,1701185951185
1701185949550,1701185950550,24,30982084,1701185951185
1701185949700,1701185950700,47,17760071,1701185951185
1701185949750,1701185950750,47,15899315,1701185951185
1701185949850,1701185950850,13,41772309,1701185951186
1701185949900,1701185950900,13,39370775,1701185951186
1701185949950,1701185950950,13,41865930,1701185951186
1701185950000,1701185951000,13,38849258,1701185951186
1701185949950,1701185950950,100,29664623,1701185951277
1701185950000,1701185951000,100,29664623,1701185951277
1701185949600,1701185950600,24,30095564,1701185951277
1701185949650,1701185950650,24,30095564,1701185951277
1701185949700,1701185950700,54,205315495,1701185951277
1701185949750,1701185950750,54,196649646,1701185951277
1701185949800,1701185950800,54,197657177,1701185951277
1701185949800,1701185950800,47,18027551,1701185951278
1701185949850,1701185950850,47,18027551,1701185951278
1701185950050,1701185951050,13,45001059,1701185951278
1701185950100,1701185951100,13,41372543,1701185951278
1701185949850,1701185950850,54,191764092,1701185951279
1701185949900,1701185950900,54,191764092,1701185951279
1701185950050,1701185951050,100,31606646,1701185951374
1701185950100,1701185951100,100,31606646,1701185951374
1701185949700,1701185950700,24,32829194,1701185951384
1701185949750,1701185950750,24,32829194,1701185951384
1701185949900,1701185950900,47,20500423,1701185951384
1701185949950,1701185950950,47,20500423,1701185951384
1701185949550,1701185950550,63,20093594,1701185951385
1701185949600,1701185950600,63,20093594,1701185951385
1701185949950,1701185950950,54,173050119,1701185951385
1701185950000,1701185951000,54,173050119,1701185951385
1701185949650,1701185950650,63,20525376,1701185951385
1701185949700,1701185950700,63,20525376,1701185951385
1701185950150,1701185951150,13,48488802,1701185951386
1701185950200,1701185951200,13,45026249,1701185951386
1701185950150,1701185951150,100,46490010,1701185951501
1701185950200,1701185951200,100,46490010,1701185951501
1701185949750,1701185950750,63,19096090,1701185951501
1701185949800,1701185950800,63,19096090,1701185951501
1701185949850,1701185950850,63,16536712,1701185951501
1701185950000,1701185951000,47,21766215,1701185951501
1701185950050,1701185951050,47,21766215,1701185951501
1701185949800,1701185950800,24,34569940,1701185951502
1701185949850,1701185950850,24,34569940,1701185951502
1701185950250,1701185951250,13,47428799,1701185951502
1701185950300,1701185951300,13,45007817,1701185951502
1701185950250,1701185951250,100,66941560,1701185951577
1701185950300,1701185951300,100,66941560,1701185951577
1701185950350,1701185951350,100,65047655,1701185951577
1701185949900,1701185950900,63,17921440,1701185951577
1701185949950,1701185950950,63,15623141,1701185951577
1701185950050,1701185951050,54,182213328,1701185951577
1701185950100,1701185951100,54,142411173,1701185951577
1701185950100,1701185951100,47,23101137,1701185951577
1701185950150,1701185951150,47,23101137,1701185951577
1701185949900,1701185950900,24,34600051,1701185951578
1701185949950,1701185950950,24,34600051,1701185951578
1701185950000,1701185951000,63,17410471,1701185951578
1701185950050,1701185951050,63,15223254,1701185951578
1701185950400,1701185951400,100,86109321,1701185951665
1701185950450,1701185951450,100,83213367,1701185951665
1701185950350,1701185951350,13,48771063,1701185951666
1701185950400,1701185951400,13,45209674,1701185951666
1701185950500,1701185951500,100,108158867,1701185951666
1701185950550,1701185951550,100,105081320,1701185951666
1701185950100,1701185951100,63,17213465,1701185951667
1701185950150,1701185951150,63,15298506,1701185951667
1701185950000,1701185951000,24,35089512,1701185951667
1701185950050,1701185951050,24,35089512,1701185951667
1701185950100,1701185951100,24,33829204,1701185951667
1701185950150,1701185951150,54,159673262,1701185951667
1701185950200,1701185951200,54,121808063,1701185951667
1701185950200,1701185951200,63,16539079,1701185951668
1701185950250,1701185951250,63,15340718,1701185951668
1701185950200,1701185951200,47,27815509,1701185951755
1701185950250,1701185951250,47,27815509,1701185951755
1701185950250,1701185951250,54,132543492,1701185951768
1701185950300,1701185951300,54,107938437,1701185951768
1701185950450,1701185951450,13,49753987,1701185951768
1701185950500,1701185951500,13,45907563,1701185951768
1701185950600,1701185951600,100,123329386,1701185951769
1701185950650,1701185951650,100,121196203,1701185951769
1701185950300,1701185951300,47,28593737,1701185951770
1701185950350,1701185951350,47,28593737,1701185951770
1701185950400,1701185951400,47,26950757,1701185951770
1701185950150,1701185951150,24,36233366,1701185951770
1701185950200,1701185951200,24,32503362,1701185951770
1701185950300,1701185951300,63,17603584,1701185951771
1701185950350,1701185951350,63,15758616,1701185951771
1701185950350,1701185951350,54,119623452,1701185951771
1701185950400,1701185951400,54,102226817,1701185951771
1701185950550,1701185951550,13,49655575,1701185951771
1701185950600,1701185951600,13,49655575,1701185951771
1701185950250,1701185951250,24,36988915,1701185951850
1701185950300,1701185951300,24,30743672,1701185951850
1701185950400,1701185951400,63,18661126,1701185951860
1701185950450,1701185951450,63,16596259,1701185951860
1701185950450,1701185951450,54,113307299,1701185951861
1701185950500,1701185951500,54,100408334,1701185951861
1701185950450,1701185951450,47,32092036,1701185951861
1701185950500,1701185951500,47,30649057,1701185951861
1701185950650,1701185951650,13,49470515,1701185951862
1701185950700,1701185951700,13,49470515,1701185951862
1701185950750,1701185951750,13,41345717,1701185951862
1701185950700,1701185951700,100,131815295,1701185951862
1701185950750,1701185951750,100,129956720,1701185951862
1701185950350,1701185951350,24,33836875,1701185951962
1701185950400,1701185951400,24,28861361,1701185951962
1701185950800,1701185951800,13,45723394,1701185951968
1701185950850,1701185951850,13,37179873,1701185951968
1701185950800,1701185951800,100,136938251,1701185951968
1701185950850,1701185951850,100,132133223,1701185951968
1701185950500,1701185951500,63,18773120,1701185952076
1701185950550,1701185951550,63,16484350,1701185952076
1701185950900,1701185951900,100,141171187,1701185952077
1701185950950,1701185951950,100,136699920,1701185952077
1701185950550,1701185951550,54,113434630,1701185952078
1701185950600,1701185951600,54,103442582,1701185952078
1701185950450,1701185951450,24,33248783,1701185952079
1701185950500,1701185951500,24,30791181,1701185952079
1701185950900,1701185951900,13,40134075,1701185952182
1701185950950,1701185951950,13,37638920,1701185952182
1701185950550,1701185951550,47,38104448,1701185952182
1701185950600,1701185951600,47,36188694,1701185952182
1701185950550,1701185951550,24,36020766,1701185952182
1701185950600,1701185951600,24,34103011,1701185952182
1701185951000,1701185952000,13,42217728,1701185952183
1701185951050,1701185952050,13,36065927,1701185952183
1701185951000,1701185952000,100,146265838,1701185952183
1701185951050,1701185952050,100,141070596,1701185952183
1701185951100,1701185952100,100,149188017,1701185952241
1701185951150,1701185952150,100,130542168,1701185952241
1701185950650,1701185951650,54,113551246,1701185952277
1701185950700,1701185951700,54,103079288,1701185952277
1701185950650,1701185951650,47,47349175,1701185952281
1701185950700,1701185951700,47,44100330,1701185952281
1701185950650,1701185951650,24,42041530,1701185952282
1701185950700,1701185951700,24,37371112,1701185952282
1701185951200,1701185952200,100,133642280,1701185952359
1701185951250,1701185952250,100,111677270,1701185952359
1701185951100,1701185952100,13,39136475,1701185952377
1701185951150,1701185952150,13,32020216,1701185952377
1701185950600,1701185951600,63,20988050,1701185952377
1701185950650,1701185951650,63,19194273,1701185952377
1701185950750,1701185951750,54,108672005,1701185952378
1701185950800,1701185951800,54,107664474,1701185952378
1701185950750,1701185951750,47,56433344,1701185952379
1701185950800,1701185951800,47,54305108,1701185952379
1701185951200,1701185952200,13,36407195,1701185952379
1701185951250,1701185952250,13,34004645,1701185952379
1701185951300,1701185952300,100,114092605,1701185952468
1701185951350,1701185952350,100,114092605,1701185952468
1701185950750,1701185951750,24,47329019,1701185952486
1701185950800,1701185951800,24,42185512,1701185952486
1701185950700,1701185951700,63,23533856,1701185952486
1701185950750,1701185951750,63,22588362,1701185952486
1701185950850,1701185951850,47,61630979,1701185952487
1701185950900,1701185951900,47,58063968,1701185952487
1701185950800,1701185951800,63,26265851,1701185952487
1701185950850,1701185951850,63,26265851,1701185952487
1701185951300,1701185952300,13,38465948,1701185952487
1701185951350,1701185952350,13,34702702,1701185952487
1701185951400,1701185952400,100,98856633,1701185952565
1701185951450,1701185952450,100,98856633,1701185952565
1701185950850,1701185951850,24,57214921,1701185952700
1701185950900,1701185951900,24,55339226,1701185952700
1701185950950,1701185951950,47,62439216,1701185952703
1701185951000,1701185952000,47,59655657,1701185952703
1701185950850,1701185951850,54,101648471,1701185952704
1701185950900,1701185951900,54,101648471,1701185952704
1701185950900,1701185951900,63,32370935,1701185952704
1701185950950,1701185951950,63,32370935,1701185952704
1701185950950,1701185951950,24,71614139,1701185952705
1701185951000,1701185952000,24,68800673,1701185952705
1701185951000,1701185952000,63,42848197,1701185952705
1701185951050,1701185952050,63,42848197,1701185952705
1701185950950,1701185951950,54,96944254,1701185952705
1701185951000,1701185952000,54,96944254,1701185952705
1701185951050,1701185952050,24,78246254,1701185952706
1701185951100,1701185952100,24,78246254,1701185952706
1701185951050,1701185952050,47,63948000,1701185952706
1701185951100,1701185952100,47,60924907,1701185952706
1701185951500,1701185952500,100,79232540,1701185952706
1701185951550,1701185952550,100,79232540,1701185952706
1701185951600,1701185952600,100,60984474,1701185952706
1701185951400,1701185952400,13,40099482,1701185952794
1701185951450,1701185952450,13,35555169,1701185952794
1701185951150,1701185952150,24,80778321,1701185952804
1701185951200,1701185952200,24,80778321,1701185952804
1701185951050,1701185952050,54,89641466,1701185952805
1701185951100,1701185952100,54,89641466,1701185952805
1701185951100,1701185952100,63,56106032,1701185952805
1701185951150,1701185952150,63,56106032,1701185952805
1701185951150,1701185952150,47,62476469,1701185952806
1701185951200,1701185952200,47,56301422,1701185952806
1701185951650,1701185952650,100,62603470,1701185952806
1701185951700,1701185952700,100,51984378,1701185952806
1701185951500,1701185952500,13,37546888,1701185952889
1701185951550,1701185952550,13,33798876,1701185952889
1701185951750,1701185952750,100,54113306,1701185952896
1701185951800,1701185952800,100,47131775,1701185952896
1701185951250,1701185952250,24,80694808,1701185953003
1701185951300,1701185952300,24,80694808,1701185953003
1701185951250,1701185952250,47,58031080,1701185953016
1701185951300,1701185952300,47,55364847,1701185953016
1701185951200,1701185952200,63,70618320,1701185953017
1701185951250,1701185952250,63,70618320,1701185953017
1701185951300,1701185952300,63,68355454,1701185953017
1701185951150,1701185952150,54,73949275,1701185953017
1701185951200,1701185952200,54,73949275,1701185953017
1701185951600,1701185952600,13,35918098,1701185953018
1701185951650,1701185952650,13,33337238,1701185953018
1701185951850,1701185952850,100,50300048,1701185953028
1701185951900,1701185952900,100,41262084,1701185953028
1701185951350,1701185952350,24,88023976,1701185953133
1701185951400,1701185952400,24,88023976,1701185953133
1701185951350,1701185952350,47,57561519,1701185953133
1701185951400,1701185952400,47,57561519,1701185953133
1701185951350,1701185952350,63,82565239,1701185953134
1701185951400,1701185952400,63,79662729,1701185953134
1701185951250,1701185952250,54,65814475,1701185953134
1701185951300,1701185952300,54,65814475,1701185953134
1701185951350,1701185952350,54,55072881,1701185953134
1701185951700,1701185952700,13,36901471,1701185953135
1701185951750,1701185952750,13,36901471,1701185953135
1701185951950,1701185952950,100,45540880,1701185953135
1701185952000,1701185953000,100,35974962,1701185953135
1701185951450,1701185952450,47,55020780,1701185953242
1701185951500,1701185952500,47,55020780,1701185953242
1701185951400,1701185952400,54,56659427,1701185953252
1701185951450,1701185952450,54,45578945,1701185953252
1701185951450,1701185952450,24,101933719,1701185953252
1701185951500,1701185952500,24,101933719,1701185953252
1701185952050,1701185953050,100,40734309,1701185953253
1701185952100,1701185953100,100,32616888,1701185953253
1701185952150,1701185953150,100,32616888,1701185953253
1701185951800,1701185952800,13,39330248,1701185953342
1701185951850,1701185952850,13,39330248,1701185953342
1701185951550,1701185952550,47,50521891,1701185953360
1701185951600,1701185952600,47,50521891,1701185953360
1701185951500,1701185952500,54,47753846,1701185953360
1701185951550,1701185952550,54,34727550,1701185953360
1701185951550,1701185952550,24,102111914,1701185953361
