debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10798000,10799000,63,1699876217111,1699876219709
10796000,10797000,13,1699876219404,1699876219878
10800000,10801000,47,1699876218875,1699876219967
10800000,10801000,24,1699876219231,1699876219967
10799000,10800000,63,1699876217415,1699876220022
10799000,10800000,54,1699876219510,1699876220022
10797000,10798000,13,1699876219714,1699876220180
10801000,10802000,47,1699876219182,1699876220267
10801000,10802000,24,1699876219768,1699876220267
10800000,10801000,63,1699876217717,1699876220336
10800000,10801000,54,1699876219827,1699876220336
10798000,10799000,13,1699876220022,1699876220481
10798000,10799000,100,1699876210810,1699876220481
10802000,10803000,47,1699876219489,1699876220568
10802000,10803000,24,1699876220078,1699876220568
10801000,10802000,63,1699876218020,1699876220650
10801000,10802000,54,1699876220143,1699876220650
10799000,10800000,100,1699876210829,1699876220782
10799000,10800000,13,1699876220330,1699876220782
10803000,10804000,47,1699876219795,1699876220867
10803000,10804000,24,1699876220376,1699876220867
10804000,10805000,47,1699876220102,1699876220869
10804000,10805000,24,1699876220678,1699876220869
10802000,10803000,63,1699876218325,1699876220963
10802000,10803000,54,1699876220460,1699876220963
10800000,10801000,100,1699876211127,1699876221082
10800000,10801000,13,1699876220615,1699876221082
10805000,10806000,24,1699876220723,1699876221168
10805000,10806000,47,1699876220410,1699876221168
10803000,10804000,63,1699876218630,1699876221279
10803000,10804000,54,1699876220776,1699876221279
10801000,10802000,100,1699876211420,1699876221386
10801000,10802000,13,1699876220918,1699876221386
10806000,10807000,24,1699876221006,1699876221471
10806000,10807000,47,1699876220718,1699876221471
10804000,10805000,63,1699876218935,1699876221591
10804000,10805000,54,1699876221093,1699876221591
10802000,10803000,13,1699876221227,1699876221687
10802000,10803000,100,1699876211682,1699876221687
10807000,10808000,47,1699876221024,1699876221770
10807000,10808000,24,1699876221314,1699876221770
10805000,10806000,63,1699876219216,1699876221907
10805000,10806000,54,1699876221409,1699876221907
10803000,10804000,100,1699876211982,1699876221989
10803000,10804000,13,1699876221535,1699876221989
10808000,10809000,47,1699876221332,1699876222071
10808000,10809000,24,1699876221619,1699876222071
10806000,10807000,63,1699876219272,1699876222219
10806000,10807000,54,1699876221726,1699876222219
10804000,10805000,100,1699876212268,1699876222292
10804000,10805000,13,1699876221822,1699876222292
10809000,10810000,47,1699876221639,1699876222372
10809000,10810000,24,1699876221925,1699876222372
10807000,10808000,54,1699876222041,1699876222533
10807000,10808000,63,1699876219577,1699876222533
10805000,10806000,100,1699876212565,1699876222593
10805000,10806000,13,1699876222130,1699876222593
10810000,10811000,24,1699876222231,1699876222674
10810000,10811000,47,1699876221944,1699876222674
10808000,10809000,54,1699876222356,1699876222846
10808000,10809000,63,1699876220110,1699876222846
10806000,10807000,100,1699876212635,1699876222895
10806000,10807000,13,1699876222438,1699876222895
10809000,10810000,63,1699876220415,1699876223157
10809000,10810000,54,1699876222673,1699876223157
10807000,10808000,100,1699876212936,1699876223197
10807000,10808000,13,1699876222745,1699876223197
10811000,10812000,24,1699876222537,1699876223277
10811000,10812000,47,1699876222252,1699876223277
10812000,10813000,24,1699876223073,1699876223279
10812000,10813000,47,1699876222558,1699876223279
10810000,10811000,63,1699876220721,1699876223472
10810000,10811000,54,1699876222986,1699876223472
10808000,10809000,100,1699876213236,1699876223500
10808000,10809000,13,1699876223054,1699876223500
10811000,10812000,63,1699876220782,1699876223787
10811000,10812000,54,1699876223295,1699876223787
10813000,10814000,24,1699876223139,1699876223876
10813000,10814000,47,1699876222865,1699876223876
10812000,10813000,54,1699876223613,1699876224097
10812000,10813000,63,1699876221085,1699876224097
10809000,10810000,100,1699876213537,1699876224104
10809000,10810000,13,1699876223362,1699876224104
10814000,10815000,47,1699876223403,1699876224177
10814000,10815000,24,1699876223674,1699876224177
10815000,10816000,24,1699876223983,1699876224218
10815000,10816000,47,1699876223714,1699876224218
10810000,10811000,100,1699876213836,1699876224404
10810000,10811000,13,1699876223903,1699876224404
10813000,10814000,54,1699876223926,1699876224410
10813000,10814000,63,1699876221390,1699876224410
10811000,10812000,13,1699876224212,1699876224707
10811000,10812000,100,1699876214137,1699876224707
10814000,10815000,63,1699876221696,1699876224721
10814000,10815000,54,1699876224242,1699876224721
10816000,10817000,24,1699876224042,1699876224780
10816000,10817000,47,1699876224023,1699876224780
10812000,10813000,13,1699876224521,1699876225007
10812000,10813000,100,1699876214427,1699876225007
10815000,10816000,63,1699876221987,1699876225031
10815000,10816000,54,1699876224554,1699876225031
10817000,10818000,47,1699876224330,1699876225076
10817000,10818000,24,1699876224579,1699876225076
10813000,10814000,100,1699876214724,1699876225310
10813000,10814000,13,1699876224829,1699876225310
10816000,10817000,54,1699876224857,1699876225344
10816000,10817000,63,1699876222293,1699876225344
10818000,10819000,47,1699876224637,1699876225378
10818000,10819000,24,1699876224885,1699876225378
10814000,10815000,100,1699876215023,1699876225608
10814000,10815000,13,1699876225137,1699876225608
10817000,10818000,54,1699876225172,1699876225658
10817000,10818000,63,1699876222599,1699876225658
10819000,10820000,24,1699876225193,1699876225673
10819000,10820000,47,1699876224944,1699876225673
10815000,10816000,13,1699876225431,1699876225908
10815000,10816000,100,1699876215314,1699876225908
10818000,10819000,63,1699876222893,1699876225972
10818000,10819000,54,1699876225489,1699876225972
10820000,10821000,24,1699876225492,1699876225975
10820000,10821000,47,1699876225251,1699876225975
10816000,10817000,13,1699876225738,1699876226210
10816000,10817000,100,1699876215615,1699876226210
10821000,10822000,47,1699876225559,1699876226276
10821000,10822000,24,1699876225800,1699876226276
10819000,10820000,63,1699876223182,1699876226286
10819000,10820000,54,1699876225805,1699876226286
10817000,10818000,100,1699876215911,1699876226514
10817000,10818000,13,1699876226047,1699876226514
10822000,10823000,47,1699876225868,1699876226576
10822000,10823000,24,1699876226105,1699876226576
10820000,10821000,63,1699876223184,1699876226599
10820000,10821000,54,1699876226122,1699876226599
10818000,10819000,100,1699876216211,1699876226812
10818000,10819000,13,1699876226357,1699876226812
10823000,10824000,24,1699876226411,1699876226879
10823000,10824000,47,1699876226176,1699876226879
10821000,10822000,63,1699876223460,1699876226915
10821000,10822000,54,1699876226438,1699876226915
10819000,10820000,13,1699876226661,1699876227115
10819000,10820000,100,1699876216509,1699876227115
10824000,10825000,24,1699876226718,1699876227180
10824000,10825000,47,1699876226479,1699876227180
10822000,10823000,63,1699876223763,1699876227228
10822000,10823000,54,1699876226755,1699876227228
10820000,10821000,13,1699876226970,1699876227417
10820000,10821000,100,1699876216809,1699876227417
10825000,10826000,47,1699876226785,1699876227483
10825000,10826000,24,1699876227026,1699876227483
10823000,10824000,63,1699876224061,1699876227542
10823000,10824000,54,1699876227072,1699876227542
10826000,10827000,47,1699876227090,1699876227785
10826000,10827000,24,1699876227333,1699876227785
10824000,10825000,63,1699876224366,1699876227855
10824000,10825000,54,1699876227388,1699876227855
10821000,10822000,13,1699876227279,1699876228022
10821000,10822000,100,1699876217105,1699876228022
10822000,10823000,100,1699876217132,1699876228023
10822000,10823000,13,1699876227820,1699876228023
10827000,10828000,24,1699876227640,1699876228087
10827000,10828000,47,1699876227398,1699876228087
10825000,10826000,63,1699876224671,1699876228169
10825000,10826000,54,1699876227703,1699876228169
10823000,10824000,100,1699876217429,1699876228322
10823000,10824000,13,1699876227881,1699876228322
10828000,10829000,24,1699876227947,1699876228388
10828000,10829000,47,1699876227703,1699876228388
10826000,10827000,63,1699876224974,1699876228482
10826000,10827000,54,1699876228020,1699876228482
10824000,10825000,100,1699876217730,1699876228626
10824000,10825000,13,1699876228176,1699876228626
10827000,10828000,63,1699876225278,1699876228796
10827000,10828000,54,1699876228336,1699876228796
10829000,10830000,47,1699876228011,1699876228992
10829000,10830000,24,1699876228254,1699876228992
10828000,10829000,63,1699876225581,1699876229108
10828000,10829000,54,1699876228652,1699876229108
10825000,10826000,100,1699876218030,1699876229229
10825000,10826000,13,1699876228484,1699876229229
10830000,10831000,47,1699876228297,1699876229293
10830000,10831000,24,1699876228793,1699876229293
10826000,10827000,100,1699876218328,1699876229530
10826000,10827000,13,1699876229022,1699876229530
10831000,10832000,47,1699876228333,1699876229594
10831000,10832000,24,1699876229101,1699876229594
10829000,10830000,54,1699876228966,1699876229738
10829000,10830000,63,1699876225886,1699876229738
10827000,10828000,13,1699876229336,1699876229834
10827000,10828000,100,1699876218630,1699876229834
10832000,10833000,24,1699876229409,1699876229896
10832000,10833000,47,1699876228640,1699876229896
10830000,10831000,54,1699876229520,1699876230050
10830000,10831000,63,1699876226191,1699876230050
10828000,10829000,13,1699876229645,1699876230135
10828000,10829000,100,1699876218929,1699876230135
10833000,10834000,47,1699876229176,1699876230195
10833000,10834000,24,1699876229716,1699876230195
10831000,10832000,63,1699876226496,1699876230363
10831000,10832000,54,1699876229839,1699876230363
10829000,10830000,100,1699876219227,1699876230438
10829000,10830000,13,1699876229953,1699876230438
10834000,10835000,47,1699876229488,1699876230496
10834000,10835000,24,1699876230014,1699876230496
10832000,10833000,63,1699876226799,1699876230677
10832000,10833000,54,1699876230158,1699876230677
10830000,10831000,100,1699876219528,1699876230738
10830000,10831000,13,1699876230262,1699876230738
10835000,10836000,47,1699876229796,1699876230798
10835000,10836000,24,1699876230319,1699876230798
10833000,10834000,63,1699876227099,1699876230991
10833000,10834000,54,1699876230472,1699876230991
10831000,10832000,13,1699876230569,1699876231041
10831000,10832000,100,1699876219828,1699876231041
10836000,10837000,24,1699876230626,1699876231097
10836000,10837000,47,1699876230104,1699876231097
10834000,10835000,54,1699876230790,1699876231305
10834000,10835000,63,1699876227404,1699876231305
10832000,10833000,13,1699876230877,1699876231342
10832000,10833000,100,1699876220126,1699876231342
10837000,10838000,47,1699876230154,1699876231396
10837000,10838000,24,1699876230931,1699876231396
10835000,10836000,63,1699876227710,1699876231620
10835000,10836000,54,1699876231105,1699876231620
10833000,10834000,100,1699876220427,1699876231646
10833000,10834000,13,1699876231185,1699876231646
10838000,10839000,47,1699876230452,1699876231697
10838000,10839000,24,1699876231234,1699876231697
10836000,10837000,63,1699876228013,1699876231930
10836000,10837000,54,1699876231423,1699876231930
10834000,10835000,100,1699876220727,1699876231947
10834000,10835000,13,1699876231494,1699876231947
10839000,10840000,47,1699876230756,1699876231996
10839000,10840000,24,1699876231540,1699876231996
10837000,10838000,63,1699876228316,1699876232242
10837000,10838000,54,1699876231736,1699876232242
10835000,10836000,13,1699876231802,1699876232250
10835000,10836000,100,1699876221026,1699876232250
10840000,10841000,24,1699876231845,1699876232297
10840000,10841000,47,1699876231065,1699876232297
10838000,10839000,63,1699876228618,1699876232556
10838000,10839000,54,1699876232052,1699876232556
10841000,10842000,47,1699876231370,1699876232599
10841000,10842000,24,1699876232151,1699876232599
10836000,10837000,13,1699876232111,1699876232853
10836000,10837000,100,1699876221327,1699876232853
10839000,10840000,54,1699876232367,1699876232871
10839000,10840000,63,1699876228922,1699876232871
10842000,10843000,47,1699876231649,1699876232900
10842000,10843000,24,1699876232458,1699876232900
10837000,10838000,100,1699876221625,1699876233153
10837000,10838000,13,1699876232651,1699876233153
10840000,10841000,63,1699876229226,1699876233184
10840000,10841000,54,1699876232685,1699876233184
10838000,10839000,100,1699876221924,1699876233455
10838000,10839000,13,1699876232961,1699876233455
10841000,10842000,63,1699876229531,1699876233495
10841000,10842000,54,1699876233000,1699876233495
10843000,10844000,47,1699876231955,1699876233503
10843000,10844000,24,1699876232765,1699876233503
10839000,10840000,13,1699876233269,1699876233757
10839000,10840000,100,1699876222220,1699876233757
10844000,10845000,24,1699876233299,1699876233804
10844000,10845000,47,1699876232262,1699876233804
10842000,10843000,54,1699876233313,1699876233809
10842000,10843000,63,1699876229836,1699876233809
10840000,10841000,100,1699876222518,1699876234061
10840000,10841000,13,1699876233577,1699876234061
10845000,10846000,47,1699876232569,1699876234102
10845000,10846000,24,1699876233612,1699876234102
10843000,10844000,54,1699876233630,1699876234123
10843000,10844000,63,1699876230136,1699876234123
10841000,10842000,100,1699876222818,1699876234361
10841000,10842000,13,1699876233887,1699876234361
10846000,10847000,47,1699876232876,1699876234400
10846000,10847000,24,1699876233915,1699876234400
10844000,10845000,63,1699876230439,1699876234437
10844000,10845000,54,1699876233946,1699876234437
10842000,10843000,100,1699876223117,1699876234664
10842000,10843000,13,1699876234193,1699876234664
10847000,10848000,24,1699876234219,1699876234701
10847000,10848000,47,1699876233182,1699876234701
10845000,10846000,63,1699876230742,1699876234751
10845000,10846000,54,1699876234262,1699876234751
10843000,10844000,100,1699876223417,1699876234967
10843000,10844000,13,1699876234502,1699876234967
10848000,10849000,47,1699876233489,1699876235004
10848000,10849000,24,1699876234523,1699876235004
10846000,10847000,54,1699876234579,1699876235064
10846000,10847000,63,1699876231038,1699876235064
10844000,10845000,100,1699876223718,1699876235270
10844000,10845000,13,1699876234811,1699876235270
10849000,10850000,47,1699876233796,1699876235301
10849000,10850000,24,1699876234832,1699876235301
10847000,10848000,54,1699876234895,1699876235377
10847000,10848000,63,1699876231320,1699876235377
10845000,10846000,100,1699876224017,1699876235571
10845000,10846000,13,1699876235121,1699876235571
10850000,10851000,24,1699876235135,1699876235603
10850000,10851000,47,1699876234089,1699876235603
10848000,10849000,63,1699876231620,1699876235691
10848000,10849000,54,1699876235210,1699876235691
10846000,10847000,13,1699876235428,1699876235875
10846000,10847000,100,1699876224315,1699876235875
10851000,10852000,24,1699876235442,1699876235905
10851000,10852000,47,1699876234395,1699876235905
10849000,10850000,63,1699876231924,1699876236004
10849000,10850000,54,1699876235527,1699876236004
10852000,10853000,47,1699876234703,1699876236205
10852000,10853000,24,1699876235748,1699876236205
10850000,10851000,54,1699876235842,1699876236318
10850000,10851000,63,1699876232228,1699876236318
10847000,10848000,13,1699876235737,1699876236477
10847000,10848000,100,1699876224614,1699876236477
10853000,10854000,47,1699876235010,1699876236507
10853000,10854000,24,1699876236054,1699876236507
10851000,10852000,54,1699876236158,1699876236633
10851000,10852000,63,1699876232519,1699876236633
10848000,10849000,13,1699876236279,1699876236778
10848000,10849000,100,1699876224910,1699876236778
10854000,10855000,24,1699876236361,1699876236808
10854000,10855000,47,1699876235317,1699876236808
10852000,10853000,63,1699876232822,1699876236940
10852000,10853000,54,1699876236475,1699876236940
10849000,10850000,100,1699876224952,1699876237079
10849000,10850000,13,1699876236588,1699876237079
10855000,10856000,24,1699876236667,1699876237109
10855000,10856000,47,1699876235624,1699876237109
10853000,10854000,63,1699876233123,1699876237254
10853000,10854000,54,1699876236787,1699876237254
10850000,10851000,100,1699876225250,1699876237383
10850000,10851000,13,1699876236896,1699876237383
10854000,10855000,63,1699876233428,1699876237567
10854000,10855000,54,1699876237102,1699876237567
10851000,10852000,13,1699876237204,1699876237687
10851000,10852000,100,1699876225550,1699876237687
10856000,10857000,47,1699876235931,1699876237711
10856000,10857000,24,1699876236974,1699876237711
10855000,10856000,54,1699876237418,1699876237879
10855000,10856000,63,1699876233723,1699876237879
10852000,10853000,13,1699876237514,1699876237988
10852000,10853000,100,1699876225848,1699876237988
10857000,10858000,47,1699876236238,1699876238012
10857000,10858000,24,1699876237509,1699876238012
10856000,10857000,63,1699876234028,1699876238195
10856000,10857000,54,1699876237733,1699876238195
10853000,10854000,100,1699876226147,1699876238290
10853000,10854000,13,1699876237821,1699876238290
10858000,10859000,24,1699876237821,1699876238312
10858000,10859000,47,1699876236777,1699876238312
10857000,10858000,63,1699876234334,1699876238508
10857000,10858000,54,1699876238050,1699876238508
10854000,10855000,100,1699876226447,1699876238591
10854000,10855000,13,1699876238130,1699876238591
10859000,10860000,47,1699876237090,1699876238612
10859000,10860000,24,1699876238126,1699876238612
10855000,10856000,13,1699876238438,1699876238892
10855000,10856000,100,1699876226747,1699876238892
10860000,10861000,24,1699876238431,1699876238913
10860000,10861000,47,1699876237400,1699876238913
10858000,10859000,54,1699876238365,1699876239134
10858000,10859000,63,1699876234636,1699876239134
10856000,10857000,13,1699876238745,1699876239195
10856000,10857000,100,1699876227046,1699876239195
10861000,10862000,24,1699876238736,1699876239216
10861000,10862000,47,1699876237706,1699876239216
10859000,10860000,54,1699876238918,1699876239445
10859000,10860000,63,1699876234940,1699876239445
10862000,10863000,47,1699876238014,1699876239517
10862000,10863000,24,1699876239044,1699876239517
10860000,10861000,63,1699876235243,1699876239760
10860000,10861000,54,1699876239235,1699876239760
10857000,10858000,13,1699876239054,1699876239798
10857000,10858000,100,1699876227346,1699876239798
10863000,10864000,47,1699876238320,1699876239816
10863000,10864000,24,1699876239350,1699876239816
10861000,10862000,63,1699876235548,1699876240069
10861000,10862000,54,1699876239554,1699876240069
10859000,10860000,100,1699876227945,1699876240101
10859000,10860000,13,1699876239905,1699876240101
10858000,10859000,13,1699876239592,1699876240103
10858000,10859000,100,1699876227646,1699876240103
10864000,10865000,24,1699876239656,1699876240117
10864000,10865000,47,1699876238628,1699876240117
10862000,10863000,54,1699876239866,1699876240383
10862000,10863000,63,1699876235853,1699876240383
10860000,10861000,100,1699876228246,1699876240402
10860000,10861000,13,1699876239950,1699876240402
10865000,10866000,24,1699876239962,1699876240419
10865000,10866000,47,1699876238935,1699876240419
10863000,10864000,54,1699876240179,1699876240696
10863000,10864000,63,1699876236144,1699876240696
10861000,10862000,100,1699876228545,1699876240707
10861000,10862000,13,1699876240251,1699876240707
10866000,10867000,47,1699876239242,1699876240720
10866000,10867000,24,1699876240269,1699876240720
10862000,10863000,100,1699876228842,1699876241010
10862000,10863000,13,1699876240561,1699876241010
10864000,10865000,63,1699876236195,1699876241012
10864000,10865000,54,1699876240498,1699876241012
10867000,10868000,47,1699876239550,1699876241023
10867000,10868000,24,1699876240575,1699876241023
10865000,10866000,54,1699876240815,1699876241320
10865000,10866000,63,1699876236728,1699876241320
10868000,10869000,24,1699876240883,1699876241324
10868000,10869000,47,1699876239857,1699876241324
10863000,10864000,100,1699876229141,1699876241618
10863000,10864000,13,1699876240871,1699876241618
10866000,10867000,54,1699876241128,1699876241634
10866000,10867000,63,1699876236799,1699876241634
10864000,10865000,13,1699876241414,1699876241920
10864000,10865000,100,1699876229440,1699876241920
10869000,10870000,24,1699876241189,1699876241921
10869000,10870000,47,1699876240164,1699876241921
10867000,10868000,54,1699876241445,1699876241947
10867000,10868000,63,1699876237088,1699876241947
10865000,10866000,13,1699876241726,1699876242222
10865000,10866000,100,1699876229742,1699876242222
10871000,10872000,47,1699876240777,1699876242224
10871000,10872000,24,1699876242033,1699876242224
10870000,10871000,47,1699876240470,1699876242226
10870000,10871000,24,1699876241723,1699876242226
10868000,10869000,63,1699876237393,1699876242260
10868000,10869000,54,1699876241759,1699876242260
10872000,10873000,24,1699876242080,1699876242524
10872000,10873000,47,1699876241083,1699876242524
10866000,10867000,100,1699876230041,1699876242526
10866000,10867000,13,1699876242035,1699876242526
10869000,10870000,63,1699876237697,1699876242571
10869000,10870000,54,1699876242074,1699876242571
10873000,10874000,47,1699876241391,1699876242821
10873000,10874000,24,1699876242385,1699876242821
10867000,10868000,100,1699876230342,1699876242823
10867000,10868000,13,1699876242345,1699876242823
10870000,10871000,54,1699876242381,1699876242884
10870000,10871000,63,1699876238001,1699876242884
10874000,10875000,47,1699876241699,1699876243122
10874000,10875000,24,1699876242675,1699876243122
10868000,10869000,13,1699876242649,1699876243125
10868000,10869000,100,1699876230639,1699876243125
10871000,10872000,54,1699876242696,1699876243198
10871000,10872000,63,1699876238305,1699876243198
10869000,10870000,13,1699876242957,1699876243423
10869000,10870000,100,1699876230939,1699876243423
10875000,10876000,47,1699876242007,1699876243425
10875000,10876000,24,1699876242980,1699876243425
10872000,10873000,54,1699876243012,1699876243512
10872000,10873000,63,1699876238608,1699876243512
10870000,10871000,13,1699876243265,1699876243730
10873000,10874000,63,1699876238911,1699876243824
10873000,10874000,54,1699876243328,1699876243824
10876000,10877000,24,1699876243287,1699876244023
10876000,10877000,47,1699876242315,1699876244023
10871000,10872000,13,1699876243574,1699876244033
10871000,10872000,100,1699876230994,1699876244033
10874000,10875000,54,1699876243643,1699876244139
10874000,10875000,63,1699876239211,1699876244139
10877000,10878000,47,1699876242622,1699876244324
10877000,10878000,24,1699876243822,1699876244324
10872000,10873000,100,1699876231266,1699876244335
10872000,10873000,13,1699876243883,1699876244335
10875000,10876000,63,1699876239494,1699876244452
10875000,10876000,54,1699876243961,1699876244452
10878000,10879000,47,1699876242926,1699876244624
10878000,10879000,24,1699876244132,1699876244624
10873000,10874000,100,1699876231566,1699876244637
10873000,10874000,13,1699876244191,1699876244637
10876000,10877000,63,1699876239797,1699876244764
10876000,10877000,54,1699876244276,1699876244764
10879000,10880000,47,1699876243232,1699876244924
10879000,10880000,24,1699876244437,1699876244924
10877000,10878000,63,1699876240102,1699876245076
10877000,10878000,54,1699876244591,1699876245076
10880000,10881000,47,1699876243539,1699876245224
10880000,10881000,24,1699876244742,1699876245224
10874000,10875000,13,1699876244500,1699876245238
10874000,10875000,100,1699876231867,1699876245238
10878000,10879000,54,1699876244905,1699876245391
10878000,10879000,63,1699876240407,1699876245391
10881000,10882000,47,1699876244075,1699876245527
10881000,10882000,24,1699876245048,1699876245527
10875000,10876000,100,1699876232166,1699876245543
10875000,10876000,13,1699876245039,1699876245543
10879000,10880000,63,1699876240711,1699876245702
10879000,10880000,54,1699876245222,1699876245702
10882000,10883000,24,1699876245356,1699876245824
10882000,10883000,47,1699876244384,1699876245824
10876000,10877000,100,1699876232467,1699876245845
10876000,10877000,13,1699876245351,1699876245845
10880000,10881000,63,1699876241015,1699876246015
10880000,10881000,54,1699876245537,1699876246015
10883000,10884000,24,1699876245657,1699876246124
10883000,10884000,47,1699876244693,1699876246124
10877000,10878000,100,1699876232766,1699876246148
10877000,10878000,13,1699876245661,1699876246148
10881000,10882000,63,1699876241320,1699876246327
10881000,10882000,54,1699876245852,1699876246327
10884000,10885000,47,1699876244998,1699876246425
10884000,10885000,24,1699876245963,1699876246425
10878000,10879000,13,1699876245969,1699876246449
10878000,10879000,100,1699876232791,1699876246449
10882000,10883000,63,1699876241625,1699876246642
10882000,10883000,54,1699876246167,1699876246642
10885000,10886000,47,1699876245306,1699876246726
10885000,10886000,24,1699876246268,1699876246726
10879000,10880000,13,1699876246277,1699876246751
10879000,10880000,100,1699876233091,1699876246751
10883000,10884000,63,1699876241930,1699876246955
10883000,10884000,54,1699876246484,1699876246955
10886000,10887000,24,1699876246575,1699876247028
10886000,10887000,47,1699876245614,1699876247028
10880000,10881000,100,1699876233391,1699876247055
10880000,10881000,13,1699876246585,1699876247055
10884000,10885000,63,1699876242224,1699876247270
10884000,10885000,54,1699876246800,1699876247270
10887000,10888000,24,1699876246882,1699876247328
10887000,10888000,47,1699876245921,1699876247328
10881000,10882000,100,1699876233691,1699876247357
10881000,10882000,13,1699876246894,1699876247357
10885000,10886000,63,1699876242529,1699876247581
10885000,10886000,54,1699876247117,1699876247581
10888000,10889000,47,1699876246229,1699876247628
10888000,10889000,24,1699876247187,1699876247628
10882000,10883000,13,1699876247204,1699876247658
10882000,10883000,100,1699876233990,1699876247658
10886000,10887000,63,1699876242816,1699876247894
10886000,10887000,54,1699876247429,1699876247894
10883000,10884000,13,1699876247512,1699876247962
10883000,10884000,100,1699876234288,1699876247962
10887000,10888000,63,1699876243108,1699876248207
10887000,10888000,54,1699876247746,1699876248207
10889000,10890000,47,1699876246535,1699876248227
10889000,10890000,24,1699876247491,1699876248227
10888000,10889000,63,1699876243411,1699876248519
10888000,10889000,54,1699876248061,1699876248519
10890000,10891000,47,1699876246844,1699876248528
10890000,10891000,24,1699876248027,1699876248528
10884000,10885000,100,1699876234588,1699876248566
10884000,10885000,13,1699876247820,1699876248566
10891000,10892000,24,1699876248336,1699876248829
10891000,10892000,47,1699876247152,1699876248829
10889000,10890000,63,1699876243716,1699876248834
10889000,10890000,54,1699876248376,1699876248834
10885000,10886000,100,1699876234887,1699876248870
10885000,10886000,13,1699876248357,1699876248870
10892000,10893000,24,1699876248641,1699876249130
10892000,10893000,47,1699876247459,1699876249130
10886000,10887000,100,1699876235187,1699876249171
10886000,10887000,13,1699876248671,1699876249171
10893000,10894000,47,1699876247764,1699876249432
10893000,10894000,24,1699876248948,1699876249432
10890000,10891000,63,1699876244021,1699876249461
10890000,10891000,54,1699876248693,1699876249461
10887000,10888000,13,1699876248982,1699876249474
10887000,10888000,100,1699876235484,1699876249474
10894000,10895000,47,1699876248073,1699876249728
10894000,10895000,24,1699876249255,1699876249728
10891000,10892000,63,1699876244327,1699876249775
10891000,10892000,54,1699876249247,1699876249775
10888000,10889000,13,1699876249291,1699876249779
10888000,10889000,100,1699876235781,1699876249779
10895000,10896000,24,1699876249557,1699876250029
10895000,10896000,47,1699876248380,1699876250029
10889000,10890000,13,1699876249598,1699876250079
10889000,10890000,100,1699876236081,1699876250079
10892000,10893000,63,1699876244622,1699876250088
10892000,10893000,54,1699876249566,1699876250088
10896000,10897000,24,1699876249862,1699876250331
10896000,10897000,47,1699876248687,1699876250331
10890000,10891000,13,1699876249908,1699876250382
10890000,10891000,100,1699876236379,1699876250382
10893000,10894000,54,1699876249883,1699876250399
10893000,10894000,63,1699876244925,1699876250399
10897000,10898000,47,1699876248995,1699876250632
10897000,10898000,24,1699876250170,1699876250632
10891000,10892000,100,1699876236678,1699876250683
10891000,10892000,13,1699876250217,1699876250683
10894000,10895000,54,1699876250198,1699876250715
10894000,10895000,63,1699876245224,1699876250715
10898000,10899000,47,1699876249301,1699876250930
10898000,10899000,24,1699876250476,1699876250930
10892000,10893000,100,1699876236978,1699876250987
10892000,10893000,13,1699876250525,1699876250987
10895000,10896000,63,1699876245503,1699876251026
10895000,10896000,54,1699876250515,1699876251026
10899000,10900000,24,1699876250781,1699876251233
10899000,10900000,47,1699876249608,1699876251233
10893000,10894000,13,1699876250834,1699876251291
10893000,10894000,100,1699876237279,1699876251291
10896000,10897000,63,1699876245809,1699876251337
10896000,10897000,54,1699876250828,1699876251337
10900000,10901000,24,1699876251087,1699876251535
10900000,10901000,47,1699876249915,1699876251535
10894000,10895000,13,1699876251145,1699876251594
10894000,10895000,100,1699876237577,1699876251594
10897000,10898000,54,1699876251142,1699876251651
10897000,10898000,63,1699876245875,1699876251651
10901000,10902000,47,1699876250222,1699876251836
10901000,10902000,24,1699876251395,1699876251836
10898000,10899000,63,1699876246181,1699876251963
10898000,10899000,54,1699876251458,1699876251963
10895000,10896000,100,1699876237877,1699876252195
10895000,10896000,13,1699876251455,1699876252195
10899000,10900000,63,1699876246485,1699876252276
10899000,10900000,54,1699876251773,1699876252276
10902000,10903000,47,1699876250527,1699876252439
10902000,10903000,24,1699876251701,1699876252439
10896000,10897000,100,1699876238177,1699876252496
10896000,10897000,13,1699876251993,1699876252496
10900000,10901000,63,1699876247014,1699876252589
10900000,10901000,54,1699876252089,1699876252589
10903000,10904000,24,1699876252238,1699876252740
10903000,10904000,47,1699876251064,1699876252740
10897000,10898000,100,1699876238476,1699876252798
10897000,10898000,13,1699876252303,1699876252798
10901000,10902000,63,1699876247319,1699876252902
10901000,10902000,54,1699876252404,1699876252902
10904000,10905000,47,1699876251376,1699876253041
10904000,10905000,24,1699876252549,1699876253041
10898000,10899000,13,1699876252612,1699876253100
10898000,10899000,100,1699876238775,1699876253100
10902000,10903000,63,1699876247626,1699876253215
10902000,10903000,54,1699876252720,1699876253215
10905000,10906000,47,1699876251687,1699876253343
10905000,10906000,24,1699876252854,1699876253343
10899000,10900000,13,1699876252919,1699876253402
10899000,10900000,100,1699876238805,1699876253402
10903000,10904000,63,1699876247931,1699876253528
10903000,10904000,54,1699876253035,1699876253528
10906000,10907000,24,1699876253163,1699876253644
10906000,10907000,47,1699876251993,1699876253644
10900000,10901000,13,1699876253228,1699876253705
10900000,10901000,100,1699876239103,1699876253705
10904000,10905000,63,1699876248233,1699876253842
