debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10751000,10752000,100,1700226123249,1700226124382
10736000,10737000,47,1700226123316,1700226124523
10732000,10733000,13,1700226123369,1700226124604
10735000,10736000,24,1700226123394,1700226124647
10739000,10740000,63,1700226123566,1700226124844
10740000,10741000,54,1700226123964,1700226125257
10752000,10753000,100,1700226124181,1700226125377
10737000,10738000,47,1700226124377,1700226125826
10740000,10741000,63,1700226124730,1700226125840
10733000,10734000,13,1700226124519,1700226125859
10736000,10737000,24,1700226124561,1700226125935
10741000,10742000,54,1700226125115,1700226126253
10753000,10754000,100,1700226125215,1700226126395
10738000,10739000,47,1700226125556,1700226126842
10734000,10735000,13,1700226125656,1700226126964
10741000,10742000,63,1700226125773,1700226126986
10737000,10738000,24,1700226125733,1700226127130
10742000,10743000,54,1700226126149,1700226127317
10754000,10755000,100,1700226126260,1700226127420
10739000,10740000,47,1700226126633,1700226127852
10742000,10743000,63,1700226126823,1700226127930
10738000,10739000,24,1700226126885,1700226128023
10735000,10736000,13,1700226126812,1700226128177
10755000,10756000,100,1700226127345,1700226128434
10743000,10744000,54,1700226127201,1700226128492
10743000,10744000,63,1700226127860,1700226128959
10740000,10741000,47,1700226127706,1700226129063
10739000,10740000,24,1700226127932,1700226129271
10756000,10757000,100,1700226128346,1700226129317
10736000,10737000,13,1700226127972,1700226129415
10744000,10745000,54,1700226128349,1700226129484
10741000,10742000,47,1700226128859,1700226130013
10744000,10745000,63,1700226128899,1700226130176
10757000,10758000,100,1700226129217,1700226130320
10740000,10741000,24,1700226129099,1700226130368
10737000,10738000,13,1700226129145,1700226130373
10745000,10746000,54,1700226129383,1700226130546
10758000,10759000,100,1700226130256,1700226130855
10745000,10746000,63,1700226130051,1700226131174
10742000,10743000,47,1700226129933,1700226131270
10741000,10742000,24,1700226130259,1700226131530
10738000,10739000,13,1700226130316,1700226131639
10746000,10747000,54,1700226130433,1700226131728
10759000,10760000,100,1700226130773,1700226131739
10746000,10747000,63,1700226131103,1700226131833
10743000,10744000,47,1700226131108,1700226132399
10739000,10740000,13,1700226131370,1700226132409
10742000,10743000,24,1700226131407,1700226132650
10760000,10761000,100,1700226131607,1700226132658
10747000,10748000,54,1700226131597,1700226132753
10747000,10748000,63,1700226131723,1700226132889
10740000,10741000,13,1700226132216,1700226133153
10744000,10745000,47,1700226132165,1700226133374
10761000,10762000,100,1700226132551,1700226133682
10743000,10744000,24,1700226132441,1700226133782
10748000,10749000,54,1700226132660,1700226133886
10748000,10749000,63,1700226132758,1700226133903
10741000,10742000,13,1700226133052,1700226134351
10745000,10746000,47,1700226133316,1700226134526
10762000,10763000,100,1700226133591,1700226134763
10749000,10750000,63,1700226133792,1700226134930
10744000,10745000,24,1700226133600,1700226134962
10749000,10750000,54,1700226133765,1700226135045
10742000,10743000,13,1700226134216,1700226135485
10746000,10747000,47,1700226134405,1700226135796
10763000,10764000,100,1700226134677,1700226135883
10745000,10746000,24,1700226134748,1700226135954
10750000,10751000,63,1700226134825,1700226135979
10750000,10751000,54,1700226134932,1700226136059
10743000,10744000,13,1700226135374,1700226136698
10747000,10748000,47,1700226135560,1700226136795
10764000,10765000,100,1700226135761,1700226136818
10746000,10747000,24,1700226135884,1700226137152
10751000,10752000,63,1700226135859,1700226137154
10751000,10752000,54,1700226135983,1700226137222
10765000,10766000,100,1700226136714,1700226137501
10748000,10749000,47,1700226136613,1700226137730
10744000,10745000,13,1700226136516,1700226137811
10752000,10753000,63,1700226137008,1700226138037
10752000,10753000,54,1700226137122,1700226138072
10747000,10748000,24,1700226137036,1700226138290
10766000,10767000,100,1700226137341,1700226138504
10745000,10746000,13,1700226137654,1700226138878
10749000,10750000,47,1700226137660,1700226139022
10753000,10754000,63,1700226137939,1700226139114
10753000,10754000,54,1700226137956,1700226139245
10748000,10749000,24,1700226138091,1700226139349
10767000,10768000,100,1700226138381,1700226139401
10750000,10751000,47,1700226138804,1700226140050
10746000,10747000,13,1700226138813,1700226140058
10754000,10755000,63,1700226138977,1700226140124
10754000,10755000,54,1700226139116,1700226140263
10768000,10769000,100,1700226139312,1700226140432
10749000,10750000,24,1700226139270,1700226140580
10755000,10756000,63,1700226140021,1700226141151
10751000,10752000,47,1700226139856,1700226141236
10747000,10748000,13,1700226139979,1700226141299
10755000,10756000,54,1700226140178,1700226141429
10769000,10770000,100,1700226140344,1700226141496
10750000,10751000,24,1700226140456,1700226141828
10756000,10757000,63,1700226141076,1700226142210
10756000,10757000,54,1700226141317,1700226142235
10752000,10753000,47,1700226141002,1700226142258
10748000,10749000,13,1700226141137,1700226142398
10770000,10771000,100,1700226141388,1700226142573
10751000,10752000,24,1700226141605,1700226142887
10757000,10758000,54,1700226142145,1700226143302
10757000,10758000,63,1700226142126,1700226143368
10753000,10754000,47,1700226142047,1700226143452
10771000,10772000,100,1700226142441,1700226143480
10749000,10750000,13,1700226142313,1700226143620
10752000,10753000,24,1700226142645,1700226143994
10754000,10755000,47,1700226143195,1700226144380
10758000,10759000,63,1700226143276,1700226144400
10758000,10759000,54,1700226143179,1700226144458
10772000,10773000,100,1700226143373,1700226144589
10750000,10751000,13,1700226143479,1700226144724
10753000,10754000,24,1700226143813,1700226145117
10755000,10756000,47,1700226144229,1700226145364
10759000,10760000,54,1700226144317,1700226145443
10759000,10760000,63,1700226144310,1700226145451
10773000,10774000,100,1700226144421,1700226145664
10751000,10752000,13,1700226144620,1700226145887
10754000,10755000,24,1700226144977,1700226146303
10760000,10761000,63,1700226145344,1700226146469
10760000,10761000,54,1700226145364,1700226146494
10756000,10757000,47,1700226145263,1700226146612
10774000,10775000,100,1700226145472,1700226146619
10752000,10753000,13,1700226145763,1700226147051
10775000,10776000,100,1700226146511,1700226147549
10755000,10756000,24,1700226146137,1700226147559
10761000,10762000,63,1700226146382,1700226147633
10757000,10758000,47,1700226146417,1700226147636
10761000,10762000,54,1700226146411,1700226147667
10753000,10754000,13,1700226146904,1700226147969
10756000,10757000,24,1700226147305,1700226148545
10776000,10777000,100,1700226147447,1700226148630
10762000,10763000,63,1700226147518,1700226148642
10762000,10763000,54,1700226147567,1700226148689
10758000,10759000,47,1700226147477,1700226148714
10754000,10755000,13,1700226147732,1700226148951
10757000,10758000,24,1700226148374,1700226149510
10763000,10764000,63,1700226148555,1700226149684
10777000,10778000,100,1700226148534,1700226149720
10759000,10760000,47,1700226148634,1700226149763
10763000,10764000,54,1700226148619,1700226149850
10755000,10756000,13,1700226148894,1700226150147
10758000,10759000,24,1700226149329,1700226150462
10778000,10779000,100,1700226149621,1700226150473
10764000,10765000,63,1700226149589,1700226150701
10764000,10765000,54,1700226149755,1700226150874
10760000,10761000,47,1700226149669,1700226150938
10756000,10757000,13,1700226150056,1700226151355
10779000,10780000,100,1700226150361,1700226151364
10759000,10760000,24,1700226150277,1700226151665
10765000,10766000,63,1700226150623,1700226151762
10765000,10766000,54,1700226150790,1700226151904
10761000,10762000,47,1700226150813,1700226152007
10757000,10758000,13,1700226151225,1700226152458
10780000,10781000,100,1700226151305,1700226152472
10760000,10761000,24,1700226151431,1700226152686
10766000,10767000,63,1700226151664,1700226152905
10762000,10763000,47,1700226151846,1700226153074
10766000,10767000,54,1700226151824,1700226153101
10781000,10782000,100,1700226152352,1700226153511
10758000,10759000,13,1700226152373,1700226153607
10761000,10762000,24,1700226152571,1700226153804
10767000,10768000,63,1700226152801,1700226154006
10763000,10764000,47,1700226152983,1700226154145
10767000,10768000,54,1700226153008,1700226154199
10782000,10783000,100,1700226153400,1700226154522
10759000,10760000,13,1700226153510,1700226154755
10762000,10763000,24,1700226153710,1700226154948
10768000,10769000,63,1700226153873,1700226155005
10764000,10765000,47,1700226154036,1700226155203
10768000,10769000,54,1700226154117,1700226155315
10783000,10784000,100,1700226154336,1700226155462
10765000,10766000,47,1700226155093,1700226155883
10760000,10761000,13,1700226154647,1700226155911
10763000,10764000,24,1700226154846,1700226156028
10769000,10770000,63,1700226154928,1700226156173
10769000,10770000,54,1700226155201,1700226156442
10784000,10785000,100,1700226155382,1700226156603
10766000,10767000,47,1700226155815,1700226156967
10770000,10771000,63,1700226155973,1700226156993
10761000,10762000,13,1700226155811,1700226157026
10764000,10765000,24,1700226155893,1700226157126
10785000,10786000,100,1700226156497,1700226157160
10770000,10771000,54,1700226156356,1700226157483
10786000,10787000,100,1700226157028,1700226158056
10771000,10772000,63,1700226156805,1700226158062
10767000,10768000,47,1700226156849,1700226158140
10762000,10763000,13,1700226156954,1700226158229
10765000,10766000,24,1700226157042,1700226158320
10771000,10772000,54,1700226157391,1700226158551
10787000,10788000,100,1700226157971,1700226159083
10772000,10773000,63,1700226157960,1700226159109
10768000,10769000,47,1700226157983,1700226159284
10766000,10767000,24,1700226158177,1700226159407
10763000,10764000,13,1700226158133,1700226159417
10772000,10773000,54,1700226158432,1700226159715
10788000,10789000,100,1700226159025,1700226159865
10773000,10774000,63,1700226159000,1700226160132
10769000,10770000,47,1700226159017,1700226160226
10764000,10765000,13,1700226159304,1700226160469
10767000,10768000,24,1700226159319,1700226160503
10790000,10791000,100,1700226159781,1700226160545
10773000,10774000,54,1700226159576,1700226160727
10791000,10792000,100,1700226160410,1700226161020
10774000,10775000,63,1700226160035,1700226161172
10770000,10771000,47,1700226160063,1700226161482
10768000,10769000,24,1700226160353,1700226161612
10774000,10775000,54,1700226160624,1700226161644
10765000,10766000,13,1700226160365,1700226161702
10792000,10793000,100,1700226160935,1700226162074
10775000,10776000,63,1700226161070,1700226162303
10771000,10772000,47,1700226161212,1700226162416
10766000,10767000,13,1700226161513,1700226162514
10775000,10776000,54,1700226161556,1700226162690
10769000,10770000,24,1700226161495,1700226162768
10793000,10794000,100,1700226161997,1700226163191
10776000,10777000,63,1700226162213,1700226163362
10767000,10768000,13,1700226162242,1700226163502
10772000,10773000,47,1700226162260,1700226163602
10776000,10777000,54,1700226162591,1700226163824
10770000,10771000,24,1700226162666,1700226163969
10794000,10795000,100,1700226163061,1700226164178
10777000,10778000,63,1700226163252,1700226164410
10773000,10774000,47,1700226163420,1700226164561
10777000,10778000,54,1700226163736,1700226164871
10768000,10769000,13,1700226163409,1700226164873
10795000,10796000,100,1700226164095,1700226164931
10771000,10772000,24,1700226163821,1700226165126
10798000,10799000,100,1700226164820,1700226165199
10778000,10779000,63,1700226164313,1700226165488
10774000,10775000,47,1700226164471,1700226165755
10769000,10770000,13,1700226164597,1700226165922
10778000,10779000,54,1700226164776,1700226165936
10772000,10773000,24,1700226164983,1700226166234
10779000,10780000,63,1700226165374,1700226166238
10799000,10800000,100,1700226165130,1700226166287
10775000,10776000,47,1700226165618,1700226166893
10773000,10774000,24,1700226166033,1700226166923
10770000,10771000,13,1700226165757,1700226167000
10800000,10801000,100,1700226166168,1700226167074
10779000,10780000,54,1700226165816,1700226167080
10780000,10781000,63,1700226166098,1700226167120
10801000,10802000,100,1700226166995,1700226167634
10776000,10777000,47,1700226166681,1700226167955
10774000,10775000,24,1700226166756,1700226168011
10780000,10781000,54,1700226166954,1700226168057
10781000,10782000,63,1700226166944,1700226168189
10771000,10772000,13,1700226166915,1700226168219
10802000,10803000,100,1700226167512,1700226168547
10777000,10778000,47,1700226167864,1700226169024
10782000,10783000,63,1700226167978,1700226169097
10775000,10776000,24,1700226167905,1700226169200
10781000,10782000,54,1700226167989,1700226169215
10772000,10773000,13,1700226168067,1700226169352
10803000,10804000,100,1700226168466,1700226169564
10778000,10779000,47,1700226168920,1700226169822
10783000,10784000,63,1700226169011,1700226170116
10782000,10783000,54,1700226169132,1700226170337
10776000,10777000,24,1700226169065,1700226170371
10773000,10774000,13,1700226169249,1700226170384
10779000,10780000,47,1700226169664,1700226170502
10804000,10805000,100,1700226169424,1700226170574
10780000,10781000,47,1700226170309,1700226170779
10784000,10785000,63,1700226170045,1700226171296
10783000,10784000,54,1700226170185,1700226171318
10805000,10806000,100,1700226170472,1700226171546
10777000,10778000,24,1700226170215,1700226171591
10774000,10775000,13,1700226170317,1700226171622
10781000,10782000,47,1700226170629,1700226171765
10785000,10786000,63,1700226171182,1700226172280
10784000,10785000,54,1700226171230,1700226172460
10806000,10807000,100,1700226171420,1700226172568
10778000,10779000,24,1700226171375,1700226172573
10782000,10783000,47,1700226171583,1700226172771
10775000,10776000,13,1700226171489,1700226172773
10786000,10787000,63,1700226172215,1700226173426
10785000,10786000,54,1700226172368,1700226173501
10807000,10808000,100,1700226172467,1700226173606
10783000,10784000,47,1700226172653,1700226173806
10779000,10780000,24,1700226172425,1700226173813
10776000,10777000,13,1700226172653,1700226173920
10787000,10788000,63,1700226173249,1700226174419
10786000,10787000,54,1700226173407,1700226174566
10808000,10809000,100,1700226173500,1700226174643
10780000,10781000,24,1700226173571,1700226174814
10777000,10778000,13,1700226173796,1700226174982
10784000,10785000,47,1700226173708,1700226174994
10788000,10789000,63,1700226174290,1700226175425
10809000,10810000,100,1700226174533,1700226175546
10787000,10788000,54,1700226174469,1700226175783
10778000,10779000,13,1700226174830,1700226175984
10781000,10782000,24,1700226174707,1700226175991
10785000,10786000,47,1700226174852,1700226176071
10779000,10780000,13,1700226175863,1700226176582
10789000,10790000,63,1700226175336,1700226176588
10810000,10811000,100,1700226175463,1700226176613
10788000,10789000,54,1700226175631,1700226176840
10782000,10783000,24,1700226175843,1700226177102
10786000,10787000,47,1700226175897,1700226177126
10811000,10812000,100,1700226176497,1700226177473
10790000,10791000,63,1700226176478,1700226177629
10780000,10781000,13,1700226176482,1700226177710
10789000,10790000,54,1700226176684,1700226177830
10783000,10784000,24,1700226176877,1700226178242
10787000,10788000,47,1700226177039,1700226178318
10812000,10813000,100,1700226177325,1700226178370
10791000,10792000,63,1700226177525,1700226178693
10790000,10791000,54,1700226177761,1700226179023
10784000,10785000,24,1700226178020,1700226179040
10781000,10782000,13,1700226177632,1700226179041
10813000,10814000,100,1700226178256,1700226179404
10788000,10789000,47,1700226178087,1700226179428
10792000,10793000,63,1700226178565,1700226179684
10785000,10786000,24,1700226178859,1700226179900
10791000,10792000,54,1700226178938,1700226180108
10782000,10783000,13,1700226178781,1700226180155
10814000,10815000,100,1700226179308,1700226180382
10789000,10790000,47,1700226179224,1700226180439
10793000,10794000,63,1700226179609,1700226180925
10786000,10787000,24,1700226179709,1700226181026
10783000,10784000,13,1700226179942,1700226181107
10792000,10793000,54,1700226179980,1700226181156
10815000,10816000,100,1700226180249,1700226181399
10790000,10791000,47,1700226180272,1700226181574
10794000,10795000,63,1700226180782,1700226181985
10787000,10788000,24,1700226180747,1700226182121
10816000,10817000,100,1700226181283,1700226182302
10784000,10785000,13,1700226181004,1700226182307
10793000,10794000,54,1700226181053,1700226182379
10791000,10792000,47,1700226181427,1700226182660
10795000,10796000,63,1700226181818,1700226182954
10788000,10789000,24,1700226181917,1700226183074
10794000,10795000,54,1700226182223,1700226183355
10817000,10818000,100,1700226182214,1700226183389
10785000,10786000,13,1700226182178,1700226183474
10792000,10793000,47,1700226182469,1700226183586
10796000,10797000,63,1700226182850,1700226183982
10789000,10790000,24,1700226182861,1700226184091
10818000,10819000,100,1700226183258,1700226184368
10795000,10796000,54,1700226183264,1700226184376
10786000,10787000,13,1700226183365,1700226184608
10793000,10794000,47,1700226183504,1700226184747
10797000,10798000,63,1700226183884,1700226185000
10790000,10791000,24,1700226184004,1700226185269
10819000,10820000,100,1700226184292,1700226185423
10796000,10797000,54,1700226184298,1700226185529
10787000,10788000,13,1700226184510,1700226185787
10794000,10795000,47,1700226184639,1700226185801
10798000,10799000,63,1700226184925,1700226186181
10791000,10792000,24,1700226185065,1700226186360
10820000,10821000,100,1700226185333,1700226186413
10797000,10798000,54,1700226185435,1700226186587
10788000,10789000,13,1700226185669,1700226186807
10821000,10822000,100,1700226186276,1700226186824
10795000,10796000,47,1700226185673,1700226187005
10799000,10800000,63,1700226186080,1700226187242
10792000,10793000,24,1700226186224,1700226187623
10798000,10799000,54,1700226186470,1700226187640
10822000,10823000,100,1700226186697,1700226187823
10789000,10790000,13,1700226186715,1700226187896
10796000,10797000,47,1700226186827,1700226187957
10800000,10801000,63,1700226187127,1700226188258
10793000,10794000,24,1700226187372,1700226188696
10799000,10800000,54,1700226187517,1700226188760
10823000,10824000,100,1700226187745,1700226188936
10790000,10791000,13,1700226187748,1700226188962
10797000,10798000,47,1700226187862,1700226189220
10801000,10802000,63,1700226188178,1700226189394
10794000,10795000,24,1700226188508,1700226189623
10800000,10801000,54,1700226188666,1700226189830
10824000,10825000,100,1700226188797,1700226189961
10791000,10792000,13,1700226188886,1700226190202
10798000,10799000,47,1700226189003,1700226190288
10802000,10803000,63,1700226189273,1700226190525
10795000,10796000,24,1700226189542,1700226190814
10801000,10802000,54,1700226189713,1700226190913
10825000,10826000,100,1700226189862,1700226190925
10799000,10800000,47,1700226190061,1700226191274
10792000,10793000,13,1700226190023,1700226191320
10803000,10804000,63,1700226190413,1700226191540
10826000,10827000,100,1700226190842,1700226192004
10796000,10797000,24,1700226190677,1700226192015
10802000,10803000,54,1700226190749,1700226192020
10804000,10805000,63,1700226191452,1700226192252
10793000,10794000,13,1700226191072,1700226192329
10800000,10801000,47,1700226191110,1700226192409
10803000,10804000,54,1700226191908,1700226193039
10827000,10828000,100,1700226191925,1700226193097
10805000,10806000,63,1700226192182,1700226193134
10797000,10798000,24,1700226191845,1700226193200
10801000,10802000,47,1700226192246,1700226193492
10794000,10795000,13,1700226192240,1700226193526
10828000,10829000,100,1700226192983,1700226194121
10804000,10805000,54,1700226192968,1700226194216
10806000,10807000,63,1700226193025,1700226194218
10798000,10799000,24,1700226193013,1700226194346
10802000,10803000,47,1700226193281,1700226194496
10795000,10796000,13,1700226193409,1700226194653
10829000,10830000,100,1700226194017,1700226195062
10805000,10806000,54,1700226194128,1700226195287
10807000,10808000,63,1700226194083,1700226195305
10799000,10800000,24,1700226194171,1700226195338
10803000,10804000,47,1700226194417,1700226195520
10796000,10797000,13,1700226194569,1700226195826
10830000,10831000,100,1700226194961,1700226196097
10808000,10809000,63,1700226195229,1700226196343
10806000,10807000,54,1700226195194,1700226196361
10800000,10801000,24,1700226195219,1700226196476
10804000,10805000,47,1700226195450,1700226196824
10797000,10798000,13,1700226195720,1700226196974
10831000,10832000,100,1700226195994,1700226197147
10809000,10810000,63,1700226196263,1700226197393
10807000,10808000,54,1700226196252,1700226197496
10801000,10802000,24,1700226196373,1700226197721
10805000,10806000,47,1700226196591,1700226197723
10832000,10833000,100,1700226197041,1700226198150
10798000,10799000,13,1700226196857,1700226198192
10810000,10811000,63,1700226197305,1700226198305
10808000,10809000,54,1700226197403,1700226198565
10802000,10803000,24,1700226197516,1700226198722
10806000,10807000,47,1700226197642,1700226198902
10799000,10800000,13,1700226197994,1700226198929
10833000,10834000,100,1700226198079,1700226199127
10811000,10812000,63,1700226198142,1700226199387
10809000,10810000,54,1700226198438,1700226199603
10803000,10804000,24,1700226198569,1700226199723
10807000,10808000,47,1700226198785,1700226199929
10800000,10801000,13,1700226198831,1700226199974
10834000,10835000,100,1700226199033,1700226200230
10804000,10805000,24,1700226199609,1700226200431
10812000,10813000,63,1700226199305,1700226200512
10810000,10811000,54,1700226199472,1700226200618
10808000,10809000,47,1700226199824,1700226200945
10801000,10802000,13,1700226199884,1700226201190
10805000,10806000,24,1700226200339,1700226201191
10835000,10836000,100,1700226200081,1700226201209
10813000,10814000,63,1700226200360,1700226201508
10811000,10812000,54,1700226200507,1700226201687
10809000,10810000,47,1700226200858,1700226202128
10836000,10837000,100,1700226201118,1700226202269
10802000,10803000,13,1700226201022,1700226202278
10806000,10807000,24,1700226201098,1700226202342
10814000,10815000,63,1700226201401,1700226202478
10812000,10813000,54,1700226201564,1700226202697
10803000,10804000,13,1700226202164,1700226203142
10810000,10811000,47,1700226201994,1700226203150
10837000,10838000,100,1700226202164,1700226203199
10815000,10816000,63,1700226202348,1700226203507
10807000,10808000,24,1700226202251,1700226203617
10813000,10814000,54,1700226202605,1700226203842
10838000,10839000,100,1700226203100,1700226204269
10804000,10805000,13,1700226202991,1700226204319
10811000,10812000,47,1700226203040,1700226204356
10808000,10809000,24,1700226203408,1700226204562
10816000,10817000,63,1700226203395,1700226204606
10814000,10815000,54,1700226203768,1700226204989
10839000,10840000,100,1700226204136,1700226205294
10805000,10806000,13,1700226204152,1700226205361
10812000,10813000,47,1700226204182,1700226205429
10817000,10818000,63,1700226204453,1700226205522
10809000,10810000,24,1700226204459,1700226205797
10815000,10816000,54,1700226204864,1700226205940
10840000,10841000,100,1700226205194,1700226206286
10818000,10819000,63,1700226205408,1700226206340
10819000,10820000,63,1700226206260,1700226206340
10806000,10807000,13,1700226205201,1700226206514
10813000,10814000,47,1700226205249,1700226206620
10810000,10811000,24,1700226205599,1700226206844
10816000,10817000,54,1700226205815,1700226206979
10820000,10821000,63,1700226206260,1700226207018
10841000,10842000,100,1700226206237,1700226207292
10814000,10815000,47,1700226206403,1700226207662
10807000,10808000,13,1700226206355,1700226207775
10811000,10812000,24,1700226206736,1700226207955
10817000,10818000,54,1700226206859,1700226207980
10821000,10822000,63,1700226206893,1700226208030
10842000,10843000,100,1700226207180,1700226208327
10815000,10816000,47,1700226207456,1700226208720
10808000,10809000,13,1700226207534,1700226208860
10812000,10813000,24,1700226207873,1700226208889
10822000,10823000,63,1700226207953,1700226209146
10818000,10819000,54,1700226207894,1700226209180
10843000,10844000,100,1700226208225,1700226209378
10816000,10817000,47,1700226208616,1700226209814
10809000,10810000,13,1700226208692,1700226209923
10813000,10814000,24,1700226208805,1700226210114
10819000,10820000,54,1700226209044,1700226210177
10823000,10824000,63,1700226209003,1700226210264
10844000,10845000,100,1700226209259,1700226210381
10817000,10818000,47,1700226209685,1700226210924
10810000,10811000,13,1700226209835,1700226211107
10814000,10815000,24,1700226209948,1700226211131
10845000,10846000,100,1700226210291,1700226211308
10820000,10821000,54,1700226210091,1700226211315
10824000,10825000,63,1700226210153,1700226211319
10818000,10819000,47,1700226210741,1700226212002
10815000,10816000,24,1700226210989,1700226212062
10811000,10812000,13,1700226210987,1700226212232
10825000,10826000,63,1700226211186,1700226212351
10821000,10822000,54,1700226211235,1700226212388
10846000,10847000,100,1700226211222,1700226212396
10819000,10820000,47,1700226211904,1700226213082
10816000,10817000,24,1700226211974,1700226213247
10826000,10827000,63,1700226212232,1700226213377
10847000,10848000,100,1700226212269,1700226213421
10822000,10823000,54,1700226212280,1700226213424
10812000,10813000,13,1700226212131,1700226213441
10848000,10849000,100,1700226213302,1700226214021
10820000,10821000,47,1700226212951,1700226214275
10817000,10818000,24,1700226213154,1700226214484
10823000,10824000,54,1700226213316,1700226214551
10813000,10814000,13,1700226213276,1700226214610
10827000,10828000,63,1700226213292,1700226214668
10849000,10850000,100,1700226213927,1700226214980
10821000,10822000,47,1700226214115,1700226215317
10818000,10819000,24,1700226214299,1700226215520
10828000,10829000,63,1700226214452,1700226215575
10814000,10815000,13,1700226214445,1700226215590
10824000,10825000,54,1700226214461,1700226215651
10850000,10851000,100,1700226214859,1700226215997
10822000,10823000,47,1700226215161,1700226216406
10819000,10820000,24,1700226215345,1700226216601
10829000,10830000,63,1700226215491,1700226216629
10825000,10826000,54,1700226215500,1700226216662
10815000,10816000,13,1700226215500,1700226216787
10851000,10852000,100,1700226215900,1700226217068
10823000,10824000,47,1700226216310,1700226217480
10830000,10831000,63,1700226216524,1700226217649
10820000,10821000,24,1700226216480,1700226217708
10826000,10827000,54,1700226216549,1700226217786
10816000,10817000,13,1700226216663,1700226217894
10852000,10853000,100,1700226216934,1700226218060
10824000,10825000,47,1700226217364,1700226218615
10831000,10832000,63,1700226217557,1700226218694
10827000,10828000,54,1700226217687,1700226218811
10821000,10822000,24,1700226217621,1700226218943
10817000,10818000,13,1700226217720,1700226219029
10853000,10854000,100,1700226217968,1700226219051
10825000,10826000,47,1700226218523,1700226219710
10832000,10833000,63,1700226218591,1700226219854
10828000,10829000,54,1700226218721,1700226219897
10854000,10855000,100,1700226218911,1700226220066
10822000,10823000,24,1700226218764,1700226220082
10818000,10819000,13,1700226218868,1700226220178
10826000,10827000,47,1700226219582,1700226220724
10833000,10834000,63,1700226219742,1700226220895
10829000,10830000,54,1700226219781,1700226221025
10855000,10856000,100,1700226219951,1700226221099
10823000,10824000,24,1700226219921,1700226221105
10819000,10820000,13,1700226220009,1700226221289
10827000,10828000,47,1700226220649,1700226221892
10834000,10835000,63,1700226220808,1700226221953
10856000,10857000,100,1700226220984,1700226222083
10830000,10831000,54,1700226220952,1700226222115
10824000,10825000,24,1700226220982,1700226222298
10820000,10821000,13,1700226221172,1700226222435
10857000,10858000,100,1700226222018,1700226223028
10828000,10829000,47,1700226221829,1700226223028
10835000,10836000,63,1700226221869,1700226223048
10831000,10832000,54,1700226221994,1700226223167
10825000,10826000,24,1700226222137,1700226223464
10821000,10822000,13,1700226222331,1700226223661
10829000,10830000,47,1700226222889,1700226223823
10858000,10859000,100,1700226222949,1700226224093
10836000,10837000,63,1700226222929,1700226224170
10832000,10833000,54,1700226223029,1700226224258
10830000,10831000,47,1700226223627,1700226224502
10822000,10823000,13,1700226223475,1700226224517
10826000,10827000,24,1700226223297,1700226224548
10859000,10860000,100,1700226223994,1700226225123
10837000,10838000,63,1700226224066,1700226225233
10833000,10834000,54,1700226224165,1700226225296
10823000,10824000,13,1700226224421,1700226225519
10831000,10832000,47,1700226224272,1700226225560
10827000,10828000,24,1700226224444,1700226225565
10860000,10861000,100,1700226225029,1700226226166
10838000,10839000,63,1700226225100,1700226226313
10834000,10835000,54,1700226225199,1700226226319
10832000,10833000,47,1700226225313,1700226226620
10824000,10825000,13,1700226225389,1700226226739
10828000,10829000,24,1700226225497,1700226226822
10861000,10862000,100,1700226226070,1700226227140
10839000,10840000,63,1700226226145,1700226227286
10835000,10836000,54,1700226226234,1700226227443
10833000,10834000,47,1700226226463,1700226227604
10825000,10826000,13,1700226226589,1700226227909
10829000,10830000,24,1700226226682,1700226227984
10862000,10863000,100,1700226227029,1700226228177
10840000,10841000,63,1700226227189,1700226228334
10836000,10837000,54,1700226227372,1700226228586
10834000,10835000,47,1700226227509,1700226228795
10826000,10827000,13,1700226227752,1700226229025
10830000,10831000,24,1700226227828,1700226229093
10863000,10864000,100,1700226228065,1700226229187
10841000,10842000,63,1700226228237,1700226229500
10837000,10838000,54,1700226228405,1700226229650
10835000,10836000,47,1700226228561,1700226229921
10827000,10828000,13,1700226228909,1700226230188
10831000,10832000,24,1700226228966,1700226230250
10864000,10865000,100,1700226229111,1700226230267
10836000,10837000,47,1700226229712,1700226230527
10842000,10843000,63,1700226229385,1700226230527
10838000,10839000,54,1700226229447,1700226230712
10865000,10866000,100,1700226230143,1700226231177
10832000,10833000,24,1700226230103,1700226231271
10828000,10829000,13,1700226230100,1700226231376
10843000,10844000,63,1700226230423,1700226231601
10837000,10838000,47,1700226230435,1700226231602
10839000,10840000,54,1700226230603,1700226231775
10866000,10867000,100,1700226231075,1700226232233
10833000,10834000,24,1700226231150,1700226232279
10829000,10830000,13,1700226231272,1700226232478
10838000,10839000,47,1700226231374,1700226232668
10844000,10845000,63,1700226231461,1700226232669
10840000,10841000,54,1700226231644,1700226232827
10867000,10868000,100,1700226232108,1700226233267
10834000,10835000,24,1700226232194,1700226233435
10830000,10831000,13,1700226232337,1700226233708
10845000,10846000,63,1700226232495,1700226233721
10839000,10840000,47,1700226232524,1700226233739
10841000,10842000,54,1700226232691,1700226233954
10868000,10869000,100,1700226233142,1700226234276
10846000,10847000,63,1700226233652,1700226234484
10835000,10836000,24,1700226233337,1700226234623
10840000,10841000,47,1700226233572,1700226234862
10842000,10843000,54,1700226233846,1700226234973
10831000,10832000,13,1700226233476,1700226235006
10869000,10870000,100,1700226234176,1700226235085
