debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700670465850,1700670525850,100,2129834785,1700670526111
1700670465800,1700670525800,13,1842613971,1700670526129
1700670465850,1700670525850,13,1841182993,1700670526129
1700670466050,1700670526050,54,2841510282,1700670526170
1700670466100,1700670526100,54,2840078755,1700670526170
1700670466050,1700670526050,24,2263953684,1700670526180
1700670466100,1700670526100,24,2263953684,1700670526180
1700670465900,1700670525900,100,2134039719,1700670526190
1700670465950,1700670525950,100,2132933360,1700670526190
1700670466000,1700670526000,100,2134971084,1700670526203
1700670466050,1700670526050,100,2133137206,1700670526203
1700670465900,1700670525900,13,1859086424,1700670526250
1700670465950,1700670525950,13,1856720850,1700670526250
1700670465700,1700670525700,63,2089820568,1700670526287
1700670465750,1700670525750,63,2089820568,1700670526287
1700670466100,1700670526100,100,2136429651,1700670526288
1700670466150,1700670526150,100,2135643484,1700670526288
1700670466150,1700670526150,24,2265391057,1700670526293
1700670466200,1700670526200,24,2265391057,1700670526293
1700670466150,1700670526150,54,2846509751,1700670526294
1700670466200,1700670526200,54,2843736235,1700670526294
1700670466100,1700670526100,47,1769837224,1700670526355
1700670466150,1700670526150,47,1768507355,1700670526355
1700670466200,1700670526200,47,1800686030,1700670526358
1700670466250,1700670526250,47,1799117296,1700670526358
1700670466000,1700670526000,13,1891394722,1700670526365
1700670466050,1700670526050,13,1889603987,1700670526365
1700670466250,1700670526250,24,2268842598,1700670526384
1700670466300,1700670526300,24,2268842598,1700670526384
1700670465800,1700670525800,63,2090592425,1700670526399
1700670465850,1700670525850,63,2090592425,1700670526399
1700670466250,1700670526250,54,2852416115,1700670526403
1700670466300,1700670526300,54,2850488726,1700670526403
1700670466200,1700670526200,100,2138793989,1700670526419
1700670466250,1700670526250,100,2138793989,1700670526419
1700670466300,1700670526300,47,1832958771,1700670526444
1700670466350,1700670526350,47,1829955859,1700670526444
1700670466350,1700670526350,54,2858079490,1700670526476
1700670466400,1700670526400,54,2858079490,1700670526476
1700670466100,1700670526100,13,1931326767,1700670526484
1700670466150,1700670526150,13,1928868405,1700670526484
1700670466200,1700670526200,13,1977804360,1700670526484
1700670466350,1700670526350,24,2269773505,1700670526491
1700670466400,1700670526400,24,2269773505,1700670526491
1700670465900,1700670525900,63,2090845853,1700670526529
1700670465950,1700670525950,63,2090845853,1700670526529
1700670466000,1700670526000,63,2091490352,1700670526530
1700670466050,1700670526050,63,2091490352,1700670526530
1700670466400,1700670526400,47,1866717395,1700670526542
1700670466450,1700670526450,47,1864602623,1700670526542
1700670466450,1700670526450,54,2859482157,1700670526592
1700670466500,1700670526500,54,2859482157,1700670526592
1700670466250,1700670526250,13,1977502784,1700670526595
1700670466300,1700670526300,13,1977502784,1700670526595
1700670466450,1700670526450,24,2272975693,1700670526600
1700670466500,1700670526500,24,2272975693,1700670526600
1700670466300,1700670526300,100,2144099951,1700670526637
1700670466350,1700670526350,100,2144099951,1700670526637
1700670466400,1700670526400,100,2142238364,1700670526637
1700670466100,1700670526100,63,2091279764,1700670526637
1700670466150,1700670526150,63,2091279764,1700670526637
1700670466500,1700670526500,47,1896861460,1700670526658
1700670466550,1700670526550,47,1895561752,1700670526658
1700670466350,1700670526350,13,2023714740,1700670526692
1700670466400,1700670526400,13,2023714740,1700670526692
1700670466550,1700670526550,54,2861813305,1700670526699
1700670466600,1700670526600,54,2861813305,1700670526699
1700670466200,1700670526200,63,2091856152,1700670526723
1700670466250,1700670526250,63,2091856152,1700670526723
1700670466450,1700670526450,100,2148648329,1700670526723
1700670466500,1700670526500,100,2146437244,1700670526723
1700670466300,1700670526300,63,2096340081,1700670526723
1700670466350,1700670526350,63,2094865605,1700670526723
1700670466400,1700670526400,63,2094865605,1700670526723
1700670466600,1700670526600,47,1918983062,1700670526761
1700670466650,1700670526650,47,1916759149,1700670526761
1700670466450,1700670526450,13,2048115287,1700670526803
1700670466500,1700670526500,13,2048115287,1700670526803
1700670466550,1700670526550,100,2155308377,1700670526821
1700670466600,1700670526600,100,2152818046,1700670526821
1700670466650,1700670526650,54,2864331714,1700670526824
1700670466700,1700670526700,54,2864331714,1700670526824
1700670466450,1700670526450,63,2100664652,1700670526839
1700670466500,1700670526500,63,2100664652,1700670526839
1700670466550,1700670526550,13,2055137004,1700670526868
1700670466600,1700670526600,13,2055137004,1700670526868
1700670466700,1700670526700,47,1922125321,1700670526878
1700670466750,1700670526750,47,1920425904,1700670526878
1700670466750,1700670526750,54,2864003298,1700670526890
1700670466800,1700670526800,54,2864003298,1700670526890
1700670466550,1700670526550,24,2284788396,1700670526893
1700670466600,1700670526600,24,2284788396,1700670526893
1700670466650,1700670526650,13,2062279810,1700670526954
1700670466700,1700670526700,13,2062279810,1700670526954
1700670466650,1700670526650,100,2157144853,1700670526958
1700670466700,1700670526700,100,2154761789,1700670526958
1700670466550,1700670526550,63,2110322431,1700670526959
1700670466600,1700670526600,63,2110322431,1700670526959
1700670466800,1700670526800,47,1924987062,1700670526978
1700670466850,1700670526850,47,1922652973,1700670526978
1700670466650,1700670526650,24,2311842103,1700670526982
1700670466700,1700670526700,24,2311842103,1700670526982
1700670466850,1700670526850,54,2860346824,1700670527021
1700670466900,1700670526900,54,2860346824,1700670527021
1700670466750,1700670526750,24,2347044871,1700670527054
1700670466800,1700670526800,24,2347044871,1700670527054
1700670466750,1700670526750,100,2164940077,1700670527069
1700670466800,1700670526800,100,2162585275,1700670527069
1700670466650,1700670526650,63,2124579102,1700670527069
1700670466700,1700670526700,63,2124579102,1700670527069
1700670466900,1700670526900,47,1925695282,1700670527071
1700670466950,1700670526950,47,1924007764,1700670527071
1700670466750,1700670526750,13,2068192650,1700670527077
1700670466800,1700670526800,13,2066736954,1700670527077
1700670466850,1700670526850,100,2173525045,1700670527123
1700670466900,1700670526900,100,2171051729,1700670527123
1700670466750,1700670526750,63,2137614582,1700670527123
1700670466800,1700670526800,63,2137614582,1700670527123
1700670466950,1700670526950,100,2181572220,1700670527124
1700670467000,1700670527000,100,2179534264,1700670527124
1700670466850,1700670526850,24,2380586454,1700670527145
1700670466900,1700670526900,24,2375940517,1700670527145
1700670466950,1700670526950,24,2405097500,1700670527145
1700670467000,1700670527000,24,2401221319,1700670527145
1700670467000,1700670527000,47,1927606276,1700670527157
1700670467050,1700670527050,47,1926246907,1700670527157
1700670466850,1700670526850,13,2075981781,1700670527201
1700670466900,1700670526900,13,2073619605,1700670527201
1700670466850,1700670526850,63,2143324289,1700670527218
1700670466900,1700670526900,63,2143324289,1700670527218
1700670467050,1700670527050,100,2186802341,1700670527231
1700670467100,1700670527100,100,2183880962,1700670527231
1700670466950,1700670526950,54,2858538337,1700670527240
1700670467000,1700670527000,54,2858538337,1700670527240
1700670467050,1700670527050,24,2430521092,1700670527248
1700670467100,1700670527100,24,2427088669,1700670527248
1700670467050,1700670527050,54,2856082092,1700670527250
1700670467100,1700670527100,54,2856082092,1700670527250
1700670466950,1700670526950,13,2098055601,1700670527288
1700670467000,1700670527000,13,2094994529,1700670527288
1700670467100,1700670527100,47,1928813842,1700670527294
1700670467150,1700670527150,47,1927118323,1700670527294
1700670466950,1700670526950,63,2147419303,1700670527317
1700670467000,1700670527000,63,2147419303,1700670527317
1700670467150,1700670527150,100,2195122390,1700670527327
1700670467200,1700670527200,100,2193760046,1700670527327
1700670467150,1700670527150,24,2447889880,1700670527341
1700670467200,1700670527200,24,2445404740,1700670527341
1700670467150,1700670527150,54,2855976436,1700670527347
1700670467200,1700670527200,54,2855976436,1700670527347
1700670467200,1700670527200,47,1929638933,1700670527395
1700670467250,1700670527250,47,1928234358,1700670527395
1700670467050,1700670527050,63,2150284404,1700670527423
1700670467100,1700670527100,63,2150284404,1700670527423
1700670467050,1700670527050,13,2132229893,1700670527429
1700670467100,1700670527100,13,2129462982,1700670527429
1700670467250,1700670527250,100,2206864991,1700670527435
1700670467300,1700670527300,100,2203380779,1700670527435
1700670467250,1700670527250,54,2857417200,1700670527440
1700670467300,1700670527300,54,2857417200,1700670527440
1700670467250,1700670527250,24,2460634122,1700670527455
1700670467300,1700670527300,24,2456824663,1700670527455
1700670467350,1700670527350,24,2456824663,1700670527455
1700670467350,1700670527350,100,2210637024,1700670527519
1700670467400,1700670527400,100,2208573448,1700670527519
1700670467150,1700670527150,63,2154875444,1700670527539
1700670467200,1700670527200,63,2154224533,1700670527539
1700670467400,1700670527400,24,2460445704,1700670527557
1700670467450,1700670527450,24,2460445704,1700670527557
1700670467150,1700670527150,13,2176191186,1700670527563
1700670467200,1700670527200,13,2174408275,1700670527563
1700670467450,1700670527450,100,2214363355,1700670527615
1700670467500,1700670527500,100,2212809529,1700670527615
1700670467300,1700670527300,47,1933619732,1700670527618
1700670467350,1700670527350,47,1932439229,1700670527618
1700670467250,1700670527250,63,2157133029,1700670527629
1700670467300,1700670527300,63,2155067125,1700670527629
1700670467500,1700670527500,24,2458290387,1700670527641
1700670467550,1700670527550,24,2458290387,1700670527641
1700670467350,1700670527350,54,2858942875,1700670527692
1700670467400,1700670527400,54,2858942875,1700670527692
1700670467550,1700670527550,100,2217378196,1700670527723
1700670467600,1700670527600,100,2215169657,1700670527723
1700670467400,1700670527400,47,1939616382,1700670527735
1700670467450,1700670527450,47,1939616382,1700670527735
1700670467600,1700670527600,24,2457520161,1700670527745
1700670467650,1700670527650,24,2457520161,1700670527745
1700670467450,1700670527450,54,2864189895,1700670527783
1700670467500,1700670527500,54,2864189895,1700670527783
1700670467550,1700670527550,54,2868386140,1700670527783
1700670467250,1700670527250,13,2225632929,1700670527785
1700670467300,1700670527300,13,2223245435,1700670527785
1700670467500,1700670527500,47,1951923415,1700670527838
1700670467550,1700670527550,47,1951923415,1700670527838
1700670467600,1700670527600,47,1949725218,1700670527838
1700670467700,1700670527700,24,2457636940,1700670527850
1700670467750,1700670527750,24,2457636940,1700670527850
1700670467350,1700670527350,63,2158182042,1700670527852
1700670467400,1700670527400,63,2156627868,1700670527852
1700670467650,1700670527650,100,2223135593,1700670527852
1700670467700,1700670527700,100,2220726832,1700670527852
1700670467600,1700670527600,54,2871593360,1700670527870
1700670467650,1700670527650,54,2869131181,1700670527870
1700670467350,1700670527350,13,2271752528,1700670527898
1700670467400,1700670527400,13,2268282736,1700670527898
1700670467650,1700670527650,47,1965117005,1700670527924
1700670467700,1700670527700,47,1963269313,1700670527924
1700670467450,1700670527450,63,2160139841,1700670527951
1700670467500,1700670527500,63,2159098281,1700670527951
1700670467550,1700670527550,63,2165363108,1700670527952
1700670467600,1700670527600,63,2163870489,1700670527952
1700670467750,1700670527750,100,2232626951,1700670527952
1700670467800,1700670527800,100,2232626951,1700670527952
1700670467800,1700670527800,24,2453984253,1700670527966
1700670467850,1700670527850,24,2453984253,1700670527966
1700670467450,1700670527450,13,2295289556,1700670527985
1700670467500,1700670527500,13,2292185069,1700670527985
1700670467700,1700670527700,54,2884622404,1700670528009
1700670467750,1700670527750,54,2882610687,1700670528009
1700670467850,1700670527850,100,2238716170,1700670528029
1700670467900,1700670527900,100,2238716170,1700670528029
1700670467950,1700670527950,100,2237581676,1700670528029
1700670467750,1700670527750,47,1973155329,1700670528042
1700670467800,1700670527800,47,1971162087,1700670528042
1700670467550,1700670527550,13,2303323342,1700670528092
1700670467600,1700670527600,13,2301153227,1700670528092
1700670467650,1700670527650,63,2175816897,1700670528113
1700670467700,1700670527700,63,2174818251,1700670528113
1700670468000,1700670528000,100,2247188381,1700670528127
1700670468050,1700670528050,100,2244977445,1700670528127
1700670467850,1700670527850,47,1983575071,1700670528152
1700670467900,1700670527900,47,1981136256,1700670528152
1700670467800,1700670527800,54,2897713599,1700670528178
1700670467850,1700670527850,54,2896585879,1700670528178
1700670467650,1700670527650,13,2308512586,1700670528186
1700670467700,1700670527700,13,2307003802,1700670528186
1700670467900,1700670527900,24,2458479001,1700670528203
1700670467950,1700670527950,24,2458479001,1700670528203
1700670467950,1700670527950,47,1992060802,1700670528239
1700670468000,1700670528000,47,1989740472,1700670528239
1700670468100,1700670528100,100,2252235852,1700670528251
1700670468150,1700670528150,100,2249896319,1700670528251
1700670467750,1700670527750,63,2187909452,1700670528255
1700670467800,1700670527800,63,2186661776,1700670528255
1700670467850,1700670527850,63,2188013870,1700670528255
1700670467900,1700670527900,63,2192367165,1700670528256
1700670467950,1700670527950,63,2192367165,1700670528256
1700670467750,1700670527750,13,2313851885,1700670528278
1700670467800,1700670527800,13,2312037666,1700670528278
1700670467850,1700670527850,13,2312037666,1700670528278
1700670468000,1700670528000,24,2474162943,1700670528323
1700670468050,1700670528050,24,2474162943,1700670528323
1700670468050,1700670528050,47,2001222741,1700670528331
1700670468100,1700670528100,47,1999430027,1700670528331
1700670467900,1700670527900,13,2320537263,1700670528350
1700670467950,1700670527950,13,2320537263,1700670528350
1700670467900,1700670527900,54,2906327155,1700670528354
1700670467950,1700670527950,54,2906327155,1700670528354
1700670468000,1700670528000,54,2909631979,1700670528354
1700670468050,1700670528050,54,2909631979,1700670528354
1700670468000,1700670528000,63,2196959964,1700670528355
1700670468050,1700670528050,63,2196959964,1700670528355
1700670468200,1700670528200,100,2257076826,1700670528367
1700670468250,1700670528250,100,2255255769,1700670528367
1700670468150,1700670528150,47,2008554509,1700670528423
1700670468200,1700670528200,47,2006161522,1700670528423
1700670468250,1700670528250,47,2012707175,1700670528423
1700670468300,1700670528300,47,2010006705,1700670528423
1700670468100,1700670528100,24,2502273861,1700670528427
1700670468150,1700670528150,24,2502273861,1700670528427
1700670468000,1700670528000,13,2323569147,1700670528436
1700670468050,1700670528050,13,2323569147,1700670528436
1700670468100,1700670528100,13,2327853752,1700670528445
1700670468150,1700670528150,13,2327853752,1700670528445
1700670468100,1700670528100,54,2920412929,1700670528447
1700670468150,1700670528150,54,2920412929,1700670528447
1700670468300,1700670528300,100,2261252425,1700670528450
1700670468350,1700670528350,100,2259122067,1700670528450
1700670468350,1700670528350,47,2015337377,1700670528509
1700670468400,1700670528400,47,2014484790,1700670528509
1700670468200,1700670528200,54,2936464778,1700670528542
1700670468250,1700670528250,54,2936464778,1700670528542
1700670468200,1700670528200,13,2343220108,1700670528547
1700670468250,1700670528250,13,2342437363,1700670528547
1700670468200,1700670528200,24,2528032132,1700670528571
1700670468250,1700670528250,24,2528032132,1700670528571
1700670468100,1700670528100,63,2201466958,1700670528572
1700670468150,1700670528150,63,2201466958,1700670528572
1700670468400,1700670528400,100,2265353695,1700670528572
1700670468450,1700670528450,100,2264080663,1700670528572
1700670468450,1700670528450,47,2017795585,1700670528598
1700670468500,1700670528500,47,2016693135,1700670528598
1700670468300,1700670528300,54,2946443101,1700670528637
1700670468350,1700670528350,54,2946443101,1700670528637
1700670468300,1700670528300,24,2545578647,1700670528658
1700670468350,1700670528350,24,2544944054,1700670528658
1700670468300,1700670528300,13,2360470086,1700670528664
1700670468350,1700670528350,13,2358395250,1700670528664
1700670468500,1700670528500,100,2276418150,1700670528675
1700670468550,1700670528550,100,2275193014,1700670528675
1700670468400,1700670528400,24,2566270665,1700670528715
1700670468450,1700670528450,24,2563364962,1700670528715
1700670468400,1700670528400,54,2948401884,1700670528723
1700670468450,1700670528450,54,2948401884,1700670528723
1700670468400,1700670528400,13,2380671774,1700670528758
1700670468450,1700670528450,13,2378488728,1700670528758
1700670468200,1700670528200,63,2205344704,1700670528770
1700670468250,1700670528250,63,2205344704,1700670528770
1700670468600,1700670528600,100,2291805787,1700670528770
1700670468650,1700670528650,100,2288971949,1700670528770
1700670468500,1700670528500,24,2588410762,1700670528788
1700670468550,1700670528550,24,2585543591,1700670528788
1700670468600,1700670528600,24,2604307633,1700670528802
1700670468650,1700670528650,24,2601859878,1700670528802
1700670468300,1700670528300,63,2207246053,1700670528849
1700670468350,1700670528350,63,2207246053,1700670528849
1700670468500,1700670528500,54,2958122737,1700670528854
1700670468550,1700670528550,54,2958122737,1700670528854
1700670468550,1700670528550,47,2018327590,1700670528857
1700670468600,1700670528600,47,2016379441,1700670528857
1700670468500,1700670528500,13,2410318064,1700670528859
1700670468550,1700670528550,13,2407825992,1700670528859
1700670468700,1700670528700,100,2296728758,1700670528867
1700670468750,1700670528750,100,2291728925,1700670528867
1700670468700,1700670528700,24,2607725863,1700670528887
1700670468750,1700670528750,24,2605134822,1700670528887
1700670468650,1700670528650,47,2018967610,1700670528901
1700670468700,1700670528700,47,2017506629,1700670528901
1700670468750,1700670528750,47,2019585147,1700670528901
1700670468800,1700670528800,47,2018493981,1700670528901
1700670468600,1700670528600,54,2967493825,1700670528960
1700670468650,1700670528650,54,2967493825,1700670528960
1700670468400,1700670528400,63,2208625660,1700670528989
1700670468450,1700670528450,63,2208625660,1700670528989
1700670468600,1700670528600,13,2446944037,1700670528991
1700670468650,1700670528650,13,2445619854,1700670528991
1700670468700,1700670528700,54,2971970173,1700670529039
1700670468750,1700670528750,54,2971970173,1700670529039
1700670468850,1700670528850,47,2020368728,1700670529048
1700670468900,1700670528900,47,2019352989,1700670529048
1700670468800,1700670528800,24,2607755398,1700670529084
1700670468850,1700670528850,24,2606241672,1700670529084
1700670468900,1700670528900,24,2610288632,1700670529097
1700670468950,1700670528950,24,2608990500,1700670529097
1700670469000,1700670529000,24,2608990500,1700670529097
1700670468800,1700670528800,100,2299473206,1700670529119
1700670468850,1700670528850,100,2297653638,1700670529119
1700670468500,1700670528500,63,2210155730,1700670529119
1700670468550,1700670528550,63,2210155730,1700670529119
1700670468800,1700670528800,54,2975616070,1700670529128
1700670468850,1700670528850,54,2975616070,1700670529128
1700670468950,1700670528950,47,2022534307,1700670529157
1700670469000,1700670529000,47,2022534307,1700670529157
1700670469050,1700670529050,47,2021772539,1700670529157
1700670469050,1700670529050,24,2614204037,1700670529199
1700670469100,1700670529100,24,2614204037,1700670529199
1700670468700,1700670528700,13,2482030773,1700670529217
1700670468750,1700670528750,13,2480388439,1700670529217
1700670468800,1700670528800,13,2510051236,1700670529217
1700670468850,1700670528850,13,2508720982,1700670529217
1700670468600,1700670528600,63,2210119149,1700670529223
1700670468650,1700670528650,63,2210119149,1700670529223
1700670468900,1700670528900,100,2304497594,1700670529223
1700670468950,1700670528950,100,2303238710,1700670529223
1700670468700,1700670528700,63,2212219717,1700670529224
1700670468750,1700670528750,63,2210889880,1700670529224
1700670469100,1700670529100,47,2024477897,1700670529239
1700670469150,1700670529150,47,2023051815,1700670529239
1700670468900,1700670528900,54,2981197914,1700670529243
1700670468950,1700670528950,54,2981197914,1700670529243
1700670469150,1700670529150,24,2614295044,1700670529291
1700670469200,1700670529200,24,2614295044,1700670529291
1700670469000,1700670529000,100,2309211112,1700670529332
1700670469050,1700670529050,100,2307406027,1700670529332
1700670468800,1700670528800,63,2213020159,1700670529341
1700670468850,1700670528850,63,2211325444,1700670529341
1700670468900,1700670528900,63,2214906944,1700670529342
1700670468950,1700670528950,63,2212802887,1700670529342
1700670469200,1700670529200,47,2025176964,1700670529344
1700670469250,1700670529250,47,2024096267,1700670529344
1700670469000,1700670529000,54,2982367711,1700670529363
1700670469050,1700670529050,54,2982367711,1700670529363
1700670469100,1700670529100,54,2982323613,1700670529363
1700670468900,1700670528900,13,2522659436,1700670529399
1700670468950,1700670528950,13,2520693357,1700670529399
1700670469250,1700670529250,24,2613440675,1700670529410
1700670469300,1700670529300,24,2613440675,1700670529410
1700670469150,1700670529150,54,2983240875,1700670529441
1700670469200,1700670529200,54,2980812204,1700670529441
1700670469100,1700670529100,100,2310958644,1700670529454
1700670469150,1700670529150,100,2310958644,1700670529454
1700670469000,1700670529000,63,2216628771,1700670529467
1700670469050,1700670529050,63,2214712662,1700670529467
1700670469300,1700670529300,47,2027610837,1700670529469
1700670469350,1700670529350,47,2026556325,1700670529469
1700670469350,1700670529350,24,2612019211,1700670529494
1700670469400,1700670529400,24,2612019211,1700670529494
1700670469000,1700670529000,13,2526292321,1700670529503
1700670469050,1700670529050,13,2523857784,1700670529503
1700670469100,1700670529100,13,2533106858,1700670529513
1700670469150,1700670529150,13,2531975305,1700670529513
1700670469250,1700670529250,54,2982055019,1700670529518
1700670469300,1700670529300,54,2981063407,1700670529518
1700670469200,1700670529200,100,2315274943,1700670529532
1700670469250,1700670529250,100,2315274943,1700670529532
1700670469100,1700670529100,63,2216433751,1700670529543
1700670469150,1700670529150,63,2214855815,1700670529543
1700670469400,1700670529400,47,2029487206,1700670529566
1700670469450,1700670529450,47,2028379230,1700670529566
1700670469200,1700670529200,13,2536503089,1700670529575
1700670469250,1700670529250,13,2534851466,1700670529575
1700670469450,1700670529450,24,2613575502,1700670529620
1700670469500,1700670529500,24,2613575502,1700670529620
1700670469350,1700670529350,54,2982466151,1700670529633
1700670469400,1700670529400,54,2980425216,1700670529633
1700670469500,1700670529500,47,2030842109,1700670529639
1700670469550,1700670529550,47,2029710550,1700670529639
1700670469300,1700670529300,100,2318850976,1700670529644
1700670469350,1700670529350,100,2318850976,1700670529644
1700670469200,1700670529200,63,2216989069,1700670529644
1700670469250,1700670529250,63,2214450902,1700670529644
1700670469300,1700670529300,13,2537518653,1700670529676
1700670469350,1700670529350,13,2535482193,1700670529676
1700670469550,1700670529550,24,2614388678,1700670529729
1700670469600,1700670529600,24,2614388678,1700670529729
1700670469400,1700670529400,100,2323961296,1700670529739
1700670469450,1700670529450,100,2323961296,1700670529739
1700670469500,1700670529500,100,2321740114,1700670529739
1700670469400,1700670529400,13,2542673803,1700670529753
1700670469450,1700670529450,13,2540573036,1700670529753
1700670469500,1700670529500,13,2540573036,1700670529753
1700670469600,1700670529600,47,2033273054,1700670529757
1700670469650,1700670529650,47,2031582763,1700670529757
1700670469450,1700670529450,54,2982521995,1700670529762
1700670469500,1700670529500,54,2982521995,1700670529762
1700670469650,1700670529650,24,2618531182,1700670529826
1700670469700,1700670529700,24,2618531182,1700670529826
1700670469550,1700670529550,100,2327271343,1700670529829
1700670469600,1700670529600,100,2325971599,1700670529829
1700670469300,1700670529300,63,2217110110,1700670529829
1700670469350,1700670529350,63,2215991236,1700670529829
1700670469400,1700670529400,63,2215991236,1700670529829
1700670469550,1700670529550,54,2984564502,1700670529850
1700670469600,1700670529600,54,2984564502,1700670529850
1700670469700,1700670529700,47,2035158125,1700670529859
1700670469750,1700670529750,47,2032958539,1700670529859
1700670469550,1700670529550,13,2542270120,1700670529905
1700670469600,1700670529600,13,2542270120,1700670529905
1700670469750,1700670529750,24,2622050759,1700670529915
1700670469800,1700670529800,24,2622050759,1700670529915
1700670469650,1700670529650,54,2985464472,1700670529932
1700670469700,1700670529700,54,2985464472,1700670529932
1700670469650,1700670529650,100,2329820604,1700670529941
1700670469700,1700670529700,100,2328633070,1700670529941
1700670469450,1700670529450,63,2216652339,1700670529947
1700670469500,1700670529500,63,2216652339,1700670529947
1700670469800,1700670529800,47,2035393847,1700670529965
1700670469850,1700670529850,47,2032545282,1700670529965
1700670469650,1700670529650,13,2547727722,1700670529978
1700670469700,1700670529700,13,2547727722,1700670529978
1700670469550,1700670529550,63,2217486756,1700670530026
1700670469600,1700670529600,63,2217486756,1700670530026
1700670469750,1700670529750,100,2332547532,1700670530026
1700670469800,1700670529800,100,2330446957,1700670530026
1700670469750,1700670529750,13,2548844499,1700670530046
1700670469800,1700670529800,13,2548844499,1700670530046
1700670469850,1700670529850,24,2624557005,1700670530051
1700670469900,1700670529900,24,2624557005,1700670530051
1700670469750,1700670529750,54,2986446231,1700670530062
1700670469800,1700670529800,54,2986446231,1700670530062
1700670469900,1700670529900,47,2037823539,1700670530068
1700670469950,1700670529950,47,2036324828,1700670530068
1700670469850,1700670529850,13,2554541034,1700670530088
1700670469900,1700670529900,13,2552304857,1700670530088
1700670469950,1700670529950,13,2559238123,1700670530089
1700670470000,1700670530000,13,2556535135,1700670530089
1700670469850,1700670529850,100,2337679102,1700670530104
1700670469900,1700670529900,100,2335836802,1700670530104
1700670469650,1700670529650,63,2220325815,1700670530104
1700670469700,1700670529700,63,2220325815,1700670530104
1700670469950,1700670529950,100,2344141947,1700670530104
1700670470000,1700670530000,100,2342133217,1700670530104
1700670469950,1700670529950,24,2632298127,1700670530135
1700670470000,1700670530000,24,2630312715,1700670530135
1700670470050,1700670530050,24,2630312715,1700670530135
1700670470000,1700670530000,47,2040289206,1700670530157
1700670470050,1700670530050,47,2038289293,1700670530157
1700670469750,1700670529750,63,2221706166,1700670530183
1700670469800,1700670529800,63,2221706166,1700670530183
1700670470050,1700670530050,100,2347827468,1700670530195
1700670470100,1700670530100,100,2343756035,1700670530195
1700670470050,1700670530050,13,2563880908,1700670530203
1700670470100,1700670530100,13,2562213219,1700670530203
1700670469850,1700670529850,54,2986703148,1700670530217
1700670469900,1700670529900,54,2986703148,1700670530217
1700670470100,1700670530100,24,2638554748,1700670530224
1700670470150,1700670530150,24,2638554748,1700670530224
1700670470100,1700670530100,47,2044466711,1700670530285
1700670470150,1700670530150,47,2042646235,1700670530285
1700670469850,1700670529850,63,2221196083,1700670530305
1700670469900,1700670529900,63,2221196083,1700670530305
1700670470150,1700670530150,100,2349185663,1700670530305
1700670470200,1700670530200,100,2344703576,1700670530305
1700670470150,1700670530150,13,2575737028,1700670530319
1700670470200,1700670530200,13,2573834125,1700670530319
1700670469950,1700670529950,54,2988986697,1700670530355
1700670470000,1700670530000,54,2988986697,1700670530355
1700670470200,1700670530200,24,2645902283,1700670530360
1700670470250,1700670530250,24,2645902283,1700670530360
1700670470250,1700670530250,100,2349753516,1700670530394
1700670470300,1700670530300,100,2347973317,1700670530394
1700670470250,1700670530250,13,2602194967,1700670530408
1700670470300,1700670530300,13,2599681857,1700670530408
1700670469950,1700670529950,63,2223754262,1700670530422
1700670470000,1700670530000,63,2223754262,1700670530422
1700670470050,1700670530050,63,2231698725,1700670530422
1700670470100,1700670530100,63,2231698725,1700670530422
1700670470300,1700670530300,24,2647138092,1700670530447
1700670470350,1700670530350,24,2647138092,1700670530447
1700670470350,1700670530350,100,2351888607,1700670530500
1700670470400,1700670530400,100,2350757708,1700670530500
1700670470200,1700670530200,47,2047676076,1700670530505
1700670470250,1700670530250,47,2046413411,1700670530505
1700670470300,1700670530300,47,2058036309,1700670530505
1700670470350,1700670530350,47,2056797465,1700670530505
1700670470150,1700670530150,63,2236248758,1700670530536
1700670470200,1700670530200,63,2234359312,1700670530536
1700670470050,1700670530050,54,2989559019,1700670530549
1700670470100,1700670530100,54,2989559019,1700670530549
1700670470150,1700670530150,54,2990603915,1700670530549
1700670470200,1700670530200,54,2990603915,1700670530549
1700670470450,1700670530450,100,2356710578,1700670530603
1700670470500,1700670530500,100,2354447851,1700670530603
1700670470250,1700670530250,63,2241567545,1700670530619
1700670470300,1700670530300,63,2240174239,1700670530619
1700670470250,1700670530250,54,2992427672,1700670530653
1700670470300,1700670530300,54,2992427672,1700670530653
1700670470400,1700670530400,24,2647998486,1700670530683
1700670470450,1700670530450,24,2647998486,1700670530683
1700670470400,1700670530400,47,2071621249,1700670530698
1700670470450,1700670530450,47,2070738654,1700670530698
1700670470500,1700670530500,47,2070738654,1700670530698
1700670470550,1700670530550,47,2080978996,1700670530710
1700670470600,1700670530600,47,2079701404,1700670530710
1700670470350,1700670530350,63,2250989741,1700670530720
1700670470400,1700670530400,63,2250000764,1700670530720
1700670470550,1700670530550,100,2362027287,1700670530720
1700670470600,1700670530600,100,2361212075,1700670530720
1700670470350,1700670530350,13,2627810137,1700670530734
1700670470400,1700670530400,13,2625543338,1700670530734
1700670470350,1700670530350,54,2994101461,1700670530761
1700670470400,1700670530400,54,2994101461,1700670530761
1700670470500,1700670530500,24,2649772929,1700670530788
1700670470550,1700670530550,24,2649772929,1700670530788
1700670470650,1700670530650,47,2101936151,1700670530805
1700670470700,1700670530700,47,2099717298,1700670530805
1700670470450,1700670530450,63,2254520008,1700670530806
