debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10738000,10739000,54,1700225414920,1700225416025
10751000,10752000,100,1700225415268,1700225416250
10736000,10737000,24,1700225415371,1700225416562
10737000,10738000,47,1700225415466,1700225416665
10738000,10739000,63,1700225415979,1700225416869
10733000,10734000,13,1700225415750,1700225416938
10739000,10740000,54,1700225415989,1700225417095
10752000,10753000,100,1700225416213,1700225417299
10738000,10739000,47,1700225416631,1700225417718
10737000,10738000,24,1700225416525,1700225417718
10739000,10740000,63,1700225416833,1700225418042
10734000,10735000,13,1700225416906,1700225418091
10740000,10741000,54,1700225417059,1700225418271
10753000,10754000,100,1700225417263,1700225418355
10738000,10739000,24,1700225417686,1700225418772
10739000,10740000,47,1700225417679,1700225418775
10740000,10741000,63,1700225418004,1700225419111
10735000,10736000,13,1700225418059,1700225419257
10741000,10742000,54,1700225418234,1700225419341
10754000,10755000,100,1700225418319,1700225419412
10739000,10740000,24,1700225418737,1700225419934
10740000,10741000,47,1700225418739,1700225419941
10741000,10742000,63,1700225419074,1700225420175
10755000,10756000,100,1700225419375,1700225420366
10742000,10743000,54,1700225419305,1700225420410
10736000,10737000,13,1700225419218,1700225420414
10741000,10742000,47,1700225419903,1700225420988
10740000,10741000,24,1700225419897,1700225421081
10756000,10757000,100,1700225420330,1700225421215
10742000,10743000,63,1700225420138,1700225421241
10737000,10738000,13,1700225420378,1700225421572
10743000,10744000,54,1700225420374,1700225421586
10742000,10743000,47,1700225420956,1700225422146
10741000,10742000,24,1700225421049,1700225422238
10757000,10758000,100,1700225421179,1700225422266
10743000,10744000,63,1700225421205,1700225422309
10738000,10739000,13,1700225421534,1700225422624
10744000,10745000,54,1700225421550,1700225422657
10758000,10759000,100,1700225422232,1700225422796
10743000,10744000,47,1700225422109,1700225423189
10742000,10743000,24,1700225422205,1700225423286
10739000,10740000,13,1700225422593,1700225423473
10744000,10745000,63,1700225422274,1700225423481
10759000,10760000,100,1700225422759,1700225423641
10745000,10746000,54,1700225422621,1700225423727
10740000,10741000,13,1700225423437,1700225424318
10744000,10745000,47,1700225423158,1700225424350
10743000,10744000,24,1700225423254,1700225424449
10745000,10746000,63,1700225423447,1700225424550
10760000,10761000,100,1700225423607,1700225424586
10746000,10747000,54,1700225423690,1700225424899
10746000,10747000,63,1700225424515,1700225425189
10745000,10746000,47,1700225424316,1700225425400
10741000,10742000,13,1700225424284,1700225425479
10744000,10745000,24,1700225424412,1700225425612
10761000,10762000,100,1700225424554,1700225425647
10747000,10748000,54,1700225424862,1700225425963
10747000,10748000,63,1700225425156,1700225426255
10746000,10747000,47,1700225425368,1700225426565
10742000,10743000,13,1700225425443,1700225426639
10762000,10763000,100,1700225425611,1700225426707
10745000,10746000,24,1700225425575,1700225426768
10748000,10749000,54,1700225425927,1700225427033
10748000,10749000,63,1700225426219,1700225427318
10747000,10748000,47,1700225426526,1700225427615
10763000,10764000,100,1700225426670,1700225427756
10743000,10744000,13,1700225426603,1700225427792
10746000,10747000,24,1700225426731,1700225427932
10749000,10750000,54,1700225426997,1700225428210
10749000,10750000,63,1700225427283,1700225428386
10748000,10749000,47,1700225427578,1700225428669
10764000,10765000,100,1700225427718,1700225428698
10744000,10745000,13,1700225427761,1700225428951
10747000,10748000,24,1700225427894,1700225428988
10750000,10751000,54,1700225428173,1700225429279
10765000,10766000,100,1700225428664,1700225429332
10750000,10751000,63,1700225428352,1700225429454
10749000,10750000,47,1700225428636,1700225429826
10745000,10746000,13,1700225428916,1700225430112
10748000,10749000,24,1700225428952,1700225430151
10766000,10767000,100,1700225429296,1700225430388
10751000,10752000,54,1700225429243,1700225430454
10751000,10752000,63,1700225429419,1700225430626
10750000,10751000,47,1700225429788,1700225430873
10746000,10747000,13,1700225430076,1700225431267
10749000,10750000,24,1700225430114,1700225431305
10752000,10753000,54,1700225430417,1700225431307
10767000,10768000,100,1700225430350,1700225431342
10752000,10753000,63,1700225430590,1700225431588
10751000,10752000,47,1700225430840,1700225432037
10768000,10769000,100,1700225431305,1700225432400
10747000,10748000,13,1700225431231,1700225432422
10750000,10751000,24,1700225431268,1700225432472
10753000,10754000,54,1700225431273,1700225432485
10753000,10754000,63,1700225431552,1700225432659
10752000,10753000,47,1700225432001,1700225433085
10769000,10770000,100,1700225432363,1700225433446
10751000,10752000,24,1700225432434,1700225433527
10754000,10755000,54,1700225432448,1700225433553
10748000,10749000,13,1700225432387,1700225433589
10754000,10755000,63,1700225432622,1700225433722
10753000,10754000,47,1700225433048,1700225434250
10770000,10771000,100,1700225433414,1700225434502
10752000,10753000,24,1700225433492,1700225434686
10755000,10756000,54,1700225433517,1700225434722
10749000,10750000,13,1700225433552,1700225434751
10755000,10756000,63,1700225433686,1700225434792
10754000,10755000,47,1700225434213,1700225435301
10771000,10772000,100,1700225434464,1700225435441
10756000,10757000,54,1700225434685,1700225435578
10753000,10754000,24,1700225434654,1700225435839
10756000,10757000,63,1700225434757,1700225435860
10750000,10751000,13,1700225434715,1700225435906
10755000,10756000,47,1700225435266,1700225436354
10772000,10773000,100,1700225435409,1700225436502
10757000,10758000,54,1700225435541,1700225436646
10754000,10755000,24,1700225435807,1700225436990
10757000,10758000,63,1700225435826,1700225437036
10751000,10752000,13,1700225435871,1700225437063
10756000,10757000,47,1700225436322,1700225437512
10773000,10774000,100,1700225436469,1700225437553
10758000,10759000,54,1700225436610,1700225437820
10758000,10759000,63,1700225437000,1700225438104
10755000,10756000,24,1700225436957,1700225438146
10752000,10753000,13,1700225437026,1700225438224
10757000,10758000,47,1700225437475,1700225438556
10774000,10775000,100,1700225437516,1700225438610
10759000,10760000,54,1700225437783,1700225438885
10753000,10754000,13,1700225438188,1700225439062
10759000,10760000,63,1700225438067,1700225439173
10756000,10757000,24,1700225438109,1700225439199
10775000,10776000,100,1700225438571,1700225439562
10758000,10759000,47,1700225438522,1700225439712
10760000,10761000,54,1700225438849,1700225439953
10757000,10758000,24,1700225439164,1700225440150
10754000,10755000,13,1700225439030,1700225440217
10760000,10761000,63,1700225439136,1700225440242
10776000,10777000,100,1700225439526,1700225440620
10759000,10760000,47,1700225439675,1700225440764
10758000,10759000,24,1700225440112,1700225441092
10761000,10762000,54,1700225439918,1700225441127
10755000,10756000,13,1700225440182,1700225441370
10761000,10762000,63,1700225440206,1700225441417
10777000,10778000,100,1700225440588,1700225441679
10760000,10761000,47,1700225440729,1700225441925
10762000,10763000,54,1700225441090,1700225442191
10759000,10760000,24,1700225441060,1700225442248
10778000,10779000,100,1700225441641,1700225442419
10762000,10763000,63,1700225441378,1700225442485
10756000,10757000,13,1700225441333,1700225442530
10761000,10762000,47,1700225441888,1700225442970
10779000,10780000,100,1700225442380,1700225443365
10763000,10764000,54,1700225442155,1700225443366
10760000,10761000,24,1700225442216,1700225443401
10763000,10764000,63,1700225442448,1700225443549
10757000,10758000,13,1700225442494,1700225443679
10762000,10763000,47,1700225442933,1700225444124
10780000,10781000,100,1700225443330,1700225444424
10764000,10765000,54,1700225443329,1700225444437
10761000,10762000,24,1700225443370,1700225444561
10764000,10765000,63,1700225443513,1700225444616
10758000,10759000,13,1700225443648,1700225444836
10763000,10764000,47,1700225444087,1700225445169
10781000,10782000,100,1700225444387,1700225445483
10765000,10766000,54,1700225444400,1700225445506
10765000,10766000,63,1700225444582,1700225445687
10762000,10763000,24,1700225444528,1700225445713
10759000,10760000,13,1700225444804,1700225445994
10764000,10765000,47,1700225445134,1700225446218
10782000,10783000,100,1700225445451,1700225446434
10766000,10767000,54,1700225445470,1700225446683
10763000,10764000,24,1700225445681,1700225446770
10766000,10767000,63,1700225445652,1700225446862
10765000,10766000,47,1700225446182,1700225446955
10760000,10761000,13,1700225445957,1700225447153
10783000,10784000,100,1700225446397,1700225447487
10767000,10768000,54,1700225446645,1700225447750
10767000,10768000,63,1700225446825,1700225447930
10764000,10765000,24,1700225446735,1700225447934
10766000,10767000,47,1700225446917,1700225448003
10761000,10762000,13,1700225447117,1700225448310
10784000,10785000,100,1700225447455,1700225448539
10768000,10769000,54,1700225447714,1700225448817
10768000,10769000,63,1700225447893,1700225448998
10785000,10786000,100,1700225448507,1700225449067
10765000,10766000,24,1700225447899,1700225449095
10767000,10768000,47,1700225447971,1700225449166
10762000,10763000,13,1700225448274,1700225449474
10769000,10770000,54,1700225448780,1700225449988
10786000,10787000,100,1700225449027,1700225450012
10769000,10770000,63,1700225448961,1700225450064
10768000,10769000,47,1700225449129,1700225450220
10766000,10767000,24,1700225449058,1700225450248
10763000,10764000,13,1700225449435,1700225450628
10770000,10771000,63,1700225450030,1700225450919
10770000,10771000,54,1700225449952,1700225451059
10787000,10788000,100,1700225449977,1700225451067
10769000,10770000,47,1700225450182,1700225451269
10767000,10768000,24,1700225450217,1700225451302
10764000,10765000,13,1700225450592,1700225451685
10788000,10789000,100,1700225451035,1700225451810
10771000,10772000,63,1700225450884,1700225452098
10771000,10772000,54,1700225451023,1700225452130
10770000,10771000,47,1700225451238,1700225452421
10790000,10791000,100,1700225451774,1700225452440
10768000,10769000,24,1700225451266,1700225452459
10765000,10766000,13,1700225451649,1700225452845
10791000,10792000,100,1700225452405,1700225452966
10772000,10773000,63,1700225452060,1700225453166
10772000,10773000,54,1700225452094,1700225453307
10771000,10772000,47,1700225452389,1700225453481
10766000,10767000,13,1700225452810,1700225453590
10769000,10770000,24,1700225452423,1700225453620
10792000,10793000,100,1700225452930,1700225454019
10773000,10774000,63,1700225453129,1700225454231
10773000,10774000,54,1700225453269,1700225454374
10772000,10773000,47,1700225453445,1700225454631
10767000,10768000,13,1700225453553,1700225454742
10770000,10771000,24,1700225453583,1700225454778
10793000,10794000,100,1700225453983,1700225455081
10774000,10775000,63,1700225454195,1700225455300
10774000,10775000,54,1700225454338,1700225455332
10773000,10774000,47,1700225454594,1700225455682
10768000,10769000,13,1700225454705,1700225455905
10771000,10772000,24,1700225454740,1700225455926
10794000,10795000,100,1700225455044,1700225456132
10775000,10776000,54,1700225455295,1700225456399
10775000,10776000,63,1700225455264,1700225456472
10774000,10775000,47,1700225455646,1700225456842
10795000,10796000,100,1700225456095,1700225456875
10772000,10773000,24,1700225455893,1700225456984
10769000,10770000,13,1700225455868,1700225457060
10798000,10799000,100,1700225456839,1700225457184
10776000,10777000,63,1700225456436,1700225457541
10776000,10777000,54,1700225456365,1700225457577
10773000,10774000,24,1700225456948,1700225457713
10775000,10776000,47,1700225456810,1700225457895
10770000,10771000,13,1700225457024,1700225458222
10799000,10800000,100,1700225457153,1700225458243
10777000,10778000,63,1700225457505,1700225458611
10777000,10778000,54,1700225457539,1700225458646
10774000,10775000,24,1700225457681,1700225458882
10776000,10777000,47,1700225457859,1700225459049
10800000,10801000,100,1700225458206,1700225459079
10771000,10772000,13,1700225458185,1700225459368
10801000,10802000,100,1700225459047,1700225459605
10778000,10779000,63,1700225458575,1700225459679
10778000,10779000,54,1700225458609,1700225459714
10775000,10776000,24,1700225458847,1700225460038
10777000,10778000,47,1700225459017,1700225460094
10779000,10780000,63,1700225459644,1700225460430
10772000,10773000,13,1700225459336,1700225460527
10802000,10803000,100,1700225459573,1700225460565
10778000,10779000,47,1700225460061,1700225460822
10779000,10780000,54,1700225459679,1700225460891
10776000,10777000,24,1700225460002,1700225461197
10780000,10781000,63,1700225460392,1700225461284
10779000,10780000,47,1700225460786,1700225461455
10803000,10804000,100,1700225460528,1700225461512
10773000,10774000,13,1700225460492,1700225461583
10780000,10781000,47,1700225461418,1700225461769
10780000,10781000,54,1700225460854,1700225461962
10777000,10778000,24,1700225461160,1700225462349
10781000,10782000,63,1700225461247,1700225462351
10804000,10805000,100,1700225461475,1700225462568
10781000,10782000,47,1700225461730,1700225462714
10774000,10775000,13,1700225461548,1700225462747
10781000,10782000,54,1700225461925,1700225463138
10778000,10779000,24,1700225462311,1700225463406
10782000,10783000,63,1700225462314,1700225463417
10805000,10806000,100,1700225462531,1700225463511
10782000,10783000,47,1700225462682,1700225463766
10775000,10776000,13,1700225462710,1700225463905
10782000,10783000,54,1700225463100,1700225464204
10783000,10784000,63,1700225463381,1700225464483
10779000,10780000,24,1700225463370,1700225464561
10806000,10807000,100,1700225463479,1700225464566
10783000,10784000,47,1700225463729,1700225464819
10776000,10777000,13,1700225463869,1700225465056
10783000,10784000,54,1700225464168,1700225465272
10807000,10808000,100,1700225464529,1700225465613
10784000,10785000,63,1700225464450,1700225465659
10780000,10781000,24,1700225464524,1700225465714
10784000,10785000,47,1700225464786,1700225465983
10777000,10778000,13,1700225465025,1700225466112
10784000,10785000,54,1700225465237,1700225466442
10808000,10809000,100,1700225465581,1700225466669
10785000,10786000,63,1700225465622,1700225466725
10781000,10782000,24,1700225465678,1700225466874
10785000,10786000,47,1700225465946,1700225467030
10778000,10779000,13,1700225466080,1700225467165
10785000,10786000,54,1700225466405,1700225467502
10809000,10810000,100,1700225466635,1700225467609
10786000,10787000,63,1700225466689,1700225467794
10779000,10780000,13,1700225467129,1700225467802
10782000,10783000,24,1700225466837,1700225467926
10786000,10787000,47,1700225466999,1700225468187
10786000,10787000,54,1700225467466,1700225468573
10810000,10811000,100,1700225467577,1700225468664
10787000,10788000,63,1700225467758,1700225468861
10780000,10781000,13,1700225467766,1700225468958
10783000,10784000,24,1700225467888,1700225469081
10787000,10788000,47,1700225468150,1700225469242
10811000,10812000,100,1700225468633,1700225469512
10787000,10788000,54,1700225468536,1700225469749
10784000,10785000,24,1700225469044,1700225469918
10788000,10789000,63,1700225468827,1700225469929
10781000,10782000,13,1700225468926,1700225470116
10788000,10789000,47,1700225469205,1700225470402
10812000,10813000,100,1700225469476,1700225470462
10785000,10786000,24,1700225469885,1700225470764
10788000,10789000,54,1700225469712,1700225470821
10789000,10790000,63,1700225469896,1700225471105
10782000,10783000,13,1700225470079,1700225471278
10789000,10790000,47,1700225470370,1700225471450
10813000,10814000,100,1700225470430,1700225471510
10786000,10787000,24,1700225470732,1700225471813
10789000,10790000,54,1700225470783,1700225471885
10790000,10791000,63,1700225471067,1700225472167
10783000,10784000,13,1700225471241,1700225472331
10814000,10815000,100,1700225471478,1700225472463
10790000,10791000,47,1700225471414,1700225472607
10787000,10788000,24,1700225471776,1700225472960
10790000,10791000,54,1700225471849,1700225473058
10791000,10792000,63,1700225472135,1700225473236
10784000,10785000,13,1700225472296,1700225473489
10815000,10816000,100,1700225472426,1700225473512
10791000,10792000,47,1700225472569,1700225473661
10788000,10789000,24,1700225472929,1700225473909
10791000,10792000,54,1700225473020,1700225474123
10792000,10793000,63,1700225473201,1700225474306
10816000,10817000,100,1700225473480,1700225474458
10785000,10786000,13,1700225473452,1700225474642
10792000,10793000,47,1700225473629,1700225474715
10789000,10790000,24,1700225473872,1700225475066
10792000,10793000,54,1700225474087,1700225475195
10793000,10794000,63,1700225474271,1700225475483
10817000,10818000,100,1700225474422,1700225475511
10786000,10787000,13,1700225474607,1700225475794
10793000,10794000,47,1700225474681,1700225475868
10790000,10791000,24,1700225475033,1700225476112
10793000,10794000,54,1700225475159,1700225476367
10794000,10795000,63,1700225475447,1700225476552
10818000,10819000,100,1700225475478,1700225476563
10794000,10795000,47,1700225475832,1700225476931
10787000,10788000,13,1700225475763,1700225476959
10791000,10792000,24,1700225476079,1700225477273
10794000,10795000,54,1700225476329,1700225477437
10795000,10796000,63,1700225476517,1700225477623
10819000,10820000,100,1700225476531,1700225477625
10788000,10789000,13,1700225476923,1700225478010
10795000,10796000,47,1700225476895,1700225478089
10792000,10793000,24,1700225477237,1700225478436
10795000,10796000,54,1700225477401,1700225478507
10820000,10821000,100,1700225477589,1700225478570
10796000,10797000,63,1700225477588,1700225478690
10821000,10822000,100,1700225478538,1700225478984
10789000,10790000,13,1700225477973,1700225479073
10796000,10797000,47,1700225478053,1700225479142
10793000,10794000,24,1700225478399,1700225479588
10796000,10797000,54,1700225478471,1700225479677
10797000,10798000,63,1700225478655,1700225479758
10822000,10823000,100,1700225478952,1700225480038
10790000,10791000,13,1700225479037,1700225480234
10797000,10798000,47,1700225479107,1700225480289
10794000,10795000,24,1700225479556,1700225480643
10797000,10798000,54,1700225479638,1700225480741
10798000,10799000,63,1700225479724,1700225480928
10823000,10824000,100,1700225480001,1700225481091
10798000,10799000,47,1700225480252,1700225481342
10791000,10792000,13,1700225480197,1700225481401
10795000,10796000,24,1700225480608,1700225481798
10798000,10799000,54,1700225480705,1700225481811
10799000,10800000,63,1700225480893,1700225481998
10824000,10825000,100,1700225481054,1700225482150
10799000,10800000,47,1700225481310,1700225482399
10792000,10793000,13,1700225481364,1700225482461
10796000,10797000,24,1700225481763,1700225482952
10799000,10800000,54,1700225481777,1700225482990
10800000,10801000,63,1700225481962,1700225483067
10825000,10826000,100,1700225482113,1700225483098
10800000,10801000,47,1700225482364,1700225483561
10793000,10794000,13,1700225482426,1700225483626
10800000,10801000,54,1700225482952,1700225484059
10797000,10798000,24,1700225482919,1700225484107
10801000,10802000,63,1700225483031,1700225484134
10826000,10827000,100,1700225483063,1700225484159
10801000,10802000,47,1700225483523,1700225484613
10794000,10795000,13,1700225483591,1700225484781
10801000,10802000,54,1700225484022,1700225485127
10827000,10828000,100,1700225484123,1700225485218
10798000,10799000,24,1700225484074,1700225485261
10802000,10803000,63,1700225484098,1700225485309
10802000,10803000,47,1700225484578,1700225485783
10795000,10796000,13,1700225484749,1700225485938
10828000,10829000,100,1700225485181,1700225486283
10802000,10803000,54,1700225485092,1700225486302
10799000,10800000,24,1700225485229,1700225486314
10803000,10804000,63,1700225485272,1700225486374
10803000,10804000,47,1700225485745,1700225486837
10796000,10797000,13,1700225485907,1700225487097
10804000,10805000,63,1700225486337,1700225487122
10829000,10830000,100,1700225486245,1700225487226
10803000,10804000,54,1700225486264,1700225487371
10800000,10801000,24,1700225486280,1700225487473
10805000,10806000,63,1700225487085,1700225487975
10804000,10805000,47,1700225486805,1700225487995
10797000,10798000,13,1700225487061,1700225488256
10830000,10831000,100,1700225487190,1700225488284
10804000,10805000,54,1700225487336,1700225488549
10801000,10802000,24,1700225487436,1700225488625
10806000,10807000,63,1700225487939,1700225489043
10805000,10806000,47,1700225487958,1700225489045
10831000,10832000,100,1700225488247,1700225489329
10798000,10799000,13,1700225488220,1700225489414
10805000,10806000,54,1700225488512,1700225489619
10802000,10803000,24,1700225488588,1700225489686
10806000,10807000,47,1700225489009,1700225490202
10807000,10808000,63,1700225489008,1700225490221
10799000,10800000,13,1700225489378,1700225490266
10832000,10833000,100,1700225489291,1700225490380
10806000,10807000,54,1700225489583,1700225490689
10803000,10804000,24,1700225489648,1700225490735
10807000,10808000,47,1700225490163,1700225491243
10808000,10809000,63,1700225490183,1700225491284
10800000,10801000,13,1700225490230,1700225491329
10833000,10834000,100,1700225490348,1700225491330
10804000,10805000,24,1700225490701,1700225491470
10807000,10808000,54,1700225490654,1700225491867
10805000,10806000,24,1700225491434,1700225492200
10808000,10809000,47,1700225491211,1700225492295
10809000,10810000,63,1700225491248,1700225492350
10834000,10835000,100,1700225491298,1700225492390
10801000,10802000,13,1700225491292,1700225492486
10808000,10809000,54,1700225491828,1700225492934
10810000,10811000,63,1700225492314,1700225493202
10806000,10807000,24,1700225492169,1700225493358
10835000,10836000,100,1700225492353,1700225493442
10809000,10810000,47,1700225492264,1700225493458
10802000,10803000,13,1700225492450,1700225493649
10809000,10810000,54,1700225492898,1700225494003
10811000,10812000,63,1700225493168,1700225494375
10836000,10837000,100,1700225493404,1700225494489
10803000,10804000,13,1700225493612,1700225494489
10810000,10811000,47,1700225493423,1700225494505
10807000,10808000,24,1700225493322,1700225494511
10810000,10811000,54,1700225493968,1700225495071
10837000,10838000,100,1700225494457,1700225495442
10812000,10813000,63,1700225494339,1700225495444
10808000,10809000,24,1700225494479,1700225495566
10804000,10805000,13,1700225494451,1700225495661
10811000,10812000,47,1700225494474,1700225495665
10811000,10812000,54,1700225495033,1700225496140
10838000,10839000,100,1700225495406,1700225496501
10813000,10814000,63,1700225495409,1700225496513
10805000,10806000,13,1700225495622,1700225496707
10812000,10813000,47,1700225495628,1700225496715
10809000,10810000,24,1700225495529,1700225496716
10812000,10813000,54,1700225496103,1700225497207
10814000,10815000,63,1700225496477,1700225497474
10839000,10840000,100,1700225496470,1700225497555
10813000,10814000,47,1700225496683,1700225497867
10806000,10807000,13,1700225496675,1700225497869
10810000,10811000,24,1700225496679,1700225497879
10813000,10814000,54,1700225497172,1700225498386
10815000,10816000,63,1700225497438,1700225498543
10840000,10841000,100,1700225497523,1700225498613
10814000,10815000,47,1700225497835,1700225498929
10807000,10808000,13,1700225497834,1700225499030
10811000,10812000,24,1700225497841,1700225499043
10814000,10815000,54,1700225498348,1700225499450
10841000,10842000,100,1700225498575,1700225499549
10816000,10817000,63,1700225498507,1700225499610
10812000,10813000,24,1700225499008,1700225499991
10815000,10816000,47,1700225498893,1700225500077
10808000,10809000,13,1700225498995,1700225500185
10815000,10816000,54,1700225499413,1700225500411
10817000,10818000,63,1700225499574,1700225500573
10842000,10843000,100,1700225499518,1700225500598
10816000,10817000,47,1700225500041,1700225501128
10813000,10814000,24,1700225499954,1700225501141
10809000,10810000,13,1700225500151,1700225501343
10818000,10819000,63,1700225500535,1700225501427
10819000,10820000,63,1700225501390,1700225501427
10816000,10817000,54,1700225500374,1700225501481
10843000,10844000,100,1700225500562,1700225501659
10820000,10821000,63,1700225501391,1700225502065
10817000,10818000,47,1700225501096,1700225502187
10814000,10815000,24,1700225501108,1700225502195
10810000,10811000,13,1700225501307,1700225502491
10817000,10818000,54,1700225501446,1700225502546
10844000,10845000,100,1700225501622,1700225502711
10821000,10822000,63,1700225502028,1700225503134
10815000,10816000,24,1700225502164,1700225503145
10818000,10819000,47,1700225502151,1700225503338
10811000,10812000,13,1700225502455,1700225503655
10845000,10846000,100,1700225502674,1700225503666
10818000,10819000,54,1700225502510,1700225503720
10822000,10823000,63,1700225503098,1700225504196
10816000,10817000,24,1700225503109,1700225504306
10819000,10820000,47,1700225503306,1700225504387
10846000,10847000,100,1700225503630,1700225504718
10819000,10820000,54,1700225503684,1700225504788
10812000,10813000,13,1700225503619,1700225504812
10823000,10824000,63,1700225504160,1700225505370
10817000,10818000,24,1700225504274,1700225505465
10820000,10821000,47,1700225504356,1700225505540
10847000,10848000,100,1700225504681,1700225505770
10820000,10821000,54,1700225504752,1700225505964
10813000,10814000,13,1700225504779,1700225505973
10848000,10849000,100,1700225505733,1700225506409
10824000,10825000,63,1700225505333,1700225506439
10818000,10819000,24,1700225505427,1700225506517
10821000,10822000,47,1700225505508,1700225506591
10814000,10815000,13,1700225505938,1700225507031
10821000,10822000,54,1700225505927,1700225507033
10849000,10850000,100,1700225506371,1700225507357
10825000,10826000,63,1700225506402,1700225507507
10819000,10820000,24,1700225506484,1700225507680
10822000,10823000,47,1700225506554,1700225507744
10822000,10823000,54,1700225506997,1700225508100
10815000,10816000,13,1700225507000,1700225508200
10850000,10851000,100,1700225507321,1700225508418
10826000,10827000,63,1700225507471,1700225508571
10823000,10824000,47,1700225507711,1700225508794
10820000,10821000,24,1700225507644,1700225508838
10816000,10817000,13,1700225508163,1700225509251
10823000,10824000,54,1700225508065,1700225509278
10851000,10852000,100,1700225508382,1700225509469
10827000,10828000,63,1700225508536,1700225509747
10824000,10825000,47,1700225508759,1700225509948
10821000,10822000,24,1700225508801,1700225510002
10824000,10825000,54,1700225509241,1700225510347
10817000,10818000,13,1700225509216,1700225510414
10852000,10853000,100,1700225509433,1700225510530
10828000,10829000,63,1700225509711,1700225510817
10825000,10826000,47,1700225509911,1700225511003
10822000,10823000,24,1700225509964,1700225511148
10825000,10826000,54,1700225510310,1700225511418
10853000,10854000,100,1700225510492,1700225511475
10818000,10819000,13,1700225510379,1700225511570
10829000,10830000,63,1700225510781,1700225511885
10826000,10827000,47,1700225510966,1700225512058
10823000,10824000,24,1700225511115,1700225512204
10854000,10855000,100,1700225511438,1700225512525
10826000,10827000,54,1700225511381,1700225512597
10819000,10820000,13,1700225511539,1700225512718
10830000,10831000,63,1700225511848,1700225512953
10827000,10828000,47,1700225512022,1700225513220
10824000,10825000,24,1700225512172,1700225513352
10855000,10856000,100,1700225512493,1700225513586
10827000,10828000,54,1700225512558,1700225513663
10820000,10821000,13,1700225512686,1700225513883
10831000,10832000,63,1700225512918,1700225514023
10828000,10829000,47,1700225513183,1700225514269
10825000,10826000,24,1700225513320,1700225514519
10856000,10857000,100,1700225513554,1700225514640
10828000,10829000,54,1700225513626,1700225514731
10829000,10830000,47,1700225514234,1700225515012
10821000,10822000,13,1700225513847,1700225515040
10832000,10833000,63,1700225513988,1700225515195
10857000,10858000,100,1700225514603,1700225515583
10830000,10831000,47,1700225514977,1700225515650
10826000,10827000,24,1700225514482,1700225515673
10829000,10830000,54,1700225514696,1700225515910
10822000,10823000,13,1700225515009,1700225515984
10833000,10834000,63,1700225515159,1700225516259
10858000,10859000,100,1700225515551,1700225516631
10831000,10832000,47,1700225515613,1700225516703
10827000,10828000,24,1700225515635,1700225516718
10823000,10824000,13,1700225515952,1700225516934
10830000,10831000,54,1700225515872,1700225516981
10834000,10835000,63,1700225516223,1700225517326
10859000,10860000,100,1700225516599,1700225517692
10832000,10833000,47,1700225516671,1700225517864
10828000,10829000,24,1700225516685,1700225517875
10831000,10832000,54,1700225516944,1700225518051
10824000,10825000,13,1700225516898,1700225518094
10835000,10836000,63,1700225517291,1700225518386
10860000,10861000,100,1700225517655,1700225518752
10833000,10834000,47,1700225517832,1700225518916
10829000,10830000,24,1700225517843,1700225519043
10832000,10833000,54,1700225518015,1700225519226
10825000,10826000,13,1700225518058,1700225519251
10836000,10837000,63,1700225518351,1700225519562
10861000,10862000,100,1700225518715,1700225519699
10834000,10835000,47,1700225518884,1700225519966
10830000,10831000,24,1700225519004,1700225520201
10833000,10834000,54,1700225519188,1700225520292
10826000,10827000,13,1700225519214,1700225520410
10837000,10838000,63,1700225519525,1700225520631
10862000,10863000,100,1700225519664,1700225520747
10835000,10836000,47,1700225519931,1700225521120
10834000,10835000,54,1700225520257,1700225521356
10831000,10832000,24,1700225520169,1700225521358
10827000,10828000,13,1700225520377,1700225521570
10838000,10839000,63,1700225520594,1700225521696
10863000,10864000,100,1700225520716,1700225521806
10836000,10837000,47,1700225521088,1700225521853
10832000,10833000,24,1700225521326,1700225522417
10835000,10836000,54,1700225521325,1700225522529
10828000,10829000,13,1700225521534,1700225522731
10839000,10840000,63,1700225521661,1700225522756
10837000,10838000,47,1700225521818,1700225522804
10864000,10865000,100,1700225521768,1700225522857
10833000,10834000,24,1700225522385,1700225523471
10836000,10837000,54,1700225522491,1700225523597
10829000,10830000,13,1700225522694,1700225523789
10865000,10866000,100,1700225522818,1700225523812
10840000,10841000,63,1700225522722,1700225523827
10838000,10839000,47,1700225522767,1700225523962
10834000,10835000,24,1700225523434,1700225524628
10837000,10838000,54,1700225523561,1700225524663
10866000,10867000,100,1700225523776,1700225524863
10830000,10831000,13,1700225523753,1700225524942
10841000,10842000,63,1700225523792,1700225525000
10839000,10840000,47,1700225523926,1700225525015
10835000,10836000,24,1700225524595,1700225525783
10838000,10839000,54,1700225524627,1700225525841
10867000,10868000,100,1700225524825,1700225525918
10842000,10843000,63,1700225524964,1700225526071
10831000,10832000,13,1700225524905,1700225526094
10840000,10841000,47,1700225524980,1700225526171
10841000,10842000,47,1700225526139,1700225526810
10836000,10837000,24,1700225525747,1700225526839
10839000,10840000,54,1700225525805,1700225526909
10868000,10869000,100,1700225525882,1700225526972
10843000,10844000,63,1700225526035,1700225527141
10832000,10833000,13,1700225526060,1700225527248
10869000,10870000,100,1700225526934,1700225527806
10842000,10843000,47,1700225526774,1700225527862
10840000,10841000,54,1700225526873,1700225527979
10837000,10838000,24,1700225526803,1700225528006
