debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700472238000,1700472239000,47,51504087,1700472239096
1700472238000,1700472239000,54,66985257,1700472239134
1700472238000,1700472239000,63,26028206,1700472239134
1700472238000,1700472239000,13,28418409,1700472239139
1700472238000,1700472239000,100,314147117,1700472239139
1700472239000,1700472240000,54,67078527,1700472240074
1700472239000,1700472240000,63,40599062,1700472240074
1700472239000,1700472240000,13,19926533,1700472240076
1700472239000,1700472240000,100,335329216,1700472240076
1700472239000,1700472240000,24,169189823,1700472240135
1700472239000,1700472240000,47,28055498,1700472240135
1700472240000,1700472241000,24,35997676,1700472241069
1700472240000,1700472241000,47,18057579,1700472241069
1700472240000,1700472241000,13,101541065,1700472241112
1700472240000,1700472241000,100,662584587,1700472241112
1700472240000,1700472241000,54,31654730,1700472241116
1700472240000,1700472241000,63,71372984,1700472241116
1700472241000,1700472242000,24,75810828,1700472242108
1700472241000,1700472242000,47,26678442,1700472242108
1700472241000,1700472242000,54,26329609,1700472242119
1700472241000,1700472242000,63,136364024,1700472242119
1700472241000,1700472242000,13,42043119,1700472242150
1700472241000,1700472242000,100,750496303,1700472242150
1700472242000,1700472243000,13,26185067,1700472243087
1700472242000,1700472243000,100,774922647,1700472243087
1700472242000,1700472243000,54,19981958,1700472243094
1700472242000,1700472243000,63,149046661,1700472243094
1700472242000,1700472243000,24,27343519,1700472243110
1700472242000,1700472243000,47,21983403,1700472243110
1700472243000,1700472244000,24,51083689,1700472244081
1700472243000,1700472244000,47,18292250,1700472244081
1700472243000,1700472244000,13,32407483,1700472244127
1700472243000,1700472244000,100,816771397,1700472244127
1700472243000,1700472244000,54,24368533,1700472244134
1700472243000,1700472244000,63,84558140,1700472244134
1700472244000,1700472245000,24,22282372,1700472245119
1700472244000,1700472245000,47,22587437,1700472245119
1700472244000,1700472245000,13,21918472,1700472245130
1700472244000,1700472245000,100,805498549,1700472245130
1700472244000,1700472245000,54,32886196,1700472245134
1700472244000,1700472245000,63,126207972,1700472245134
1700472245000,1700472246000,13,33593025,1700472246106
1700472245000,1700472246000,100,792001113,1700472246106
1700472245000,1700472246000,54,86453874,1700472246112
1700472245000,1700472246000,63,30891852,1700472246112
1700472245000,1700472246000,24,27635653,1700472246117
1700472245000,1700472246000,47,23396006,1700472246117
1700472246000,1700472247000,24,24013053,1700472247093
1700472246000,1700472247000,47,20245825,1700472247093
1700472246000,1700472247000,13,25000388,1700472247101
1700472246000,1700472247000,100,853356871,1700472247101
1700472246000,1700472247000,54,276609743,1700472247111
1700472246000,1700472247000,63,23827530,1700472247111
1700472247000,1700472248000,13,49210436,1700472248084
1700472247000,1700472248000,100,275501676,1700472248084
1700472247000,1700472248000,54,390988920,1700472248088
1700472247000,1700472248000,63,53173285,1700472248088
1700472247000,1700472248000,24,25030773,1700472248131
1700472247000,1700472248000,47,29201093,1700472248131
1700472248000,1700472249000,13,30198919,1700472249124
1700472248000,1700472249000,100,253492624,1700472249124
1700472248000,1700472249000,54,468518999,1700472249129
1700472248000,1700472249000,63,152079166,1700472249129
1700472248000,1700472249000,24,66365509,1700472249131
1700472248000,1700472249000,47,71220708,1700472249131
1700472249000,1700472250000,24,47073828,1700472250105
1700472249000,1700472250000,47,97064777,1700472250105
1700472249000,1700472250000,13,31755065,1700472250114
1700472249000,1700472250000,100,259169022,1700472250114
1700472249000,1700472250000,54,457912336,1700472250125
1700472249000,1700472250000,63,222190225,1700472250125
1700472250000,1700472251000,13,42679915,1700472251102
1700472250000,1700472251000,100,242199261,1700472251102
1700472250000,1700472251000,54,263112571,1700472251107
1700472250000,1700472251000,63,243073626,1700472251107
1700472250000,1700472251000,24,99331122,1700472251107
1700472250000,1700472251000,47,229634217,1700472251107
1700472251000,1700472252000,13,39953756,1700472252083
1700472251000,1700472252000,100,225712495,1700472252083
1700472251000,1700472252000,24,173249110,1700472252085
1700472251000,1700472252000,47,261309042,1700472252085
1700472251000,1700472252000,54,247804122,1700472252098
1700472251000,1700472252000,63,199192693,1700472252098
1700472252000,1700472253000,13,162877313,1700472253117
1700472252000,1700472253000,100,236107834,1700472253117
1700472252000,1700472253000,24,83704304,1700472253125
1700472252000,1700472253000,47,253262352,1700472253125
1700472252000,1700472253000,54,133790244,1700472253136
1700472252000,1700472253000,63,231684688,1700472253136
1700472253000,1700472254000,24,123572681,1700472254123
1700472253000,1700472254000,47,234463188,1700472254123
1700472253000,1700472254000,13,320109169,1700472254125
1700472253000,1700472254000,100,94080131,1700472254125
1700472253000,1700472254000,54,115613448,1700472254126
1700472253000,1700472254000,63,164889736,1700472254126
1700472254000,1700472255000,13,300115564,1700472255094
1700472254000,1700472255000,100,161891424,1700472255094
1700472254000,1700472255000,24,82859523,1700472255103
1700472254000,1700472255000,47,242670468,1700472255103
1700472254000,1700472255000,54,159075180,1700472255109
1700472254000,1700472255000,63,147188896,1700472255109
1700472255000,1700472256000,24,156102188,1700472256100
1700472255000,1700472256000,47,176862446,1700472256100
1700472255000,1700472256000,54,128211252,1700472256105
1700472255000,1700472256000,63,185503794,1700472256105
1700472255000,1700472256000,13,265126424,1700472256136
1700472255000,1700472256000,100,115470033,1700472256136
1700472256000,1700472257000,13,161337845,1700472257071
1700472256000,1700472257000,100,144994395,1700472257071
1700472256000,1700472257000,24,144219534,1700472257077
1700472256000,1700472257000,47,180512594,1700472257077
1700472256000,1700472257000,54,110061639,1700472257084
1700472256000,1700472257000,63,113647745,1700472257084
1700472257000,1700472258000,13,262783106,1700472258115
1700472257000,1700472258000,100,205194303,1700472258115
1700472257000,1700472258000,24,67833440,1700472258119
1700472257000,1700472258000,47,217423845,1700472258119
1700472257000,1700472258000,54,84627650,1700472258126
1700472257000,1700472258000,63,98316626,1700472258126
1700472258000,1700472259000,54,141324510,1700472259116
1700472258000,1700472259000,63,89124562,1700472259116
1700472258000,1700472259000,24,128728204,1700472259116
1700472258000,1700472259000,47,152470883,1700472259116
1700472258000,1700472259000,13,324304789,1700472259152
1700472258000,1700472259000,100,225953993,1700472259152
1700472259000,1700472260000,13,319143803,1700472260088
1700472259000,1700472260000,100,130884942,1700472260088
1700472259000,1700472260000,24,31692996,1700472260098
1700472259000,1700472260000,47,115632023,1700472260098
1700472259000,1700472260000,54,67497773,1700472260100
1700472259000,1700472260000,63,68974663,1700472260100
1700472260000,1700472261000,24,152055235,1700472261091
1700472260000,1700472261000,47,135027709,1700472261091
1700472260000,1700472261000,54,91731448,1700472261095
1700472260000,1700472261000,63,60497311,1700472261095
1700472260000,1700472261000,13,301738647,1700472261124
1700472260000,1700472261000,100,320256252,1700472261124
1700472261000,1700472262000,13,482045406,1700472262058
1700472261000,1700472262000,100,254600851,1700472262058
1700472261000,1700472262000,54,71697334,1700472262074
1700472261000,1700472262000,63,69867567,1700472262074
1700472261000,1700472262000,24,35166243,1700472262132
1700472261000,1700472262000,47,100648821,1700472262132
1700472262000,1700472263000,13,282049781,1700472263102
1700472262000,1700472263000,100,275655028,1700472263102
1700472262000,1700472263000,54,124473199,1700472263113
1700472262000,1700472263000,63,133353082,1700472263113
1700472262000,1700472263000,24,44037443,1700472263120
1700472262000,1700472263000,47,57424396,1700472263120
1700472263000,1700472264000,24,73371801,1700472264103
1700472263000,1700472264000,47,15317817,1700472264103
1700472263000,1700472264000,54,48664999,1700472264111
1700472263000,1700472264000,63,40332492,1700472264111
1700472263000,1700472264000,13,140528625,1700472264139
1700472263000,1700472264000,100,176041624,1700472264139
1700472264000,1700472265000,13,148956712,1700472265076
1700472264000,1700472265000,100,196976233,1700472265076
1700472264000,1700472265000,54,73159716,1700472265090
1700472264000,1700472265000,63,135147338,1700472265090
1700472264000,1700472265000,24,26940579,1700472265095
1700472264000,1700472265000,47,18421539,1700472265095
1700472265000,1700472266000,13,34029082,1700472266116
1700472265000,1700472266000,100,226134962,1700472266116
1700472265000,1700472266000,54,140926818,1700472266125
1700472265000,1700472266000,63,61907240,1700472266125
1700472265000,1700472266000,24,151657909,1700472266133
1700472265000,1700472266000,47,19665883,1700472266133
1700472266000,1700472267000,24,38102628,1700472267109
1700472266000,1700472267000,47,100406145,1700472267109
1700472266000,1700472267000,54,108451781,1700472267128
1700472266000,1700472267000,63,127970416,1700472267128
1700472266000,1700472267000,13,22374570,1700472267155
1700472266000,1700472267000,100,251126977,1700472267155
1700472267000,1700472268000,13,221724164,1700472268093
1700472267000,1700472268000,100,220806057,1700472268093
1700472267000,1700472268000,54,167362152,1700472268100
1700472267000,1700472268000,63,170368107,1700472268100
1700472267000,1700472268000,24,30136784,1700472268112
1700472267000,1700472268000,47,143169315,1700472268112
1700472268000,1700472269000,24,69332516,1700472269078
1700472268000,1700472269000,47,80303232,1700472269078
1700472268000,1700472269000,54,324849591,1700472269102
1700472268000,1700472269000,63,397016851,1700472269102
1700472268000,1700472269000,13,196810760,1700472269134
1700472268000,1700472269000,100,154763700,1700472269134
1700472269000,1700472270000,13,61753683,1700472270069
1700472269000,1700472270000,100,267957087,1700472270069
1700472269000,1700472270000,54,629215884,1700472270076
1700472269000,1700472270000,63,462748589,1700472270076
1700472269000,1700472270000,24,211847096,1700472270114
1700472269000,1700472270000,47,219335731,1700472270114
1700472270000,1700472271000,54,588347092,1700472271115
1700472270000,1700472271000,63,391061795,1700472271115
1700472270000,1700472271000,13,144195988,1700472271115
1700472270000,1700472271000,100,285444764,1700472271115
1700472270000,1700472271000,24,65198000,1700472271117
1700472270000,1700472271000,47,147368224,1700472271117
1700472271000,1700472272000,24,168093503,1700472272083
1700472271000,1700472272000,47,365648672,1700472272083
1700472271000,1700472272000,54,498819204,1700472272116
1700472271000,1700472272000,63,283817880,1700472272116
1700472271000,1700472272000,13,36276511,1700472272153
1700472271000,1700472272000,100,197949362,1700472272153
1700472272000,1700472273000,54,380451977,1700472273087
1700472272000,1700472273000,63,367777423,1700472273087
1700472272000,1700472273000,13,66181332,1700472273091
1700472272000,1700472273000,100,125386171,1700472273091
1700472272000,1700472273000,24,199950233,1700472273118
1700472272000,1700472273000,47,283722824,1700472273118
1700472273000,1700472274000,24,299722018,1700472274125
1700472273000,1700472274000,47,306193375,1700472274125
1700472273000,1700472274000,54,551318588,1700472274127
1700472273000,1700472274000,63,431560936,1700472274127
1700472273000,1700472274000,13,118063649,1700472274132
1700472273000,1700472274000,100,190911779,1700472274132
1700472274000,1700472275000,54,467512744,1700472275064
1700472274000,1700472275000,63,348721808,1700472275064
1700472274000,1700472275000,13,79815771,1700472275066
1700472274000,1700472275000,100,136261944,1700472275066
1700472274000,1700472275000,24,524130415,1700472275089
1700472274000,1700472275000,47,342199825,1700472275089
1700472275000,1700472276000,54,605192097,1700472276104
1700472275000,1700472276000,63,352950297,1700472276104
1700472275000,1700472276000,13,46926305,1700472276108
1700472275000,1700472276000,100,156315690,1700472276108
1700472275000,1700472276000,24,453104152,1700472276129
1700472275000,1700472276000,47,376264817,1700472276129
1700472276000,1700472277000,24,450638195,1700472277063
1700472276000,1700472277000,47,468677131,1700472277063
1700472276000,1700472277000,54,661107448,1700472277114
1700472276000,1700472277000,63,252697708,1700472277114
1700472276000,1700472277000,13,69350359,1700472277149
1700472276000,1700472277000,100,178447422,1700472277149
1700472277000,1700472278000,54,265764066,1700472278081
1700472277000,1700472278000,63,197472060,1700472278081
1700472277000,1700472278000,13,224882605,1700472278083
1700472277000,1700472278000,100,115844677,1700472278083
1700472277000,1700472278000,24,532828505,1700472278105
1700472277000,1700472278000,47,468407922,1700472278105
1700472278000,1700472279000,54,582502493,1700472279120
1700472278000,1700472279000,63,124710631,1700472279120
1700472278000,1700472279000,13,95846121,1700472279126
1700472278000,1700472279000,100,190581934,1700472279126
1700472278000,1700472279000,24,607206470,1700472279142
1700472278000,1700472279000,47,650335417,1700472279142
1700472279000,1700472280000,24,500139201,1700472280078
1700472279000,1700472280000,47,557988393,1700472280078
1700472279000,1700472280000,54,865133761,1700472280125
1700472279000,1700472280000,63,258993727,1700472280125
1700472279000,1700472280000,13,184355585,1700472280162
1700472279000,1700472280000,100,215874868,1700472280162
1700472280000,1700472281000,54,730789290,1700472281095
1700472280000,1700472281000,63,257475138,1700472281095
1700472280000,1700472281000,13,21522065,1700472281101
1700472280000,1700472281000,100,295215098,1700472281101
1700472280000,1700472281000,24,318868578,1700472281117
1700472280000,1700472281000,47,864055072,1700472281117
1700472281000,1700472282000,54,356476030,1700472282134
1700472281000,1700472282000,63,151195385,1700472282134
1700472281000,1700472282000,13,252504676,1700472282144
1700472281000,1700472282000,100,271564095,1700472282144
1700472281000,1700472282000,24,537734218,1700472282156
1700472281000,1700472282000,47,192895615,1700472282156
1700472282000,1700472283000,13,66547490,1700472283050
1700472282000,1700472283000,100,152103841,1700472283050
1700472282000,1700472283000,24,472094426,1700472283092
1700472282000,1700472283000,47,540140248,1700472283092
1700472282000,1700472283000,54,269362516,1700472283130
1700472282000,1700472283000,63,197181074,1700472283130
1700472283000,1700472284000,54,459266963,1700472284107
1700472283000,1700472284000,63,399577953,1700472284107
1700472283000,1700472284000,13,261117424,1700472284116
1700472283000,1700472284000,100,136267883,1700472284116
1700472283000,1700472284000,24,518123512,1700472284130
1700472283000,1700472284000,47,676930690,1700472284130
1700472284000,1700472285000,24,616177820,1700472285066
1700472284000,1700472285000,47,534161783,1700472285066
1700472284000,1700472285000,54,638950243,1700472285104
1700472284000,1700472285000,63,668382497,1700472285104
1700472284000,1700472285000,13,182691286,1700472285153
1700472284000,1700472285000,100,272893924,1700472285153
1700472285000,1700472286000,54,845336513,1700472286081
1700472285000,1700472286000,63,542419799,1700472286081
1700472285000,1700472286000,13,80442606,1700472286090
1700472285000,1700472286000,100,405146866,1700472286090
1700472285000,1700472286000,24,939172703,1700472286102
1700472285000,1700472286000,47,532377715,1700472286102
1700472286000,1700472287000,54,598524061,1700472287118
1700472286000,1700472287000,63,632921225,1700472287118
1700472286000,1700472287000,13,111167158,1700472287131
1700472286000,1700472287000,100,565498333,1700472287131
1700472286000,1700472287000,24,889995392,1700472287144
1700472286000,1700472287000,47,451740475,1700472287144
1700472287000,1700472288000,13,104233651,1700472288065
1700472287000,1700472288000,100,364954821,1700472288065
1700472287000,1700472288000,24,254837347,1700472288077
1700472287000,1700472288000,47,680060485,1700472288077
1700472287000,1700472288000,54,507913835,1700472288120
1700472287000,1700472288000,63,394970311,1700472288120
1700472288000,1700472289000,54,570394273,1700472289096
1700472288000,1700472289000,63,507580056,1700472289096
1700472288000,1700472289000,13,208596342,1700472289105
1700472288000,1700472289000,100,308879813,1700472289105
1700472288000,1700472289000,24,666388323,1700472289111
1700472288000,1700472289000,47,784565584,1700472289111
1700472289000,1700472290000,54,372856603,1700472290102
1700472289000,1700472290000,63,524913763,1700472290102
1700472289000,1700472290000,13,308405842,1700472290143
1700472289000,1700472290000,100,154148773,1700472290143
1700472289000,1700472290000,24,618307799,1700472290152
1700472289000,1700472290000,47,772021067,1700472290152
1700472290000,1700472291000,54,319457936,1700472291075
1700472290000,1700472291000,63,491568879,1700472291075
1700472290000,1700472291000,13,256832229,1700472291075
1700472290000,1700472291000,100,141131703,1700472291075
1700472290000,1700472291000,24,941892874,1700472291085
1700472290000,1700472291000,47,587379115,1700472291085
1700472291000,1700472292000,54,625037622,1700472292114
1700472291000,1700472292000,63,419478989,1700472292114
1700472291000,1700472292000,13,181440455,1700472292116
1700472291000,1700472292000,100,116509547,1700472292116
1700472291000,1700472292000,24,750429449,1700472292125
1700472291000,1700472292000,47,504866917,1700472292125
1700472292000,1700472293000,24,407798034,1700472293063
1700472292000,1700472293000,47,396339499,1700472293063
1700472292000,1700472293000,54,354294285,1700472293122
1700472292000,1700472293000,63,611403025,1700472293122
1700472292000,1700472293000,13,92364464,1700472293155
1700472292000,1700472293000,100,97318680,1700472293155
1700472293000,1700472294000,13,294049269,1700472294090
1700472293000,1700472294000,100,114253107,1700472294090
1700472293000,1700472294000,54,839231677,1700472294093
1700472293000,1700472294000,63,445843038,1700472294093
1700472293000,1700472294000,24,629068125,1700472294104
1700472293000,1700472294000,47,493237741,1700472294104
1700472294000,1700472295000,13,317391717,1700472295133
1700472294000,1700472295000,100,100823886,1700472295133
1700472294000,1700472295000,54,1248349034,1700472295133
1700472294000,1700472295000,63,522749473,1700472295133
1700472294000,1700472295000,24,318070628,1700472295149
1700472294000,1700472295000,47,443728100,1700472295149
1700472295000,1700472296000,13,122854514,1700472296066
1700472295000,1700472296000,100,126030286,1700472296066
1700472295000,1700472296000,54,933107097,1700472296070
1700472295000,1700472296000,63,708541365,1700472296070
1700472295000,1700472296000,24,101070453,1700472296086
1700472295000,1700472296000,47,546683176,1700472296086
1700472296000,1700472297000,13,247865800,1700472297102
1700472296000,1700472297000,100,280001064,1700472297102
1700472296000,1700472297000,54,629642871,1700472297112
1700472296000,1700472297000,63,492199516,1700472297112
1700472296000,1700472297000,24,699586385,1700472297125
1700472296000,1700472297000,47,491038901,1700472297125
1700472297000,1700472298000,24,625158860,1700472298062
1700472297000,1700472298000,47,501082610,1700472298062
1700472297000,1700472298000,54,610613874,1700472298114
1700472297000,1700472298000,63,683708909,1700472298114
1700472297000,1700472298000,13,299787620,1700472298143
1700472297000,1700472298000,100,255428406,1700472298143
1700472298000,1700472299000,13,147423940,1700472299075
1700472298000,1700472299000,100,155745771,1700472299075
1700472298000,1700472299000,54,897763737,1700472299091
1700472298000,1700472299000,63,716064521,1700472299091
1700472298000,1700472299000,24,432917016,1700472299099
1700472298000,1700472299000,47,882504174,1700472299099
1700472299000,1700472300000,24,920744340,1700472300114
1700472299000,1700472300000,47,815917187,1700472300114
1700472299000,1700472300000,13,244929755,1700472300117
1700472299000,1700472300000,100,190707069,1700472300117
1700472299000,1700472300000,54,620049278,1700472300130
1700472299000,1700472300000,63,1136813739,1700472300130
1700472300000,1700472301000,24,714355315,1700472301053
1700472300000,1700472301000,47,249019066,1700472301053
1700472300000,1700472301000,54,797348343,1700472301128
1700472300000,1700472301000,63,1214332839,1700472301128
1700472300000,1700472301000,13,342856207,1700472301158
1700472300000,1700472301000,100,244490860,1700472301158
1700472301000,1700472302000,13,424498472,1700472302066
1700472301000,1700472302000,100,298300864,1700472302066
1700472301000,1700472302000,24,1089173169,1700472302093
1700472301000,1700472302000,47,413264240,1700472302093
1700472301000,1700472302000,54,711992870,1700472302104
1700472301000,1700472302000,63,1089656544,1700472302104
1700472302000,1700472303000,54,658329422,1700472303109
1700472302000,1700472303000,63,1002660068,1700472303109
1700472302000,1700472303000,13,365551298,1700472303129
1700472302000,1700472303000,100,282387582,1700472303129
1700472302000,1700472303000,24,915515102,1700472303159
1700472302000,1700472303000,47,713362555,1700472303159
1700472303000,1700472304000,24,828923392,1700472304066
1700472303000,1700472304000,47,489800009,1700472304066
1700472303000,1700472304000,54,713341816,1700472304081
1700472303000,1700472304000,63,807183329,1700472304081
1700472303000,1700472304000,13,488937091,1700472304164
1700472303000,1700472304000,100,227314953,1700472304164
1700472304000,1700472305000,13,526140139,1700472305092
1700472304000,1700472305000,100,223476326,1700472305092
1700472304000,1700472305000,54,467369362,1700472305120
1700472304000,1700472305000,63,710365856,1700472305120
1700472304000,1700472305000,24,333133070,1700472305132
1700472304000,1700472305000,47,599320125,1700472305132
1700472305000,1700472306000,24,771804598,1700472306065
1700472305000,1700472306000,47,568826823,1700472306065
1700472305000,1700472306000,54,423106362,1700472306123
1700472305000,1700472306000,63,384813943,1700472306123
1700472305000,1700472306000,13,264390214,1700472306129
1700472305000,1700472306000,100,167729828,1700472306129
1700472306000,1700472307000,13,25569245,1700472307065
1700472306000,1700472307000,100,190124063,1700472307065
1700472306000,1700472307000,54,376234297,1700472307099
1700472306000,1700472307000,63,270653225,1700472307099
1700472306000,1700472307000,24,696938243,1700472307105
1700472306000,1700472307000,47,502346985,1700472307105
1700472307000,1700472308000,54,257436957,1700472308095
1700472307000,1700472308000,63,272492547,1700472308095
1700472307000,1700472308000,13,135101722,1700472308103
1700472307000,1700472308000,100,193753637,1700472308103
1700472307000,1700472308000,24,747510024,1700472308143
1700472307000,1700472308000,47,794171069,1700472308143
1700472308000,1700472309000,24,393991316,1700472309081
1700472308000,1700472309000,47,546957717,1700472309081
1700472308000,1700472309000,54,352717419,1700472309135
1700472308000,1700472309000,63,246859765,1700472309135
1700472308000,1700472309000,13,192214025,1700472309144
1700472308000,1700472309000,100,203955411,1700472309144
1700472309000,1700472310000,13,222225924,1700472310080
1700472309000,1700472310000,100,225377962,1700472310080
1700472309000,1700472310000,54,369484411,1700472310118
1700472309000,1700472310000,63,46015225,1700472310118
1700472309000,1700472310000,24,362485239,1700472310121
1700472309000,1700472310000,47,427165672,1700472310121
1700472310000,1700472311000,54,260688313,1700472311114
1700472310000,1700472311000,63,64206975,1700472311114
1700472310000,1700472311000,13,367498763,1700472311120
1700472310000,1700472311000,100,222182832,1700472311120
1700472310000,1700472311000,24,351351735,1700472311162
1700472310000,1700472311000,47,229038778,1700472311162
1700472311000,1700472312000,54,209287177,1700472312093
1700472311000,1700472312000,63,111183191,1700472312093
1700472311000,1700472312000,24,323562025,1700472312093
1700472311000,1700472312000,47,314841487,1700472312093
1700472311000,1700472312000,13,356902421,1700472312163
1700472311000,1700472312000,100,185629690,1700472312163
1700472312000,1700472313000,13,315811423,1700472313097
1700472312000,1700472313000,100,140113305,1700472313097
1700472312000,1700472313000,54,167735624,1700472313132
1700472312000,1700472313000,63,456390746,1700472313132
1700472312000,1700472313000,24,310911470,1700472313135
1700472312000,1700472313000,47,363548248,1700472313135
1700472313000,1700472314000,24,291992057,1700472314069
1700472313000,1700472314000,47,341529326,1700472314069
1700472313000,1700472314000,54,56445231,1700472314134
1700472313000,1700472314000,63,500890599,1700472314134
1700472313000,1700472314000,13,244397362,1700472314141
1700472313000,1700472314000,100,131067810,1700472314141
1700472314000,1700472315000,13,159321813,1700472315077
1700472314000,1700472315000,100,167900343,1700472315077
1700472314000,1700472315000,24,323728982,1700472315104
1700472314000,1700472315000,47,329286445,1700472315104
1700472314000,1700472315000,54,58204068,1700472315104
1700472314000,1700472315000,63,494886083,1700472315104
1700472315000,1700472316000,13,220821317,1700472316119
1700472315000,1700472316000,100,114828579,1700472316119
1700472315000,1700472316000,54,114104905,1700472316141
1700472315000,1700472316000,63,604288929,1700472316141
1700472315000,1700472316000,24,336070554,1700472316143
1700472315000,1700472316000,47,281463506,1700472316143
1700472316000,1700472317000,24,292347294,1700472317076
1700472316000,1700472317000,47,419598678,1700472317076
1700472316000,1700472317000,54,309467945,1700472317077
1700472316000,1700472317000,63,350786456,1700472317077
1700472316000,1700472317000,13,313143210,1700472317164
1700472316000,1700472317000,100,129597072,1700472317164
1700472317000,1700472318000,13,286401603,1700472318100
1700472317000,1700472318000,100,244748433,1700472318100
1700472317000,1700472318000,24,305409059,1700472318113
1700472317000,1700472318000,47,613906612,1700472318113
1700472317000,1700472318000,54,281557459,1700472318118
1700472317000,1700472318000,63,419705464,1700472318118
1700472318000,1700472319000,13,140657223,1700472319138
1700472318000,1700472319000,100,309247781,1700472319138
1700472318000,1700472319000,24,245006944,1700472319151
1700472318000,1700472319000,47,336315908,1700472319151
1700472318000,1700472319000,54,153874909,1700472319158
1700472318000,1700472319000,63,576525679,1700472319158
1700472319000,1700472320000,13,206363464,1700472320074
1700472319000,1700472320000,100,220575575,1700472320074
1700472319000,1700472320000,24,282807071,1700472320085
1700472319000,1700472320000,47,367952946,1700472320085
1700472319000,1700472320000,54,203267148,1700472320093
1700472319000,1700472320000,63,874394358,1700472320093
1700472320000,1700472321000,13,295976578,1700472321109
1700472320000,1700472321000,100,246405295,1700472321109
1700472320000,1700472321000,24,211377603,1700472321124
1700472320000,1700472321000,47,402299178,1700472321124
1700472320000,1700472321000,54,207388979,1700472321134
1700472320000,1700472321000,63,935283686,1700472321134
1700472321000,1700472322000,24,457216952,1700472322060
1700472321000,1700472322000,47,612734801,1700472322060
1700472321000,1700472322000,54,296566229,1700472322069
1700472321000,1700472322000,63,401534206,1700472322069
1700472321000,1700472322000,13,273322639,1700472322150
1700472321000,1700472322000,100,154353363,1700472322150
1700472322000,1700472323000,13,113243091,1700472323086
1700472322000,1700472323000,100,105169572,1700472323086
1700472322000,1700472323000,24,574017514,1700472323101
1700472322000,1700472323000,47,629950338,1700472323101
1700472322000,1700472323000,54,277457024,1700472323108
1700472322000,1700472323000,63,314841911,1700472323108
1700472323000,1700472324000,54,262124548,1700472324115
1700472323000,1700472324000,63,499886076,1700472324115
1700472323000,1700472324000,13,283529074,1700472324121
1700472323000,1700472324000,100,197182072,1700472324121
1700472323000,1700472324000,24,347336090,1700472324143
1700472323000,1700472324000,47,285106445,1700472324143
1700472324000,1700472325000,24,331459661,1700472325074
1700472324000,1700472325000,47,307812558,1700472325074
1700472324000,1700472325000,54,411329216,1700472325086
1700472324000,1700472325000,63,449426063,1700472325086
1700472324000,1700472325000,13,281785652,1700472325162
1700472324000,1700472325000,100,206267064,1700472325162
1700472325000,1700472326000,13,46436110,1700472326097
1700472325000,1700472326000,100,151234888,1700472326097
1700472325000,1700472326000,24,616877996,1700472326115
1700472325000,1700472326000,47,375739614,1700472326115
1700472325000,1700472326000,54,532168661,1700472326130
1700472325000,1700472326000,63,426096495,1700472326130
1700472326000,1700472327000,54,640851409,1700472327123
1700472326000,1700472327000,63,402506586,1700472327123
1700472326000,1700472327000,13,299963978,1700472327134
1700472326000,1700472327000,100,165174257,1700472327134
1700472326000,1700472327000,24,547681978,1700472327158
1700472326000,1700472327000,47,594104786,1700472327158
1700472327000,1700472328000,13,114630359,1700472328067
1700472327000,1700472328000,100,140205104,1700472328067
1700472327000,1700472328000,24,556956616,1700472328094
1700472327000,1700472328000,47,835161181,1700472328094
1700472327000,1700472328000,54,580226674,1700472328106
1700472327000,1700472328000,63,242925335,1700472328106
1700472328000,1700472329000,54,295619978,1700472329096
1700472328000,1700472329000,63,180374536,1700472329096
1700472328000,1700472329000,13,126696714,1700472329109
1700472328000,1700472329000,100,164684288,1700472329109
1700472328000,1700472329000,24,556885701,1700472329133
1700472328000,1700472329000,47,1118150643,1700472329133
1700472329000,1700472330000,24,469152633,1700472330069
1700472329000,1700472330000,47,241335726,1700472330069
1700472329000,1700472330000,54,336552492,1700472330138
1700472329000,1700472330000,63,36434730,1700472330138
1700472329000,1700472330000,13,175858245,1700472330146
1700472329000,1700472330000,100,177206224,1700472330146
1700472330000,1700472331000,13,469791184,1700472331081
1700472330000,1700472331000,100,236834298,1700472331081
1700472330000,1700472331000,24,771777157,1700472331109
1700472330000,1700472331000,47,187427021,1700472331109
1700472330000,1700472331000,54,257822511,1700472331123
1700472330000,1700472331000,63,84893210,1700472331123
1700472331000,1700472332000,54,298316826,1700472332118
1700472331000,1700472332000,63,344944903,1700472332118
1700472331000,1700472332000,13,323080141,1700472332120
1700472331000,1700472332000,100,138675953,1700472332120
1700472331000,1700472332000,24,711902924,1700472332146
1700472331000,1700472332000,47,373136462,1700472332146
1700472332000,1700472333000,24,816691360,1700472333085
1700472332000,1700472333000,47,306526442,1700472333085
1700472332000,1700472333000,54,250067307,1700472333095
1700472332000,1700472333000,63,205078166,1700472333095
1700472332000,1700472333000,13,388007698,1700472333157
1700472332000,1700472333000,100,178181494,1700472333157
1700472333000,1700472334000,13,237514643,1700472334093
1700472333000,1700472334000,100,172208591,1700472334093
1700472333000,1700472334000,24,447984434,1700472334126
1700472333000,1700472334000,47,385788413,1700472334126
1700472333000,1700472334000,54,107536505,1700472334131
1700472333000,1700472334000,63,683757954,1700472334131
1700472334000,1700472335000,13,397722288,1700472335134
1700472334000,1700472335000,100,296058425,1700472335134
1700472334000,1700472335000,54,63381268,1700472335135
1700472334000,1700472335000,63,827820722,1700472335135
