debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701184800500,1701184801500,63,32507155,1701184801695
1701184800550,1701184801550,63,29678393,1701184801695
1701184800550,1701184801550,47,19458926,1701184801695
1701184800600,1701184801600,47,19458926,1701184801695
1701184800550,1701184801550,54,28658050,1701184801695
1701184800600,1701184801600,54,25905594,1701184801695
1701184800550,1701184801550,13,37857813,1701184801696
1701184800600,1701184801600,13,36070684,1701184801696
1701184800600,1701184801600,100,18994815,1701184801696
1701184800650,1701184801650,100,18994815,1701184801696
1701184800600,1701184801600,63,35627590,1701184801772
1701184800650,1701184801650,63,31610347,1701184801772
1701184800650,1701184801650,24,34836654,1701184801773
1701184800700,1701184801700,24,34836654,1701184801773
1701184800650,1701184801650,47,21045901,1701184801773
1701184800700,1701184801700,47,20999648,1701184801773
1701184800650,1701184801650,54,30708791,1701184801773
1701184800700,1701184801700,54,27942018,1701184801773
1701184800650,1701184801650,13,41969954,1701184801774
1701184800700,1701184801700,13,39801808,1701184801774
1701184800700,1701184801700,100,20239435,1701184801802
1701184800750,1701184801750,100,18889436,1701184801802
1701184800750,1701184801750,24,32668302,1701184801878
1701184800800,1701184801800,24,32668302,1701184801878
1701184800700,1701184801700,63,37108441,1701184801878
1701184800750,1701184801750,63,33680102,1701184801878
1701184800750,1701184801750,47,24801894,1701184801878
1701184800800,1701184801800,47,23357458,1701184801878
1701184800750,1701184801750,54,31248814,1701184801879
1701184800800,1701184801800,54,29102858,1701184801879
1701184800750,1701184801750,13,45307659,1701184801879
1701184800800,1701184801800,13,43914757,1701184801879
1701184800800,1701184801800,100,21060726,1701184801908
1701184800850,1701184801850,100,19929898,1701184801908
1701184800800,1701184801800,63,40348813,1701184801986
1701184800850,1701184801850,63,38043481,1701184801986
1701184800850,1701184801850,24,36371241,1701184801986
1701184800900,1701184801900,24,32101137,1701184801986
1701184800850,1701184801850,47,26722997,1701184801987
1701184800900,1701184801900,47,25564433,1701184801987
1701184800850,1701184801850,54,31059500,1701184801987
1701184800900,1701184801900,54,26481129,1701184801987
1701184800850,1701184801850,13,49057238,1701184801987
1701184800900,1701184801900,13,46854660,1701184801987
1701184800900,1701184801900,100,21974743,1701184802016
1701184800950,1701184801950,100,19682461,1701184802016
1701184800900,1701184801900,63,51452956,1701184802086
1701184800950,1701184801950,63,51452956,1701184802086
1701184801000,1701184802000,63,47694770,1701184802086
1701184800950,1701184801950,24,37400968,1701184802086
1701184801000,1701184802000,24,32428706,1701184802086
1701184800950,1701184801950,47,27750708,1701184802087
1701184801000,1701184802000,47,25909311,1701184802087
1701184800950,1701184801950,54,27900905,1701184802087
1701184801000,1701184802000,54,23188959,1701184802087
1701184800950,1701184801950,13,49097109,1701184802087
1701184801000,1701184802000,13,46641843,1701184802087
1701184801050,1701184802050,13,46641843,1701184802087
1701184801000,1701184802000,100,21132667,1701184802121
1701184801050,1701184802050,100,16632217,1701184802121
1701184801050,1701184802050,63,61341700,1701184802190
1701184801100,1701184802100,63,57598733,1701184802190
1701184801050,1701184802050,24,36996645,1701184802190
1701184801100,1701184802100,24,33158021,1701184802190
1701184801050,1701184802050,47,28180617,1701184802191
1701184801100,1701184802100,47,26515429,1701184802191
1701184801050,1701184802050,54,23917968,1701184802192
1701184801100,1701184802100,54,22246437,1701184802192
1701184801150,1701184802150,54,24602651,1701184802192
1701184801100,1701184802100,13,46365777,1701184802192
1701184801150,1701184802150,13,46365777,1701184802192
1701184801100,1701184802100,100,18105465,1701184802228
1701184801150,1701184802150,100,15792928,1701184802228
1701184801150,1701184802150,63,64517590,1701184802295
1701184801200,1701184802200,63,61690732,1701184802295
1701184801150,1701184802150,24,36420964,1701184802296
1701184801200,1701184802200,24,34402983,1701184802296
1701184801150,1701184802150,47,28746009,1701184802297
1701184801200,1701184802200,47,27405291,1701184802297
1701184801250,1701184802250,47,28994111,1701184802297
1701184801200,1701184802200,54,24921809,1701184802297
1701184801250,1701184802250,54,24079717,1701184802297
1701184801200,1701184802200,13,41747094,1701184802298
1701184801250,1701184802250,13,41390468,1701184802298
1701184801200,1701184802200,100,17039537,1701184802336
1701184801250,1701184802250,100,15429211,1701184802336
1701184801300,1701184802300,100,16482356,1701184802336
1701184801250,1701184802250,63,66683436,1701184802356
1701184801300,1701184802300,63,64404557,1701184802356
1701184801250,1701184802250,24,38077915,1701184802405
1701184801300,1701184802300,24,35126888,1701184802405
1701184801300,1701184802300,47,26577585,1701184802405
1701184801350,1701184802350,47,26577585,1701184802405
1701184801300,1701184802300,54,28759452,1701184802405
1701184801350,1701184802350,54,26891178,1701184802405
1701184801300,1701184802300,13,43260262,1701184802405
1701184801350,1701184802350,13,37801618,1701184802405
1701184801350,1701184802350,100,14688931,1701184802441
1701184801400,1701184802400,100,14688931,1701184802441
1701184801350,1701184802350,63,69502214,1701184802463
1701184801400,1701184802400,63,66657863,1701184802463
1701184801350,1701184802350,24,38669534,1701184802510
1701184801400,1701184802400,24,36003920,1701184802510
1701184801450,1701184802450,24,36003920,1701184802510
1701184801400,1701184802400,47,24362664,1701184802511
1701184801450,1701184802450,47,24362664,1701184802511
1701184801400,1701184802400,54,28993833,1701184802511
1701184801450,1701184802450,54,25696467,1701184802511
1701184801400,1701184802400,13,40021466,1701184802511
1701184801450,1701184802450,13,36193363,1701184802511
1701184801450,1701184802450,100,17579721,1701184802547
1701184801500,1701184802500,100,17579721,1701184802547
1701184801450,1701184802450,63,69832303,1701184802565
1701184801500,1701184802500,63,65356065,1701184802565
1701184801500,1701184802500,24,35692579,1701184802618
1701184801550,1701184802550,24,35692579,1701184802618
1701184801500,1701184802500,47,26455844,1701184802618
1701184801550,1701184802550,47,22676923,1701184802618
1701184801500,1701184802500,54,27261958,1701184802618
1701184801550,1701184802550,54,23574519,1701184802618
1701184801500,1701184802500,13,38038146,1701184802619
1701184801550,1701184802550,13,32128142,1701184802619
1701184801550,1701184802550,100,21771312,1701184802654
1701184801600,1701184802600,100,20570098,1701184802654
1701184801550,1701184802550,63,67079455,1701184802673
1701184801600,1701184802600,63,61130258,1701184802673
1701184801600,1701184802600,24,35017725,1701184802725
1701184801650,1701184802650,24,33727331,1701184802725
1701184801600,1701184802600,47,25263532,1701184802725
1701184801650,1701184802650,47,21654878,1701184802725
1701184801600,1701184802600,54,25189585,1701184802726
1701184801650,1701184802650,54,20386388,1701184802726
1701184801600,1701184802600,13,34745990,1701184802726
1701184801650,1701184802650,13,28846720,1701184802726
1701184801650,1701184802650,100,23725078,1701184802760
1701184801700,1701184802700,100,22480458,1701184802760
1701184801650,1701184802650,63,63247227,1701184802780
1701184801700,1701184802700,63,57749133,1701184802780
1701184801700,1701184802700,24,37072320,1701184802831
1701184801750,1701184802750,24,33762231,1701184802831
1701184801700,1701184802700,47,25068599,1701184802831
1701184801750,1701184802750,47,21266353,1701184802831
1701184801700,1701184802700,54,22663386,1701184802831
1701184801750,1701184802750,54,19356590,1701184802831
1701184801700,1701184802700,13,30423683,1701184802831
1701184801750,1701184802750,13,24917832,1701184802831
1701184801750,1701184802750,100,24540622,1701184802867
1701184801800,1701184802800,100,22369332,1701184802867
1701184801750,1701184802750,63,61681605,1701184802887
1701184801800,1701184802800,63,55012894,1701184802887
1701184801800,1701184802800,24,39255385,1701184802936
1701184801850,1701184802850,24,35324563,1701184802936
1701184801800,1701184802800,47,23387246,1701184802937
1701184801850,1701184802850,47,20021707,1701184802937
1701184801800,1701184802800,54,21190081,1701184802937
1701184801850,1701184802850,54,19233439,1701184802937
1701184801800,1701184802800,13,26795568,1701184802937
1701184801850,1701184802850,13,21653087,1701184802937
1701184801850,1701184802850,100,23776188,1701184802974
1701184801900,1701184802900,100,21731343,1701184802974
1701184801850,1701184802850,63,60013556,1701184802993
1701184801900,1701184802900,63,46604081,1701184802993
1701184801950,1701184802950,63,50184993,1701184802993
1701184801900,1701184802900,24,37325072,1701184803044
1701184801950,1701184802950,24,32025241,1701184803044
1701184801900,1701184802900,47,21148083,1701184803045
1701184801950,1701184802950,47,18961808,1701184803045
1701184801900,1701184802900,54,21084619,1701184803045
1701184801950,1701184802950,54,19664843,1701184803045
1701184802000,1701184803000,54,20437684,1701184803045
1701184801900,1701184802900,13,23121528,1701184803045
1701184801950,1701184802950,13,20879079,1701184803045
1701184802000,1701184803000,13,20879079,1701184803045
1701184801950,1701184802950,100,23478433,1701184803080
1701184802000,1701184803000,100,22028227,1701184803080
1701184802000,1701184803000,63,61922417,1701184803100
1701184802050,1701184803050,63,48275487,1701184803100
1701184802000,1701184803000,24,36282168,1701184803150
1701184802050,1701184803050,24,31714229,1701184803150
1701184802000,1701184803000,47,19988004,1701184803150
1701184802050,1701184803050,47,17716698,1701184803150
1701184802050,1701184803050,54,20119663,1701184803150
1701184802100,1701184803100,54,20119663,1701184803150
1701184802050,1701184803050,13,22666199,1701184803150
1701184802100,1701184803100,13,18409875,1701184803150
1701184802050,1701184803050,100,26670890,1701184803187
1701184802100,1701184803100,100,25197642,1701184803187
1701184802150,1701184803150,100,25197642,1701184803187
1701184802100,1701184803100,63,65574560,1701184803207
1701184802150,1701184803150,63,58655703,1701184803207
1701184802100,1701184803100,24,37421270,1701184803257
1701184802150,1701184803150,24,34158327,1701184803257
1701184802200,1701184803200,24,34158327,1701184803257
1701184802100,1701184803100,47,19531847,1701184803257
1701184802150,1701184803150,47,17301267,1701184803257
1701184802200,1701184803200,47,17301267,1701184803257
1701184802150,1701184803150,54,19567744,1701184803258
1701184802200,1701184803200,54,18912740,1701184803258
1701184802150,1701184803150,13,19921699,1701184803258
1701184802200,1701184803200,13,16774357,1701184803258
1701184802200,1701184803200,100,26150481,1701184803294
1701184802250,1701184803250,100,26150481,1701184803294
1701184802200,1701184803200,63,79582545,1701184803312
1701184802250,1701184803250,63,74589841,1701184803312
1701184802250,1701184803250,24,33547983,1701184803361
1701184802300,1701184803300,24,33547983,1701184803361
1701184802250,1701184803250,47,16621048,1701184803362
1701184802300,1701184803300,47,16364602,1701184803362
1701184802250,1701184803250,54,21168490,1701184803362
1701184802300,1701184803300,54,16488755,1701184803362
1701184802250,1701184803250,13,18768950,1701184803363
1701184802300,1701184803300,13,16899156,1701184803363
1701184802300,1701184803300,100,26191081,1701184803398
1701184802350,1701184803350,100,25403110,1701184803398
1701184802300,1701184803300,63,91768758,1701184803413
1701184802350,1701184803350,63,86671101,1701184803413
1701184802350,1701184803350,24,31661943,1701184803467
1701184802400,1701184803400,24,31661943,1701184803467
1701184802350,1701184803350,47,18635299,1701184803467
1701184802400,1701184803400,47,17361422,1701184803467
1701184802350,1701184803350,54,18554566,1701184803468
1701184802400,1701184803400,54,16451911,1701184803468
1701184802350,1701184803350,13,18991790,1701184803468
1701184802400,1701184803400,13,16771942,1701184803468
1701184802400,1701184803400,100,27922810,1701184803504
1701184802450,1701184803450,100,23016237,1701184803504
1701184802400,1701184803400,63,97182359,1701184803519
1701184802450,1701184803450,63,94007919,1701184803519
1701184802450,1701184803450,24,34161997,1701184803572
1701184802500,1701184803500,24,30922919,1701184803572
1701184802450,1701184803450,47,19414956,1701184803572
1701184802500,1701184803500,47,17321776,1701184803572
1701184802450,1701184803450,54,18462529,1701184803573
1701184802500,1701184803500,54,16897038,1701184803573
1701184802450,1701184803450,13,20164682,1701184803573
1701184802500,1701184803500,13,18319899,1701184803573
1701184802500,1701184803500,100,23779185,1701184803610
1701184802550,1701184803550,100,19587594,1701184803610
1701184802500,1701184803500,63,102883259,1701184803621
1701184802550,1701184803550,63,101159869,1701184803621
1701184802550,1701184803550,24,32282692,1701184803678
1701184802600,1701184803600,24,29383641,1701184803678
1701184802550,1701184803550,47,19292184,1701184803678
1701184802600,1701184803600,47,16705575,1701184803678
1701184802550,1701184803550,54,19258281,1701184803679
1701184802600,1701184803600,54,17643215,1701184803679
1701184802550,1701184803550,13,20690960,1701184803679
1701184802600,1701184803600,13,18073112,1701184803679
1701184802600,1701184803600,100,21475690,1701184803717
1701184802650,1701184803650,100,18320710,1701184803717
1701184802600,1701184803600,63,106141737,1701184803727
1701184802650,1701184803650,63,104024768,1701184803727
1701184802650,1701184803650,24,30687696,1701184803784
1701184802700,1701184803700,24,27342707,1701184803784
1701184802650,1701184803650,47,18689012,1701184803784
1701184802700,1701184803700,47,15275291,1701184803784
1701184802650,1701184803650,54,19791993,1701184803785
1701184802700,1701184803700,54,17514995,1701184803785
1701184802650,1701184803650,13,19421069,1701184803785
1701184802700,1701184803700,13,17844106,1701184803785
1701184802700,1701184803700,100,19974560,1701184803825
1701184802750,1701184803750,100,17914396,1701184803825
1701184802700,1701184803700,63,109430018,1701184803834
1701184802750,1701184803750,63,105497546,1701184803834
1701184802750,1701184803750,24,29185726,1701184803891
1701184802800,1701184803800,24,23692572,1701184803891
1701184802750,1701184803750,47,17068477,1701184803891
1701184802800,1701184803800,47,14947584,1701184803891
1701184802750,1701184803750,54,18932694,1701184803892
1701184802800,1701184803800,54,17099203,1701184803892
1701184802750,1701184803750,13,19587358,1701184803892
1701184802800,1701184803800,13,17709622,1701184803892
1701184802850,1701184803850,13,17709622,1701184803892
1701184802800,1701184803800,100,21958020,1701184803932
1701184802850,1701184803850,100,20551164,1701184803932
1701184802800,1701184803800,63,108325893,1701184803941
1701184802850,1701184803850,63,103325231,1701184803941
1701184802850,1701184803850,47,18209915,1701184803998
1701184802900,1701184803900,47,17083539,1701184803998
1701184802850,1701184803850,24,25863718,1701184803998
1701184802900,1701184803900,24,23863209,1701184803998
1701184802850,1701184803850,54,18537521,1701184803998
1701184802900,1701184803900,54,16686341,1701184803998
1701184802950,1701184803950,54,16686341,1701184803998
1701184802900,1701184803900,13,18752525,1701184803999
1701184802950,1701184803950,13,18752525,1701184803999
1701184802900,1701184803900,100,24483965,1701184804038
1701184802950,1701184803950,100,22736875,1701184804038
1701184803000,1701184804000,100,22736875,1701184804038
1701184802900,1701184803900,63,106279027,1701184804048
1701184802950,1701184803950,63,102698115,1701184804048
1701184803000,1701184804000,63,90960691,1701184804048
1701184802950,1701184803950,47,18866028,1701184804103
1701184803000,1701184804000,47,17839832,1701184804103
1701184803050,1701184804050,47,17839832,1701184804103
1701184802950,1701184803950,24,25958406,1701184804103
1701184803000,1701184804000,24,21701479,1701184804103
1701184803050,1701184804050,24,21701479,1701184804103
1701184803000,1701184804000,54,17250393,1701184804104
1701184803050,1701184804050,54,16839405,1701184804104
1701184803000,1701184804000,13,22429836,1701184804104
1701184803050,1701184804050,13,20642716,1701184804104
1701184803050,1701184804050,100,19966326,1701184804142
1701184803100,1701184804100,100,19966326,1701184804142
1701184803050,1701184804050,63,92926475,1701184804156
1701184803100,1701184804100,63,75627402,1701184804156
1701184803100,1701184804100,47,18391418,1701184804207
1701184803150,1701184804150,47,18391418,1701184804207
1701184803100,1701184804100,24,18906494,1701184804207
1701184803150,1701184804150,24,18906494,1701184804207
1701184803100,1701184804100,13,28545072,1701184804207
1701184803150,1701184804150,13,27033248,1701184804207
1701184803100,1701184804100,54,18353005,1701184804208
1701184803150,1701184804150,54,16548710,1701184804208
1701184803150,1701184804150,100,24311833,1701184804249
1701184803200,1701184804200,100,22112385,1701184804249
1701184803150,1701184804150,63,78738657,1701184804263
1701184803200,1701184804200,63,57811815,1701184804263
1701184803200,1701184804200,47,19349651,1701184804313
1701184803250,1701184804250,47,18441050,1701184804313
1701184803200,1701184804200,24,20263151,1701184804314
1701184803250,1701184804250,24,17198563,1701184804314
1701184803200,1701184804200,54,18693356,1701184804314
1701184803250,1701184804250,54,16437606,1701184804314
1701184803200,1701184804200,13,34024073,1701184804314
1701184803250,1701184804250,13,32029480,1701184804314
1701184803250,1701184804250,100,23894979,1701184804354
1701184803300,1701184804300,100,22801234,1701184804354
1701184803250,1701184804250,63,63879427,1701184804369
1701184803300,1701184804300,63,46700510,1701184804369
1701184803300,1701184804300,47,21505550,1701184804422
1701184803350,1701184804350,47,19234853,1701184804422
1701184803300,1701184804300,24,20089000,1701184804422
1701184803350,1701184804350,24,18432394,1701184804422
1701184803300,1701184804300,54,18817334,1701184804422
1701184803350,1701184804350,54,16751523,1701184804422
1701184803300,1701184804300,13,36505431,1701184804422
1701184803350,1701184804350,13,34412797,1701184804422
1701184803350,1701184804350,100,24804087,1701184804460
1701184803400,1701184804400,100,22284387,1701184804460
1701184803350,1701184804350,63,57319883,1701184804477
1701184803400,1701184804400,63,46808625,1701184804477
1701184803400,1701184804400,47,20527439,1701184804528
1701184803450,1701184804450,47,18473905,1701184804528
1701184803400,1701184804400,24,21625311,1701184804528
1701184803450,1701184804450,24,19125257,1701184804528
1701184803400,1701184804400,54,18857807,1701184804528
1701184803450,1701184804450,54,16847189,1701184804528
1701184803400,1701184804400,13,37261988,1701184804529
1701184803450,1701184804450,13,33869248,1701184804529
1701184803450,1701184804450,100,23891668,1701184804567
1701184803500,1701184804500,100,23128720,1701184804567
1701184803450,1701184804450,63,62716880,1701184804578
1701184803500,1701184804500,63,53841540,1701184804578
1701184803500,1701184804500,47,19278411,1701184804633
1701184803550,1701184804550,47,17308003,1701184804633
1701184803500,1701184804500,24,20747398,1701184804633
1701184803550,1701184804550,24,19387625,1701184804633
1701184803500,1701184804500,54,18711270,1701184804634
1701184803550,1701184804550,54,16350027,1701184804634
1701184803500,1701184804500,13,38412528,1701184804634
1701184803550,1701184804550,13,36041467,1701184804634
1701184803550,1701184804550,100,25326143,1701184804673
1701184803600,1701184804600,100,23438047,1701184804673
1701184803550,1701184804550,63,65678362,1701184804683
1701184803600,1701184804600,63,60696494,1701184804683
1701184803600,1701184804600,47,18169925,1701184804740
1701184803650,1701184804650,47,16186488,1701184804740
1701184803600,1701184804600,24,21846812,1701184804741
1701184803650,1701184804650,24,20542757,1701184804741
1701184803600,1701184804600,54,18266500,1701184804741
1701184803650,1701184804650,54,16117722,1701184804741
1701184803600,1701184804600,13,39567268,1701184804741
1701184803650,1701184804650,13,38219311,1701184804741
1701184803700,1701184804700,13,38219311,1701184804741
1701184803650,1701184804650,100,25944035,1701184804779
1701184803700,1701184804700,100,24290185,1701184804779
1701184803650,1701184804650,63,85418493,1701184804791
1701184803700,1701184804700,63,80013243,1701184804791
1701184803700,1701184804700,47,17537376,1701184804849
1701184803750,1701184804750,47,15744190,1701184804849
1701184803700,1701184804700,54,17265738,1701184804849
1701184803750,1701184804750,54,15848039,1701184804849
1701184803800,1701184804800,54,16711743,1701184804849
1701184803700,1701184804700,24,25505891,1701184804850
1701184803750,1701184804750,24,23662872,1701184804850
1701184803800,1701184804800,24,23925476,1701184804850
1701184803750,1701184804750,13,39246541,1701184804850
1701184803800,1701184804800,13,39246541,1701184804850
1701184803750,1701184804750,100,25924489,1701184804886
1701184803800,1701184804800,100,21880865,1701184804886
1701184803850,1701184804850,100,22033994,1701184804886
1701184803750,1701184804750,63,98835866,1701184804893
1701184803800,1701184804800,63,96007519,1701184804893
1701184803850,1701184804850,63,96007519,1701184804893
1701184803800,1701184804800,47,18762931,1701184804954
1701184803850,1701184804850,47,15500600,1701184804954
1701184803850,1701184804850,24,26150573,1701184804955
1701184803900,1701184804900,24,26150573,1701184804955
1701184803850,1701184804850,54,17108175,1701184804955
1701184803900,1701184804900,54,17108175,1701184804955
1701184803850,1701184804850,13,41489499,1701184804955
1701184803900,1701184804900,13,38978155,1701184804955
1701184803900,1701184804900,100,19330309,1701184804993
1701184803950,1701184804950,100,19330309,1701184804993
1701184803900,1701184804900,63,102771581,1701184804995
1701184803950,1701184804950,63,102771581,1701184804995
1701184803900,1701184804900,47,17278431,1701184805060
1701184803950,1701184804950,47,15495942,1701184805060
1701184804000,1701184805000,47,16110445,1701184805060
1701184803950,1701184804950,24,27955396,1701184805061
1701184804000,1701184805000,24,27955396,1701184805061
1701184803950,1701184804950,54,18324199,1701184805061
1701184804000,1701184805000,54,16987306,1701184805061
1701184803950,1701184804950,13,42079334,1701184805061
1701184804000,1701184805000,13,38402023,1701184805061
1701184804000,1701184805000,100,20363450,1701184805094
1701184804050,1701184805050,100,18491336,1701184805094
1701184804000,1701184805000,63,107474429,1701184805104
1701184804050,1701184805050,63,105508645,1701184805104
1701184804050,1701184805050,47,16844357,1701184805166
1701184804100,1701184805100,47,14477622,1701184805166
1701184804050,1701184805050,24,32853475,1701184805166
1701184804100,1701184805100,24,29941419,1701184805166
1701184804050,1701184805050,54,18689458,1701184805166
1701184804100,1701184805100,54,17175858,1701184805166
1701184804050,1701184805050,13,40270008,1701184805166
1701184804100,1701184805100,13,32367652,1701184805166
1701184804100,1701184805100,100,19895614,1701184805201
1701184804150,1701184805150,100,15550107,1701184805201
1701184804100,1701184805100,63,110235343,1701184805210
1701184804150,1701184805150,63,107124088,1701184805210
1701184804150,1701184805150,47,15634704,1701184805273
1701184804200,1701184805200,47,14676471,1701184805273
1701184804150,1701184805150,24,33046182,1701184805273
1701184804200,1701184805200,24,31689525,1701184805273
1701184804150,1701184805150,54,19405350,1701184805273
1701184804200,1701184805200,54,17260704,1701184805273
1701184804150,1701184805150,13,34323776,1701184805273
1701184804200,1701184805200,13,27332951,1701184805273
1701184804200,1701184805200,100,17165695,1701184805309
1701184804250,1701184805250,100,15383101,1701184805309
1701184804200,1701184805200,63,110947392,1701184805316
1701184804250,1701184805250,63,104879780,1701184805316
1701184804250,1701184805250,47,15479428,1701184805379
1701184804300,1701184805300,47,12414928,1701184805379
1701184804250,1701184805250,24,33472998,1701184805379
1701184804300,1701184805300,24,30582561,1701184805379
1701184804250,1701184805250,54,21733434,1701184805379
1701184804300,1701184805300,54,19353706,1701184805379
1701184804250,1701184805250,13,29270894,1701184805379
1701184804300,1701184805300,13,24794943,1701184805379
1701184804300,1701184805300,100,17433036,1701184805416
1701184804350,1701184805350,100,15430183,1701184805416
1701184804300,1701184805300,63,107659463,1701184805423
1701184804350,1701184805350,63,97040090,1701184805423
1701184804350,1701184805350,47,13535192,1701184805485
1701184804400,1701184805400,47,12242606,1701184805485
1701184804350,1701184805350,24,34111018,1701184805485
1701184804400,1701184805400,24,30918101,1701184805485
1701184804350,1701184805350,54,22033988,1701184805485
1701184804400,1701184805400,54,19927704,1701184805485
1701184804350,1701184805350,13,26312039,1701184805485
1701184804400,1701184805400,13,23462848,1701184805485
1701184804400,1701184805400,100,16890896,1701184805521
1701184804450,1701184805450,100,15283615,1701184805521
1701184804400,1701184805400,63,99522882,1701184805528
1701184804450,1701184805450,63,83614627,1701184805528
1701184804450,1701184805450,47,14377345,1701184805589
1701184804500,1701184805500,47,13572839,1701184805589
1701184804450,1701184805450,24,33875359,1701184805590
1701184804500,1701184805500,24,32253218,1701184805590
1701184804450,1701184805450,54,22159323,1701184805590
1701184804500,1701184805500,54,20295242,1701184805590
1701184804450,1701184805450,13,26005986,1701184805591
1701184804500,1701184805500,13,21462706,1701184805591
1701184804550,1701184805550,13,22268203,1701184805591
1701184804500,1701184805500,100,18076238,1701184805628
1701184804550,1701184805550,100,15878815,1701184805628
1701184804500,1701184805500,63,85893927,1701184805630
1701184804550,1701184805550,63,74057105,1701184805630
1701184804550,1701184805550,47,15222226,1701184805696
1701184804600,1701184805600,47,14360304,1701184805696
1701184804550,1701184805550,24,36885406,1701184805697
1701184804600,1701184805600,24,34426219,1701184805697
1701184804650,1701184805650,24,34426219,1701184805697
1701184804550,1701184805550,54,22667494,1701184805697
1701184804600,1701184805600,54,20751021,1701184805697
1701184804650,1701184805650,54,20751021,1701184805697
1701184804600,1701184805600,13,20661498,1701184805698
1701184804650,1701184805650,13,20661498,1701184805698
1701184804600,1701184805600,100,19051206,1701184805734
1701184804650,1701184805650,100,16545218,1701184805734
1701184804600,1701184805600,63,77240209,1701184805739
1701184804650,1701184805650,63,52518210,1701184805739
1701184804650,1701184805650,47,16027445,1701184805799
1701184804700,1701184805700,47,14676557,1701184805799
1701184804700,1701184805700,24,32731780,1701184805800
1701184804750,1701184805750,24,32731780,1701184805800
1701184804700,1701184805700,54,20726330,1701184805800
1701184804750,1701184805750,54,20726330,1701184805800
1701184804700,1701184805700,13,22918276,1701184805801
1701184804750,1701184805750,13,20147794,1701184805801
1701184804700,1701184805700,100,19578568,1701184805840
1701184804750,1701184805750,100,17944264,1701184805840
1701184804800,1701184805800,100,17944264,1701184805840
1701184804700,1701184805700,63,54769709,1701184805844
1701184804750,1701184805750,63,35947086,1701184805844
1701184804800,1701184805800,63,35947086,1701184805844
1701184804750,1701184805750,47,16925488,1701184805908
1701184804800,1701184805800,47,13906747,1701184805908
1701184804850,1701184805850,47,14172376,1701184805908
1701184804800,1701184805800,24,34217674,1701184805908
1701184804850,1701184805850,24,29821431,1701184805908
1701184804800,1701184805800,54,21133981,1701184805909
1701184804850,1701184805850,54,19299231,1701184805909
1701184804800,1701184805800,13,22966412,1701184805909
1701184804850,1701184805850,13,20723454,1701184805909
1701184804850,1701184805850,100,19297291,1701184805944
1701184804900,1701184805900,100,18068175,1701184805944
1701184804850,1701184805850,63,37924397,1701184805951
1701184804900,1701184805900,63,28206539,1701184805951
1701184804900,1701184805900,47,13434272,1701184806013
1701184804950,1701184805950,47,13434272,1701184806013
1701184804900,1701184805900,24,31457945,1701184806013
1701184804950,1701184805950,24,27557925,1701184806013
1701184804900,1701184805900,13,23932074,1701184806014
1701184804950,1701184805950,13,20830895,1701184806014
1701184804900,1701184805900,54,21036703,1701184806014
1701184804950,1701184805950,54,19820679,1701184806014
1701184804950,1701184805950,100,21867928,1701184806050
1701184805000,1701184806000,100,20834787,1701184806050
1701184804950,1701184805950,63,32441786,1701184806052
1701184805000,1701184806000,63,27738938,1701184806052
1701184805000,1701184806000,47,13793861,1701184806118
1701184805050,1701184806050,47,13059949,1701184806118
1701184805000,1701184806000,24,30147071,1701184806118
1701184805050,1701184806050,24,25248992,1701184806118
1701184805000,1701184806000,54,22486453,1701184806119
1701184805050,1701184806050,54,20784301,1701184806119
1701184805000,1701184806000,13,23448930,1701184806119
1701184805050,1701184806050,13,21580945,1701184806119
1701184805050,1701184806050,100,24935189,1701184806154
1701184805100,1701184806100,100,23530911,1701184806154
1701184805050,1701184806050,63,31664292,1701184806162
1701184805100,1701184806100,63,26937594,1701184806162
1701184805100,1701184806100,47,14342706,1701184806226
1701184805150,1701184806150,47,13185624,1701184806226
1701184805100,1701184806100,24,27112367,1701184806226
1701184805150,1701184806150,24,24007604,1701184806226
1701184805100,1701184806100,54,23985379,1701184806227
1701184805150,1701184806150,54,21755887,1701184806227
1701184805100,1701184806100,13,25644606,1701184806227
1701184805150,1701184806150,13,23688482,1701184806227
1701184805150,1701184806150,100,26257168,1701184806260
1701184805200,1701184806200,100,24641580,1701184806260
1701184805150,1701184806150,63,30124650,1701184806263
1701184805200,1701184806200,63,26301346,1701184806263
1701184805200,1701184806200,47,14891132,1701184806333
1701184805250,1701184806250,47,14088175,1701184806333
1701184805200,1701184806200,24,25621451,1701184806333
1701184805250,1701184806250,24,23837978,1701184806333
1701184805200,1701184806200,54,23657365,1701184806333
1701184805250,1701184806250,54,19184635,1701184806333
1701184805200,1701184806200,13,27299045,1701184806333
1701184805250,1701184806250,13,25361102,1701184806333
1701184805250,1701184806250,100,27487154,1701184806368
1701184805300,1701184806300,100,25437219,1701184806368
1701184805250,1701184806250,63,29919386,1701184806370
1701184805300,1701184806300,63,27139703,1701184806370
1701184805300,1701184806300,47,15636629,1701184806439
1701184805350,1701184806350,47,14516365,1701184806439
1701184805300,1701184806300,24,26247352,1701184806439
1701184805350,1701184806350,24,22718895,1701184806439
1701184805300,1701184806300,54,21470943,1701184806439
1701184805350,1701184806350,54,18790661,1701184806439
1701184805300,1701184806300,13,28185775,1701184806440
1701184805350,1701184806350,13,26668679,1701184806440
1701184805400,1701184806400,13,35262337,1701184806440
1701184805350,1701184806350,100,27997262,1701184806475
