debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10898000,10899000,63,1699876850320,1699876850764
10877000,10878000,13,1699876850277,1699876850772
10894000,10895000,47,1699876850451,1699876850905
10893000,10894000,54,1699876850409,1699876850907
10931000,10932000,100,1699876850509,1699876850969
10887000,10888000,24,1699876850553,1699876851004
10878000,10879000,13,1699876850592,1699876851079
10895000,10896000,47,1699876850750,1699876851208
10894000,10895000,54,1699876850716,1699876851212
10932000,10933000,100,1699876850807,1699876851269
10888000,10889000,24,1699876850862,1699876851307
10899000,10900000,63,1699876850628,1699876851380
10879000,10880000,13,1699876850904,1699876851390
10896000,10897000,47,1699876851055,1699876851511
10895000,10896000,54,1699876851023,1699876851517
10933000,10934000,100,1699876851089,1699876851567
10900000,10901000,63,1699876851170,1699876851688
10880000,10881000,13,1699876851221,1699876851694
10897000,10898000,47,1699876851361,1699876851815
10896000,10897000,54,1699876851330,1699876851821
10934000,10935000,100,1699876851386,1699876851869
10889000,10890000,24,1699876851171,1699876851916
10901000,10902000,63,1699876851482,1699876851996
10881000,10882000,13,1699876851533,1699876852001
10898000,10899000,47,1699876851668,1699876852115
10897000,10898000,54,1699876851636,1699876852124
10935000,10936000,100,1699876851685,1699876852166
10890000,10891000,24,1699876851713,1699876852220
10902000,10903000,63,1699876851795,1699876852303
10882000,10883000,13,1699876851846,1699876852310
10899000,10900000,47,1699876851972,1699876852420
10898000,10899000,54,1699876851942,1699876852430
10936000,10937000,100,1699876851981,1699876852466
10891000,10892000,24,1699876852026,1699876852515
10903000,10904000,63,1699876852106,1699876852612
10883000,10884000,13,1699876852162,1699876852621
10900000,10901000,47,1699876852278,1699876852722
10899000,10900000,54,1699876852248,1699876852736
10937000,10938000,100,1699876852279,1699876852766
10892000,10893000,24,1699876852328,1699876852819
10904000,10905000,63,1699876852414,1699876852920
10901000,10902000,47,1699876852584,1699876853026
10900000,10901000,54,1699876852557,1699876853040
10938000,10939000,100,1699876852578,1699876853065
10893000,10894000,24,1699876852637,1699876853121
10905000,10906000,63,1699876852725,1699876853225
10906000,10907000,63,1699876853024,1699876853226
10884000,10885000,13,1699876852478,1699876853231
10901000,10902000,54,1699876852865,1699876853344
10939000,10940000,100,1699876852876,1699876853365
10894000,10895000,24,1699876852945,1699876853424
10885000,10886000,13,1699876853020,1699876853541
10902000,10903000,47,1699876852891,1699876853632
10902000,10903000,54,1699876853171,1699876853649
10940000,10941000,100,1699876853174,1699876853664
10895000,10896000,24,1699876853253,1699876853728
10907000,10908000,63,1699876853088,1699876853841
10908000,10909000,63,1699876853628,1699876853842
10886000,10887000,13,1699876853343,1699876853849
10903000,10904000,47,1699876853424,1699876853933
10903000,10904000,54,1699876853477,1699876853952
10941000,10942000,100,1699876853467,1699876853962
10896000,10897000,24,1699876853561,1699876854033
10909000,10910000,63,1699876853687,1699876854148
10887000,10888000,13,1699876853659,1699876854155
10904000,10905000,47,1699876853734,1699876854235
10904000,10905000,54,1699876853783,1699876854258
10942000,10943000,100,1699876853763,1699876854260
10943000,10944000,100,1699876854058,1699876854261
10897000,10898000,24,1699876853872,1699876854336
10910000,10911000,63,1699876853996,1699876854455
10888000,10889000,13,1699876853970,1699876854463
10905000,10906000,47,1699876854043,1699876854529
10944000,10945000,100,1699876854127,1699876854558
10905000,10906000,54,1699876854091,1699876854562
10898000,10899000,24,1699876854180,1699876854631
10911000,10912000,63,1699876854306,1699876854757
10889000,10890000,13,1699876854285,1699876854773
10906000,10907000,47,1699876854340,1699876854832
10945000,10946000,100,1699876854425,1699876854860
10906000,10907000,54,1699876854399,1699876854867
10899000,10900000,24,1699876854480,1699876854936
10912000,10913000,63,1699876854607,1699876855062
10890000,10891000,13,1699876854600,1699876855077
10907000,10908000,47,1699876854645,1699876855134
10946000,10947000,100,1699876854725,1699876855160
10907000,10908000,54,1699876854705,1699876855173
10900000,10901000,24,1699876854790,1699876855240
10913000,10914000,63,1699876854893,1699876855371
10891000,10892000,13,1699876854912,1699876855386
10908000,10909000,47,1699876854951,1699876855437
10947000,10948000,100,1699876855023,1699876855457
10908000,10909000,54,1699876855013,1699876855476
10901000,10902000,24,1699876855099,1699876855543
10914000,10915000,63,1699876855202,1699876855679
10892000,10893000,13,1699876855227,1699876855687
10909000,10910000,47,1699876855257,1699876855738
10948000,10949000,100,1699876855319,1699876855756
10909000,10910000,54,1699876855319,1699876855780
10915000,10916000,63,1699876855512,1699876855989
10893000,10894000,13,1699876855534,1699876855997
10910000,10911000,47,1699876855562,1699876856042
10949000,10950000,100,1699876855615,1699876856056
10910000,10911000,54,1699876855625,1699876856085
10902000,10903000,24,1699876855407,1699876856152
10916000,10917000,63,1699876855823,1699876856297
10894000,10895000,13,1699876855850,1699876856305
10911000,10912000,47,1699876855867,1699876856343
10950000,10951000,100,1699876855915,1699876856356
10911000,10912000,54,1699876855932,1699876856391
10903000,10904000,24,1699876855950,1699876856456
10917000,10918000,63,1699876856132,1699876856600
10912000,10913000,47,1699876856172,1699876856645
10951000,10952000,100,1699876856213,1699876856654
10912000,10913000,54,1699876856241,1699876856696
10904000,10905000,24,1699876856264,1699876856760
10918000,10919000,63,1699876856437,1699876856903
10895000,10896000,13,1699876856165,1699876856921
10913000,10914000,47,1699876856477,1699876856946
10952000,10953000,100,1699876856509,1699876856953
10913000,10914000,54,1699876856548,1699876857001
10905000,10906000,24,1699876856573,1699876857057
10919000,10920000,63,1699876856742,1699876857211
10896000,10897000,13,1699876856719,1699876857229
10914000,10915000,47,1699876856781,1699876857250
10953000,10954000,100,1699876856807,1699876857253
10914000,10915000,54,1699876856855,1699876857307
10906000,10907000,24,1699876856874,1699876857361
10920000,10921000,63,1699876857050,1699876857520
10897000,10898000,13,1699876857034,1699876857537
10915000,10916000,47,1699876857087,1699876857543
10954000,10955000,100,1699876857105,1699876857553
10915000,10916000,54,1699876857164,1699876857611
10907000,10908000,24,1699876857184,1699876857665
10921000,10922000,63,1699876857360,1699876857828
10898000,10899000,13,1699876857348,1699876857845
10916000,10917000,47,1699876857384,1699876857846
10955000,10956000,100,1699876857403,1699876857852
10916000,10917000,54,1699876857471,1699876857917
10908000,10909000,24,1699876857493,1699876857969
10922000,10923000,63,1699876857670,1699876858137
10917000,10918000,47,1699876857672,1699876858149
10899000,10900000,13,1699876857662,1699876858150
10956000,10957000,100,1699876857701,1699876858153
10917000,10918000,54,1699876857778,1699876858222
10909000,10910000,24,1699876857802,1699876858272
10923000,10924000,63,1699876857979,1699876858443
10918000,10919000,47,1699876857978,1699876858451
10957000,10958000,100,1699876857999,1699876858453
10900000,10901000,13,1699876857974,1699876858456
10910000,10911000,24,1699876858111,1699876858577
10924000,10925000,63,1699876858290,1699876858750
10958000,10959000,100,1699876858298,1699876858752
10919000,10920000,47,1699876858282,1699876858755
10901000,10902000,13,1699876858288,1699876858764
10918000,10919000,54,1699876858086,1699876858833
10919000,10920000,54,1699876858625,1699876858834
10911000,10912000,24,1699876858421,1699876858880
10925000,10926000,63,1699876858597,1699876859049
10959000,10960000,100,1699876858594,1699876859052
10920000,10921000,47,1699876858589,1699876859055
10902000,10903000,13,1699876858601,1699876859073
10920000,10921000,54,1699876858689,1699876859135
10912000,10913000,24,1699876858730,1699876859182
10960000,10961000,100,1699876858894,1699876859354
10926000,10927000,63,1699876858898,1699876859357
10921000,10922000,47,1699876858893,1699876859358
10903000,10904000,13,1699876858916,1699876859381
10921000,10922000,54,1699876858981,1699876859435
10913000,10914000,24,1699876859037,1699876859488
10961000,10962000,100,1699876859193,1699876859646
10922000,10923000,47,1699876859198,1699876859655
10927000,10928000,63,1699876859206,1699876859662
10904000,10905000,13,1699876859231,1699876859682
10922000,10923000,54,1699876859283,1699876859739
10914000,10915000,24,1699876859341,1699876859792
10962000,10963000,100,1699876859485,1699876859946
10923000,10924000,47,1699876859499,1699876859958
10928000,10929000,63,1699876859499,1699876859969
10905000,10906000,13,1699876859538,1699876859992
10923000,10924000,54,1699876859589,1699876860044
10915000,10916000,24,1699876859636,1699876860096
10963000,10964000,100,1699876859782,1699876860246
10924000,10925000,47,1699876859805,1699876860261
10929000,10930000,63,1699876859808,1699876860276
10924000,10925000,54,1699876859896,1699876860347
10916000,10917000,24,1699876859945,1699876860401
10964000,10965000,100,1699876860081,1699876860544
10925000,10926000,47,1699876860110,1699876860557
10930000,10931000,63,1699876860104,1699876860583
10906000,10907000,13,1699876859854,1699876860607
10925000,10926000,54,1699876860202,1699876860653
10917000,10918000,24,1699876860229,1699876860705
10965000,10966000,100,1699876860377,1699876860844
10926000,10927000,47,1699876860409,1699876860859
10931000,10932000,63,1699876860414,1699876860893
10907000,10908000,13,1699876860406,1699876860916
10926000,10927000,54,1699876860508,1699876860957
10918000,10919000,24,1699876860539,1699876861009
10966000,10967000,100,1699876860676,1699876861145
10927000,10928000,47,1699876860714,1699876861161
10932000,10933000,63,1699876860723,1699876861200
10933000,10934000,63,1699876861033,1699876861202
10908000,10909000,13,1699876860724,1699876861225
10927000,10928000,54,1699876860816,1699876861260
10919000,10920000,24,1699876860848,1699876861313
10967000,10968000,100,1699876860975,1699876861444
10928000,10929000,47,1699876861020,1699876861462
10934000,10935000,63,1699876861060,1699876861506
10909000,10910000,13,1699876861038,1699876861533
10928000,10929000,54,1699876861122,1699876861558
10920000,10921000,24,1699876861158,1699876861617
10968000,10969000,100,1699876861273,1699876861745
10929000,10930000,47,1699876861324,1699876861766
10936000,10937000,63,1699876861618,1699876861816
10935000,10936000,63,1699876861369,1699876861817
10910000,10911000,13,1699876861353,1699876861841
10921000,10922000,24,1699876861466,1699876861921
10969000,10970000,100,1699876861572,1699876862044
10930000,10931000,47,1699876861630,1699876862067
10937000,10938000,63,1699876861667,1699876862123
10911000,10912000,13,1699876861667,1699876862150
10929000,10930000,54,1699876861420,1699876862168
10922000,10923000,24,1699876861776,1699876862224
10970000,10971000,100,1699876861869,1699876862345
10938000,10939000,63,1699876861976,1699876862431
10912000,10913000,13,1699876861982,1699876862457
10930000,10931000,54,1699876861960,1699876862471
10923000,10924000,24,1699876862084,1699876862529
10971000,10972000,100,1699876862168,1699876862646
10931000,10932000,47,1699876861934,1699876862670
10939000,10940000,63,1699876862286,1699876862733
10940000,10941000,63,1699876862545,1699876862734
10941000,10942000,63,1699876862583,1699876862736
10913000,10914000,13,1699876862297,1699876862766
10931000,10932000,54,1699876862270,1699876862777
10924000,10925000,24,1699876862368,1699876862833
10972000,10973000,100,1699876862466,1699876862948
10932000,10933000,47,1699876862468,1699876862975
10942000,10943000,63,1699876862589,1699876863040
10914000,10915000,13,1699876862611,1699876863074
10932000,10933000,54,1699876862580,1699876863082
10925000,10926000,24,1699876862678,1699876863137
10973000,10974000,100,1699876862768,1699876863249
10933000,10934000,47,1699876862779,1699876863278
10943000,10944000,63,1699876862894,1699876863347
10915000,10916000,13,1699876862926,1699876863384
10933000,10934000,54,1699876862887,1699876863387
10926000,10927000,24,1699876862987,1699876863440
10974000,10975000,100,1699876863066,1699876863549
10934000,10935000,47,1699876863074,1699876863579
10944000,10945000,63,1699876863204,1699876863655
10934000,10935000,54,1699876863196,1699876863692
10927000,10928000,24,1699876863295,1699876863743
10975000,10976000,100,1699876863366,1699876863850
10935000,10936000,47,1699876863384,1699876863881
10945000,10946000,63,1699876863513,1699876863963
10935000,10936000,54,1699876863503,1699876863999
10916000,10917000,13,1699876863242,1699876864000
10928000,10929000,24,1699876863604,1699876864047
10976000,10977000,100,1699876863665,1699876864150
10936000,10937000,47,1699876863688,1699876864184
10946000,10947000,63,1699876863822,1699876864271
10936000,10937000,54,1699876863812,1699876864303
10917000,10918000,13,1699876863790,1699876864307
10977000,10978000,100,1699876863963,1699876864449
10937000,10938000,47,1699876863995,1699876864486
10947000,10948000,63,1699876864132,1699876864579
10938000,10939000,54,1699876864426,1699876864608
10937000,10938000,54,1699876864120,1699876864610
10918000,10919000,13,1699876864110,1699876864616
10929000,10930000,24,1699876863913,1699876864651
10978000,10979000,100,1699876864261,1699876864750
10938000,10939000,47,1699876864300,1699876864788
10948000,10949000,63,1699876864442,1699876864888
10919000,10920000,13,1699876864425,1699876864925
10930000,10931000,24,1699876864451,1699876864956
10979000,10980000,100,1699876864560,1699876865054
10939000,10940000,47,1699876864605,1699876865091
10949000,10950000,63,1699876864724,1699876865195
10939000,10940000,54,1699876864472,1699876865211
10920000,10921000,13,1699876864741,1699876865229
10931000,10932000,24,1699876864765,1699876865261
10980000,10981000,100,1699876864857,1699876865353
10940000,10941000,47,1699876864911,1699876865395
10950000,10951000,63,1699876865033,1699876865495
10940000,10941000,54,1699876865004,1699876865516
10921000,10922000,13,1699876865052,1699876865537
10932000,10933000,24,1699876865075,1699876865565
10981000,10982000,100,1699876865158,1699876865652
10941000,10942000,47,1699876865217,1699876865690
10951000,10952000,63,1699876865335,1699876865804
10941000,10942000,54,1699876865314,1699876865821
10922000,10923000,13,1699876865366,1699876865843
10933000,10934000,24,1699876865384,1699876865861
10983000,10984000,100,1699876865749,1699876865953
10982000,10983000,100,1699876865454,1699876865955
10942000,10943000,47,1699876865515,1699876865992
10952000,10953000,63,1699876865645,1699876866112
10942000,10943000,54,1699876865626,1699876866125
10923000,10924000,13,1699876865666,1699876866153
10934000,10935000,24,1699876865686,1699876866166
10984000,10985000,100,1699876865821,1699876866254
10943000,10944000,47,1699876865821,1699876866293
10953000,10954000,63,1699876865955,1699876866422
10943000,10944000,54,1699876865932,1699876866431
10924000,10925000,13,1699876865981,1699876866461
10935000,10936000,24,1699876865995,1699876866464
10985000,10986000,100,1699876866120,1699876866554
10944000,10945000,47,1699876866125,1699876866592
10954000,10955000,63,1699876866266,1699876866729
10944000,10945000,54,1699876866240,1699876866736
10925000,10926000,13,1699876866297,1699876866770
10936000,10937000,24,1699876866299,1699876866771
10986000,10987000,100,1699876866418,1699876866855
10945000,10946000,47,1699876866427,1699876866894
10945000,10946000,54,1699876866547,1699876867036
10955000,10956000,63,1699876866574,1699876867037
10937000,10938000,24,1699876866609,1699876867075
10926000,10927000,13,1699876866611,1699876867076
10987000,10988000,100,1699876866717,1699876867156
10946000,10947000,47,1699876866731,1699876867195
10946000,10947000,54,1699876866850,1699876867340
10956000,10957000,63,1699876866883,1699876867344
10938000,10939000,24,1699876866920,1699876867381
10927000,10928000,13,1699876866923,1699876867386
10988000,10989000,100,1699876867017,1699876867458
10947000,10948000,47,1699876867036,1699876867498
10947000,10948000,54,1699876867156,1699876867645
10957000,10958000,63,1699876867193,1699876867652
10939000,10940000,24,1699876867231,1699876867686
10928000,10929000,13,1699876867240,1699876867696
10989000,10990000,100,1699876867317,1699876867758
10948000,10949000,47,1699876867341,1699876867800
10948000,10949000,54,1699876867463,1699876867950
10958000,10959000,63,1699876867503,1699876867961
10940000,10941000,24,1699876867542,1699876867990
10990000,10991000,100,1699876867615,1699876868056
10949000,10950000,47,1699876867646,1699876868102
10949000,10950000,54,1699876867770,1699876868256
10959000,10960000,63,1699876867813,1699876868261
10941000,10942000,24,1699876867851,1699876868293
10929000,10930000,13,1699876867557,1699876868314
10991000,10992000,100,1699876867913,1699876868356
10950000,10951000,47,1699876867951,1699876868404
10950000,10951000,54,1699876868079,1699876868553
10960000,10961000,63,1699876868115,1699876868570
10931000,10932000,13,1699876868427,1699876868621
10930000,10931000,13,1699876868110,1699876868628
10992000,10993000,100,1699876868210,1699876868657
10951000,10952000,47,1699876868255,1699876868706
10951000,10952000,54,1699876868377,1699876868857
10961000,10962000,63,1699876868424,1699876868876
10942000,10943000,24,1699876868159,1699876868899
10932000,10933000,13,1699876868474,1699876868922
10993000,10994000,100,1699876868510,1699876868957
10952000,10953000,47,1699876868561,1699876869008
10952000,10953000,54,1699876868685,1699876869161
10962000,10963000,63,1699876868732,1699876869183
10943000,10944000,24,1699876868702,1699876869204
10933000,10934000,13,1699876868743,1699876869232
10994000,10995000,100,1699876868809,1699876869258
10953000,10954000,47,1699876868865,1699876869311
10953000,10954000,54,1699876868992,1699876869465
10963000,10964000,63,1699876869041,1699876869490
10944000,10945000,24,1699876869014,1699876869509
10934000,10935000,13,1699876869029,1699876869541
10995000,10996000,100,1699876869107,1699876869558
10954000,10955000,47,1699876869171,1699876869618
10954000,10955000,54,1699876869297,1699876869770
10964000,10965000,63,1699876869350,1699876869800
10945000,10946000,24,1699876869323,1699876869812
10935000,10936000,13,1699876869348,1699876869849
10996000,10997000,100,1699876869406,1699876869859
10955000,10956000,47,1699876869480,1699876869913
10955000,10956000,54,1699876869567,1699876870076
10965000,10966000,63,1699876869660,1699876870107
10946000,10947000,24,1699876869632,1699876870113
10936000,10937000,13,1699876869662,1699876870157
10997000,10998000,100,1699876869685,1699876870160
10956000,10957000,54,1699876869877,1699876870381
10966000,10967000,63,1699876869970,1699876870416
10947000,10948000,24,1699876869938,1699876870417
10937000,10938000,13,1699876869977,1699876870457
10998000,10999000,100,1699876869972,1699876870461
10956000,10957000,47,1699876869779,1699876870510
10957000,10958000,54,1699876870187,1699876870686
10948000,10949000,24,1699876870247,1699876870720
10999000,11000000,100,1699876870272,1699876870755
10938000,10939000,13,1699876870284,1699876870764
10957000,10958000,47,1699876870314,1699876870816
10958000,10959000,54,1699876870493,1699876870992
10949000,10950000,24,1699876870556,1699876871024
10967000,10968000,63,1699876870279,1699876871031
11000000,11001000,100,1699876870563,1699876871057
10939000,10940000,13,1699876870597,1699876871071
10958000,10959000,47,1699876870619,1699876871118
10959000,10960000,54,1699876870802,1699876871296
10950000,10951000,24,1699876870865,1699876871328
10968000,10969000,63,1699876870822,1699876871339
11001000,11002000,100,1699876870862,1699876871357
10940000,10941000,13,1699876870910,1699876871380
10959000,10960000,47,1699876870927,1699876871421
10960000,10961000,54,1699876871109,1699876871600
10951000,10952000,24,1699876871174,1699876871632
10969000,10970000,63,1699876871133,1699876871648
11003000,11004000,100,1699876871456,1699876871658
11002000,11003000,100,1699876871159,1699876871660
10941000,10942000,13,1699876871222,1699876871682
10942000,10943000,13,1699876871494,1699876871683
10960000,10961000,47,1699876871230,1699876871723
10961000,10962000,54,1699876871415,1699876871906
10952000,10953000,24,1699876871483,1699876871936
10970000,10971000,63,1699876871446,1699876871957
11004000,11005000,100,1699876871526,1699876871959
10943000,10944000,13,1699876871500,1699876871987
10961000,10962000,47,1699876871538,1699876872022
10962000,10963000,54,1699876871722,1699876872211
10953000,10954000,24,1699876871792,1699876872240
11005000,11006000,100,1699876871825,1699876872261
10971000,10972000,63,1699876871758,1699876872264
10944000,10945000,13,1699876871798,1699876872295
10962000,10963000,47,1699876871840,1699876872324
10963000,10964000,54,1699876872032,1699876872517
11006000,11007000,100,1699876872125,1699876872562
10972000,10973000,63,1699876872068,1699876872572
10945000,10946000,13,1699876872111,1699876872602
10963000,10964000,47,1699876872144,1699876872629
10964000,10965000,54,1699876872340,1699876872819
10954000,10955000,24,1699876872102,1699876872845
11007000,11008000,100,1699876872425,1699876872862
10973000,10974000,63,1699876872377,1699876872879
10946000,10947000,13,1699876872425,1699876872903
10947000,10948000,13,1699876872705,1699876872904
10964000,10965000,47,1699876872450,1699876872931
10965000,10966000,54,1699876872644,1699876873125
10955000,10956000,24,1699876872641,1699876873145
11008000,11009000,100,1699876872712,1699876873163
10974000,10975000,63,1699876872687,1699876873187
10948000,10949000,13,1699876872738,1699876873213
10965000,10966000,47,1699876872758,1699876873233
10966000,10967000,54,1699876872951,1699876873429
10956000,10957000,24,1699876872947,1699876873447
11009000,11010000,100,1699876873012,1699876873462
10975000,10976000,63,1699876872995,1699876873495
10949000,10950000,13,1699876873054,1699876873520
10966000,10967000,47,1699876873063,1699876873534
10967000,10968000,54,1699876873226,1699876873733
10957000,10958000,24,1699876873258,1699876873752
11010000,11011000,100,1699876873310,1699876873755
10976000,10977000,63,1699876873305,1699876873796
10950000,10951000,13,1699876873369,1699876873828
10967000,10968000,47,1699876873367,1699876873838
10968000,10969000,54,1699876873537,1699876874036
10958000,10959000,24,1699876873567,1699876874055
11011000,11012000,100,1699876873591,1699876874056
10977000,10978000,63,1699876873606,1699876874104
10951000,10952000,13,1699876873683,1699876874137
10968000,10969000,47,1699876873673,1699876874140
10969000,10970000,54,1699876873843,1699876874341
11012000,11013000,100,1699876873890,1699876874357
10959000,10960000,24,1699876873876,1699876874359
10978000,10979000,63,1699876873916,1699876874412
10969000,10970000,47,1699876873978,1699876874442
10970000,10971000,54,1699876874149,1699876874643
11013000,11014000,100,1699876874189,1699876874657
10960000,10961000,24,1699876874186,1699876874662
10979000,10980000,63,1699876874226,1699876874718
10970000,10971000,47,1699876874283,1699876874743
10952000,10953000,13,1699876873998,1699876874754
10971000,10972000,54,1699876874455,1699876874948
11014000,11015000,100,1699876874488,1699876874958
10961000,10962000,24,1699876874493,1699876874965
10980000,10981000,63,1699876874530,1699876875025
10971000,10972000,47,1699876874587,1699876875046
10953000,10954000,13,1699876874551,1699876875061
11015000,11016000,100,1699876874787,1699876875252
10972000,10973000,54,1699876874762,1699876875253
10962000,10963000,24,1699876874801,1699876875269
10981000,10982000,63,1699876874831,1699876875331
10972000,10973000,47,1699876874880,1699876875351
10954000,10955000,13,1699876874866,1699876875370
11016000,11017000,100,1699876875079,1699876875553
11017000,11018000,100,1699876875374,1699876875555
10974000,10975000,54,1699876875375,1699876875558
10973000,10974000,54,1699876875068,1699876875559
10963000,10964000,24,1699876875110,1699876875572
10982000,10983000,63,1699876875139,1699876875639
10973000,10974000,47,1699876875186,1699876875645
10955000,10956000,13,1699876875181,1699876875679
11020000,11021000,100,1699876875700,1699876875854
11018000,11019000,100,1699876875394,1699876875855
11019000,11020000,100,1699876875670,1699876875856
10975000,10976000,54,1699876875414,1699876875862
10964000,10965000,24,1699876875419,1699876875875
10974000,10975000,47,1699876875484,1699876875946
10983000,10984000,63,1699876875449,1699876875948
10956000,10957000,13,1699876875498,1699876875987
11022000,11023000,100,1699876875705,1699876876153
11023000,11024000,100,1699876875966,1699876876155
10976000,10977000,54,1699876875696,1699876876167
10965000,10966000,24,1699876875727,1699876876179
10975000,10976000,47,1699876875788,1699876876247
10984000,10985000,63,1699876875745,1699876876255
10957000,10958000,13,1699876875812,1699876876296
11024000,11025000,100,1699876876001,1699876876454
10977000,10978000,54,1699876876004,1699876876473
10966000,10967000,24,1699876876029,1699876876484
10976000,10977000,47,1699876876092,1699876876550
10985000,10986000,63,1699876876057,1699876876564
10958000,10959000,13,1699876876128,1699876876605
11025000,11026000,100,1699876876281,1699876876748
10978000,10979000,54,1699876876310,1699876876777
10967000,10968000,24,1699876876329,1699876876788
10977000,10978000,47,1699876876397,1699876876851
10986000,10987000,63,1699876876367,1699876876869
10959000,10960000,13,1699876876442,1699876876914
11026000,11027000,100,1699876876560,1699876877049
10979000,10980000,54,1699876876617,1699876877081
10968000,10969000,24,1699876876639,1699876877092
10978000,10979000,47,1699876876702,1699876877155
10987000,10988000,63,1699876876671,1699876877176
10960000,10961000,13,1699876876757,1699876877223
11027000,11028000,100,1699876876860,1699876877349
10980000,10981000,54,1699876876924,1699876877384
10969000,10970000,24,1699876876949,1699876877396
10979000,10980000,47,1699876877009,1699876877457
10988000,10989000,63,1699876876982,1699876877484
10961000,10962000,13,1699876877073,1699876877533
11028000,11029000,100,1699876877159,1699876877651
10981000,10982000,54,1699876877230,1699876877688
10970000,10971000,24,1699876877258,1699876877700
10980000,10981000,47,1699876877315,1699876877759
10990000,10991000,63,1699876877601,1699876877792
10989000,10990000,63,1699876877292,1699876877793
10962000,10963000,13,1699876877389,1699876877840
11029000,11030000,100,1699876877458,1699876877952
10982000,10983000,54,1699876877536,1699876877992
10981000,10982000,47,1699876877619,1699876878062
10991000,10992000,63,1699876877638,1699876878100
11030000,11031000,100,1699876877755,1699876878254
11031000,11032000,100,1699876878052,1699876878255
10983000,10984000,54,1699876877842,1699876878296
10971000,10972000,24,1699876877567,1699876878307
10982000,10983000,47,1699876877925,1699876878366
10992000,10993000,63,1699876877947,1699876878407
10963000,10964000,13,1699876877704,1699876878449
11032000,11033000,100,1699876878122,1699876878553
10984000,10985000,54,1699876878148,1699876878592
10972000,10973000,24,1699876878111,1699876878610
10993000,10994000,63,1699876878256,1699876878714
10964000,10965000,13,1699876878250,1699876878757
11033000,11034000,100,1699876878420,1699876878852
10985000,10986000,54,1699876878447,1699876878896
10973000,10974000,24,1699876878419,1699876878913
10983000,10984000,47,1699876878231,1699876878970
10994000,10995000,63,1699876878564,1699876879022
10965000,10966000,13,1699876878564,1699876879067
11034000,11035000,100,1699876878718,1699876879154
10986000,10987000,54,1699876878753,1699876879199
10974000,10975000,24,1699876878728,1699876879217
10984000,10985000,47,1699876878766,1699876879271
10995000,10996000,63,1699876878873,1699876879329
10966000,10967000,13,1699876878881,1699876879376
11035000,11036000,100,1699876879018,1699876879454
10987000,10988000,54,1699876879059,1699876879505
10975000,10976000,24,1699876879037,1699876879520
10985000,10986000,47,1699876879075,1699876879572
10996000,10997000,63,1699876879182,1699876879636
10967000,10968000,13,1699876879197,1699876879683
11036000,11037000,100,1699876879317,1699876879747
10988000,10989000,54,1699876879366,1699876879806
10976000,10977000,24,1699876879346,1699876879824
10986000,10987000,47,1699876879381,1699876879875
10997000,10998000,63,1699876879491,1699876879942
10968000,10969000,13,1699876879510,1699876879992
11037000,11038000,100,1699876879593,1699876880048
10977000,10978000,24,1699876879655,1699876880128
10987000,10988000,47,1699876879686,1699876880177
10998000,10999000,63,1699876879799,1699876880251
10969000,10970000,13,1699876879825,1699876880301
11038000,11039000,100,1699876879869,1699876880349
10989000,10990000,54,1699876879670,1699876880416
10978000,10979000,24,1699876879964,1699876880432
10988000,10989000,47,1699876879992,1699876880479
10999000,11000000,63,1699876880109,1699876880559
10970000,10971000,13,1699876880140,1699876880608
11039000,11040000,100,1699876880168,1699876880649
10990000,10991000,54,1699876880209,1699876880714
10979000,10980000,24,1699876880273,1699876880736
10989000,10990000,47,1699876880296,1699876880782
11000000,11001000,63,1699876880419,1699876880860
10971000,10972000,13,1699876880454,1699876880908
11040000,11041000,100,1699876880467,1699876880948
10991000,10992000,54,1699876880515,1699876881019
10980000,10981000,24,1699876880583,1699876881040
10990000,10991000,47,1699876880602,1699876881086
11001000,11002000,63,1699876880722,1699876881168
10972000,10973000,13,1699876880761,1699876881218
11041000,11042000,100,1699876880764,1699876881249
11042000,11043000,100,1699876881063,1699876881250
10992000,10993000,54,1699876880822,1699876881324
10981000,10982000,24,1699876880892,1699876881340
10991000,10992000,47,1699876880907,1699876881387
11043000,11044000,100,1699876881115,1699876881550
11044000,11045000,100,1699876881403,1699876881552
10993000,10994000,54,1699876881131,1699876881627
10982000,10983000,24,1699876881196,1699876881639
10992000,10993000,47,1699876881213,1699876881682
11002000,11003000,63,1699876881031,1699876881775
10973000,10974000,13,1699876881076,1699876881836
11045000,11046000,100,1699876881412,1699876881849
10994000,10995000,54,1699876881436,1699876881930
10993000,10994000,47,1699876881510,1699876881987
11003000,11004000,63,1699876881564,1699876882082
10974000,10975000,13,1699876881627,1699876882145
11046000,11047000,100,1699876881699,1699876882148
10995000,10996000,54,1699876881742,1699876882236
10983000,10984000,24,1699876881500,1699876882248
10994000,10995000,47,1699876881817,1699876882291
11004000,11005000,63,1699876881873,1699876882388
11047000,11048000,100,1699876881997,1699876882449
10975000,10976000,13,1699876881948,1699876882453
10996000,10997000,54,1699876882049,1699876882533
10984000,10985000,24,1699876882040,1699876882551
10995000,10996000,47,1699876882126,1699876882593
11005000,11006000,63,1699876882185,1699876882695
11048000,11049000,100,1699876882296,1699876882749
10976000,10977000,13,1699876882263,1699876882761
10997000,10998000,54,1699876882349,1699876882836
10985000,10986000,24,1699876882358,1699876882855
10996000,10997000,47,1699876882430,1699876882895
11006000,11007000,63,1699876882494,1699876883002
