debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701181567600,1701181568600,63,16888939,1701181568733
1701181567650,1701181568650,24,22117144,1701181568751
1701181567700,1701181568700,24,20130112,1701181568751
1701181567650,1701181568650,47,13287642,1701181568751
1701181567700,1701181568700,47,12037970,1701181568751
1701181567650,1701181568650,54,51440604,1701181568771
1701181567700,1701181568700,54,38302697,1701181568771
1701181567650,1701181568650,63,16888939,1701181568771
1701181567700,1701181568700,63,15488359,1701181568771
1701181567650,1701181568650,13,33390709,1701181568793
1701181567700,1701181568700,13,33390709,1701181568793
1701181567650,1701181568650,100,23663183,1701181568793
1701181567700,1701181568700,100,20374222,1701181568793
1701181567750,1701181568750,24,24535778,1701181568855
1701181567800,1701181568800,24,22434863,1701181568855
1701181567750,1701181568750,47,14103228,1701181568855
1701181567800,1701181568800,47,12850853,1701181568855
1701181567750,1701181568750,54,41360065,1701181568875
1701181567800,1701181568800,54,41360065,1701181568875
1701181567750,1701181568750,63,16405883,1701181568875
1701181567800,1701181568800,63,14739764,1701181568875
1701181567750,1701181568750,13,32173007,1701181568898
1701181567800,1701181568800,13,32173007,1701181568898
1701181567750,1701181568750,100,22259683,1701181568898
1701181567800,1701181568800,100,20141910,1701181568898
1701181567850,1701181568850,24,25456844,1701181568960
1701181567900,1701181568900,24,23601829,1701181568960
1701181567850,1701181568850,47,14633185,1701181568960
1701181567900,1701181568900,47,12909858,1701181568960
1701181567850,1701181568850,54,34910972,1701181568979
1701181567900,1701181568900,54,34910972,1701181568979
1701181567850,1701181568850,63,16458387,1701181568979
1701181567900,1701181568900,63,14448081,1701181568979
1701181567850,1701181568850,13,28988731,1701181568999
1701181567850,1701181568850,100,22041328,1701181568999
1701181567900,1701181568900,13,30487421,1701181568999
1701181567900,1701181568900,100,22041328,1701181568999
1701181567950,1701181568950,54,34555991,1701181569084
1701181568000,1701181569000,54,34555991,1701181569084
1701181567950,1701181568950,63,16378071,1701181569084
1701181568000,1701181569000,63,14061689,1701181569084
1701181567950,1701181568950,24,25193716,1701181569089
1701181568000,1701181569000,24,23063682,1701181569089
1701181567950,1701181568950,47,14265086,1701181569089
1701181568000,1701181569000,47,12172719,1701181569089
1701181567950,1701181568950,13,28088953,1701181569105
1701181567950,1701181568950,100,21621514,1701181569105
1701181568000,1701181569000,13,30458562,1701181569105
1701181568000,1701181569000,100,21621514,1701181569105
1701181568050,1701181569050,54,30591144,1701181569149
1701181568050,1701181569050,63,16565238,1701181569149
1701181568100,1701181569100,54,33576976,1701181569186
1701181568100,1701181569100,63,15189845,1701181569186
1701181568050,1701181569050,24,27183498,1701181569193
1701181568100,1701181569100,24,23325430,1701181569193
1701181568050,1701181569050,47,14326912,1701181569193
1701181568100,1701181569100,47,12795956,1701181569193
1701181568050,1701181569050,13,24852294,1701181569211
1701181568050,1701181569050,100,20963379,1701181569211
1701181568100,1701181569100,13,27518687,1701181569211
1701181568150,1701181569150,13,22798983,1701181569211
1701181568100,1701181569100,100,20963379,1701181569211
1701181568150,1701181569150,100,18828070,1701181569211
1701181568150,1701181569150,54,27928734,1701181569252
1701181568150,1701181569150,63,16522561,1701181569252
1701181568200,1701181569200,54,30595839,1701181569291
1701181568200,1701181569200,63,15129206,1701181569291
1701181568150,1701181569150,24,25302091,1701181569294
1701181568200,1701181569200,24,22455499,1701181569294
1701181568150,1701181569150,47,14506385,1701181569294
1701181568200,1701181569200,47,13665486,1701181569294
1701181568200,1701181569200,13,25994339,1701181569315
1701181568250,1701181569250,13,23377243,1701181569315
1701181568200,1701181569200,100,20424334,1701181569315
1701181568250,1701181569250,100,17213873,1701181569315
1701181568250,1701181569250,54,27478966,1701181569357
1701181568250,1701181569250,63,16820709,1701181569357
1701181568250,1701181569250,24,24164670,1701181569372
1701181568300,1701181569300,24,24164670,1701181569372
1701181568250,1701181569250,47,15367907,1701181569372
1701181568300,1701181569300,47,15244570,1701181569372
1701181568300,1701181569300,54,30018462,1701181569394
1701181568300,1701181569300,63,15656853,1701181569394
1701181568300,1701181569300,13,26761833,1701181569419
1701181568350,1701181569350,13,24087968,1701181569419
1701181568300,1701181569300,100,18784370,1701181569419
1701181568350,1701181569350,100,15664527,1701181569419
1701181568350,1701181569350,54,28315912,1701181569462
1701181568350,1701181569350,63,17009631,1701181569462
1701181568350,1701181569350,24,24391711,1701181569479
1701181568400,1701181569400,24,24391711,1701181569479
1701181568350,1701181569350,47,16579443,1701181569479
1701181568400,1701181569400,47,16579443,1701181569479
1701181568400,1701181569400,54,33156386,1701181569498
1701181568400,1701181569400,63,15717462,1701181569498
1701181568400,1701181569400,13,28069015,1701181569523
1701181568450,1701181569450,13,24940115,1701181569523
1701181568400,1701181569400,100,17332972,1701181569523
1701181568450,1701181569450,100,14575621,1701181569523
1701181568450,1701181569450,54,31317341,1701181569566
1701181568450,1701181569450,63,16944343,1701181569566
1701181568450,1701181569450,24,24380937,1701181569582
1701181568500,1701181569500,24,24380937,1701181569582
1701181568450,1701181569450,47,16356663,1701181569582
1701181568500,1701181569500,47,16356663,1701181569582
1701181568500,1701181569500,54,38680531,1701181569602
1701181568500,1701181569500,63,14119675,1701181569602
1701181568500,1701181569500,13,26612891,1701181569625
1701181568550,1701181569550,13,23228858,1701181569625
1701181568500,1701181569500,100,17800266,1701181569625
1701181568550,1701181569550,100,16408576,1701181569625
1701181568550,1701181569550,54,33966648,1701181569670
1701181568550,1701181569550,63,15215834,1701181569670
1701181568550,1701181569550,24,25218040,1701181569686
1701181568600,1701181569600,24,25218040,1701181569686
1701181568650,1701181569650,24,22674783,1701181569686
1701181568550,1701181569550,47,16835877,1701181569686
1701181568600,1701181569600,47,16835877,1701181569686
1701181568650,1701181569650,47,15868234,1701181569686
1701181568600,1701181569600,54,40849110,1701181569705
1701181568600,1701181569600,63,13769723,1701181569705
1701181568600,1701181569600,13,24574053,1701181569730
1701181568650,1701181569650,13,22308228,1701181569730
1701181568600,1701181569600,100,18172263,1701181569730
1701181568650,1701181569650,100,15905747,1701181569730
1701181568650,1701181569650,54,36688725,1701181569774
1701181568650,1701181569650,63,15111893,1701181569774
1701181568700,1701181569700,54,43525428,1701181569809
1701181568700,1701181569700,63,15111893,1701181569809
1701181568700,1701181569700,24,24525234,1701181569817
1701181568750,1701181569750,24,20119568,1701181569817
1701181568700,1701181569700,47,17519468,1701181569817
1701181568750,1701181569750,47,15454210,1701181569817
1701181568700,1701181569700,13,23659095,1701181569835
1701181568750,1701181569750,13,21464523,1701181569835
1701181568700,1701181569700,100,16941952,1701181569835
1701181568750,1701181569750,100,15056491,1701181569835
1701181568750,1701181569750,54,40468060,1701181569878
1701181568750,1701181569750,63,15224767,1701181569878
1701181568800,1701181569800,54,49334400,1701181569912
1701181568800,1701181569800,63,15224767,1701181569912
1701181568800,1701181569800,24,21684232,1701181569921
1701181568850,1701181569850,24,18662251,1701181569921
1701181568800,1701181569800,47,16212435,1701181569921
1701181568850,1701181569850,47,14430103,1701181569921
1701181568800,1701181569800,13,23042972,1701181569938
1701181568850,1701181569850,13,23042972,1701181569938
1701181568800,1701181569800,100,16391954,1701181569938
1701181568850,1701181569850,100,14492536,1701181569938
1701181568850,1701181569850,54,46659020,1701181569984
1701181568850,1701181569850,63,15048699,1701181569984
1701181568900,1701181569900,54,52876797,1701181570016
1701181568950,1701181569950,54,49199379,1701181570016
1701181568900,1701181569900,63,15048699,1701181570016
1701181568950,1701181569950,63,13185595,1701181570016
1701181568900,1701181569900,24,20346544,1701181570022
1701181568950,1701181569950,24,18754657,1701181570022
1701181568900,1701181569900,47,16014615,1701181570022
1701181568950,1701181569950,47,14659387,1701181570022
1701181568900,1701181569900,13,23069799,1701181570040
1701181568950,1701181569950,13,23069799,1701181570040
1701181568900,1701181569900,100,16097053,1701181570040
1701181568950,1701181569950,100,15122854,1701181570040
1701181569000,1701181570000,54,52351425,1701181570121
1701181569050,1701181570050,54,52351425,1701181570121
1701181569000,1701181570000,63,13994136,1701181570121
1701181569050,1701181570050,63,11490587,1701181570121
1701181569000,1701181570000,24,19971095,1701181570128
1701181569050,1701181570050,24,15851279,1701181570128
1701181569000,1701181570000,47,17663463,1701181570128
1701181569050,1701181570050,47,15509270,1701181570128
1701181569000,1701181570000,13,22047091,1701181570147
1701181569050,1701181570050,13,22047091,1701181570147
1701181569000,1701181570000,100,16093901,1701181570147
1701181569050,1701181570050,100,14827059,1701181570147
1701181569100,1701181570100,54,53023670,1701181570225
1701181569150,1701181570150,54,53023670,1701181570225
1701181569100,1701181570100,63,12526860,1701181570225
1701181569150,1701181570150,63,11194144,1701181570225
1701181569100,1701181570100,24,18111599,1701181570230
1701181569150,1701181570150,24,16134938,1701181570230
1701181569100,1701181570100,47,17650592,1701181570230
1701181569150,1701181570150,47,15940163,1701181570230
1701181569100,1701181570100,13,20284291,1701181570249
1701181569150,1701181570150,13,20284291,1701181570249
1701181569100,1701181570100,100,16009099,1701181570249
1701181569150,1701181570150,100,15952810,1701181570249
1701181569200,1701181570200,54,52878809,1701181570329
1701181569250,1701181570250,54,52878809,1701181570329
1701181569200,1701181570200,63,12147355,1701181570329
1701181569250,1701181570250,63,10455852,1701181570329
1701181569200,1701181570200,24,17982376,1701181570337
1701181569250,1701181570250,24,16273205,1701181570337
1701181569200,1701181570200,47,17927975,1701181570337
1701181569250,1701181570250,47,16225554,1701181570337
1701181569200,1701181570200,13,17974152,1701181570356
1701181569200,1701181570200,100,15634958,1701181570356
1701181569250,1701181570250,13,18315270,1701181570357
1701181569250,1701181570250,100,15634958,1701181570357
1701181569300,1701181570300,54,52019336,1701181570433
1701181569350,1701181570350,54,52019336,1701181570433
1701181569300,1701181570300,63,11321374,1701181570433
1701181569350,1701181570350,63,9968596,1701181570433
1701181569300,1701181570300,24,17630983,1701181570439
1701181569350,1701181570350,24,15429635,1701181570439
1701181569300,1701181570300,47,19212136,1701181570439
1701181569350,1701181570350,47,16900494,1701181570439
1701181569300,1701181570300,13,14930680,1701181570460
1701181569300,1701181570300,100,17005291,1701181570460
1701181569350,1701181570350,13,17376314,1701181570460
1701181569350,1701181570350,100,17005291,1701181570460
1701181569400,1701181570400,54,47178862,1701181570503
1701181569400,1701181570400,63,11776507,1701181570503
1701181569450,1701181570450,54,50272731,1701181570537
1701181569450,1701181570450,63,10549626,1701181570537
1701181569400,1701181570400,24,17790765,1701181570542
1701181569450,1701181570450,24,16171533,1701181570542
1701181569400,1701181570400,47,21003199,1701181570542
1701181569450,1701181570450,47,19812424,1701181570542
1701181569400,1701181570400,13,13395267,1701181570563
1701181569400,1701181570400,100,17985118,1701181570563
1701181569450,1701181570450,13,14667544,1701181570563
1701181569500,1701181570500,13,12994768,1701181570563
1701181569450,1701181570450,100,17985118,1701181570563
1701181569500,1701181570500,100,14760473,1701181570563
1701181569500,1701181570500,54,42909541,1701181570608
1701181569500,1701181570500,63,12088905,1701181570608
1701181569550,1701181570550,54,46607413,1701181570641
1701181569550,1701181570550,63,10992746,1701181570641
1701181569500,1701181570500,24,18450173,1701181570645
1701181569550,1701181570550,24,16421152,1701181570645
1701181569500,1701181570500,47,24868239,1701181570645
1701181569550,1701181570550,47,23272283,1701181570645
1701181569550,1701181570550,13,15581758,1701181570667
1701181569600,1701181570600,13,14236563,1701181570667
1701181569550,1701181570550,100,16420856,1701181570667
1701181569600,1701181570600,100,14657169,1701181570667
1701181569600,1701181570600,54,39724951,1701181570712
1701181569600,1701181570600,63,12533535,1701181570712
1701181569650,1701181570650,54,41611499,1701181570744
1701181569650,1701181570650,63,11191365,1701181570744
1701181569600,1701181570600,24,19310277,1701181570751
1701181569650,1701181570650,24,19310277,1701181570751
1701181569600,1701181570600,47,26487906,1701181570751
1701181569650,1701181570650,47,26487906,1701181570751
1701181569650,1701181570650,13,16070908,1701181570772
1701181569700,1701181570700,13,14720041,1701181570772
1701181569650,1701181570650,100,17345919,1701181570772
1701181569700,1701181570700,100,16309714,1701181570772
1701181569700,1701181570700,54,34774796,1701181570818
1701181569700,1701181570700,63,12636061,1701181570818
1701181569750,1701181570750,54,35777982,1701181570848
1701181569750,1701181570750,63,11605663,1701181570848
1701181569700,1701181570700,24,19502488,1701181570853
1701181569750,1701181570750,24,19502488,1701181570853
1701181569700,1701181570700,47,27556120,1701181570853
1701181569750,1701181570750,47,27556120,1701181570853
1701181569750,1701181570750,13,16199275,1701181570873
1701181569800,1701181570800,13,14620826,1701181570873
1701181569750,1701181570750,100,17766509,1701181570873
1701181569800,1701181570800,100,16431046,1701181570873
1701181569800,1701181570800,54,26911642,1701181570922
1701181569800,1701181570800,63,14020932,1701181570922
1701181569850,1701181570850,54,30105948,1701181570952
1701181569850,1701181570850,63,12478377,1701181570952
1701181569800,1701181570800,24,19510507,1701181570960
1701181569850,1701181570850,24,19510507,1701181570960
1701181569900,1701181570900,24,17826214,1701181570960
1701181569800,1701181570800,47,31372518,1701181570960
1701181569850,1701181570850,47,31372518,1701181570960
1701181569900,1701181570900,47,32171685,1701181570960
1701181569850,1701181570850,13,18180612,1701181570975
1701181569900,1701181570900,13,16655095,1701181570975
1701181569850,1701181570850,100,18097875,1701181570975
1701181569900,1701181570900,100,16493358,1701181570975
1701181569900,1701181570900,54,23888171,1701181571022
1701181569900,1701181570900,63,13978294,1701181571022
1701181569950,1701181570950,54,25296044,1701181571057
1701181569950,1701181570950,63,13911408,1701181571057
1701181569950,1701181570950,24,20165958,1701181571063
1701181570000,1701181571000,24,18949520,1701181571063
1701181569950,1701181570950,47,32291440,1701181571063
1701181570000,1701181571000,47,29287364,1701181571063
1701181569950,1701181570950,13,18108559,1701181571083
1701181570000,1701181571000,13,16761658,1701181571083
1701181569950,1701181570950,100,20026176,1701181571083
1701181570000,1701181571000,100,19055129,1701181571083
1701181570000,1701181571000,54,22143998,1701181571130
1701181570000,1701181571000,63,14881687,1701181571130
1701181570050,1701181571050,54,23211404,1701181571160
1701181570050,1701181571050,63,14881687,1701181571160
1701181570050,1701181571050,24,20601631,1701181571166
1701181570100,1701181571100,24,18341311,1701181571166
1701181570050,1701181571050,47,32967082,1701181571166
1701181570100,1701181571100,47,30825760,1701181571166
1701181570050,1701181571050,13,18662412,1701181571186
1701181570100,1701181571100,13,17758819,1701181571186
1701181570050,1701181571050,100,26156925,1701181571186
1701181570100,1701181571100,100,24974885,1701181571186
1701181570100,1701181571100,54,19553327,1701181571234
1701181570100,1701181571100,63,15505030,1701181571234
1701181570150,1701181571150,54,22528599,1701181571263
1701181570200,1701181571200,54,20006355,1701181571263
1701181570150,1701181571150,63,15505030,1701181571263
1701181570200,1701181571200,63,14594097,1701181571263
1701181570150,1701181571150,24,20362592,1701181571269
1701181570200,1701181571200,24,18515154,1701181571269
1701181570150,1701181571150,47,34983253,1701181571269
1701181570200,1701181571200,47,32995441,1701181571269
1701181570150,1701181571150,13,18966063,1701181571291
1701181570200,1701181571200,13,18080846,1701181571291
1701181570150,1701181571150,100,28179124,1701181571291
1701181570200,1701181571200,100,26900712,1701181571291
1701181570250,1701181571250,54,21654829,1701181571367
1701181570300,1701181571300,54,19974806,1701181571367
1701181570250,1701181571250,63,15898966,1701181571367
1701181570300,1701181571300,63,15033444,1701181571367
1701181570250,1701181571250,24,20552069,1701181571377
1701181570300,1701181571300,24,19194291,1701181571377
1701181570250,1701181571250,47,36457005,1701181571377
1701181570300,1701181571300,47,33470423,1701181571377
1701181570250,1701181571250,13,19525978,1701181571396
1701181570300,1701181571300,13,19525978,1701181571396
1701181570250,1701181571250,100,28270514,1701181571396
1701181570300,1701181571300,100,25329684,1701181571396
1701181570350,1701181571350,54,21384239,1701181571471
1701181570400,1701181571400,54,21384239,1701181571471
1701181570350,1701181571350,63,16970769,1701181571471
1701181570400,1701181571400,63,15162858,1701181571471
1701181570350,1701181571350,24,20745786,1701181571479
1701181570400,1701181571400,24,18384656,1701181571479
1701181570350,1701181571350,47,34631491,1701181571479
1701181570400,1701181571400,47,30528786,1701181571479
1701181570350,1701181571350,13,20249292,1701181571500
1701181570400,1701181571400,13,20249292,1701181571500
1701181570350,1701181571350,100,27334761,1701181571500
1701181570400,1701181571400,100,24686489,1701181571500
1701181570450,1701181571450,54,20830523,1701181571575
1701181570500,1701181571500,54,20830523,1701181571575
1701181570450,1701181571450,63,16231715,1701181571575
1701181570500,1701181571500,63,14692436,1701181571575
1701181570450,1701181571450,24,21585909,1701181571580
1701181570500,1701181571500,24,19307269,1701181571580
1701181570450,1701181571450,47,32067836,1701181571580
1701181570500,1701181571500,47,27012021,1701181571580
1701181570450,1701181571450,13,20201598,1701181571601
1701181570500,1701181571500,13,20201598,1701181571601
1701181570450,1701181571450,100,26955758,1701181571601
1701181570500,1701181571500,100,26955758,1701181571601
1701181570550,1701181571550,54,19464972,1701181571679
1701181570600,1701181571600,54,19464972,1701181571679
1701181570550,1701181571550,63,16158796,1701181571679
1701181570600,1701181571600,63,14618007,1701181571679
1701181570550,1701181571550,24,21823202,1701181571685
1701181570600,1701181571600,24,18934077,1701181571685
1701181570550,1701181571550,47,28311726,1701181571685
1701181570600,1701181571600,47,25096103,1701181571685
1701181570550,1701181571550,13,17614608,1701181571704
1701181570550,1701181571550,100,27088164,1701181571704
1701181570600,1701181571600,13,19260949,1701181571704
1701181570600,1701181571600,100,27088164,1701181571704
1701181570650,1701181571650,54,19214989,1701181571783
1701181570700,1701181571700,54,19214989,1701181571783
1701181570650,1701181571650,63,16228320,1701181571783
1701181570700,1701181571700,63,14783624,1701181571783
1701181570650,1701181571650,24,20238966,1701181571788
1701181570700,1701181571700,24,18196304,1701181571788
1701181570650,1701181571650,47,27967755,1701181571788
1701181570700,1701181571700,47,25248307,1701181571788
1701181570650,1701181571650,13,17426604,1701181571811
1701181570650,1701181571650,100,26781315,1701181571811
1701181570700,1701181571700,13,19016744,1701181571811
1701181570750,1701181571750,13,17537510,1701181571811
1701181570700,1701181571700,100,26781315,1701181571811
1701181570750,1701181571750,100,25324520,1701181571811
1701181570750,1701181571750,54,18211803,1701181571858
1701181570750,1701181571750,63,17505195,1701181571858
1701181570800,1701181571800,54,20791935,1701181571887
1701181570800,1701181571800,63,15089926,1701181571887
1701181570750,1701181571750,24,20171891,1701181571895
1701181570800,1701181571800,24,18599208,1701181571895
1701181570750,1701181571750,47,31336419,1701181571895
1701181570800,1701181571800,47,26761796,1701181571895
1701181570800,1701181571800,13,20001231,1701181571911
1701181570850,1701181571850,13,16441445,1701181571911
1701181570800,1701181571800,100,28852525,1701181571911
1701181570850,1701181571850,100,27185696,1701181571911
1701181570850,1701181571850,54,17597629,1701181571963
1701181570850,1701181571850,63,17282254,1701181571963
1701181570900,1701181571900,54,20242177,1701181571991
1701181570900,1701181571900,63,15782337,1701181571991
1701181570850,1701181571850,24,24411008,1701181571997
1701181570900,1701181571900,24,24411008,1701181571997
1701181570850,1701181571850,47,30501895,1701181571997
1701181570900,1701181571900,47,28118216,1701181571997
1701181570900,1701181571900,13,17534922,1701181572018
1701181570950,1701181571950,13,16081458,1701181572018
1701181570900,1701181571900,100,30167544,1701181572018
1701181570950,1701181571950,100,26634726,1701181572018
1701181570950,1701181571950,54,18834304,1701181572067
1701181570950,1701181571950,63,17010425,1701181572067
1701181571000,1701181572000,54,20322272,1701181572095
1701181571000,1701181572000,63,15231605,1701181572095
1701181570950,1701181571950,24,27969774,1701181572101
1701181571000,1701181572000,24,27969774,1701181572101
1701181570950,1701181571950,47,30425452,1701181572101
1701181571000,1701181572000,47,30425452,1701181572101
1701181571000,1701181572000,13,16961949,1701181572120
1701181571050,1701181572050,13,15061195,1701181572120
1701181571000,1701181572000,100,27809111,1701181572120
1701181571050,1701181572050,100,20707315,1701181572120
1701181571050,1701181572050,54,19254866,1701181572171
1701181571050,1701181572050,63,16213663,1701181572171
1701181571100,1701181572100,54,20852799,1701181572199
1701181571100,1701181572100,63,14554047,1701181572199
1701181571050,1701181572050,24,30082642,1701181572204
1701181571100,1701181572100,24,30082642,1701181572204
1701181571050,1701181572050,47,28741563,1701181572204
1701181571100,1701181572100,47,28741563,1701181572204
1701181571100,1701181572100,13,17023360,1701181572227
1701181571150,1701181572150,13,15816116,1701181572227
1701181571100,1701181572100,100,24695425,1701181572227
1701181571150,1701181572150,100,21491186,1701181572227
1701181571150,1701181572150,54,17877527,1701181572274
1701181571150,1701181572150,63,15709925,1701181572274
1701181571200,1701181572200,54,18872725,1701181572303
1701181571200,1701181572200,63,15667647,1701181572303
1701181571150,1701181572150,24,28061361,1701181572306
1701181571150,1701181572150,47,26906961,1701181572306
1701181571200,1701181572200,24,31880843,1701181572306
1701181571200,1701181572200,47,26906961,1701181572306
1701181571200,1701181572200,13,17493634,1701181572326
1701181571250,1701181572250,13,15707384,1701181572326
1701181571200,1701181572200,100,24352537,1701181572326
1701181571250,1701181572250,100,22982735,1701181572326
1701181571250,1701181572250,54,17224251,1701181572379
1701181571250,1701181572250,63,16267741,1701181572379
1701181571300,1701181572300,54,20625036,1701181572407
1701181571300,1701181572300,63,16267741,1701181572407
1701181571250,1701181572250,24,29843928,1701181572412
1701181571250,1701181572250,47,24904918,1701181572412
1701181571300,1701181572300,24,34290380,1701181572412
1701181571350,1701181572350,24,32738885,1701181572412
1701181571300,1701181572300,47,24904918,1701181572412
1701181571350,1701181572350,47,23743850,1701181572412
1701181571300,1701181572300,13,17275961,1701181572430
1701181571350,1701181572350,13,14107013,1701181572430
1701181571300,1701181572300,100,24966032,1701181572430
1701181571350,1701181572350,100,22960955,1701181572430
1701181571350,1701181572350,54,19215603,1701181572479
1701181571350,1701181572350,63,16623250,1701181572479
1701181571400,1701181572400,54,26518812,1701181572512
1701181571400,1701181572400,63,16623250,1701181572512
1701181571400,1701181572400,24,34918258,1701181572517
1701181571450,1701181572450,24,31717005,1701181572517
1701181571400,1701181572400,47,24900691,1701181572517
1701181571450,1701181572450,47,23361641,1701181572517
1701181571400,1701181572400,13,18300295,1701181572537
1701181571450,1701181572450,13,17075712,1701181572537
1701181571400,1701181572400,100,26143821,1701181572537
1701181571450,1701181572450,100,23874552,1701181572537
1701181571450,1701181572450,54,23978659,1701181572586
1701181571450,1701181572450,63,16799563,1701181572586
1701181571500,1701181572500,54,29739844,1701181572616
1701181571550,1701181572550,54,27407523,1701181572616
1701181571500,1701181572500,63,16799563,1701181572616
1701181571550,1701181572550,63,15333203,1701181572616
1701181571500,1701181572500,24,33703873,1701181572617
1701181571550,1701181572550,24,31187940,1701181572617
1701181571500,1701181572500,47,24936137,1701181572617
1701181571550,1701181572550,47,23636432,1701181572617
1701181571500,1701181572500,13,21478622,1701181572638
1701181571550,1701181572550,13,21478622,1701181572638
1701181571500,1701181572500,100,28496253,1701181572638
1701181571550,1701181572550,100,26703464,1701181572638
1701181571600,1701181572600,54,33177869,1701181572720
1701181571650,1701181572650,54,31541304,1701181572720
1701181571600,1701181572600,63,18515357,1701181572720
1701181571650,1701181572650,63,16905044,1701181572720
1701181571600,1701181572600,24,34361331,1701181572724
1701181571650,1701181572650,24,33056442,1701181572724
1701181571600,1701181572600,47,25158962,1701181572724
1701181571650,1701181572650,47,22287310,1701181572724
1701181571600,1701181572600,13,21818972,1701181572743
1701181571650,1701181572650,13,21818972,1701181572743
1701181571600,1701181572600,100,31117177,1701181572743
1701181571650,1701181572650,100,28735276,1701181572743
1701181571700,1701181572700,54,34499619,1701181572824
1701181571750,1701181572750,54,34499619,1701181572824
1701181571700,1701181572700,63,19211925,1701181572824
1701181571750,1701181572750,63,16490354,1701181572824
1701181571700,1701181572700,24,36815273,1701181572826
1701181571750,1701181572750,24,34839686,1701181572826
1701181571700,1701181572700,47,24696862,1701181572826
1701181571750,1701181572750,47,18608750,1701181572826
1701181571700,1701181572700,13,23619445,1701181572846
1701181571750,1701181572750,13,23619445,1701181572846
1701181571700,1701181572700,100,33307230,1701181572846
1701181571750,1701181572750,100,33307230,1701181572846
1701181571800,1701181572800,54,33577181,1701181572927
1701181571850,1701181572850,54,33577181,1701181572927
1701181571800,1701181572800,63,17877006,1701181572927
1701181571850,1701181572850,63,15684678,1701181572927
1701181571800,1701181572800,24,39536761,1701181572929
1701181571850,1701181572850,24,33724961,1701181572929
1701181571800,1701181572800,47,21495691,1701181572929
1701181571850,1701181572850,47,17755592,1701181572929
1701181571800,1701181572800,13,21232190,1701181572953
1701181571800,1701181572800,100,34925356,1701181572953
1701181571850,1701181572850,13,23358985,1701181572954
1701181571850,1701181572850,100,34925356,1701181572954
1701181571900,1701181572900,54,34136523,1701181573031
1701181571950,1701181572950,54,34136523,1701181573031
1701181571900,1701181572900,63,16697166,1701181573031
1701181571950,1701181572950,63,15469078,1701181573031
1701181571900,1701181572900,24,38400408,1701181573036
1701181571950,1701181572950,24,32501898,1701181573036
1701181571900,1701181572900,47,19958629,1701181573036
1701181571950,1701181572950,47,17531638,1701181573036
1701181571900,1701181572900,13,22265508,1701181573053
1701181571900,1701181572900,100,37390433,1701181573053
1701181571950,1701181572950,13,25450001,1701181573054
1701181571950,1701181572950,100,37390433,1701181573054
1701181572000,1701181573000,54,40404399,1701181573135
1701181572050,1701181573050,54,40404399,1701181573135
1701181572000,1701181573000,63,17272164,1701181573135
1701181572050,1701181573050,63,16290106,1701181573135
1701181572000,1701181573000,24,35286388,1701181573140
1701181572050,1701181573050,24,31521409,1701181573140
1701181572000,1701181573000,47,18605586,1701181573140
1701181572050,1701181573050,47,16609757,1701181573140
1701181572000,1701181573000,13,24569510,1701181573160
1701181572000,1701181573000,100,41966365,1701181573160
1701181572050,1701181573050,13,27097131,1701181573161
1701181572100,1701181573100,13,25134966,1701181573161
1701181572050,1701181573050,100,41966365,1701181573161
1701181572100,1701181573100,100,42779865,1701181573161
1701181572100,1701181573100,54,38806466,1701181573209
1701181572100,1701181573100,63,18550861,1701181573209
1701181572150,1701181573150,54,46925346,1701181573239
1701181572150,1701181573150,63,17394983,1701181573239
1701181572100,1701181573100,24,34612089,1701181573240
1701181572150,1701181573150,24,34612089,1701181573240
1701181572100,1701181573100,47,17829172,1701181573240
1701181572150,1701181573150,47,15506281,1701181573240
1701181572150,1701181573150,13,26609333,1701181573261
1701181572200,1701181573200,13,24931815,1701181573261
1701181572150,1701181573150,100,43425117,1701181573261
1701181572200,1701181573200,100,40563766,1701181573261
1701181572200,1701181573200,54,45930148,1701181573314
1701181572200,1701181573200,63,18606282,1701181573314
1701181572250,1701181573250,54,54068973,1701181573343
1701181572250,1701181573250,63,16701319,1701181573343
1701181572200,1701181573200,24,34148671,1701181573343
1701181572250,1701181573250,24,34148671,1701181573343
1701181572200,1701181573200,47,16720628,1701181573343
1701181572250,1701181573250,47,15261107,1701181573343
1701181572250,1701181573250,13,27037407,1701181573365
1701181572300,1701181573300,13,25468830,1701181573365
1701181572250,1701181573250,100,46426039,1701181573365
1701181572300,1701181573300,100,44442742,1701181573365
1701181572300,1701181573300,54,50668188,1701181573417
1701181572300,1701181573300,63,18639833,1701181573417
1701181572350,1701181573350,54,55885745,1701181573447
1701181572350,1701181573350,63,16346999,1701181573447
1701181572300,1701181573300,24,31254503,1701181573448
1701181572350,1701181573350,24,31254503,1701181573448
1701181572300,1701181573300,47,16402982,1701181573448
1701181572350,1701181573350,47,16402982,1701181573448
1701181572350,1701181573350,13,28783412,1701181573470
1701181572400,1701181573400,13,24590130,1701181573470
1701181572350,1701181573350,100,47731536,1701181573470
1701181572400,1701181573400,100,44548670,1701181573470
1701181572400,1701181573400,54,48582536,1701181573521
1701181572400,1701181573400,63,17376303,1701181573521
1701181572450,1701181573450,54,51689533,1701181573551
1701181572450,1701181573450,63,16131133,1701181573551
1701181572400,1701181573400,24,29075130,1701181573553
1701181572400,1701181573400,47,17030476,1701181573553
1701181572450,1701181573450,24,30120685,1701181573554
