debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10751000,10752000,47,1699534257792,1699534265593
10751000,10752000,24,1699534258773,1699534265593
10751000,10752000,13,1699534263032,1699534265593
10752000,10753000,98,1699534188201,1699534266798
10752000,10753000,100,1699534240998,1699534266798
10752000,10753000,74,1699534253154,1699534266798
10752000,10753000,63,1699534255680,1699534266798
10752000,10753000,54,1699534256015,1699534266798
10752000,10753000,47,1699534258998,1699534266798
10752000,10753000,24,1699534259976,1699534266798
10752000,10753000,13,1699534265373,1699534266798
10753000,10754000,98,1699534189348,1699534266800
10753000,10754000,100,1699534242199,1699534266800
10753000,10754000,74,1699534254359,1699534266800
10753000,10754000,54,1699534256084,1699534266800
10753000,10754000,63,1699534256876,1699534266800
10753000,10754000,47,1699534260203,1699534266800
10753000,10754000,24,1699534261183,1699534266800
10753000,10754000,13,1699534266591,1699534266800
10754000,10755000,98,1699534189379,1699534269200
10754000,10755000,100,1699534243398,1699534269200
10754000,10755000,74,1699534255561,1699534269200
10754000,10755000,54,1699534257295,1699534269200
10754000,10755000,63,1699534258084,1699534269200
10754000,10755000,47,1699534261407,1699534269200
10754000,10755000,24,1699534262389,1699534269200
10754000,10755000,13,1699534266649,1699534269200
10755000,10756000,98,1699534190579,1699534270404
10755000,10756000,100,1699534244599,1699534270404
10755000,10756000,74,1699534256765,1699534270404
10755000,10756000,54,1699534258505,1699534270404
10755000,10756000,63,1699534259289,1699534270404
10755000,10756000,47,1699534262612,1699534270404
10755000,10756000,24,1699534264721,1699534270404
10755000,10756000,13,1699534268995,1699534270404
10756000,10757000,98,1699534191774,1699534271607
10756000,10757000,100,1699534245801,1699534271607
10756000,10757000,74,1699534257969,1699534271607
10756000,10757000,63,1699534260496,1699534271607
10756000,10757000,54,1699534260846,1699534271607
10756000,10757000,47,1699534263816,1699534271607
10756000,10757000,24,1699534265931,1699534271607
10756000,10757000,13,1699534270207,1699534271607
10757000,10758000,98,1699534192957,1699534272811
10757000,10758000,100,1699534245849,1699534272811
10757000,10758000,74,1699534259173,1699534272811
10757000,10758000,54,1699534260913,1699534272811
10757000,10758000,63,1699534261704,1699534272811
10757000,10758000,47,1699534265022,1699534272811
10757000,10758000,24,1699534267136,1699534272811
10757000,10758000,13,1699534271416,1699534272811
10758000,10759000,98,1699534194159,1699534274015
10758000,10759000,100,1699534247051,1699534274015
10758000,10759000,74,1699534260378,1699534274015
10758000,10759000,54,1699534262126,1699534274015
10758000,10759000,63,1699534262910,1699534274015
10758000,10759000,47,1699534266226,1699534274015
10758000,10759000,24,1699534268327,1699534274015
10758000,10759000,13,1699534272627,1699534274015
10759000,10760000,98,1699534195361,1699534275225
10759000,10760000,100,1699534248221,1699534275225
10759000,10760000,74,1699534261583,1699534275225
10759000,10760000,54,1699534263336,1699534275225
10759000,10760000,63,1699534264116,1699534275225
10759000,10760000,47,1699534267432,1699534275225
10759000,10760000,24,1699534268391,1699534275225
10759000,10760000,13,1699534273838,1699534275225
10760000,10761000,98,1699534196564,1699534276423
10760000,10761000,100,1699534249409,1699534276423
10760000,10761000,74,1699534262787,1699534276423
10760000,10761000,54,1699534264546,1699534276423
10760000,10761000,63,1699534265322,1699534276423
10760000,10761000,47,1699534268636,1699534276423
10760000,10761000,24,1699534270727,1699534276423
10760000,10761000,13,1699534275051,1699534276423
10761000,10762000,98,1699534196609,1699534277629
10761000,10762000,100,1699534250610,1699534277629
10761000,10762000,74,1699534263992,1699534277629
10761000,10762000,54,1699534265757,1699534277629
10761000,10762000,63,1699534266523,1699534277629
10761000,10762000,47,1699534269842,1699534277629
10761000,10762000,24,1699534271935,1699534277629
10761000,10762000,13,1699534276259,1699534277629
10762000,10763000,98,1699534197800,1699534278838
10762000,10763000,100,1699534251809,1699534278838
10762000,10763000,74,1699534265196,1699534278838
10762000,10763000,63,1699534267728,1699534278838
10762000,10763000,54,1699534268100,1699534278838
10762000,10763000,47,1699534271046,1699534278838
10762000,10763000,24,1699534273140,1699534278838
10762000,10763000,13,1699534277470,1699534278838
10763000,10764000,98,1699534198990,1699534280042
10763000,10764000,100,1699534253006,1699534280042
10763000,10764000,74,1699534266400,1699534280042
10763000,10764000,63,1699534268934,1699534280042
10763000,10764000,54,1699534269311,1699534280042
10763000,10764000,47,1699534272251,1699534280042
10763000,10764000,24,1699534274345,1699534280042
10763000,10764000,13,1699534278680,1699534280042
10764000,10765000,98,1699534200192,1699534281241
10764000,10765000,100,1699534254204,1699534281241
10764000,10765000,74,1699534267605,1699534281241
10764000,10765000,63,1699534270139,1699534281241
10764000,10765000,54,1699534270523,1699534281241
10764000,10765000,47,1699534273456,1699534281241
10764000,10765000,24,1699534275549,1699534281241
10764000,10765000,13,1699534279891,1699534281241
10765000,10766000,98,1699534201378,1699534283655
10765000,10766000,100,1699534254274,1699534283655
10765000,10766000,74,1699534268809,1699534283655
10765000,10766000,63,1699534271345,1699534283655
10765000,10766000,54,1699534271733,1699534283655
10765000,10766000,47,1699534274661,1699534283655
10765000,10766000,24,1699534276755,1699534283655
10765000,10766000,13,1699534281102,1699534283655
10766000,10767000,98,1699534202575,1699534283658
10766000,10767000,100,1699534255446,1699534283658
10766000,10767000,74,1699534270014,1699534283658
10766000,10767000,63,1699534272552,1699534283658
10766000,10767000,54,1699534272943,1699534283658
10766000,10767000,47,1699534275838,1699534283658
10766000,10767000,24,1699534277960,1699534283658
10766000,10767000,13,1699534283450,1699534283658
10767000,10768000,98,1699534202629,1699534284861
10767000,10768000,100,1699534256647,1699534284861
10767000,10768000,74,1699534271218,1699534284861
10767000,10768000,63,1699534273759,1699534284861
10767000,10768000,54,1699534274153,1699534284861
10767000,10768000,47,1699534277043,1699534284861
10767000,10768000,24,1699534279166,1699534284861
10767000,10768000,13,1699534283495,1699534284861
10768000,10769000,98,1699534203832,1699534286067
10768000,10769000,100,1699534257847,1699534286067
10768000,10769000,74,1699534272422,1699534286067
10768000,10769000,63,1699534274965,1699534286067
10768000,10769000,54,1699534275364,1699534286067
10768000,10769000,47,1699534278247,1699534286067
10768000,10769000,24,1699534280371,1699534286067
10768000,10769000,13,1699534284706,1699534286067
10769000,10770000,98,1699534205034,1699534288474
10769000,10770000,100,1699534259046,1699534288474
10769000,10770000,74,1699534273605,1699534288474
10769000,10770000,63,1699534276172,1699534288474
10769000,10770000,54,1699534276574,1699534288474
10769000,10770000,47,1699534279453,1699534288474
10769000,10770000,24,1699534281576,1699534288474
10769000,10770000,13,1699534285917,1699534288474
10770000,10771000,98,1699534206236,1699534289681
10770000,10771000,100,1699534260247,1699534289681
10770000,10771000,74,1699534274810,1699534289681
10770000,10771000,63,1699534277379,1699534289681
10770000,10771000,54,1699534277785,1699534289681
10770000,10771000,47,1699534280657,1699534289681
10770000,10771000,24,1699534282781,1699534289681
10770000,10771000,13,1699534288260,1699534289681
10771000,10772000,98,1699534207412,1699534290886
10771000,10772000,100,1699534261450,1699534290886
10771000,10772000,74,1699534276014,1699534290886
10771000,10772000,63,1699534278571,1699534290886
10771000,10772000,54,1699534278995,1699534290886
10771000,10772000,47,1699534281861,1699534290886
10771000,10772000,24,1699534283986,1699534290886
10771000,10772000,13,1699534289477,1699534290886
10772000,10773000,98,1699534207456,1699534292093
10772000,10773000,100,1699534262650,1699534292093
10772000,10773000,74,1699534277219,1699534292093
10772000,10773000,63,1699534279774,1699534292093
10772000,10773000,54,1699534280205,1699534292093
10772000,10773000,47,1699534283066,1699534292093
10772000,10773000,24,1699534286318,1699534292093
10772000,10773000,13,1699534290687,1699534292093
10773000,10774000,98,1699534208654,1699534293298
10773000,10774000,100,1699534263851,1699534293298
10773000,10774000,74,1699534278424,1699534293298
10773000,10774000,63,1699534280981,1699534293298
10773000,10774000,54,1699534281415,1699534293298
10773000,10774000,47,1699534284270,1699534293298
10773000,10774000,24,1699534287530,1699534293298
10773000,10774000,13,1699534291901,1699534293298
10774000,10775000,98,1699534209856,1699534294501
10774000,10775000,100,1699534265053,1699534294501
10774000,10775000,74,1699534278467,1699534294501
10774000,10775000,63,1699534282188,1699534294501
10774000,10775000,54,1699534282626,1699534294501
10774000,10775000,47,1699534285476,1699534294501
10774000,10775000,24,1699534287578,1699534294501
10774000,10775000,13,1699534293112,1699534294501
10775000,10776000,100,1699534266252,1699534295706
10775000,10776000,74,1699534279665,1699534295706
10775000,10776000,63,1699534283393,1699534295706
10775000,10776000,54,1699534283828,1699534295706
10775000,10776000,47,1699534287809,1699534295706
10775000,10776000,24,1699534288783,1699534295706
10775000,10776000,13,1699534294322,1699534295706
10776000,10777000,100,1699534267454,1699534296911
10776000,10777000,74,1699534280870,1699534296911
10776000,10777000,63,1699534284599,1699534296911
10776000,10777000,54,1699534285038,1699534296911
10776000,10777000,47,1699534289018,1699534296911
10776000,10777000,24,1699534289987,1699534296911
10776000,10777000,13,1699534295534,1699534296911
10777000,10778000,98,1699534211048,1699534298117
10777000,10778000,100,1699534268653,1699534298117
10777000,10778000,74,1699534282074,1699534298117
10777000,10778000,63,1699534285804,1699534298117
10777000,10778000,54,1699534286247,1699534298117
10777000,10778000,47,1699534290224,1699534298117
10777000,10778000,24,1699534292321,1699534298117
10777000,10778000,13,1699534296745,1699534298117
10778000,10779000,98,1699534212226,1699534299319
10778000,10779000,100,1699534269854,1699534299319
10778000,10779000,74,1699534283270,1699534299319
10778000,10779000,63,1699534287010,1699534299319
10778000,10779000,54,1699534287458,1699534299319
10778000,10779000,47,1699534291430,1699534299319
10778000,10779000,24,1699534293530,1699534299319
10778000,10779000,13,1699534297947,1699534299319
10779000,10780000,98,1699534213427,1699534300529
10779000,10780000,100,1699534269898,1699534300529
10779000,10780000,74,1699534283288,1699534300529
10779000,10780000,63,1699534288216,1699534300529
10779000,10780000,54,1699534288669,1699534300529
10779000,10780000,47,1699534291477,1699534300529
10779000,10780000,24,1699534294736,1699534300529
10779000,10780000,13,1699534299157,1699534300529
10780000,10781000,98,1699534213455,1699534301732
10780000,10781000,100,1699534271097,1699534301732
10780000,10781000,74,1699534284492,1699534301732
10780000,10781000,63,1699534289395,1699534301732
10780000,10781000,54,1699534289879,1699534301732
10780000,10781000,47,1699534292649,1699534301732
10780000,10781000,24,1699534295941,1699534301732
10780000,10781000,13,1699534300331,1699534301732
10781000,10782000,98,1699534214630,1699534302940
10781000,10782000,100,1699534272299,1699534302940
10781000,10782000,74,1699534285697,1699534302940
10781000,10782000,63,1699534289449,1699534302940
10781000,10782000,54,1699534291089,1699534302940
10781000,10782000,47,1699534292668,1699534302940
10781000,10782000,24,1699534297147,1699534302940
10781000,10782000,13,1699534301542,1699534302940
10782000,10783000,98,1699534215817,1699534304137
10782000,10783000,100,1699534273499,1699534304137
10782000,10783000,74,1699534286901,1699534304137
10782000,10783000,63,1699534290655,1699534304137
10782000,10783000,54,1699534292298,1699534304137
10782000,10783000,47,1699534293862,1699534304137
10782000,10783000,24,1699534298353,1699534304137
10782000,10783000,13,1699534302753,1699534304137
10783000,10784000,98,1699534217019,1699534305342
10783000,10784000,100,1699534274699,1699534305342
10783000,10784000,74,1699534288105,1699534305342
10783000,10784000,63,1699534291861,1699534305342
10783000,10784000,54,1699534293507,1699534305342
10783000,10784000,47,1699534295067,1699534305342
10783000,10784000,24,1699534299556,1699534305342
10783000,10784000,13,1699534303963,1699534305342
10784000,10785000,98,1699534218215,1699534306548
10784000,10785000,100,1699534275899,1699534306548
10784000,10785000,74,1699534289310,1699534306548
10784000,10785000,63,1699534293069,1699534306548
10784000,10785000,54,1699534294717,1699534306548
10784000,10785000,47,1699534296270,1699534306548
10784000,10785000,24,1699534300761,1699534306548
10784000,10785000,13,1699534305175,1699534306548
10785000,10786000,98,1699534219416,1699534307754
10785000,10786000,100,1699534277099,1699534307754
10785000,10786000,74,1699534290514,1699534307754
10785000,10786000,63,1699534295404,1699534307754
10785000,10786000,54,1699534295927,1699534307754
10785000,10786000,47,1699534297476,1699534307754
10785000,10786000,24,1699534301950,1699534307754
10785000,10786000,13,1699534306387,1699534307754
10786000,10787000,98,1699534219476,1699534308964
10786000,10787000,100,1699534278265,1699534308964
10786000,10787000,74,1699534292848,1699534308964
10786000,10787000,63,1699534296613,1699534308964
10786000,10787000,54,1699534297138,1699534308964
10786000,10787000,47,1699534298680,1699534308964
10786000,10787000,24,1699534303131,1699534308964
10786000,10787000,13,1699534307598,1699534308964
10787000,10788000,100,1699534279466,1699534310171
10787000,10788000,74,1699534292897,1699534310171
10787000,10788000,63,1699534297823,1699534310171
10787000,10788000,54,1699534298348,1699534310171
10787000,10788000,47,1699534299885,1699534310171
10787000,10788000,24,1699534304337,1699534310171
10787000,10788000,13,1699534308810,1699534310171
10788000,10789000,100,1699534280666,1699534311375
10788000,10789000,74,1699534294103,1699534311375
10788000,10789000,63,1699534299031,1699534311375
10788000,10789000,54,1699534299559,1699534311375
10788000,10789000,47,1699534301089,1699534311375
10788000,10789000,24,1699534305541,1699534311375
10788000,10789000,13,1699534310023,1699534311375
10789000,10790000,98,1699534220671,1699534312579
10789000,10790000,74,1699534295308,1699534312579
10789000,10790000,63,1699534300238,1699534312579
10789000,10790000,54,1699534300767,1699534312579
10789000,10790000,47,1699534302293,1699534312579
10789000,10790000,24,1699534306732,1699534312579
10789000,10790000,13,1699534311228,1699534312579
10790000,10791000,98,1699534220674,1699534314984
10790000,10791000,100,1699534280713,1699534314984
10790000,10791000,74,1699534296513,1699534314984
10790000,10791000,63,1699534301444,1699534314984
10790000,10791000,54,1699534301976,1699534314984
10790000,10791000,47,1699534303498,1699534314984
10790000,10791000,24,1699534307938,1699534314984
10790000,10791000,13,1699534312428,1699534314984
10791000,10792000,98,1699534220687,1699534316188
10791000,10792000,100,1699534281888,1699534316188
10791000,10792000,74,1699534297718,1699534316188
10791000,10792000,63,1699534302649,1699534316188
10791000,10792000,54,1699534303186,1699534316188
10791000,10792000,47,1699534305832,1699534316188
10791000,10792000,24,1699534309143,1699534316188
10791000,10792000,13,1699534314768,1699534316188
10792000,10793000,98,1699534221872,1699534317396
10792000,10793000,100,1699534281924,1699534317396
10792000,10793000,74,1699534298910,1699534317396
10792000,10793000,63,1699534303850,1699534317396
10792000,10793000,54,1699534304396,1699534317396
10792000,10793000,47,1699534307042,1699534317396
10792000,10793000,24,1699534310348,1699534317396
10792000,10793000,13,1699534315984,1699534317396
10793000,10794000,98,1699534223074,1699534318603
10793000,10794000,100,1699534283124,1699534318603
10793000,10794000,74,1699534300114,1699534318603
10793000,10794000,63,1699534305056,1699534318603
10793000,10794000,54,1699534305606,1699534318603
10793000,10794000,47,1699534308251,1699534318603
10793000,10794000,24,1699534311554,1699534318603
10793000,10794000,13,1699534317197,1699534318603
10794000,10795000,98,1699534224277,1699534319805
10794000,10795000,100,1699534284325,1699534319805
10794000,10795000,74,1699534301318,1699534319805
10794000,10795000,63,1699534306262,1699534319805
10794000,10795000,54,1699534307950,1699534319805
10794000,10795000,47,1699534309454,1699534319805
10794000,10795000,24,1699534312759,1699534319805
10794000,10795000,13,1699534318408,1699534319805
10795000,10796000,98,1699534225480,1699534321010
10795000,10796000,100,1699534285529,1699534321010
10795000,10796000,74,1699534302523,1699534321010
10795000,10796000,63,1699534307468,1699534321010
10795000,10796000,54,1699534309164,1699534321010
10795000,10796000,47,1699534310657,1699534321010
10795000,10796000,24,1699534313964,1699534321010
10795000,10796000,13,1699534319619,1699534321010
10796000,10797000,98,1699534226682,1699534322217
10796000,10797000,74,1699534303728,1699534322217
10796000,10797000,63,1699534308673,1699534322217
10796000,10797000,54,1699534310378,1699534322217
10796000,10797000,47,1699534311863,1699534322217
10796000,10797000,24,1699534315170,1699534322217
10796000,10797000,13,1699534320830,1699534322217
10797000,10798000,98,1699534227875,1699534323423
10797000,10798000,74,1699534304932,1699534323423
10797000,10798000,63,1699534309878,1699534323423
10797000,10798000,54,1699534311588,1699534323423
10797000,10798000,47,1699534313067,1699534323423
10797000,10798000,24,1699534316374,1699534323423
10797000,10798000,13,1699534322043,1699534323423
10798000,10799000,98,1699534229070,1699534324626
10798000,10799000,100,1699534286715,1699534324626
10798000,10799000,74,1699534306137,1699534324626
10798000,10799000,63,1699534311084,1699534324626
10798000,10799000,54,1699534312798,1699534324626
10798000,10799000,47,1699534314272,1699534324626
10798000,10799000,24,1699534317579,1699534324626
10798000,10799000,13,1699534323254,1699534324626
10799000,10800000,98,1699534230272,1699534325830
10799000,10800000,100,1699534286733,1699534325830
10799000,10800000,74,1699534307341,1699534325830
10799000,10800000,63,1699534312289,1699534325830
10799000,10800000,54,1699534314009,1699534325830
10799000,10800000,47,1699534315476,1699534325830
10799000,10800000,24,1699534318780,1699534325830
10799000,10800000,13,1699534324465,1699534325830
10800000,10801000,98,1699534231475,1699534327039
10800000,10801000,100,1699534287933,1699534327039
10800000,10801000,74,1699534308546,1699534327039
10800000,10801000,63,1699534313495,1699534327039
10800000,10801000,54,1699534315219,1699534327039
10800000,10801000,47,1699534316679,1699534327039
10800000,10801000,24,1699534319985,1699534327039
10800000,10801000,13,1699534325655,1699534327039
10801000,10802000,98,1699534232656,1699534328243
10801000,10802000,100,1699534289124,1699534328243
10801000,10802000,74,1699534309750,1699534328243
10801000,10802000,63,1699534314698,1699534328243
10801000,10802000,54,1699534316429,1699534328243
10801000,10802000,47,1699534317885,1699534328243
10801000,10802000,24,1699534322322,1699534328243
10801000,10802000,13,1699534326862,1699534328243
10802000,10803000,98,1699534233856,1699534329447
10802000,10803000,100,1699534290288,1699534329447
10802000,10803000,74,1699534310955,1699534329447
10802000,10803000,63,1699534315905,1699534329447
10802000,10803000,54,1699534317640,1699534329447
10802000,10803000,47,1699534319089,1699534329447
10802000,10803000,24,1699534323530,1699534329447
10802000,10803000,13,1699534328074,1699534329447
10803000,10804000,98,1699534233924,1699534330651
10803000,10804000,100,1699534291488,1699534330651
10803000,10804000,74,1699534312159,1699534330651
10803000,10804000,63,1699534317111,1699534330651
10803000,10804000,54,1699534318850,1699534330651
10803000,10804000,47,1699534320295,1699534330651
10803000,10804000,24,1699534324727,1699534330651
10803000,10804000,13,1699534329284,1699534330651
10804000,10805000,98,1699534235126,1699534331850
10804000,10805000,100,1699534292677,1699534331850
10804000,10805000,74,1699534313362,1699534331850
10804000,10805000,63,1699534318318,1699534331850
10804000,10805000,54,1699534320061,1699534331850
10804000,10805000,47,1699534321499,1699534331850
10804000,10805000,24,1699534325933,1699534331850
10804000,10805000,13,1699534330472,1699534331850
10805000,10806000,100,1699534293876,1699534333059
10805000,10806000,74,1699534314566,1699534333059
10805000,10806000,63,1699534319503,1699534333059
10805000,10806000,54,1699534321271,1699534333059
10805000,10806000,47,1699534322705,1699534333059
10805000,10806000,24,1699534325976,1699534333059
10805000,10806000,13,1699534331679,1699534333059
10806000,10807000,98,1699534236274,1699534334262
10806000,10807000,100,1699534293945,1699534334262
10806000,10807000,74,1699534315769,1699534334262
10806000,10807000,63,1699534319559,1699534334262
10806000,10807000,54,1699534322481,1699534334262
10806000,10807000,47,1699534323911,1699534334262
10806000,10807000,24,1699534327158,1699534334262
10806000,10807000,13,1699534332891,1699534334262
10807000,10808000,98,1699534236289,1699534335465
10807000,10808000,100,1699534295146,1699534335465
10807000,10808000,74,1699534316973,1699534335465
10807000,10808000,63,1699534320766,1699534335465
10807000,10808000,54,1699534323692,1699534335465
10807000,10808000,47,1699534325117,1699534335465
10807000,10808000,24,1699534328363,1699534335465
10807000,10808000,13,1699534334103,1699534335465
10808000,10809000,98,1699534237492,1699534336672
10808000,10809000,100,1699534296347,1699534336672
10808000,10809000,74,1699534318178,1699534336672
10808000,10809000,63,1699534323101,1699534336672
10808000,10809000,54,1699534324902,1699534336672
10808000,10809000,47,1699534326320,1699534336672
10808000,10809000,24,1699534329568,1699534336672
10808000,10809000,13,1699534335313,1699534336672
10809000,10810000,98,1699534238695,1699534339073
10809000,10810000,100,1699534297548,1699534339073
10809000,10810000,74,1699534319383,1699534339073
10809000,10810000,63,1699534324308,1699534339073
10809000,10810000,54,1699534326112,1699534339073
10809000,10810000,47,1699534327525,1699534339073
10809000,10810000,24,1699534330773,1699534339073
10809000,10810000,13,1699534336523,1699534339073
10810000,10811000,98,1699534239897,1699534340278
10810000,10811000,100,1699534298749,1699534340278
10810000,10811000,74,1699534320587,1699534340278
10810000,10811000,63,1699534325516,1699534340278
10810000,10811000,54,1699534327323,1699534340278
10810000,10811000,47,1699534328730,1699534340278
10810000,10811000,24,1699534331979,1699534340278
10810000,10811000,13,1699534338870,1699534340278
10811000,10812000,98,1699534241093,1699534341483
10811000,10812000,100,1699534299949,1699534341483
10811000,10812000,74,1699534321791,1699534341483
10811000,10812000,63,1699534325576,1699534341483
10811000,10812000,54,1699534328525,1699534341483
10811000,10812000,47,1699534329935,1699534341483
10811000,10812000,24,1699534333183,1699534341483
10811000,10812000,13,1699534340081,1699534341483
10812000,10813000,98,1699534242298,1699534342693
10812000,10813000,100,1699534301140,1699534342693
10812000,10813000,74,1699534322996,1699534342693
10812000,10813000,63,1699534326781,1699534342693
10812000,10813000,54,1699534329736,1699534342693
10812000,10813000,47,1699534331138,1699534342693
10812000,10813000,24,1699534335517,1699534342693
10812000,10813000,13,1699534341293,1699534342693
10813000,10814000,98,1699534242304,1699534343900
10813000,10814000,100,1699534302335,1699534343900
10813000,10814000,74,1699534324199,1699534343900
10813000,10814000,63,1699534327987,1699534343900
10813000,10814000,54,1699534330946,1699534343900
10813000,10814000,47,1699534332344,1699534343900
10813000,10814000,24,1699534335583,1699534343900
10813000,10814000,13,1699534342505,1699534343900
10814000,10815000,98,1699534242318,1699534345104
10814000,10815000,100,1699534303536,1699534345104
10814000,10815000,74,1699534325404,1699534345104
10814000,10815000,63,1699534329193,1699534345104
10814000,10815000,54,1699534332152,1699534345104
10814000,10815000,47,1699534334677,1699534345104
10814000,10815000,24,1699534337914,1699534345104
10814000,10815000,13,1699534343715,1699534345104
10815000,10816000,98,1699534243501,1699534346310
10815000,10816000,100,1699534304729,1699534346310
10815000,10816000,74,1699534326607,1699534346310
10815000,10816000,63,1699534330385,1699534346310
10815000,10816000,54,1699534333363,1699534346310
10815000,10816000,47,1699534335882,1699534346310
10815000,10816000,24,1699534339126,1699534346310
10815000,10816000,13,1699534344917,1699534346310
10816000,10817000,98,1699534243532,1699534347515
10816000,10817000,100,1699534305930,1699534347515
10816000,10817000,74,1699534327805,1699534347515
10816000,10817000,63,1699534331592,1699534347515
10816000,10817000,54,1699534334563,1699534347515
10816000,10817000,47,1699534337089,1699534347515
10816000,10817000,24,1699534339184,1699534347515
10816000,10817000,13,1699534346130,1699534347515
10817000,10818000,98,1699534244735,1699534348720
10817000,10818000,100,1699534307129,1699534348720
10817000,10818000,74,1699534329009,1699534348720
10817000,10818000,63,1699534332799,1699534348720
10817000,10818000,54,1699534335774,1699534348720
10817000,10818000,47,1699534338297,1699534348720
10817000,10818000,24,1699534341519,1699534348720
10817000,10818000,13,1699534347341,1699534348720
10818000,10819000,98,1699534244760,1699534349925
10818000,10819000,100,1699534308330,1699534349925
10818000,10819000,74,1699534330215,1699534349925
10818000,10819000,63,1699534333995,1699534349925
10818000,10819000,54,1699534336983,1699534349925
10818000,10819000,47,1699534339501,1699534349925
10818000,10819000,24,1699534342728,1699534349925
10818000,10819000,13,1699534348553,1699534349925
10819000,10820000,98,1699534245909,1699534351127
10819000,10820000,100,1699534309530,1699534351127
10819000,10820000,74,1699534331420,1699534351127
10819000,10820000,63,1699534335185,1699534351127
10819000,10820000,54,1699534338191,1699534351127
10819000,10820000,47,1699534340708,1699534351127
10819000,10820000,24,1699534343929,1699534351127
10819000,10820000,13,1699534349765,1699534351127
10820000,10821000,98,1699534245962,1699534352336
10820000,10821000,100,1699534310732,1699534352336
10820000,10821000,74,1699534332624,1699534352336
10820000,10821000,63,1699534335187,1699534352336
10820000,10821000,54,1699534339401,1699534352336
10820000,10821000,47,1699534341912,1699534352336
10820000,10821000,24,1699534345135,1699534352336
10820000,10821000,13,1699534350976,1699534352336
10821000,10822000,98,1699534247151,1699534354748
10821000,10822000,100,1699534311927,1699534354748
10821000,10822000,74,1699534333829,1699534354748
10821000,10822000,63,1699534336365,1699534354748
10821000,10822000,54,1699534340611,1699534354748
10821000,10822000,47,1699534343117,1699534354748
10821000,10822000,24,1699534346340,1699534354748
10821000,10822000,13,1699534352188,1699534354748
10822000,10823000,98,1699534248344,1699534354751
10822000,10823000,100,1699534311953,1699534354751
10822000,10823000,74,1699534335033,1699534354751
10822000,10823000,63,1699534337571,1699534354751
10822000,10823000,54,1699534341822,1699534354751
10822000,10823000,47,1699534344321,1699534354751
10822000,10823000,24,1699534347545,1699534354751
10822000,10823000,13,1699534354536,1699534354751
10823000,10824000,98,1699534249531,1699534355953
10823000,10824000,100,1699534313155,1699534355953
10823000,10824000,74,1699534336238,1699534355953
10823000,10824000,63,1699534338776,1699534355953
10823000,10824000,54,1699534343032,1699534355953
10823000,10824000,47,1699534345527,1699534355953
10823000,10824000,24,1699534348750,1699534355953
10823000,10824000,13,1699534354597,1699534355953
10824000,10825000,98,1699534249572,1699534357158
10824000,10825000,100,1699534314354,1699534357158
10824000,10825000,74,1699534337443,1699534357158
10824000,10825000,63,1699534339983,1699534357158
10824000,10825000,54,1699534344242,1699534357158
10824000,10825000,47,1699534346731,1699534357158
10824000,10825000,24,1699534349956,1699534357158
10824000,10825000,13,1699534355796,1699534357158
10825000,10826000,98,1699534250747,1699534359571
10825000,10826000,100,1699534315555,1699534359571
10825000,10826000,74,1699534338647,1699534359571
10825000,10826000,63,1699534341188,1699534359571
10825000,10826000,54,1699534345452,1699534359571
10825000,10826000,47,1699534347937,1699534359571
10825000,10826000,24,1699534351161,1699534359571
10825000,10826000,13,1699534357008,1699534359571
10826000,10827000,100,1699534316755,1699534360776
10826000,10827000,74,1699534339852,1699534360776
10826000,10827000,63,1699534342396,1699534360776
10826000,10827000,54,1699534346663,1699534360776
10826000,10827000,47,1699534349141,1699534360776
10826000,10827000,24,1699534352366,1699534360776
10826000,10827000,13,1699534359351,1699534360776
10827000,10828000,98,1699534251922,1699534361983
10827000,10828000,100,1699534317955,1699534361983
10827000,10828000,74,1699534341056,1699534361983
10827000,10828000,63,1699534343602,1699534361983
10827000,10828000,54,1699534347873,1699534361983
10827000,10828000,47,1699534350346,1699534361983
10827000,10828000,24,1699534353571,1699534361983
10827000,10828000,13,1699534360568,1699534361983
10828000,10829000,98,1699534253123,1699534363186
10828000,10829000,100,1699534319155,1699534363186
10828000,10829000,74,1699534342260,1699534363186
10828000,10829000,63,1699534344808,1699534363186
10828000,10829000,54,1699534349084,1699534363186
10828000,10829000,47,1699534351550,1699534363186
10828000,10829000,24,1699534354776,1699534363186
10828000,10829000,13,1699534361779,1699534363186
10829000,10830000,98,1699534254323,1699534364390
10829000,10830000,100,1699534320354,1699534364390
10829000,10830000,74,1699534343465,1699534364390
10829000,10830000,63,1699534346014,1699534364390
10829000,10830000,54,1699534350294,1699534364390
10829000,10830000,47,1699534352756,1699534364390
10829000,10830000,24,1699534355981,1699534364390
10829000,10830000,13,1699534362993,1699534364390
10830000,10831000,98,1699534254368,1699534365596
10830000,10831000,100,1699534321555,1699534365596
10830000,10831000,74,1699534344669,1699534365596
10830000,10831000,63,1699534347220,1699534365596
10830000,10831000,54,1699534352638,1699534365596
10830000,10831000,47,1699534353938,1699534365596
10830000,10831000,24,1699534358316,1699534365596
10830000,10831000,13,1699534364205,1699534365596
10831000,10832000,98,1699534255537,1699534366801
10831000,10832000,100,1699534322756,1699534366801
10831000,10832000,74,1699534345874,1699534366801
10831000,10832000,63,1699534348428,1699534366801
10831000,10832000,54,1699534353852,1699534366801
10831000,10832000,47,1699534353972,1699534366801
10831000,10832000,24,1699534359525,1699534366801
