debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701180876950,1701180877950,24,27781962,1701180878050
1701180876950,1701180877950,47,10337373,1701180878050
1701180876950,1701180877950,13,26400784,1701180878060
1701180876950,1701180877950,100,16445249,1701180878060
1701180877000,1701180878000,13,24446523,1701180878091
1701180877000,1701180878000,100,17371131,1701180878091
1701180877000,1701180878000,24,27286905,1701180878095
1701180877000,1701180878000,47,10337373,1701180878095
1701180877050,1701180878050,24,27286905,1701180878159
1701180877050,1701180878050,47,11658005,1701180878159
1701180877050,1701180878050,13,28641597,1701180878168
1701180877050,1701180878050,100,17371131,1701180878168
1701180877100,1701180878100,13,24894605,1701180878195
1701180877100,1701180878100,100,18654850,1701180878195
1701180877100,1701180878100,24,29878360,1701180878201
1701180877100,1701180878100,47,10063894,1701180878201
1701180877150,1701180878150,24,26678825,1701180878265
1701180877150,1701180878150,47,11309500,1701180878265
1701180877150,1701180878150,13,29819651,1701180878270
1701180877150,1701180878150,100,17087370,1701180878270
1701180877200,1701180878200,13,27261082,1701180878303
1701180877200,1701180878200,100,18067116,1701180878303
1701180877200,1701180878200,24,28088385,1701180878307
1701180877200,1701180878200,47,10080968,1701180878307
1701180877250,1701180878250,24,23678588,1701180878371
1701180877250,1701180878250,47,11255298,1701180878371
1701180877250,1701180878250,13,31285428,1701180878380
1701180877250,1701180878250,100,16630174,1701180878380
1701180877300,1701180878300,13,28615521,1701180878410
1701180877300,1701180878300,100,18475308,1701180878410
1701180877300,1701180878300,24,27120634,1701180878411
1701180877300,1701180878300,47,9886384,1701180878411
1701180877350,1701180878350,24,21370658,1701180878478
1701180877350,1701180878350,47,11152257,1701180878478
1701180877350,1701180878350,13,30717519,1701180878485
1701180877350,1701180878350,100,16061124,1701180878485
1701180877400,1701180878400,24,25412114,1701180878513
1701180877400,1701180878400,47,9950370,1701180878513
1701180877400,1701180878400,13,26551662,1701180878517
1701180877450,1701180878450,13,26551662,1701180878517
1701180877400,1701180878400,100,18161622,1701180878517
1701180877450,1701180878450,100,16312678,1701180878517
1701180877450,1701180878450,24,21575705,1701180878587
1701180877450,1701180878450,47,11223941,1701180878587
1701180877500,1701180878500,24,24834054,1701180878620
1701180877550,1701180878550,24,22822870,1701180878620
1701180877500,1701180878500,47,10279026,1701180878620
1701180877550,1701180878550,47,10352530,1701180878620
1701180877500,1701180878500,13,27050268,1701180878624
1701180877550,1701180878550,13,27050268,1701180878624
1701180877500,1701180878500,100,17754470,1701180878624
1701180877550,1701180878550,100,15608044,1701180878624
1701180877600,1701180878600,24,24787254,1701180878728
1701180877650,1701180878650,24,21588735,1701180878728
1701180877600,1701180878600,47,10137896,1701180878728
1701180877650,1701180878650,47,10137896,1701180878728
1701180877600,1701180878600,13,30297229,1701180878731
1701180877650,1701180878650,13,27351386,1701180878731
1701180877600,1701180878600,100,17951771,1701180878731
1701180877650,1701180878650,100,15512020,1701180878731
1701180877700,1701180878700,24,22998358,1701180878835
1701180877750,1701180878750,24,21875764,1701180878835
1701180877700,1701180878700,47,11025900,1701180878835
1701180877750,1701180878750,47,11025900,1701180878835
1701180877700,1701180878700,13,29911020,1701180878838
1701180877750,1701180878750,13,28382543,1701180878838
1701180877700,1701180878700,100,19913701,1701180878838
1701180877750,1701180878750,100,18469742,1701180878838
1701180877800,1701180878800,24,22112527,1701180878907
1701180877800,1701180878800,47,12532412,1701180878907
1701180877800,1701180878800,13,31382444,1701180878907
1701180877800,1701180878800,100,18469742,1701180878907
1701180877850,1701180878850,24,21492435,1701180878938
1701180877850,1701180878850,47,11740991,1701180878938
1701180877850,1701180878850,13,29278929,1701180878944
1701180877850,1701180878850,100,18782387,1701180878944
1701180877900,1701180878900,24,21492435,1701180879013
1701180877900,1701180878900,47,13586498,1701180879013
1701180877900,1701180878900,13,34132594,1701180879013
1701180877900,1701180878900,100,18782387,1701180879013
1701180877950,1701180878950,24,24121556,1701180879046
1701180877950,1701180878950,47,12552981,1701180879046
1701180877950,1701180878950,13,32556247,1701180879049
1701180877950,1701180878950,100,20051734,1701180879049
1701180878000,1701180879000,24,22394488,1701180879120
1701180878000,1701180879000,47,13722199,1701180879120
1701180878000,1701180879000,13,35649705,1701180879121
1701180878000,1701180879000,100,17875884,1701180879121
1701180878050,1701180879050,24,24468857,1701180879153
1701180878050,1701180879050,47,12401567,1701180879153
1701180878050,1701180879050,13,31454631,1701180879153
1701180878050,1701180879050,100,20324268,1701180879153
1701180878100,1701180879100,13,33765595,1701180879228
1701180878100,1701180879100,100,19040549,1701180879228
1701180878100,1701180879100,24,21877402,1701180879229
1701180878100,1701180879100,47,14152045,1701180879229
1701180878150,1701180879150,24,23839209,1701180879260
1701180878150,1701180879150,47,12906439,1701180879260
1701180878150,1701180879150,13,28840549,1701180879260
1701180878150,1701180879150,100,21143877,1701180879260
1701180878200,1701180879200,13,32087948,1701180879334
1701180878200,1701180879200,100,20164131,1701180879334
1701180878200,1701180879200,24,22429649,1701180879334
1701180878200,1701180879200,47,15066790,1701180879334
1701180878250,1701180879250,24,23852572,1701180879366
1701180878250,1701180879250,47,13892460,1701180879366
1701180878250,1701180879250,13,28063602,1701180879367
1701180878300,1701180879300,13,30899855,1701180879367
1701180878250,1701180879250,100,21508680,1701180879367
1701180878300,1701180879300,100,19663546,1701180879367
1701180878300,1701180879300,24,20410526,1701180879439
1701180878300,1701180879300,47,15542246,1701180879439
1701180878350,1701180879350,13,29917741,1701180879472
1701180878400,1701180879400,13,29917741,1701180879472
1701180878350,1701180879350,100,21085069,1701180879472
1701180878400,1701180879400,100,18984571,1701180879472
1701180878350,1701180879350,24,26029181,1701180879472
1701180878400,1701180879400,24,21987725,1701180879472
1701180878350,1701180879350,47,14276373,1701180879472
1701180878400,1701180879400,47,14276373,1701180879472
1701180878450,1701180879450,13,34644674,1701180879578
1701180878500,1701180879500,13,30995052,1701180879578
1701180878450,1701180879450,100,22971784,1701180879578
1701180878500,1701180879500,100,21529992,1701180879578
1701180878450,1701180879450,24,25541464,1701180879579
1701180878500,1701180879500,24,22283115,1701180879579
1701180878450,1701180879450,47,14855130,1701180879579
1701180878500,1701180879500,47,14855130,1701180879579
1701180878550,1701180879550,13,33722155,1701180879685
1701180878600,1701180879600,13,30475194,1701180879685
1701180878550,1701180879550,100,24084140,1701180879685
1701180878600,1701180879600,100,21740413,1701180879685
1701180878550,1701180879550,24,24603884,1701180879685
1701180878600,1701180879600,24,22639500,1701180879685
1701180878550,1701180879550,47,15815199,1701180879685
1701180878600,1701180879600,47,14765045,1701180879685
1701180878650,1701180879650,24,22639500,1701180879758
1701180878650,1701180879650,47,16010072,1701180879758
1701180878650,1701180879650,13,33393697,1701180879759
1701180878650,1701180879650,100,22291256,1701180879759
1701180878700,1701180879700,13,30834063,1701180879791
1701180878700,1701180879700,100,18831785,1701180879791
1701180878700,1701180879700,24,25293144,1701180879792
1701180878700,1701180879700,47,14212780,1701180879792
1701180878750,1701180879750,24,25293144,1701180879864
1701180878750,1701180879750,47,15046909,1701180879864
1701180878750,1701180879750,13,34720167,1701180879865
1701180878750,1701180879750,100,18831785,1701180879865
1701180878800,1701180879800,13,31720266,1701180879897
1701180878800,1701180879800,100,20447220,1701180879897
1701180878800,1701180879800,24,27123616,1701180879899
1701180878800,1701180879800,47,13540397,1701180879899
1701180878850,1701180879850,24,25711885,1701180879972
1701180878850,1701180879850,47,14373813,1701180879972
1701180878850,1701180879850,13,34930339,1701180879972
1701180878850,1701180879850,100,18236980,1701180879972
1701180878900,1701180879900,13,30076674,1701180880005
1701180878900,1701180879900,100,19253182,1701180880005
1701180878900,1701180879900,24,27668820,1701180880007
1701180878900,1701180879900,47,12528306,1701180880007
1701180878950,1701180879950,24,25039699,1701180880076
1701180878950,1701180879950,47,13633503,1701180880076
1701180878950,1701180879950,13,31771635,1701180880077
1701180878950,1701180879950,100,17983835,1701180880077
1701180879000,1701180880000,13,28678177,1701180880109
1701180879000,1701180880000,100,19518090,1701180880109
1701180879000,1701180880000,24,28536673,1701180880113
1701180879000,1701180880000,47,12464285,1701180880113
1701180879050,1701180880050,13,30151653,1701180880184
1701180879050,1701180880050,100,17069706,1701180880184
1701180879050,1701180880050,24,26462304,1701180880185
1701180879050,1701180880050,47,13301386,1701180880185
1701180879100,1701180880100,13,27840689,1701180880213
1701180879150,1701180880150,13,29617799,1701180880213
1701180879100,1701180880100,100,19652374,1701180880213
1701180879150,1701180880150,100,17549046,1701180880213
1701180879100,1701180880100,24,31853993,1701180880220
1701180879100,1701180880100,47,11550908,1701180880220
1701180879150,1701180880150,24,29892186,1701180880288
1701180879150,1701180880150,47,12867931,1701180880288
1701180879200,1701180880200,13,27249595,1701180880321
1701180879250,1701180880250,13,27249595,1701180880321
1701180879200,1701180880200,100,20315322,1701180880321
1701180879250,1701180880250,100,18970773,1701180880321
1701180879200,1701180880200,24,33390918,1701180880324
1701180879250,1701180880250,24,31967995,1701180880324
1701180879200,1701180880200,47,10707580,1701180880324
1701180879250,1701180880250,47,10707580,1701180880324
1701180879300,1701180880300,13,27305292,1701180880428
1701180879350,1701180880350,13,26185408,1701180880428
1701180879300,1701180880300,100,21769747,1701180880428
1701180879350,1701180880350,100,20348224,1701180880428
1701180879300,1701180880300,24,35589009,1701180880431
1701180879350,1701180880350,24,29970354,1701180880431
1701180879300,1701180880300,47,10794517,1701180880431
1701180879350,1701180880350,47,10794517,1701180880431
1701180879400,1701180880400,13,28029874,1701180880535
1701180879450,1701180880450,13,23302941,1701180880535
1701180879400,1701180880400,100,22452698,1701180880535
1701180879450,1701180880450,100,18465485,1701180880535
1701180879400,1701180880400,24,32639574,1701180880538
1701180879450,1701180880450,24,29085835,1701180880538
1701180879400,1701180880400,47,12273465,1701180880538
1701180879450,1701180880450,47,10421137,1701180880538
1701180879500,1701180880500,13,26139582,1701180880604
1701180879500,1701180880500,100,20901758,1701180880604
1701180879500,1701180880500,24,29085835,1701180880611
1701180879500,1701180880500,47,11475932,1701180880611
1701180879550,1701180880550,13,23412479,1701180880639
1701180879550,1701180880550,100,21269303,1701180880639
1701180879550,1701180880550,24,29559561,1701180880645
1701180879550,1701180880550,47,10442359,1701180880645
1701180879600,1701180880600,13,26345212,1701180880711
1701180879600,1701180880600,100,21269303,1701180880711
1701180879600,1701180880600,24,29559561,1701180880716
1701180879600,1701180880600,47,13086886,1701180880716
1701180879650,1701180880650,13,23426709,1701180880746
1701180879650,1701180880650,100,23051992,1701180880746
1701180879650,1701180880650,24,32754856,1701180880751
1701180879650,1701180880650,47,11841859,1701180880751
1701180879700,1701180880700,13,26644147,1701180880816
1701180879700,1701180880700,100,22109782,1701180880816
1701180879700,1701180880700,24,28691589,1701180880822
1701180879700,1701180880700,47,14418385,1701180880822
1701180879750,1701180880750,13,22758043,1701180880852
1701180879750,1701180880750,100,23701874,1701180880852
1701180879750,1701180880750,24,30281900,1701180880857
1701180879750,1701180880750,47,13584256,1701180880857
1701180879800,1701180880800,13,25216573,1701180880924
1701180879800,1701180880800,100,22086439,1701180880924
1701180879800,1701180880800,24,28214665,1701180880928
1701180879800,1701180880800,47,14898384,1701180880928
1701180879850,1701180880850,13,22006500,1701180880959
1701180879850,1701180880850,100,24659122,1701180880959
1701180879850,1701180880850,24,29980857,1701180880962
1701180879850,1701180880850,47,14064968,1701180880962
1701180879900,1701180880900,13,23135638,1701180881027
1701180879900,1701180880900,100,23642920,1701180881027
1701180879900,1701180880900,24,28023922,1701180881035
1701180879900,1701180880900,47,15267840,1701180881035
1701180879950,1701180880950,13,21440677,1701180881065
1701180879950,1701180880950,100,25262783,1701180881065
1701180879950,1701180880950,24,29676486,1701180881067
1701180880000,1701180881000,24,26179512,1701180881067
1701180879950,1701180880950,47,14162643,1701180881067
1701180880000,1701180881000,47,14162643,1701180881067
1701180880000,1701180881000,13,22761095,1701180881134
1701180880000,1701180881000,100,23728528,1701180881134
1701180880050,1701180881050,13,21287619,1701180881170
1701180880100,1701180881100,13,21321271,1701180881170
1701180880050,1701180881050,100,25523956,1701180881170
1701180880100,1701180881100,100,22941288,1701180881170
1701180880050,1701180881050,24,28063628,1701180881174
1701180880100,1701180881100,24,22671939,1701180881174
1701180880050,1701180881050,47,15589609,1701180881174
1701180880100,1701180881100,47,15589609,1701180881174
1701180880150,1701180881150,13,20693191,1701180881277
1701180880200,1701180881200,13,19813996,1701180881277
1701180880150,1701180881150,100,24480234,1701180881277
1701180880200,1701180881200,100,21713958,1701180881277
1701180880150,1701180881150,24,24646284,1701180881282
1701180880200,1701180881200,24,21147552,1701180881282
1701180880150,1701180881150,47,15736291,1701180881282
1701180880200,1701180881200,47,15736291,1701180881282
1701180880250,1701180881250,13,21202037,1701180881383
1701180880300,1701180881300,13,18310087,1701180881383
1701180880250,1701180881250,100,25140538,1701180881383
1701180880300,1701180881300,100,22341564,1701180881383
1701180880250,1701180881250,24,23788039,1701180881389
1701180880300,1701180881300,24,20167025,1701180881389
1701180880250,1701180881250,47,17190604,1701180881389
1701180880300,1701180881300,47,15453881,1701180881389
1701180880350,1701180881350,13,19463114,1701180881453
1701180880350,1701180881350,100,23844561,1701180881453
1701180880350,1701180881350,24,20167025,1701180881461
1701180880350,1701180881350,47,16777665,1701180881461
1701180880400,1701180881400,13,17618648,1701180881491
1701180880400,1701180881400,100,21907955,1701180881491
1701180880400,1701180881400,24,24189620,1701180881495
1701180880400,1701180881400,47,15298717,1701180881495
1701180880450,1701180881450,13,20020105,1701180881560
1701180880450,1701180881450,100,21907955,1701180881560
1701180880450,1701180881450,24,24189620,1701180881566
1701180880450,1701180881450,47,16434545,1701180881566
1701180880500,1701180881500,13,17183464,1701180881596
1701180880500,1701180881500,100,21148796,1701180881596
1701180880500,1701180881500,24,28794716,1701180881603
1701180880500,1701180881500,47,15379750,1701180881603
1701180880550,1701180881550,13,22117947,1701180881665
1701180880550,1701180881550,100,18227103,1701180881665
1701180880550,1701180881550,24,26000221,1701180881672
1701180880550,1701180881550,47,16735936,1701180881672
1701180880600,1701180881600,13,19185214,1701180881703
1701180880600,1701180881600,100,19706913,1701180881703
1701180880600,1701180881600,24,28062945,1701180881710
1701180880600,1701180881600,47,14091409,1701180881710
1701180880650,1701180881650,13,22922079,1701180881773
1701180880650,1701180881650,100,17373381,1701180881773
1701180880650,1701180881650,24,24867650,1701180881777
1701180880650,1701180881650,47,15739720,1701180881777
1701180880700,1701180881700,13,19704641,1701180881810
1701180880700,1701180881700,100,18856330,1701180881810
1701180880700,1701180881700,24,27833588,1701180881817
1701180880700,1701180881700,47,13163194,1701180881817
1701180880750,1701180881750,13,22544542,1701180881880
1701180880750,1701180881750,100,17264238,1701180881880
1701180880750,1701180881750,24,26243277,1701180881885
1701180880750,1701180881750,47,14981661,1701180881885
1701180880800,1701180881800,13,20086012,1701180881917
1701180880800,1701180881800,100,19212963,1701180881917
1701180880800,1701180881800,24,28757088,1701180881923
1701180880850,1701180881850,24,26990896,1701180881923
1701180880800,1701180881800,47,13667533,1701180881923
1701180880850,1701180881850,47,14356669,1701180881923
1701180880850,1701180881850,13,21329074,1701180881986
1701180880850,1701180881850,100,16640280,1701180881986
1701180880900,1701180881900,13,20199936,1701180882023
1701180880950,1701180881950,13,20199936,1701180882023
1701180880900,1701180881900,100,18609416,1701180882023
1701180880950,1701180881950,100,16989553,1701180882023
1701180880900,1701180881900,24,28751850,1701180882029
1701180880950,1701180881950,24,27099286,1701180882029
1701180880900,1701180881900,47,13189256,1701180882029
1701180880950,1701180881950,47,13189256,1701180882029
1701180881000,1701180882000,13,20271947,1701180882127
1701180881050,1701180882050,13,20271947,1701180882127
1701180881000,1701180882000,100,19486061,1701180882127
1701180881050,1701180882050,100,17690633,1701180882127
1701180881000,1701180882000,24,29320180,1701180882136
1701180881050,1701180882050,24,27436064,1701180882136
1701180881000,1701180882000,47,14576837,1701180882136
1701180881050,1701180882050,47,12312770,1701180882136
1701180881100,1701180882100,24,27436064,1701180882205
1701180881100,1701180882100,47,13440201,1701180882205
1701180881100,1701180882100,13,23242141,1701180882234
1701180881150,1701180882150,13,22093111,1701180882234
1701180881100,1701180882100,100,19254167,1701180882234
1701180881150,1701180882150,100,17715221,1701180882234
1701180881150,1701180882150,24,26886461,1701180882243
1701180881150,1701180882150,47,11976496,1701180882243
1701180881200,1701180882200,13,24084048,1701180882304
1701180881200,1701180882200,100,19774058,1701180882304
1701180881200,1701180882200,24,26886461,1701180882312
1701180881200,1701180882200,47,13593917,1701180882312
1701180881250,1701180882250,13,22696007,1701180882341
1701180881250,1701180882250,100,17037305,1701180882341
1701180881250,1701180882250,24,25697181,1701180882349
1701180881250,1701180882250,47,12139604,1701180882349
1701180881300,1701180882300,13,24517918,1701180882413
1701180881300,1701180882300,100,17037305,1701180882413
1701180881300,1701180882300,24,25697181,1701180882421
1701180881300,1701180882300,47,13651929,1701180882421
1701180881350,1701180882350,13,23364891,1701180882447
1701180881350,1701180882350,100,18296149,1701180882447
1701180881350,1701180882350,24,26884608,1701180882455
1701180881350,1701180882350,47,12328145,1701180882455
1701180881400,1701180882400,13,25531451,1701180882517
1701180881400,1701180882400,100,18128281,1701180882517
1701180881400,1701180882400,24,20192793,1701180882525
1701180881400,1701180882400,47,14601920,1701180882525
1701180881450,1701180882450,13,23129994,1701180882554
1701180881450,1701180882450,100,20036364,1701180882554
1701180881450,1701180882450,24,22354768,1701180882560
1701180881450,1701180882450,47,13466092,1701180882560
1701180881500,1701180882500,13,25911946,1701180882620
1701180881500,1701180882500,100,18359250,1701180882620
1701180881500,1701180882500,24,17749672,1701180882633
1701180881500,1701180882500,47,15649372,1701180882633
1701180881550,1701180882550,13,20977463,1701180882661
1701180881550,1701180882550,100,19769478,1701180882661
1701180881550,1701180882550,24,20272708,1701180882667
1701180881550,1701180882550,47,14293186,1701180882667
1701180881600,1701180882600,13,22869442,1701180882729
1701180881600,1701180882600,100,18289668,1701180882729
1701180881600,1701180882600,24,18209984,1701180882740
1701180881600,1701180882600,47,16093889,1701180882740
1701180881650,1701180882650,13,19132577,1701180882768
1701180881650,1701180882650,100,19474813,1701180882768
1701180881650,1701180882650,24,21476215,1701180882773
1701180881700,1701180882700,24,18510277,1701180882773
1701180881650,1701180882650,47,14445578,1701180882773
1701180881700,1701180882700,47,14445578,1701180882773
1701180881700,1701180882700,13,20799846,1701180882834
1701180881700,1701180882700,100,17991864,1701180882834
1701180881750,1701180882750,13,17959945,1701180882875
1701180881800,1701180882800,13,17959945,1701180882875
1701180881750,1701180882750,100,20670061,1701180882875
1701180881800,1701180882800,100,18721336,1701180882875
1701180881750,1701180882750,24,20885054,1701180882880
1701180881800,1701180882800,24,18371243,1701180882880
1701180881750,1701180882750,47,15165677,1701180882880
1701180881800,1701180882800,47,15165677,1701180882880
1701180881850,1701180882850,13,20262116,1701180882982
1701180881900,1701180882900,13,20262116,1701180882982
1701180881850,1701180882850,100,20040234,1701180882982
1701180881900,1701180882900,100,18071098,1701180882982
1701180881850,1701180882850,24,20372508,1701180882987
1701180881900,1701180882900,24,18611554,1701180882987
1701180881850,1701180882850,47,15828998,1701180882987
1701180881900,1701180882900,47,15793539,1701180882987
1701180881950,1701180882950,24,18611554,1701180883058
1701180881950,1701180882950,47,17526522,1701180883058
1701180881950,1701180882950,13,24060133,1701180883088
1701180882000,1701180883000,13,22667704,1701180883088
1701180881950,1701180882950,100,20470574,1701180883088
1701180882000,1701180883000,100,17974066,1701180883088
1701180882000,1701180883000,24,22466897,1701180883092
1701180882000,1701180883000,47,16138941,1701180883092
1701180882050,1701180883050,13,26131945,1701180883154
1701180882050,1701180883050,100,17974066,1701180883154
1701180882050,1701180883050,24,22466897,1701180883165
1701180882050,1701180883050,47,17698651,1701180883165
1701180882100,1701180883100,13,23128099,1701180883192
1701180882100,1701180883100,100,18695323,1701180883192
1701180882100,1701180883100,24,26997106,1701180883199
1701180882100,1701180883100,47,16571220,1701180883199
1701180882150,1701180883150,13,24949891,1701180883261
1701180882150,1701180883150,100,18695323,1701180883261
1701180882150,1701180883150,24,25572364,1701180883272
1701180882150,1701180883150,47,17899813,1701180883272
1701180882200,1701180883200,13,22958954,1701180883299
1701180882200,1701180883200,100,18423611,1701180883299
1701180882200,1701180883200,24,27366405,1701180883305
1701180882200,1701180883200,47,16282392,1701180883305
1701180882250,1701180883250,13,26118991,1701180883368
1701180882250,1701180883250,100,17733784,1701180883368
1701180882250,1701180883250,24,25915198,1701180883377
1701180882250,1701180883250,47,17533713,1701180883377
1701180882300,1701180883300,13,24297080,1701180883405
1701180882300,1701180883300,100,19821692,1701180883405
1701180882300,1701180883300,24,28408956,1701180883410
1701180882300,1701180883300,47,16021388,1701180883410
1701180882350,1701180883350,13,28039848,1701180883470
1701180882350,1701180883350,100,17059851,1701180883470
1701180882350,1701180883350,24,27221529,1701180883485
1701180882350,1701180883350,47,17157422,1701180883485
1701180882400,1701180883400,13,25873288,1701180883513
1701180882400,1701180883400,100,18446047,1701180883513
1701180882400,1701180883400,24,29567531,1701180883513
1701180882400,1701180883400,47,14883647,1701180883513
1701180882450,1701180883450,13,29594607,1701180883575
1701180882450,1701180883450,100,16537964,1701180883575
1701180882450,1701180883450,24,27405556,1701180883592
1701180882450,1701180883450,47,15741898,1701180883592
1701180882500,1701180883500,13,26812655,1701180883620
1701180882500,1701180883500,100,18608864,1701180883620
1701180882500,1701180883500,24,30209185,1701180883620
1701180882550,1701180883550,24,27686149,1701180883620
1701180882500,1701180883500,47,13558618,1701180883620
1701180882550,1701180883550,47,13558618,1701180883620
1701180882550,1701180883550,13,32707010,1701180883683
1701180882550,1701180883550,100,17198636,1701180883683
1701180882600,1701180883600,13,30815031,1701180883727
1701180882650,1701180883650,13,34669138,1701180883727
1701180882600,1701180883600,100,19940591,1701180883727
1701180882650,1701180883650,100,18755446,1701180883727
1701180882600,1701180883600,24,29962077,1701180883727
1701180882650,1701180883650,24,26695846,1701180883727
1701180882600,1701180883600,47,13030432,1701180883727
1701180882650,1701180883650,47,13030432,1701180883727
1701180882700,1701180883700,24,28824512,1701180883834
1701180882750,1701180883750,24,26449735,1701180883834
1701180882700,1701180883700,47,14736332,1701180883834
1701180882750,1701180883750,47,12197766,1701180883834
1701180882700,1701180883700,13,34371416,1701180883834
1701180882750,1701180883750,13,34371416,1701180883834
1701180882700,1701180883700,100,21161357,1701180883834
1701180882750,1701180883750,100,18483160,1701180883834
1701180882800,1701180883800,24,26713569,1701180883912
1701180882800,1701180883800,47,13099734,1701180883912
1701180882850,1701180883850,24,29821635,1701180883940
1701180882850,1701180883850,47,11747277,1701180883940
1701180882800,1701180883800,13,38792449,1701180883941
1701180882850,1701180883850,13,35247216,1701180883941
1701180882800,1701180883800,100,21893077,1701180883941
1701180882850,1701180883850,100,20574179,1701180883941
1701180882900,1701180883900,13,38101058,1701180884004
1701180882900,1701180883900,100,20574179,1701180884004
1701180882900,1701180883900,24,29821635,1701180884017
1701180882900,1701180883900,47,12934690,1701180884017
1701180882950,1701180883950,13,34303041,1701180884044
1701180882950,1701180883950,100,19834145,1701180884044
1701180882950,1701180883950,24,33744254,1701180884044
1701180882950,1701180883950,47,11201707,1701180884044
1701180883000,1701180884000,13,39870554,1701180884110
1701180883000,1701180884000,100,19834145,1701180884110
1701180883000,1701180884000,24,27668017,1701180884150
1701180883000,1701180884000,47,13151562,1701180884150
1701180883050,1701180884050,24,30143323,1701180884151
1701180883050,1701180884050,47,11591852,1701180884151
1701180883050,1701180884050,13,36406313,1701180884151
1701180883050,1701180884050,100,21602897,1701180884151
1701180883100,1701180884100,13,45179120,1701180884218
1701180883100,1701180884100,100,19318106,1701180884218
1701180883100,1701180884100,24,25613114,1701180884228
1701180883100,1701180884100,47,13307826,1701180884228
1701180883150,1701180884150,24,27295645,1701180884256
1701180883150,1701180884150,47,11979233,1701180884256
1701180883150,1701180884150,13,43357328,1701180884257
1701180883150,1701180884150,100,22093861,1701180884257
1701180883200,1701180884200,13,49519266,1701180884322
1701180883200,1701180884200,100,20306736,1701180884322
1701180883200,1701180884200,24,25501604,1701180884336
1701180883200,1701180884200,47,13655793,1701180884336
1701180883250,1701180884250,24,28269478,1701180884363
1701180883300,1701180884300,24,25775720,1701180884363
1701180883250,1701180884250,47,12404472,1701180884363
1701180883300,1701180884300,47,13447684,1701180884363
1701180883250,1701180884250,13,46359229,1701180884365
1701180883250,1701180884250,100,22914004,1701180884365
1701180883300,1701180884300,13,49400578,1701180884428
1701180883300,1701180884300,100,20826096,1701180884428
1701180883350,1701180884350,13,45657810,1701180884470
1701180883350,1701180884350,100,22756494,1701180884470
1701180883350,1701180884350,24,27488647,1701180884471
1701180883400,1701180884400,24,25142645,1701180884471
1701180883350,1701180884350,47,13082396,1701180884471
1701180883400,1701180884400,47,13082396,1701180884471
1701180883400,1701180884400,13,47972531,1701180884536
1701180883400,1701180884400,100,21370298,1701180884536
1701180883450,1701180884450,24,26398946,1701180884576
1701180883500,1701180884500,24,23595317,1701180884576
1701180883450,1701180884450,47,13842254,1701180884576
1701180883500,1701180884500,47,13842254,1701180884576
1701180883450,1701180884450,13,44251212,1701180884577
1701180883500,1701180884500,13,44251212,1701180884577
1701180883450,1701180884450,100,23329659,1701180884577
1701180883500,1701180884500,100,21258759,1701180884577
1701180883550,1701180884550,13,41843733,1701180884682
1701180883600,1701180884600,13,41843733,1701180884682
1701180883550,1701180884550,100,23132916,1701180884682
1701180883600,1701180884600,100,20390961,1701180884682
1701180883550,1701180884550,24,24790204,1701180884683
1701180883600,1701180884600,24,22514276,1701180884683
1701180883550,1701180884550,47,15707463,1701180884683
1701180883600,1701180884600,47,14434946,1701180884683
1701180883650,1701180884650,13,39492985,1701180884789
1701180883700,1701180884700,13,38123438,1701180884789
1701180883650,1701180884650,100,22466534,1701180884789
1701180883700,1701180884700,100,20060623,1701180884789
1701180883650,1701180884650,24,24197089,1701180884789
1701180883700,1701180884700,24,22068423,1701180884789
1701180883650,1701180884650,47,16182875,1701180884789
1701180883700,1701180884700,47,14476975,1701180884789
1701180883750,1701180884750,13,41838907,1701180884856
1701180883750,1701180884750,100,20060623,1701180884856
1701180883750,1701180884750,24,22068423,1701180884895
1701180883750,1701180884750,47,15843339,1701180884895
1701180883800,1701180884800,13,37417874,1701180884896
1701180883800,1701180884800,100,19014890,1701180884896
1701180883800,1701180884800,24,25307113,1701180884896
1701180883800,1701180884800,47,14941371,1701180884896
1701180883850,1701180884850,13,38901863,1701180884961
1701180883850,1701180884850,100,19014890,1701180884961
1701180883850,1701180884850,24,20197782,1701180884973
1701180883850,1701180884850,47,16479819,1701180884973
1701180883900,1701180884900,13,36048021,1701180885003
1701180883900,1701180884900,100,22738918,1701180885003
1701180883900,1701180884900,24,23467952,1701180885004
1701180883900,1701180884900,47,15292406,1701180885004
1701180883950,1701180884950,13,39348686,1701180885068
1701180883950,1701180884950,100,21079476,1701180885068
1701180883950,1701180884950,24,19545333,1701180885079
1701180883950,1701180884950,47,17213454,1701180885079
1701180884000,1701180885000,13,33781173,1701180885107
1701180884000,1701180885000,100,24627696,1701180885107
1701180884000,1701180885000,24,22326500,1701180885108
1701180884000,1701180885000,47,15263599,1701180885108
1701180884050,1701180885050,13,37306137,1701180885174
1701180884050,1701180885050,100,22858944,1701180885174
1701180884050,1701180885050,24,19851194,1701180885187
1701180884050,1701180885050,47,17003366,1701180885187
1701180884100,1701180885100,13,28533330,1701180885212
1701180884100,1701180885100,100,25500470,1701180885212
1701180884100,1701180885100,24,21488017,1701180885214
1701180884150,1701180885150,24,19805486,1701180885214
1701180884100,1701180885100,47,15287392,1701180885214
1701180884150,1701180885150,47,15851396,1701180885214
1701180884150,1701180885150,13,32412391,1701180885280
1701180884150,1701180885150,100,22724715,1701180885280
