debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700665336300,1700665396300,100,642677181,1700665396414
1700665336350,1700665396350,100,642677181,1700665396414
1700665336350,1700665396350,24,627868007,1700665396444
1700665336400,1700665396400,24,627868007,1700665396444
1700665336350,1700665396350,47,480750621,1700665396446
1700665336400,1700665396400,47,480750621,1700665396446
1700665336350,1700665396350,54,606650840,1700665396450
1700665336400,1700665396400,54,606650840,1700665396450
1700665336350,1700665396350,63,380300327,1700665396457
1700665336400,1700665396400,63,380300327,1700665396457
1700665336400,1700665396400,13,483931974,1700665396493
1700665336450,1700665396450,13,483931974,1700665396493
1700665336400,1700665396400,100,643645481,1700665396522
1700665336450,1700665396450,100,643645481,1700665396522
1700665336450,1700665396450,47,485744719,1700665396546
1700665336500,1700665396500,47,485744719,1700665396546
1700665336450,1700665396450,24,630683758,1700665396552
1700665336500,1700665396500,24,630683758,1700665396552
1700665336450,1700665396450,54,607585308,1700665396557
1700665336500,1700665396500,54,607585308,1700665396557
1700665336450,1700665396450,63,381048307,1700665396563
1700665336500,1700665396500,63,381048307,1700665396563
1700665336500,1700665396500,13,485547590,1700665396601
1700665336550,1700665396550,13,485547590,1700665396601
1700665336500,1700665396500,100,645282327,1700665396623
1700665336550,1700665396550,100,645282327,1700665396623
1700665336550,1700665396550,47,492457594,1700665396654
1700665336600,1700665396600,47,492457594,1700665396654
1700665336550,1700665396550,54,609878533,1700665396657
1700665336600,1700665396600,54,609878533,1700665396657
1700665336550,1700665396550,24,633635869,1700665396658
1700665336600,1700665396600,24,633635869,1700665396658
1700665336550,1700665396550,63,382483261,1700665396670
1700665336600,1700665396600,63,382483261,1700665396670
1700665336600,1700665396600,13,488773975,1700665396701
1700665336650,1700665396650,13,488773975,1700665396701
1700665336600,1700665396600,100,647030382,1700665396730
1700665336650,1700665396650,100,647030382,1700665396730
1700665336650,1700665396650,47,499808641,1700665396759
1700665336700,1700665396700,47,499808641,1700665396759
1700665336650,1700665396650,24,635595559,1700665396764
1700665336700,1700665396700,24,635595559,1700665396764
1700665336650,1700665396650,54,611384285,1700665396765
1700665336700,1700665396700,54,611384285,1700665396765
1700665336650,1700665396650,63,383575948,1700665396776
1700665336700,1700665396700,63,383575948,1700665396776
1700665336700,1700665396700,13,490462484,1700665396803
1700665336750,1700665396750,13,490462484,1700665396803
1700665336700,1700665396700,100,649204469,1700665396831
1700665336750,1700665396750,100,649204469,1700665396831
1700665336800,1700665396800,100,650343878,1700665396831
1700665336750,1700665396750,47,507279089,1700665396860
1700665336800,1700665396800,47,507279089,1700665396860
1700665336750,1700665396750,24,637842970,1700665396869
1700665336800,1700665396800,24,637842970,1700665396869
1700665336750,1700665396750,54,612401825,1700665396870
1700665336800,1700665396800,54,612401825,1700665396870
1700665336750,1700665396750,63,384678776,1700665396882
1700665336800,1700665396800,63,384678776,1700665396882
1700665336800,1700665396800,13,492731057,1700665396912
1700665336850,1700665396850,13,492731057,1700665396912
1700665336850,1700665396850,100,650885958,1700665396938
1700665336900,1700665396900,100,650885958,1700665396938
1700665336850,1700665396850,47,511800615,1700665396963
1700665336900,1700665396900,47,511800615,1700665396963
1700665336850,1700665396850,24,640405323,1700665396976
1700665336900,1700665396900,24,640405323,1700665396976
1700665336850,1700665396850,54,613722274,1700665396977
1700665336900,1700665396900,54,613722274,1700665396977
1700665336850,1700665396850,63,386001876,1700665396983
1700665336900,1700665396900,63,386001876,1700665396983
1700665336950,1700665396950,63,386001876,1700665396983
1700665336900,1700665396900,13,494747442,1700665397018
1700665336950,1700665396950,13,494747442,1700665397018
1700665336950,1700665396950,100,652042853,1700665397046
1700665337000,1700665397000,100,652042853,1700665397046
1700665336950,1700665396950,47,514112964,1700665397070
1700665337000,1700665397000,47,514112964,1700665397070
1700665336950,1700665396950,54,616466989,1700665397082
1700665337000,1700665397000,54,616466989,1700665397082
1700665336950,1700665396950,24,642142100,1700665397083
1700665337000,1700665397000,24,642142100,1700665397083
1700665337000,1700665397000,63,387580425,1700665397086
1700665337050,1700665397050,63,387580425,1700665397086
1700665337000,1700665397000,13,497516603,1700665397124
1700665337050,1700665397050,13,497516603,1700665397124
1700665337050,1700665397050,100,652852453,1700665397150
1700665337100,1700665397100,100,652852453,1700665397150
1700665337050,1700665397050,47,517736250,1700665397171
1700665337100,1700665397100,47,517736250,1700665397171
1700665337050,1700665397050,54,618925694,1700665397183
1700665337100,1700665397100,54,618925694,1700665397183
1700665337150,1700665397150,54,618925694,1700665397183
1700665337050,1700665397050,24,644079146,1700665397184
1700665337100,1700665397100,24,644079146,1700665397184
1700665337150,1700665397150,24,644079146,1700665397184
1700665337100,1700665397100,63,389508508,1700665397193
1700665337150,1700665397150,63,389508508,1700665397193
1700665337100,1700665397100,13,499561556,1700665397225
1700665337150,1700665397150,13,499561556,1700665397225
1700665337150,1700665397150,100,654470781,1700665397258
1700665337200,1700665397200,100,654470781,1700665397258
1700665337150,1700665397150,47,523933350,1700665397275
1700665337200,1700665397200,47,523933350,1700665397275
1700665337200,1700665397200,54,620934018,1700665397291
1700665337250,1700665397250,54,620934018,1700665397291
1700665337200,1700665397200,63,390496679,1700665397293
1700665337250,1700665397250,63,390496679,1700665397293
1700665337200,1700665397200,24,647887107,1700665397294
1700665337250,1700665397250,24,647887107,1700665397294
1700665337200,1700665397200,13,501295346,1700665397333
1700665337250,1700665397250,13,501295346,1700665397333
1700665337250,1700665397250,100,656086419,1700665397363
1700665337300,1700665397300,100,656086419,1700665397363
1700665337250,1700665397250,47,529262407,1700665397383
1700665337300,1700665397300,47,529262407,1700665397383
1700665337300,1700665397300,24,651683241,1700665397399
1700665337350,1700665397350,24,651683241,1700665397399
1700665337300,1700665397300,54,623942145,1700665397399
1700665337350,1700665397350,54,623942145,1700665397399
1700665337300,1700665397300,63,392292855,1700665397402
1700665337350,1700665397350,63,392292855,1700665397402
1700665337300,1700665397300,13,502849240,1700665397441
1700665337350,1700665397350,13,502849240,1700665397441
1700665337400,1700665397400,13,502849240,1700665397441
1700665337350,1700665397350,100,657275516,1700665397469
1700665337400,1700665397400,100,657275516,1700665397469
1700665337350,1700665397350,47,532920322,1700665397490
1700665337400,1700665397400,47,532920322,1700665397490
1700665337450,1700665397450,47,532920322,1700665397490
1700665337400,1700665397400,54,624939969,1700665397500
1700665337450,1700665397450,54,624939969,1700665397500
1700665337400,1700665397400,24,655208770,1700665397506
1700665337450,1700665397450,24,655208770,1700665397506
1700665337400,1700665397400,63,393793949,1700665397508
1700665337450,1700665397450,63,393793949,1700665397508
1700665337450,1700665397450,13,504208661,1700665397542
1700665337500,1700665397500,13,504208661,1700665397542
1700665337450,1700665397450,100,658838290,1700665397569
1700665337500,1700665397500,100,658838290,1700665397569
1700665337500,1700665397500,47,535955613,1700665397596
1700665337550,1700665397550,47,535955613,1700665397596
1700665337500,1700665397500,54,626504265,1700665397608
1700665337550,1700665397550,54,626504265,1700665397608
1700665337500,1700665397500,63,394950085,1700665397609
1700665337550,1700665397550,63,394950085,1700665397609
1700665337500,1700665397500,24,658209881,1700665397614
1700665337550,1700665397550,24,658209881,1700665397614
1700665337550,1700665397550,13,505422902,1700665397650
1700665337600,1700665397600,13,505422902,1700665397650
1700665337550,1700665397550,100,660952986,1700665397675
1700665337600,1700665397600,100,660952986,1700665397675
1700665337600,1700665397600,47,540036096,1700665397700
1700665337650,1700665397650,47,540036096,1700665397700
1700665337600,1700665397600,54,629587445,1700665397710
1700665337650,1700665397650,54,629587445,1700665397710
1700665337600,1700665397600,63,396562679,1700665397711
1700665337650,1700665397650,63,396562679,1700665397711
1700665337600,1700665397600,24,661327211,1700665397718
1700665337650,1700665397650,24,661327211,1700665397718
1700665337650,1700665397650,13,507696380,1700665397758
1700665337700,1700665397700,13,507696380,1700665397758
1700665337650,1700665397650,100,662100350,1700665397779
1700665337700,1700665397700,100,662100350,1700665397779
1700665337700,1700665397700,47,543341405,1700665397801
1700665337750,1700665397750,47,543341405,1700665397801
1700665337700,1700665397700,54,632477076,1700665397813
1700665337750,1700665397750,54,632477076,1700665397813
1700665337700,1700665397700,63,398117228,1700665397819
1700665337750,1700665397750,63,398117228,1700665397819
1700665337700,1700665397700,24,664142564,1700665397820
1700665337750,1700665397750,24,664142564,1700665397820
1700665337750,1700665397750,13,509260869,1700665397857
1700665337800,1700665397800,13,509260869,1700665397857
1700665337750,1700665397750,100,663420597,1700665397887
1700665337800,1700665397800,100,663420597,1700665397887
1700665337850,1700665397850,100,663949259,1700665397887
1700665337800,1700665397800,47,544768305,1700665397909
1700665337850,1700665397850,47,544768305,1700665397909
1700665337800,1700665397800,54,634119070,1700665397916
1700665337850,1700665397850,54,634119070,1700665397916
1700665337800,1700665397800,63,400624668,1700665397924
1700665337850,1700665397850,63,400624668,1700665397924
1700665337800,1700665397800,24,668134345,1700665397926
1700665337850,1700665397850,24,668134345,1700665397926
1700665337850,1700665397850,13,511416734,1700665397965
1700665337900,1700665397900,13,511416734,1700665397965
1700665337900,1700665397900,100,665279929,1700665397994
1700665337950,1700665397950,100,665279929,1700665397994
1700665337900,1700665397900,47,546038204,1700665398008
1700665337950,1700665397950,47,546038204,1700665398008
1700665337900,1700665397900,54,636333756,1700665398024
1700665337950,1700665397950,54,636333756,1700665398024
1700665337900,1700665397900,63,402979744,1700665398029
1700665337950,1700665397950,63,402979744,1700665398029
1700665337900,1700665397900,24,671564945,1700665398034
1700665337950,1700665397950,24,671564945,1700665398034
1700665337950,1700665397950,13,513117273,1700665398066
1700665338000,1700665398000,13,513117273,1700665398066
1700665338000,1700665398000,100,669510436,1700665398094
1700665338050,1700665398050,100,669510436,1700665398094
1700665338000,1700665398000,47,548001305,1700665398111
1700665338050,1700665398050,47,548001305,1700665398111
1700665338000,1700665398000,54,637558182,1700665398129
1700665338050,1700665398050,54,637558182,1700665398129
1700665338000,1700665398000,63,407771559,1700665398130
1700665338050,1700665398050,63,407771559,1700665398130
1700665338000,1700665398000,24,672982313,1700665398134
1700665338050,1700665398050,24,672982313,1700665398134
1700665338100,1700665398100,24,672982313,1700665398134
1700665338050,1700665398050,13,514871841,1700665398174
1700665338100,1700665398100,13,514871841,1700665398174
1700665338100,1700665398100,100,671004881,1700665398200
1700665338150,1700665398150,100,671004881,1700665398200
1700665338100,1700665398100,47,550661809,1700665398214
1700665338150,1700665398150,47,550661809,1700665398214
1700665338100,1700665398100,54,639096882,1700665398234
1700665338150,1700665398150,54,639096882,1700665398234
1700665338100,1700665398100,63,410384411,1700665398238
1700665338150,1700665398150,63,410384411,1700665398238
1700665338200,1700665398200,63,410384411,1700665398238
1700665338150,1700665398150,24,674127635,1700665398242
1700665338200,1700665398200,24,674127635,1700665398242
1700665338150,1700665398150,13,516656948,1700665398275
1700665338200,1700665398200,13,516656948,1700665398275
1700665338200,1700665398200,100,672774598,1700665398307
1700665338250,1700665398250,100,672774598,1700665398307
1700665338200,1700665398200,47,554740051,1700665398323
1700665338250,1700665398250,47,554740051,1700665398323
1700665338200,1700665398200,54,640439797,1700665398339
1700665338250,1700665398250,54,640439797,1700665398339
1700665338300,1700665398300,54,640439797,1700665398339
1700665338250,1700665398250,24,676346850,1700665398343
1700665338300,1700665398300,24,676346850,1700665398343
1700665338250,1700665398250,63,411568450,1700665398345
1700665338300,1700665398300,63,411568450,1700665398345
1700665338250,1700665398250,13,517964109,1700665398378
1700665338300,1700665398300,13,517964109,1700665398378
1700665338300,1700665398300,100,676371075,1700665398415
1700665338350,1700665398350,100,676371075,1700665398415
1700665338300,1700665398300,47,559387823,1700665398429
1700665338350,1700665398350,47,559387823,1700665398429
1700665338350,1700665398350,54,642306154,1700665398446
1700665338400,1700665398400,54,642306154,1700665398446
1700665338350,1700665398350,24,679552937,1700665398451
1700665338400,1700665398400,24,679552937,1700665398451
1700665338350,1700665398350,63,413604368,1700665398452
1700665338400,1700665398400,63,413604368,1700665398452
1700665338350,1700665398350,13,520366413,1700665398486
1700665338400,1700665398400,13,520366413,1700665398486
1700665338450,1700665398450,13,524038020,1700665398486
1700665338400,1700665398400,100,680197931,1700665398520
1700665338450,1700665398450,100,680197931,1700665398520
1700665338400,1700665398400,47,561483434,1700665398536
1700665338450,1700665398450,47,561483434,1700665398536
1700665338500,1700665398500,47,562893738,1700665398536
1700665338450,1700665398450,54,643633969,1700665398551
1700665338500,1700665398500,54,643633969,1700665398551
1700665338450,1700665398450,63,415355753,1700665398554
1700665338500,1700665398500,63,415355753,1700665398554
1700665338450,1700665398450,24,681134398,1700665398557
1700665338500,1700665398500,24,681134398,1700665398557
1700665338500,1700665398500,13,526154662,1700665398591
1700665338550,1700665398550,13,526154662,1700665398591
1700665338500,1700665398500,100,681266332,1700665398622
1700665338550,1700665398550,100,681266332,1700665398622
1700665338550,1700665398550,47,563039582,1700665398640
1700665338600,1700665398600,47,563039582,1700665398640
1700665338550,1700665398550,54,645434838,1700665398657
1700665338600,1700665398600,54,645434838,1700665398657
1700665338550,1700665398550,63,416027088,1700665398660
1700665338600,1700665398600,63,416027088,1700665398660
1700665338550,1700665398550,24,683126891,1700665398663
1700665338600,1700665398600,24,683126891,1700665398663
1700665338600,1700665398600,13,533522574,1700665398698
1700665338650,1700665398650,13,533522574,1700665398698
1700665338600,1700665398600,100,683360265,1700665398730
1700665338650,1700665398650,100,683360265,1700665398730
1700665338650,1700665398650,47,565785444,1700665398750
1700665338700,1700665398700,47,565785444,1700665398750
1700665338650,1700665398650,54,646894740,1700665398760
1700665338700,1700665398700,54,646894740,1700665398760
1700665338650,1700665398650,63,416908943,1700665398766
1700665338700,1700665398700,63,416908943,1700665398766
1700665338650,1700665398650,24,685400860,1700665398770
1700665338700,1700665398700,24,685400860,1700665398770
1700665338700,1700665398700,13,539387837,1700665398805
1700665338750,1700665398750,13,539387837,1700665398805
1700665338700,1700665398700,100,684769336,1700665398831
1700665338750,1700665398750,100,684769336,1700665398831
1700665338750,1700665398750,47,568088763,1700665398851
1700665338800,1700665398800,47,568088763,1700665398851
1700665338750,1700665398750,54,649923335,1700665398867
1700665338800,1700665398800,54,649923335,1700665398867
1700665338750,1700665398750,63,418717997,1700665398868
1700665338800,1700665398800,63,418717997,1700665398868
1700665338750,1700665398750,24,688592370,1700665398876
1700665338800,1700665398800,24,688592370,1700665398876
1700665338800,1700665398800,13,542429703,1700665398910
1700665338850,1700665398850,13,542429703,1700665398910
1700665338800,1700665398800,100,685897436,1700665398939
1700665338850,1700665398850,100,685897436,1700665398939
1700665338900,1700665398900,100,685897436,1700665398939
1700665338850,1700665398850,47,570733505,1700665398959
1700665338900,1700665398900,47,570733505,1700665398959
1700665338850,1700665398850,63,420374601,1700665398971
1700665338900,1700665398900,63,420374601,1700665398971
1700665338850,1700665398850,54,651533644,1700665398974
1700665338900,1700665398900,54,651533644,1700665398974
1700665338850,1700665398850,24,690757711,1700665398983
1700665338900,1700665398900,24,690757711,1700665398983
1700665338900,1700665398900,13,548367131,1700665399016
1700665338950,1700665398950,13,548367131,1700665399016
1700665338950,1700665398950,100,687190791,1700665399045
1700665339000,1700665399000,100,687190791,1700665399045
1700665338950,1700665398950,47,576076295,1700665399064
1700665339000,1700665399000,47,576076295,1700665399064
1700665338950,1700665398950,63,421659896,1700665399074
1700665339000,1700665399000,63,421659896,1700665399074
1700665338950,1700665398950,54,654025563,1700665399080
1700665339000,1700665399000,54,654025563,1700665399080
1700665338950,1700665398950,24,695662239,1700665399091
1700665339000,1700665399000,24,695662239,1700665399091
1700665339050,1700665399050,24,695662239,1700665399091
1700665339000,1700665399000,13,555079936,1700665399117
1700665339050,1700665399050,13,555079936,1700665399117
1700665339050,1700665399050,100,690806780,1700665399152
1700665339100,1700665399100,100,690806780,1700665399152
1700665339050,1700665399050,47,581158326,1700665399171
1700665339100,1700665399100,47,581158326,1700665399171
1700665339050,1700665399050,63,423156293,1700665399181
1700665339100,1700665399100,63,423156293,1700665399181
1700665339050,1700665399050,54,657792998,1700665399186
1700665339100,1700665399100,54,657792998,1700665399186
1700665339100,1700665399100,24,700160826,1700665399192
1700665339150,1700665399150,24,700160826,1700665399192
1700665339100,1700665399100,13,557258840,1700665399223
1700665339150,1700665399150,13,557258840,1700665399223
1700665339150,1700665399150,100,695796472,1700665399259
1700665339200,1700665399200,100,695796472,1700665399259
1700665339150,1700665399150,47,587147591,1700665399272
1700665339200,1700665399200,47,587147591,1700665399272
1700665339150,1700665399150,63,424030546,1700665399287
1700665339200,1700665399200,63,424030546,1700665399287
1700665339250,1700665399250,63,424030546,1700665399287
1700665339150,1700665399150,54,659807049,1700665399292
1700665339200,1700665399200,54,659807049,1700665399292
1700665339250,1700665399250,54,659807049,1700665399292
1700665339200,1700665399200,24,706887652,1700665399295
1700665339250,1700665399250,24,706887652,1700665399295
1700665339200,1700665399200,13,558731782,1700665399330
1700665339250,1700665399250,13,558731782,1700665399330
1700665339250,1700665399250,100,702327292,1700665399366
1700665339300,1700665399300,100,702327292,1700665399366
1700665339250,1700665399250,47,591068739,1700665399382
1700665339300,1700665399300,47,591068739,1700665399382
1700665339300,1700665399300,63,425603792,1700665399393
1700665339350,1700665399350,63,425603792,1700665399393
1700665339300,1700665399300,24,710130324,1700665399398
1700665339350,1700665399350,24,710130324,1700665399398
1700665339300,1700665399300,54,661528776,1700665399399
1700665339350,1700665399350,54,661528776,1700665399399
1700665339300,1700665399300,13,560994806,1700665399435
1700665339350,1700665399350,13,560994806,1700665399435
1700665339400,1700665399400,13,562119853,1700665399435
1700665339350,1700665399350,100,707780699,1700665399470
1700665339400,1700665399400,100,707780699,1700665399470
1700665339350,1700665399350,47,598153592,1700665399487
1700665339400,1700665399400,47,598153592,1700665399487
1700665339450,1700665399450,47,598971202,1700665399487
1700665339400,1700665399400,63,426951915,1700665399499
1700665339450,1700665399450,63,426951915,1700665399499
1700665339400,1700665399400,54,664717133,1700665399507
1700665339450,1700665399450,54,664717133,1700665399507
1700665339400,1700665399400,24,712184466,1700665399507
1700665339450,1700665399450,24,712184466,1700665399507
1700665339450,1700665399450,13,563206478,1700665399541
1700665339500,1700665399500,13,563206478,1700665399541
1700665339450,1700665399450,100,714284368,1700665399579
1700665339500,1700665399500,100,714284368,1700665399579
1700665339500,1700665399500,47,605627705,1700665399593
1700665339550,1700665399550,47,605627705,1700665399593
1700665339500,1700665399500,63,428216106,1700665399605
1700665339550,1700665399550,63,428216106,1700665399605
1700665339500,1700665399500,24,715908086,1700665399613
1700665339550,1700665399550,24,715908086,1700665399613
1700665339500,1700665399500,54,670330221,1700665399613
1700665339550,1700665399550,54,670330221,1700665399613
1700665339550,1700665399550,13,564657647,1700665399647
1700665339600,1700665399600,13,564657647,1700665399647
1700665339550,1700665399550,100,718239130,1700665399686
1700665339600,1700665399600,100,718239130,1700665399686
1700665339600,1700665399600,47,609718448,1700665399694
1700665339650,1700665399650,47,609718448,1700665399694
1700665339600,1700665399600,63,430343953,1700665399706
1700665339650,1700665399650,63,430343953,1700665399706
1700665339600,1700665399600,54,673682462,1700665399714
1700665339650,1700665399650,54,673682462,1700665399714
1700665339600,1700665399600,24,719942996,1700665399718
1700665339650,1700665399650,24,719942996,1700665399718
1700665339650,1700665399650,13,565715039,1700665399753
1700665339700,1700665399700,13,565715039,1700665399753
1700665339650,1700665399650,100,720886582,1700665399791
1700665339700,1700665399700,100,720886582,1700665399791
1700665339750,1700665399750,100,720886582,1700665399791
1700665339700,1700665399700,47,611593586,1700665399796
1700665339750,1700665399750,47,611593586,1700665399796
1700665339700,1700665399700,63,432944759,1700665399815
1700665339750,1700665399750,63,432944759,1700665399815
1700665339700,1700665399700,24,723782362,1700665399823
1700665339750,1700665399750,24,723782362,1700665399823
1700665339700,1700665399700,54,675385235,1700665399823
1700665339750,1700665399750,54,675385235,1700665399823
1700665339750,1700665399750,13,568339570,1700665399856
1700665339800,1700665399800,13,568339570,1700665399856
1700665339800,1700665399800,100,725131404,1700665399897
1700665339850,1700665399850,100,725131404,1700665399897
1700665339800,1700665399800,47,614099846,1700665399899
1700665339850,1700665399850,47,614099846,1700665399899
1700665339800,1700665399800,63,434267680,1700665399917
1700665339850,1700665399850,63,434267680,1700665399917
1700665339800,1700665399800,24,727636115,1700665399924
1700665339850,1700665399850,24,727636115,1700665399924
1700665339800,1700665399800,54,677558644,1700665399927
1700665339850,1700665399850,54,677558644,1700665399927
1700665339850,1700665399850,13,572759261,1700665399963
1700665339900,1700665399900,13,572759261,1700665399963
1700665339900,1700665399900,47,617077667,1700665400002
1700665339950,1700665399950,47,617077667,1700665400002
1700665339900,1700665399900,100,731067762,1700665400006
1700665339950,1700665399950,100,731067762,1700665400006
1700665339900,1700665399900,63,435230976,1700665400019
1700665339950,1700665399950,63,435230976,1700665400019
1700665339900,1700665399900,24,729506828,1700665400027
1700665339950,1700665399950,24,729506828,1700665400027
1700665339900,1700665399900,54,680134756,1700665400034
1700665339950,1700665399950,54,680134756,1700665400034
1700665339950,1700665399950,13,577092283,1700665400064
1700665340000,1700665400000,13,577092283,1700665400064
1700665340000,1700665400000,47,619632142,1700665400109
1700665340050,1700665400050,47,619632142,1700665400109
1700665340000,1700665400000,100,737078689,1700665400111
1700665340050,1700665400050,100,737078689,1700665400111
1700665340000,1700665400000,63,436498766,1700665400127
1700665340050,1700665400050,63,436498766,1700665400127
1700665340000,1700665400000,24,732185175,1700665400131
1700665340050,1700665400050,24,732185175,1700665400131
1700665340000,1700665400000,54,684491913,1700665400134
1700665340050,1700665400050,54,684491913,1700665400134
1700665340100,1700665400100,54,684491913,1700665400134
1700665340050,1700665400050,13,580311057,1700665400174
1700665340100,1700665400100,13,580311057,1700665400174
1700665340100,1700665400100,47,621890540,1700665400214
1700665340150,1700665400150,47,621890540,1700665400214
1700665340100,1700665400100,100,742248496,1700665400218
1700665340150,1700665400150,100,742248496,1700665400218
1700665340100,1700665400100,63,437460717,1700665400234
1700665340150,1700665400150,63,437460717,1700665400234
1700665340100,1700665400100,24,735019397,1700665400238
1700665340150,1700665400150,24,735019397,1700665400238
1700665340200,1700665400200,24,735019397,1700665400238
1700665340150,1700665400150,54,686508672,1700665400243
1700665340200,1700665400200,54,686508672,1700665400243
1700665340150,1700665400150,13,586639040,1700665400278
1700665340200,1700665400200,13,586639040,1700665400278
1700665340200,1700665400200,47,625599955,1700665400320
1700665340250,1700665400250,47,625599955,1700665400320
1700665340200,1700665400200,100,747649128,1700665400323
1700665340250,1700665400250,100,747649128,1700665400323
1700665340200,1700665400200,63,438443243,1700665400334
1700665340250,1700665400250,63,438443243,1700665400334
1700665340300,1700665400300,63,438443243,1700665400334
1700665340250,1700665400250,24,739600233,1700665400338
1700665340300,1700665400300,24,739600233,1700665400338
1700665340250,1700665400250,54,687847715,1700665400349
1700665340300,1700665400300,54,687847715,1700665400349
1700665340250,1700665400250,13,594180635,1700665400379
1700665340300,1700665400300,13,594180635,1700665400379
1700665340300,1700665400300,47,633063155,1700665400425
1700665340350,1700665400350,47,633063155,1700665400425
1700665340300,1700665400300,100,753692597,1700665400430
1700665340350,1700665400350,100,753692597,1700665400430
1700665340350,1700665400350,24,741826007,1700665400441
1700665340400,1700665400400,24,741826007,1700665400441
1700665340350,1700665400350,63,440077840,1700665400442
1700665340400,1700665400400,63,440077840,1700665400442
1700665340350,1700665400350,54,691160920,1700665400449
1700665340400,1700665400400,54,691160920,1700665400449
1700665340350,1700665400350,13,598402954,1700665400486
1700665340400,1700665400400,13,598402954,1700665400486
1700665340450,1700665400450,13,598402954,1700665400486
1700665340400,1700665400400,47,639247731,1700665400528
1700665340450,1700665400450,47,639247731,1700665400528
1700665340400,1700665400400,100,758590301,1700665400535
1700665340450,1700665400450,100,758590301,1700665400535
1700665340500,1700665400500,100,762139583,1700665400535
1700665340450,1700665400450,63,441916172,1700665400548
1700665340500,1700665400500,63,441916172,1700665400548
1700665340450,1700665400450,24,743634383,1700665400550
1700665340500,1700665400500,24,743634383,1700665400550
1700665340450,1700665400450,54,694516617,1700665400558
1700665340500,1700665400500,54,694516617,1700665400558
1700665340500,1700665400500,13,601940581,1700665400594
1700665340550,1700665400550,13,601940581,1700665400594
1700665340500,1700665400500,47,648183944,1700665400636
1700665340550,1700665400550,47,648183944,1700665400636
1700665340600,1700665400600,47,656327343,1700665400636
1700665340550,1700665400550,100,763470534,1700665400641
1700665340600,1700665400600,100,763470534,1700665400641
1700665340550,1700665400550,63,443535417,1700665400655
1700665340600,1700665400600,63,443535417,1700665400655
1700665340550,1700665400550,24,744281577,1700665400656
1700665340600,1700665400600,24,744281577,1700665400656
1700665340550,1700665400550,54,695852688,1700665400666
1700665340600,1700665400600,54,695852688,1700665400666
1700665340600,1700665400600,13,607002760,1700665400698
1700665340650,1700665400650,13,607002760,1700665400698
1700665340650,1700665400650,100,769528015,1700665400741
1700665340700,1700665400700,100,769528015,1700665400741
1700665340650,1700665400650,47,657043215,1700665400743
1700665340700,1700665400700,47,657043215,1700665400743
1700665340650,1700665400650,63,445055809,1700665400755
1700665340700,1700665400700,63,445055809,1700665400755
1700665340650,1700665400650,24,745365220,1700665400756
1700665340700,1700665400700,24,745365220,1700665400756
1700665340650,1700665400650,54,697973474,1700665400767
1700665340700,1700665400700,54,697973474,1700665400767
1700665340700,1700665400700,13,611315335,1700665400804
1700665340750,1700665400750,13,611315335,1700665400804
1700665340750,1700665400750,47,660673380,1700665400844
1700665340800,1700665400800,47,660673380,1700665400844
1700665340750,1700665400750,100,776209729,1700665400847
1700665340800,1700665400800,100,776209729,1700665400847
1700665340750,1700665400750,63,446555337,1700665400863
1700665340800,1700665400800,63,446555337,1700665400863
1700665340750,1700665400750,24,746319816,1700665400866
1700665340800,1700665400800,24,746319816,1700665400866
1700665340750,1700665400750,54,701247986,1700665400874
1700665340800,1700665400800,54,701247986,1700665400874
1700665340800,1700665400800,13,613040858,1700665400910
1700665340850,1700665400850,13,613040858,1700665400910
1700665340850,1700665400850,100,783557845,1700665400949
1700665340900,1700665400900,100,783557845,1700665400949
1700665340850,1700665400850,47,665162166,1700665400953
1700665340900,1700665400900,47,665162166,1700665400953
1700665340850,1700665400850,63,448054677,1700665400970
1700665340900,1700665400900,63,448054677,1700665400970
1700665340850,1700665400850,24,750021927,1700665400970
1700665340900,1700665400900,24,750021927,1700665400970
1700665340850,1700665400850,54,703769867,1700665400981
1700665340900,1700665400900,54,703769867,1700665400981
1700665340900,1700665400900,13,614291275,1700665401018
1700665340950,1700665400950,13,614291275,1700665401018
1700665340950,1700665400950,47,668874574,1700665401055
1700665341000,1700665401000,47,668874574,1700665401055
1700665340950,1700665400950,100,797020181,1700665401057
1700665341000,1700665401000,100,797020181,1700665401057
1700665340950,1700665400950,63,451436328,1700665401070
1700665341000,1700665401000,63,451436328,1700665401070
1700665340950,1700665400950,24,754109758,1700665401076
1700665341000,1700665401000,24,754109758,1700665401076
1700665340950,1700665400950,54,708335265,1700665401086
1700665341000,1700665401000,54,708335265,1700665401086
1700665341050,1700665401050,54,708837202,1700665401086
1700665341000,1700665401000,13,617679124,1700665401124
1700665341050,1700665401050,13,617679124,1700665401124
1700665341050,1700665401050,100,806462515,1700665401162
1700665341100,1700665401100,100,806462515,1700665401162
1700665341050,1700665401050,47,672255829,1700665401163
1700665341100,1700665401100,47,672255829,1700665401163
1700665341050,1700665401050,63,454371910,1700665401178
1700665341100,1700665401100,63,454371910,1700665401178
1700665341050,1700665401050,24,757826787,1700665401183
1700665341100,1700665401100,24,757826787,1700665401183
1700665341100,1700665401100,54,710082367,1700665401187
1700665341150,1700665401150,54,710082367,1700665401187
1700665341100,1700665401100,13,623520614,1700665401230
1700665341150,1700665401150,13,623520614,1700665401230
1700665341150,1700665401150,100,819489447,1700665401267
1700665341200,1700665401200,100,819489447,1700665401267
