debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701183051550,1701183052550,13,19434254,1701183059050
1701183051550,1701183052550,24,15787185,1701183059050
1701183051550,1701183052550,47,28526530,1701183059050
1701183051550,1701183052550,54,23543430,1701183059050
1701183051550,1701183052550,63,16513939,1701183059050
1701183051550,1701183052550,100,66470765,1701183059050
1701183051600,1701183052600,13,17923401,1701183059236
1701183051600,1701183052600,24,17857912,1701183059236
1701183051600,1701183052600,47,29919176,1701183059236
1701183051600,1701183052600,54,26613858,1701183059236
1701183051600,1701183052600,63,17249283,1701183059236
1701183051600,1701183052600,100,56217160,1701183059236
1701183051650,1701183052650,13,17923401,1701183059237
1701183051650,1701183052650,24,17847762,1701183059237
1701183051650,1701183052650,47,23202638,1701183059237
1701183051650,1701183052650,54,22184843,1701183059237
1701183051650,1701183052650,63,17249283,1701183059237
1701183051650,1701183052650,100,62697781,1701183059237
1701183051700,1701183052700,13,18186964,1701183059368
1701183051700,1701183052700,24,20996161,1701183059368
1701183051700,1701183052700,47,24815692,1701183059368
1701183051700,1701183052700,54,24129711,1701183059368
1701183051700,1701183052700,63,15999600,1701183059368
1701183051700,1701183052700,100,55777504,1701183059368
1701183051750,1701183052750,13,18569764,1701183059421
1701183051750,1701183052750,24,20996161,1701183059421
1701183051750,1701183052750,47,20319803,1701183059421
1701183051750,1701183052750,54,22048807,1701183059421
1701183051750,1701183052750,63,15999600,1701183059421
1701183051750,1701183052750,100,62875486,1701183059421
1701183051800,1701183052800,13,17282272,1701183059500
1701183051800,1701183052800,24,21904442,1701183059500
1701183051800,1701183052800,47,21990554,1701183059500
1701183051800,1701183052800,54,24542566,1701183059500
1701183051800,1701183052800,63,14726806,1701183059500
1701183051800,1701183052800,100,57745641,1701183059500
1701183051850,1701183052850,13,19443826,1701183059605
1701183051850,1701183052850,24,21904442,1701183059605
1701183051850,1701183052850,47,18273737,1701183059605
1701183051850,1701183052850,54,22260785,1701183059605
1701183051850,1701183052850,63,15644969,1701183059605
1701183051850,1701183052850,100,64412782,1701183059605
1701183051900,1701183052900,13,17792856,1701183059685
1701183051900,1701183052900,24,22056181,1701183059685
1701183051900,1701183052900,47,18798117,1701183059685
1701183051900,1701183052900,54,26526063,1701183059685
1701183051900,1701183052900,63,14698518,1701183059685
1701183051900,1701183052900,100,60318528,1701183059685
1701183051950,1701183052950,13,19086316,1701183059766
1701183051950,1701183052950,24,22056181,1701183059766
1701183051950,1701183052950,47,18798117,1701183059766
1701183051950,1701183052950,54,24900553,1701183059766
1701183051950,1701183052950,63,15799134,1701183059766
1701183051950,1701183052950,100,65829562,1701183059766
1701183052000,1701183053000,13,16841056,1701183059899
1701183052000,1701183053000,24,21810364,1701183059899
1701183052000,1701183053000,47,16121328,1701183059899
1701183052000,1701183053000,54,27595638,1701183059899
1701183052000,1701183053000,63,14232805,1701183059899
1701183052000,1701183053000,100,65829562,1701183059899
1701183052050,1701183053050,13,18977755,1701183059926
1701183052050,1701183053050,24,21810364,1701183059926
1701183052050,1701183053050,47,16121328,1701183059926
1701183052050,1701183053050,54,25571988,1701183059926
1701183052050,1701183053050,63,15036994,1701183059926
1701183052050,1701183053050,100,67707270,1701183059926
1701183052100,1701183053100,13,17442911,1701183060084
1701183052100,1701183053100,24,20375565,1701183060084
1701183052100,1701183053100,47,16960826,1701183060084
1701183052100,1701183053100,54,27464852,1701183060084
1701183052100,1701183053100,63,13656777,1701183060084
1701183052100,1701183053100,100,67707270,1701183060084
1701183052150,1701183053150,13,20903916,1701183060243
1701183052150,1701183053150,24,21859098,1701183060243
1701183052150,1701183053150,47,16960826,1701183060243
1701183052150,1701183053150,54,27464852,1701183060243
1701183052150,1701183053150,63,14713743,1701183060243
1701183052150,1701183053150,100,65821228,1701183060243
1701183052200,1701183053200,13,18015171,1701183060243
1701183052200,1701183053200,24,19120625,1701183060243
1701183052200,1701183053200,47,17297810,1701183060243
1701183052200,1701183053200,54,30850258,1701183060243
1701183052200,1701183053200,63,13183824,1701183060243
1701183052200,1701183053200,100,65821228,1701183060243
1701183052250,1701183053250,13,19379299,1701183060405
1701183052250,1701183053250,24,21030522,1701183060405
1701183052250,1701183053250,47,18317725,1701183060405
1701183052250,1701183053250,54,30850258,1701183060405
1701183052250,1701183053250,63,14566568,1701183060405
1701183052250,1701183053250,100,62281242,1701183060405
1701183052300,1701183053300,13,17181613,1701183060458
1701183052300,1701183053300,24,18466526,1701183060458
1701183052300,1701183053300,47,17225880,1701183060458
1701183052300,1701183053300,54,34678269,1701183060458
1701183052300,1701183053300,63,13216569,1701183060458
1701183052300,1701183053300,100,62281242,1701183060458
1701183052350,1701183053350,13,19228451,1701183060695
1701183052400,1701183053400,13,17533761,1701183060695
1701183052350,1701183053350,24,20431629,1701183060695
1701183052400,1701183053400,24,17902939,1701183060695
1701183052350,1701183053350,47,18681313,1701183060695
1701183052400,1701183053400,47,16604277,1701183060695
1701183052350,1701183053350,54,34678269,1701183060695
1701183052400,1701183053400,54,31406818,1701183060695
1701183052350,1701183053350,63,14356200,1701183060695
1701183052400,1701183053400,63,13055020,1701183060695
1701183052350,1701183053350,100,57702474,1701183060695
1701183052400,1701183053400,100,57702474,1701183060695
1701183052450,1701183053450,13,19223355,1701183060855
1701183052450,1701183053450,24,21257196,1701183060855
1701183052450,1701183053450,47,18867947,1701183060855
1701183052450,1701183053450,54,34448215,1701183060855
1701183052450,1701183053450,63,13769362,1701183060855
1701183052450,1701183053450,100,52456087,1701183060855
1701183052500,1701183053500,13,17772297,1701183060855
1701183052500,1701183053500,24,19986518,1701183060855
1701183052500,1701183053500,47,17336734,1701183060855
1701183052500,1701183053500,54,30665864,1701183060855
1701183052500,1701183053500,63,10651665,1701183060855
1701183052500,1701183053500,100,55462994,1701183060855
1701183052550,1701183053550,13,20902844,1701183061094
1701183052550,1701183053550,24,23359216,1701183061094
1701183052550,1701183053550,47,19264879,1701183061094
1701183052550,1701183053550,54,32644323,1701183061094
1701183052550,1701183053550,63,11702726,1701183061094
1701183052550,1701183053550,100,49407880,1701183061094
1701183052600,1701183053600,13,19805984,1701183061147
1701183052600,1701183053600,24,21288489,1701183061147
1701183052600,1701183053600,47,17872233,1701183061147
1701183052600,1701183053600,54,29573895,1701183061147
1701183052600,1701183053600,63,9343920,1701183061147
1701183052600,1701183053600,100,53923599,1701183061147
1701183052650,1701183053650,13,22118139,1701183061305
1701183052650,1701183053650,24,24490987,1701183061305
1701183052650,1701183053650,47,19842898,1701183061305
1701183052650,1701183053650,54,32559983,1701183061305
1701183052650,1701183053650,63,10428663,1701183061305
1701183052650,1701183053650,100,47442978,1701183061305
1701183052700,1701183053700,13,19978780,1701183061383
1701183052700,1701183053700,24,20592850,1701183061383
1701183052700,1701183053700,47,18229844,1701183061383
1701183052700,1701183053700,54,30615115,1701183061383
1701183052700,1701183053700,63,9252455,1701183061383
1701183052700,1701183053700,100,51154945,1701183061383
1701183052750,1701183053750,13,22519419,1701183061597
1701183052750,1701183053750,24,21661760,1701183061597
1701183052750,1701183053750,47,20453187,1701183061597
1701183052750,1701183053750,54,34605894,1701183061597
1701183052750,1701183053750,63,11597404,1701183061597
1701183052750,1701183053750,100,44056963,1701183061597
1701183052800,1701183053800,13,22519419,1701183061624
1701183052800,1701183053800,24,18996444,1701183061624
1701183052800,1701183053800,47,18782436,1701183061624
1701183052800,1701183053800,54,32112135,1701183061624
1701183052800,1701183053800,63,11597404,1701183061624
1701183052800,1701183053800,100,51040382,1701183061624
1701183052850,1701183053850,13,22021108,1701183061781
1701183052850,1701183053850,24,20250632,1701183061781
1701183052850,1701183053850,47,21732502,1701183061781
1701183052850,1701183053850,54,35477957,1701183061781
1701183052850,1701183053850,63,11798807,1701183061781
1701183052850,1701183053850,100,44373241,1701183061781
1701183052900,1701183053900,13,22021108,1701183061862
1701183052900,1701183053900,24,18742595,1701183061862
1701183052900,1701183053900,47,19878673,1701183061862
1701183052900,1701183053900,54,31212679,1701183061862
1701183052900,1701183053900,63,11798807,1701183061862
1701183052900,1701183053900,100,51613052,1701183061862
1701183052950,1701183053950,13,23436120,1701183062077
1701183052950,1701183053950,24,21375825,1701183062077
1701183052950,1701183053950,47,22331999,1701183062077
1701183052950,1701183053950,54,34395898,1701183062077
1701183052950,1701183053950,63,12125766,1701183062077
1701183052950,1701183053950,100,46102018,1701183062077
1701183053000,1701183054000,13,23436120,1701183062103
1701183053000,1701183054000,24,20244314,1701183062103
1701183053000,1701183054000,47,20292378,1701183062103
1701183053000,1701183054000,54,31700813,1701183062103
1701183053000,1701183054000,63,12125766,1701183062103
1701183053000,1701183054000,100,54454591,1701183062103
1701183053050,1701183054050,13,21767401,1701183062261
1701183053050,1701183054050,24,22920639,1701183062261
1701183053050,1701183054050,47,21714410,1701183062261
1701183053050,1701183054050,54,34464598,1701183062261
1701183053050,1701183054050,63,11321577,1701183062261
1701183053050,1701183054050,100,49177357,1701183062261
1701183053100,1701183054100,13,22588642,1701183062340
1701183053100,1701183054100,24,22920639,1701183062340
1701183053100,1701183054100,47,19612690,1701183062340
1701183053100,1701183054100,54,32571734,1701183062340
1701183053100,1701183054100,63,12463497,1701183062340
1701183053100,1701183054100,100,59478686,1701183062340
1701183053150,1701183054150,13,19127637,1701183062419
1701183053150,1701183054150,24,24412411,1701183062419
1701183053150,1701183054150,47,21349109,1701183062419
1701183053150,1701183054150,54,34758586,1701183062419
1701183053150,1701183054150,63,11406531,1701183062419
1701183053150,1701183054150,100,53983721,1701183062419
1701183053200,1701183054200,13,22205598,1701183062577
1701183053200,1701183054200,24,24412411,1701183062577
1701183053200,1701183054200,47,19423014,1701183062577
1701183053200,1701183054200,54,29132789,1701183062577
1701183053200,1701183054200,63,12980139,1701183062577
1701183053200,1701183054200,100,60187547,1701183062577
1701183053250,1701183054250,13,20841470,1701183062735
1701183053250,1701183054250,24,24766282,1701183062735
1701183053250,1701183054250,47,20757707,1701183062735
1701183053250,1701183054250,54,32098531,1701183062735
1701183053250,1701183054250,63,11597395,1701183062735
1701183053250,1701183054250,100,54530569,1701183062735
1701183053300,1701183054300,13,22619262,1701183062840
1701183053300,1701183054300,24,24766282,1701183062840
1701183053300,1701183054300,47,20757707,1701183062840
1701183053300,1701183054300,54,26462143,1701183062840
1701183053300,1701183054300,63,13080323,1701183062840
1701183053300,1701183054300,100,56933548,1701183062840
1701183053350,1701183054350,13,20572424,1701183062973
1701183053350,1701183054350,24,24557210,1701183062973
1701183053350,1701183054350,47,21484208,1701183062973
1701183053350,1701183054350,54,29113966,1701183062973
1701183053350,1701183054350,63,11940692,1701183062973
1701183053350,1701183054350,100,52718530,1701183062973
1701183053400,1701183054400,13,22507504,1701183063055
1701183053400,1701183054400,24,24557210,1701183063055
1701183053400,1701183054400,47,21484208,1701183063055
1701183053400,1701183054400,54,29113966,1701183063055
1701183053400,1701183054400,63,15634690,1701183063055
1701183053400,1701183054400,100,58401250,1701183063055
1701183053450,1701183054450,13,20817910,1701183063161
1701183053450,1701183054450,24,21202953,1701183063161
1701183053450,1701183054450,47,21099584,1701183063161
1701183053450,1701183054450,54,27583600,1701183063161
1701183053450,1701183054450,63,14920348,1701183063161
1701183053450,1701183054450,100,58401250,1701183063161
1701183053500,1701183054500,13,22550145,1701183063294
1701183053500,1701183054500,24,23483308,1701183063294
1701183053500,1701183054500,47,21099584,1701183063294
1701183053500,1701183054500,54,27583600,1701183063294
1701183053500,1701183054500,63,17483193,1701183063294
1701183053500,1701183054500,100,58478558,1701183063294
1701183053550,1701183054550,13,19419598,1701183063347
1701183053550,1701183054550,24,20110610,1701183063347
1701183053550,1701183054550,47,19171439,1701183063347
1701183053550,1701183054550,54,27865830,1701183063347
1701183053550,1701183054550,63,16432132,1701183063347
1701183053550,1701183054550,100,58478558,1701183063347
1701183053600,1701183054600,13,21523781,1701183063507
1701183053650,1701183054650,13,19211626,1701183063507
1701183053600,1701183054600,24,23053547,1701183063507
1701183053650,1701183054650,24,19851049,1701183063507
1701183053600,1701183054600,47,21053552,1701183063507
1701183053650,1701183054650,47,19082887,1701183063507
1701183053600,1701183054600,54,27865830,1701183063507
1701183053650,1701183054650,54,24879742,1701183063507
1701183053600,1701183054600,63,17554060,1701183063507
1701183053650,1701183054650,63,16469317,1701183063507
1701183053600,1701183054600,100,57156611,1701183063507
1701183053650,1701183054650,100,57156611,1701183063507
1701183053700,1701183054700,13,21033713,1701183063823
1701183053750,1701183054750,13,18110274,1701183063823
1701183053700,1701183054700,24,22329863,1701183063823
1701183053750,1701183054750,24,21260953,1701183063823
1701183053700,1701183054700,47,20749781,1701183063823
1701183053750,1701183054750,47,18526438,1701183063823
1701183053700,1701183054700,54,29154161,1701183063823
1701183053750,1701183054750,54,25163382,1701183063823
1701183053700,1701183054700,63,17258420,1701183063823
1701183053750,1701183054750,63,14913471,1701183063823
1701183053700,1701183054700,100,57482168,1701183063823
1701183053750,1701183054750,100,57482168,1701183063823
1701183053800,1701183054800,13,19462206,1701183063955
1701183053850,1701183054850,13,17798963,1701183063955
1701183053800,1701183054800,24,23561223,1701183063955
1701183053850,1701183054850,24,22307035,1701183063955
1701183053800,1701183054800,47,19883515,1701183063955
1701183053850,1701183054850,47,16933449,1701183063955
1701183053800,1701183054800,54,28603509,1701183063955
1701183053850,1701183054850,54,25237687,1701183063955
1701183053800,1701183054800,63,16168183,1701183063955
1701183053850,1701183054850,63,15048617,1701183063955
1701183053800,1701183054800,100,52298395,1701183063955
1701183053850,1701183054850,100,52298395,1701183063955
1701183053900,1701183054900,13,19640553,1701183064143
1701183053900,1701183054900,24,25674555,1701183064143
1701183053900,1701183054900,47,19356007,1701183064143
1701183053900,1701183054900,54,31759106,1701183064143
1701183053900,1701183054900,63,16302476,1701183064143
1701183053900,1701183054900,100,45058584,1701183064143
1701183053950,1701183054950,13,16932081,1701183064222
1701183053950,1701183054950,24,23041325,1701183064222
1701183053950,1701183054950,47,16902681,1701183064222
1701183053950,1701183054950,54,28575887,1701183064222
1701183053950,1701183054950,63,14874901,1701183064222
1701183053950,1701183054950,100,46490514,1701183064222
1701183054000,1701183055000,13,18381756,1701183064356
1701183054000,1701183055000,24,24917806,1701183064356
1701183054000,1701183055000,47,18413709,1701183064356
1701183054000,1701183055000,54,32942539,1701183064356
1701183054000,1701183055000,63,16564780,1701183064356
1701183054000,1701183055000,100,38137941,1701183064356
1701183054050,1701183055050,13,17913776,1701183064356
1701183054050,1701183055050,24,22241481,1701183064356
1701183054050,1701183055050,47,16991677,1701183064356
1701183054050,1701183055050,54,30178754,1701183064356
1701183054050,1701183055050,63,16564780,1701183064356
1701183054050,1701183055050,100,39747891,1701183064356
1701183054100,1701183055100,13,18975695,1701183064595
1701183054100,1701183055100,24,25377772,1701183064595
1701183054100,1701183055100,47,18264942,1701183064595
1701183054100,1701183055100,54,34557916,1701183064595
1701183054100,1701183055100,63,18243587,1701183064595
1701183054100,1701183055100,100,29446562,1701183064595
1701183054150,1701183055150,13,18975695,1701183064649
1701183054150,1701183055150,24,22402467,1701183064649
1701183054150,1701183055150,47,16528523,1701183064649
1701183054150,1701183055150,54,32371064,1701183064649
1701183054150,1701183055150,63,18243587,1701183064649
1701183054150,1701183055150,100,31968394,1701183064649
1701183054200,1701183055200,13,17542754,1701183064809
1701183054200,1701183055200,24,25716128,1701183064809
1701183054200,1701183055200,47,17635468,1701183064809
1701183054200,1701183055200,54,35205690,1701183064809
1701183054200,1701183055200,63,18959528,1701183064809
1701183054200,1701183055200,100,25764568,1701183064809
1701183054250,1701183055250,13,17542754,1701183064836
1701183054250,1701183055250,24,23452360,1701183064836
1701183054250,1701183055250,47,15280860,1701183064836
1701183054250,1701183055250,54,32239948,1701183064836
1701183054250,1701183055250,63,18959528,1701183064836
1701183054250,1701183055250,100,26870172,1701183064836
1701183054300,1701183055300,13,17438220,1701183064971
1701183054300,1701183055300,24,25948415,1701183064971
1701183054300,1701183055300,47,16704617,1701183064971
1701183054300,1701183055300,54,34671033,1701183064971
1701183054300,1701183055300,63,17476600,1701183064971
1701183054300,1701183055300,100,24467193,1701183064971
1701183054350,1701183055350,13,17438220,1701183065081
1701183054350,1701183055350,24,24192384,1701183065081
1701183054350,1701183055350,47,14522683,1701183065081
1701183054350,1701183055350,54,32019210,1701183065081
1701183054350,1701183055350,63,18918760,1701183065081
1701183054350,1701183055350,100,26095516,1701183065081
1701183054400,1701183055400,13,15503140,1701183065140
1701183054400,1701183055400,24,25505473,1701183065140
1701183054400,1701183055400,47,17672777,1701183065140
1701183054400,1701183055400,54,33442033,1701183065140
1701183054400,1701183055400,63,15224762,1701183065140
1701183054400,1701183055400,100,20412796,1701183065140
1701183054450,1701183055450,13,18062636,1701183065305
1701183054450,1701183055450,24,25505473,1701183065305
1701183054450,1701183055450,47,15793731,1701183065305
1701183054450,1701183055450,54,31931002,1701183065305
1701183054450,1701183055450,63,16253193,1701183065305
1701183054450,1701183055450,100,23488094,1701183065305
1701183054500,1701183055500,13,16330401,1701183065385
1701183054500,1701183055500,24,26693868,1701183065385
1701183054500,1701183055500,47,18625786,1701183065385
1701183054500,1701183055500,54,32953717,1701183065385
1701183054500,1701183055500,63,13690348,1701183065385
1701183054500,1701183055500,100,20403879,1701183065385
1701183054550,1701183055550,13,17448189,1701183065464
1701183054550,1701183055550,24,26693868,1701183065464
1701183054550,1701183055550,47,18625786,1701183065464
1701183054550,1701183055550,54,30693028,1701183065464
1701183054550,1701183055550,63,14971619,1701183065464
1701183054550,1701183055550,100,24028612,1701183065464
1701183054600,1701183055600,13,15344006,1701183065624
1701183054600,1701183055600,24,28610680,1701183065624
1701183054600,1701183055600,47,18713909,1701183065624
1701183054600,1701183055600,54,34179452,1701183065624
1701183054600,1701183055600,63,13849691,1701183065624
1701183054600,1701183055600,100,20834840,1701183065624
1701183054650,1701183055650,13,16689222,1701183065704
1701183054650,1701183055650,24,28610680,1701183065704
1701183054650,1701183055650,47,18713909,1701183065704
1701183054650,1701183055650,54,34179452,1701183065704
1701183054650,1701183055650,63,15441608,1701183065704
1701183054650,1701183055650,100,22163015,1701183065704
1701183054700,1701183055700,13,14867135,1701183065784
1701183054700,1701183055700,24,27748394,1701183065784
1701183054700,1701183055700,47,18617115,1701183065784
1701183054700,1701183055700,54,34319196,1701183065784
1701183054700,1701183055700,63,14652505,1701183065784
1701183054700,1701183055700,100,18125491,1701183065784
1701183054750,1701183055750,13,16206746,1701183065944
1701183054750,1701183055750,24,27748394,1701183065944
1701183054750,1701183055750,47,18617115,1701183065944
1701183054750,1701183055750,54,34319196,1701183065944
1701183054750,1701183055750,63,16690976,1701183065944
1701183054750,1701183055750,100,19861342,1701183065944
1701183054800,1701183055800,13,14854814,1701183066024
1701183054800,1701183055800,24,27901372,1701183066024
1701183054800,1701183055800,47,17331353,1701183066024
1701183054800,1701183055800,54,34496497,1701183066024
1701183054800,1701183055800,63,15436264,1701183066024
1701183054800,1701183055800,100,18061696,1701183066024
1701183054850,1701183055850,13,16838985,1701183066184
1701183054900,1701183055900,13,14997395,1701183066184
1701183054850,1701183055850,24,27901372,1701183066184
1701183054900,1701183055900,24,24533852,1701183066184
1701183054850,1701183055850,47,19126081,1701183066184
1701183054900,1701183055900,47,16703523,1701183066184
1701183054850,1701183055850,54,34496497,1701183066184
1701183054900,1701183055900,54,27975078,1701183066184
1701183054850,1701183055850,63,18127625,1701183066184
1701183054900,1701183055900,63,16873766,1701183066184
1701183054850,1701183055850,100,19718953,1701183066184
1701183054900,1701183055900,100,19718953,1701183066184
1701183054950,1701183055950,13,17786283,1701183066435
1701183055000,1701183056000,13,16336608,1701183066435
1701183054950,1701183055950,24,28460925,1701183066435
1701183055000,1701183056000,24,26584444,1701183066435
1701183054950,1701183055950,47,17900613,1701183066435
1701183055000,1701183056000,47,16389585,1701183066435
1701183054950,1701183055950,54,29563002,1701183066435
1701183055000,1701183056000,54,25196350,1701183066435
1701183054950,1701183055950,63,19433696,1701183066435
1701183055000,1701183056000,63,17743817,1701183066435
1701183054950,1701183055950,100,20273496,1701183066435
1701183055000,1701183056000,100,20273496,1701183066435
1701183055050,1701183056050,13,18031477,1701183066704
1701183055100,1701183056100,13,16148317,1701183066704
1701183055050,1701183056050,24,28013453,1701183066704
1701183055100,1701183056100,24,24877162,1701183066704
1701183055050,1701183056050,47,18253459,1701183066704
1701183055100,1701183056100,47,16980194,1701183066704
1701183055050,1701183056050,54,27020203,1701183066704
1701183055100,1701183056100,54,22641041,1701183066704
1701183055050,1701183056050,63,18852364,1701183066704
1701183055100,1701183056100,63,16031637,1701183066704
1701183055050,1701183056050,100,20131238,1701183066704
1701183055100,1701183056100,100,20131238,1701183066704
1701183055150,1701183056150,13,18261942,1701183066891
1701183055200,1701183056200,13,16616922,1701183066891
1701183055150,1701183056150,24,26760780,1701183066891
1701183055200,1701183056200,24,23447119,1701183066891
1701183055150,1701183056150,47,18774500,1701183066891
1701183055200,1701183056200,47,17667555,1701183066891
1701183055150,1701183056150,54,25040152,1701183066891
1701183055200,1701183056200,54,22205526,1701183066891
1701183055150,1701183056150,63,18429374,1701183066891
1701183055200,1701183056200,63,16139825,1701183066891
1701183055150,1701183056150,100,20004569,1701183066891
1701183055200,1701183056200,100,20004569,1701183066891
1701183055250,1701183056250,13,19129698,1701183067024
1701183055250,1701183056250,24,25040586,1701183067024
1701183055250,1701183056250,47,19110099,1701183067024
1701183055250,1701183056250,54,23566403,1701183067024
1701183055250,1701183056250,63,17934991,1701183067024
1701183055250,1701183056250,100,18898965,1701183067024
1701183055300,1701183056300,13,17456440,1701183067104
1701183055300,1701183056300,24,22544531,1701183067104
1701183055300,1701183056300,47,17686342,1701183067104
1701183055300,1701183056300,54,21135318,1701183067104
1701183055300,1701183056300,63,17934991,1701183067104
1701183055300,1701183056300,100,21332944,1701183067104
1701183055350,1701183056350,13,19536526,1701183067265
1701183055350,1701183056350,24,23401613,1701183067265
1701183055350,1701183056350,47,19069137,1701183067265
1701183055350,1701183056350,54,23682849,1701183067265
1701183055350,1701183056350,63,18403885,1701183067265
1701183055350,1701183056350,100,19704621,1701183067265
1701183055400,1701183056400,13,19536526,1701183067297
1701183055400,1701183056400,24,22088524,1701183067297
1701183055400,1701183056400,47,15919043,1701183067297
1701183055400,1701183056400,54,22260026,1701183067297
1701183055400,1701183056400,63,18403885,1701183067297
1701183055400,1701183056400,100,22462841,1701183067297
1701183055450,1701183056450,13,19999546,1701183067406
1701183055450,1701183056450,24,25430268,1701183067406
1701183055450,1701183056450,47,18049256,1701183067406
1701183055450,1701183056450,54,23721366,1701183067406
1701183055450,1701183056450,63,18314071,1701183067406
1701183055450,1701183056450,100,19387543,1701183067406
1701183055500,1701183056500,13,19999546,1701183067486
1701183055500,1701183056500,24,21961518,1701183067486
1701183055500,1701183056500,47,15217201,1701183067486
1701183055500,1701183056500,54,22698651,1701183067486
1701183055500,1701183056500,63,19374166,1701183067486
1701183055500,1701183056500,100,21131087,1701183067486
1701183055550,1701183056550,13,22082506,1701183067539
1701183055550,1701183056550,24,24964609,1701183067539
1701183055550,1701183056550,47,17641691,1701183067539
1701183055550,1701183056550,54,26190899,1701183067539
1701183055550,1701183056550,63,18092895,1701183067539
1701183055550,1701183056550,100,17506354,1701183067539
1701183055600,1701183056600,13,22082506,1701183067673
1701183055600,1701183056600,24,20104860,1701183067673
1701183055600,1701183056600,47,15671455,1701183067673
1701183055600,1701183056600,54,22704475,1701183067673
1701183055600,1701183056600,63,19386860,1701183067673
1701183055600,1701183056600,100,18692241,1701183067673
1701183055650,1701183056650,13,22495545,1701183067807
1701183055650,1701183056650,24,24052374,1701183067807
1701183055650,1701183056650,47,16938968,1701183067807
1701183055650,1701183056650,54,25297817,1701183067807
1701183055650,1701183056650,63,17794943,1701183067807
1701183055650,1701183056650,100,17364066,1701183067807
1701183055700,1701183056700,13,22495545,1701183067808
1701183055700,1701183056700,24,22435846,1701183067808
1701183055700,1701183056700,47,15368868,1701183067808
1701183055700,1701183056700,54,20883654,1701183067808
1701183055700,1701183056700,63,19069061,1701183067808
1701183055700,1701183056700,100,18873380,1701183067808
1701183055750,1701183056750,13,21155934,1701183067971
1701183055750,1701183056750,24,24526879,1701183067971
1701183055750,1701183056750,47,17574130,1701183067971
1701183055750,1701183056750,54,25680672,1701183067971
1701183055750,1701183056750,63,17030590,1701183067971
1701183055750,1701183056750,100,17137529,1701183067971
1701183055800,1701183056800,13,26799624,1701183068107
1701183055800,1701183056800,24,22073631,1701183068107
1701183055800,1701183056800,47,17502815,1701183068107
1701183055800,1701183056800,54,22063244,1701183068107
1701183055800,1701183056800,63,18511693,1701183068107
1701183055800,1701183056800,100,18700824,1701183068107
1701183055850,1701183056850,13,24815453,1701183068187
1701183055850,1701183056850,24,24597684,1701183068187
1701183055850,1701183056850,47,17620309,1701183068187
1701183055850,1701183056850,54,25084020,1701183068187
1701183055850,1701183056850,63,15820332,1701183068187
1701183055850,1701183056850,100,17043567,1701183068187
1701183055900,1701183056900,13,30128736,1701183068267
1701183055900,1701183056900,24,24597684,1701183068267
1701183055900,1701183056900,47,17620309,1701183068267
1701183055900,1701183056900,54,25084020,1701183068267
1701183055900,1701183056900,63,16884699,1701183068267
1701183055900,1701183056900,100,19050584,1701183068267
1701183055950,1701183056950,13,27339848,1701183068381
1701183055950,1701183056950,24,23125612,1701183068381
1701183055950,1701183056950,47,17791274,1701183068381
1701183055950,1701183056950,54,25614146,1701183068381
1701183055950,1701183056950,63,14324769,1701183068381
1701183055950,1701183056950,100,17064111,1701183068381
1701183056000,1701183057000,13,29507198,1701183068516
1701183056000,1701183057000,24,23125612,1701183068516
1701183056000,1701183057000,47,17791274,1701183068516
1701183056000,1701183057000,54,25614146,1701183068516
1701183056000,1701183057000,63,15223926,1701183068516
1701183056000,1701183057000,100,18167381,1701183068516
1701183056050,1701183057050,13,27812329,1701183068623
1701183056050,1701183057050,24,23444322,1701183068623
1701183056050,1701183057050,47,17380840,1701183068623
1701183056050,1701183057050,54,25834095,1701183068623
1701183056050,1701183057050,63,14115379,1701183068623
1701183056050,1701183057050,100,16699689,1701183068623
1701183056100,1701183057100,13,29809884,1701183068756
1701183056100,1701183057100,24,23444322,1701183068756
1701183056100,1701183057100,47,17380840,1701183068756
1701183056100,1701183057100,54,25834095,1701183068756
1701183056100,1701183057100,63,14815092,1701183068756
1701183056100,1701183057100,100,17994991,1701183068756
1701183056150,1701183057150,13,27696259,1701183068783
1701183056150,1701183057150,24,24438138,1701183068783
1701183056150,1701183057150,47,15586534,1701183068783
1701183056150,1701183057150,54,23517540,1701183068783
1701183056150,1701183057150,63,12417355,1701183068783
1701183056150,1701183057150,100,15599828,1701183068783
1701183056200,1701183057200,13,30836581,1701183068970
1701183056250,1701183057250,13,28323805,1701183068970
1701183056200,1701183057200,24,24438138,1701183068970
1701183056250,1701183057250,24,22844671,1701183068970
1701183056200,1701183057200,47,18357229,1701183068970
1701183056250,1701183057250,47,16914685,1701183068970
1701183056200,1701183057200,54,27250742,1701183068970
1701183056250,1701183057250,54,25889865,1701183068970
1701183056200,1701183057200,63,13880666,1701183068970
1701183056250,1701183057250,63,12085500,1701183068970
1701183056200,1701183057200,100,17449929,1701183068970
1701183056250,1701183057250,100,17449929,1701183068970
1701183056300,1701183057300,13,30604587,1701183069210
1701183056350,1701183057350,13,28524501,1701183069210
1701183056300,1701183057300,24,26472658,1701183069210
1701183056350,1701183057350,24,25615576,1701183069210
1701183056300,1701183057300,47,18792091,1701183069210
1701183056350,1701183057350,47,17409296,1701183069210
1701183056300,1701183057300,54,30274945,1701183069210
1701183056350,1701183057350,54,27727414,1701183069210
1701183056300,1701183057300,63,13000538,1701183069210
1701183056350,1701183057350,63,11089484,1701183069210
