debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701183617050,1701183618050,63,32025916,1701183618151
1701183617100,1701183618100,63,29480429,1701183618151
1701183617050,1701183618050,13,25776468,1701183618154
1701183617100,1701183618100,13,24234692,1701183618154
1701183617050,1701183618050,54,95598839,1701183618173
1701183617100,1701183618100,54,84894786,1701183618173
1701183617050,1701183618050,100,66562323,1701183618178
1701183617100,1701183618100,100,64713323,1701183618178
1701183617050,1701183618050,47,53956895,1701183618183
1701183617100,1701183618100,47,52393843,1701183618183
1701183617100,1701183618100,24,23013790,1701183618202
1701183617150,1701183618150,24,21948532,1701183618202
1701183617150,1701183618150,63,32053151,1701183618252
1701183617200,1701183618200,63,29560456,1701183618252
1701183617150,1701183618150,13,27400225,1701183618256
1701183617200,1701183618200,13,24831388,1701183618256
1701183617150,1701183618150,54,100226815,1701183618281
1701183617200,1701183618200,54,94304724,1701183618281
1701183617150,1701183618150,100,67409574,1701183618283
1701183617200,1701183618200,100,62808273,1701183618283
1701183617150,1701183618150,47,59884095,1701183618285
1701183617200,1701183618200,47,56773063,1701183618285
1701183617250,1701183618250,47,56773063,1701183618285
1701183617200,1701183618200,24,24815936,1701183618309
1701183617250,1701183618250,24,22828627,1701183618309
1701183617250,1701183618250,63,31474671,1701183618360
1701183617300,1701183618300,63,30028001,1701183618360
1701183617250,1701183618250,13,27576652,1701183618361
1701183617300,1701183618300,13,25196077,1701183618361
1701183617250,1701183618250,54,108134087,1701183618381
1701183617300,1701183618300,54,101950162,1701183618381
1701183617350,1701183618350,54,101665697,1701183618381
1701183617250,1701183618250,100,64982438,1701183618385
1701183617300,1701183618300,100,57789217,1701183618385
1701183617350,1701183618350,100,57789217,1701183618385
1701183617300,1701183618300,47,60847505,1701183618393
1701183617350,1701183618350,47,60847505,1701183618393
1701183617300,1701183618300,24,30353852,1701183618414
1701183617350,1701183618350,24,29084618,1701183618414
1701183617350,1701183618350,13,27151850,1701183618463
1701183617400,1701183618400,13,25391458,1701183618463
1701183617350,1701183618350,63,34595065,1701183618466
1701183617400,1701183618400,63,32404172,1701183618466
1701183617400,1701183618400,54,115182591,1701183618489
1701183617450,1701183618450,54,110683338,1701183618489
1701183617400,1701183618400,100,56282355,1701183618492
1701183617450,1701183618450,100,49452873,1701183618492
1701183617400,1701183618400,47,72153745,1701183618499
1701183617450,1701183618450,47,67949220,1701183618499
1701183617400,1701183618400,24,42929605,1701183618514
1701183617450,1701183618450,24,40968053,1701183618514
1701183617450,1701183618450,13,27962887,1701183618566
1701183617500,1701183618500,13,25528877,1701183618566
1701183617450,1701183618450,63,38276159,1701183618567
1701183617500,1701183618500,63,34033547,1701183618567
1701183617500,1701183618500,54,121501123,1701183618590
1701183617550,1701183618550,54,115407039,1701183618590
1701183617500,1701183618500,100,53330687,1701183618598
1701183617550,1701183618550,100,43437560,1701183618598
1701183617500,1701183618500,47,80232794,1701183618604
1701183617550,1701183618550,47,74646989,1701183618604
1701183617500,1701183618500,24,50131817,1701183618623
1701183617550,1701183618550,24,46640793,1701183618623
1701183617550,1701183618550,63,37796880,1701183618675
1701183617600,1701183618600,63,33376517,1701183618675
1701183617550,1701183618550,13,28195607,1701183618676
1701183617600,1701183618600,13,25093074,1701183618676
1701183617600,1701183618600,54,126517314,1701183618697
1701183617650,1701183618650,54,112685809,1701183618697
1701183617600,1701183618600,100,49219643,1701183618706
1701183617650,1701183618650,100,40928412,1701183618706
1701183617600,1701183618600,47,81344142,1701183618714
1701183617650,1701183618650,47,77023011,1701183618714
1701183617600,1701183618600,24,53460460,1701183618729
1701183617650,1701183618650,24,49739682,1701183618729
1701183617650,1701183618650,13,27329436,1701183618781
1701183617700,1701183618700,13,24485708,1701183618781
1701183617650,1701183618650,63,39612155,1701183618782
1701183617700,1701183618700,63,36260122,1701183618782
1701183617700,1701183618700,54,121955199,1701183618805
1701183617750,1701183618750,54,117159527,1701183618805
1701183617700,1701183618700,100,48574405,1701183618806
1701183617750,1701183618750,100,39646215,1701183618806
1701183617700,1701183618700,47,82264829,1701183618819
1701183617750,1701183618750,47,74154633,1701183618819
1701183617700,1701183618700,24,55507627,1701183618835
1701183617750,1701183618750,24,53918575,1701183618835
1701183617800,1701183618800,24,57352668,1701183618835
1701183617750,1701183618750,13,26893068,1701183618881
1701183617800,1701183618800,13,26893068,1701183618881
1701183617850,1701183618850,13,23072066,1701183618881
1701183617750,1701183618750,63,40961555,1701183618886
1701183617800,1701183618800,63,38044225,1701183618886
1701183617850,1701183618850,63,40383664,1701183618886
1701183617800,1701183618800,54,120315587,1701183618905
1701183617850,1701183618850,54,109619966,1701183618905
1701183617800,1701183618800,100,47991842,1701183618915
1701183617850,1701183618850,100,41803311,1701183618915
1701183617800,1701183618800,47,79265099,1701183618919
1701183617850,1701183618850,47,73074842,1701183618919
1701183617850,1701183618850,24,61156217,1701183618937
1701183617900,1701183618900,24,58677289,1701183618937
1701183617900,1701183618900,13,24633184,1701183618989
1701183617950,1701183618950,13,21138938,1701183618989
1701183617900,1701183618900,63,40641712,1701183618994
1701183617950,1701183618950,63,36411754,1701183618994
1701183617900,1701183618900,54,113030671,1701183619013
1701183617950,1701183618950,54,97940606,1701183619013
1701183617900,1701183618900,100,48541898,1701183619016
1701183617950,1701183618950,100,42228120,1701183619016
1701183617900,1701183618900,47,79799516,1701183619026
1701183617950,1701183618950,47,74100581,1701183619026
1701183617950,1701183618950,24,64960533,1701183619046
1701183618000,1701183619000,24,62111794,1701183619046
1701183618000,1701183619000,13,23401071,1701183619089
1701183618050,1701183619050,13,21571702,1701183619089
1701183618000,1701183619000,63,38813097,1701183619099
1701183618050,1701183619050,63,34625222,1701183619099
1701183618000,1701183619000,54,103014132,1701183619115
1701183618050,1701183619050,54,85516027,1701183619115
1701183618000,1701183619000,100,46786347,1701183619124
1701183618050,1701183619050,100,44286339,1701183619124
1701183618000,1701183619000,47,82579677,1701183619127
1701183618050,1701183619050,47,70276398,1701183619127
1701183618050,1701183619050,24,66093740,1701183619152
1701183618100,1701183619100,24,63491824,1701183619152
1701183618100,1701183619100,13,24094258,1701183619197
1701183618150,1701183619150,13,20928725,1701183619197
1701183618100,1701183619100,63,37199919,1701183619205
1701183618150,1701183619150,63,34627197,1701183619205
1701183618100,1701183619100,54,90930137,1701183619224
1701183618150,1701183619150,54,75598108,1701183619224
1701183618100,1701183619100,100,49594316,1701183619231
1701183618150,1701183619150,100,46898065,1701183619231
1701183618100,1701183619100,47,75662727,1701183619235
1701183618150,1701183619150,47,68172475,1701183619235
1701183618200,1701183619200,47,70252420,1701183619235
1701183618150,1701183619150,24,66456245,1701183619257
1701183618200,1701183619200,24,63588841,1701183619257
1701183618200,1701183619200,13,22857995,1701183619306
1701183618250,1701183619250,13,20112731,1701183619306
1701183618200,1701183619200,63,36261480,1701183619306
1701183618250,1701183619250,63,34347265,1701183619306
1701183618200,1701183619200,54,80353145,1701183619325
1701183618250,1701183619250,54,66523782,1701183619325
1701183618200,1701183619200,100,53344394,1701183619338
1701183618250,1701183619250,100,51170229,1701183619338
1701183618300,1701183619300,100,51170229,1701183619338
1701183618250,1701183619250,47,72478866,1701183619343
1701183618300,1701183619300,47,65535741,1701183619343
1701183618250,1701183619250,24,66863758,1701183619363
1701183618300,1701183619300,24,59338533,1701183619363
1701183618300,1701183619300,13,23219667,1701183619407
1701183618350,1701183619350,13,21263894,1701183619407
1701183618300,1701183619300,63,36895672,1701183619413
1701183618350,1701183619350,63,32328608,1701183619413
1701183618300,1701183619300,54,73114564,1701183619427
1701183618350,1701183619350,54,73114564,1701183619427
1701183618350,1701183619350,100,57448788,1701183619442
1701183618400,1701183619400,100,54981196,1701183619442
1701183618350,1701183619350,47,72334730,1701183619444
1701183618400,1701183619400,47,61028490,1701183619444
1701183618350,1701183619350,24,62319392,1701183619466
1701183618400,1701183619400,24,48474405,1701183619466
1701183618400,1701183619400,63,36370170,1701183619515
1701183618450,1701183619450,63,30498183,1701183619515
1701183618400,1701183619400,13,23494777,1701183619516
1701183618450,1701183619450,13,20923348,1701183619516
1701183618400,1701183619400,54,64140696,1701183619535
1701183618450,1701183619450,54,64140696,1701183619535
1701183618500,1701183619500,54,54378364,1701183619535
1701183618450,1701183619450,100,58128794,1701183619550
1701183618500,1701183619500,100,54250980,1701183619550
1701183618450,1701183619450,47,65054632,1701183619554
1701183618500,1701183619500,47,52771058,1701183619554
1701183618450,1701183619450,24,51873464,1701183619574
1701183618500,1701183619500,24,42709700,1701183619574
1701183618500,1701183619500,13,22788631,1701183619621
1701183618550,1701183619550,13,20121901,1701183619621
1701183618500,1701183619500,63,33121892,1701183619623
1701183618550,1701183619550,63,29358559,1701183619623
1701183618550,1701183619550,54,58158190,1701183619643
1701183618600,1701183619600,54,47047915,1701183619643
1701183618550,1701183619550,100,57525959,1701183619657
1701183618600,1701183619600,100,51743876,1701183619657
1701183618550,1701183619550,47,59919085,1701183619661
1701183618600,1701183619600,47,53221932,1701183619661
1701183618550,1701183619550,24,49077151,1701183619682
1701183618600,1701183619600,24,42257484,1701183619682
1701183618600,1701183619600,13,21924314,1701183619727
1701183618650,1701183619650,13,19687952,1701183619727
1701183618600,1701183619600,63,30751842,1701183619730
1701183618650,1701183619650,63,24516204,1701183619730
1701183618650,1701183619650,54,53385591,1701183619750
1701183618700,1701183619700,54,44116201,1701183619750
1701183618650,1701183619650,100,55182492,1701183619762
1701183618700,1701183619700,100,47536499,1701183619762
1701183618650,1701183619650,47,57556298,1701183619767
1701183618700,1701183619700,47,52314480,1701183619767
1701183618650,1701183619650,24,45529632,1701183619787
1701183618700,1701183619700,24,39761687,1701183619787
1701183618750,1701183619750,24,39761687,1701183619787
1701183618700,1701183619700,63,25795781,1701183619831
1701183618750,1701183619750,63,21094348,1701183619831
1701183618700,1701183619700,13,22013927,1701183619836
1701183618750,1701183619750,13,19606567,1701183619836
1701183618800,1701183619800,13,20752753,1701183619836
1701183618750,1701183619750,54,50867572,1701183619856
1701183618800,1701183619800,54,47711512,1701183619856
1701183618750,1701183619750,100,50829600,1701183619868
1701183618800,1701183619800,100,42483973,1701183619868
1701183618750,1701183619750,47,57312511,1701183619873
1701183618800,1701183619800,47,52202045,1701183619873
1701183618800,1701183619800,24,43029917,1701183619889
1701183618850,1701183619850,24,39226368,1701183619889
1701183618850,1701183619850,13,21942519,1701183619936
1701183618900,1701183619900,13,20381401,1701183619936
1701183618800,1701183619800,63,22570629,1701183619938
1701183618850,1701183619850,63,20231190,1701183619938
1701183618900,1701183619900,63,19973142,1701183619938
1701183618850,1701183619850,54,57747404,1701183619962
1701183618900,1701183619900,54,54336699,1701183619962
1701183618850,1701183619850,100,45526587,1701183619968
1701183618900,1701183619900,100,38788000,1701183619968
1701183618850,1701183619850,47,57724104,1701183619974
1701183618900,1701183619900,47,50999430,1701183619974
1701183618900,1701183619900,24,55143864,1701183619997
1701183618950,1701183619950,24,48860620,1701183619997
1701183618950,1701183619950,13,22448125,1701183620039
1701183619000,1701183620000,13,20185992,1701183620039
1701183618950,1701183619950,63,21997509,1701183620045
1701183619000,1701183620000,63,19596166,1701183620045
1701183618950,1701183619950,54,66027332,1701183620069
1701183619000,1701183620000,54,60953806,1701183620069
1701183618950,1701183619950,100,41333465,1701183620074
1701183619000,1701183620000,100,36775238,1701183620074
1701183618950,1701183619950,47,56466872,1701183620082
1701183619000,1701183620000,47,47987776,1701183620082
1701183619000,1701183620000,24,72871624,1701183620097
1701183619050,1701183620050,24,68889678,1701183620097
1701183619050,1701183620050,63,25147190,1701183620147
1701183619100,1701183620100,63,22572493,1701183620147
1701183619050,1701183620050,13,22258094,1701183620149
1701183619100,1701183620100,13,19735538,1701183620149
1701183619050,1701183620050,54,79189414,1701183620170
1701183619100,1701183620100,54,73775304,1701183620170
1701183619050,1701183620050,100,40925407,1701183620181
1701183619100,1701183620100,100,35617430,1701183620181
1701183619050,1701183620050,47,52035834,1701183620184
1701183619100,1701183620100,47,46649505,1701183620184
1701183619150,1701183620150,47,46649505,1701183620184
1701183619100,1701183620100,24,95865295,1701183620205
1701183619150,1701183620150,24,92900874,1701183620205
1701183619150,1701183620150,13,21693530,1701183620249
1701183619200,1701183620200,13,19764260,1701183620249
1701183619150,1701183620150,63,26710914,1701183620255
1701183619200,1701183620200,63,25076631,1701183620255
1701183619150,1701183620150,54,88845469,1701183620277
1701183619200,1701183620200,54,84090432,1701183620277
1701183619150,1701183620150,100,38413498,1701183620286
1701183619200,1701183620200,100,31967169,1701183620286
1701183619250,1701183620250,100,32043505,1701183620286
1701183619200,1701183620200,47,55067666,1701183620291
1701183619250,1701183620250,47,52841220,1701183620291
1701183619200,1701183620200,24,119788365,1701183620310
1701183619250,1701183620250,24,116513448,1701183620310
1701183619250,1701183620250,13,21651496,1701183620358
1701183619300,1701183620300,13,18544560,1701183620358
1701183619250,1701183620250,63,27271727,1701183620363
1701183619300,1701183620300,63,24723320,1701183620363
1701183619250,1701183620250,54,97194795,1701183620385
1701183619300,1701183620300,54,90604013,1701183620385
1701183619350,1701183620350,54,103250643,1701183620385
1701183619300,1701183620300,100,33933391,1701183620394
1701183619350,1701183620350,100,27654832,1701183620394
1701183619300,1701183620300,47,64419407,1701183620398
1701183619350,1701183620350,47,57620418,1701183620398
1701183619300,1701183620300,24,142109525,1701183620415
1701183619350,1701183620350,24,139128666,1701183620415
1701183619350,1701183620350,13,21723076,1701183620459
1701183619400,1701183620400,13,19492193,1701183620459
1701183619350,1701183620350,63,26638583,1701183620469
1701183619400,1701183620400,63,22597021,1701183620469
1701183619400,1701183620400,54,101348737,1701183620486
1701183619450,1701183620450,54,101348737,1701183620486
1701183619400,1701183620400,47,71758005,1701183620498
1701183619450,1701183620450,47,67731863,1701183620498
1701183619400,1701183620400,100,33617422,1701183620500
1701183619450,1701183620450,100,30469824,1701183620500
1701183619400,1701183620400,24,163821422,1701183620516
1701183619450,1701183620450,24,160422363,1701183620516
1701183619450,1701183620450,13,21779867,1701183620562
1701183619500,1701183620500,13,19914584,1701183620562
1701183619450,1701183620450,63,23702349,1701183620575
1701183619500,1701183620500,63,21078640,1701183620575
1701183619500,1701183620500,54,104944434,1701183620589
1701183619550,1701183620550,54,101164608,1701183620589
1701183619500,1701183620500,47,79077666,1701183620605
1701183619550,1701183620550,47,71929639,1701183620605
1701183619500,1701183620500,100,34894598,1701183620606
1701183619550,1701183620550,100,31619619,1701183620606
1701183619500,1701183620500,24,178403061,1701183620625
1701183619550,1701183620550,24,172035610,1701183620625
1701183619550,1701183620550,13,22809236,1701183620670
1701183619600,1701183620600,13,21006823,1701183620670
1701183619550,1701183620550,63,25467229,1701183620678
1701183619600,1701183620600,63,24073946,1701183620678
1701183619600,1701183620600,54,103827349,1701183620697
1701183619650,1701183620650,54,97489673,1701183620697
1701183619600,1701183620600,100,34842603,1701183620707
1701183619650,1701183620650,100,31403987,1701183620707
1701183619600,1701183620600,47,80010019,1701183620707
1701183619650,1701183620650,47,75675653,1701183620707
1701183619600,1701183620600,24,183641473,1701183620726
1701183619650,1701183620650,24,180369325,1701183620726
1701183619650,1701183620650,13,22979418,1701183620776
1701183619700,1701183620700,13,20653443,1701183620776
1701183619650,1701183620650,63,26678672,1701183620786
1701183619700,1701183620700,63,25399095,1701183620786
1701183619700,1701183620700,54,104698144,1701183620803
1701183619750,1701183620750,54,97946773,1701183620803
1701183619700,1701183620700,100,33696292,1701183620816
1701183619750,1701183620750,100,30403191,1701183620816
1701183619700,1701183620700,47,79928098,1701183620817
1701183619750,1701183620750,47,74930067,1701183620817
1701183619700,1701183620700,24,190149521,1701183620835
1701183619750,1701183620750,24,190149521,1701183620835
1701183619750,1701183620750,13,23810029,1701183620877
1701183619800,1701183620800,13,22663843,1701183620877
1701183619750,1701183620750,63,26789104,1701183620889
1701183619800,1701183620800,63,25312823,1701183620889
1701183619850,1701183620850,63,25312823,1701183620889
1701183619800,1701183620800,54,104931851,1701183620906
1701183619850,1701183620850,54,94895959,1701183620906
1701183619800,1701183620800,47,79406926,1701183620919
1701183619850,1701183620850,47,73884867,1701183620919
1701183619800,1701183620800,100,31958566,1701183620922
1701183619850,1701183620850,100,28915952,1701183620922
1701183619800,1701183620800,24,187684633,1701183620941
1701183619850,1701183620850,24,187684633,1701183620941
1701183619900,1701183620900,24,171767137,1701183620941
1701183619850,1701183620850,13,24098957,1701183620986
1701183619900,1701183620900,13,24098957,1701183620986
1701183619950,1701183620950,13,22032233,1701183620986
1701183619900,1701183620900,63,26811074,1701183620993
1701183619950,1701183620950,63,24786707,1701183620993
1701183619900,1701183620900,54,97394764,1701183621012
1701183619950,1701183620950,54,85704131,1701183621012
1701183619900,1701183620900,47,78299602,1701183621026
1701183619950,1701183620950,47,72832160,1701183621026
1701183619900,1701183620900,100,30712858,1701183621028
1701183619950,1701183620950,100,28167393,1701183621028
1701183619950,1701183620950,24,174779636,1701183621048
1701183620000,1701183621000,24,150768632,1701183621048
1701183620000,1701183621000,13,24221258,1701183621088
1701183620050,1701183621050,13,22149156,1701183621088
1701183620000,1701183621000,63,28009961,1701183621103
1701183620050,1701183621050,63,22458937,1701183621103
1701183620000,1701183621000,54,90955263,1701183621119
1701183620050,1701183621050,54,72719655,1701183621119
1701183620000,1701183621000,47,76653924,1701183621127
1701183620050,1701183621050,47,72605866,1701183621127
1701183620000,1701183621000,100,29598839,1701183621134
1701183620050,1701183621050,100,25448670,1701183621134
1701183620050,1701183621050,24,154755455,1701183621155
1701183620100,1701183621100,24,127779838,1701183621155
1701183620100,1701183621100,13,24153517,1701183621197
1701183620150,1701183621150,13,22195525,1701183621197
1701183620100,1701183621100,63,25113934,1701183621208
1701183620150,1701183621150,63,20975513,1701183621208
1701183620100,1701183621100,54,78578376,1701183621225
1701183620150,1701183621150,54,63508211,1701183621225
1701183620100,1701183621100,47,75940090,1701183621237
1701183620150,1701183621150,47,75940090,1701183621237
1701183620200,1701183621200,47,65907458,1701183621237
1701183620100,1701183621100,100,28373147,1701183621242
1701183620150,1701183621150,100,25577079,1701183621242
1701183620200,1701183621200,100,25577079,1701183621242
1701183620150,1701183621150,24,130511709,1701183621258
1701183620200,1701183621200,24,103624218,1701183621258
1701183620200,1701183621200,13,23621440,1701183621302
1701183620250,1701183621250,13,21734204,1701183621302
1701183620200,1701183621200,63,22618394,1701183621314
1701183620250,1701183621250,63,20423298,1701183621314
1701183620200,1701183621200,54,72172574,1701183621327
1701183620250,1701183621250,54,59068211,1701183621327
1701183620250,1701183621250,47,67167133,1701183621343
1701183620300,1701183621300,47,55588946,1701183621343
1701183620250,1701183621250,100,28169618,1701183621347
1701183620300,1701183621300,100,26279732,1701183621347
1701183620250,1701183621250,24,106675468,1701183621366
1701183620300,1701183621300,24,81079391,1701183621366
1701183620300,1701183621300,13,24206463,1701183621404
1701183620350,1701183621350,13,21027947,1701183621404
1701183620300,1701183621300,63,22127058,1701183621422
1701183620350,1701183621350,63,20211795,1701183621422
1701183620300,1701183621300,54,65802976,1701183621435
1701183620350,1701183621350,54,53156346,1701183621435
1701183620400,1701183621400,54,55160524,1701183621435
1701183620350,1701183621350,47,58762070,1701183621450
1701183620400,1701183621400,47,44624483,1701183621450
1701183620350,1701183621350,100,28762298,1701183621454
1701183620400,1701183621400,100,22799708,1701183621454
1701183620350,1701183621350,24,84426579,1701183621472
1701183620400,1701183621400,24,59733823,1701183621472
1701183620400,1701183621400,13,24920738,1701183621507
1701183620450,1701183621450,13,22633064,1701183621507
1701183620400,1701183621400,63,21945306,1701183621527
1701183620450,1701183621450,63,20839978,1701183621527
1701183620450,1701183621450,54,63546494,1701183621540
1701183620500,1701183621500,54,58895344,1701183621540
1701183620450,1701183621450,47,48025606,1701183621555
1701183620500,1701183621500,47,36679803,1701183621555
1701183620450,1701183621450,100,24970628,1701183621559
1701183620500,1701183621500,100,20545854,1701183621559
1701183620450,1701183621450,24,67743190,1701183621575
1701183620500,1701183621500,24,49762492,1701183621575
1701183620500,1701183621500,13,24765166,1701183621615
1701183620550,1701183621550,13,21870514,1701183621615
1701183620500,1701183621500,63,23099923,1701183621627
1701183620550,1701183621550,63,18711334,1701183621627
1701183620550,1701183621550,54,72091782,1701183621646
1701183620600,1701183621600,54,69429041,1701183621646
1701183620550,1701183621550,47,40520446,1701183621662
1701183620600,1701183621600,47,32440066,1701183621662
1701183620550,1701183621550,100,23556208,1701183621665
1701183620600,1701183621600,100,20333224,1701183621665
1701183620550,1701183621550,24,62429849,1701183621683
1701183620600,1701183621600,24,50823986,1701183621683
1701183620600,1701183621600,13,25547307,1701183621717
1701183620650,1701183621650,13,23574712,1701183621717
1701183620600,1701183621600,63,20215956,1701183621735
1701183620650,1701183621650,63,17611230,1701183621735
1701183620650,1701183621650,54,89112309,1701183621753
1701183620700,1701183621700,54,81903838,1701183621753
1701183620650,1701183621650,47,34280761,1701183621767
1701183620700,1701183621700,47,30028316,1701183621767
1701183620650,1701183621650,100,23319376,1701183621771
1701183620700,1701183621700,100,21027071,1701183621771
1701183620650,1701183621650,24,69236674,1701183621784
1701183620700,1701183621700,24,59456478,1701183621784
1701183620750,1701183621750,24,59456478,1701183621784
1701183620700,1701183621700,13,25772285,1701183621824
1701183620750,1701183621750,13,22615699,1701183621824
1701183620700,1701183621700,63,20213420,1701183621836
1701183620750,1701183621750,63,18823411,1701183621836
1701183620800,1701183621800,63,18823411,1701183621836
1701183620750,1701183621750,54,100507270,1701183621858
1701183620800,1701183621800,54,93522192,1701183621858
1701183620750,1701183621750,47,32919695,1701183621874
1701183620800,1701183621800,47,28442836,1701183621874
1701183620750,1701183621750,100,23987008,1701183621877
1701183620800,1701183621800,100,22431633,1701183621877
1701183620800,1701183621800,24,76268207,1701183621894
1701183620850,1701183621850,24,76268207,1701183621894
1701183620800,1701183621800,13,24890830,1701183621932
1701183620850,1701183621850,13,22265950,1701183621932
1701183620850,1701183621850,63,20861153,1701183621943
1701183620900,1701183621900,63,19362902,1701183621943
1701183620850,1701183621850,54,114927781,1701183621960
1701183620900,1701183621900,54,112428976,1701183621960
1701183620850,1701183621850,100,24719291,1701183621978
1701183620900,1701183621900,100,22922385,1701183621978
1701183620850,1701183621850,47,30791502,1701183621981
1701183620900,1701183621900,47,26376767,1701183621981
1701183620900,1701183621900,24,94379542,1701183622001
1701183620950,1701183621950,24,91367043,1701183622001
1701183620900,1701183621900,13,24303500,1701183622037
1701183620950,1701183621950,13,24303500,1701183622037
1701183621000,1701183622000,13,22114475,1701183622037
1701183620950,1701183621950,63,20840576,1701183622050
1701183621000,1701183622000,63,17617322,1701183622050
1701183620950,1701183621950,54,125529460,1701183622069
1701183621000,1701183622000,54,120278328,1701183622069
1701183620950,1701183621950,100,27363404,1701183622081
1701183621000,1701183622000,100,25931958,1701183622081
1701183621050,1701183622050,100,26375205,1701183622081
1701183620950,1701183621950,47,28411118,1701183622087
1701183621000,1701183622000,47,24589354,1701183622087
1701183621050,1701183622050,47,24589354,1701183622087
1701183621000,1701183622000,24,100034377,1701183622106
1701183621050,1701183622050,24,96047554,1701183622106
1701183621050,1701183622050,13,24521988,1701183622143
1701183621100,1701183622100,13,22517627,1701183622143
1701183621050,1701183622050,63,19408393,1701183622156
1701183621100,1701183622100,63,16753396,1701183622156
1701183621050,1701183622050,54,123247904,1701183622171
1701183621100,1701183622100,54,117389183,1701183622171
1701183621100,1701183622100,100,25155604,1701183622184
1701183621150,1701183622150,100,25155604,1701183622184
1701183621100,1701183622100,47,24059014,1701183622192
1701183621150,1701183622150,47,24059014,1701183622192
1701183621100,1701183622100,24,104183360,1701183622212
1701183621150,1701183622150,24,101451489,1701183622212
1701183621150,1701183622150,13,24308511,1701183622253
1701183621200,1701183622200,13,22882596,1701183622253
1701183621150,1701183622150,63,18691003,1701183622262
1701183621200,1701183622200,63,17048122,1701183622262
1701183621150,1701183622150,54,123304872,1701183622278
1701183621200,1701183622200,54,114640509,1701183622278
1701183621200,1701183622200,100,27050398,1701183622293
1701183621250,1701183622250,100,24381523,1701183622293
1701183621200,1701183622200,47,28011519,1701183622296
1701183621250,1701183622250,47,26751844,1701183622296
1701183621200,1701183622200,24,107932325,1701183622318
1701183621250,1701183622250,24,104881075,1701183622318
1701183621250,1701183622250,13,24720015,1701183622353
1701183621300,1701183622300,13,22247756,1701183622353
1701183621250,1701183622250,63,19934132,1701183622368
1701183621300,1701183622300,63,18230372,1701183622368
1701183621250,1701183622250,54,118408402,1701183622380
1701183621300,1701183622300,54,111673637,1701183622380
1701183621300,1701183622300,100,28116990,1701183622398
1701183621350,1701183622350,100,25634424,1701183622398
1701183621300,1701183622300,47,29958920,1701183622404
1701183621350,1701183622350,47,26785796,1701183622404
1701183621300,1701183622300,24,112729836,1701183622423
1701183621350,1701183622350,24,109382648,1701183622423
1701183621350,1701183622350,13,25655895,1701183622459
1701183621400,1701183622400,13,21763104,1701183622459
1701183621350,1701183622350,63,20278406,1701183622475
1701183621400,1701183622400,63,18544895,1701183622475
1701183621350,1701183622350,54,115407139,1701183622489
1701183621400,1701183622400,54,110761841,1701183622489
1701183621450,1701183622450,54,102375871,1701183622489
1701183621400,1701183622400,100,28088206,1701183622502
1701183621450,1701183622450,100,25917286,1701183622502
1701183621400,1701183622400,47,31614039,1701183622510
1701183621450,1701183622450,47,28212916,1701183622510
1701183621400,1701183622400,24,121587634,1701183622529
1701183621450,1701183622450,24,113578267,1701183622529
1701183621450,1701183622450,13,25266309,1701183622560
1701183621500,1701183622500,13,23134207,1701183622560
1701183621450,1701183622450,63,19987275,1701183622582
1701183621500,1701183622500,63,17727330,1701183622582
1701183621500,1701183622500,54,107619864,1701183622589
1701183621550,1701183622550,54,94423426,1701183622589
1701183621500,1701183622500,100,33954805,1701183622610
1701183621550,1701183622550,100,30944451,1701183622610
1701183621500,1701183622500,47,38189652,1701183622618
1701183621550,1701183622550,47,34349009,1701183622618
1701183621500,1701183622500,24,125980964,1701183622634
1701183621550,1701183622550,24,113313607,1701183622634
1701183621550,1701183622550,13,26499746,1701183622669
1701183621600,1701183622600,13,22822953,1701183622669
1701183621550,1701183622550,63,19952783,1701183622686
1701183621600,1701183622600,63,18448161,1701183622686
1701183621650,1701183622650,63,20075876,1701183622686
1701183621600,1701183622600,54,98735130,1701183622692
1701183621650,1701183622650,54,79051862,1701183622692
1701183621600,1701183622600,100,39479600,1701183622711
1701183621650,1701183622650,100,36493448,1701183622711
1701183621600,1701183622600,47,46826005,1701183622718
1701183621650,1701183622650,47,44985310,1701183622718
1701183621600,1701183622600,24,125510629,1701183622736
1701183621650,1701183622650,24,107097941,1701183622736
1701183621700,1701183622700,24,107097941,1701183622736
1701183621650,1701183622650,13,30572667,1701183622770
1701183621700,1701183622700,13,28375094,1701183622770
1701183621700,1701183622700,63,17815349,1701183622794
1701183621750,1701183622750,63,17815349,1701183622794
1701183621700,1701183622700,54,82909892,1701183622799
1701183621750,1701183622750,54,64306460,1701183622799
1701183621700,1701183622700,100,48314260,1701183622814
1701183621750,1701183622750,100,45354323,1701183622814
1701183621700,1701183622700,47,63174444,1701183622822
1701183621750,1701183622750,47,60283065,1701183622822
1701183621750,1701183622750,24,110174765,1701183622842
1701183621800,1701183622800,24,89125601,1701183622842
1701183621750,1701183622750,13,34975832,1701183622873
1701183621800,1701183622800,13,32700701,1701183622873
1701183621800,1701183622800,63,19820367,1701183622899
1701183621850,1701183622850,63,17782625,1701183622899
1701183621800,1701183622800,54,69268620,1701183622908
1701183621850,1701183622850,54,47863031,1701183622908
1701183621800,1701183622800,100,59738049,1701183622922
1701183621850,1701183622850,100,57450391,1701183622922
1701183621800,1701183622800,47,79726214,1701183622930
1701183621850,1701183622850,47,77377548,1701183622930
1701183621850,1701183622850,24,90791197,1701183622950
