debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700489207000,1700489208000,24,38648734,1700489276293
1700489207000,1700489208000,47,57645356,1700489276293
1700489207000,1700489208000,54,31619598,1700489276293
1700489207000,1700489208000,63,15253992,1700489276293
1700489207000,1700489208000,100,63446671,1700489276293
1700489208000,1700489209000,13,21283158,1700489277781
1700489208000,1700489209000,24,124725542,1700489277781
1700489208000,1700489209000,47,17432826,1700489277781
1700489208000,1700489209000,54,34184150,1700489277781
1700489208000,1700489209000,63,14643739,1700489277781
1700489208000,1700489209000,100,108552853,1700489277781
1700489209000,1700489210000,13,32608852,1700489279264
1700489209000,1700489210000,24,59611986,1700489279264
1700489209000,1700489210000,47,22953162,1700489279264
1700489209000,1700489210000,54,71307469,1700489279264
1700489209000,1700489210000,63,14309461,1700489279264
1700489209000,1700489210000,100,213536603,1700489279264
1700489210000,1700489211000,13,22021080,1700489280592
1700489210000,1700489211000,24,178435794,1700489280592
1700489210000,1700489211000,47,53673935,1700489280592
1700489210000,1700489211000,54,52370349,1700489280592
1700489210000,1700489211000,63,50820171,1700489280592
1700489210000,1700489211000,100,346346023,1700489280592
1700489211000,1700489212000,13,26208175,1700489281764
1700489211000,1700489212000,24,48078387,1700489281764
1700489211000,1700489212000,47,18308861,1700489281764
1700489211000,1700489212000,54,54762154,1700489281764
1700489211000,1700489212000,63,36606541,1700489281764
1700489211000,1700489212000,100,469495774,1700489281764
1700489212000,1700489213000,13,111214474,1700489283150
1700489212000,1700489213000,24,82562206,1700489283150
1700489212000,1700489213000,47,22092579,1700489283150
1700489212000,1700489213000,54,22972059,1700489283150
1700489212000,1700489213000,63,152736078,1700489283150
1700489212000,1700489213000,100,785354396,1700489283150
1700489213000,1700489214000,13,26211279,1700489284477
1700489213000,1700489214000,24,26097427,1700489284477
1700489213000,1700489214000,47,26255319,1700489284477
1700489213000,1700489214000,54,22854232,1700489284477
1700489213000,1700489214000,63,106151659,1700489284477
1700489213000,1700489214000,100,727131471,1700489284477
1700489214000,1700489215000,13,32077713,1700489285778
1700489214000,1700489215000,24,45270541,1700489285778
1700489214000,1700489215000,47,20793498,1700489285778
1700489214000,1700489215000,54,20663455,1700489285778
1700489214000,1700489215000,63,126321664,1700489285778
1700489214000,1700489215000,100,704683790,1700489285778
1700489215000,1700489216000,13,25203210,1700489287291
1700489215000,1700489216000,24,31367813,1700489287291
1700489215000,1700489216000,47,16773218,1700489287291
1700489215000,1700489216000,54,23892212,1700489287291
1700489215000,1700489216000,63,103016387,1700489287291
1700489215000,1700489216000,100,876408373,1700489287291
1700489216000,1700489217000,13,21786413,1700489288721
1700489216000,1700489217000,24,21618671,1700489288721
1700489216000,1700489217000,47,21582489,1700489288721
1700489216000,1700489217000,54,42704033,1700489288721
1700489216000,1700489217000,63,71226163,1700489288721
1700489216000,1700489217000,100,756280507,1700489288721
1700489217000,1700489218000,13,33813822,1700489290073
1700489217000,1700489218000,24,29502983,1700489290073
1700489217000,1700489218000,47,25019294,1700489290073
1700489217000,1700489218000,54,101763276,1700489290073
1700489217000,1700489218000,63,20941573,1700489290073
1700489217000,1700489218000,100,882391533,1700489290073
1700489218000,1700489219000,13,34722903,1700489291432
1700489218000,1700489219000,24,21841593,1700489291432
1700489218000,1700489219000,47,19691871,1700489291432
1700489218000,1700489219000,54,391264727,1700489291432
1700489218000,1700489219000,63,24355872,1700489291432
1700489218000,1700489219000,100,454560135,1700489291432
1700489219000,1700489220000,13,41136313,1700489292600
1700489219000,1700489220000,24,35069089,1700489292600
1700489219000,1700489220000,47,30866679,1700489292600
1700489219000,1700489220000,54,508333045,1700489292600
1700489219000,1700489220000,63,155502846,1700489292600
1700489219000,1700489220000,100,294055017,1700489292600
1700489220000,1700489221000,13,25178753,1700489293554
1700489220000,1700489221000,24,76084749,1700489293554
1700489220000,1700489221000,47,83609395,1700489293554
1700489220000,1700489221000,54,455251227,1700489293554
1700489220000,1700489221000,63,138911439,1700489293554
1700489220000,1700489221000,100,281879204,1700489293554
1700489221000,1700489222000,13,32267571,1700489294478
1700489221000,1700489222000,24,35134230,1700489294478
1700489221000,1700489222000,47,79384485,1700489294478
1700489221000,1700489222000,54,261923474,1700489294478
1700489221000,1700489222000,63,173867920,1700489294478
1700489221000,1700489222000,100,223691969,1700489294478
1700489222000,1700489223000,13,43122551,1700489295516
1700489222000,1700489223000,24,148124252,1700489295516
1700489222000,1700489223000,47,239683218,1700489295516
1700489222000,1700489223000,54,246916694,1700489295516
1700489222000,1700489223000,63,248366937,1700489295516
1700489222000,1700489223000,100,268558422,1700489295516
1700489223000,1700489224000,13,44348004,1700489296502
1700489223000,1700489224000,24,155511670,1700489296502
1700489223000,1700489224000,47,251260041,1700489296502
1700489223000,1700489224000,54,242661257,1700489296502
1700489223000,1700489224000,63,273333022,1700489296502
1700489223000,1700489224000,100,178960330,1700489296502
1700489224000,1700489225000,13,158603616,1700489297483
1700489224000,1700489225000,24,54994348,1700489297483
1700489224000,1700489225000,47,237988858,1700489297483
1700489224000,1700489225000,54,164576482,1700489297483
1700489224000,1700489225000,63,185205442,1700489297483
1700489224000,1700489225000,100,217388710,1700489297483
1700489225000,1700489226000,13,316975098,1700489298706
1700489225000,1700489226000,24,116099893,1700489298706
1700489225000,1700489226000,47,249736682,1700489298706
1700489225000,1700489226000,54,140402600,1700489298706
1700489225000,1700489226000,63,197517552,1700489298706
1700489225000,1700489226000,100,108543712,1700489298706
1700489226000,1700489227000,13,300115564,1700489300143
1700489226000,1700489227000,24,120120125,1700489300143
1700489226000,1700489227000,47,186931088,1700489300143
1700489226000,1700489227000,54,77578927,1700489300143
1700489226000,1700489227000,63,89321754,1700489300143
1700489226000,1700489227000,100,115978409,1700489300143
1700489227000,1700489228000,13,265126424,1700489301707
1700489227000,1700489228000,24,111428509,1700489301707
1700489227000,1700489228000,47,232601826,1700489301707
1700489227000,1700489228000,54,141320253,1700489301707
1700489227000,1700489228000,63,138783299,1700489301707
1700489227000,1700489228000,100,143895960,1700489301707
1700489228000,1700489229000,13,161337845,1700489303171
1700489228000,1700489229000,24,166860509,1700489303171
1700489228000,1700489229000,47,167465417,1700489303171
1700489228000,1700489229000,54,128026353,1700489303171
1700489228000,1700489229000,63,150302828,1700489303171
1700489228000,1700489229000,100,128750796,1700489303171
1700489229000,1700489230000,13,251801637,1700489304658
1700489229000,1700489230000,24,71897015,1700489304658
1700489229000,1700489230000,47,219065211,1700489304658
1700489229000,1700489230000,54,77663074,1700489304658
1700489229000,1700489230000,63,83284886,1700489304658
1700489229000,1700489230000,100,209866504,1700489304658
1700489230000,1700489231000,13,328510167,1700489306192
1700489230000,1700489231000,24,98723186,1700489306192
1700489230000,1700489231000,47,128691540,1700489306192
1700489230000,1700489231000,54,111695497,1700489306192
1700489230000,1700489231000,63,81246676,1700489306192
1700489230000,1700489231000,100,237564847,1700489306192
1700489231000,1700489232000,13,317581262,1700489307626
1700489231000,1700489232000,24,40501118,1700489307626
1700489231000,1700489232000,47,126257160,1700489307626
1700489231000,1700489232000,54,91150050,1700489307626
1700489231000,1700489232000,63,48342802,1700489307626
1700489231000,1700489232000,100,105686277,1700489307626
1700489232000,1700489233000,13,282118341,1700489309058
1700489232000,1700489233000,24,148930567,1700489309058
1700489232000,1700489233000,47,156555898,1700489309058
1700489232000,1700489233000,54,63881099,1700489309058
1700489232000,1700489233000,63,85524570,1700489309058
1700489232000,1700489233000,100,319462440,1700489309058
1700489233000,1700489234000,13,422971159,1700489310411
1700489233000,1700489234000,24,27314516,1700489310411
1700489233000,1700489234000,47,60944393,1700489310411
1700489233000,1700489234000,54,114078380,1700489310411
1700489233000,1700489234000,63,52386732,1700489310411
1700489233000,1700489234000,100,266397442,1700489310411
1700489234000,1700489235000,13,258410919,1700489311821
1700489234000,1700489235000,24,50424095,1700489311821
1700489234000,1700489235000,47,91582996,1700489311821
1700489234000,1700489235000,54,79172772,1700489311821
1700489234000,1700489235000,63,126650410,1700489311821
1700489234000,1700489235000,100,272096078,1700489311821
1700489235000,1700489236000,13,235428853,1700489313377
1700489235000,1700489236000,24,66985149,1700489313377
1700489235000,1700489236000,47,20490977,1700489313377
1700489235000,1700489236000,54,71998188,1700489313377
1700489235000,1700489236000,63,45523065,1700489313377
1700489235000,1700489236000,100,144480237,1700489313377
1700489236000,1700489237000,13,154003341,1700489314725
1700489236000,1700489237000,24,26940579,1700489314725
1700489236000,1700489237000,47,16113335,1700489314725
1700489236000,1700489237000,54,58052136,1700489314725
1700489236000,1700489237000,63,132357031,1700489314725
1700489236000,1700489237000,100,196976233,1700489314725
1700489237000,1700489238000,13,38866563,1700489316238
1700489237000,1700489238000,24,151657909,1700489316238
1700489237000,1700489238000,47,14328258,1700489316238
1700489237000,1700489238000,54,134357153,1700489316238
1700489237000,1700489238000,63,91851341,1700489316238
1700489237000,1700489238000,100,226134962,1700489316238
1700489238000,1700489239000,13,20897871,1700489317213
1700489238000,1700489239000,24,32722819,1700489317213
1700489238000,1700489239000,47,87681560,1700489317213
1700489238000,1700489239000,54,123659072,1700489317213
1700489238000,1700489239000,63,87051979,1700489317213
1700489238000,1700489239000,100,251126977,1700489317213
1700489239000,1700489240000,13,199695187,1700489318315
1700489239000,1700489240000,24,35516593,1700489318315
1700489239000,1700489240000,47,54844382,1700489318315
1700489239000,1700489240000,54,148367913,1700489318315
1700489239000,1700489240000,63,188079690,1700489318315
1700489239000,1700489240000,100,220806057,1700489318315
1700489240000,1700489241000,13,94034330,1700489319477
1700489240000,1700489241000,24,67126591,1700489319477
1700489240000,1700489241000,47,177870266,1700489319477
1700489240000,1700489241000,54,417731338,1700489319477
1700489240000,1700489241000,63,462211581,1700489319477
1700489240000,1700489241000,100,133152180,1700489319477
1700489241000,1700489242000,13,182199207,1700489320584
1700489241000,1700489242000,24,159559549,1700489320584
1700489241000,1700489242000,47,190654923,1700489320584
1700489241000,1700489242000,54,536334137,1700489320584
1700489241000,1700489242000,63,419927561,1700489320584
1700489241000,1700489242000,100,258588565,1700489320584
1700489242000,1700489243000,13,138134501,1700489321871
1700489242000,1700489243000,24,105333619,1700489321871
1700489242000,1700489243000,47,110944593,1700489321871
1700489242000,1700489243000,54,547360745,1700489321871
1700489242000,1700489243000,63,355691363,1700489321871
1700489242000,1700489243000,100,284212447,1700489321871
1700489243000,1700489244000,13,41390596,1700489323137
1700489243000,1700489244000,24,171438519,1700489323137
1700489243000,1700489244000,47,359382804,1700489323137
1700489243000,1700489244000,54,539805551,1700489323137
1700489243000,1700489244000,63,276671332,1700489323137
1700489243000,1700489244000,100,213388137,1700489323137
1700489244000,1700489245000,13,35964363,1700489324415
1700489244000,1700489245000,24,100470297,1700489324415
1700489244000,1700489245000,47,293188334,1700489324415
1700489244000,1700489245000,54,346247547,1700489324415
1700489244000,1700489245000,63,380120987,1700489324415
1700489244000,1700489245000,100,113791676,1700489324415
1700489245000,1700489246000,13,149224380,1700489325710
1700489245000,1700489246000,24,316190407,1700489325710
1700489245000,1700489246000,47,179840359,1700489325710
1700489245000,1700489246000,54,498918698,1700489325710
1700489245000,1700489246000,63,419217372,1700489325710
1700489245000,1700489246000,100,182776205,1700489325710
1700489246000,1700489247000,13,34456324,1700489326922
1700489246000,1700489247000,24,457907252,1700489326922
1700489246000,1700489247000,47,286278051,1700489326922
1700489246000,1700489247000,54,531306342,1700489326922
1700489246000,1700489247000,63,346442135,1700489326922
1700489246000,1700489247000,100,129674335,1700489326922
1700489247000,1700489248000,13,87666573,1700489328227
1700489247000,1700489248000,24,510560193,1700489328227
1700489247000,1700489248000,47,401888460,1700489328227
1700489247000,1700489248000,54,520512875,1700489328227
1700489247000,1700489248000,63,355229970,1700489328227
1700489247000,1700489248000,100,165339560,1700489328227
1700489248000,1700489249000,13,51009893,1700489329449
1700489248000,1700489249000,24,437413253,1700489329449
1700489248000,1700489249000,47,407196663,1700489329449
1700489248000,1700489249000,54,690127513,1700489329449
1700489248000,1700489249000,63,246289070,1700489329449
1700489248000,1700489249000,100,164467701,1700489329449
1700489249000,1700489250000,13,57139127,1700489330534
1700489249000,1700489250000,24,543144150,1700489330534
1700489249000,1700489250000,47,429233717,1700489330534
1700489249000,1700489250000,54,256649161,1700489330534
1700489249000,1700489250000,63,203880698,1700489330534
1700489249000,1700489250000,100,135668357,1700489330534
1700489250000,1700489251000,13,278927659,1700489331755
1700489250000,1700489251000,24,455629191,1700489331755
1700489250000,1700489251000,47,661910083,1700489331755
1700489250000,1700489251000,54,613717274,1700489331755
1700489250000,1700489251000,63,80470481,1700489331755
1700489250000,1700489251000,100,160764969,1700489331755
1700489251000,1700489252000,13,112608760,1700489333085
1700489251000,1700489252000,24,541931570,1700489333085
1700489251000,1700489252000,47,457154437,1700489333085
1700489251000,1700489252000,54,646705795,1700489333085
1700489251000,1700489252000,63,256661070,1700489333085
1700489251000,1700489252000,100,212977273,1700489333085
1700489252000,1700489253000,13,101989964,1700489334623
1700489252000,1700489253000,24,433994856,1700489334623
1700489252000,1700489253000,47,851452210,1700489334623
1700489252000,1700489253000,54,913813477,1700489334623
1700489252000,1700489253000,63,284532588,1700489334623
1700489252000,1700489253000,100,285520536,1700489334623
1700489253000,1700489254000,13,52849555,1700489336076
1700489253000,1700489254000,24,503679134,1700489336076
1700489253000,1700489254000,47,467833355,1700489336076
1700489253000,1700489254000,54,414321570,1700489336076
1700489253000,1700489254000,63,157225977,1700489336076
1700489253000,1700489254000,100,243764593,1700489336076
1700489254000,1700489255000,13,226430525,1700489337586
1700489254000,1700489255000,24,418378809,1700489337586
1700489254000,1700489255000,47,299975526,1700489337586
1700489254000,1700489255000,54,118826136,1700489337586
1700489254000,1700489255000,63,196091248,1700489337586
1700489254000,1700489255000,100,216384160,1700489337586
1700489255000,1700489256000,13,201403091,1700489339038
1700489255000,1700489256000,24,366678409,1700489339038
1700489255000,1700489256000,47,447256953,1700489339038
1700489255000,1700489256000,54,503677408,1700489339038
1700489255000,1700489256000,63,235147966,1700489339038
1700489255000,1700489256000,100,75194037,1700489339038
1700489256000,1700489257000,13,122873870,1700489340228
1700489256000,1700489257000,24,666350244,1700489340228
1700489256000,1700489257000,47,685953848,1700489340228
1700489256000,1700489257000,54,612315771,1700489340228
1700489256000,1700489257000,63,705399252,1700489340228
1700489256000,1700489257000,100,209694135,1700489340228
1700489257000,1700489258000,13,221591063,1700489341557
1700489257000,1700489258000,24,735212260,1700489341557
1700489257000,1700489258000,47,628016001,1700489341557
1700489257000,1700489258000,54,722581654,1700489341557
1700489257000,1700489258000,63,637634442,1700489341557
1700489257000,1700489258000,100,313661177,1700489341557
1700489258000,1700489259000,13,39398453,1700489342749
1700489258000,1700489259000,24,941644020,1700489342749
1700489258000,1700489259000,47,470656283,1700489342749
1700489258000,1700489259000,54,701314428,1700489342749
1700489258000,1700489259000,63,581147474,1700489342749
1700489258000,1700489259000,100,557451357,1700489342749
1700489259000,1700489260000,13,119672827,1700489344013
1700489259000,1700489260000,24,637887179,1700489344013
1700489259000,1700489260000,47,413823626,1700489344013
1700489259000,1700489260000,54,451056574,1700489344013
1700489259000,1700489260000,63,417709656,1700489344013
1700489259000,1700489260000,100,485921405,1700489344013
1700489260000,1700489261000,13,245477026,1700489345255
1700489260000,1700489261000,24,323424911,1700489345255
1700489260000,1700489261000,47,749885834,1700489345255
1700489260000,1700489261000,54,588819275,1700489345255
1700489260000,1700489261000,63,371689192,1700489345255
1700489260000,1700489261000,100,297048498,1700489345255
1700489261000,1700489262000,13,113473358,1700489346473
1700489261000,1700489262000,24,634007919,1700489346473
1700489261000,1700489262000,47,683723761,1700489346473
1700489261000,1700489262000,54,451287741,1700489346473
1700489261000,1700489262000,63,561725261,1700489346473
1700489261000,1700489262000,100,193008106,1700489346473
1700489262000,1700489263000,13,249111512,1700489347768
1700489262000,1700489263000,24,845724581,1700489347768
1700489262000,1700489263000,47,753374053,1700489347768
1700489262000,1700489263000,54,397618371,1700489347768
1700489262000,1700489263000,63,470241019,1700489347768
1700489262000,1700489263000,100,146291663,1700489347768
1700489263000,1700489264000,13,254869097,1700489348962
1700489263000,1700489264000,24,672900645,1700489348962
1700489263000,1700489264000,47,606608177,1700489348962
1700489263000,1700489264000,54,398876641,1700489348962
1700489263000,1700489264000,63,487044256,1700489348962
1700489263000,1700489264000,100,165478614,1700489348962
1700489264000,1700489265000,13,184028380,1700489350228
1700489264000,1700489265000,24,727053933,1700489350228
1700489264000,1700489265000,47,485637855,1700489350228
1700489264000,1700489265000,54,550065799,1700489350228
1700489264000,1700489265000,63,484452977,1700489350228
1700489264000,1700489265000,100,115689944,1700489350228
1700489265000,1700489266000,13,115450499,1700489351469
1700489265000,1700489266000,24,398862532,1700489351469
1700489265000,1700489266000,47,396339499,1700489351469
1700489265000,1700489266000,54,440580742,1700489351469
1700489265000,1700489266000,63,453256023,1700489351469
1700489265000,1700489266000,100,73030259,1700489351469
1700489266000,1700489267000,13,273543790,1700489352713
1700489266000,1700489267000,24,575751482,1700489352713
1700489266000,1700489267000,47,493237741,1700489352713
1700489266000,1700489267000,54,1055633808,1700489352713
1700489266000,1700489267000,63,534602030,1700489352713
1700489266000,1700489267000,100,106206638,1700489352713
1700489267000,1700489268000,13,308240005,1700489353958
1700489267000,1700489268000,24,242188877,1700489353958
1700489267000,1700489268000,47,398037743,1700489353958
1700489267000,1700489268000,54,1178708109,1700489353958
1700489267000,1700489268000,63,657597937,1700489353958
1700489267000,1700489268000,100,114989272,1700489353958
1700489268000,1700489269000,13,153764637,1700489355174
1700489268000,1700489269000,24,213132210,1700489355174
1700489268000,1700489269000,47,592373533,1700489355174
1700489268000,1700489269000,54,791487774,1700489355174
1700489268000,1700489269000,63,521383860,1700489355174
1700489268000,1700489269000,100,139064545,1700489355174
1700489269000,1700489270000,13,216955677,1700489356449
1700489269000,1700489270000,24,635450504,1700489356449
1700489269000,1700489270000,47,483151386,1700489356449
1700489269000,1700489270000,54,438478796,1700489356449
1700489269000,1700489270000,63,590720447,1700489356449
1700489269000,1700489270000,100,308862149,1700489356449
1700489270000,1700489271000,13,299787620,1700489357639
1700489270000,1700489271000,24,582546873,1700489357639
1700489270000,1700489271000,47,508970125,1700489357639
1700489270000,1700489271000,54,905550122,1700489357639
1700489270000,1700489271000,63,591339969,1700489357639
1700489270000,1700489271000,100,216358525,1700489357639
1700489271000,1700489272000,13,147423940,1700489358803
1700489271000,1700489272000,24,612905125,1700489358803
1700489271000,1700489272000,47,785144429,1700489358803
1700489271000,1700489272000,54,546398815,1700489358803
1700489271000,1700489272000,63,989791496,1700489358803
1700489271000,1700489272000,100,149467409,1700489358803
1700489272000,1700489273000,13,234558501,1700489360021
1700489272000,1700489273000,24,776980355,1700489360021
1700489272000,1700489273000,47,732807514,1700489360021
1700489272000,1700489273000,54,859698408,1700489360021
1700489272000,1700489273000,63,1159181079,1700489360021
1700489272000,1700489273000,100,201536227,1700489360021
1700489273000,1700489274000,13,353227461,1700489361106
1700489273000,1700489274000,24,708926626,1700489361106
1700489273000,1700489274000,47,427672473,1700489361106
1700489273000,1700489274000,54,598113307,1700489361106
1700489273000,1700489274000,63,1046426564,1700489361106
1700489273000,1700489274000,100,231154275,1700489361106
1700489274000,1700489275000,13,406632276,1700489362240
1700489274000,1700489275000,24,1156461180,1700489362240
1700489274000,1700489275000,47,261813531,1700489362240
1700489274000,1700489275000,54,722350783,1700489362240
1700489274000,1700489275000,63,1050955125,1700489362240
1700489274000,1700489275000,100,321405943,1700489362240
1700489275000,1700489276000,13,366810117,1700489363483
1700489275000,1700489276000,24,782822917,1700489363483
1700489275000,1700489276000,47,620122244,1700489363483
1700489275000,1700489276000,54,796575635,1700489363483
1700489275000,1700489276000,63,1021174327,1700489363483
1700489275000,1700489276000,100,244519509,1700489363483
1700489276000,1700489277000,13,417385546,1700489364571
1700489276000,1700489277000,24,918738883,1700489364571
1700489276000,1700489277000,47,703248892,1700489364571
1700489276000,1700489277000,54,470398581,1700489364571
1700489276000,1700489277000,63,754957045,1700489364571
1700489276000,1700489277000,100,243546006,1700489364571
1700489277000,1700489278000,13,488835894,1700489365655
1700489277000,1700489278000,24,243317579,1700489365655
1700489277000,1700489278000,47,430881099,1700489365655
1700489277000,1700489278000,54,562726927,1700489365655
1700489277000,1700489278000,63,494598347,1700489365655
1700489277000,1700489278000,100,204854352,1700489365655
1700489278000,1700489279000,13,379626991,1700489366712
1700489278000,1700489279000,24,771804598,1700489366712
1700489278000,1700489279000,47,595306180,1700489366712
1700489278000,1700489279000,54,424210408,1700489366712
1700489278000,1700489279000,63,371757404,1700489366712
1700489278000,1700489279000,100,164619792,1700489366712
1700489279000,1700489280000,13,32072963,1700489367747
1700489279000,1700489280000,24,696938243,1700489367747
1700489279000,1700489280000,47,602685693,1700489367747
1700489279000,1700489280000,54,297752611,1700489367747
1700489279000,1700489280000,63,278471002,1700489367747
1700489279000,1700489280000,100,198616033,1700489367747
1700489280000,1700489281000,13,128646446,1700489368911
1700489280000,1700489281000,24,695926632,1700489368911
1700489280000,1700489281000,47,496686756,1700489368911
1700489280000,1700489281000,54,320902517,1700489368911
1700489280000,1700489281000,63,207269794,1700489368911
1700489280000,1700489281000,100,169799913,1700489368911
1700489281000,1700489282000,13,46409551,1700489370150
1700489281000,1700489282000,24,445574708,1700489370150
1700489281000,1700489282000,47,705996605,1700489370150
1700489281000,1700489282000,54,296425198,1700489370150
1700489281000,1700489282000,63,245730458,1700489370150
1700489281000,1700489282000,100,233917618,1700489370150
1700489282000,1700489283000,13,350323273,1700489371397
1700489282000,1700489283000,24,353575568,1700489371397
1700489282000,1700489283000,47,517098360,1700489371397
1700489282000,1700489283000,54,358324364,1700489371397
1700489282000,1700489283000,63,55739639,1700489371397
1700489282000,1700489283000,100,195415755,1700489371397
1700489283000,1700489284000,13,373153944,1700489372667
1700489283000,1700489284000,24,348898340,1700489372667
1700489283000,1700489284000,47,321809199,1700489372667
1700489283000,1700489284000,54,260373567,1700489372667
1700489283000,1700489284000,63,47701505,1700489372667
1700489283000,1700489284000,100,222182832,1700489372667
1700489284000,1700489285000,13,324975191,1700489373884
1700489284000,1700489285000,24,326171212,1700489373884
1700489284000,1700489285000,47,305912295,1700489373884
1700489284000,1700489285000,54,150287139,1700489373884
1700489284000,1700489285000,63,150904580,1700489373884
1700489284000,1700489285000,100,185629690,1700489373884
1700489285000,1700489286000,13,201024305,1700489375128
1700489285000,1700489286000,24,306870409,1700489375128
1700489285000,1700489286000,47,329467475,1700489375128
1700489285000,1700489286000,54,167735624,1700489375128
1700489285000,1700489286000,63,476908825,1700489375128
1700489285000,1700489286000,100,122427576,1700489375128
1700489286000,1700489287000,13,212529695,1700489376317
1700489286000,1700489287000,24,272448707,1700489376317
1700489286000,1700489287000,47,379022708,1700489376317
1700489286000,1700489287000,54,56445231,1700489376317
1700489286000,1700489287000,63,438757550,1700489376317
1700489286000,1700489287000,100,141438015,1700489376317
1700489287000,1700489288000,13,322201153,1700489377327
1700489287000,1700489288000,24,258248994,1700489377327
1700489287000,1700489288000,47,301544877,1700489377327
1700489287000,1700489288000,54,58204068,1700489377327
1700489287000,1700489288000,63,537232481,1700489377327
1700489287000,1700489288000,100,156750488,1700489377327
1700489288000,1700489289000,13,221884429,1700489378333
1700489288000,1700489289000,24,257370486,1700489378333
1700489288000,1700489289000,47,280523429,1700489378333
1700489288000,1700489289000,54,114104905,1700489378333
1700489288000,1700489289000,63,561942531,1700489378333
1700489288000,1700489289000,100,126512319,1700489378333
1700489289000,1700489290000,13,304033162,1700489379341
1700489289000,1700489290000,24,338621428,1700489379341
1700489289000,1700489290000,47,314160469,1700489379341
1700489289000,1700489290000,54,297747954,1700489379341
1700489289000,1700489290000,63,393044826,1700489379341
1700489289000,1700489290000,100,127028512,1700489379341
1700489290000,1700489291000,13,122766462,1700489380326
1700489290000,1700489291000,24,296315205,1700489380326
1700489290000,1700489291000,47,380561006,1700489380326
1700489290000,1700489291000,54,275420370,1700489380326
1700489290000,1700489291000,63,377447094,1700489380326
1700489290000,1700489291000,100,195001360,1700489380326
1700489291000,1700489292000,13,237451087,1700489381332
1700489291000,1700489292000,24,304691994,1700489381332
1700489291000,1700489292000,47,530049842,1700489381332
1700489291000,1700489292000,54,130934543,1700489381332
1700489291000,1700489292000,63,553551682,1700489381332
1700489291000,1700489292000,100,311443726,1700489381332
1700489292000,1700489293000,13,297713211,1700489382339
1700489292000,1700489293000,24,251635104,1700489382339
1700489292000,1700489293000,47,348975102,1700489382339
1700489292000,1700489293000,54,204889129,1700489382339
1700489292000,1700489293000,63,897368355,1700489382339
1700489292000,1700489293000,100,242662878,1700489382339
1700489293000,1700489294000,13,204270498,1700489383347
1700489293000,1700489294000,24,276435185,1700489383347
1700489293000,1700489294000,47,359670331,1700489383347
1700489293000,1700489294000,54,173547957,1700489383347
1700489293000,1700489294000,63,840703090,1700489383347
1700489293000,1700489294000,100,241951108,1700489383347
1700489294000,1700489295000,13,132760353,1700489384329
1700489294000,1700489295000,24,314444661,1700489384329
1700489294000,1700489295000,47,559379370,1700489384329
1700489294000,1700489295000,54,311534893,1700489384329
1700489294000,1700489295000,63,496114802,1700489384329
1700489294000,1700489295000,100,154773403,1700489384329
1700489295000,1700489296000,13,273905804,1700489385312
1700489295000,1700489296000,24,474489669,1700489385312
1700489295000,1700489296000,47,556952925,1700489385312
1700489295000,1700489296000,54,245832796,1700489385312
1700489295000,1700489296000,63,293137095,1700489385312
1700489295000,1700489296000,100,94468849,1700489385312
1700489296000,1700489297000,13,322599702,1700489386346
1700489296000,1700489297000,24,561697950,1700489386346
1700489296000,1700489297000,47,442269781,1700489386346
1700489296000,1700489297000,54,220221861,1700489386346
1700489296000,1700489297000,63,509007853,1700489386346
1700489296000,1700489297000,100,190148443,1700489386346
1700489297000,1700489298000,13,90485638,1700489387327
1700489297000,1700489298000,24,272715668,1700489387327
1700489297000,1700489298000,47,325631046,1700489387327
1700489297000,1700489298000,54,387209642,1700489387327
1700489297000,1700489298000,63,429200228,1700489387327
1700489297000,1700489298000,100,190211738,1700489387327
1700489298000,1700489299000,13,267100367,1700489388205
1700489298000,1700489299000,24,492163100,1700489388205
1700489298000,1700489299000,47,321542623,1700489388205
1700489298000,1700489299000,54,588732399,1700489388205
1700489298000,1700489299000,63,356223482,1700489388205
1700489298000,1700489299000,100,163829506,1700489388205
1700489299000,1700489300000,13,133383936,1700489388951
1700489299000,1700489300000,24,560711081,1700489388951
1700489299000,1700489300000,47,323153462,1700489388951
1700489299000,1700489300000,54,532130229,1700489388951
1700489299000,1700489300000,63,406949522,1700489388951
1700489299000,1700489300000,100,173102965,1700489388951
1700489300000,1700489301000,13,219948450,1700489389671
1700489300000,1700489301000,24,693503045,1700489389671
1700489300000,1700489301000,47,746746993,1700489389671
1700489300000,1700489301000,54,583985564,1700489389671
1700489300000,1700489301000,63,317588081,1700489389671
1700489300000,1700489301000,100,115289213,1700489389671
1700489301000,1700489302000,13,111058454,1700489390466
1700489301000,1700489302000,24,446781616,1700489390466
1700489301000,1700489302000,47,1002508339,1700489390466
1700489301000,1700489302000,54,401504015,1700489390466
1700489301000,1700489302000,63,197556929,1700489390466
1700489301000,1700489302000,100,179105638,1700489390466
1700489302000,1700489303000,13,214744085,1700489391185
1700489302000,1700489303000,24,465594409,1700489391185
1700489302000,1700489303000,47,828353126,1700489391185
1700489302000,1700489303000,54,321595327,1700489391185
1700489302000,1700489303000,63,28988039,1700489391185
1700489302000,1700489303000,100,147098302,1700489391185
1700489303000,1700489304000,13,175002826,1700489391955
1700489303000,1700489304000,24,497151114,1700489391955
1700489303000,1700489304000,47,198178442,1700489391955
1700489303000,1700489304000,54,224040672,1700489391955
