debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10741000,10742000,54,1699892293491,1699892294362
10734000,10735000,13,1699892293451,1699892294758
10734000,10735000,100,1699892285892,1699892294758
10742000,10743000,63,1699892292858,1699892294898
10742000,10743000,54,1699892293980,1699892294898
10741000,10742000,47,1699892293686,1699892295018
10741000,10742000,24,1699892293753,1699892295018
10735000,10736000,100,1699892286323,1699892295304
10735000,10736000,13,1699892294273,1699892295304
10743000,10744000,54,1699892294502,1699892295419
10743000,10744000,63,1699892293370,1699892295419
10742000,10743000,24,1699892294574,1699892295547
10742000,10743000,47,1699892294161,1699892295547
10736000,10737000,100,1699892286826,1699892295844
10736000,10737000,13,1699892294781,1699892295844
10744000,10745000,54,1699892295043,1699892295960
10744000,10745000,63,1699892293873,1699892295960
10743000,10744000,24,1699892295036,1699892296045
10743000,10744000,47,1699892294983,1699892296045
10737000,10738000,100,1699892287268,1699892296353
10737000,10738000,13,1699892295341,1699892296353
10745000,10746000,63,1699892294376,1699892296485
10745000,10746000,54,1699892295561,1699892296485
10744000,10745000,24,1699892295573,1699892296553
10744000,10745000,47,1699892295557,1699892296553
10738000,10739000,13,1699892295891,1699892296830
10738000,10739000,100,1699892287797,1699892296830
10746000,10747000,63,1699892294859,1699892296994
10746000,10747000,54,1699892296137,1699892296994
10745000,10746000,24,1699892296081,1699892297039
10745000,10746000,47,1699892296035,1699892297039
10739000,10740000,13,1699892296424,1699892297353
10739000,10740000,100,1699892287952,1699892297353
10740000,10741000,100,1699892288466,1699892297355
10740000,10741000,13,1699892296841,1699892297355
10747000,10748000,54,1699892296632,1699892297481
10747000,10748000,63,1699892295295,1699892297481
10746000,10747000,47,1699892296553,1699892297545
10746000,10747000,24,1699892296608,1699892297545
10748000,10749000,54,1699892297151,1699892297949
10748000,10749000,63,1699892295792,1699892297949
10747000,10748000,47,1699892297017,1699892297982
10747000,10748000,24,1699892297114,1699892297982
10741000,10742000,100,1699892288877,1699892298395
10741000,10742000,13,1699892297031,1699892298395
10749000,10750000,63,1699892296277,1699892298489
10749000,10750000,54,1699892297650,1699892298489
10748000,10749000,24,1699892297632,1699892298509
10748000,10749000,47,1699892297548,1699892298509
10742000,10743000,100,1699892289375,1699892298949
10742000,10743000,13,1699892297867,1699892298949
10749000,10750000,24,1699892298092,1699892298977
10749000,10750000,47,1699892297993,1699892298977
10750000,10751000,63,1699892296774,1699892298983
10750000,10751000,54,1699892298147,1699892298983
10743000,10744000,100,1699892289883,1699892299462
10743000,10744000,13,1699892298422,1699892299462
10750000,10751000,47,1699892298485,1699892299479
10750000,10751000,24,1699892298610,1699892299479
10751000,10752000,47,1699892298984,1699892299967
10751000,10752000,24,1699892299110,1699892299967
10744000,10745000,13,1699892299002,1699892299968
10744000,10745000,100,1699892289926,1699892299968
10752000,10753000,63,1699892297733,1699892300007
10752000,10753000,54,1699892299512,1699892300007
10751000,10752000,54,1699892298654,1699892300009
10751000,10752000,63,1699892297261,1699892300009
10745000,10746000,13,1699892299538,1699892300450
10745000,10746000,100,1699892290376,1699892300450
10752000,10753000,24,1699892299635,1699892300456
10752000,10753000,47,1699892299479,1699892300456
10753000,10754000,63,1699892298234,1699892300499
10753000,10754000,54,1699892299659,1699892300499
10746000,10747000,100,1699892290470,1699892300882
10746000,10747000,13,1699892300063,1699892300882
10753000,10754000,24,1699892300127,1699892300943
10753000,10754000,47,1699892299993,1699892300943
10754000,10755000,63,1699892298741,1699892301025
10754000,10755000,54,1699892300162,1699892301025
10747000,10748000,100,1699892290979,1699892301321
10747000,10748000,13,1699892300540,1699892301321
10748000,10749000,13,1699892301003,1699892301795
10748000,10749000,100,1699892291454,1699892301795
10754000,10755000,47,1699892300479,1699892301899
10754000,10755000,24,1699892300636,1699892301899
10755000,10756000,63,1699892299219,1699892301995
10755000,10756000,54,1699892300721,1699892301995
10756000,10757000,54,1699892301516,1699892301996
10756000,10757000,63,1699892299726,1699892301996
10749000,10750000,100,1699892291984,1699892302294
10749000,10750000,13,1699892301462,1699892302294
10755000,10756000,47,1699892300986,1699892302407
10755000,10756000,24,1699892301445,1699892302407
10757000,10758000,63,1699892300245,1699892302546
10757000,10758000,54,1699892301680,1699892302546
10750000,10751000,100,1699892292466,1699892302811
10750000,10751000,13,1699892301937,1699892302811
10756000,10757000,47,1699892301492,1699892302959
10756000,10757000,24,1699892301920,1699892302959
10758000,10759000,63,1699892300772,1699892303063
10758000,10759000,54,1699892302195,1699892303063
10758000,10759000,47,1699892302478,1699892303401
10758000,10759000,24,1699892302977,1699892303401
10757000,10758000,47,1699892302016,1699892303403
10757000,10758000,24,1699892302443,1699892303403
10759000,10760000,54,1699892302719,1699892303548
10759000,10760000,63,1699892301253,1699892303548
10751000,10752000,100,1699892292962,1699892303830
10751000,10752000,13,1699892302469,1699892303830
10760000,10761000,63,1699892301737,1699892304085
10760000,10761000,54,1699892303234,1699892304085
10759000,10760000,24,1699892303119,1699892304262
10759000,10760000,47,1699892303026,1699892304262
10752000,10753000,100,1699892293434,1699892304382
10752000,10753000,13,1699892303349,1699892304382
10753000,10754000,100,1699892293930,1699892304383
10753000,10754000,13,1699892303853,1699892304383
10760000,10761000,47,1699892303510,1699892304696
10760000,10761000,24,1699892303846,1699892304696
10761000,10762000,63,1699892302227,1699892305014
10761000,10762000,54,1699892303771,1699892305014
10754000,10755000,100,1699892294414,1699892305157
10754000,10755000,13,1699892304008,1699892305157
10761000,10762000,24,1699892304302,1699892305209
10761000,10762000,47,1699892303993,1699892305209
10762000,10763000,54,1699892304566,1699892305542
10762000,10763000,63,1699892302707,1699892305542
10762000,10763000,24,1699892304731,1699892305657
10762000,10763000,47,1699892304560,1699892305657
10755000,10756000,100,1699892294914,1699892305680
10755000,10756000,13,1699892304623,1699892305680
10763000,10764000,63,1699892303198,1699892306018
10763000,10764000,54,1699892305033,1699892306018
10763000,10764000,47,1699892305064,1699892306159
10763000,10764000,24,1699892305275,1699892306159
10756000,10757000,100,1699892295421,1699892306174
10756000,10757000,13,1699892305186,1699892306174
10764000,10765000,54,1699892305559,1699892306541
10764000,10765000,63,1699892303697,1699892306541
10764000,10765000,47,1699892305566,1699892306632
10764000,10765000,24,1699892305742,1699892306632
10757000,10758000,13,1699892305715,1699892306742
10757000,10758000,100,1699892295570,1699892306742
10765000,10766000,54,1699892306043,1699892306998
10765000,10766000,63,1699892304187,1699892306998
10765000,10766000,24,1699892306255,1699892307074
10765000,10766000,47,1699892306159,1699892307074
10758000,10759000,100,1699892296059,1699892307291
10758000,10759000,13,1699892306266,1699892307291
10766000,10767000,54,1699892306566,1699892307463
10766000,10767000,63,1699892304686,1699892307463
10766000,10767000,47,1699892306668,1699892307584
10766000,10767000,24,1699892306723,1699892307584
10759000,10760000,100,1699892296485,1699892307761
10759000,10760000,13,1699892306821,1699892307761
10767000,10768000,47,1699892307253,1699892308048
10767000,10768000,24,1699892307162,1699892308048
10767000,10768000,63,1699892305132,1699892308097
10767000,10768000,54,1699892307046,1699892308097
10760000,10761000,100,1699892296910,1699892308206
10760000,10761000,13,1699892307382,1699892308206
10768000,10769000,47,1699892307673,1699892308554
10768000,10769000,24,1699892307718,1699892308554
10768000,10769000,63,1699892305615,1699892308664
10768000,10769000,54,1699892307519,1699892308664
10761000,10762000,13,1699892307879,1699892308741
10761000,10762000,100,1699892297414,1699892308741
10769000,10770000,24,1699892308194,1699892309101
10769000,10770000,47,1699892308018,1699892309101
10769000,10770000,63,1699892306151,1699892309197
10769000,10770000,54,1699892308133,1699892309197
10762000,10763000,13,1699892308332,1699892309247
10762000,10763000,100,1699892297963,1699892309247
10770000,10771000,47,1699892308548,1699892309562
10770000,10771000,24,1699892308735,1699892309562
10770000,10771000,54,1699892308713,1699892309754
10770000,10771000,63,1699892306652,1699892309754
10763000,10764000,100,1699892298447,1699892309758
10763000,10764000,13,1699892308900,1699892309758
10771000,10772000,54,1699892309267,1699892310193
10771000,10772000,63,1699892307077,1699892310193
10764000,10765000,100,1699892298959,1699892310248
10764000,10765000,13,1699892309430,1699892310248
10771000,10772000,47,1699892309038,1699892310511
10771000,10772000,24,1699892309258,1699892310511
10772000,10773000,63,1699892307583,1699892310719
10772000,10773000,54,1699892309807,1699892310719
10773000,10774000,47,1699892309963,1699892311011
10773000,10774000,24,1699892310519,1699892311011
10772000,10773000,47,1699892309495,1699892311012
10772000,10773000,24,1699892310073,1699892311012
10773000,10774000,63,1699892308042,1699892311184
10773000,10774000,54,1699892310293,1699892311184
10766000,10767000,100,1699892299552,1699892311274
10766000,10767000,13,1699892310766,1699892311274
10765000,10766000,13,1699892309927,1699892311275
10765000,10766000,100,1699892299128,1699892311275
10774000,10775000,63,1699892308533,1699892311725
10774000,10775000,54,1699892310798,1699892311725
10767000,10768000,100,1699892300069,1699892311804
10767000,10768000,13,1699892310871,1699892311804
10774000,10775000,47,1699892310607,1699892311858
10774000,10775000,24,1699892310651,1699892311858
10775000,10776000,54,1699892311272,1699892312193
10775000,10776000,63,1699892309043,1699892312193
10775000,10776000,47,1699892311421,1699892312325
10775000,10776000,24,1699892311150,1699892312325
10768000,10769000,100,1699892300575,1699892312361
10768000,10769000,13,1699892311435,1699892312361
10776000,10777000,63,1699892309538,1699892312656
10776000,10777000,54,1699892311795,1699892312656
10776000,10777000,47,1699892311877,1699892312891
10776000,10777000,24,1699892311604,1699892312891
10777000,10778000,63,1699892310054,1699892313177
10777000,10778000,54,1699892312267,1699892313177
10769000,10770000,13,1699892312014,1699892313400
10769000,10770000,100,1699892301076,1699892313400
10777000,10778000,24,1699892312437,1699892313403
10777000,10778000,47,1699892312349,1699892313403
10778000,10779000,63,1699892310543,1699892313673
10778000,10779000,54,1699892312747,1699892313673
10778000,10779000,47,1699892312877,1699892313885
10778000,10779000,24,1699892312913,1699892313885
10770000,10771000,100,1699892301563,1699892313909
10770000,10771000,13,1699892312931,1699892313909
10779000,10780000,54,1699892313269,1699892314156
10779000,10780000,63,1699892311042,1699892314156
10771000,10772000,100,1699892302095,1699892314367
10771000,10772000,13,1699892313413,1699892314367
10779000,10780000,47,1699892313019,1699892314392
10779000,10780000,24,1699892313451,1699892314392
10780000,10781000,63,1699892311466,1699892314645
10780000,10781000,54,1699892313769,1699892314645
10780000,10781000,47,1699892313443,1699892314850
10780000,10781000,24,1699892313929,1699892314850
10772000,10773000,13,1699892313941,1699892314903
10772000,10773000,100,1699892302558,1699892314903
10781000,10782000,63,1699892311607,1699892315151
10781000,10782000,54,1699892314258,1699892315151
10781000,10782000,47,1699892313546,1699892315371
10781000,10782000,24,1699892314455,1699892315371
10773000,10774000,100,1699892303073,1699892315454
10773000,10774000,13,1699892314436,1699892315454
10782000,10783000,63,1699892312042,1699892315617
10782000,10783000,54,1699892314755,1699892315617
10782000,10783000,47,1699892313987,1699892315907
10782000,10783000,24,1699892314927,1699892315907
10774000,10775000,100,1699892303607,1699892315963
10774000,10775000,13,1699892314966,1699892315963
10783000,10784000,63,1699892312510,1699892316062
10783000,10784000,54,1699892315246,1699892316062
10783000,10784000,47,1699892314487,1699892316356
10783000,10784000,24,1699892315494,1699892316356
10775000,10776000,100,1699892304114,1699892316480
10775000,10776000,13,1699892315540,1699892316480
10784000,10785000,63,1699892312995,1699892316643
10784000,10785000,54,1699892315729,1699892316643
10784000,10785000,47,1699892314998,1699892316878
10784000,10785000,24,1699892316013,1699892316878
10776000,10777000,13,1699892316062,1699892316987
10776000,10777000,100,1699892304627,1699892316987
10785000,10786000,63,1699892313799,1699892317237
10785000,10786000,54,1699892316225,1699892317237
10785000,10786000,47,1699892315513,1699892317330
10785000,10786000,24,1699892316437,1699892317330
10777000,10778000,100,1699892305129,1699892317521
10777000,10778000,13,1699892316617,1699892317521
10786000,10787000,63,1699892314278,1699892317689
10786000,10787000,54,1699892316800,1699892317689
10786000,10787000,47,1699892316054,1699892317767
10786000,10787000,24,1699892316886,1699892317767
10778000,10779000,100,1699892305622,1699892318013
10778000,10779000,13,1699892317108,1699892318013
10787000,10788000,54,1699892317362,1699892318206
10787000,10788000,63,1699892314761,1699892318206
10787000,10788000,47,1699892316601,1699892318250
10787000,10788000,24,1699892317360,1699892318250
10779000,10780000,100,1699892305764,1699892318544
10779000,10780000,13,1699892317646,1699892318544
10788000,10789000,63,1699892315281,1699892318684
10788000,10789000,54,1699892317846,1699892318684
10788000,10789000,47,1699892317162,1699892318761
10788000,10789000,24,1699892317823,1699892318761
10780000,10781000,13,1699892318056,1699892319023
10780000,10781000,100,1699892306231,1699892319023
10789000,10790000,63,1699892315798,1699892319153
10789000,10790000,54,1699892318360,1699892319153
10789000,10790000,24,1699892318274,1699892319185
10789000,10790000,47,1699892317794,1699892319185
10781000,10782000,13,1699892318595,1699892319487
10781000,10782000,100,1699892306737,1699892319487
10790000,10791000,63,1699892316319,1699892319663
10790000,10791000,54,1699892318823,1699892319663
10790000,10791000,24,1699892318791,1699892319808
10790000,10791000,47,1699892318429,1699892319808
10782000,10783000,100,1699892307268,1699892320061
10782000,10783000,13,1699892319102,1699892320061
10791000,10792000,54,1699892319301,1699892320188
10791000,10792000,63,1699892316845,1699892320188
10791000,10792000,47,1699892319264,1699892320478
10791000,10792000,24,1699892319259,1699892320478
10783000,10784000,100,1699892307777,1699892320564
10783000,10784000,13,1699892319607,1699892320564
10792000,10793000,63,1699892317349,1699892320647
10792000,10793000,54,1699892319881,1699892320647
10792000,10793000,47,1699892319832,1699892321020
10792000,10793000,24,1699892319812,1699892321020
10784000,10785000,13,1699892320161,1699892321056
10784000,10785000,100,1699892308256,1699892321056
10793000,10794000,63,1699892317881,1699892321559
10793000,10794000,54,1699892320356,1699892321559
10785000,10786000,13,1699892320689,1699892321572
10785000,10786000,100,1699892308715,1699892321572
10793000,10794000,24,1699892320373,1699892321586
10793000,10794000,47,1699892320496,1699892321586
10794000,10795000,63,1699892318375,1699892322016
10794000,10795000,54,1699892321102,1699892322016
10794000,10795000,24,1699892320917,1699892322031
10794000,10795000,47,1699892321058,1699892322031
10786000,10787000,100,1699892309100,1699892322104
10786000,10787000,13,1699892321232,1699892322104
10795000,10796000,63,1699892318849,1699892322573
10795000,10796000,54,1699892321576,1699892322573
10787000,10788000,100,1699892309564,1699892322575
10787000,10788000,13,1699892321765,1699892322575
10795000,10796000,47,1699892321628,1699892322606
10795000,10796000,24,1699892321399,1699892322606
10796000,10797000,54,1699892322033,1699892323064
10796000,10797000,63,1699892319342,1699892323064
10788000,10789000,13,1699892322262,1699892323085
10788000,10789000,100,1699892310098,1699892323085
10796000,10797000,47,1699892322063,1699892323174
10796000,10797000,24,1699892321896,1699892323174
10797000,10798000,63,1699892319832,1699892323508
10797000,10798000,54,1699892322585,1699892323508
10789000,10790000,13,1699892322750,1699892323567
10797000,10798000,24,1699892322408,1699892323684
10797000,10798000,47,1699892322687,1699892323684
10798000,10799000,63,1699892320348,1699892324118
10798000,10799000,54,1699892323079,1699892324118
10798000,10799000,24,1699892322907,1699892324279
10798000,10799000,47,1699892323241,1699892324279
10790000,10791000,13,1699892323232,1699892324582
10790000,10791000,100,1699892310232,1699892324582
10799000,10800000,63,1699892320844,1699892324646
10799000,10800000,54,1699892323558,1699892324646
10799000,10800000,24,1699892323421,1699892324720
10799000,10800000,47,1699892323739,1699892324720
10791000,10792000,13,1699892324082,1699892325101
10791000,10792000,100,1699892310659,1699892325101
10800000,10801000,63,1699892321369,1699892325239
10800000,10801000,54,1699892324158,1699892325239
10800000,10801000,24,1699892323957,1699892325251
10800000,10801000,47,1699892324353,1699892325251
10792000,10793000,13,1699892324590,1699892325576
10792000,10793000,100,1699892310798,1699892325576
10801000,10802000,63,1699892321844,1699892325756
10801000,10802000,54,1699892324708,1699892325756
10801000,10802000,24,1699892324775,1699892325804
10801000,10802000,47,1699892324818,1699892325804
10793000,10794000,13,1699892325138,1699892326081
10793000,10794000,100,1699892311306,1699892326081
10802000,10803000,54,1699892325275,1699892326205
10802000,10803000,63,1699892322336,1699892326205
10802000,10803000,47,1699892325302,1699892326315
10802000,10803000,24,1699892325279,1699892326315
10794000,10795000,100,1699892311815,1699892326566
10794000,10795000,13,1699892325627,1699892326566
10803000,10804000,63,1699892322807,1699892326719
10803000,10804000,54,1699892325803,1699892326719
10803000,10804000,47,1699892325909,1699892326816
10803000,10804000,24,1699892325780,1699892326816
10795000,10796000,100,1699892312305,1699892327083
10795000,10796000,13,1699892326130,1699892327083
10804000,10805000,63,1699892323360,1699892327151
10804000,10805000,54,1699892326268,1699892327151
10804000,10805000,47,1699892326411,1699892327364
10804000,10805000,24,1699892326343,1699892327364
10796000,10797000,13,1699892326667,1699892327584
10805000,10806000,63,1699892323784,1699892327654
10805000,10806000,54,1699892326785,1699892327654
10805000,10806000,24,1699892326440,1699892327860
10805000,10806000,47,1699892326938,1699892327860
10797000,10798000,13,1699892327201,1699892328096
10806000,10807000,63,1699892323909,1699892328292
10806000,10807000,54,1699892327217,1699892328292
10806000,10807000,24,1699892326882,1699892328449
10806000,10807000,47,1699892327489,1699892328449
10798000,10799000,13,1699892327711,1699892328586
10798000,10799000,100,1699892312807,1699892328586
10807000,10808000,63,1699892324406,1699892328808
10807000,10808000,54,1699892327771,1699892328808
10807000,10808000,24,1699892327377,1699892328950
10807000,10808000,47,1699892328000,1699892328950
10799000,10800000,100,1699892312853,1699892329065
10799000,10800000,13,1699892328240,1699892329065
10808000,10809000,63,1699892325246,1699892329272
10808000,10809000,54,1699892328397,1699892329272
10808000,10809000,24,1699892327943,1699892329494
10808000,10809000,47,1699892328568,1699892329494
10800000,10801000,100,1699892313365,1699892329564
10800000,10801000,13,1699892328695,1699892329564
10809000,10810000,63,1699892325747,1699892329876
10809000,10810000,54,1699892328900,1699892329876
10809000,10810000,24,1699892328423,1699892330013
10809000,10810000,47,1699892329140,1699892330013
10801000,10802000,100,1699892313858,1699892330037
10801000,10802000,13,1699892329176,1699892330037
10810000,10811000,54,1699892329412,1699892330365
10810000,10811000,63,1699892326259,1699892330365
10802000,10803000,13,1699892329656,1699892330528
10802000,10803000,100,1699892314257,1699892330528
10810000,10811000,24,1699892328887,1699892330586
10810000,10811000,47,1699892329664,1699892330586
10811000,10812000,63,1699892326384,1699892330709
10811000,10812000,54,1699892329950,1699892330709
10811000,10812000,24,1699892329430,1699892330895
10811000,10812000,47,1699892330286,1699892330895
10812000,10813000,54,1699892330430,1699892331067
10812000,10813000,63,1699892326881,1699892331067
10803000,10804000,100,1699892314772,1699892331074
10803000,10804000,13,1699892330171,1699892331074
10812000,10813000,47,1699892330670,1699892331365
10812000,10813000,24,1699892330242,1699892331365
10804000,10805000,100,1699892315252,1699892331610
10804000,10805000,13,1699892330641,1699892331610
10813000,10814000,54,1699892330797,1699892331644
10813000,10814000,63,1699892327315,1699892331644
10805000,10806000,100,1699892315758,1699892332083
10805000,10806000,13,1699892331189,1699892332083
10814000,10815000,54,1699892331157,1699892332123
10814000,10815000,63,1699892327772,1699892332123
10813000,10814000,47,1699892331057,1699892332377
10813000,10814000,24,1699892330438,1699892332377
10806000,10807000,100,1699892315945,1699892332419
10806000,10807000,13,1699892331726,1699892332419
10815000,10816000,63,1699892328259,1699892332683
10815000,10816000,54,1699892331742,1699892332683
10807000,10808000,100,1699892316507,1699892332873
10807000,10808000,13,1699892332212,1699892332873
10814000,10815000,47,1699892331899,1699892332980
10814000,10815000,24,1699892331298,1699892332980
10816000,10817000,63,1699892328763,1699892333307
10816000,10817000,54,1699892332209,1699892333307
10808000,10809000,100,1699892317067,1699892333328
10808000,10809000,13,1699892332563,1699892333328
10815000,10816000,24,1699892331750,1699892333467
10815000,10816000,47,1699892332384,1699892333467
10817000,10818000,54,1699892332827,1699892333799
10817000,10818000,63,1699892329271,1699892333799
10816000,10817000,24,1699892331907,1699892333975
10816000,10817000,47,1699892332991,1699892333975
10818000,10819000,54,1699892333407,1699892334367
10818000,10819000,63,1699892329769,1699892334367
10809000,10810000,100,1699892317565,1699892334376
10809000,10810000,13,1699892333027,1699892334376
10817000,10818000,24,1699892332768,1699892334524
10817000,10818000,47,1699892333493,1699892334524
10819000,10820000,54,1699892333932,1699892334860
10819000,10820000,63,1699892330223,1699892334860
10810000,10811000,100,1699892318069,1699892334908
10810000,10811000,13,1699892333875,1699892334908
10818000,10819000,24,1699892333245,1699892335086
10818000,10819000,47,1699892334024,1699892335086
10820000,10821000,63,1699892330225,1699892335384
10820000,10821000,54,1699892334483,1699892335384
10811000,10812000,13,1699892334401,1699892335433
10811000,10812000,100,1699892318565,1699892335433
10819000,10820000,24,1699892333709,1699892335561
10819000,10820000,47,1699892334559,1699892335561
10821000,10822000,54,1699892334989,1699892335885
10821000,10822000,63,1699892330666,1699892335885
10812000,10813000,13,1699892334948,1699892335912
10812000,10813000,100,1699892319029,1699892335912
10820000,10821000,24,1699892334250,1699892336012
10820000,10821000,47,1699892335135,1699892336012
10822000,10823000,54,1699892335527,1699892336338
10822000,10823000,63,1699892331164,1699892336338
10813000,10814000,100,1699892319507,1699892336445
10813000,10814000,13,1699892335502,1699892336445
10821000,10822000,24,1699892334743,1699892336579
10821000,10822000,47,1699892335616,1699892336579
10823000,10824000,63,1699892331639,1699892336814
10823000,10824000,54,1699892336005,1699892336814
10814000,10815000,100,1699892319998,1699892336964
10814000,10815000,13,1699892336007,1699892336964
10822000,10823000,24,1699892335227,1699892337185
10822000,10823000,47,1699892336112,1699892337185
10824000,10825000,63,1699892332138,1699892337341
10824000,10825000,54,1699892336475,1699892337341
10815000,10816000,13,1699892336509,1699892337415
10815000,10816000,100,1699892320515,1699892337415
10823000,10824000,47,1699892336656,1699892337806
10823000,10824000,24,1699892335729,1699892337806
10825000,10826000,63,1699892332647,1699892337936
10825000,10826000,54,1699892336996,1699892337936
10816000,10817000,13,1699892337040,1699892337947
10816000,10817000,100,1699892320998,1699892337947
10824000,10825000,24,1699892336254,1699892338432
10824000,10825000,47,1699892337310,1699892338432
10826000,10827000,54,1699892337555,1699892338437
10826000,10827000,63,1699892333125,1699892338437
10817000,10818000,100,1699892321533,1699892338496
10817000,10818000,13,1699892337540,1699892338496
10827000,10828000,63,1699892333622,1699892338910
10827000,10828000,54,1699892338121,1699892338910
10825000,10826000,24,1699892336820,1699892338998
10825000,10826000,47,1699892337942,1699892338998
10818000,10819000,100,1699892322048,1699892339007
10818000,10819000,13,1699892338066,1699892339007
10828000,10829000,63,1699892334089,1699892339389
10828000,10829000,54,1699892338615,1699892339389
10826000,10827000,47,1699892338579,1699892339482
10826000,10827000,24,1699892337340,1699892339482
10819000,10820000,13,1699892338639,1699892339539
10819000,10820000,100,1699892322555,1699892339539
10827000,10828000,24,1699892337841,1699892339953
10827000,10828000,47,1699892339117,1699892339953
10820000,10821000,13,1699892339187,1699892340040
10820000,10821000,100,1699892323023,1699892340040
10829000,10830000,63,1699892334625,1699892340375
10829000,10830000,54,1699892339092,1699892340375
10828000,10829000,24,1699892338345,1699892340425
10828000,10829000,47,1699892339582,1699892340425
10829000,10830000,24,1699892338803,1699892340905
10829000,10830000,47,1699892340056,1699892340905
10830000,10831000,24,1699892339583,1699892340907
10830000,10831000,47,1699892340494,1699892340907
10830000,10831000,63,1699892335144,1699892340937
10830000,10831000,54,1699892339942,1699892340937
10822000,10823000,13,1699892340589,1699892341046
10822000,10823000,100,1699892323667,1699892341046
10821000,10822000,13,1699892339742,1699892341047
10821000,10822000,100,1699892323594,1699892341047
10831000,10832000,24,1699892340040,1699892341380
10831000,10832000,47,1699892340581,1699892341380
10831000,10832000,54,1699892340392,1699892341389
10831000,10832000,63,1699892335629,1699892341389
10823000,10824000,100,1699892324162,1699892341527
10823000,10824000,13,1699892340743,1699892341527
10832000,10833000,63,1699892336114,1699892341910
10832000,10833000,54,1699892340945,1699892341910
10824000,10825000,100,1699892324720,1699892342035
10824000,10825000,13,1699892341188,1699892342035
10833000,10834000,63,1699892336603,1699892342375
10833000,10834000,54,1699892341410,1699892342375
10832000,10833000,24,1699892340514,1699892342501
10832000,10833000,47,1699892341062,1699892342501
10834000,10835000,63,1699892337083,1699892342892
10834000,10835000,54,1699892341931,1699892342892
10833000,10834000,24,1699892341032,1699892343074
10833000,10834000,47,1699892341913,1699892343074
10825000,10826000,13,1699892341687,1699892343158
10825000,10826000,100,1699892325219,1699892343158
10835000,10836000,54,1699892342405,1699892343413
10835000,10836000,63,1699892337554,1699892343413
10826000,10827000,13,1699892342594,1699892343626
10826000,10827000,100,1699892325701,1699892343626
10834000,10835000,24,1699892341452,1699892343643
10834000,10835000,47,1699892342517,1699892343643
10836000,10837000,63,1699892338022,1699892343908
10836000,10837000,54,1699892342922,1699892343908
10827000,10828000,100,1699892326233,1699892344124
10827000,10828000,13,1699892343180,1699892344124
10835000,10836000,47,1699892343095,1699892344152
10835000,10836000,24,1699892341931,1699892344152
10836000,10837000,24,1699892342467,1699892344154
10836000,10837000,47,1699892343676,1699892344154
10837000,10838000,63,1699892338557,1699892344438
10837000,10838000,54,1699892343469,1699892344438
10837000,10838000,24,1699892342990,1699892344478
10837000,10838000,47,1699892343782,1699892344478
10828000,10829000,100,1699892326732,1699892344623
10828000,10829000,13,1699892343655,1699892344623
10838000,10839000,63,1699892339025,1699892344931
10838000,10839000,54,1699892343952,1699892344931
10838000,10839000,47,1699892344234,1699892344942
10838000,10839000,24,1699892343416,1699892344942
10829000,10830000,13,1699892344194,1699892345163
10829000,10830000,100,1699892327234,1699892345163
10839000,10840000,24,1699892343911,1699892345249
10839000,10840000,47,1699892344606,1699892345249
10839000,10840000,63,1699892339569,1699892345488
10839000,10840000,54,1699892344498,1699892345488
10830000,10831000,13,1699892344716,1699892345641
10830000,10831000,100,1699892327680,1699892345641
10840000,10841000,47,1699892345097,1699892345729
10840000,10841000,24,1699892344446,1699892345729
10840000,10841000,63,1699892340055,1699892345987
10840000,10841000,54,1699892345000,1699892345987
10831000,10832000,100,1699892328187,1699892346108
10831000,10832000,13,1699892345240,1699892346108
10841000,10842000,47,1699892345393,1699892346237
10841000,10842000,24,1699892344926,1699892346237
10841000,10842000,54,1699892345570,1699892346503
10841000,10842000,63,1699892340540,1699892346503
10832000,10833000,100,1699892328744,1699892346573
10832000,10833000,13,1699892345733,1699892346573
10842000,10843000,47,1699892345829,1699892346708
10842000,10843000,24,1699892345475,1699892346708
10842000,10843000,63,1699892341071,1699892346979
10842000,10843000,54,1699892346072,1699892346979
10833000,10834000,13,1699892346223,1699892346993
10833000,10834000,100,1699892329245,1699892346993
10843000,10844000,24,1699892345999,1699892347380
10843000,10844000,47,1699892346337,1699892347380
10834000,10835000,13,1699892346695,1699892347475
10834000,10835000,100,1699892329787,1699892347475
10843000,10844000,63,1699892341564,1699892347543
10843000,10844000,54,1699892346577,1699892347543
10844000,10845000,47,1699892346800,1699892347899
10844000,10845000,24,1699892346837,1699892347899
10844000,10845000,63,1699892342044,1699892348012
10844000,10845000,54,1699892347055,1699892348012
10835000,10836000,100,1699892330288,1699892348023
10835000,10836000,13,1699892347147,1699892348023
10845000,10846000,47,1699892347342,1699892348399
10845000,10846000,24,1699892347396,1699892348399
10845000,10846000,54,1699892347644,1699892348493
10845000,10846000,63,1699892342583,1699892348493
10846000,10847000,63,1699892343101,1699892348951
10846000,10847000,54,1699892348124,1699892348951
10846000,10847000,47,1699892347928,1699892348952
10846000,10847000,24,1699892347925,1699892348952
10836000,10837000,100,1699892330796,1699892349093
10836000,10837000,13,1699892347684,1699892349093
10847000,10848000,63,1699892343537,1699892349447
10847000,10848000,54,1699892348605,1699892349447
10847000,10848000,47,1699892348595,1699892349497
10847000,10848000,24,1699892348412,1699892349497
10837000,10838000,100,1699892331279,1699892349599
10837000,10838000,13,1699892348558,1699892349599
10848000,10849000,54,1699892349065,1699892350009
