debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700480128000,1700480129000,13,29741924,1700480129113
1700480128000,1700480129000,100,118364904,1700480129115
1700480128000,1700480129000,24,160354491,1700480129116
1700480128000,1700480129000,63,14325516,1700480129124
1700480128000,1700480129000,54,50217484,1700480129131
1700480129000,1700480130000,47,39982217,1700480130048
1700480129000,1700480130000,13,25116658,1700480130056
1700480129000,1700480130000,100,295529172,1700480130058
1700480129000,1700480130000,24,56809234,1700480130061
1700480129000,1700480130000,63,14893637,1700480130072
1700480129000,1700480130000,54,60600130,1700480130075
1700480130000,1700480131000,47,36980037,1700480131091
1700480130000,1700480131000,100,403233096,1700480131108
1700480130000,1700480131000,13,24590301,1700480131116
1700480130000,1700480131000,24,169189823,1700480131116
1700480130000,1700480131000,54,76742161,1700480131126
1700480130000,1700480131000,63,50798892,1700480131128
1700480131000,1700480132000,100,594680707,1700480132058
1700480131000,1700480132000,24,35997676,1700480132061
1700480131000,1700480132000,13,96877297,1700480132064
1700480131000,1700480132000,54,21940462,1700480132073
1700480131000,1700480132000,63,42652575,1700480132080
1700480131000,1700480132000,47,19939900,1700480132139
1700480132000,1700480133000,47,21208978,1700480133096
1700480132000,1700480133000,100,750496303,1700480133107
1700480132000,1700480133000,24,75810828,1700480133116
1700480132000,1700480133000,13,44889998,1700480133119
1700480132000,1700480133000,63,161832944,1700480133135
1700480132000,1700480133000,54,24398277,1700480133135
1700480133000,1700480134000,47,25206940,1700480134046
1700480133000,1700480134000,100,774922647,1700480134047
1700480133000,1700480134000,13,23338188,1700480134068
1700480133000,1700480134000,24,24088177,1700480134071
1700480133000,1700480134000,54,20933142,1700480134071
1700480133000,1700480134000,63,112038515,1700480134086
1700480134000,1700480135000,63,109652340,1700480135035
1700480134000,1700480135000,47,17528167,1700480135104
1700480134000,1700480135000,100,816771397,1700480135105
1700480134000,1700480135000,24,54339031,1700480135120
1700480134000,1700480135000,13,32407483,1700480135126
1700480134000,1700480135000,54,24856775,1700480135129
1700480135000,1700480136000,100,717205215,1700480136061
1700480135000,1700480136000,47,21227716,1700480136061
1700480135000,1700480136000,54,30029016,1700480136069
1700480135000,1700480136000,24,19959216,1700480136075
1700480135000,1700480136000,13,21918472,1700480136080
1700480135000,1700480136000,63,115362600,1700480136097
1700480136000,1700480137000,63,54025872,1700480137051
1700480136000,1700480137000,100,880294447,1700480137111
1700480136000,1700480137000,47,25366628,1700480137115
1700480136000,1700480137000,24,27657040,1700480137126
1700480136000,1700480137000,54,97911530,1700480137127
1700480136000,1700480137000,13,33593025,1700480137135
1700480137000,1700480138000,100,834743660,1700480138064
1700480137000,1700480138000,54,265152087,1700480138070
1700480137000,1700480138000,47,18798515,1700480138071
1700480137000,1700480138000,24,24062709,1700480138082
1700480137000,1700480138000,13,25000388,1700480138093
1700480137000,1700480138000,63,24334754,1700480138114
1700480138000,1700480139000,24,23585147,1700480139036
1700480138000,1700480139000,13,46481682,1700480139036
1700480138000,1700480139000,63,24367038,1700480139059
1700480138000,1700480139000,54,400710646,1700480139110
1700480138000,1700480139000,100,294114887,1700480139118
1700480138000,1700480139000,47,23280809,1700480139123
1700480139000,1700480140000,54,458797273,1700480140063
1700480139000,1700480140000,100,215919155,1700480140063
1700480139000,1700480140000,47,53244303,1700480140064
1700480139000,1700480140000,13,30397971,1700480140094
1700480139000,1700480140000,24,61932319,1700480140094
1700480139000,1700480140000,63,170222305,1700480140119
1700480140000,1700480141000,24,48648250,1700480141044
1700480140000,1700480141000,13,32337639,1700480141050
1700480140000,1700480141000,63,157394172,1700480141068
1700480140000,1700480141000,47,104868441,1700480141115
1700480140000,1700480141000,100,265470364,1700480141118
1700480140000,1700480141000,54,457912336,1700480141119
1700480141000,1700480142000,47,232741506,1700480142061
1700480141000,1700480142000,100,262143067,1700480142063
1700480141000,1700480142000,54,263112571,1700480142070
1700480141000,1700480142000,24,89606053,1700480142097
1700480141000,1700480142000,13,40238783,1700480142100
1700480141000,1700480142000,63,209717934,1700480142130
1700480142000,1700480143000,13,40845388,1700480143042
1700480142000,1700480143000,24,144969696,1700480143046
1700480142000,1700480143000,63,192603901,1700480143085
1700480142000,1700480143000,100,225508783,1700480143118
1700480142000,1700480143000,47,245866286,1700480143120
1700480142000,1700480143000,54,247804122,1700480143122
1700480143000,1700480144000,63,262010008,1700480144035
1700480143000,1700480144000,100,224924098,1700480144060
1700480143000,1700480144000,47,172349828,1700480144065
1700480143000,1700480144000,54,102356446,1700480144066
1700480143000,1700480144000,13,162655527,1700480144084
1700480143000,1700480144000,24,120744431,1700480144102
1700480144000,1700480145000,24,91021975,1700480145047
1700480144000,1700480145000,63,193235036,1700480145098
1700480144000,1700480145000,100,114129919,1700480145112
1700480144000,1700480145000,54,147047246,1700480145119
1700480144000,1700480145000,47,201105370,1700480145123
1700480144000,1700480145000,13,319170000,1700480145142
1700480145000,1700480146000,100,146658992,1700480146048
1700480145000,1700480146000,63,193098053,1700480146050
1700480145000,1700480146000,47,222962536,1700480146065
1700480145000,1700480146000,54,155498602,1700480146069
1700480145000,1700480146000,13,277621125,1700480146090
1700480145000,1700480146000,24,84591146,1700480146099
1700480146000,1700480147000,24,161476801,1700480147047
1700480146000,1700480147000,63,142881722,1700480147109
1700480146000,1700480147000,54,131787830,1700480147111
1700480146000,1700480147000,100,102618318,1700480147112
1700480146000,1700480147000,47,296532713,1700480147120
1700480146000,1700480147000,13,231546781,1700480147140
1700480147000,1700480148000,63,91095247,1700480148060
1700480147000,1700480148000,54,82040223,1700480148062
1700480147000,1700480148000,100,157691003,1700480148067
1700480147000,1700480148000,47,193515117,1700480148073
1700480147000,1700480148000,13,170197295,1700480148086
1700480147000,1700480148000,24,140953464,1700480148094
1700480148000,1700480149000,13,301870925,1700480149036
1700480148000,1700480149000,24,80612607,1700480149047
1700480148000,1700480149000,54,100924320,1700480149115
1700480148000,1700480149000,63,139676605,1700480149115
1700480148000,1700480149000,100,171604267,1700480149116
1700480148000,1700480149000,47,214785354,1700480149132
1700480149000,1700480150000,63,90676605,1700480150062
1700480149000,1700480150000,100,215678797,1700480150063
1700480149000,1700480150000,54,148657406,1700480150063
1700480149000,1700480150000,47,67379660,1700480150072
1700480149000,1700480150000,13,323189358,1700480150084
1700480149000,1700480150000,24,134782453,1700480150099
1700480150000,1700480151000,24,32076588,1700480151047
1700480150000,1700480151000,54,55064107,1700480151122
1700480150000,1700480151000,63,88508776,1700480151123
1700480150000,1700480151000,100,169549613,1700480151126
1700480150000,1700480151000,47,202392776,1700480151132
1700480150000,1700480151000,13,324704998,1700480151134
1700480151000,1700480152000,54,105199029,1700480152070
1700480151000,1700480152000,13,266624976,1700480152072
1700480151000,1700480152000,63,31682167,1700480152074
1700480151000,1700480152000,100,252345176,1700480152076
1700480151000,1700480152000,47,158579688,1700480152087
1700480151000,1700480152000,24,135881500,1700480152096
1700480152000,1700480153000,47,31443185,1700480153043
1700480152000,1700480153000,24,58441604,1700480153049
1700480152000,1700480153000,54,52624348,1700480153127
1700480152000,1700480153000,63,94167412,1700480153128
1700480152000,1700480153000,13,438464524,1700480153130
1700480152000,1700480153000,100,272108667,1700480153134
1700480153000,1700480154000,63,71278992,1700480154068
1700480153000,1700480154000,13,223476397,1700480154068
1700480153000,1700480154000,54,140025111,1700480154074
1700480153000,1700480154000,100,262503233,1700480154077
1700480153000,1700480154000,47,127997611,1700480154092
1700480153000,1700480154000,24,30122133,1700480154107
1700480154000,1700480155000,47,19044064,1700480155042
1700480154000,1700480155000,24,68317032,1700480155066
1700480154000,1700480155000,54,41153929,1700480155117
1700480154000,1700480155000,13,270363375,1700480155120
1700480154000,1700480155000,63,102826647,1700480155124
1700480154000,1700480155000,100,211812626,1700480155130
1700480155000,1700480156000,13,154003341,1700480156067
1700480155000,1700480156000,54,78167159,1700480156069
1700480155000,1700480156000,100,198756620,1700480156075
1700480155000,1700480156000,63,70121909,1700480156080
1700480155000,1700480156000,47,16824237,1700480156090
1700480155000,1700480156000,24,44466666,1700480156118
1700480156000,1700480157000,47,15664610,1700480157033
1700480156000,1700480157000,24,112130319,1700480157064
1700480156000,1700480157000,13,38866563,1700480157118
1700480156000,1700480157000,54,142133097,1700480157121
1700480156000,1700480157000,100,203822776,1700480157127
1700480156000,1700480157000,63,110795771,1700480157131
1700480157000,1700480158000,13,20897871,1700480158063
1700480157000,1700480158000,54,69017894,1700480158065
1700480157000,1700480158000,100,241612799,1700480158078
1700480157000,1700480158000,63,124487794,1700480158080
1700480157000,1700480158000,47,56810017,1700480158085
1700480157000,1700480158000,24,73006661,1700480158121
1700480158000,1700480159000,47,75412063,1700480159038
1700480158000,1700480159000,24,31806165,1700480159059
1700480158000,1700480159000,13,208065055,1700480159112
1700480158000,1700480159000,54,120226847,1700480159114
1700480158000,1700480159000,100,261282019,1700480159135
1700480158000,1700480159000,63,87854649,1700480159139
1700480159000,1700480160000,13,85664462,1700480160058
1700480159000,1700480160000,54,286406538,1700480160069
1700480159000,1700480160000,100,119593825,1700480160085
1700480159000,1700480160000,63,251456686,1700480160090
1700480159000,1700480160000,47,187453564,1700480160094
1700480159000,1700480160000,24,68233741,1700480160114
1700480160000,1700480161000,100,227967187,1700480161034
1700480160000,1700480161000,47,129847882,1700480161040
1700480160000,1700480161000,63,420736015,1700480161041
1700480160000,1700480161000,24,73479031,1700480161054
1700480160000,1700480161000,13,186538649,1700480161113
1700480160000,1700480161000,54,647283318,1700480161126
1700480161000,1700480162000,13,133795059,1700480162058
1700480161000,1700480162000,54,422980229,1700480162077
1700480161000,1700480162000,63,541361798,1700480162086
1700480161000,1700480162000,100,275712482,1700480162092
1700480161000,1700480162000,47,145036875,1700480162092
1700480161000,1700480162000,24,181195021,1700480162110
1700480162000,1700480163000,100,238178525,1700480163042
1700480162000,1700480163000,47,304924206,1700480163050
1700480162000,1700480163000,24,136198086,1700480163066
1700480162000,1700480163000,13,44191979,1700480163102
1700480162000,1700480163000,54,675570027,1700480163134
1700480162000,1700480163000,63,285617446,1700480163143
1700480163000,1700480164000,13,38165497,1700480164048
1700480163000,1700480164000,54,425447326,1700480164081
1700480163000,1700480164000,63,270138387,1700480164093
1700480163000,1700480164000,100,144126709,1700480164098
1700480163000,1700480164000,47,367823716,1700480164099
1700480163000,1700480164000,24,82636291,1700480164131
1700480164000,1700480165000,100,159679615,1700480165039
1700480164000,1700480165000,63,373669522,1700480165042
1700480164000,1700480165000,47,172049792,1700480165043
1700480164000,1700480165000,24,331641884,1700480165086
1700480164000,1700480165000,13,146728348,1700480165107
1700480164000,1700480165000,54,356400295,1700480165130
1700480165000,1700480166000,13,47439884,1700480166054
1700480165000,1700480166000,54,566323335,1700480166076
1700480165000,1700480166000,47,257169509,1700480166095
1700480165000,1700480166000,100,154062479,1700480166099
1700480165000,1700480166000,63,402258277,1700480166102
1700480165000,1700480166000,24,445529816,1700480166129
1700480166000,1700480167000,47,394003897,1700480167039
1700480166000,1700480167000,100,150079809,1700480167047
1700480166000,1700480167000,63,316468603,1700480167051
1700480166000,1700480167000,24,342448554,1700480167071
1700480166000,1700480167000,13,77447300,1700480167111
1700480166000,1700480167000,54,548431205,1700480167123
1700480167000,1700480168000,13,59593231,1700480168050
1700480167000,1700480168000,54,555245839,1700480168072
1700480167000,1700480168000,47,437430506,1700480168090
1700480167000,1700480168000,100,171161218,1700480168097
1700480167000,1700480168000,63,343391283,1700480168107
1700480167000,1700480168000,24,590859300,1700480168120
1700480168000,1700480169000,100,159181226,1700480169041
1700480168000,1700480169000,47,383843638,1700480169043
1700480168000,1700480169000,63,219907172,1700480169050
1700480168000,1700480169000,24,435906481,1700480169076
1700480168000,1700480169000,13,95734997,1700480169105
1700480168000,1700480169000,54,484046409,1700480169130
1700480169000,1700480170000,13,229634829,1700480170062
1700480169000,1700480170000,54,452490030,1700480170081
1700480169000,1700480170000,100,136304773,1700480170094
1700480169000,1700480170000,47,649164479,1700480170103
1700480169000,1700480170000,63,218290337,1700480170106
1700480169000,1700480170000,24,611835929,1700480170129
1700480170000,1700480171000,100,224957479,1700480171035
1700480170000,1700480171000,47,524404257,1700480171047
1700480170000,1700480171000,63,201487582,1700480171060
1700480170000,1700480171000,24,413207530,1700480171067
1700480170000,1700480171000,13,177882647,1700480171113
1700480170000,1700480171000,54,757341291,1700480171126
1700480171000,1700480172000,13,34917482,1700480172069
1700480171000,1700480172000,54,770561602,1700480172077
1700480171000,1700480172000,100,252610706,1700480172097
1700480171000,1700480172000,47,866845448,1700480172099
1700480171000,1700480172000,63,249056504,1700480172113
1700480171000,1700480172000,24,493873754,1700480172128
1700480172000,1700480173000,100,247643731,1700480173046
1700480172000,1700480173000,47,458552052,1700480173052
1700480172000,1700480173000,63,233766358,1700480173059
1700480172000,1700480173000,24,437102117,1700480173074
1700480172000,1700480173000,54,587463246,1700480173111
1700480172000,1700480173000,13,129753862,1700480173119
1700480173000,1700480174000,54,109719324,1700480174054
1700480173000,1700480174000,13,157316229,1700480174057
1700480173000,1700480174000,100,230210740,1700480174099
1700480173000,1700480174000,47,309256829,1700480174106
1700480173000,1700480174000,63,119457799,1700480174116
1700480173000,1700480174000,24,553759205,1700480174135
1700480174000,1700480175000,47,447256953,1700480175049
1700480174000,1700480175000,100,97535235,1700480175050
1700480174000,1700480175000,63,173767968,1700480175063
1700480174000,1700480175000,24,345431686,1700480175076
1700480174000,1700480175000,54,437916908,1700480175101
1700480174000,1700480175000,13,275342801,1700480175122
1700480175000,1700480176000,13,49171227,1700480176066
1700480175000,1700480176000,47,685953848,1700480176096
1700480175000,1700480176000,100,207238387,1700480176100
1700480175000,1700480176000,63,476513885,1700480176120
1700480175000,1700480176000,24,608807597,1700480176133
1700480175000,1700480176000,54,719489965,1700480176137
1700480176000,1700480177000,47,628016001,1700480177042
1700480176000,1700480177000,100,307110792,1700480177046
1700480176000,1700480177000,63,652221694,1700480177068
1700480176000,1700480177000,24,760809846,1700480177083
1700480176000,1700480177000,54,614009426,1700480177090
1700480176000,1700480177000,13,223977446,1700480177122
1700480177000,1700480178000,24,735545101,1700480178036
1700480177000,1700480178000,13,47766448,1700480178068
1700480177000,1700480178000,100,543670823,1700480178097
1700480177000,1700480178000,47,470656283,1700480178098
1700480177000,1700480178000,63,680530065,1700480178123
1700480177000,1700480178000,54,809886656,1700480178130
1700480178000,1700480179000,47,413823626,1700480179048
1700480178000,1700480179000,100,426242947,1700480179050
1700480178000,1700480179000,63,428285161,1700480179066
1700480178000,1700480179000,54,451056574,1700480179067
1700480178000,1700480179000,24,881721722,1700480179090
1700480178000,1700480179000,13,111604690,1700480179119
1700480179000,1700480180000,24,245967365,1700480180035
1700480179000,1700480180000,13,254786048,1700480180058
1700480179000,1700480180000,47,855089318,1700480180092
1700480179000,1700480180000,100,385479162,1700480180105
1700480179000,1700480180000,63,430663992,1700480180114
1700480179000,1700480180000,54,588819275,1700480180118
1700480180000,1700480181000,47,578520277,1700480181043
1700480180000,1700480181000,100,203015878,1700480181045
1700480180000,1700480181000,54,451287741,1700480181053
1700480180000,1700480181000,63,505451681,1700480181070
1700480180000,1700480181000,24,585802797,1700480181086
1700480180000,1700480181000,13,261261245,1700480181122
1700480181000,1700480182000,24,770183169,1700480182036
1700480181000,1700480182000,13,135253632,1700480182065
1700480181000,1700480182000,47,858997800,1700480182098
1700480181000,1700480182000,54,397618371,1700480182099
1700480181000,1700480182000,100,148157645,1700480182103
1700480181000,1700480182000,63,562493767,1700480182121
1700480182000,1700480183000,47,500984430,1700480183043
1700480182000,1700480183000,100,166806004,1700480183051
1700480182000,1700480183000,54,398876641,1700480183055
1700480182000,1700480183000,63,450660586,1700480183076
1700480182000,1700480183000,24,909818700,1700480183079
1700480182000,1700480183000,13,220606182,1700480183127
1700480183000,1700480184000,13,193909366,1700480184066
1700480183000,1700480184000,47,514459695,1700480184099
1700480183000,1700480184000,100,109982407,1700480184107
1700480183000,1700480184000,54,562715407,1700480184119
1700480183000,1700480184000,63,451405304,1700480184130
1700480183000,1700480184000,24,672239570,1700480184130
1700480184000,1700480185000,100,73683891,1700480185048
1700480184000,1700480185000,47,382946845,1700480185051
1700480184000,1700480185000,63,534083689,1700480185075
1700480184000,1700480185000,54,427931134,1700480185076
1700480184000,1700480185000,24,446161218,1700480185078
1700480184000,1700480185000,13,252616554,1700480185119
1700480185000,1700480186000,13,139067403,1700480186056
1700480185000,1700480186000,47,546346088,1700480186105
1700480185000,1700480186000,100,115074048,1700480186107
1700480185000,1700480186000,24,545904367,1700480186131
1700480185000,1700480186000,63,460264134,1700480186136
1700480185000,1700480186000,54,1103076328,1700480186139
1700480186000,1700480187000,100,107973903,1700480187050
1700480186000,1700480187000,47,375190567,1700480187065
1700480186000,1700480187000,24,283008835,1700480187080
1700480186000,1700480187000,63,508328377,1700480187087
1700480186000,1700480187000,54,1131265589,1700480187094
1700480186000,1700480187000,13,302435971,1700480187111
1700480187000,1700480188000,24,140923548,1700480188038
1700480187000,1700480188000,63,708541365,1700480188040
1700480187000,1700480188000,54,791487774,1700480188050
1700480187000,1700480188000,13,163883283,1700480188063
1700480187000,1700480188000,100,150366867,1700480188110
1700480187000,1700480188000,47,618841651,1700480188118
1700480188000,1700480189000,100,290218519,1700480189048
1700480188000,1700480189000,47,418880426,1700480189066
1700480188000,1700480189000,24,703378596,1700480189079
1700480188000,1700480189000,63,492199516,1700480189096
1700480188000,1700480189000,54,569571790,1700480189114
1700480188000,1700480189000,13,208469862,1700480189117
1700480189000,1700480190000,63,555048509,1700480190042
1700480189000,1700480190000,13,297351076,1700480190063
1700480189000,1700480190000,54,774457128,1700480190070
1700480189000,1700480190000,100,235002155,1700480190098
1700480189000,1700480190000,47,627006518,1700480190114
1700480189000,1700480190000,24,602274049,1700480190132
1700480190000,1700480191000,100,133394481,1700480191046
1700480190000,1700480191000,47,756580266,1700480191056
1700480190000,1700480191000,24,485501847,1700480191070
1700480190000,1700480191000,63,844724921,1700480191095
1700480190000,1700480191000,13,323495987,1700480191118
1700480190000,1700480191000,54,635416089,1700480191139
1700480191000,1700480192000,63,1089000777,1700480192045
1700480191000,1700480192000,54,770681134,1700480192057
1700480191000,1700480192000,13,152850877,1700480192064
1700480191000,1700480192000,100,217609155,1700480192109
1700480191000,1700480192000,47,815917187,1700480192112
1700480191000,1700480192000,24,904383633,1700480192129
1700480192000,1700480193000,100,231154275,1700480193053
1700480192000,1700480193000,47,249019066,1700480193053
1700480192000,1700480193000,24,708926626,1700480193074
1700480192000,1700480193000,54,660132116,1700480193087
1700480192000,1700480193000,63,1188008530,1700480193101
1700480192000,1700480193000,13,338903419,1700480193121
1700480193000,1700480194000,63,973019130,1700480194047
1700480193000,1700480194000,13,421487777,1700480194069
1700480193000,1700480194000,100,321405943,1700480194103
1700480193000,1700480194000,47,413264240,1700480194118
1700480193000,1700480194000,54,898487891,1700480194125
1700480193000,1700480194000,24,1156461180,1700480194134
1700480194000,1700480195000,100,244519509,1700480195047
1700480194000,1700480195000,54,596668453,1700480195053
1700480194000,1700480195000,47,665521523,1700480195059
1700480194000,1700480195000,24,782822917,1700480195078
1700480194000,1700480195000,63,1162226370,1700480195099
1700480194000,1700480195000,13,362681859,1700480195126
1700480195000,1700480196000,63,733313443,1700480196047
1700480195000,1700480196000,13,587546920,1700480196067
1700480195000,1700480196000,54,541486902,1700480196080
1700480195000,1700480196000,100,243546006,1700480196104
1700480195000,1700480196000,47,537641041,1700480196114
1700480195000,1700480196000,24,918738883,1700480196130
1700480196000,1700480197000,100,204854352,1700480197054
1700480196000,1700480197000,47,498983696,1700480197061
1700480196000,1700480197000,24,243317579,1700480197079
1700480196000,1700480197000,63,754353930,1700480197102
1700480196000,1700480197000,54,581173932,1700480197111
1700480196000,1700480197000,13,385373448,1700480197131
1700480197000,1700480198000,54,373119549,1700480198041
1700480197000,1700480198000,63,433059319,1700480198058
1700480197000,1700480198000,13,215679658,1700480198069
1700480197000,1700480198000,100,164619792,1700480198104
1700480197000,1700480198000,47,669163252,1700480198122
1700480197000,1700480198000,24,800489576,1700480198134
1700480198000,1700480199000,100,198616033,1700480199050
1700480198000,1700480199000,54,326804958,1700480199076
1700480198000,1700480199000,47,481289402,1700480199078
1700480198000,1700480199000,24,668253265,1700480199089
1700480198000,1700480199000,63,270768672,1700480199115
1700480198000,1700480199000,13,48144306,1700480199120
1700480199000,1700480200000,24,695926632,1700480200042
1700480199000,1700480200000,63,266521253,1700480200058
1700480199000,1700480200000,13,114612503,1700480200066
1700480199000,1700480200000,100,197079094,1700480200104
1700480199000,1700480200000,54,317353454,1700480200111
1700480199000,1700480200000,47,705823217,1700480200132
1700480200000,1700480201000,54,328778416,1700480201039
1700480200000,1700480201000,100,206638437,1700480201053
1700480200000,1700480201000,47,611513311,1700480201077
1700480200000,1700480201000,24,445574708,1700480201087
1700480200000,1700480201000,13,328528399,1700480201119
1700480200000,1700480201000,63,213677431,1700480201119
1700480201000,1700480202000,24,353575568,1700480202038
1700480201000,1700480202000,54,322662458,1700480202066
1700480201000,1700480202000,63,90097301,1700480202067
1700480201000,1700480202000,13,185348830,1700480202072
1700480201000,1700480202000,100,214558229,1700480202101
1700480201000,1700480202000,47,460212585,1700480202142
1700480202000,1700480203000,100,203040358,1700480203050
1700480202000,1700480203000,47,220619574,1700480203082
1700480202000,1700480203000,24,360261406,1700480203083
1700480202000,1700480203000,54,267024568,1700480203096
1700480202000,1700480203000,13,296419333,1700480203123
1700480202000,1700480203000,63,61909317,1700480203128
1700480203000,1700480204000,13,323284793,1700480204067
1700480203000,1700480204000,63,76092114,1700480204074
1700480203000,1700480204000,100,204322066,1700480204099
1700480203000,1700480204000,54,171908700,1700480204133
1700480203000,1700480204000,24,323562025,1700480204140
1700480203000,1700480204000,47,324638740,1700480204141
1700480204000,1700480205000,100,121420929,1700480205052
1700480204000,1700480205000,54,60756597,1700480205061
1700480204000,1700480205000,47,346248974,1700480205081
1700480204000,1700480205000,24,307295086,1700480205083
1700480204000,1700480205000,13,328851725,1700480205116
1700480204000,1700480205000,63,353419265,1700480205134
1700480205000,1700480206000,13,293505635,1700480206062
1700480205000,1700480206000,63,519133790,1700480206077
1700480205000,1700480206000,54,54681535,1700480206095
1700480205000,1700480206000,100,131067810,1700480206110
1700480205000,1700480206000,24,295608441,1700480206134
1700480205000,1700480206000,47,361492723,1700480206138
1700480206000,1700480207000,100,167900343,1700480207055
1700480206000,1700480207000,24,278531454,1700480207079
1700480206000,1700480207000,47,327318282,1700480207091
1700480206000,1700480207000,13,228699432,1700480207104
1700480206000,1700480207000,54,115895965,1700480207123
1700480206000,1700480207000,63,551258913,1700480207129
1700480207000,1700480208000,47,274901012,1700480208035
1700480207000,1700480208000,13,120618189,1700480208048
1700480207000,1700480208000,54,148743199,1700480208051
1700480207000,1700480208000,63,451653522,1700480208087
1700480207000,1700480208000,100,114828579,1700480208114
1700480207000,1700480208000,24,330806431,1700480208138
1700480208000,1700480209000,100,129597072,1700480209059
1700480208000,1700480209000,24,281060781,1700480209080
1700480208000,1700480209000,54,299317748,1700480209081
1700480208000,1700480209000,47,318449105,1700480209091
1700480208000,1700480209000,13,278974320,1700480209102
1700480208000,1700480209000,63,509738752,1700480209136
1700480209000,1700480210000,24,278947039,1700480210037
1700480209000,1700480210000,47,524646462,1700480210042
1700480209000,1700480210000,13,292065448,1700480210048
1700480209000,1700480210000,63,282988929,1700480210087
1700480209000,1700480210000,100,244748433,1700480210107
1700480209000,1700480210000,54,218358475,1700480210113
1700480210000,1700480211000,54,198430553,1700480211041
1700480210000,1700480211000,100,280208136,1700480211050
1700480210000,1700480211000,24,277917147,1700480211084
1700480210000,1700480211000,47,464982005,1700480211092
1700480210000,1700480211000,13,186658200,1700480211095
1700480210000,1700480211000,63,657732125,1700480211139
1700480211000,1700480212000,24,241522087,1700480212034
1700480211000,1700480212000,47,291341157,1700480212038
1700480211000,1700480212000,13,158019264,1700480212044
1700480211000,1700480212000,54,231494039,1700480212073
1700480211000,1700480212000,63,631279466,1700480212084
1700480211000,1700480212000,100,249615220,1700480212115
1700480212000,1700480213000,63,964592945,1700480213043
1700480212000,1700480213000,100,231716627,1700480213066
1700480212000,1700480213000,24,270895603,1700480213077
1700480212000,1700480213000,47,487480368,1700480213083
1700480212000,1700480213000,13,291537606,1700480213097
1700480212000,1700480213000,54,255797678,1700480213103
1700480213000,1700480214000,13,270157025,1700480214049
1700480213000,1700480214000,63,621743434,1700480214099
1700480213000,1700480214000,100,155556413,1700480214111
1700480213000,1700480214000,24,399714295,1700480214132
1700480213000,1700480214000,54,213625685,1700480214133
1700480213000,1700480214000,47,534910610,1700480214141
1700480214000,1700480215000,63,305780366,1700480215051
1700480214000,1700480215000,100,97501265,1700480215059
1700480214000,1700480215000,54,260988173,1700480215063
1700480214000,1700480215000,47,608920379,1700480215079
1700480214000,1700480215000,24,547873386,1700480215086
1700480214000,1700480215000,13,169755521,1700480215107
1700480215000,1700480216000,24,410624740,1700480216037
1700480215000,1700480216000,13,227016644,1700480216056
1700480215000,1700480216000,54,330341205,1700480216091
1700480215000,1700480216000,63,411227618,1700480216106
1700480215000,1700480216000,100,201150368,1700480216109
1700480215000,1700480216000,47,391517335,1700480216131
1700480216000,1700480217000,100,191163187,1700480217050
1700480216000,1700480217000,63,525531087,1700480217059
1700480216000,1700480217000,47,247112838,1700480217068
1700480216000,1700480217000,24,363419293,1700480217089
1700480216000,1700480217000,13,285649224,1700480217105
1700480216000,1700480217000,54,644809976,1700480217123
1700480217000,1700480218000,24,422775836,1700480218040
1700480217000,1700480218000,54,590677911,1700480218051
1700480217000,1700480218000,13,42572538,1700480218058
1700480217000,1700480218000,100,164952630,1700480218106
1700480217000,1700480218000,63,426030796,1700480218115
1700480217000,1700480218000,47,351049527,1700480218127
1700480218000,1700480219000,100,161795195,1700480219050
1700480218000,1700480219000,63,391182332,1700480219067
1700480218000,1700480219000,47,521310867,1700480219077
1700480218000,1700480219000,54,529957302,1700480219082
1700480218000,1700480219000,24,710675029,1700480219086
1700480218000,1700480219000,13,299963978,1700480219105
1700480219000,1700480220000,24,539771626,1700480220042
1700480219000,1700480220000,13,114630359,1700480220059
1700480219000,1700480220000,100,141225607,1700480220110
1700480219000,1700480220000,54,469144779,1700480220116
1700480219000,1700480220000,63,354444710,1700480220118
1700480219000,1700480220000,47,861550454,1700480220138
1700480220000,1700480221000,54,255196468,1700480221044
1700480220000,1700480221000,100,152902561,1700480221062
1700480220000,1700480221000,63,189229333,1700480221074
1700480220000,1700480221000,47,945733496,1700480221090
1700480220000,1700480221000,24,440210843,1700480221091
1700480220000,1700480221000,13,126696714,1700480221113
1700480221000,1700480222000,47,517089504,1700480222042
1700480221000,1700480222000,24,535528671,1700480222048
1700480221000,1700480222000,13,175858245,1700480222065
1700480221000,1700480222000,54,290439531,1700480222070
1700480221000,1700480222000,100,176165321,1700480222107
1700480221000,1700480222000,63,46294362,1700480222122
1700480222000,1700480223000,100,229073595,1700480223057
1700480222000,1700480223000,63,74997099,1700480223081
1700480222000,1700480223000,47,153951464,1700480223086
1700480222000,1700480223000,54,320518146,1700480223101
1700480222000,1700480223000,24,657956417,1700480223106
1700480222000,1700480223000,13,469791184,1700480223115
1700480223000,1700480224000,47,307292305,1700480224036
1700480223000,1700480224000,54,226903682,1700480224047
1700480223000,1700480224000,24,817581796,1700480224061
1700480223000,1700480224000,13,275730049,1700480224070
1700480223000,1700480224000,100,157536740,1700480224113
1700480223000,1700480224000,63,185394234,1700480224132
1700480224000,1700480225000,100,148591051,1700480225062
1700480224000,1700480225000,63,318881189,1700480225079
1700480224000,1700480225000,47,371332092,1700480225083
1700480224000,1700480225000,54,187600607,1700480225100
1700480224000,1700480225000,13,435357790,1700480225115
