debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700492844000,1700492845000,63,12862594,1700492845074
1700492844000,1700492845000,54,26780794,1700492845075
1700492844000,1700492845000,24,47491409,1700492845106
1700492844000,1700492845000,47,36018809,1700492845110
1700492844000,1700492845000,13,26822549,1700492845117
1700492845000,1700492846000,24,146410777,1700492846049
1700492845000,1700492846000,13,27944728,1700492846057
1700492845000,1700492846000,47,19567519,1700492846062
1700492845000,1700492846000,100,118364904,1700492846097
1700492845000,1700492846000,54,78710825,1700492846119
1700492845000,1700492846000,63,14646218,1700492846129
1700492846000,1700492847000,100,295529172,1700492847042
1700492846000,1700492847000,54,52370349,1700492847069
1700492846000,1700492847000,63,44850650,1700492847075
1700492846000,1700492847000,24,102151541,1700492847102
1700492846000,1700492847000,13,26967627,1700492847105
1700492846000,1700492847000,47,42117666,1700492847119
1700492847000,1700492848000,24,123298529,1700492848042
1700492847000,1700492848000,13,25004699,1700492848058
1700492847000,1700492848000,47,34333488,1700492848067
1700492847000,1700492848000,100,403233096,1700492848105
1700492847000,1700492848000,54,54762154,1700492848113
1700492847000,1700492848000,63,29296880,1700492848134
1700492848000,1700492849000,100,594680707,1700492849050
1700492848000,1700492849000,54,22972059,1700492849055
1700492848000,1700492849000,63,132695059,1700492849074
1700492848000,1700492849000,24,50465106,1700492849088
1700492848000,1700492849000,13,109994789,1700492849113
1700492848000,1700492849000,47,20210121,1700492849115
1700492849000,1700492850000,24,59788191,1700492850044
1700492849000,1700492850000,13,28980796,1700492850065
1700492849000,1700492850000,47,20730661,1700492850070
1700492849000,1700492850000,100,750496303,1700492850100
1700492849000,1700492850000,54,22854232,1700492850110
1700492849000,1700492850000,63,93778960,1700492850128
1700492850000,1700492851000,100,774922647,1700492851059
1700492850000,1700492851000,54,20663455,1700492851063
1700492850000,1700492851000,63,154677753,1700492851074
1700492850000,1700492851000,24,28677329,1700492851096
1700492850000,1700492851000,13,31322302,1700492851125
1700492850000,1700492851000,47,28061585,1700492851132
1700492851000,1700492852000,24,48970266,1700492852036
1700492851000,1700492852000,13,25231930,1700492852067
1700492851000,1700492852000,47,16426324,1700492852084
1700492851000,1700492852000,54,27042864,1700492852116
1700492851000,1700492852000,100,816771397,1700492852116
1700492851000,1700492852000,63,82104741,1700492852128
1700492852000,1700492853000,54,39553381,1700492853064
1700492852000,1700492853000,100,717205215,1700492853074
1700492852000,1700492853000,63,105260713,1700492853076
1700492852000,1700492853000,24,21810108,1700492853089
1700492852000,1700492853000,13,24253046,1700492853116
1700492852000,1700492853000,47,22329559,1700492853140
1700492853000,1700492854000,24,27749437,1700492854035
1700492853000,1700492854000,13,30703736,1700492854060
1700492853000,1700492854000,47,23000837,1700492854091
1700492853000,1700492854000,54,122882100,1700492854113
1700492853000,1700492854000,100,880294447,1700492854128
1700492853000,1700492854000,63,22860702,1700492854129
1700492854000,1700492855000,47,19382941,1700492855047
1700492854000,1700492855000,54,370145903,1700492855059
1700492854000,1700492855000,100,834743660,1700492855075
1700492854000,1700492855000,63,25111275,1700492855075
1700492854000,1700492855000,24,23708330,1700492855084
1700492854000,1700492855000,13,37832989,1700492855111
1700492855000,1700492856000,24,23734815,1700492856039
1700492855000,1700492856000,13,37112991,1700492856061
1700492855000,1700492856000,47,23056767,1700492856110
1700492855000,1700492856000,54,568624781,1700492856115
1700492855000,1700492856000,100,294114887,1700492856128
1700492855000,1700492856000,63,117506844,1700492856132
1700492856000,1700492857000,47,48974496,1700492857058
1700492856000,1700492857000,54,399993045,1700492857059
1700492856000,1700492857000,63,95224434,1700492857079
1700492856000,1700492857000,100,215919155,1700492857079
1700492856000,1700492857000,24,66365509,1700492857090
1700492856000,1700492857000,13,29202075,1700492857120
1700492857000,1700492858000,24,49352334,1700492858035
1700492857000,1700492858000,13,32267571,1700492858062
1700492857000,1700492858000,47,107590078,1700492858104
1700492857000,1700492858000,54,285161927,1700492858105
1700492857000,1700492858000,63,240917080,1700492858132
1700492857000,1700492858000,100,265470364,1700492858133
1700492858000,1700492859000,54,231852896,1700492859041
1700492858000,1700492859000,47,218608792,1700492859050
1700492858000,1700492859000,63,255454935,1700492859084
1700492858000,1700492859000,100,262143067,1700492859084
1700492858000,1700492859000,24,97052616,1700492859091
1700492858000,1700492859000,13,43122551,1700492859118
1700492859000,1700492860000,24,182044912,1700492860031
1700492859000,1700492860000,13,44348004,1700492860060
1700492859000,1700492860000,54,233963221,1700492860084
1700492859000,1700492860000,47,237108265,1700492860107
1700492859000,1700492860000,63,253602764,1700492860127
1700492859000,1700492860000,100,225508783,1700492860127
1700492860000,1700492861000,47,155148275,1700492861052
1700492860000,1700492861000,63,191378585,1700492861082
1700492860000,1700492861000,100,224924098,1700492861082
1700492860000,1700492861000,24,74908502,1700492861085
1700492860000,1700492861000,13,160299929,1700492861115
1700492860000,1700492861000,54,174483947,1700492861138
1700492861000,1700492862000,63,151734900,1700492862038
1700492861000,1700492862000,24,111373963,1700492862038
1700492861000,1700492862000,13,315278785,1700492862061
1700492861000,1700492862000,54,152250674,1700492862087
1700492861000,1700492862000,47,201930059,1700492862113
1700492861000,1700492862000,100,114129919,1700492862133
1700492862000,1700492863000,47,257635356,1700492863064
1700492862000,1700492863000,100,146658992,1700492863078
1700492862000,1700492863000,24,95058241,1700492863084
1700492862000,1700492863000,63,124411302,1700492863085
1700492862000,1700492863000,13,310717487,1700492863114
1700492862000,1700492863000,54,66849994,1700492863129
1700492863000,1700492864000,63,164290493,1700492864039
1700492863000,1700492864000,13,254524501,1700492864061
1700492863000,1700492864000,54,131315961,1700492864083
1700492863000,1700492864000,47,298855889,1700492864112
1700492863000,1700492864000,24,156102188,1700492864130
1700492863000,1700492864000,100,102618318,1700492864133
1700492864000,1700492865000,47,192055258,1700492865071
1700492864000,1700492865000,24,143452576,1700492865080
1700492864000,1700492865000,100,157691003,1700492865083
1700492864000,1700492865000,63,146680550,1700492865090
1700492864000,1700492865000,13,229801158,1700492865117
1700492864000,1700492865000,54,130159874,1700492865137
1700492865000,1700492866000,63,73684067,1700492866039
1700492865000,1700492866000,13,194319793,1700492866062
1700492865000,1700492866000,54,114762107,1700492866081
1700492865000,1700492866000,47,188366187,1700492866130
1700492865000,1700492866000,100,171604267,1700492866134
1700492865000,1700492866000,24,68600398,1700492866134
1700492866000,1700492867000,24,124595405,1700492867081
1700492866000,1700492867000,100,215678797,1700492867083
1700492866000,1700492867000,47,87672480,1700492867084
1700492866000,1700492867000,63,86096945,1700492867090
1700492866000,1700492867000,13,324304789,1700492867115
1700492866000,1700492867000,54,73926125,1700492867131
1700492867000,1700492868000,47,209064375,1700492868037
1700492867000,1700492868000,63,63296275,1700492868046
1700492867000,1700492868000,13,319143803,1700492868065
1700492867000,1700492868000,54,111535217,1700492868078
1700492867000,1700492868000,24,35825795,1700492868118
1700492867000,1700492868000,100,169549613,1700492868133
1700492868000,1700492869000,24,144010704,1700492869070
1700492868000,1700492869000,100,252345176,1700492869079
1700492868000,1700492869000,63,68720617,1700492869089
1700492868000,1700492869000,47,152947938,1700492869090
1700492868000,1700492869000,13,301738647,1700492869104
1700492868000,1700492869000,54,45227686,1700492869125
1700492869000,1700492870000,100,239377065,1700492870037
1700492869000,1700492870000,63,58610459,1700492870042
1700492869000,1700492870000,47,37850596,1700492870043
1700492869000,1700492870000,13,460620376,1700492870045
1700492869000,1700492870000,54,144565816,1700492870069
1700492869000,1700492870000,24,40600075,1700492870123
1700492870000,1700492871000,24,39853684,1700492871077
1700492870000,1700492871000,100,295234835,1700492871094
1700492870000,1700492871000,63,138733850,1700492871096
1700492870000,1700492871000,47,130905695,1700492871099
1700492870000,1700492871000,13,303474811,1700492871102
1700492870000,1700492871000,54,46947056,1700492871123
1700492871000,1700492872000,100,202202002,1700492872045
1700492871000,1700492872000,13,130745327,1700492872046
1700492871000,1700492872000,63,34606430,1700492872049
1700492871000,1700492872000,47,20875104,1700492872053
1700492871000,1700492872000,54,85717693,1700492872070
1700492871000,1700492872000,24,75336908,1700492872123
1700492872000,1700492873000,24,26633043,1700492873077
1700492872000,1700492873000,13,158740010,1700492873095
1700492872000,1700492873000,100,208367244,1700492873098
1700492872000,1700492873000,63,144880171,1700492873102
1700492872000,1700492873000,47,16805362,1700492873107
1700492872000,1700492873000,54,102931390,1700492873125
1700492873000,1700492874000,13,30827730,1700492874050
1700492873000,1700492874000,63,52174407,1700492874050
1700492873000,1700492874000,100,178223339,1700492874051
1700492873000,1700492874000,47,14866520,1700492874063
1700492873000,1700492874000,54,78297342,1700492874070
1700492873000,1700492874000,24,150140669,1700492874137
1700492874000,1700492875000,24,34337095,1700492875087
1700492874000,1700492875000,13,22500747,1700492875101
1700492874000,1700492875000,63,127970416,1700492875102
1700492874000,1700492875000,100,267212236,1700492875102
1700492874000,1700492875000,54,128708200,1700492875118
1700492874000,1700492875000,47,42925576,1700492875118
1700492875000,1700492876000,24,30199758,1700492876032
1700492875000,1700492876000,13,220273880,1700492876049
1700492875000,1700492876000,100,242094569,1700492876050
1700492875000,1700492876000,54,275980805,1700492876062
1700492875000,1700492876000,47,87529225,1700492876067
1700492875000,1700492876000,63,190511385,1700492876157
1700492876000,1700492877000,24,75016462,1700492877081
1700492876000,1700492877000,13,160818047,1700492877090
1700492876000,1700492877000,63,376873573,1700492877103
1700492876000,1700492877000,100,138781275,1700492877103
1700492876000,1700492877000,54,398256016,1700492877112
1700492876000,1700492877000,47,187591148,1700492877117
1700492877000,1700492878000,13,98769007,1700492878035
1700492877000,1700492878000,100,209983981,1700492878051
1700492877000,1700492878000,54,529486423,1700492878055
1700492877000,1700492878000,47,102003499,1700492878063
1700492877000,1700492878000,63,505265569,1700492878126
1700492877000,1700492878000,24,162026364,1700492878130
1700492878000,1700492879000,63,348544815,1700492879075
1700492878000,1700492879000,24,94124426,1700492879082
1700492878000,1700492879000,13,141224381,1700492879088
1700492878000,1700492879000,54,602994184,1700492879102
1700492878000,1700492879000,100,293695688,1700492879109
1700492878000,1700492879000,47,152444266,1700492879120
1700492879000,1700492880000,13,34874733,1700492880031
1700492879000,1700492880000,54,439407933,1700492880046
1700492879000,1700492880000,100,238178525,1700492880051
1700492879000,1700492880000,47,261361809,1700492880068
1700492879000,1700492880000,24,182647712,1700492880125
1700492879000,1700492880000,63,283817880,1700492880125
1700492880000,1700492881000,63,367777423,1700492881073
1700492880000,1700492881000,13,51051657,1700492881079
1700492880000,1700492881000,24,53643669,1700492881081
1700492880000,1700492881000,54,505622796,1700492881087
1700492880000,1700492881000,100,144126709,1700492881106
1700492880000,1700492881000,47,404142066,1700492881122
1700492881000,1700492882000,54,423325672,1700492882042
1700492881000,1700492882000,100,159679615,1700492882049
1700492881000,1700492882000,47,177279647,1700492882072
1700492881000,1700492882000,63,431560936,1700492882121
1700492881000,1700492882000,13,138358691,1700492882133
1700492881000,1700492882000,24,363017035,1700492882135
1700492882000,1700492883000,63,346442135,1700492883070
1700492882000,1700492883000,13,74493670,1700492883080
1700492882000,1700492883000,24,424368328,1700492883085
1700492882000,1700492883000,54,556659690,1700492883089
1700492882000,1700492883000,100,154062479,1700492883106
1700492882000,1700492883000,47,266619654,1700492883116
1700492883000,1700492884000,54,610821708,1700492884041
1700492883000,1700492884000,100,150079809,1700492884053
1700492883000,1700492884000,47,369352647,1700492884067
1700492883000,1700492884000,63,355229970,1700492884117
1700492883000,1700492884000,13,52582241,1700492884132
1700492883000,1700492884000,24,544099117,1700492884133
1700492884000,1700492885000,63,246289070,1700492885070
1700492884000,1700492885000,13,62774319,1700492885077
1700492884000,1700492885000,24,437413253,1700492885079
1700492884000,1700492885000,54,609440797,1700492885090
1700492884000,1700492885000,100,171161218,1700492885117
1700492884000,1700492885000,47,436881022,1700492885122
1700492885000,1700492886000,54,266577187,1700492886042
1700492885000,1700492886000,100,159181226,1700492886070
1700492885000,1700492886000,47,393903940,1700492886074
1700492885000,1700492886000,63,203880698,1700492886109
1700492885000,1700492886000,13,179158374,1700492886134
1700492885000,1700492886000,24,543144150,1700492886136
1700492886000,1700492887000,63,80470481,1700492887050
1700492886000,1700492887000,13,138826337,1700492887079
1700492886000,1700492887000,24,455629191,1700492887089
1700492886000,1700492887000,54,685363981,1700492887095
1700492886000,1700492887000,47,584511953,1700492887131
1700492886000,1700492887000,100,136304773,1700492887134
1700492887000,1700492888000,24,461253119,1700492888034
1700492887000,1700492888000,54,844808239,1700492888046
1700492887000,1700492888000,47,586642684,1700492888082
1700492887000,1700492888000,100,200528903,1700492888086
1700492887000,1700492888000,63,270761055,1700492888105
1700492887000,1700492888000,13,190362678,1700492888133
1700492888000,1700492889000,100,240884400,1700492889042
1700492888000,1700492889000,63,270432603,1700492889045
1700492888000,1700492889000,13,22795727,1700492889082
1700492888000,1700492889000,24,514673307,1700492889083
1700492888000,1700492889000,54,629437801,1700492889091
1700492888000,1700492889000,47,743753183,1700492889133
1700492889000,1700492890000,54,277165731,1700492890035
1700492889000,1700492890000,47,605102395,1700492890084
1700492889000,1700492890000,100,283798613,1700492890100
1700492889000,1700492890000,63,160878045,1700492890102
1700492889000,1700492890000,13,218967457,1700492890133
1700492889000,1700492890000,24,545440979,1700492890134
1700492890000,1700492891000,100,206566215,1700492891050
1700492890000,1700492891000,63,192439180,1700492891054
1700492890000,1700492891000,13,75581404,1700492891081
1700492890000,1700492891000,54,289466187,1700492891082
1700492890000,1700492891000,24,376616964,1700492891086
1700492890000,1700492891000,47,256518033,1700492891133
1700492891000,1700492892000,47,495227395,1700492892085
1700492891000,1700492892000,100,121179760,1700492892110
1700492891000,1700492892000,63,311425921,1700492892114
1700492891000,1700492892000,13,280423615,1700492892132
1700492891000,1700492892000,54,543635538,1700492892133
1700492891000,1700492892000,24,457781935,1700492892133
1700492892000,1700492893000,100,178912259,1700492893050
1700492892000,1700492893000,63,694454441,1700492893067
1700492892000,1700492893000,54,763648186,1700492893073
1700492892000,1700492893000,13,70992171,1700492893077
1700492892000,1700492893000,24,664784572,1700492893087
1700492892000,1700492893000,47,673671043,1700492893137
1700492893000,1700492894000,47,574746214,1700492894082
1700492893000,1700492894000,100,335436920,1700492894110
1700492893000,1700492894000,63,601376695,1700492894122
1700492893000,1700492894000,54,650403220,1700492894125
1700492893000,1700492894000,24,728154680,1700492894134
1700492893000,1700492894000,13,193408221,1700492894137
1700492894000,1700492895000,100,476891110,1700492895052
1700492894000,1700492895000,63,614077973,1700492895064
1700492894000,1700492895000,54,621039011,1700492895070
1700492894000,1700492895000,13,69218253,1700492895074
1700492894000,1700492895000,24,978634172,1700492895079
1700492894000,1700492895000,47,522727377,1700492895131
1700492895000,1700492896000,47,393179144,1700492896079
1700492895000,1700492896000,100,493022660,1700492896110
1700492895000,1700492896000,54,652461271,1700492896115
1700492895000,1700492896000,63,383079661,1700492896118
1700492895000,1700492896000,13,93714980,1700492896137
1700492895000,1700492896000,24,529144394,1700492896137
1700492896000,1700492897000,100,362856487,1700492897054
1700492896000,1700492897000,63,398608661,1700492897064
1700492896000,1700492897000,54,381919128,1700492897067
1700492896000,1700492897000,24,323374763,1700492897078
1700492896000,1700492897000,13,251153936,1700492897084
1700492896000,1700492897000,47,799549322,1700492897135
1700492897000,1700492898000,13,289439388,1700492898034
1700492897000,1700492898000,47,665076747,1700492898086
1700492897000,1700492898000,54,358994946,1700492898116
1700492897000,1700492898000,63,565597559,1700492898118
1700492897000,1700492898000,100,225638553,1700492898118
1700492897000,1700492898000,24,763513625,1700492898130
1700492898000,1700492899000,47,641058962,1700492899041
1700492898000,1700492899000,54,331301475,1700492899059
1700492898000,1700492899000,63,485435827,1700492899066
1700492898000,1700492899000,100,141937523,1700492899067
1700492898000,1700492899000,24,785665330,1700492899081
1700492898000,1700492899000,13,211006463,1700492899086
1700492899000,1700492900000,13,132219006,1700492900036
1700492899000,1700492900000,47,718341220,1700492900091
1700492899000,1700492900000,54,702943193,1700492900099
1700492899000,1700492900000,63,495357280,1700492900118
1700492899000,1700492900000,100,173026126,1700492900118
1700492899000,1700492900000,24,729609635,1700492900138
1700492900000,1700492901000,54,358439964,1700492901044
1700492900000,1700492901000,47,483490181,1700492901045
1700492900000,1700492901000,63,428448162,1700492901065
1700492900000,1700492901000,100,91936086,1700492901065
1700492900000,1700492901000,24,655577957,1700492901085
1700492900000,1700492901000,13,188465167,1700492901096
1700492901000,1700492902000,13,292167884,1700492902042
1700492901000,1700492902000,47,417716235,1700492902099
1700492901000,1700492902000,54,814969087,1700492902102
1700492901000,1700492902000,63,592195481,1700492902116
1700492901000,1700492902000,100,91730212,1700492902116
1700492901000,1700492902000,24,385875923,1700492902129
1700492902000,1700492903000,54,1165676351,1700492903049
1700492902000,1700492903000,47,410179451,1700492903054
1700492902000,1700492903000,63,446129091,1700492903069
1700492902000,1700492903000,100,109860069,1700492903069
1700492902000,1700492903000,24,595545683,1700492903083
1700492902000,1700492903000,13,171662726,1700492903097
1700492903000,1700492904000,13,216118674,1700492904035
1700492903000,1700492904000,47,481096033,1700492904095
1700492903000,1700492904000,54,1089468609,1700492904099
1700492903000,1700492904000,63,691747744,1700492904115
1700492903000,1700492904000,100,113187882,1700492904115
1700492903000,1700492904000,24,192363302,1700492904133
1700492904000,1700492905000,54,473281359,1700492905046
1700492904000,1700492905000,47,506928052,1700492905054
1700492904000,1700492905000,100,131162445,1700492905064
1700492904000,1700492905000,63,576357330,1700492905067
1700492904000,1700492905000,13,255287709,1700492905081
1700492904000,1700492905000,24,340928804,1700492905088
1700492905000,1700492906000,54,743172237,1700492906094
1700492905000,1700492906000,47,568596867,1700492906106
1700492905000,1700492906000,100,309422941,1700492906124
1700492905000,1700492906000,63,465074603,1700492906125
1700492905000,1700492906000,24,588981476,1700492906131
1700492905000,1700492906000,13,168952899,1700492906137
1700492906000,1700492907000,47,421915537,1700492907063
1700492906000,1700492907000,100,217268603,1700492907069
1700492906000,1700492907000,63,857582128,1700492907071
1700492906000,1700492907000,13,249566075,1700492907072
1700492906000,1700492907000,24,517728837,1700492907078
1700492906000,1700492907000,54,813136230,1700492907138
1700492907000,1700492908000,54,572118422,1700492908079
1700492907000,1700492908000,47,872199017,1700492908110
1700492907000,1700492908000,13,333613688,1700492908121
1700492907000,1700492908000,24,792371019,1700492908124
1700492907000,1700492908000,100,151128033,1700492908126
1700492907000,1700492908000,63,976233221,1700492908130
1700492908000,1700492909000,47,732807514,1700492909067
1700492908000,1700492909000,13,279096617,1700492909067
1700492908000,1700492909000,24,610116240,1700492909073
1700492908000,1700492909000,63,975214561,1700492909074
1700492908000,1700492909000,100,193382913,1700492909074
1700492908000,1700492909000,54,878211691,1700492909127
1700492909000,1700492910000,54,631129522,1700492910072
1700492909000,1700492910000,47,427672473,1700492910109
1700492909000,1700492910000,24,1092609735,1700492910110
1700492909000,1700492910000,13,364040103,1700492910115
1700492909000,1700492910000,63,1224873744,1700492910127
1700492909000,1700492910000,100,255380517,1700492910128
1700492910000,1700492911000,47,261813531,1700492911056
1700492910000,1700492911000,13,279578435,1700492911059
1700492910000,1700492911000,24,828930651,1700492911062
1700492910000,1700492911000,100,290860034,1700492911067
1700492910000,1700492911000,63,1063696737,1700492911074
1700492910000,1700492911000,54,778715647,1700492911118
1700492911000,1700492912000,54,592955591,1700492912068
1700492911000,1700492912000,13,520420634,1700492912106
1700492911000,1700492912000,47,729441882,1700492912109
1700492911000,1700492912000,24,967845841,1700492912117
1700492911000,1700492912000,100,275065418,1700492912127
1700492911000,1700492912000,63,994438425,1700492912130
1700492912000,1700492913000,13,541732766,1700492913051
1700492912000,1700492913000,47,593929254,1700492913059
1700492912000,1700492913000,24,704207978,1700492913063
1700492912000,1700492913000,63,583021052,1700492913077
1700492912000,1700492913000,100,225958613,1700492913077
1700492912000,1700492913000,54,467369362,1700492913118
1700492913000,1700492914000,54,423106362,1700492914064
1700492913000,1700492914000,47,460327166,1700492914103
1700492913000,1700492914000,13,345645332,1700492914105
1700492913000,1700492914000,24,446552194,1700492914107
1700492913000,1700492914000,63,606626398,1700492914126
1700492913000,1700492914000,100,222441745,1700492914126
1700492914000,1700492915000,47,565860113,1700492915056
1700492914000,1700492915000,13,119904890,1700492915057
1700492914000,1700492915000,24,756496026,1700492915058
1700492914000,1700492915000,63,292484982,1700492915072
1700492914000,1700492915000,100,149158038,1700492915073
1700492914000,1700492915000,54,376234297,1700492915122
1700492915000,1700492916000,54,257436957,1700492916068
1700492915000,1700492916000,47,638883595,1700492916097
1700492915000,1700492916000,13,89391942,1700492916110
1700492915000,1700492916000,24,756031575,1700492916118
1700492915000,1700492916000,100,214077787,1700492916118
1700492915000,1700492916000,63,284202434,1700492916122
1700492916000,1700492917000,47,489653319,1700492917051
1700492916000,1700492917000,13,73031847,1700492917057
1700492916000,1700492917000,24,455866872,1700492917066
1700492916000,1700492917000,63,132493675,1700492917071
1700492916000,1700492917000,100,169799913,1700492917071
1700492916000,1700492917000,54,352717419,1700492917118
1700492917000,1700492918000,54,296746710,1700492918074
1700492917000,1700492918000,47,769336312,1700492918109
1700492917000,1700492918000,13,359288372,1700492918116
1700492917000,1700492918000,24,493892528,1700492918125
1700492917000,1700492918000,63,202324051,1700492918130
1700492917000,1700492918000,100,233917618,1700492918130
1700492918000,1700492919000,13,304457727,1700492919062
1700492918000,1700492919000,47,479753082,1700492919062
1700492918000,1700492919000,24,269059244,1700492919063
1700492918000,1700492919000,63,57896736,1700492919078
1700492918000,1700492919000,100,195415755,1700492919078
1700492918000,1700492919000,54,333426014,1700492919129
1700492919000,1700492920000,54,192323258,1700492920067
1700492919000,1700492920000,47,272325318,1700492920113
1700492919000,1700492920000,13,260219931,1700492920115
1700492919000,1700492920000,24,443430514,1700492920123
1700492919000,1700492920000,63,45434545,1700492920132
1700492919000,1700492920000,100,222182832,1700492920133
1700492920000,1700492921000,13,221746586,1700492921060
1700492920000,1700492921000,47,320235494,1700492921067
1700492920000,1700492921000,24,227272834,1700492921073
1700492920000,1700492921000,63,298771190,1700492921077
1700492920000,1700492921000,100,185629690,1700492921078
1700492920000,1700492921000,54,179579054,1700492921121
1700492921000,1700492922000,54,55001048,1700492922075
1700492921000,1700492922000,13,320481758,1700492922106
1700492921000,1700492922000,47,349293709,1700492922116
1700492921000,1700492922000,24,283500541,1700492922120
1700492921000,1700492922000,63,490607434,1700492922125
1700492921000,1700492922000,100,140113305,1700492922126
1700492922000,1700492923000,13,326920769,1700492923057
1700492922000,1700492923000,47,359236234,1700492923069
1700492922000,1700492923000,63,461668320,1700492923073
1700492922000,1700492923000,100,123752286,1700492923074
1700492922000,1700492923000,24,313103840,1700492923077
1700492922000,1700492923000,54,47805981,1700492923132
1700492923000,1700492924000,54,123602204,1700492924073
1700492923000,1700492924000,13,218605175,1700492924104
1700492923000,1700492924000,47,331165714,1700492924122
1700492923000,1700492924000,63,588652658,1700492924129
1700492923000,1700492924000,100,175215867,1700492924129
1700492923000,1700492924000,24,348042524,1700492924129
1700492924000,1700492925000,13,195709359,1700492925040
1700492924000,1700492925000,24,325523342,1700492925070
1700492924000,1700492925000,47,259248849,1700492925070
1700492924000,1700492925000,63,467714927,1700492925080
1700492924000,1700492925000,100,108046940,1700492925080
1700492924000,1700492925000,54,305213414,1700492925122
1700492925000,1700492926000,54,259890431,1700492926067
1700492925000,1700492926000,13,186291354,1700492926089
1700492925000,1700492926000,47,322254495,1700492926115
1700492925000,1700492926000,24,346391847,1700492926130
1700492925000,1700492926000,63,369064829,1700492926132
1700492925000,1700492926000,100,136378711,1700492926132
1700492926000,1700492927000,13,287294742,1700492927037
1700492926000,1700492927000,24,252407512,1700492927072
1700492926000,1700492927000,63,387200837,1700492927078
1700492926000,1700492927000,100,212016110,1700492927078
1700492926000,1700492927000,47,445797281,1700492927078
1700492926000,1700492927000,54,146464482,1700492927118
1700492927000,1700492928000,54,173830216,1700492928054
1700492927000,1700492928000,13,295180198,1700492928086
1700492927000,1700492928000,63,823456604,1700492928105
1700492927000,1700492928000,24,295940969,1700492928127
1700492927000,1700492928000,47,532828614,1700492928130
1700492927000,1700492928000,100,312940459,1700492928133
1700492928000,1700492929000,13,104022750,1700492929032
1700492928000,1700492929000,63,879689070,1700492929057
1700492928000,1700492929000,24,232553783,1700492929077
1700492928000,1700492929000,47,305911080,1700492929080
1700492928000,1700492929000,100,232802973,1700492929086
1700492928000,1700492929000,54,204606870,1700492929112
1700492929000,1700492930000,100,245367091,1700492930034
1700492929000,1700492930000,47,369818637,1700492930040
1700492929000,1700492930000,54,311534893,1700492930055
1700492929000,1700492930000,13,236908404,1700492930090
1700492929000,1700492930000,63,680348036,1700492930135
1700492929000,1700492930000,24,224320570,1700492930140
1700492930000,1700492931000,13,275009715,1700492931043
1700492930000,1700492931000,24,480676506,1700492931084
1700492930000,1700492931000,63,334709097,1700492931085
1700492930000,1700492931000,100,145749586,1700492931085
1700492930000,1700492931000,47,627573078,1700492931086
1700492930000,1700492931000,54,245832796,1700492931102
1700492931000,1700492932000,54,220221861,1700492932050
1700492931000,1700492932000,13,283685297,1700492932095
1700492931000,1700492932000,63,437912054,1700492932133
1700492931000,1700492932000,100,110469875,1700492932134
1700492931000,1700492932000,47,546248191,1700492932135
1700492931000,1700492932000,24,507005744,1700492932137
1700492932000,1700492933000,13,115147415,1700492933042
1700492932000,1700492933000,63,447022822,1700492933085
1700492932000,1700492933000,100,183873168,1700492933085
1700492932000,1700492933000,47,429994579,1700492933090
1700492932000,1700492933000,24,333018497,1700492933093
1700492932000,1700492933000,54,387209642,1700492933098
1700492933000,1700492934000,47,233213271,1700492934038
1700492933000,1700492934000,24,331459661,1700492934038
1700492933000,1700492934000,54,588732399,1700492934048
1700492933000,1700492934000,13,283458676,1700492934087
1700492933000,1700492934000,63,537339596,1700492934126
1700492933000,1700492934000,100,208440387,1700492934126
1700492934000,1700492935000,13,88606821,1700492935033
1700492934000,1700492935000,63,390711458,1700492935078
1700492934000,1700492935000,100,143288657,1700492935078
1700492934000,1700492935000,47,391550957,1700492935090
1700492934000,1700492935000,24,616877996,1700492935094
1700492934000,1700492935000,54,569924203,1700492935109
1700492935000,1700492936000,24,547681978,1700492936045
1700492935000,1700492936000,47,370651703,1700492936053
1700492935000,1700492936000,54,546191590,1700492936054
1700492935000,1700492936000,13,256749412,1700492936086
1700492935000,1700492936000,63,390310603,1700492936124
1700492935000,1700492936000,100,183459168,1700492936124
1700492936000,1700492937000,13,121073882,1700492937031
1700492936000,1700492937000,63,145202008,1700492937075
1700492936000,1700492937000,100,118489115,1700492937075
1700492936000,1700492937000,47,702244747,1700492937103
1700492936000,1700492937000,24,556956616,1700492937106
1700492936000,1700492937000,54,444422991,1700492937109
1700492937000,1700492938000,24,500500431,1700492938049
1700492937000,1700492938000,47,1081175197,1700492938053
1700492937000,1700492938000,54,278676351,1700492938059
1700492937000,1700492938000,13,216991134,1700492938080
1700492937000,1700492938000,63,97862053,1700492938128
1700492937000,1700492938000,100,175639053,1700492938128
1700492938000,1700492939000,63,56825641,1700492939070
1700492938000,1700492939000,100,155510790,1700492939070
1700492938000,1700492939000,47,716732935,1700492939098
1700492938000,1700492939000,24,525537903,1700492939103
1700492938000,1700492939000,54,273246291,1700492939108
1700492938000,1700492939000,13,175002826,1700492939130
1700492939000,1700492940000,47,149948892,1700492940046
1700492939000,1700492940000,24,741255479,1700492940050
1700492939000,1700492940000,54,271312527,1700492940055
1700492939000,1700492940000,13,509948253,1700492940086
1700492939000,1700492940000,63,158226896,1700492940123
1700492939000,1700492940000,100,249728126,1700492940123
1700492940000,1700492941000,13,231563475,1700492941033
1700492940000,1700492941000,63,282011064,1700492941075
1700492940000,1700492941000,100,140844271,1700492941075
1700492940000,1700492941000,47,284161401,1700492941095
1700492940000,1700492941000,54,276605948,1700492941101
