debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10738000,10739000,47,1699878636075,1699878637285
10739000,10740000,63,1699878633288,1699878637803
10739000,10740000,54,1699878635094,1699878637803
10739000,10740000,24,1699878635610,1699878637803
10739000,10740000,47,1699878636691,1699878637803
10739000,10740000,100,1699878626909,1699878637803
10739000,10740000,13,1699878636870,1699878637803
10740000,10741000,63,1699878633949,1699878638232
10740000,10741000,54,1699878635749,1699878638232
10740000,10741000,24,1699878636297,1699878638232
10740000,10741000,47,1699878637330,1699878638232
10740000,10741000,100,1699878627486,1699878638232
10740000,10741000,13,1699878637398,1699878638232
10741000,10742000,100,1699878627948,1699878639008
10741000,10742000,54,1699878636449,1699878639008
10741000,10742000,24,1699878636928,1699878639008
10741000,10742000,13,1699878637548,1699878639008
10741000,10742000,63,1699878634586,1699878639008
10741000,10742000,47,1699878637921,1699878639008
10742000,10743000,100,1699878628564,1699878640179
10742000,10743000,63,1699878635178,1699878640179
10742000,10743000,24,1699878638023,1699878640179
10742000,10743000,13,1699878638474,1699878640179
10742000,10743000,47,1699878638490,1699878640179
10742000,10743000,54,1699878637068,1699878640179
10743000,10744000,63,1699878635745,1699878640788
10743000,10744000,24,1699878638669,1699878640788
10743000,10744000,47,1699878639658,1699878640788
10743000,10744000,13,1699878639140,1699878640788
10743000,10744000,54,1699878637674,1699878640788
10743000,10744000,100,1699878629134,1699878640788
10744000,10745000,24,1699878639274,1699878641518
10744000,10745000,63,1699878636379,1699878641518
10744000,10745000,47,1699878640290,1699878641518
10744000,10745000,100,1699878629188,1699878641518
10744000,10745000,54,1699878638414,1699878641518
10744000,10745000,13,1699878639783,1699878641518
10745000,10746000,24,1699878639872,1699878642211
10745000,10746000,13,1699878640492,1699878642211
10745000,10746000,47,1699878640888,1699878642211
10745000,10746000,100,1699878629686,1699878642211
10745000,10746000,63,1699878636972,1699878642211
10745000,10746000,54,1699878639160,1699878642211
10746000,10747000,13,1699878641127,1699878642785
10746000,10747000,63,1699878637547,1699878642785
10746000,10747000,24,1699878640524,1699878642785
10746000,10747000,47,1699878641636,1699878642785
10746000,10747000,100,1699878629793,1699878642785
10746000,10747000,54,1699878639789,1699878642785
10747000,10748000,100,1699878630410,1699878643358
10747000,10748000,13,1699878641775,1699878643358
10747000,10748000,63,1699878638041,1699878643358
10747000,10748000,47,1699878642342,1699878643358
10747000,10748000,54,1699878640376,1699878643358
10747000,10748000,24,1699878641253,1699878643358
10748000,10749000,100,1699878631052,1699878643967
10748000,10749000,54,1699878641075,1699878643967
10748000,10749000,13,1699878642388,1699878643967
10748000,10749000,24,1699878641903,1699878643967
10748000,10749000,63,1699878638634,1699878643967
10748000,10749000,47,1699878642920,1699878643967
10749000,10750000,54,1699878641765,1699878644676
10749000,10750000,24,1699878642476,1699878644676
10749000,10750000,100,1699878631633,1699878644676
10749000,10750000,63,1699878639289,1699878644676
10749000,10750000,47,1699878643492,1699878644676
10749000,10750000,13,1699878643032,1699878644676
10750000,10751000,100,1699878632182,1699878645271
10750000,10751000,63,1699878639978,1699878645271
10750000,10751000,54,1699878642358,1699878645271
10750000,10751000,24,1699878643107,1699878645271
10750000,10751000,47,1699878644146,1699878645271
10750000,10751000,13,1699878643697,1699878645271
10751000,10752000,54,1699878642940,1699878645823
10751000,10752000,13,1699878644337,1699878645823
10751000,10752000,100,1699878632774,1699878645823
10751000,10752000,63,1699878640509,1699878645823
10751000,10752000,24,1699878643766,1699878645823
10751000,10752000,47,1699878644834,1699878645823
10752000,10753000,24,1699878644367,1699878646417
10752000,10753000,100,1699878633349,1699878646417
10752000,10753000,13,1699878645349,1699878646417
10752000,10753000,47,1699878645433,1699878646417
10752000,10753000,63,1699878641117,1699878646417
10752000,10753000,54,1699878644069,1699878646417
10753000,10754000,54,1699878644240,1699878647009
10753000,10754000,24,1699878644978,1699878647009
10753000,10754000,100,1699878633921,1699878647009
10753000,10754000,63,1699878641709,1699878647009
10753000,10754000,47,1699878646005,1699878647009
10753000,10754000,13,1699878645904,1699878647009
10754000,10755000,54,1699878644802,1699878647635
10754000,10755000,13,1699878646083,1699878647635
10754000,10755000,63,1699878642312,1699878647635
10754000,10755000,24,1699878645677,1699878647635
10754000,10755000,100,1699878634515,1699878647635
10754000,10755000,47,1699878646596,1699878647635
10755000,10756000,63,1699878642938,1699878648230
10755000,10756000,54,1699878645427,1699878648230
10755000,10756000,13,1699878647118,1699878648230
10755000,10756000,24,1699878646663,1699878648230
10755000,10756000,100,1699878635062,1699878648230
10755000,10756000,47,1699878647213,1699878648230
10756000,10757000,63,1699878643531,1699878648787
10756000,10757000,54,1699878646565,1699878648787
10756000,10757000,24,1699878647295,1699878648787
10756000,10757000,13,1699878647751,1699878648787
10756000,10757000,100,1699878635644,1699878648787
10756000,10757000,47,1699878647834,1699878648787
10757000,10758000,63,1699878644112,1699878649408
10757000,10758000,54,1699878646731,1699878649408
10757000,10758000,100,1699878635773,1699878649408
10757000,10758000,24,1699878647878,1699878649408
10757000,10758000,13,1699878648355,1699878649408
10757000,10758000,47,1699878648414,1699878649408
10758000,10759000,13,1699878648935,1699878650092
10758000,10759000,63,1699878644662,1699878650092
10758000,10759000,54,1699878647365,1699878650092
10758000,10759000,100,1699878636415,1699878650092
10758000,10759000,47,1699878648992,1699878650092
10758000,10759000,24,1699878648458,1699878650092
10759000,10760000,13,1699878649595,1699878650742
10759000,10760000,24,1699878648609,1699878650742
10759000,10760000,100,1699878636936,1699878650742
10759000,10760000,63,1699878645220,1699878650742
10759000,10760000,54,1699878648000,1699878650742
10759000,10760000,47,1699878649621,1699878650742
10760000,10761000,54,1699878648586,1699878651449
10760000,10761000,24,1699878649637,1699878651449
10760000,10761000,100,1699878637441,1699878651449
10760000,10761000,63,1699878645774,1699878651449
10760000,10761000,13,1699878650250,1699878651449
10760000,10761000,47,1699878650329,1699878651449
10761000,10762000,54,1699878649200,1699878652103
10761000,10762000,24,1699878650275,1699878652103
10761000,10762000,100,1699878637989,1699878652103
10761000,10762000,63,1699878646390,1699878652103
10761000,10762000,13,1699878650919,1699878652103
10761000,10762000,47,1699878651042,1699878652103
10762000,10763000,100,1699878638531,1699878652622
10762000,10763000,54,1699878650232,1699878652622
10762000,10763000,13,1699878651523,1699878652622
10762000,10763000,47,1699878651736,1699878652622
10762000,10763000,63,1699878646932,1699878652622
10762000,10763000,24,1699878650823,1699878652622
10763000,10764000,100,1699878639093,1699878653338
10763000,10764000,54,1699878650873,1699878653338
10763000,10764000,13,1699878652123,1699878653338
10763000,10764000,47,1699878652397,1699878653338
10763000,10764000,63,1699878647530,1699878653338
10763000,10764000,24,1699878651431,1699878653338
10764000,10765000,63,1699878648177,1699878654012
10764000,10765000,24,1699878652088,1699878654012
10764000,10765000,100,1699878639639,1699878654012
10764000,10765000,54,1699878651451,1699878654012
10764000,10765000,13,1699878652756,1699878654012
10764000,10765000,47,1699878652935,1699878654012
10765000,10766000,63,1699878648744,1699878654785
10765000,10766000,24,1699878652710,1699878654785
10765000,10766000,13,1699878653353,1699878654785
10765000,10766000,47,1699878653648,1699878654785
10765000,10766000,100,1699878639823,1699878654785
10765000,10766000,54,1699878652065,1699878654785
10766000,10767000,100,1699878640293,1699878655184
10766000,10767000,47,1699878654208,1699878655184
10766000,10767000,63,1699878649351,1699878655184
10766000,10767000,24,1699878653335,1699878655184
10766000,10767000,13,1699878654323,1699878655184
10766000,10767000,54,1699878652716,1699878655184
10767000,10768000,100,1699878640851,1699878655940
10767000,10768000,24,1699878653873,1699878655940
10767000,10768000,47,1699878654788,1699878655940
10767000,10768000,54,1699878653288,1699878655940
10767000,10768000,13,1699878654439,1699878655940
10767000,10768000,63,1699878650042,1699878655940
10768000,10769000,63,1699878650638,1699878656555
10768000,10769000,24,1699878654510,1699878656555
10768000,10769000,47,1699878655456,1699878656555
10768000,10769000,100,1699878641462,1699878656555
10768000,10769000,54,1699878653919,1699878656555
10768000,10769000,13,1699878655001,1699878656555
10769000,10770000,63,1699878651215,1699878657193
10769000,10770000,54,1699878654493,1699878657193
10769000,10770000,13,1699878655587,1699878657193
10769000,10770000,24,1699878655110,1699878657193
10769000,10770000,47,1699878656157,1699878657193
10769000,10770000,100,1699878642094,1699878657193
10770000,10771000,100,1699878642698,1699878657791
10770000,10771000,54,1699878655073,1699878657791
10770000,10771000,47,1699878656873,1699878657791
10770000,10771000,63,1699878651823,1699878657791
10770000,10771000,24,1699878655771,1699878657791
10770000,10771000,13,1699878656654,1699878657791
10771000,10772000,100,1699878643390,1699878658389
10771000,10772000,63,1699878652288,1699878658389
10771000,10772000,24,1699878656385,1699878658389
10771000,10772000,47,1699878657437,1699878658389
10771000,10772000,13,1699878657307,1699878658389
10771000,10772000,54,1699878655730,1699878658389
10772000,10773000,63,1699878652989,1699878658938
10772000,10773000,13,1699878657923,1699878658938
10772000,10773000,100,1699878644010,1699878658938
10772000,10773000,54,1699878656295,1699878658938
10772000,10773000,24,1699878657364,1699878658938
10772000,10773000,47,1699878658030,1699878658938
10773000,10774000,54,1699878656961,1699878659575
10773000,10774000,24,1699878657996,1699878659575
10773000,10774000,47,1699878658587,1699878659575
10773000,10774000,13,1699878658567,1699878659575
10773000,10774000,63,1699878653650,1699878659575
10773000,10774000,100,1699878644621,1699878659575
10774000,10775000,100,1699878645221,1699878660666
10774000,10775000,54,1699878657537,1699878660666
10774000,10775000,47,1699878659191,1699878660666
10774000,10775000,24,1699878658106,1699878660666
10774000,10775000,13,1699878659092,1699878660666
10774000,10775000,63,1699878654315,1699878660666
10775000,10776000,100,1699878645797,1699878661393
10775000,10776000,24,1699878658655,1699878661393
10775000,10776000,13,1699878659765,1699878661393
10775000,10776000,63,1699878654891,1699878661393
10775000,10776000,54,1699878658089,1699878661393
10775000,10776000,47,1699878660172,1699878661393
10776000,10777000,100,1699878646354,1699878661970
10776000,10777000,24,1699878659281,1699878661970
10776000,10777000,13,1699878660367,1699878661970
10776000,10777000,47,1699878660766,1699878661970
10776000,10777000,63,1699878655475,1699878661970
10776000,10777000,54,1699878658710,1699878661970
10777000,10778000,24,1699878660375,1699878662568
10777000,10778000,47,1699878661505,1699878662568
10777000,10778000,100,1699878646937,1699878662568
10777000,10778000,13,1699878660995,1699878662568
10777000,10778000,63,1699878656050,1699878662568
10777000,10778000,54,1699878659337,1699878662568
10778000,10779000,24,1699878661074,1699878662602
10778000,10779000,13,1699878661586,1699878662602
10778000,10779000,63,1699878656643,1699878662602
10778000,10779000,54,1699878659994,1699878662602
10778000,10779000,47,1699878662101,1699878662602
10778000,10779000,100,1699878647519,1699878662602
10779000,10780000,100,1699878647643,1699878663291
10779000,10780000,13,1699878662227,1699878663291
10779000,10780000,47,1699878662242,1699878663291
10779000,10780000,63,1699878657217,1699878663291
10779000,10780000,54,1699878660571,1699878663291
10779000,10780000,24,1699878661603,1699878663291
10780000,10781000,100,1699878648209,1699878663956
10780000,10781000,47,1699878662727,1699878663956
10780000,10781000,13,1699878662761,1699878663956
10780000,10781000,54,1699878661164,1699878663956
10780000,10781000,24,1699878662293,1699878663956
10780000,10781000,63,1699878657685,1699878663956
10781000,10782000,63,1699878657856,1699878664581
10781000,10782000,47,1699878662776,1699878664581
10781000,10782000,100,1699878648810,1699878664581
10781000,10782000,54,1699878661757,1699878664581
10781000,10782000,24,1699878662868,1699878664581
10781000,10782000,13,1699878663452,1699878664581
10782000,10783000,63,1699878658456,1699878665169
10782000,10783000,47,1699878663361,1699878665169
10782000,10783000,24,1699878663421,1699878665169
10782000,10783000,13,1699878664132,1699878665169
10782000,10783000,100,1699878649393,1699878665169
10782000,10783000,54,1699878662337,1699878665169
10783000,10784000,100,1699878649984,1699878665807
10783000,10784000,24,1699878663992,1699878665807
10783000,10784000,63,1699878659028,1699878665807
10783000,10784000,54,1699878662940,1699878665807
10783000,10784000,13,1699878664763,1699878665807
10783000,10784000,47,1699878663989,1699878665807
10784000,10785000,100,1699878650566,1699878666354
10784000,10785000,63,1699878659678,1699878666354
10784000,10785000,24,1699878664627,1699878666354
10784000,10785000,13,1699878665390,1699878666354
10784000,10785000,54,1699878663605,1699878666354
10784000,10785000,47,1699878664611,1699878666354
10785000,10786000,100,1699878651224,1699878666919
10785000,10786000,24,1699878665202,1699878666919
10785000,10786000,13,1699878666009,1699878666919
10785000,10786000,63,1699878660768,1699878666919
10785000,10786000,54,1699878664218,1699878666919
10785000,10786000,47,1699878665309,1699878666919
10786000,10787000,100,1699878651701,1699878667540
10786000,10787000,54,1699878664822,1699878667540
10786000,10787000,24,1699878665721,1699878667540
10786000,10787000,47,1699878665911,1699878667540
10786000,10787000,13,1699878666578,1699878667540
10786000,10787000,63,1699878661414,1699878667540
10787000,10788000,54,1699878665386,1699878668078
10787000,10788000,47,1699878666605,1699878668078
10787000,10788000,63,1699878662018,1699878668078
10787000,10788000,13,1699878667242,1699878668078
10787000,10788000,100,1699878652215,1699878668078
10787000,10788000,24,1699878666339,1699878668078
10788000,10789000,13,1699878667795,1699878668627
10788000,10789000,63,1699878662701,1699878668627
10788000,10789000,54,1699878665943,1699878668627
10788000,10789000,24,1699878666956,1699878668627
10788000,10789000,47,1699878667278,1699878668627
10788000,10789000,100,1699878652852,1699878668627
10789000,10790000,13,1699878668351,1699878669231
10789000,10790000,54,1699878666578,1699878669231
10789000,10790000,24,1699878667642,1699878669231
10789000,10790000,47,1699878667897,1699878669231
10789000,10790000,63,1699878663260,1699878669231
10790000,10791000,100,1699878652966,1699878670546
10790000,10791000,54,1699878667240,1699878670546
10790000,10791000,47,1699878668482,1699878670546
10790000,10791000,63,1699878663810,1699878670546
10790000,10791000,24,1699878668273,1699878670546
10790000,10791000,13,1699878668915,1699878670546
10791000,10792000,100,1699878653511,1699878671137
10791000,10792000,63,1699878664407,1699878671137
10791000,10792000,54,1699878667786,1699878671137
10791000,10792000,24,1699878668847,1699878671137
10791000,10792000,47,1699878669612,1699878671137
10791000,10792000,13,1699878669977,1699878671137
10792000,10793000,100,1699878653622,1699878671694
10792000,10793000,63,1699878664975,1699878671694
10792000,10793000,54,1699878668399,1699878671694
10792000,10793000,24,1699878669498,1699878671694
10792000,10793000,47,1699878670192,1699878671694
10792000,10793000,13,1699878670646,1699878671694
10793000,10794000,54,1699878669008,1699878672343
10793000,10794000,24,1699878670122,1699878672343
10793000,10794000,47,1699878670864,1699878672343
10793000,10794000,100,1699878654269,1699878672343
10793000,10794000,63,1699878665593,1699878672343
10793000,10794000,13,1699878671258,1699878672343
10794000,10795000,54,1699878669999,1699878672966
10794000,10795000,100,1699878654860,1699878672966
10794000,10795000,63,1699878666244,1699878672966
10794000,10795000,24,1699878670777,1699878672966
10794000,10795000,13,1699878671861,1699878672966
10794000,10795000,47,1699878671487,1699878672966
10795000,10796000,100,1699878655462,1699878673627
10795000,10796000,63,1699878666816,1699878673627
10795000,10796000,54,1699878670596,1699878673627
10795000,10796000,24,1699878671346,1699878673627
10795000,10796000,47,1699878672135,1699878673627
10795000,10796000,13,1699878672500,1699878673627
10796000,10797000,63,1699878667484,1699878674210
10796000,10797000,24,1699878671937,1699878674210
10796000,10797000,54,1699878671202,1699878674210
10796000,10797000,47,1699878672727,1699878674210
10796000,10797000,13,1699878673188,1699878674210
10797000,10798000,54,1699878671786,1699878674811
10797000,10798000,24,1699878672579,1699878674811
10797000,10798000,47,1699878673362,1699878674811
10797000,10798000,63,1699878668067,1699878674811
10797000,10798000,13,1699878673839,1699878674811
10798000,10799000,100,1699878656072,1699878675390
10798000,10799000,54,1699878672411,1699878675390
10798000,10799000,63,1699878668632,1699878675390
10798000,10799000,24,1699878673166,1699878675390
10798000,10799000,13,1699878674435,1699878675390
10798000,10799000,47,1699878673982,1699878675390
10799000,10800000,100,1699878656114,1699878675960
10799000,10800000,54,1699878673048,1699878675960
10799000,10800000,63,1699878669190,1699878675960
10799000,10800000,24,1699878673822,1699878675960
10799000,10800000,13,1699878675026,1699878675960
10799000,10800000,47,1699878674590,1699878675960
10800000,10801000,100,1699878656737,1699878676648
10800000,10801000,24,1699878674476,1699878676648
10800000,10801000,47,1699878675193,1699878676648
10800000,10801000,13,1699878675577,1699878676648
10800000,10801000,54,1699878673674,1699878676648
10800000,10801000,63,1699878669751,1699878676648
10801000,10802000,54,1699878674228,1699878677220
10801000,10802000,47,1699878675800,1699878677220
10801000,10802000,13,1699878676195,1699878677220
10801000,10802000,100,1699878657287,1699878677220
10801000,10802000,63,1699878670401,1699878677220
10801000,10802000,24,1699878675581,1699878677220
10802000,10803000,63,1699878671007,1699878677885
10802000,10803000,54,1699878674846,1699878677885
10802000,10803000,100,1699878657769,1699878677885
10802000,10803000,13,1699878676855,1699878677885
10802000,10803000,24,1699878676200,1699878677885
10802000,10803000,47,1699878676412,1699878677885
10803000,10804000,100,1699878658368,1699878678508
10803000,10804000,63,1699878671600,1699878678508
10803000,10804000,24,1699878676839,1699878678508
10803000,10804000,13,1699878677533,1699878678508
10803000,10804000,54,1699878675483,1699878678508
10803000,10804000,47,1699878677056,1699878678508
10804000,10805000,100,1699878658964,1699878679168
10804000,10805000,54,1699878676128,1699878679168
10804000,10805000,24,1699878677443,1699878679168
10804000,10805000,13,1699878678104,1699878679168
10804000,10805000,47,1699878677731,1699878679168
10804000,10805000,63,1699878672190,1699878679168
10805000,10806000,54,1699878676784,1699878679766
10805000,10806000,24,1699878677622,1699878679766
10805000,10806000,47,1699878678348,1699878679766
10805000,10806000,13,1699878678759,1699878679766
10805000,10806000,100,1699878659590,1699878679766
10805000,10806000,63,1699878672753,1699878679766
10806000,10807000,63,1699878672932,1699878680282
10806000,10807000,54,1699878677456,1699878680282
10806000,10807000,13,1699878679381,1699878680282
10806000,10807000,100,1699878659748,1699878680282
10806000,10807000,24,1699878678124,1699878680282
10806000,10807000,47,1699878679002,1699878680282
10807000,10808000,100,1699878660334,1699878680942
10807000,10808000,63,1699878673479,1699878680942
10807000,10808000,24,1699878678803,1699878680942
10807000,10808000,13,1699878680009,1699878680942
10807000,10808000,47,1699878679593,1699878680942
10807000,10808000,54,1699878678040,1699878680942
10808000,10809000,100,1699878660980,1699878681647
10808000,10809000,24,1699878679203,1699878681647
10808000,10809000,13,1699878680561,1699878681647
10808000,10809000,47,1699878680243,1699878681647
10808000,10809000,63,1699878674546,1699878681647
10808000,10809000,54,1699878678652,1699878681647
10809000,10810000,100,1699878661548,1699878682999
10809000,10810000,54,1699878679244,1699878682999
10809000,10810000,24,1699878679817,1699878682999
10809000,10810000,47,1699878680882,1699878682999
10809000,10810000,13,1699878681316,1699878682999
10809000,10810000,63,1699878675250,1699878682999
10810000,10811000,100,1699878662159,1699878683576
10810000,10811000,54,1699878679767,1699878683576
10810000,10811000,24,1699878680484,1699878683576
10810000,10811000,47,1699878681587,1699878683576
10810000,10811000,63,1699878675847,1699878683576
10810000,10811000,13,1699878682391,1699878683576
10811000,10812000,100,1699878662778,1699878684134
10811000,10812000,63,1699878675981,1699878684134
10811000,10812000,24,1699878681131,1699878684134
10811000,10812000,13,1699878683121,1699878684134
10811000,10812000,47,1699878682180,1699878684134
10811000,10812000,54,1699878680375,1699878684134
10812000,10813000,100,1699878663389,1699878684780
10812000,10813000,63,1699878676559,1699878684780
10812000,10813000,24,1699878682177,1699878684780
10812000,10813000,47,1699878682796,1699878684780
10812000,10813000,13,1699878683729,1699878684780
10812000,10813000,54,1699878681031,1699878684780
10813000,10814000,100,1699878664057,1699878685346
10813000,10814000,24,1699878682369,1699878685346
10813000,10814000,47,1699878683412,1699878685346
10813000,10814000,13,1699878684276,1699878685346
10813000,10814000,63,1699878677227,1699878685346
10813000,10814000,54,1699878681628,1699878685346
10814000,10815000,63,1699878677828,1699878685908
10814000,10815000,24,1699878683482,1699878685908
10814000,10815000,47,1699878684434,1699878685908
10814000,10815000,54,1699878682284,1699878685908
10814000,10815000,13,1699878684928,1699878685908
10814000,10815000,100,1699878664627,1699878685908
10815000,10816000,63,1699878678450,1699878686496
10815000,10816000,47,1699878685038,1699878686496
10815000,10816000,54,1699878682919,1699878686496
10815000,10816000,24,1699878684105,1699878686496
10815000,10816000,13,1699878685507,1699878686496
10815000,10816000,100,1699878665186,1699878686496
10816000,10817000,100,1699878665839,1699878687056
10816000,10817000,63,1699878679043,1699878687056
10816000,10817000,54,1699878683515,1699878687056
10816000,10817000,47,1699878685728,1699878687056
10816000,10817000,13,1699878686102,1699878687056
10816000,10817000,24,1699878684287,1699878687056
10817000,10818000,100,1699878666443,1699878687672
10817000,10818000,54,1699878684006,1699878687672
10817000,10818000,13,1699878686690,1699878687672
10817000,10818000,47,1699878686375,1699878687672
10817000,10818000,63,1699878679602,1699878687672
10817000,10818000,24,1699878685348,1699878687672
10818000,10819000,63,1699878680132,1699878688324
10818000,10819000,47,1699878687076,1699878688324
10818000,10819000,13,1699878687280,1699878688324
10818000,10819000,100,1699878667106,1699878688324
10818000,10819000,54,1699878684656,1699878688324
10818000,10819000,24,1699878685821,1699878688324
10819000,10820000,63,1699878680671,1699878688993
10819000,10820000,47,1699878687714,1699878688993
10819000,10820000,54,1699878685276,1699878688993
10819000,10820000,24,1699878686515,1699878688993
10819000,10820000,13,1699878687946,1699878688993
10819000,10820000,100,1699878667720,1699878688993
10820000,10821000,63,1699878680690,1699878689667
10820000,10821000,47,1699878688375,1699878689667
10820000,10821000,13,1699878688550,1699878689667
10820000,10821000,54,1699878686007,1699878689667
10820000,10821000,24,1699878687173,1699878689667
10820000,10821000,100,1699878668253,1699878689667
10821000,10822000,13,1699878689334,1699878690736
10821000,10822000,63,1699878681201,1699878690736
10821000,10822000,54,1699878686612,1699878690736
10821000,10822000,47,1699878688987,1699878690736
10821000,10822000,24,1699878687758,1699878690736
10821000,10822000,100,1699878668850,1699878690736
10822000,10823000,100,1699878668977,1699878690774
10822000,10823000,13,1699878690381,1699878690774
10822000,10823000,63,1699878681815,1699878690774
10822000,10823000,47,1699878689661,1699878690774
10822000,10823000,54,1699878687228,1699878690774
10822000,10823000,24,1699878688386,1699878690774
10823000,10824000,100,1699878669573,1699878691453
10823000,10824000,24,1699878688919,1699878691453
10823000,10824000,13,1699878690517,1699878691453
10823000,10824000,63,1699878682459,1699878691453
10823000,10824000,54,1699878687805,1699878691453
10823000,10824000,47,1699878690296,1699878691453
10824000,10825000,24,1699878689607,1699878692074
10824000,10825000,13,1699878691032,1699878692074
10824000,10825000,47,1699878690991,1699878692074
10824000,10825000,100,1699878670146,1699878692074
10824000,10825000,63,1699878683057,1699878692074
10824000,10825000,54,1699878688359,1699878692074
10825000,10826000,47,1699878691655,1699878693295
10825000,10826000,13,1699878691709,1699878693295
10825000,10826000,54,1699878689023,1699878693295
10825000,10826000,100,1699878670722,1699878693295
10825000,10826000,63,1699878683650,1699878693295
10825000,10826000,24,1699878690267,1699878693295
10826000,10827000,13,1699878692738,1699878693862
10826000,10827000,100,1699878671300,1699878693862
10826000,10827000,54,1699878689675,1699878693862
10826000,10827000,24,1699878690905,1699878693862
10826000,10827000,63,1699878684307,1699878693862
10826000,10827000,47,1699878692238,1699878693862
10827000,10828000,100,1699878671981,1699878694434
10827000,10828000,13,1699878693406,1699878694434
10827000,10828000,63,1699878684884,1699878694434
10827000,10828000,54,1699878690271,1699878694434
10827000,10828000,24,1699878691479,1699878694434
10827000,10828000,47,1699878692950,1699878694434
10828000,10829000,100,1699878672629,1699878694981
10828000,10829000,63,1699878685456,1699878694981
10828000,10829000,54,1699878690824,1699878694981
10828000,10829000,13,1699878693977,1699878694981
10828000,10829000,47,1699878693651,1699878694981
10828000,10829000,24,1699878692126,1699878694981
10829000,10830000,63,1699878685992,1699878695593
10829000,10830000,54,1699878691422,1699878695593
10829000,10830000,24,1699878692758,1699878695593
10829000,10830000,13,1699878694567,1699878695593
10829000,10830000,100,1699878673194,1699878695593
10829000,10830000,47,1699878694365,1699878695593
10830000,10831000,63,1699878686549,1699878696148
10830000,10831000,24,1699878693752,1699878696148
10830000,10831000,13,1699878695149,1699878696148
10830000,10831000,54,1699878692394,1699878696148
10830000,10831000,100,1699878673812,1699878696148
10830000,10831000,47,1699878694961,1699878696148
10831000,10832000,24,1699878694298,1699878696687
10831000,10832000,47,1699878695080,1699878696687
10831000,10832000,13,1699878695756,1699878696687
10831000,10832000,63,1699878687119,1699878696687
10831000,10832000,100,1699878674423,1699878696687
10831000,10832000,54,1699878693049,1699878696687
10832000,10833000,47,1699878695760,1699878697321
10832000,10833000,13,1699878696331,1699878697321
10832000,10833000,63,1699878687679,1699878697321
10832000,10833000,100,1699878674971,1699878697321
10832000,10833000,54,1699878693675,1699878697321
10832000,10833000,24,1699878694980,1699878697321
10833000,10834000,63,1699878688237,1699878697950
10833000,10834000,47,1699878696776,1699878697950
10833000,10834000,54,1699878694340,1699878697950
10833000,10834000,13,1699878696889,1699878697950
10833000,10834000,100,1699878675563,1699878697950
10833000,10834000,24,1699878695639,1699878697950
10834000,10835000,63,1699878688842,1699878698539
10834000,10835000,47,1699878697416,1699878698539
10834000,10835000,13,1699878697487,1699878698539
10834000,10835000,54,1699878694986,1699878698539
10834000,10835000,100,1699878676169,1699878698539
10834000,10835000,24,1699878696266,1699878698539
10835000,10836000,54,1699878695612,1699878699146
10835000,10836000,13,1699878698130,1699878699146
10835000,10836000,24,1699878696885,1699878699146
10835000,10836000,47,1699878698049,1699878699146
10835000,10836000,63,1699878689501,1699878699146
10835000,10836000,100,1699878676813,1699878699146
10836000,10837000,54,1699878696261,1699878700291
10836000,10837000,13,1699878698739,1699878700291
10836000,10837000,24,1699878697449,1699878700291
10836000,10837000,47,1699878698654,1699878700291
10836000,10837000,100,1699878677450,1699878700291
10836000,10837000,63,1699878690083,1699878700291
10837000,10838000,100,1699878678090,1699878700848
10837000,10838000,63,1699878690693,1699878700848
10837000,10838000,54,1699878696909,1699878700848
10837000,10838000,24,1699878698032,1699878700848
10837000,10838000,47,1699878698814,1699878700848
10837000,10838000,13,1699878699737,1699878700848
10838000,10839000,100,1699878678647,1699878701501
10838000,10839000,63,1699878691302,1699878701501
10838000,10839000,24,1699878698704,1699878701501
10838000,10839000,47,1699878699394,1699878701501
10838000,10839000,54,1699878697500,1699878701501
10838000,10839000,13,1699878700408,1699878701501
10839000,10840000,100,1699878679283,1699878702143
10839000,10840000,54,1699878698118,1699878702143
10839000,10840000,24,1699878699286,1699878702143
10839000,10840000,47,1699878700042,1699878702143
10839000,10840000,63,1699878691870,1699878702143
10839000,10840000,13,1699878701011,1699878702143
10840000,10841000,100,1699878679912,1699878702730
10840000,10841000,63,1699878692433,1699878702730
10840000,10841000,54,1699878698826,1699878702730
10840000,10841000,24,1699878699897,1699878702730
10840000,10841000,47,1699878700669,1699878702730
10840000,10841000,13,1699878701662,1699878702730
10841000,10842000,100,1699878680524,1699878703355
10841000,10842000,63,1699878693060,1699878703355
10841000,10842000,54,1699878699501,1699878703355
10841000,10842000,24,1699878700575,1699878703355
10841000,10842000,47,1699878701286,1699878703355
10841000,10842000,13,1699878702306,1699878703355
10842000,10843000,100,1699878681148,1699878704052
10842000,10843000,13,1699878702940,1699878704052
10842000,10843000,63,1699878693691,1699878704052
10842000,10843000,54,1699878700129,1699878704052
10842000,10843000,24,1699878701121,1699878704052
10842000,10843000,47,1699878701817,1699878704052
10843000,10844000,63,1699878694327,1699878704650
10843000,10844000,24,1699878701723,1699878704650
10843000,10844000,13,1699878703612,1699878704650
10843000,10844000,100,1699878681719,1699878704650
10843000,10844000,54,1699878700775,1699878704650
10843000,10844000,47,1699878702463,1699878704650
10844000,10845000,100,1699878682330,1699878705324
10844000,10845000,63,1699878694883,1699878705324
10844000,10845000,54,1699878701403,1699878705324
10844000,10845000,24,1699878702763,1699878705324
10844000,10845000,47,1699878703093,1699878705324
