debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701186362000,1701186363000,24,25944785,1701186363098
1701186362050,1701186363050,24,23421061,1701186363098
1701186362000,1701186363000,63,19133586,1701186363122
1701186362050,1701186363050,63,17641237,1701186363122
1701186362050,1701186363050,100,18412041,1701186363160
1701186362100,1701186363100,100,16201900,1701186363160
1701186362050,1701186363050,13,22001520,1701186363175
1701186362100,1701186363100,13,19441818,1701186363175
1701186362050,1701186363050,54,36416691,1701186363191
1701186362100,1701186363100,54,36416691,1701186363191
1701186362150,1701186363150,54,34826485,1701186363191
1701186362100,1701186363100,47,16514160,1701186363200
1701186362150,1701186363150,47,14798181,1701186363200
1701186362100,1701186363100,24,26395561,1701186363207
1701186362150,1701186363150,24,23553629,1701186363207
1701186362100,1701186363100,63,21054704,1701186363222
1701186362150,1701186363150,63,18886171,1701186363222
1701186362150,1701186363150,100,19393673,1701186363269
1701186362200,1701186363200,100,16978195,1701186363269
1701186362150,1701186363150,13,23041497,1701186363280
1701186362200,1701186363200,13,19853801,1701186363280
1701186362200,1701186363200,54,39961822,1701186363298
1701186362250,1701186363250,54,36004872,1701186363298
1701186362200,1701186363200,47,17127739,1701186363307
1701186362250,1701186363250,47,15377100,1701186363307
1701186362200,1701186363200,24,24929479,1701186363315
1701186362250,1701186363250,24,22045802,1701186363315
1701186362200,1701186363200,63,21917658,1701186363325
1701186362250,1701186363250,63,19537040,1701186363325
1701186362250,1701186363250,100,19054832,1701186363375
1701186362300,1701186363300,100,16872812,1701186363375
1701186362250,1701186363250,13,21588497,1701186363390
1701186362300,1701186363300,13,21471149,1701186363390
1701186362350,1701186363350,13,20263667,1701186363390
1701186362300,1701186363300,54,37844635,1701186363404
1701186362350,1701186363350,54,32469800,1701186363404
1701186362300,1701186363300,47,17146716,1701186363414
1701186362350,1701186363350,47,16161049,1701186363414
1701186362300,1701186363300,24,23755624,1701186363415
1701186362350,1701186363350,24,22104290,1701186363415
1701186362300,1701186363300,63,20607419,1701186363431
1701186362350,1701186363350,63,20480506,1701186363431
1701186362350,1701186363350,100,18123495,1701186363482
1701186362400,1701186363400,100,15709376,1701186363482
1701186362400,1701186363400,13,22512941,1701186363495
1701186362450,1701186363450,13,20275666,1701186363495
1701186362400,1701186363400,54,34154687,1701186363511
1701186362450,1701186363450,54,29746364,1701186363511
1701186362400,1701186363400,47,18116455,1701186363520
1701186362450,1701186363450,47,16454331,1701186363520
1701186362400,1701186363400,24,23637820,1701186363523
1701186362450,1701186363450,24,21225441,1701186363523
1701186362400,1701186363400,63,20437865,1701186363537
1701186362450,1701186363450,63,20437865,1701186363537
1701186362500,1701186363500,63,17883113,1701186363537
1701186362450,1701186363450,100,16494758,1701186363588
1701186362500,1701186363500,100,13752116,1701186363588
1701186362550,1701186363550,100,13752116,1701186363588
1701186362500,1701186363500,13,22467210,1701186363602
1701186362550,1701186363550,13,20368491,1701186363602
1701186362500,1701186363500,54,31954755,1701186363612
1701186362550,1701186363550,54,29495700,1701186363612
1701186362500,1701186363500,47,18567091,1701186363625
1701186362550,1701186363550,47,16601013,1701186363625
1701186362500,1701186363500,24,24410396,1701186363628
1701186362550,1701186363550,24,22461902,1701186363628
1701186362550,1701186363550,63,19537447,1701186363644
1701186362600,1701186363600,63,16988410,1701186363644
1701186362600,1701186363600,100,14803272,1701186363694
1701186362650,1701186363650,100,14680056,1701186363694
1701186362600,1701186363600,13,23013318,1701186363707
1701186362650,1701186363650,13,20948782,1701186363707
1701186362600,1701186363600,54,31960024,1701186363720
1701186362650,1701186363650,54,28994416,1701186363720
1701186362600,1701186363600,47,18101542,1701186363725
1701186362650,1701186363650,47,16205039,1701186363725
1701186362600,1701186363600,24,28152252,1701186363728
1701186362650,1701186363650,24,26477669,1701186363728
1701186362650,1701186363650,63,18975002,1701186363751
1701186362700,1701186363700,63,16599616,1701186363751
1701186362700,1701186363700,100,15951183,1701186363800
1701186362750,1701186363750,100,14567384,1701186363800
1701186362700,1701186363700,13,23140997,1701186363814
1701186362750,1701186363750,13,21526718,1701186363814
1701186362700,1701186363700,54,32768128,1701186363826
1701186362750,1701186363750,54,29050800,1701186363826
1701186362700,1701186363700,47,18925873,1701186363831
1701186362750,1701186363750,47,17561287,1701186363831
1701186362700,1701186363700,24,31040688,1701186363836
1701186362750,1701186363750,24,28556343,1701186363836
1701186362750,1701186363750,63,18570043,1701186363851
1701186362800,1701186363800,63,17168082,1701186363851
1701186362800,1701186363800,100,16161830,1701186363907
1701186362850,1701186363850,100,15094309,1701186363907
1701186362800,1701186363800,13,23077150,1701186363915
1701186362850,1701186363850,13,20891588,1701186363915
1701186362800,1701186363800,54,30480959,1701186363927
1701186362850,1701186363850,54,27434597,1701186363927
1701186362800,1701186363800,47,19043900,1701186363932
1701186362850,1701186363850,47,19043900,1701186363932
1701186362900,1701186363900,47,17293048,1701186363932
1701186362800,1701186363800,24,32465028,1701186363941
1701186362850,1701186363850,24,32465028,1701186363941
1701186362900,1701186363900,24,29137852,1701186363941
1701186362850,1701186363850,63,18665186,1701186363959
1701186362900,1701186363900,63,17490888,1701186363959
1701186362900,1701186363900,100,18195484,1701186364013
1701186362950,1701186363950,100,17397391,1701186364013
1701186362900,1701186363900,13,23003317,1701186364023
1701186362950,1701186363950,13,19822021,1701186364023
1701186362900,1701186363900,54,29363442,1701186364033
1701186362950,1701186363950,54,27011551,1701186364033
1701186362950,1701186363950,47,18448906,1701186364038
1701186363000,1701186364000,47,16271588,1701186364038
1701186362950,1701186363950,24,32510998,1701186364048
1701186363000,1701186364000,24,28313857,1701186364048
1701186362950,1701186363950,63,19274800,1701186364059
1701186363000,1701186364000,63,17909213,1701186364059
1701186363000,1701186364000,100,19207854,1701186364118
1701186363050,1701186364050,100,18173786,1701186364118
1701186363000,1701186364000,13,21332883,1701186364130
1701186363050,1701186364050,13,19785258,1701186364130
1701186363000,1701186364000,54,30235297,1701186364140
1701186363050,1701186364050,54,23689164,1701186364140
1701186363100,1701186364100,54,23689164,1701186364140
1701186363050,1701186364050,47,17785419,1701186364141
1701186363100,1701186364100,47,16541005,1701186364141
1701186363050,1701186364050,24,36070830,1701186364153
1701186363100,1701186364100,24,33096330,1701186364153
1701186363050,1701186364050,63,19734627,1701186364167
1701186363100,1701186364100,63,16321160,1701186364167
1701186363100,1701186364100,100,19717183,1701186364222
1701186363150,1701186364150,100,16525410,1701186364222
1701186363100,1701186364100,13,21710741,1701186364231
1701186363150,1701186364150,13,18111062,1701186364231
1701186363150,1701186364150,47,19072390,1701186364247
1701186363200,1701186364200,47,16742832,1701186364247
1701186363150,1701186364150,54,25398577,1701186364247
1701186363200,1701186364200,54,20263240,1701186364247
1701186363150,1701186364150,24,38072547,1701186364254
1701186363200,1701186364200,24,36696697,1701186364254
1701186363150,1701186364150,63,17642427,1701186364267
1701186363200,1701186364200,63,14610940,1701186364267
1701186363200,1701186364200,100,17935826,1701186364330
1701186363250,1701186364250,100,15859189,1701186364330
1701186363200,1701186364200,13,20506968,1701186364340
1701186363250,1701186364250,13,18772272,1701186364340
1701186363300,1701186364300,13,18772272,1701186364340
1701186363250,1701186364250,47,17890721,1701186364353
1701186363300,1701186364300,47,16121105,1701186364353
1701186363250,1701186364250,54,22601865,1701186364353
1701186363300,1701186364300,54,20762102,1701186364353
1701186363250,1701186364250,24,39223979,1701186364359
1701186363300,1701186364300,24,37514157,1701186364359
1701186363250,1701186364250,63,16782677,1701186364370
1701186363300,1701186364300,63,15712298,1701186364370
1701186363300,1701186364300,100,17372249,1701186364435
1701186363350,1701186364350,100,16121566,1701186364435
1701186363400,1701186364400,100,17345566,1701186364435
1701186363350,1701186364350,13,21957697,1701186364445
1701186363400,1701186364400,13,19708423,1701186364445
1701186363350,1701186364350,54,22990030,1701186364459
1701186363400,1701186364400,54,21305143,1701186364459
1701186363350,1701186364350,47,17953082,1701186364459
1701186363400,1701186364400,47,15997676,1701186364459
1701186363350,1701186364350,24,41008817,1701186364468
1701186363400,1701186364400,24,39475287,1701186364468
1701186363350,1701186364350,63,17479653,1701186364480
1701186363400,1701186364400,63,16066427,1701186364480
1701186363450,1701186364450,100,17135754,1701186364541
1701186363500,1701186364500,100,17135754,1701186364541
1701186363450,1701186364450,13,22723503,1701186364554
1701186363500,1701186364500,13,20531959,1701186364554
1701186363450,1701186364450,47,16971898,1701186364567
1701186363500,1701186364500,47,14859138,1701186364567
1701186363450,1701186364450,54,22988062,1701186364567
1701186363500,1701186364500,54,20779671,1701186364567
1701186363450,1701186364450,24,42302085,1701186364568
1701186363500,1701186364500,24,39117130,1701186364568
1701186363450,1701186364450,63,17597911,1701186364587
1701186363500,1701186364500,63,17509626,1701186364587
1701186363550,1701186364550,100,19742569,1701186364650
1701186363600,1701186364600,100,16650469,1701186364650
1701186363550,1701186364550,13,21962937,1701186364654
1701186363600,1701186364600,13,19318110,1701186364654
1701186363550,1701186364550,54,22427996,1701186364668
1701186363600,1701186364600,54,19963672,1701186364668
1701186363550,1701186364550,24,44646745,1701186364671
1701186363600,1701186364600,24,38956395,1701186364671
1701186363550,1701186364550,47,16035303,1701186364672
1701186363600,1701186364600,47,14534774,1701186364672
1701186363550,1701186364550,63,17126750,1701186364688
1701186363600,1701186364600,63,17126750,1701186364688
1701186363650,1701186364650,63,15140158,1701186364688
1701186363650,1701186364650,100,18449723,1701186364755
1701186363700,1701186364700,100,17178596,1701186364755
1701186363650,1701186364650,13,21683684,1701186364762
1701186363700,1701186364700,13,19491469,1701186364762
1701186363650,1701186364650,54,22082201,1701186364771
1701186363700,1701186364700,54,18308489,1701186364771
1701186363650,1701186364650,47,16287398,1701186364779
1701186363700,1701186364700,47,13566564,1701186364779
1701186363650,1701186364650,24,41263437,1701186364780
1701186363700,1701186364700,24,36700418,1701186364780
1701186363700,1701186364700,63,16386102,1701186364795
1701186363750,1701186364750,63,14415675,1701186364795
1701186363750,1701186364750,100,18284955,1701186364861
1701186363800,1701186364800,100,16690509,1701186364861
1701186363750,1701186364750,13,21282204,1701186364868
1701186363800,1701186364800,13,19731772,1701186364868
1701186363750,1701186364750,54,19726490,1701186364874
1701186363800,1701186364800,54,18296331,1701186364874
1701186363750,1701186364750,47,14896433,1701186364880
1701186363800,1701186364800,47,13413820,1701186364880
1701186363750,1701186364750,24,39880219,1701186364885
1701186363800,1701186364800,24,35971534,1701186364885
1701186363850,1701186364850,24,38334592,1701186364885
1701186363800,1701186364800,63,16012884,1701186364902
1701186363850,1701186364850,63,14515780,1701186364902
1701186363850,1701186364850,13,22190134,1701186364968
1701186363900,1701186364900,13,20078405,1701186364968
1701186363850,1701186364850,100,18524387,1701186364970
1701186363900,1701186364900,100,15423212,1701186364970
1701186363850,1701186364850,54,19727858,1701186364982
1701186363900,1701186364900,54,17799013,1701186364982
1701186363850,1701186364850,47,14982554,1701186364983
1701186363900,1701186364900,47,14982554,1701186364983
1701186363950,1701186364950,47,13826696,1701186364983
1701186363900,1701186364900,24,38657312,1701186364993
1701186363950,1701186364950,24,35284166,1701186364993
1701186363900,1701186364900,63,16147492,1701186365002
1701186363950,1701186364950,63,14363580,1701186365002
1701186363950,1701186364950,100,17529304,1701186365076
1701186364000,1701186365000,100,15718841,1701186365076
1701186363950,1701186364950,13,23029062,1701186365077
1701186364000,1701186365000,13,21518200,1701186365077
1701186363950,1701186364950,54,20572529,1701186365087
1701186364000,1701186365000,54,17348783,1701186365087
1701186364050,1701186365050,54,17921544,1701186365087
1701186364000,1701186365000,47,16829608,1701186365091
1701186364050,1701186365050,47,15315777,1701186365091
1701186364000,1701186365000,24,38653702,1701186365095
1701186364050,1701186365050,24,30896729,1701186365095
1701186364000,1701186365000,63,15838056,1701186365109
1701186364050,1701186365050,63,14012642,1701186365109
1701186364050,1701186365050,100,19422979,1701186365181
1701186364100,1701186365100,100,17879582,1701186365181
1701186364050,1701186365050,13,23723559,1701186365184
1701186364100,1701186365100,13,21798076,1701186365184
1701186364100,1701186365100,54,19276172,1701186365193
1701186364150,1701186365150,54,17566759,1701186365193
1701186364100,1701186365100,47,17430549,1701186365197
1701186364150,1701186365150,47,14899164,1701186365197
1701186364100,1701186365100,24,33335588,1701186365203
1701186364150,1701186365150,24,28359371,1701186365203
1701186364100,1701186365100,63,15115785,1701186365217
1701186364150,1701186365150,63,13794518,1701186365217
1701186364150,1701186365150,100,19741169,1701186365288
1701186364200,1701186365200,100,18330753,1701186365288
1701186364250,1701186365250,100,18330753,1701186365288
1701186364150,1701186365150,13,24381174,1701186365290
1701186364200,1701186365200,13,21985268,1701186365290
1701186364250,1701186365250,13,21985268,1701186365290
1701186364200,1701186365200,47,16198872,1701186365297
1701186364250,1701186365250,47,15050983,1701186365297
1701186364200,1701186365200,54,19235807,1701186365300
1701186364250,1701186365250,54,16897182,1701186365300
1701186364200,1701186365200,24,31516517,1701186365305
1701186364250,1701186365250,24,28989235,1701186365305
1701186364200,1701186365200,63,15605248,1701186365322
1701186364250,1701186365250,63,13433511,1701186365322
1701186364300,1701186365300,100,19028778,1701186365394
1701186364350,1701186365350,100,19028778,1701186365394
1701186364300,1701186365300,13,23957637,1701186365396
1701186364350,1701186365350,13,20772212,1701186365396
1701186364300,1701186365300,47,17274896,1701186365403
1701186364350,1701186365350,47,15442919,1701186365403
1701186364300,1701186365300,54,17923772,1701186365405
1701186364350,1701186365350,54,15695844,1701186365405
1701186364300,1701186365300,24,32770430,1701186365412
1701186364350,1701186365350,24,29275770,1701186365412
1701186364300,1701186365300,63,14808187,1701186365428
1701186364350,1701186365350,63,13040832,1701186365428
1701186364400,1701186365400,100,20295109,1701186365500
1701186364450,1701186365450,100,19719539,1701186365500
1701186364400,1701186365400,13,21699249,1701186365503
1701186364450,1701186365450,13,18684169,1701186365503
1701186364400,1701186365400,47,17142336,1701186365511
1701186364450,1701186365450,47,16168114,1701186365511
1701186364400,1701186365400,54,16878301,1701186365511
1701186364450,1701186365450,54,15195382,1701186365511
1701186364400,1701186365400,24,34043720,1701186365519
1701186364450,1701186365450,24,31216922,1701186365519
1701186364400,1701186365400,63,15004406,1701186365535
1701186364450,1701186365450,63,13472922,1701186365535
1701186364500,1701186365500,100,22102603,1701186365605
1701186364550,1701186365550,100,19495788,1701186365605
1701186364500,1701186365500,13,20139865,1701186365609
1701186364550,1701186365550,13,18708887,1701186365609
1701186364500,1701186365500,54,18476499,1701186365612
1701186364550,1701186365550,54,16828174,1701186365612
1701186364500,1701186365500,47,18502203,1701186365618
1701186364550,1701186365550,47,17326038,1701186365618
1701186364500,1701186365500,24,35862859,1701186365625
1701186364550,1701186365550,24,30333244,1701186365625
1701186364500,1701186365500,63,14622006,1701186365642
1701186364550,1701186365550,63,13350548,1701186365642
1701186364600,1701186365600,63,13350548,1701186365642
1701186364600,1701186365600,100,21850590,1701186365712
1701186364650,1701186365650,100,20051336,1701186365712
1701186364600,1701186365600,54,22042783,1701186365715
1701186364650,1701186365650,54,19924254,1701186365715
1701186364600,1701186365600,13,21071063,1701186365718
1701186364650,1701186365650,13,18705489,1701186365718
1701186364600,1701186365600,47,19013556,1701186365718
1701186364650,1701186365650,47,17260932,1701186365718
1701186364600,1701186365600,24,34209425,1701186365727
1701186364650,1701186365650,24,31902383,1701186365727
1701186364650,1701186365650,63,14472641,1701186365747
1701186364700,1701186365700,63,13226697,1701186365747
1701186364700,1701186365700,100,22524652,1701186365821
1701186364750,1701186365750,100,21418293,1701186365821
1701186364700,1701186365700,54,23779207,1701186365823
1701186364750,1701186365750,54,22361206,1701186365823
1701186364700,1701186365700,13,21766561,1701186365823
1701186364750,1701186365750,13,19975826,1701186365823
1701186364700,1701186365700,47,18620301,1701186365826
1701186364750,1701186365750,47,17290432,1701186365826
1701186364700,1701186365700,24,35334806,1701186365836
1701186364750,1701186365750,24,32155005,1701186365836
1701186364750,1701186365750,63,14551780,1701186365848
1701186364800,1701186365800,63,12954571,1701186365848
1701186364800,1701186365800,13,22742737,1701186365925
1701186364850,1701186365850,13,20284375,1701186365925
1701186364800,1701186365800,54,27788178,1701186365925
1701186364850,1701186365850,54,26356651,1701186365925
1701186364800,1701186365800,47,18985951,1701186365927
1701186364850,1701186365850,47,17417217,1701186365927
1701186364800,1701186365800,100,23456249,1701186365927
1701186364850,1701186365850,100,21622371,1701186365927
1701186364800,1701186365800,24,34640145,1701186365941
1701186364850,1701186365850,24,32277087,1701186365941
1701186364900,1701186365900,24,31954367,1701186365941
1701186364850,1701186365850,63,14232478,1701186365958
1701186364900,1701186365900,63,12600766,1701186365958
1701186364900,1701186365900,13,22067286,1701186366032
1701186364950,1701186365950,13,19116629,1701186366032
1701186364900,1701186365900,47,18821792,1701186366033
1701186364950,1701186365950,47,18821792,1701186366033
1701186364900,1701186365900,54,28999472,1701186366033
1701186364950,1701186365950,54,26225956,1701186366033
1701186364900,1701186365900,100,24543750,1701186366034
1701186364950,1701186365950,100,22437658,1701186366034
1701186364950,1701186365950,24,35763826,1701186366046
1701186365000,1701186366000,24,32394290,1701186366046
1701186364950,1701186365950,63,14666670,1701186366059
1701186365000,1701186366000,63,13192194,1701186366059
1701186365000,1701186366000,47,17557282,1701186366134
1701186365050,1701186366050,47,17557282,1701186366134
1701186365100,1701186366100,47,15442510,1701186366134
1701186365000,1701186366000,13,21504123,1701186366138
1701186365050,1701186366050,13,19298764,1701186366138
1701186365100,1701186366100,13,19298764,1701186366138
1701186365000,1701186366000,54,27617955,1701186366138
1701186365050,1701186366050,54,27045194,1701186366138
1701186365100,1701186366100,54,25690566,1701186366138
1701186365000,1701186366000,100,23800002,1701186366140
1701186365050,1701186366050,100,20095864,1701186366140
1701186365100,1701186366100,100,20095864,1701186366140
1701186365050,1701186366050,24,37669606,1701186366153
1701186365100,1701186366100,24,35230747,1701186366153
1701186365050,1701186366050,63,14746368,1701186366166
1701186365100,1701186366100,63,13643225,1701186366166
1701186365150,1701186366150,13,20185458,1701186366238
1701186365200,1701186366200,13,20185458,1701186366238
1701186365150,1701186366150,47,17309413,1701186366238
1701186365200,1701186366200,47,16009705,1701186366238
1701186365150,1701186366150,54,27207111,1701186366245
1701186365200,1701186366200,54,25538063,1701186366245
1701186365150,1701186366150,100,21718489,1701186366246
1701186365200,1701186366200,100,21718489,1701186366246
1701186365150,1701186366150,24,42719050,1701186366253
1701186365200,1701186366200,24,39561904,1701186366253
1701186365150,1701186366150,63,14684785,1701186366268
1701186365200,1701186366200,63,12874055,1701186366268
1701186365250,1701186366250,47,18207902,1701186366340
1701186365300,1701186366300,47,15983989,1701186366340
1701186365250,1701186366250,54,26557196,1701186366345
1701186365300,1701186366300,54,25530606,1701186366345
1701186365250,1701186366250,13,23289945,1701186366346
1701186365300,1701186366300,13,21317576,1701186366346
1701186365250,1701186366250,100,23782065,1701186366353
1701186365300,1701186366300,100,21570980,1701186366353
1701186365250,1701186366250,24,45663114,1701186366363
1701186365300,1701186366300,24,41881919,1701186366363
1701186365250,1701186366250,63,14366674,1701186366371
1701186365300,1701186366300,63,12991998,1701186366371
1701186365350,1701186366350,47,17831681,1701186366448
1701186365400,1701186366400,47,16132264,1701186366448
1701186365350,1701186366350,13,23487691,1701186366452
1701186365400,1701186366400,13,22560654,1701186366452
1701186365350,1701186366350,54,27284805,1701186366453
1701186365400,1701186366400,54,26102348,1701186366453
1701186365350,1701186366350,100,23124806,1701186366462
1701186365400,1701186366400,100,20634475,1701186366462
1701186365350,1701186366350,24,48552712,1701186366463
1701186365400,1701186366400,24,43784762,1701186366463
1701186365350,1701186366350,63,13990644,1701186366477
1701186365400,1701186366400,63,12027070,1701186366477
1701186365450,1701186366450,47,18125506,1701186366555
1701186365500,1701186366500,47,15791417,1701186366555
1701186365450,1701186366450,13,24069438,1701186366559
1701186365500,1701186366500,13,22613742,1701186366559
1701186365450,1701186366450,54,28564527,1701186366560
1701186365500,1701186366500,54,25283410,1701186366560
1701186365450,1701186366450,100,22843014,1701186366568
1701186365500,1701186366500,100,20459950,1701186366568
1701186365450,1701186366450,24,51991546,1701186366572
1701186365500,1701186366500,24,47345609,1701186366572
1701186365450,1701186366450,63,13274746,1701186366586
1701186365500,1701186366500,63,12125662,1701186366586
1701186365550,1701186366550,47,18230232,1701186366664
1701186365600,1701186366600,47,16542714,1701186366664
1701186365550,1701186366550,13,24427961,1701186366664
1701186365600,1701186366600,13,22065785,1701186366664
1701186365550,1701186366550,54,27295127,1701186366665
1701186365600,1701186366600,54,22080518,1701186366665
1701186365550,1701186366550,100,22868711,1701186366672
1701186365600,1701186366600,100,20513909,1701186366672
1701186365550,1701186366550,24,49402888,1701186366672
1701186365600,1701186366600,24,45526707,1701186366672
1701186365550,1701186366550,63,13150972,1701186366687
1701186365600,1701186366600,63,13150972,1701186366687
1701186365650,1701186366650,63,12028879,1701186366687
1701186365650,1701186366650,47,18863044,1701186366767
1701186365700,1701186366700,47,17503675,1701186366767
1701186365650,1701186366650,54,23208238,1701186366771
1701186365700,1701186366700,54,19353285,1701186366771
1701186365650,1701186366650,13,23363188,1701186366772
1701186365700,1701186366700,13,20302116,1701186366772
1701186365650,1701186366650,100,21705268,1701186366779
1701186365700,1701186366700,100,19231952,1701186366779
1701186365650,1701186366650,24,47871838,1701186366781
1701186365700,1701186366700,24,44439415,1701186366781
1701186365700,1701186366700,63,13304659,1701186366795
1701186365750,1701186366750,63,11979576,1701186366795
1701186365750,1701186366750,47,19296389,1701186366872
1701186365800,1701186366800,47,17600870,1701186366872
1701186365750,1701186366750,13,22497762,1701186366873
1701186365800,1701186366800,13,19730851,1701186366873
1701186365750,1701186366750,54,22719640,1701186366874
1701186365800,1701186366800,54,17292668,1701186366874
1701186365750,1701186366750,24,46802187,1701186366884
1701186365800,1701186366800,24,44317047,1701186366884
1701186365850,1701186366850,24,45632534,1701186366884
1701186365750,1701186366750,100,20366446,1701186366886
1701186365800,1701186366800,100,18328490,1701186366886
1701186365850,1701186366850,100,19853367,1701186366886
1701186365800,1701186366800,63,13219505,1701186366902
1701186365850,1701186366850,63,11941598,1701186366902
1701186365850,1701186366850,47,19993857,1701186366978
1701186365900,1701186366900,47,18589282,1701186366978
1701186365850,1701186366850,13,23170221,1701186366978
1701186365900,1701186366900,13,21387310,1701186366978
1701186365850,1701186366850,54,20052566,1701186366979
1701186365900,1701186366900,54,17409745,1701186366979
1701186365900,1701186366900,24,45915089,1701186366992
1701186365950,1701186366950,24,42105630,1701186366992
1701186365900,1701186366900,100,17618047,1701186366994
1701186365950,1701186366950,100,17618047,1701186366994
1701186365900,1701186366900,63,13917623,1701186367003
1701186365950,1701186366950,63,11851719,1701186367003
1701186365950,1701186366950,47,21289752,1701186367078
1701186366000,1701186367000,47,19551350,1701186367078
1701186365950,1701186366950,54,19551291,1701186367085
1701186366000,1701186367000,54,18159292,1701186367085
1701186366050,1701186367050,54,20390649,1701186367085
1701186365950,1701186366950,13,22724870,1701186367086
1701186366000,1701186367000,13,20337376,1701186367086
1701186366050,1701186367050,13,22029263,1701186367086
1701186366000,1701186367000,24,44166091,1701186367092
1701186366050,1701186367050,24,38890775,1701186367092
1701186366000,1701186367000,100,18595236,1701186367098
1701186366050,1701186367050,100,18595236,1701186367098
1701186366000,1701186367000,63,13223956,1701186367110
1701186366050,1701186367050,63,11669782,1701186367110
1701186366050,1701186367050,47,20403937,1701186367181
1701186366100,1701186367100,47,20403937,1701186367181
1701186366100,1701186367100,13,22412212,1701186367192
1701186366150,1701186367150,13,18942420,1701186367192
1701186366100,1701186367100,54,21004495,1701186367193
1701186366150,1701186367150,54,19487950,1701186367193
1701186366100,1701186367100,24,41796478,1701186367201
1701186366150,1701186367150,24,34308175,1701186367201
1701186366100,1701186367100,100,20416293,1701186367206
1701186366150,1701186367150,100,16932081,1701186367206
1701186366100,1701186367100,63,13190906,1701186367216
1701186366150,1701186367150,63,12149346,1701186367216
1701186366150,1701186367150,47,19639484,1701186367291
1701186366200,1701186367200,47,19639484,1701186367291
1701186366250,1701186367250,47,17441287,1701186367291
1701186366200,1701186367200,13,21125466,1701186367296
1701186366250,1701186367250,13,18020979,1701186367296
1701186366200,1701186367200,54,21202762,1701186367300
1701186366250,1701186367250,54,20183629,1701186367300
1701186366200,1701186367200,24,37175346,1701186367304
1701186366250,1701186367250,24,31074136,1701186367304
1701186366200,1701186367200,100,19062439,1701186367311
1701186366250,1701186367250,100,16998863,1701186367311
1701186366200,1701186367200,63,13327183,1701186367316
1701186366250,1701186367250,63,11834564,1701186367316
1701186366300,1701186367300,47,19389436,1701186367394
1701186366350,1701186367350,47,17541744,1701186367394
1701186366300,1701186367300,54,21400927,1701186367402
1701186366350,1701186367350,54,19646728,1701186367402
1701186366300,1701186367300,13,20513051,1701186367403
1701186366350,1701186367350,13,18342936,1701186367403
1701186366300,1701186367300,24,33521891,1701186367412
1701186366350,1701186367350,24,26851098,1701186367412
1701186366300,1701186367300,100,18271895,1701186367417
1701186366350,1701186367350,100,16718069,1701186367417
1701186366300,1701186367300,63,13397974,1701186367419
1701186366350,1701186367350,63,12399328,1701186367419
1701186366400,1701186367400,47,19002725,1701186367500
1701186366450,1701186367450,47,17009483,1701186367500
1701186366400,1701186367400,13,19667119,1701186367503
1701186366450,1701186367450,13,18158335,1701186367503
1701186366400,1701186367400,54,22322206,1701186367508
1701186366450,1701186367450,54,19860027,1701186367508
1701186366400,1701186367400,24,29442139,1701186367517
1701186366450,1701186367450,24,21235355,1701186367517
1701186366400,1701186367400,100,17943205,1701186367523
1701186366450,1701186367450,100,15734666,1701186367523
1701186366400,1701186367400,63,13729165,1701186367526
1701186366450,1701186367450,63,12481489,1701186367526
1701186366500,1701186367500,47,18100649,1701186367607
1701186366550,1701186367550,47,15661834,1701186367607
1701186366500,1701186367500,13,19800669,1701186367612
1701186366550,1701186367550,13,17986450,1701186367612
1701186366500,1701186367500,54,24987241,1701186367616
1701186366550,1701186367550,54,22975524,1701186367616
1701186366500,1701186367500,24,22749081,1701186367624
1701186366550,1701186367550,24,20691802,1701186367624
1701186366500,1701186367500,100,18568504,1701186367630
1701186366550,1701186367550,100,16159743,1701186367630
1701186366500,1701186367500,63,14176204,1701186367632
1701186366550,1701186367550,63,13150894,1701186367632
1701186366600,1701186367600,47,16878881,1701186367712
1701186366650,1701186367650,47,14558551,1701186367712
1701186366600,1701186367600,13,19316704,1701186367718
1701186366650,1701186367650,13,18019301,1701186367718
1701186366600,1701186367600,54,26329661,1701186367723
1701186366650,1701186367650,54,25201941,1701186367723
1701186366600,1701186367600,24,21989934,1701186367731
1701186366650,1701186367650,24,19644803,1701186367731
1701186366600,1701186367600,100,21159576,1701186367738
1701186366650,1701186367650,100,19968217,1701186367738
1701186366700,1701186367700,100,20323196,1701186367738
1701186366600,1701186367600,63,15254951,1701186367739
1701186366650,1701186367650,63,15254951,1701186367739
1701186366700,1701186367700,63,13979171,1701186367739
1701186366700,1701186367700,47,15320319,1701186367817
1701186366750,1701186367750,47,13527605,1701186367817
1701186366700,1701186367700,13,19985380,1701186367817
1701186366750,1701186367750,13,17789734,1701186367817
1701186366700,1701186367700,54,26680800,1701186367831
1701186366750,1701186367750,54,23314445,1701186367831
1701186366700,1701186367700,24,21332710,1701186367831
1701186366750,1701186367750,24,18969938,1701186367831
1701186366750,1701186367750,63,15895280,1701186367843
1701186366800,1701186367800,63,14655351,1701186367843
1701186366750,1701186367750,100,20653291,1701186367844
1701186366800,1701186367800,100,20653291,1701186367844
1701186366800,1701186367800,47,14953687,1701186367923
1701186366850,1701186367850,47,12560700,1701186367923
1701186366800,1701186367800,13,20224271,1701186367925
1701186366850,1701186367850,13,16784901,1701186367925
1701186366800,1701186367800,54,24676176,1701186367932
1701186366850,1701186367850,54,21916278,1701186367932
1701186366900,1701186367900,54,22918873,1701186367932
