debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701182122850,1701182123850,13,17983196,1701182125961
1701182122850,1701182123850,24,16851658,1701182125961
1701182122850,1701182123850,47,37286431,1701182125961
1701182122850,1701182123850,54,22234324,1701182125961
1701182122850,1701182123850,63,16229888,1701182125961
1701182122850,1701182123850,100,60415651,1701182125961
1701182122900,1701182123900,13,18676704,1701182125962
1701182122900,1701182123900,24,17164996,1701182125962
1701182122900,1701182123900,47,38817644,1701182125962
1701182122900,1701182123900,54,22234324,1701182125962
1701182122900,1701182123900,63,13396242,1701182125962
1701182122900,1701182123900,100,60415651,1701182125962
1701182122950,1701182123950,13,16826541,1701182126094
1701182123000,1701182124000,13,16826541,1701182126094
1701182122950,1701182123950,24,15787185,1701182126094
1701182123000,1701182124000,24,15787185,1701182126094
1701182122950,1701182123950,47,28526530,1701182126094
1701182123000,1701182124000,47,28526530,1701182126094
1701182122950,1701182123950,54,24592343,1701182126094
1701182123000,1701182124000,54,23543430,1701182126094
1701182122950,1701182123950,63,16513939,1701182126094
1701182123000,1701182124000,63,14890477,1701182126094
1701182122950,1701182123950,100,56217160,1701182126094
1701182123000,1701182124000,100,56217160,1701182126094
1701182123050,1701182124050,13,17923401,1701182126362
1701182123100,1701182124100,13,16047605,1701182126362
1701182123050,1701182124050,24,17705590,1701182126362
1701182123100,1701182124100,24,17098024,1701182126362
1701182123050,1701182124050,47,23202638,1701182126362
1701182123100,1701182124100,47,23202638,1701182126362
1701182123050,1701182124050,54,26613858,1701182126362
1701182123100,1701182124100,54,22184843,1701182126362
1701182123050,1701182124050,63,17249283,1701182126362
1701182123100,1701182124100,63,14823392,1701182126362
1701182123050,1701182124050,100,62697781,1701182126362
1701182123100,1701182124100,100,55777504,1701182126362
1701182123150,1701182124150,13,18569764,1701182126471
1701182123200,1701182124200,13,17282272,1701182126471
1701182123150,1701182124150,24,20996161,1701182126471
1701182123200,1701182124200,24,19239126,1701182126471
1701182123150,1701182124150,47,24815692,1701182126471
1701182123200,1701182124200,47,20319803,1701182126471
1701182123150,1701182124150,54,24129711,1701182126471
1701182123200,1701182124200,54,22048807,1701182126471
1701182123150,1701182124150,63,15999600,1701182126471
1701182123200,1701182124200,63,14726806,1701182126471
1701182123150,1701182124150,100,62875486,1701182126471
1701182123200,1701182124200,100,57745641,1701182126471
1701182123250,1701182124250,13,19443826,1701182126605
1701182123300,1701182124300,13,17792856,1701182126605
1701182123250,1701182124250,24,21904442,1701182126605
1701182123300,1701182124300,24,20548144,1701182126605
1701182123250,1701182124250,47,21990554,1701182126605
1701182123300,1701182124300,47,16944288,1701182126605
1701182123250,1701182124250,54,24542566,1701182126605
1701182123300,1701182124300,54,22260785,1701182126605
1701182123250,1701182124250,63,15644969,1701182126605
1701182123300,1701182124300,63,14698518,1701182126605
1701182123250,1701182124250,100,64412782,1701182126605
1701182123300,1701182124300,100,60318528,1701182126605
1701182123350,1701182124350,13,19086316,1701182126899
1701182123400,1701182124400,13,16841056,1701182126899
1701182123350,1701182124350,24,22056181,1701182126899
1701182123400,1701182124400,24,20678853,1701182126899
1701182123350,1701182124350,47,18798117,1701182126899
1701182123400,1701182124400,47,14081707,1701182126899
1701182123350,1701182124350,54,26526063,1701182126899
1701182123400,1701182124400,54,24900553,1701182126899
1701182123350,1701182124350,63,15799134,1701182126899
1701182123400,1701182124400,63,14232805,1701182126899
1701182123350,1701182124350,100,65829562,1701182126899
1701182123400,1701182124400,100,62430036,1701182126899
1701182123450,1701182124450,13,18977755,1701182127033
1701182123450,1701182124450,24,21810364,1701182127033
1701182123450,1701182124450,47,16121328,1701182127033
1701182123450,1701182124450,54,27595638,1701182127033
1701182123450,1701182124450,63,14232805,1701182127033
1701182123450,1701182124450,100,67707270,1701182127033
1701182123500,1701182124500,13,17442911,1701182127034
1701182123500,1701182124500,24,20375565,1701182127034
1701182123500,1701182124500,47,14859106,1701182127034
1701182123500,1701182124500,54,25571988,1701182127034
1701182123500,1701182124500,63,13656777,1701182127034
1701182123500,1701182124500,100,60326263,1701182127034
1701182123550,1701182124550,13,20903916,1701182127167
1701182123550,1701182124550,24,21859098,1701182127167
1701182123550,1701182124550,47,16960826,1701182127167
1701182123550,1701182124550,54,25571988,1701182127167
1701182123550,1701182124550,63,13656777,1701182127167
1701182123550,1701182124550,100,65821228,1701182127167
1701182123600,1701182124600,13,18015171,1701182127247
1701182123600,1701182124600,24,19120625,1701182127247
1701182123600,1701182124600,47,15371715,1701182127247
1701182123600,1701182124600,54,25224461,1701182127247
1701182123600,1701182124600,63,14004795,1701182127247
1701182123600,1701182124600,100,56624264,1701182127247
1701182123650,1701182124650,13,19379299,1701182127301
1701182123650,1701182124650,24,21030522,1701182127301
1701182123650,1701182124650,47,18317725,1701182127301
1701182123650,1701182124650,54,25224461,1701182127301
1701182123650,1701182124650,63,13183824,1701182127301
1701182123650,1701182124650,100,62281242,1701182127301
1701182123700,1701182124700,13,17181613,1701182127436
1701182123700,1701182124700,24,18466526,1701182127436
1701182123700,1701182124700,47,17225880,1701182127436
1701182123700,1701182124700,54,29041881,1701182127436
1701182123700,1701182124700,63,14566568,1701182127436
1701182123700,1701182124700,100,53487456,1701182127436
1701182123750,1701182124750,13,17181613,1701182127436
1701182123750,1701182124750,24,20431629,1701182127436
1701182123750,1701182124750,47,17225880,1701182127436
1701182123750,1701182124750,54,29041881,1701182127436
1701182123750,1701182124750,63,13216569,1701182127436
1701182123750,1701182124750,100,53487456,1701182127436
1701182123800,1701182124800,13,17533761,1701182127604
1701182123850,1701182124850,13,17533761,1701182127604
1701182123800,1701182124800,24,17902939,1701182127604
1701182123850,1701182124850,24,17902939,1701182127604
1701182123800,1701182124800,47,16604277,1701182127604
1701182123850,1701182124850,47,16604277,1701182127604
1701182123800,1701182124800,54,34678269,1701182127604
1701182123850,1701182124850,54,31406818,1701182127604
1701182123800,1701182124800,63,14356200,1701182127604
1701182123850,1701182124850,63,13055020,1701182127604
1701182123800,1701182124800,100,52456087,1701182127604
1701182123850,1701182124850,100,52456087,1701182127604
1701182123900,1701182124900,13,18529847,1701182127771
1701182123950,1701182124950,13,17772297,1701182127771
1701182123900,1701182124900,24,20943858,1701182127771
1701182123950,1701182124950,24,19986518,1701182127771
1701182123900,1701182124900,47,17336734,1701182127771
1701182123950,1701182124950,47,17336734,1701182127771
1701182123900,1701182124900,54,34448215,1701182127771
1701182123950,1701182124950,54,30665864,1701182127771
1701182123900,1701182124900,63,13769362,1701182127771
1701182123950,1701182124950,63,10651665,1701182127771
1701182123900,1701182124900,100,55462994,1701182127771
1701182123950,1701182124950,100,49407880,1701182127771
1701182124000,1701182125000,13,20902844,1701182127985
1701182124050,1701182125050,13,19805984,1701182127985
1701182124000,1701182125000,24,23359216,1701182127985
1701182124050,1701182125050,24,21288489,1701182127985
1701182124000,1701182125000,47,19264879,1701182127985
1701182124050,1701182125050,47,17872233,1701182127985
1701182124000,1701182125000,54,32644323,1701182127985
1701182124050,1701182125050,54,29573895,1701182127985
1701182124000,1701182125000,63,11702726,1701182127985
1701182124050,1701182125050,63,9343920,1701182127985
1701182124000,1701182125000,100,53923599,1701182127985
1701182124050,1701182125050,100,47442978,1701182127985
1701182124100,1701182125100,13,22118139,1701182128119
1701182124150,1701182125150,13,19595980,1701182128119
1701182124100,1701182125100,24,24490987,1701182128119
1701182124150,1701182125150,24,20592850,1701182128119
1701182124100,1701182125100,47,19842898,1701182128119
1701182124150,1701182125150,47,18229844,1701182128119
1701182124100,1701182125100,54,32559983,1701182128119
1701182124150,1701182125150,54,30615115,1701182128119
1701182124100,1701182125100,63,10428663,1701182128119
1701182124150,1701182125150,63,9252455,1701182128119
1701182124100,1701182125100,100,51154945,1701182128119
1701182124150,1701182125150,100,44056963,1701182128119
1701182124200,1701182125200,13,22519419,1701182128226
1701182124200,1701182125200,24,21661760,1701182128226
1701182124200,1701182125200,47,20453187,1701182128226
1701182124200,1701182125200,54,34605894,1701182128226
1701182124200,1701182125200,63,9252455,1701182128226
1701182124200,1701182125200,100,51040382,1701182128226
1701182124250,1701182125250,13,20357865,1701182128280
1701182124250,1701182125250,24,18996444,1701182128280
1701182124250,1701182125250,47,18782436,1701182128280
1701182124250,1701182125250,54,32112135,1701182128280
1701182124250,1701182125250,63,10679241,1701182128280
1701182124250,1701182125250,100,44373241,1701182128280
1701182124300,1701182125300,13,22021108,1701182128360
1701182124300,1701182125300,24,20250632,1701182128360
1701182124300,1701182125300,47,21732502,1701182128360
1701182124300,1701182125300,54,32439012,1701182128360
1701182124300,1701182125300,63,10679241,1701182128360
1701182124300,1701182125300,100,51613052,1701182128360
1701182124350,1701182125350,13,20727648,1701182128414
1701182124350,1701182125350,24,18742595,1701182128414
1701182124350,1701182125350,47,19878673,1701182128414
1701182124350,1701182125350,54,31212679,1701182128414
1701182124350,1701182125350,63,10698191,1701182128414
1701182124350,1701182125350,100,46102018,1701182128414
1701182124400,1701182125400,13,23436120,1701182128575
1701182124400,1701182125400,24,21375825,1701182128575
1701182124400,1701182125400,47,22331999,1701182128575
1701182124400,1701182125400,54,31212679,1701182128575
1701182124400,1701182125400,63,10698191,1701182128575
1701182124400,1701182125400,100,54454591,1701182128575
1701182124450,1701182125450,13,21299421,1701182128663
1701182124450,1701182125450,24,20244314,1701182128663
1701182124450,1701182125450,47,20292378,1701182128663
1701182124450,1701182125450,54,31700813,1701182128663
1701182124450,1701182125450,63,12125766,1701182128663
1701182124450,1701182125450,100,49177357,1701182128663
1701182124500,1701182125500,13,21566090,1701182128717
1701182124500,1701182125500,24,22920639,1701182128717
1701182124500,1701182125500,47,20348953,1701182128717
1701182124500,1701182125500,54,31700813,1701182128717
1701182124500,1701182125500,63,11321577,1701182128717
1701182124500,1701182125500,100,56890090,1701182128717
1701182124550,1701182125550,13,19127637,1701182128852
1701182124600,1701182125600,13,19127637,1701182128852
1701182124550,1701182125550,24,21437106,1701182128852
1701182124600,1701182125600,24,21437106,1701182128852
1701182124550,1701182125550,47,19612690,1701182128852
1701182124600,1701182125600,47,19612690,1701182128852
1701182124550,1701182125550,54,34464598,1701182128852
1701182124600,1701182125600,54,32571734,1701182128852
1701182124550,1701182125550,63,12463497,1701182128852
1701182124600,1701182125600,63,11406531,1701182128852
1701182124550,1701182125550,100,53983721,1701182128852
1701182124600,1701182125600,100,53983721,1701182128852
1701182124650,1701182125650,13,20841470,1701182129016
1701182124700,1701182125700,13,20841470,1701182129016
1701182124650,1701182125650,24,22502514,1701182129016
1701182124700,1701182125700,24,22502514,1701182129016
1701182124650,1701182125650,47,18403099,1701182129016
1701182124700,1701182125700,47,18403099,1701182129016
1701182124650,1701182125650,54,34758586,1701182129016
1701182124700,1701182125700,54,29132789,1701182129016
1701182124650,1701182125650,63,12980139,1701182129016
1701182124700,1701182125700,63,11597395,1701182129016
1701182124650,1701182125650,100,54530569,1701182129016
1701182124700,1701182125700,100,54530569,1701182129016
1701182124750,1701182125750,13,22619262,1701182129179
1701182124800,1701182125800,13,20572424,1701182129179
1701182124750,1701182125750,24,22801179,1701182129179
1701182124800,1701182125800,24,22801179,1701182129179
1701182124750,1701182125750,47,20757707,1701182129179
1701182124800,1701182125800,47,19302274,1701182129179
1701182124750,1701182125750,54,32098531,1701182129179
1701182124800,1701182125800,54,26462143,1701182129179
1701182124750,1701182125750,63,13080323,1701182129179
1701182124800,1701182125800,63,11940692,1701182129179
1701182124750,1701182125750,100,56933548,1701182129179
1701182124800,1701182125800,100,52718530,1701182129179
1701182124850,1701182125850,13,22507504,1701182129393
1701182124900,1701182125900,13,20817910,1701182129393
1701182124850,1701182125850,24,24557210,1701182129393
1701182124900,1701182125900,24,21202953,1701182129393
1701182124850,1701182125850,47,21484208,1701182129393
1701182124900,1701182125900,47,19220538,1701182129393
1701182124850,1701182125850,54,29113966,1701182129393
1701182124900,1701182125900,54,26072569,1701182129393
1701182124850,1701182125850,63,15634690,1701182129393
1701182124900,1701182125900,63,14920348,1701182129393
1701182124850,1701182125850,100,58401250,1701182129393
1701182124900,1701182125900,100,55394343,1701182129393
1701182124950,1701182125950,13,22550145,1701182129581
1701182124950,1701182125950,24,23483308,1701182129581
1701182124950,1701182125950,47,21099584,1701182129581
1701182124950,1701182125950,54,27583600,1701182129581
1701182124950,1701182125950,63,16100550,1701182129581
1701182124950,1701182125950,100,58478558,1701182129581
1701182125000,1701182126000,13,19419598,1701182129587
1701182125000,1701182126000,24,20110610,1701182129587
1701182125000,1701182126000,47,19171439,1701182129587
1701182125000,1701182126000,54,25605141,1701182129587
1701182125000,1701182126000,63,16432132,1701182129587
1701182125000,1701182126000,100,53962839,1701182129587
1701182125050,1701182126050,13,21523781,1701182129856
1701182125050,1701182126050,24,23053547,1701182129856
1701182125050,1701182126050,47,21053552,1701182129856
1701182125050,1701182126050,54,27865830,1701182129856
1701182125050,1701182126050,63,16432132,1701182129856
1701182125050,1701182126050,100,57156611,1701182129856
1701182125100,1701182126100,13,19211626,1701182129882
1701182125100,1701182126100,24,19851049,1701182129882
1701182125100,1701182126100,47,19082887,1701182129882
1701182125100,1701182126100,54,24879742,1701182129882
1701182125100,1701182126100,63,16469317,1701182129882
1701182125100,1701182126100,100,53444644,1701182129882
1701182125150,1701182126150,13,21033713,1701182129988
1701182125150,1701182126150,24,22329863,1701182129988
1701182125150,1701182126150,47,20749781,1701182129988
1701182125150,1701182126150,54,24879742,1701182129988
1701182125150,1701182126150,63,16469317,1701182129988
1701182125150,1701182126150,100,57482168,1701182129988
1701182125200,1701182126200,13,18110274,1701182130042
1701182125200,1701182126200,24,21260953,1701182130042
1701182125200,1701182126200,47,18526438,1701182130042
1701182125200,1701182126200,54,25163382,1701182130042
1701182125200,1701182126200,63,17258420,1701182130042
1701182125200,1701182126200,100,50498749,1701182130042
1701182125250,1701182126250,13,19462206,1701182130147
1701182125250,1701182126250,24,23561223,1701182130147
1701182125250,1701182126250,47,19883515,1701182130147
1701182125250,1701182126250,54,25163382,1701182130147
1701182125250,1701182126250,63,14913471,1701182130147
1701182125250,1701182126250,100,52298395,1701182130147
1701182125300,1701182126300,13,17798963,1701182130174
1701182125300,1701182126300,24,22307035,1701182130174
1701182125300,1701182126300,47,16933449,1701182130174
1701182125300,1701182126300,54,28276632,1701182130174
1701182125300,1701182126300,63,16168183,1701182130174
1701182125300,1701182126300,100,45058584,1701182130174
1701182125350,1701182126350,13,17798963,1701182130306
1701182125350,1701182126350,24,25674555,1701182130306
1701182125350,1701182126350,47,16933449,1701182130306
1701182125350,1701182126350,54,25237687,1701182130306
1701182125350,1701182126350,63,15048617,1701182130306
1701182125350,1701182126350,100,46490514,1701182130306
1701182125400,1701182126400,13,16932081,1701182130438
1701182125450,1701182126450,13,16932081,1701182130438
1701182125400,1701182126400,24,23041325,1701182130438
1701182125450,1701182126450,24,23041325,1701182130438
1701182125400,1701182126400,47,16902681,1701182130438
1701182125450,1701182126450,47,16902681,1701182130438
1701182125400,1701182126400,54,31759106,1701182130438
1701182125450,1701182126450,54,28575887,1701182130438
1701182125400,1701182126400,63,16302476,1701182130438
1701182125450,1701182126450,63,14874901,1701182130438
1701182125400,1701182126400,100,38137941,1701182130438
1701182125450,1701182126450,100,38137941,1701182130438
1701182125500,1701182126500,13,18115087,1701182130598
1701182125550,1701182126550,13,17092535,1701182130598
1701182125500,1701182126500,24,22241481,1701182130598
1701182125550,1701182126550,24,22241481,1701182130598
1701182125500,1701182126500,47,18357134,1701182130598
1701182125550,1701182126550,47,16991677,1701182130598
1701182125500,1701182126500,54,32942539,1701182130598
1701182125550,1701182126550,54,30178754,1701182130598
1701182125500,1701182126500,63,16564780,1701182130598
1701182125550,1701182126550,63,15422860,1701182130598
1701182125500,1701182126500,100,32035158,1701182130598
1701182125550,1701182126550,100,29446562,1701182130598
1701182125600,1701182126600,13,18975695,1701182130789
1701182125650,1701182126650,13,15897734,1701182130789
1701182125600,1701182126600,24,25377772,1701182130789
1701182125650,1701182126650,24,22402467,1701182130789
1701182125600,1701182126600,47,18264942,1701182130789
1701182125650,1701182126650,47,16528523,1701182130789
1701182125600,1701182126600,54,34557916,1701182130789
1701182125650,1701182126650,54,32371064,1701182130789
1701182125600,1701182126600,63,18243587,1701182130789
1701182125650,1701182126650,63,16669979,1701182130789
1701182125600,1701182126600,100,31968394,1701182130789
1701182125650,1701182126650,100,25764568,1701182130789
1701182125700,1701182126700,13,17542754,1701182130974
1701182125750,1701182126750,13,15764962,1701182130974
1701182125700,1701182126700,24,25716128,1701182130974
1701182125750,1701182126750,24,23452360,1701182130974
1701182125700,1701182126700,47,17635468,1701182130974
1701182125750,1701182126750,47,15280860,1701182130974
1701182125700,1701182126700,54,35205690,1701182130974
1701182125750,1701182126750,54,32239948,1701182130974
1701182125700,1701182126700,63,18959528,1701182130974
1701182125750,1701182126750,63,17476600,1701182130974
1701182125700,1701182126700,100,26870172,1701182130974
1701182125750,1701182126750,100,24467193,1701182130974
1701182125800,1701182126800,13,17438220,1701182131133
1701182125800,1701182126800,24,25948415,1701182131133
1701182125800,1701182126800,47,16704617,1701182131133
1701182125800,1701182126800,54,34671033,1701182131133
1701182125800,1701182126800,63,17476600,1701182131133
1701182125800,1701182126800,100,26095516,1701182131133
1701182125850,1701182126850,13,15503140,1701182131186
1701182125850,1701182126850,24,24192384,1701182131186
1701182125850,1701182126850,47,14522683,1701182131186
1701182125850,1701182126850,54,32019210,1701182131186
1701182125850,1701182126850,63,15224762,1701182131186
1701182125850,1701182126850,100,20412796,1701182131186
1701182125900,1701182126900,13,18062636,1701182131265
1701182125900,1701182126900,24,25505473,1701182131265
1701182125900,1701182126900,47,17672777,1701182131265
1701182125900,1701182126900,54,32019210,1701182131265
1701182125900,1701182126900,63,15224762,1701182131265
1701182125900,1701182126900,100,23488094,1701182131265
1701182125950,1701182126950,13,16330401,1701182131397
1701182125950,1701182126950,24,23225118,1701182131397
1701182125950,1701182126950,47,15793731,1701182131397
1701182125950,1701182126950,54,31931002,1701182131397
1701182125950,1701182126950,63,15072991,1701182131397
1701182125950,1701182126950,100,20403879,1701182131397
1701182126000,1701182127000,13,17448189,1701182131529
1701182126000,1701182127000,24,26693868,1701182131529
1701182126000,1701182127000,47,18625786,1701182131529
1701182126000,1701182127000,54,31931002,1701182131529
1701182126000,1701182127000,63,13690348,1701182131529
1701182126000,1701182127000,100,24028612,1701182131529
1701182126050,1701182127050,13,15344006,1701182131582
1701182126050,1701182127050,24,23750931,1701182131582
1701182126050,1701182127050,47,16743673,1701182131582
1701182126050,1701182127050,54,30693028,1701182131582
1701182126050,1701182127050,63,14971619,1701182131582
1701182126050,1701182127050,100,20834840,1701182131582
1701182126100,1701182127100,13,16689222,1701182131741
1701182126100,1701182127100,24,28610680,1701182131741
1701182126100,1701182127100,47,18713909,1701182131741
1701182126100,1701182127100,54,30693028,1701182131741
1701182126100,1701182127100,63,13849691,1701182131741
1701182126100,1701182127100,100,22163015,1701182131741
1701182126150,1701182127150,13,14867135,1701182131825
1701182126150,1701182127150,24,26131866,1701182131825
1701182126150,1701182127150,47,17047015,1701182131825
1701182126150,1701182127150,54,34179452,1701182131825
1701182126150,1701182127150,63,15441608,1701182131825
1701182126150,1701182127150,100,18125491,1701182131825
1701182126200,1701182127200,13,14867135,1701182131879
1701182126200,1701182127200,24,27748394,1701182131879
1701182126200,1701182127200,47,17754863,1701182131879
1701182126200,1701182127200,54,29905033,1701182131879
1701182126200,1701182127200,63,14652505,1701182131879
1701182126200,1701182127200,100,19861342,1701182131879
1701182126250,1701182127250,13,14854814,1701182131959
1701182126300,1701182127300,13,14854814,1701182131959
1701182126250,1701182127250,24,25448124,1701182131959
1701182126300,1701182127300,24,25448124,1701182131959
1701182126250,1701182127250,47,17260038,1701182131959
1701182126300,1701182127300,47,17260038,1701182131959
1701182126250,1701182127250,54,34319196,1701182131959
1701182126300,1701182127300,54,30879069,1701182131959
1701182126250,1701182127250,63,16690976,1701182131959
1701182126300,1701182127300,63,15436264,1701182131959
1701182126250,1701182127250,100,18061696,1701182131959
1701182126300,1701182127300,100,18061696,1701182131959
1701182126350,1701182127350,13,16838985,1701182132200
1701182126400,1701182127400,13,14997395,1701182132200
1701182126350,1701182127350,24,24533852,1701182132200
1701182126400,1701182127400,24,24533852,1701182132200
1701182126350,1701182127350,47,19126081,1701182132200
1701182126400,1701182127400,47,16703523,1701182132200
1701182126350,1701182127350,54,34496497,1701182132200
1701182126400,1701182127400,54,27975078,1701182132200
1701182126350,1701182127350,63,18127625,1701182132200
1701182126400,1701182127400,63,16873766,1701182132200
1701182126350,1701182127350,100,18287023,1701182132200
1701182126400,1701182127400,100,18287023,1701182132200
1701182126450,1701182127450,13,17786283,1701182132412
1701182126500,1701182127500,13,16336608,1701182132412
1701182126450,1701182127450,24,28460925,1701182132412
1701182126500,1701182127500,24,26584444,1701182132412
1701182126450,1701182127450,47,17900613,1701182132412
1701182126500,1701182127500,47,16389585,1701182132412
1701182126450,1701182127450,54,29563002,1701182132412
1701182126500,1701182127500,54,25196350,1701182132412
1701182126450,1701182127450,63,19433696,1701182132412
1701182126500,1701182127500,63,17743817,1701182132412
1701182126450,1701182127450,100,20273496,1701182132412
1701182126500,1701182127500,100,18663546,1701182132412
1701182126550,1701182127550,13,18031477,1701182132596
1701182126550,1701182127550,24,28013453,1701182132596
1701182126550,1701182127550,47,18253459,1701182132596
1701182126550,1701182127550,54,27020203,1701182132596
1701182126550,1701182127550,63,17743817,1701182132596
1701182126550,1701182127550,100,20131238,1701182132596
1701182126600,1701182127600,13,16148317,1701182132623
1701182126600,1701182127600,24,24877162,1701182132623
1701182126600,1701182127600,47,16980194,1701182132623
1701182126600,1701182127600,54,22641041,1701182132623
1701182126600,1701182127600,63,16031637,1701182132623
1701182126600,1701182127600,100,17609406,1701182132623
1701182126650,1701182127650,13,18261942,1701182132755
1701182126650,1701182127650,24,26760780,1701182132755
1701182126650,1701182127650,47,18774500,1701182132755
1701182126650,1701182127650,54,23263471,1701182132755
1701182126650,1701182127650,63,16031637,1701182132755
1701182126650,1701182127650,100,20004569,1701182132755
1701182126700,1701182127700,13,16616922,1701182132863
1701182126700,1701182127700,24,23447119,1701182132863
1701182126700,1701182127700,47,17667555,1701182132863
1701182126700,1701182127700,54,22205526,1701182132863
1701182126700,1701182127700,63,16139825,1701182132863
1701182126700,1701182127700,100,18898965,1701182132863
1701182126750,1701182127750,13,19129698,1701182132971
1701182126750,1701182127750,24,25040586,1701182132971
1701182126750,1701182127750,47,19110099,1701182132971
1701182126750,1701182127750,54,22205526,1701182132971
1701182126750,1701182127750,63,16139825,1701182132971
1701182126750,1701182127750,100,21332944,1701182132971
1701182126800,1701182127800,13,17456440,1701182133024
1701182126800,1701182127800,24,22544531,1701182133024
1701182126800,1701182127800,47,17686342,1701182133024
1701182126800,1701182127800,54,21135318,1701182133024
1701182126800,1701182127800,63,17934991,1701182133024
1701182126800,1701182127800,100,19704621,1701182133024
1701182126850,1701182127850,13,19536526,1701182133130
1701182126850,1701182127850,24,23401613,1701182133130
1701182126850,1701182127850,47,19069137,1701182133130
1701182126850,1701182127850,54,21135318,1701182133130
1701182126850,1701182127850,63,16492831,1701182133130
1701182126850,1701182127850,100,22462841,1701182133130
1701182126900,1701182127900,13,16977030,1701182133157
1701182126900,1701182127900,24,22088524,1701182133157
1701182126900,1701182127900,47,15919043,1701182133157
1701182126900,1701182127900,54,23682849,1701182133157
1701182126900,1701182127900,63,18403885,1701182133157
1701182126900,1701182127900,100,19387543,1701182133157
1701182126950,1701182127950,13,19999546,1701182133290
1701182126950,1701182127950,24,25430268,1701182133290
1701182126950,1701182127950,47,18049256,1701182133290
1701182126950,1701182127950,54,22260026,1701182133290
1701182126950,1701182127950,63,17375454,1701182133290
1701182126950,1701182127950,100,21131087,1701182133290
1701182127000,1701182128000,13,18881758,1701182133421
1701182127000,1701182128000,24,21961518,1701182133421
1701182127000,1701182128000,47,15217201,1701182133421
1701182127000,1701182128000,54,23721366,1701182133421
1701182127000,1701182128000,63,19374166,1701182133421
1701182127000,1701182128000,100,17506354,1701182133421
1701182127050,1701182128050,13,18881758,1701182133450
1701182127050,1701182128050,24,24964609,1701182133450
1701182127050,1701182128050,47,15217201,1701182133450
1701182127050,1701182128050,54,22698651,1701182133450
1701182127050,1701182128050,63,18092895,1701182133450
1701182127050,1701182128050,100,17506354,1701182133450
1701182127100,1701182128100,13,20737290,1701182133610
1701182127150,1701182128150,13,20737290,1701182133610
1701182127100,1701182128100,24,20104860,1701182133610
1701182127150,1701182128150,24,20104860,1701182133610
1701182127100,1701182128100,47,15671455,1701182133610
1701182127150,1701182128150,47,15671455,1701182133610
1701182127100,1701182128100,54,26190899,1701182133610
1701182127150,1701182128150,54,22704475,1701182133610
1701182127100,1701182128100,63,19386860,1701182133610
1701182127150,1701182128150,63,17794943,1701182133610
1701182127100,1701182128100,100,17364066,1701182133610
1701182127150,1701182128150,100,17364066,1701182133610
1701182127200,1701182128200,13,22495545,1701182133900
1701182127250,1701182128250,13,21155934,1701182133900
1701182127200,1701182128200,24,22435846,1701182133900
1701182127250,1701182128250,24,22435846,1701182133900
1701182127200,1701182128200,47,16231120,1701182133900
1701182127250,1701182128250,47,15368868,1701182133900
1701182127200,1701182128200,54,25297817,1701182133900
1701182127250,1701182128250,54,20883654,1701182133900
1701182127200,1701182128200,63,19069061,1701182133900
1701182127250,1701182128250,63,17030590,1701182133900
1701182127200,1701182128200,100,17137529,1701182133900
1701182127250,1701182128250,100,17137529,1701182133900
1701182127300,1701182128300,13,26799624,1701182134089
1701182127300,1701182128300,24,24526879,1701182134089
1701182127300,1701182128300,47,17574130,1701182134089
1701182127300,1701182128300,54,25680672,1701182134089
1701182127300,1701182128300,63,17030590,1701182134089
1701182127300,1701182128300,100,18700824,1701182134089
1701182127350,1701182128350,13,24815453,1701182134089
1701182127350,1701182128350,24,22073631,1701182134089
1701182127350,1701182128350,47,15708087,1701182134089
1701182127350,1701182128350,54,22063244,1701182134089
1701182127350,1701182128350,63,15820332,1701182134089
1701182127350,1701182128350,100,17043567,1701182134089
1701182127400,1701182128400,13,30128736,1701182134353
1701182127400,1701182128400,24,24597684,1701182134353
1701182127400,1701182128400,47,17620309,1701182134353
1701182127400,1701182128400,54,25084020,1701182134353
1701182127400,1701182128400,63,15820332,1701182134353
1701182127400,1701182128400,100,19050584,1701182134353
1701182127450,1701182128450,13,27339848,1701182134380
1701182127450,1701182128450,24,20670611,1701182134380
1701182127450,1701182128450,47,16423219,1701182134380
1701182127450,1701182128450,54,23496096,1701182134380
1701182127450,1701182128450,63,14324769,1701182134380
1701182127450,1701182128450,100,17064111,1701182134380
1701182127500,1701182128500,13,29507198,1701182134512
1701182127500,1701182128500,24,23125612,1701182134512
1701182127500,1701182128500,47,17791274,1701182134512
1701182127500,1701182128500,54,23496096,1701182134512
1701182127500,1701182128500,63,14324769,1701182134512
1701182127500,1701182128500,100,18167381,1701182134512
1701182127550,1701182128550,13,27812329,1701182134565
1701182127550,1701182128550,24,21696603,1701182134565
1701182127550,1701182128550,47,15927400,1701182134565
1701182127550,1701182128550,54,23790293,1701182134565
1701182127550,1701182128550,63,15223926,1701182134565
1701182127550,1701182128550,100,16699689,1701182134565
1701182127600,1701182128600,13,29809884,1701182134672
1701182127600,1701182128600,24,23444322,1701182134672
1701182127600,1701182128600,47,17380840,1701182134672
1701182127600,1701182128600,54,23790293,1701182134672
1701182127600,1701182128600,63,14115379,1701182134672
1701182127600,1701182128600,100,17994991,1701182134672
1701182127650,1701182128650,13,27696259,1701182134699
1701182127650,1701182128650,24,21560704,1701182134699
1701182127650,1701182128650,47,15586534,1701182134699
1701182127650,1701182128650,54,25211665,1701182134699
