debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700488626000,1700488627000,24,50113384,1700488697442
1700488626000,1700488627000,47,35010075,1700488697442
1700488626000,1700488627000,54,76092392,1700488697442
1700488626000,1700488627000,63,19637713,1700488697442
1700488626000,1700488627000,100,283305121,1700488697442
1700488627000,1700488628000,13,21489842,1700488698951
1700488627000,1700488628000,24,169436591,1700488698951
1700488627000,1700488628000,47,41441079,1700488698951
1700488627000,1700488628000,54,62749600,1700488698951
1700488627000,1700488628000,63,48448500,1700488698951
1700488627000,1700488628000,100,289629435,1700488698951
1700488628000,1700488629000,13,65575597,1700488700465
1700488628000,1700488629000,24,44694566,1700488700465
1700488628000,1700488629000,47,17988958,1700488700465
1700488628000,1700488629000,54,35538434,1700488700465
1700488628000,1700488629000,63,53600484,1700488700465
1700488628000,1700488629000,100,603691881,1700488700465
1700488629000,1700488630000,13,78266638,1700488702000
1700488629000,1700488630000,24,77029490,1700488702000
1700488629000,1700488630000,47,22951824,1700488702000
1700488629000,1700488630000,54,26334720,1700488702000
1700488629000,1700488630000,63,154136524,1700488702000
1700488629000,1700488630000,100,707000037,1700488702000
1700488630000,1700488631000,13,25745054,1700488703536
1700488630000,1700488631000,24,26274516,1700488703536
1700488630000,1700488631000,47,28061585,1700488703536
1700488630000,1700488631000,54,20137564,1700488703536
1700488630000,1700488631000,63,127845134,1700488703536
1700488630000,1700488631000,100,783303367,1700488703536
1700488631000,1700488632000,13,27329216,1700488705072
1700488631000,1700488632000,24,53775198,1700488705072
1700488631000,1700488632000,47,16426324,1700488705072
1700488631000,1700488632000,54,23879096,1700488705072
1700488631000,1700488632000,63,96758738,1700488705072
1700488631000,1700488632000,100,862926701,1700488705072
1700488632000,1700488633000,13,26122871,1700488706527
1700488632000,1700488633000,24,19991465,1700488706527
1700488632000,1700488633000,47,22329559,1700488706527
1700488632000,1700488633000,54,27878866,1700488706527
1700488632000,1700488633000,63,135208901,1700488706527
1700488632000,1700488633000,100,732620887,1700488706527
1700488633000,1700488634000,13,30640527,1700488708069
1700488633000,1700488634000,24,27671791,1700488708069
1700488633000,1700488634000,47,25366628,1700488708069
1700488633000,1700488634000,54,80893470,1700488708069
1700488633000,1700488634000,63,28866693,1700488708069
1700488633000,1700488634000,100,818467416,1700488708069
1700488634000,1700488635000,13,28591154,1700488709579
1700488634000,1700488635000,24,24898215,1700488709579
1700488634000,1700488635000,47,18798515,1700488709579
1700488634000,1700488635000,54,246857335,1700488709579
1700488634000,1700488635000,63,25852689,1700488709579
1700488634000,1700488635000,100,864111741,1700488709579
1700488635000,1700488636000,13,48653463,1700488711145
1700488635000,1700488636000,24,24910376,1700488711145
1700488635000,1700488636000,47,23280809,1700488711145
1700488635000,1700488636000,54,413286815,1700488711145
1700488635000,1700488636000,63,53173285,1700488711145
1700488635000,1700488636000,100,388597801,1700488711145
1700488636000,1700488637000,13,26506196,1700488712655
1700488636000,1700488637000,24,62672841,1700488712655
1700488636000,1700488637000,47,56235455,1700488712655
1700488636000,1700488637000,54,434271986,1700488712655
1700488636000,1700488637000,63,145233283,1700488712655
1700488636000,1700488637000,100,251481461,1700488712655
1700488637000,1700488638000,13,37146674,1700488714195
1700488637000,1700488638000,24,48648250,1700488714195
1700488637000,1700488638000,47,101877289,1700488714195
1700488637000,1700488638000,54,491957166,1700488714195
1700488637000,1700488638000,63,229036108,1700488714195
1700488637000,1700488638000,100,247095334,1700488714195
1700488638000,1700488639000,13,40238783,1700488715730
1700488638000,1700488639000,24,89606053,1700488715730
1700488638000,1700488639000,47,241151925,1700488715730
1700488638000,1700488639000,54,249389308,1700488715730
1700488638000,1700488639000,63,209985794,1700488715730
1700488638000,1700488639000,100,302067379,1700488715730
1700488639000,1700488640000,13,40845388,1700488717160
1700488639000,1700488640000,24,171161644,1700488717160
1700488639000,1700488640000,47,237455867,1700488717160
1700488639000,1700488640000,54,238082800,1700488717160
1700488639000,1700488640000,63,232280525,1700488717160
1700488639000,1700488640000,100,208485483,1700488717160
1700488640000,1700488641000,13,162655527,1700488718647
1700488640000,1700488641000,24,94552483,1700488718647
1700488640000,1700488641000,47,213429790,1700488718647
1700488640000,1700488641000,54,124000495,1700488718647
1700488640000,1700488641000,63,231684688,1700488718647
1700488640000,1700488641000,100,226288509,1700488718647
1700488641000,1700488642000,13,312792930,1700488720181
1700488641000,1700488642000,24,105237789,1700488720181
1700488641000,1700488642000,47,213675060,1700488720181
1700488641000,1700488642000,54,160481741,1700488720181
1700488641000,1700488642000,63,141602248,1700488720181
1700488641000,1700488642000,100,139708128,1700488720181
1700488642000,1700488643000,13,283998195,1700488721639
1700488642000,1700488643000,24,70375332,1700488721639
1700488642000,1700488643000,47,184644996,1700488721639
1700488642000,1700488643000,54,165051277,1700488721639
1700488642000,1700488643000,63,170476384,1700488721639
1700488642000,1700488643000,100,141305189,1700488721639
1700488643000,1700488644000,13,231546781,1700488723072
1700488643000,1700488644000,24,180573059,1700488723072
1700488643000,1700488644000,47,288942316,1700488723072
1700488643000,1700488644000,54,101444246,1700488723072
1700488643000,1700488644000,63,185503794,1700488723072
1700488643000,1700488644000,100,97945395,1700488723072
1700488644000,1700488645000,13,170197295,1700488724555
1700488644000,1700488645000,24,141238139,1700488724555
1700488644000,1700488645000,47,198558820,1700488724555
1700488644000,1700488645000,54,112383807,1700488724555
1700488644000,1700488645000,63,113647745,1700488724555
1700488644000,1700488645000,100,160941595,1700488724555
1700488645000,1700488646000,13,302995045,1700488726095
1700488645000,1700488646000,24,65854596,1700488726095
1700488645000,1700488646000,47,221208319,1700488726095
1700488645000,1700488646000,54,94889553,1700488726095
1700488645000,1700488646000,63,98316626,1700488726095
1700488645000,1700488646000,100,156061842,1700488726095
1700488646000,1700488647000,13,322065238,1700488727630
1700488646000,1700488647000,24,137391161,1700488727630
1700488646000,1700488647000,47,99829762,1700488727630
1700488646000,1700488647000,54,154692173,1700488727630
1700488646000,1700488647000,63,78944064,1700488727630
1700488646000,1700488647000,100,239948411,1700488727630
1700488647000,1700488648000,13,324704998,1700488729169
1700488647000,1700488648000,24,34749718,1700488729169
1700488647000,1700488648000,47,157095630,1700488729169
1700488647000,1700488648000,54,55064107,1700488729169
1700488647000,1700488648000,63,79155161,1700488729169
1700488647000,1700488648000,100,166662424,1700488729169
1700488648000,1700488649000,13,282118341,1700488730705
1700488648000,1700488649000,24,140010566,1700488730705
1700488648000,1700488649000,47,160798700,1700488730705
1700488648000,1700488649000,54,105199029,1700488730705
1700488648000,1700488649000,63,60497311,1700488730705
1700488648000,1700488649000,100,255232365,1700488730705
1700488649000,1700488650000,13,422971159,1700488732187
1700488649000,1700488650000,24,49658004,1700488732187
1700488649000,1700488650000,47,62576797,1700488732187
1700488649000,1700488650000,54,52624348,1700488732187
1700488649000,1700488650000,63,65832642,1700488732187
1700488649000,1700488650000,100,272108667,1700488732187
1700488650000,1700488651000,13,295491001,1700488733702
1700488650000,1700488651000,24,33240781,1700488733702
1700488650000,1700488651000,47,91582996,1700488733702
1700488650000,1700488651000,54,143178274,1700488733702
1700488650000,1700488651000,63,137388007,1700488733702
1700488650000,1700488651000,100,262503233,1700488733702
1700488651000,1700488652000,13,204337292,1700488735239
1700488651000,1700488652000,24,78339063,1700488735239
1700488651000,1700488652000,47,20490977,1700488735239
1700488651000,1700488652000,54,38000766,1700488735239
1700488651000,1700488652000,63,34659928,1700488735239
1700488651000,1700488652000,100,211812626,1700488735239
1700488652000,1700488653000,13,153954372,1700488736746
1700488652000,1700488653000,24,32295635,1700488736746
1700488652000,1700488653000,47,16113335,1700488736746
1700488652000,1700488653000,54,81496687,1700488736746
1700488652000,1700488653000,63,140819902,1700488736746
1700488652000,1700488653000,100,198756620,1700488736746
1700488653000,1700488654000,13,35613368,1700488738280
1700488653000,1700488654000,24,136613092,1700488738280
1700488653000,1700488654000,47,16256836,1700488738280
1700488653000,1700488654000,54,138803569,1700488738280
1700488653000,1700488654000,63,61907240,1700488738280
1700488653000,1700488654000,100,203822776,1700488738280
1700488654000,1700488655000,13,20848300,1700488739816
1700488654000,1700488655000,24,47864672,1700488739816
1700488654000,1700488655000,47,97157556,1700488739816
1700488654000,1700488655000,54,94786139,1700488739816
1700488654000,1700488655000,63,126042588,1700488739816
1700488654000,1700488655000,100,267172682,1700488739816
1700488655000,1700488656000,13,221926327,1700488741329
1700488655000,1700488656000,24,30199758,1700488741329
1700488655000,1700488656000,47,67562704,1700488741329
1700488655000,1700488656000,54,135057948,1700488741329
1700488655000,1700488656000,63,172295935,1700488741329
1700488655000,1700488656000,100,235722136,1700488741329
1700488656000,1700488657000,13,160818047,1700488742834
1700488656000,1700488657000,24,75016462,1700488742834
1700488656000,1700488657000,47,156591432,1700488742834
1700488656000,1700488657000,54,298643927,1700488742834
1700488656000,1700488657000,63,397016851,1700488742834
1700488656000,1700488657000,100,136297459,1700488742834
1700488657000,1700488658000,13,98769007,1700488744080
1700488657000,1700488658000,24,162026364,1700488744080
1700488657000,1700488658000,47,209350244,1700488744080
1700488657000,1700488658000,54,664891102,1700488744080
1700488657000,1700488658000,63,462748589,1700488744080
1700488657000,1700488658000,100,264201352,1700488744080
1700488658000,1700488659000,13,141224381,1700488745330
1700488658000,1700488659000,24,94124426,1700488745330
1700488658000,1700488659000,47,111070806,1700488745330
1700488658000,1700488659000,54,427647489,1700488745330
1700488658000,1700488659000,63,391061795,1700488745330
1700488658000,1700488659000,100,255200713,1700488745330
1700488659000,1700488660000,13,37228028,1700488746446
1700488659000,1700488660000,24,182647712,1700488746446
1700488659000,1700488660000,47,355698320,1700488746446
1700488659000,1700488660000,54,658258301,1700488746446
1700488659000,1700488660000,63,283817880,1700488746446
1700488659000,1700488660000,100,251774310,1700488746446
1700488660000,1700488661000,13,48698362,1700488747557
1700488660000,1700488661000,24,100470297,1700488747557
1700488660000,1700488661000,47,291297013,1700488747557
1700488660000,1700488661000,54,392184702,1700488747557
1700488660000,1700488661000,63,367777423,1700488747557
1700488660000,1700488661000,100,101317356,1700488747557
1700488661000,1700488662000,13,138358691,1700488748591
1700488661000,1700488662000,24,316190407,1700488748591
1700488661000,1700488662000,47,219118747,1700488748591
1700488661000,1700488662000,54,403537742,1700488748591
1700488661000,1700488662000,63,431560936,1700488748591
1700488661000,1700488662000,100,200112069,1700488748591
1700488662000,1700488663000,13,82526637,1700488749628
1700488662000,1700488663000,24,484520935,1700488749628
1700488662000,1700488663000,47,368935875,1700488749628
1700488662000,1700488663000,54,626687298,1700488749628
1700488662000,1700488663000,63,346442135,1700488749628
1700488662000,1700488663000,100,147288435,1700488749628
1700488663000,1700488664000,13,44549274,1700488750605
1700488663000,1700488664000,24,483946510,1700488750605
1700488663000,1700488664000,47,426583303,1700488750605
1700488663000,1700488664000,54,439174471,1700488750605
1700488663000,1700488664000,63,355229970,1700488750605
1700488663000,1700488664000,100,149291850,1700488750605
1700488664000,1700488665000,13,66386658,1700488751665
1700488664000,1700488665000,24,452447464,1700488751665
1700488664000,1700488665000,47,383191016,1700488751665
1700488664000,1700488665000,54,771465917,1700488751665
1700488664000,1700488665000,63,252697708,1700488751665
1700488664000,1700488665000,100,180515411,1700488751665
1700488665000,1700488666000,13,175546035,1700488752670
1700488665000,1700488666000,24,588581768,1700488752670
1700488665000,1700488666000,47,547324779,1700488752670
1700488665000,1700488666000,54,288857054,1700488752670
1700488665000,1700488666000,63,197472060,1700488752670
1700488665000,1700488666000,100,135668357,1700488752670
1700488666000,1700488667000,13,143484136,1700488753680
1700488666000,1700488667000,24,418941824,1700488753680
1700488666000,1700488667000,47,484598040,1700488753680
1700488666000,1700488667000,54,581509381,1700488753680
1700488666000,1700488667000,63,124710631,1700488753680
1700488666000,1700488667000,100,160764969,1700488753680
1700488667000,1700488668000,13,189021868,1700488754712
1700488667000,1700488668000,24,602193093,1700488754712
1700488667000,1700488668000,47,659834136,1700488754712
1700488667000,1700488668000,54,770826184,1700488754712
1700488667000,1700488668000,63,226520905,1700488754712
1700488667000,1700488668000,100,234723322,1700488754712
1700488668000,1700488669000,13,21660526,1700488755687
1700488668000,1700488669000,24,395242104,1700488755687
1700488668000,1700488669000,47,840951438,1700488755687
1700488668000,1700488669000,54,789693088,1700488755687
1700488668000,1700488669000,63,289947960,1700488755687
1700488668000,1700488669000,100,263774487,1700488755687
1700488669000,1700488670000,13,246766257,1700488756746
1700488669000,1700488670000,24,513648792,1700488756746
1700488669000,1700488670000,47,250525787,1700488756746
1700488669000,1700488670000,54,426424668,1700488756746
1700488669000,1700488670000,63,151195385,1700488756746
1700488669000,1700488670000,100,274661418,1700488756746
1700488670000,1700488671000,13,55288284,1700488757726
1700488670000,1700488671000,24,378667370,1700488757726
1700488670000,1700488671000,47,366424425,1700488757726
1700488670000,1700488671000,54,235359405,1700488757726
1700488670000,1700488671000,63,187898008,1700488757726
1700488670000,1700488671000,100,202477418,1700488757726
1700488671000,1700488672000,13,275797719,1700488758759
1700488671000,1700488672000,24,548759600,1700488758759
1700488671000,1700488672000,47,769592866,1700488758759
1700488671000,1700488672000,54,455435116,1700488758759
1700488671000,1700488672000,63,408861019,1700488758759
1700488671000,1700488672000,100,77229185,1700488758759
1700488672000,1700488673000,13,143119848,1700488759814
1700488672000,1700488673000,24,646633995,1700488759814
1700488672000,1700488673000,47,611513569,1700488759814
1700488672000,1700488673000,54,598931852,1700488759814
1700488672000,1700488673000,63,668382497,1700488759814
1700488672000,1700488673000,100,272391845,1700488759814
1700488673000,1700488674000,13,121272890,1700488760794
1700488673000,1700488674000,24,785465986,1700488760794
1700488673000,1700488674000,47,433516384,1700488760794
1700488673000,1700488674000,54,880731276,1700488760794
1700488673000,1700488674000,63,542419799,1700488760794
1700488673000,1700488674000,100,312752849,1700488760794
1700488674000,1700488675000,13,100274243,1700488761822
1700488674000,1700488675000,24,927873889,1700488761822
1700488674000,1700488675000,47,565776643,1700488761822
1700488674000,1700488675000,54,562508162,1700488761822
1700488674000,1700488675000,63,632921225,1700488761822
1700488674000,1700488675000,100,559343665,1700488761822
1700488675000,1700488676000,13,118419593,1700488762983
1700488675000,1700488676000,24,450399105,1700488762983
1700488675000,1700488676000,47,563041619,1700488762983
1700488675000,1700488676000,54,483060341,1700488762983
1700488675000,1700488676000,63,394970311,1700488762983
1700488675000,1700488676000,100,471334817,1700488762983
1700488676000,1700488677000,13,199957428,1700488764174
1700488676000,1700488677000,24,381258953,1700488764174
1700488676000,1700488677000,47,711659596,1700488764174
1700488676000,1700488677000,54,609466297,1700488764174
1700488676000,1700488677000,63,507580056,1700488764174
1700488676000,1700488677000,100,306285614,1700488764174
1700488677000,1700488678000,13,312535397,1700488765464
1700488677000,1700488678000,24,877548122,1700488765464
1700488677000,1700488678000,47,704431203,1700488765464
1700488677000,1700488678000,54,420366870,1700488765464
1700488677000,1700488678000,63,524913763,1700488765464
1700488677000,1700488678000,100,168482500,1700488765464
1700488678000,1700488679000,13,261341588,1700488766757
1700488678000,1700488679000,24,649806486,1700488766757
1700488678000,1700488679000,47,709963061,1700488766757
1700488678000,1700488679000,54,345871786,1700488766757
1700488678000,1700488679000,63,491568879,1700488766757
1700488678000,1700488679000,100,148689466,1700488766757
1700488679000,1700488680000,13,154260817,1700488767998
1700488679000,1700488680000,24,906178749,1700488767998
1700488679000,1700488680000,47,654100730,1700488767998
1700488679000,1700488680000,54,433939638,1700488767998
1700488679000,1700488680000,63,419478989,1700488767998
1700488679000,1700488680000,100,144898017,1700488767998
1700488680000,1700488681000,13,100377206,1700488769290
1700488680000,1700488681000,24,498338697,1700488769290
1700488680000,1700488681000,47,343468079,1700488769290
1700488680000,1700488681000,54,505801536,1700488769290
1700488680000,1700488681000,63,611403025,1700488769290
1700488680000,1700488681000,100,100151441,1700488769290
1700488681000,1700488682000,13,307439903,1700488770526
1700488681000,1700488682000,24,512780012,1700488770526
1700488681000,1700488682000,47,456331114,1700488770526
1700488681000,1700488682000,54,859749877,1700488770526
1700488681000,1700488682000,63,445843038,1700488770526
1700488681000,1700488682000,100,110664202,1700488770526
1700488682000,1700488683000,13,310549276,1700488771818
1700488682000,1700488683000,24,513976038,1700488771818
1700488682000,1700488683000,47,534875501,1700488771818
1700488682000,1700488683000,54,1055859306,1700488771818
1700488682000,1700488683000,63,522749473,1700488771818
1700488682000,1700488683000,100,81474662,1700488771818
1700488683000,1700488684000,13,135473217,1700488773087
1700488683000,1700488684000,24,89063345,1700488773087
1700488683000,1700488684000,47,398304430,1700488773087
1700488683000,1700488684000,54,1011477674,1700488773087
1700488683000,1700488684000,63,708541365,1700488773087
1700488683000,1700488684000,100,131919567,1700488773087
1700488684000,1700488685000,13,241599662,1700488774356
1700488684000,1700488685000,24,405847127,1700488774356
1700488684000,1700488685000,47,609206623,1700488774356
1700488684000,1700488685000,54,631389573,1700488774356
1700488684000,1700488685000,63,492199516,1700488774356
1700488684000,1700488685000,100,245967582,1700488774356
1700488685000,1700488686000,13,261226857,1700488775521
1700488685000,1700488686000,24,834191478,1700488775521
1700488685000,1700488686000,47,473898501,1700488775521
1700488685000,1700488686000,54,668738681,1700488775521
1700488685000,1700488686000,63,683708909,1700488775521
1700488685000,1700488686000,100,229988267,1700488775521
1700488686000,1700488687000,13,139857692,1700488776393
1700488686000,1700488687000,24,470232187,1700488776393
1700488686000,1700488687000,47,691633650,1700488776393
1700488686000,1700488687000,54,901108807,1700488776393
1700488686000,1700488687000,63,716064521,1700488776393
1700488686000,1700488687000,100,217875249,1700488776393
1700488687000,1700488688000,13,286951650,1700488777293
1700488687000,1700488688000,24,624307655,1700488777293
1700488687000,1700488688000,47,847530759,1700488777293
1700488687000,1700488688000,54,620202051,1700488777293
1700488687000,1700488688000,63,1136813739,1700488777293
1700488687000,1700488688000,100,167587441,1700488777293
1700488688000,1700488689000,13,353227461,1700488777876
1700488688000,1700488689000,24,1012596449,1700488777876
1700488688000,1700488689000,47,534386652,1700488777876
1700488688000,1700488689000,54,753407356,1700488777876
1700488688000,1700488689000,63,1214332839,1700488777876
1700488688000,1700488689000,100,218202727,1700488777876
1700488689000,1700488690000,13,406632276,1700488778596
1700488689000,1700488690000,24,746615551,1700488778596
1700488689000,1700488690000,47,252645379,1700488778596
1700488689000,1700488690000,54,814241909,1700488778596
1700488689000,1700488690000,63,1089656544,1700488778596
1700488689000,1700488690000,100,324467913,1700488778596
1700488690000,1700488691000,13,366810117,1700488779178
1700488690000,1700488691000,24,1131702084,1700488779178
1700488690000,1700488691000,47,521636436,1700488779178
1700488690000,1700488691000,54,592471018,1700488779178
1700488690000,1700488691000,63,1002660068,1700488779178
1700488690000,1700488691000,100,267812889,1700488779178
1700488691000,1700488692000,13,443562496,1700488779871
1700488691000,1700488692000,24,830076698,1700488779871
1700488691000,1700488692000,47,761218206,1700488779871
1700488691000,1700488692000,54,748220200,1700488779871
1700488691000,1700488692000,63,807183329,1700488779871
1700488691000,1700488692000,100,242437726,1700488779871
1700488692000,1700488693000,13,524077571,1700488780586
1700488692000,1700488693000,24,465072940,1700488780586
1700488692000,1700488693000,47,489191123,1700488780586
1700488692000,1700488693000,54,472522630,1700488780586
1700488692000,1700488693000,63,710365856,1700488780586
1700488692000,1700488693000,100,211583946,1700488780586
1700488693000,1700488694000,13,324439849,1700488781408
1700488693000,1700488694000,24,728443202,1700488781408
1700488693000,1700488694000,47,487281610,1700488781408
1700488693000,1700488694000,54,409134251,1700488781408
1700488693000,1700488694000,63,384813943,1700488781408
1700488693000,1700488694000,100,189354964,1700488781408
1700488694000,1700488695000,13,29564150,1700488782417
1700488694000,1700488695000,24,701793466,1700488782417
1700488694000,1700488695000,47,710710263,1700488782417
1700488694000,1700488695000,54,371532467,1700488782417
1700488694000,1700488695000,63,270653225,1700488782417
1700488694000,1700488695000,100,186413090,1700488782417
1700488695000,1700488696000,13,130762992,1700488783211
1700488695000,1700488696000,24,668077056,1700488783211
1700488695000,1700488696000,47,496686756,1700488783211
1700488695000,1700488696000,54,281240504,1700488783211
1700488695000,1700488696000,63,272492547,1700488783211
1700488695000,1700488696000,100,167128473,1700488783211
1700488696000,1700488697000,13,125774972,1700488784008
1700488696000,1700488697000,24,537425133,1700488784008
1700488696000,1700488697000,47,705996605,1700488784008
1700488696000,1700488697000,54,332654522,1700488784008
1700488696000,1700488697000,63,246859765,1700488784008
1700488696000,1700488697000,100,230453829,1700488784008
1700488697000,1700488698000,13,275033259,1700488784613
1700488697000,1700488698000,24,388499585,1700488784613
1700488697000,1700488698000,47,572257254,1700488784613
1700488697000,1700488698000,54,361178015,1700488784613
1700488697000,1700488698000,63,46015225,1700488784613
1700488697000,1700488698000,100,229542427,1700488784613
1700488698000,1700488699000,13,380297229,1700488785149
1700488698000,1700488699000,24,355135995,1700488785149
1700488698000,1700488699000,47,266650305,1700488785149
1700488698000,1700488699000,54,280121830,1700488785149
1700488698000,1700488699000,63,64206975,1700488785149
1700488698000,1700488699000,100,212387137,1700488785149
1700488699000,1700488700000,13,352553647,1700488785675
1700488699000,1700488700000,24,331112229,1700488785675
1700488699000,1700488700000,47,325910507,1700488785675
1700488699000,1700488700000,54,245627442,1700488785675
1700488699000,1700488700000,63,111183191,1700488785675
1700488699000,1700488700000,100,200172970,1700488785675
1700488700000,1700488701000,13,292253907,1700488786154
1700488700000,1700488701000,24,284271641,1700488786154
1700488700000,1700488701000,47,337239473,1700488786154
1700488700000,1700488701000,54,174730129,1700488786154
1700488700000,1700488701000,63,456390746,1700488786154
1700488700000,1700488701000,100,132945051,1700488786154
1700488701000,1700488702000,13,208892282,1700488786684
1700488701000,1700488702000,24,256915958,1700488786684
1700488701000,1700488702000,47,371290470,1700488786684
1700488701000,1700488702000,54,59849973,1700488786684
1700488701000,1700488702000,63,500890599,1700488786684
1700488701000,1700488702000,100,152534542,1700488786684
1700488702000,1700488703000,13,227905165,1700488787216
1700488702000,1700488703000,24,299475792,1700488787216
1700488702000,1700488703000,47,331165714,1700488787216
1700488702000,1700488703000,54,47805981,1700488787216
1700488702000,1700488703000,63,494886083,1700488787216
1700488702000,1700488703000,100,155375185,1700488787216
1700488703000,1700488704000,13,205467740,1700488787690
1700488703000,1700488704000,24,257370486,1700488787690
1700488703000,1700488704000,47,259248849,1700488787690
1700488703000,1700488704000,54,123602204,1700488787690
1700488703000,1700488704000,63,604288929,1700488787690
1700488703000,1700488704000,100,138594101,1700488787690
1700488704000,1700488705000,13,325715783,1700488788217
1700488704000,1700488705000,24,338621428,1700488788217
1700488704000,1700488705000,47,322254495,1700488788217
1700488704000,1700488705000,54,305213414,1700488788217
1700488704000,1700488705000,63,350786456,1700488788217
1700488704000,1700488705000,100,126631321,1700488788217
1700488705000,1700488706000,13,259411443,1700488788694
1700488705000,1700488706000,24,296315205,1700488788694
1700488705000,1700488706000,47,445797281,1700488788694
1700488705000,1700488706000,54,259890431,1700488788694
1700488705000,1700488706000,63,419705464,1700488788694
1700488705000,1700488706000,100,178899008,1700488788694
1700488706000,1700488707000,13,123414337,1700488789224
1700488706000,1700488707000,24,304691994,1700488789224
1700488706000,1700488707000,47,532828614,1700488789224
1700488706000,1700488707000,54,146464482,1700488789224
1700488706000,1700488707000,63,576525679,1700488789224
1700488706000,1700488707000,100,313598418,1700488789224
1700488707000,1700488708000,13,253377514,1700488789755
1700488707000,1700488708000,24,265875122,1700488789755
1700488707000,1700488708000,47,318482350,1700488789755
1700488707000,1700488708000,54,204889129,1700488789755
1700488707000,1700488708000,63,874394358,1700488789755
1700488707000,1700488708000,100,265318383,1700488789755
1700488708000,1700488709000,13,293428063,1700488790232
1700488708000,1700488709000,24,264971106,1700488790232
1700488708000,1700488709000,47,438611997,1700488790232
1700488708000,1700488709000,54,173547957,1700488790232
1700488708000,1700488709000,63,935283686,1700488790232
1700488708000,1700488709000,100,215182837,1700488790232
1700488709000,1700488710000,13,227216251,1700488790763
1700488709000,1700488710000,24,334513931,1700488790763
1700488709000,1700488710000,47,565161795,1700488790763
1700488709000,1700488710000,54,347900983,1700488790763
1700488709000,1700488710000,63,429338552,1700488790763
1700488709000,1700488710000,100,181541674,1700488790763
1700488710000,1700488711000,13,161897994,1700488791293
1700488710000,1700488711000,24,618998247,1700488791293
1700488710000,1700488711000,47,527294844,1700488791293
1700488710000,1700488711000,54,261421099,1700488791293
1700488710000,1700488711000,63,287037565,1700488791293
1700488710000,1700488711000,100,106518946,1700488791293
1700488711000,1700488712000,13,281385358,1700488791775
1700488711000,1700488712000,24,410624740,1700488791775
1700488711000,1700488712000,47,482574596,1700488791775
1700488711000,1700488712000,54,236431478,1700488791775
1700488711000,1700488712000,63,499886076,1700488791775
1700488711000,1700488712000,100,178098346,1700488791775
1700488712000,1700488713000,13,283929368,1700488792303
1700488712000,1700488713000,24,363419293,1700488792303
1700488712000,1700488713000,47,256298298,1700488792303
1700488712000,1700488713000,54,403238032,1700488792303
1700488712000,1700488713000,63,449426063,1700488792303
1700488712000,1700488713000,100,211297708,1700488792303
1700488713000,1700488714000,13,46436110,1700488792838
1700488713000,1700488714000,24,422775836,1700488792838
1700488713000,1700488714000,47,334305095,1700488792838
1700488713000,1700488714000,54,562496372,1700488792838
1700488713000,1700488714000,63,426096495,1700488792838
1700488713000,1700488714000,100,162551030,1700488792838
1700488714000,1700488715000,13,292942777,1700488793314
1700488714000,1700488715000,24,710675029,1700488793314
1700488714000,1700488715000,47,538055299,1700488793314
1700488714000,1700488715000,54,578963017,1700488793314
1700488714000,1700488715000,63,402506586,1700488793314
1700488714000,1700488715000,100,170900105,1700488793314
1700488715000,1700488716000,13,121651560,1700488793845
1700488715000,1700488716000,24,577832370,1700488793845
1700488715000,1700488716000,47,861550454,1700488793845
1700488715000,1700488716000,54,633821482,1700488793845
1700488715000,1700488716000,63,242925335,1700488793845
1700488715000,1700488716000,100,131048178,1700488793845
1700488716000,1700488717000,13,126696714,1700488794371
1700488716000,1700488717000,24,402150099,1700488794371
1700488716000,1700488717000,47,945733496,1700488794371
1700488716000,1700488717000,54,321903217,1700488794371
1700488716000,1700488717000,63,180374536,1700488794371
1700488716000,1700488717000,100,160428267,1700488794371
1700488717000,1700488718000,13,175858245,1700488794848
1700488717000,1700488718000,24,547890725,1700488794848
1700488717000,1700488718000,47,546771489,1700488794848
1700488717000,1700488718000,54,348110879,1700488794848
1700488717000,1700488718000,63,29520219,1700488794848
1700488717000,1700488718000,100,170721576,1700488794848
1700488718000,1700488719000,13,469791184,1700488795381
1700488718000,1700488719000,24,734229997,1700488795381
1700488718000,1700488719000,47,124269479,1700488795381
1700488718000,1700488719000,54,251599517,1700488795381
1700488718000,1700488719000,63,91807721,1700488795381
1700488718000,1700488719000,100,249728126,1700488795381
1700488719000,1700488720000,13,275730049,1700488795858
1700488719000,1700488720000,24,754101199,1700488795858
1700488719000,1700488720000,47,342561420,1700488795858
1700488719000,1700488720000,54,287898551,1700488795858
1700488719000,1700488720000,63,344944903,1700488795858
1700488719000,1700488720000,100,140844271,1700488795858
1700488720000,1700488721000,13,435357790,1700488796384
1700488720000,1700488721000,24,726470882,1700488796384
1700488720000,1700488721000,47,347081344,1700488796384
1700488720000,1700488721000,54,257977096,1700488796384
1700488720000,1700488721000,63,205078166,1700488796384
1700488720000,1700488721000,100,165283520,1700488796384
1700488721000,1700488722000,13,237514643,1700488796915
1700488721000,1700488722000,24,555987108,1700488796915
1700488721000,1700488722000,47,262994415,1700488796915
1700488721000,1700488722000,54,103665084,1700488796915
1700488721000,1700488722000,63,683757954,1700488796915
1700488721000,1700488722000,100,195143664,1700488796915
1700488722000,1700488723000,13,371434221,1700488797389
1700488722000,1700488723000,24,365570973,1700488797389
1700488722000,1700488723000,47,474104257,1700488797389
1700488722000,1700488723000,54,77840828,1700488797389
