debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10875000,10876000,24,1699877236131,1699877237382
10876000,10877000,100,1699877224755,1699877237683
10876000,10877000,63,1699877230852,1699877237683
10876000,10877000,54,1699877232955,1699877237683
10876000,10877000,24,1699877236441,1699877237683
10876000,10877000,47,1699877233186,1699877237683
10876000,10877000,13,1699877237188,1699877237683
10877000,10878000,100,1699877225057,1699877237989
10877000,10878000,63,1699877231154,1699877237989
10877000,10878000,54,1699877233259,1699877237989
10877000,10878000,47,1699877233490,1699877237989
10877000,10878000,13,1699877237497,1699877237989
10877000,10878000,24,1699877236986,1699877237989
10878000,10879000,100,1699877225083,1699877238292
10878000,10879000,47,1699877233796,1699877238292
10878000,10879000,24,1699877237303,1699877238292
10878000,10879000,13,1699877237807,1699877238292
10878000,10879000,63,1699877231458,1699877238292
10878000,10879000,54,1699877233562,1699877238292
10879000,10880000,24,1699877237614,1699877238595
10879000,10880000,100,1699877225386,1699877238595
10879000,10880000,63,1699877231760,1699877238595
10879000,10880000,54,1699877233868,1699877238595
10879000,10880000,13,1699877238117,1699877238595
10879000,10880000,47,1699877234099,1699877238595
10880000,10881000,54,1699877234172,1699877238899
10880000,10881000,47,1699877234401,1699877238899
10880000,10881000,13,1699877238428,1699877238899
10880000,10881000,100,1699877225688,1699877238899
10880000,10881000,63,1699877232063,1699877238899
10880000,10881000,24,1699877237926,1699877238899
10881000,10882000,54,1699877234476,1699877239208
10881000,10882000,47,1699877234937,1699877239208
10881000,10882000,24,1699877238239,1699877239208
10881000,10882000,13,1699877238738,1699877239208
10881000,10882000,100,1699877225990,1699877239208
10881000,10882000,63,1699877232364,1699877239208
10882000,10883000,24,1699877238552,1699877239506
10882000,10883000,63,1699877232668,1699877239506
10882000,10883000,13,1699877239048,1699877239506
10882000,10883000,100,1699877226293,1699877239506
10882000,10883000,54,1699877234778,1699877239506
10882000,10883000,47,1699877235245,1699877239506
10883000,10884000,13,1699877239359,1699877239806
10883000,10884000,63,1699877232971,1699877239806
10883000,10884000,54,1699877235081,1699877239806
10883000,10884000,47,1699877235549,1699877239806
10883000,10884000,24,1699877238865,1699877239806
10883000,10884000,100,1699877226595,1699877239806
10884000,10885000,54,1699877235386,1699877240412
10884000,10885000,47,1699877235852,1699877240412
10884000,10885000,24,1699877239175,1699877240412
10884000,10885000,13,1699877239663,1699877240412
10884000,10885000,100,1699877226897,1699877240412
10884000,10885000,63,1699877233263,1699877240412
10885000,10886000,54,1699877235689,1699877240714
10885000,10886000,47,1699877236158,1699877240714
10885000,10886000,24,1699877239488,1699877240714
10885000,10886000,13,1699877240202,1699877240714
10885000,10886000,100,1699877227200,1699877240714
10885000,10886000,63,1699877233562,1699877240714
10886000,10887000,63,1699877233846,1699877241019
10886000,10887000,24,1699877239801,1699877241019
10886000,10887000,13,1699877240520,1699877241019
10886000,10887000,47,1699877236463,1699877241019
10886000,10887000,54,1699877235992,1699877241019
10886000,10887000,100,1699877227502,1699877241019
10887000,10888000,63,1699877234136,1699877241324
10887000,10888000,100,1699877227805,1699877241324
10887000,10888000,54,1699877236297,1699877241324
10887000,10888000,47,1699877236768,1699877241324
10887000,10888000,13,1699877240829,1699877241324
10887000,10888000,24,1699877240113,1699877241324
10888000,10889000,100,1699877228107,1699877241625
10888000,10889000,24,1699877240426,1699877241625
10888000,10889000,54,1699877236599,1699877241625
10888000,10889000,47,1699877237072,1699877241625
10888000,10889000,63,1699877234436,1699877241625
10888000,10889000,13,1699877241139,1699877241625
10889000,10890000,100,1699877228404,1699877241932
10889000,10890000,24,1699877240738,1699877241932
10889000,10890000,13,1699877241449,1699877241932
10889000,10890000,63,1699877234740,1699877241932
10889000,10890000,54,1699877236903,1699877241932
10889000,10890000,47,1699877237375,1699877241932
10890000,10891000,63,1699877235042,1699877242236
10890000,10891000,54,1699877237206,1699877242236
10890000,10891000,13,1699877241760,1699877242236
10890000,10891000,100,1699877228707,1699877242236
10890000,10891000,24,1699877241283,1699877242236
10890000,10891000,47,1699877237680,1699877242236
10891000,10892000,63,1699877235343,1699877242542
10891000,10892000,24,1699877241600,1699877242542
10891000,10892000,100,1699877229009,1699877242542
10891000,10892000,54,1699877237740,1699877242542
10891000,10892000,13,1699877242070,1699877242542
10891000,10892000,47,1699877237984,1699877242542
10892000,10893000,100,1699877229312,1699877242845
10892000,10893000,54,1699877238042,1699877242845
10892000,10893000,24,1699877241913,1699877242845
10892000,10893000,13,1699877242381,1699877242845
10892000,10893000,63,1699877235633,1699877242845
10892000,10893000,47,1699877238286,1699877242845
10893000,10894000,100,1699877229614,1699877243149
10893000,10894000,54,1699877238342,1699877243149
10893000,10894000,13,1699877242691,1699877243149
10893000,10894000,63,1699877235937,1699877243149
10893000,10894000,24,1699877242226,1699877243149
10893000,10894000,47,1699877238591,1699877243149
10894000,10895000,63,1699877236238,1699877243451
10894000,10895000,24,1699877242535,1699877243451
10894000,10895000,54,1699877238649,1699877243451
10894000,10895000,100,1699877229916,1699877243451
10894000,10895000,13,1699877243001,1699877243451
10894000,10895000,47,1699877238894,1699877243451
10895000,10896000,63,1699877236515,1699877244049
10895000,10896000,54,1699877238954,1699877244049
10895000,10896000,24,1699877242847,1699877244049
10895000,10896000,13,1699877243311,1699877244049
10895000,10896000,100,1699877230219,1699877244049
10895000,10896000,47,1699877239196,1699877244049
10896000,10897000,100,1699877230519,1699877244355
10896000,10897000,54,1699877239259,1699877244355
10896000,10897000,47,1699877239502,1699877244355
10896000,10897000,24,1699877243159,1699877244355
10896000,10897000,13,1699877243845,1699877244355
10896000,10897000,63,1699877236820,1699877244355
10897000,10898000,100,1699877230818,1699877244656
10897000,10898000,63,1699877236884,1699877244656
10897000,10898000,24,1699877243471,1699877244656
10897000,10898000,13,1699877244158,1699877244656
10897000,10898000,54,1699877239561,1699877244656
10897000,10898000,47,1699877239803,1699877244656
10898000,10899000,63,1699877237188,1699877244957
10898000,10899000,54,1699877239865,1699877244957
10898000,10899000,47,1699877240105,1699877244957
10898000,10899000,24,1699877243783,1699877244957
10898000,10899000,13,1699877244468,1699877244957
10898000,10899000,100,1699877231122,1699877244957
10899000,10900000,63,1699877237487,1699877245264
10899000,10900000,54,1699877240169,1699877245264
10899000,10900000,47,1699877240411,1699877245264
10899000,10900000,100,1699877231151,1699877245264
10899000,10900000,24,1699877244095,1699877245264
10899000,10900000,13,1699877244778,1699877245264
10900000,10901000,100,1699877231454,1699877245565
10900000,10901000,63,1699877238019,1699877245565
10900000,10901000,54,1699877240468,1699877245565
10900000,10901000,47,1699877240716,1699877245565
10900000,10901000,24,1699877244407,1699877245565
10900000,10901000,13,1699877245088,1699877245565
10901000,10902000,100,1699877231757,1699877245859
10901000,10902000,13,1699877245395,1699877245859
10901000,10902000,63,1699877238321,1699877245859
10901000,10902000,24,1699877244719,1699877245859
10901000,10902000,54,1699877240772,1699877245859
10901000,10902000,47,1699877241018,1699877245859
10902000,10903000,100,1699877232055,1699877246159
10902000,10903000,63,1699877238628,1699877246159
10902000,10903000,54,1699877241075,1699877246159
10902000,10903000,47,1699877241320,1699877246159
10902000,10903000,24,1699877245034,1699877246159
10902000,10903000,13,1699877245696,1699877246159
10903000,10904000,100,1699877232327,1699877246465
10903000,10904000,63,1699877238930,1699877246465
10903000,10904000,54,1699877241380,1699877246465
10903000,10904000,47,1699877241852,1699877246465
10903000,10904000,24,1699877245580,1699877246465
10903000,10904000,13,1699877246003,1699877246465
10904000,10905000,100,1699877232629,1699877246768
10904000,10905000,47,1699877242161,1699877246768
10904000,10905000,63,1699877239231,1699877246768
10904000,10905000,54,1699877241684,1699877246768
10904000,10905000,24,1699877245897,1699877246768
10904000,10905000,13,1699877246313,1699877246768
10905000,10906000,100,1699877232676,1699877247070
10905000,10906000,54,1699877241987,1699877247070
10905000,10906000,47,1699877242467,1699877247070
10905000,10906000,24,1699877246209,1699877247070
10905000,10906000,13,1699877246623,1699877247070
10905000,10906000,63,1699877239534,1699877247070
10906000,10907000,54,1699877242292,1699877247674
10906000,10907000,24,1699877246522,1699877247674
10906000,10907000,13,1699877246931,1699877247674
10906000,10907000,100,1699877232978,1699877247674
10906000,10907000,47,1699877242773,1699877247674
10906000,10907000,63,1699877239826,1699877247674
10907000,10908000,100,1699877233280,1699877247980
10907000,10908000,47,1699877243077,1699877247980
10907000,10908000,13,1699877247476,1699877247980
10907000,10908000,63,1699877239890,1699877247980
10907000,10908000,54,1699877242597,1699877247980
10907000,10908000,24,1699877246833,1699877247980
10908000,10909000,100,1699877233583,1699877248283
10908000,10909000,54,1699877242901,1699877248283
10908000,10909000,47,1699877243383,1699877248283
10908000,10909000,24,1699877247146,1699877248283
10908000,10909000,13,1699877247787,1699877248283
10908000,10909000,63,1699877240417,1699877248283
10909000,10910000,54,1699877243202,1699877248589
10909000,10910000,24,1699877247458,1699877248589
10909000,10910000,47,1699877243687,1699877248589
10909000,10910000,100,1699877233884,1699877248589
10909000,10910000,63,1699877240475,1699877248589
10909000,10910000,13,1699877248098,1699877248589
10910000,10911000,63,1699877240778,1699877248885
10910000,10911000,47,1699877243993,1699877248885
10910000,10911000,100,1699877234187,1699877248885
10910000,10911000,13,1699877248408,1699877248885
10910000,10911000,54,1699877243505,1699877248885
10910000,10911000,24,1699877247772,1699877248885
10911000,10912000,100,1699877234488,1699877249186
10911000,10912000,63,1699877241081,1699877249186
10911000,10912000,54,1699877243808,1699877249186
10911000,10912000,47,1699877244294,1699877249186
10911000,10912000,13,1699877248710,1699877249186
10911000,10912000,24,1699877248085,1699877249186
10912000,10913000,100,1699877234789,1699877249488
10912000,10913000,54,1699877244113,1699877249488
10912000,10913000,24,1699877248398,1699877249488
10912000,10913000,13,1699877249019,1699877249488
10912000,10913000,63,1699877241382,1699877249488
10912000,10913000,47,1699877244600,1699877249488
10913000,10914000,24,1699877248709,1699877249791
10913000,10914000,54,1699877244417,1699877249791
10913000,10914000,47,1699877244905,1699877249791
10913000,10914000,100,1699877235091,1699877249791
10913000,10914000,63,1699877241661,1699877249791
10913000,10914000,13,1699877249328,1699877249791
10914000,10915000,54,1699877244722,1699877250093
10914000,10915000,47,1699877245209,1699877250093
10914000,10915000,100,1699877235393,1699877250093
10914000,10915000,13,1699877249635,1699877250093
10914000,10915000,63,1699877241963,1699877250093
10914000,10915000,24,1699877249014,1699877250093
10915000,10916000,100,1699877235695,1699877250397
10915000,10916000,54,1699877245025,1699877250397
10915000,10916000,47,1699877245513,1699877250397
10915000,10916000,63,1699877242266,1699877250397
10915000,10916000,24,1699877249314,1699877250397
10915000,10916000,13,1699877249944,1699877250397
10916000,10917000,100,1699877235997,1699877250994
10916000,10917000,24,1699877249627,1699877250994
10916000,10917000,13,1699877250253,1699877250994
10916000,10917000,63,1699877242566,1699877250994
10916000,10917000,54,1699877245329,1699877250994
10916000,10917000,47,1699877245818,1699877250994
10917000,10918000,24,1699877249914,1699877251299
10917000,10918000,13,1699877250785,1699877251299
10917000,10918000,63,1699877242870,1699877251299
10917000,10918000,54,1699877245629,1699877251299
10917000,10918000,47,1699877246102,1699877251299
10917000,10918000,100,1699877236299,1699877251299
10918000,10919000,54,1699877245933,1699877251604
10918000,10919000,47,1699877246407,1699877251604
10918000,10919000,24,1699877250227,1699877251604
10918000,10919000,100,1699877236602,1699877251604
10918000,10919000,63,1699877243173,1699877251604
10918000,10919000,13,1699877251100,1699877251604
10919000,10920000,47,1699877246711,1699877251902
10919000,10920000,100,1699877236904,1699877251902
10919000,10920000,13,1699877251411,1699877251902
10919000,10920000,63,1699877243476,1699877251902
10919000,10920000,54,1699877246465,1699877251902
10919000,10920000,24,1699877250538,1699877251902
10920000,10921000,13,1699877251721,1699877252211
10920000,10921000,63,1699877243778,1699877252211
10920000,10921000,47,1699877247014,1699877252211
10920000,10921000,24,1699877250846,1699877252211
10920000,10921000,54,1699877246529,1699877252211
10920000,10921000,100,1699877237207,1699877252211
10921000,10922000,47,1699877247320,1699877252513
10921000,10922000,24,1699877251159,1699877252513
10921000,10922000,13,1699877252030,1699877252513
10921000,10922000,63,1699877244083,1699877252513
10921000,10922000,54,1699877246818,1699877252513
10921000,10922000,100,1699877237501,1699877252513
10922000,10923000,63,1699877244385,1699877252818
10922000,10923000,47,1699877247624,1699877252818
10922000,10923000,24,1699877251469,1699877252818
10922000,10923000,54,1699877247123,1699877252818
10922000,10923000,13,1699877252341,1699877252818
10922000,10923000,100,1699877237803,1699877252818
10923000,10924000,63,1699877244687,1699877253122
10923000,10924000,13,1699877252639,1699877253122
10923000,10924000,54,1699877247426,1699877253122
10923000,10924000,47,1699877247929,1699877253122
10923000,10924000,24,1699877251783,1699877253122
10923000,10924000,100,1699877238105,1699877253122
10924000,10925000,13,1699877252949,1699877253426
10924000,10925000,54,1699877247731,1699877253426
10924000,10925000,47,1699877248233,1699877253426
10924000,10925000,24,1699877252069,1699877253426
10924000,10925000,63,1699877244989,1699877253426
10924000,10925000,100,1699877238154,1699877253426
10925000,10926000,54,1699877248033,1699877253724
10925000,10926000,47,1699877248538,1699877253724
10925000,10926000,24,1699877252380,1699877253724
10925000,10926000,13,1699877253258,1699877253724
10925000,10926000,63,1699877245290,1699877253724
10925000,10926000,100,1699877238440,1699877253724
10926000,10927000,63,1699877245591,1699877254029
10926000,10927000,54,1699877248337,1699877254029
10926000,10927000,47,1699877248843,1699877254029
10926000,10927000,24,1699877252691,1699877254029
10926000,10927000,13,1699877253566,1699877254029
10926000,10927000,100,1699877238743,1699877254029
10927000,10928000,63,1699877245892,1699877254332
10927000,10928000,13,1699877253875,1699877254332
10927000,10928000,54,1699877248642,1699877254332
10927000,10928000,47,1699877249146,1699877254332
10927000,10928000,24,1699877253004,1699877254332
10927000,10928000,100,1699877239042,1699877254332
10928000,10929000,13,1699877254183,1699877254627
10928000,10929000,54,1699877248945,1699877254627
10928000,10929000,47,1699877249448,1699877254627
10928000,10929000,24,1699877253318,1699877254627
10928000,10929000,63,1699877246183,1699877254627
10928000,10929000,100,1699877239346,1699877254627
10929000,10930000,100,1699877239648,1699877255230
10929000,10930000,54,1699877249248,1699877255230
10929000,10930000,47,1699877249752,1699877255230
10929000,10930000,24,1699877253622,1699877255230
10929000,10930000,13,1699877254485,1699877255230
10929000,10930000,63,1699877246485,1699877255230
10930000,10931000,100,1699877239951,1699877255533
10930000,10931000,63,1699877246775,1699877255533
10930000,10931000,47,1699877250058,1699877255533
10930000,10931000,13,1699877255027,1699877255533
10930000,10931000,54,1699877249780,1699877255533
10930000,10931000,24,1699877254167,1699877255533
10931000,10932000,63,1699877247077,1699877255536
10931000,10932000,47,1699877250359,1699877255536
10931000,10932000,24,1699877254477,1699877255536
10931000,10932000,13,1699877255336,1699877255536
10931000,10932000,100,1699877240254,1699877255536
10931000,10932000,54,1699877250085,1699877255536
10932000,10933000,47,1699877250894,1699877255834
10932000,10933000,24,1699877254791,1699877255834
10932000,10933000,13,1699877255382,1699877255834
10932000,10933000,63,1699877247381,1699877255834
10932000,10933000,54,1699877250393,1699877255834
10932000,10933000,100,1699877240556,1699877255834
10933000,10934000,100,1699877240842,1699877256137
10933000,10934000,13,1699877255654,1699877256137
10933000,10934000,63,1699877247683,1699877256137
10933000,10934000,54,1699877250698,1699877256137
10933000,10934000,47,1699877251202,1699877256137
10933000,10934000,24,1699877255103,1699877256137
10934000,10935000,100,1699877241143,1699877256438
10934000,10935000,63,1699877247710,1699877256438
10934000,10935000,54,1699877251001,1699877256438
10934000,10935000,47,1699877251493,1699877256438
10934000,10935000,13,1699877255936,1699877256438
10934000,10935000,24,1699877255414,1699877256438
10935000,10936000,63,1699877248007,1699877256745
10935000,10936000,54,1699877251304,1699877256745
10935000,10936000,47,1699877251802,1699877256745
10935000,10936000,100,1699877241441,1699877256745
10935000,10936000,24,1699877255727,1699877256745
10935000,10936000,13,1699877256247,1699877256745
10936000,10937000,54,1699877251609,1699877257047
10936000,10937000,47,1699877252105,1699877257047
10936000,10937000,24,1699877256040,1699877257047
10936000,10937000,100,1699877241744,1699877257047
10936000,10937000,63,1699877248250,1699877257047
10936000,10937000,13,1699877256557,1699877257047
10937000,10938000,13,1699877256867,1699877257350
10937000,10938000,100,1699877242047,1699877257350
10937000,10938000,24,1699877256353,1699877257350
10937000,10938000,63,1699877248298,1699877257350
10937000,10938000,54,1699877251914,1699877257350
10937000,10938000,47,1699877252409,1699877257350
10938000,10939000,13,1699877257175,1699877257649
10938000,10939000,100,1699877242350,1699877257649
10938000,10939000,63,1699877248599,1699877257649
10938000,10939000,47,1699877252713,1699877257649
10938000,10939000,54,1699877252219,1699877257649
10938000,10939000,24,1699877256666,1699877257649
10939000,10940000,63,1699877248898,1699877257954
10939000,10940000,54,1699877252265,1699877257954
10939000,10940000,47,1699877253016,1699877257954
10939000,10940000,24,1699877256977,1699877257954
10939000,10940000,100,1699877242652,1699877257954
10939000,10940000,13,1699877257484,1699877257954
10940000,10941000,63,1699877249161,1699877258258
10940000,10941000,54,1699877252797,1699877258258
10940000,10941000,47,1699877253322,1699877258258
10940000,10941000,24,1699877257280,1699877258258
10940000,10941000,100,1699877242954,1699877258258
10940000,10941000,13,1699877257791,1699877258258
10941000,10942000,63,1699877249198,1699877258563
10941000,10942000,13,1699877258097,1699877258563
10941000,10942000,100,1699877243254,1699877258563
10941000,10942000,24,1699877257595,1699877258563
10941000,10942000,54,1699877253103,1699877258563
10941000,10942000,47,1699877253626,1699877258563
10942000,10943000,100,1699877243553,1699877258662
10942000,10943000,63,1699877249204,1699877258662
10942000,10943000,13,1699877258373,1699877258662
10942000,10943000,54,1699877253410,1699877258662
10942000,10943000,47,1699877253932,1699877258662
10942000,10943000,24,1699877257908,1699877258662
10943000,10944000,100,1699877243852,1699877258967
10943000,10944000,54,1699877253713,1699877258967
10943000,10944000,47,1699877254237,1699877258967
10943000,10944000,13,1699877258379,1699877258967
10943000,10944000,24,1699877258457,1699877258967
10943000,10944000,63,1699877249501,1699877258967
10944000,10945000,100,1699877243924,1699877259273
10944000,10945000,54,1699877254013,1699877259273
10944000,10945000,47,1699877254541,1699877259273
10944000,10945000,13,1699877258675,1699877259273
10944000,10945000,24,1699877258769,1699877259273
10944000,10945000,63,1699877249806,1699877259273
10945000,10946000,63,1699877250107,1699877259578
10945000,10946000,100,1699877244223,1699877259578
10945000,10946000,47,1699877254845,1699877259578
10945000,10946000,13,1699877258985,1699877259578
10945000,10946000,24,1699877259081,1699877259578
10945000,10946000,54,1699877254319,1699877259578
10946000,10947000,63,1699877250408,1699877259884
10946000,10947000,54,1699877254620,1699877259884
10946000,10947000,100,1699877244527,1699877259884
10946000,10947000,47,1699877255149,1699877259884
10946000,10947000,13,1699877259294,1699877259884
10946000,10947000,24,1699877259391,1699877259884
10947000,10948000,100,1699877244829,1699877260191
10947000,10948000,54,1699877254921,1699877260191
10947000,10948000,47,1699877255455,1699877260191
10947000,10948000,24,1699877259703,1699877260191
10947000,10948000,63,1699877250711,1699877260191
10947000,10948000,13,1699877259575,1699877260191
10948000,10949000,100,1699877245131,1699877260499
10948000,10949000,63,1699877251014,1699877260499
10948000,10949000,47,1699877255758,1699877260499
10948000,10949000,13,1699877259608,1699877260499
10948000,10949000,24,1699877260015,1699877260499
10948000,10949000,54,1699877255226,1699877260499
10949000,10950000,63,1699877251289,1699877260806
10949000,10950000,13,1699877259910,1699877260806
10949000,10950000,24,1699877260326,1699877260806
10949000,10950000,100,1699877245434,1699877260806
10949000,10950000,54,1699877255529,1699877260806
10949000,10950000,47,1699877256059,1699877260806
10950000,10951000,100,1699877245736,1699877261110
10950000,10951000,13,1699877260219,1699877261110
10950000,10951000,63,1699877251592,1699877261110
10950000,10951000,54,1699877255833,1699877261110
10950000,10951000,47,1699877256364,1699877261110
10950000,10951000,24,1699877260638,1699877261110
10951000,10952000,100,1699877246038,1699877261421
10951000,10952000,54,1699877256137,1699877261421
10951000,10952000,24,1699877260951,1699877261421
10951000,10952000,63,1699877251895,1699877261421
10951000,10952000,47,1699877256667,1699877261421
10951000,10952000,13,1699877260526,1699877261421
10952000,10953000,100,1699877246341,1699877261729
10952000,10953000,63,1699877252200,1699877261729
10952000,10953000,54,1699877256440,1699877261729
10952000,10953000,13,1699877260836,1699877261729
10952000,10953000,24,1699877261265,1699877261729
10952000,10953000,47,1699877256973,1699877261729
10953000,10954000,63,1699877252499,1699877262036
10953000,10954000,54,1699877256745,1699877262036
10953000,10954000,13,1699877261379,1699877262036
10953000,10954000,24,1699877261577,1699877262036
10953000,10954000,100,1699877246643,1699877262036
10953000,10954000,47,1699877257276,1699877262036
10954000,10955000,100,1699877246945,1699877262650
10954000,10955000,47,1699877257578,1699877262650
10954000,10955000,54,1699877257046,1699877262650
10954000,10955000,63,1699877252800,1699877262650
10954000,10955000,13,1699877261689,1699877262650
10954000,10955000,24,1699877261890,1699877262650
10955000,10956000,100,1699877247247,1699877262954
10955000,10956000,47,1699877257882,1699877262954
10955000,10956000,24,1699877262433,1699877262954
10955000,10956000,63,1699877253103,1699877262954
10955000,10956000,13,1699877262000,1699877262954
10955000,10956000,54,1699877257313,1699877262954
10956000,10957000,63,1699877253405,1699877263257
10956000,10957000,54,1699877257621,1699877263257
10956000,10957000,47,1699877258186,1699877263257
10956000,10957000,13,1699877262310,1699877263257
10956000,10957000,24,1699877262751,1699877263257
10956000,10957000,100,1699877247550,1699877263257
10957000,10958000,63,1699877253705,1699877263561
10957000,10958000,54,1699877257926,1699877263561
10957000,10958000,47,1699877258720,1699877263561
10957000,10958000,100,1699877247852,1699877263561
10957000,10958000,13,1699877262620,1699877263561
10957000,10958000,24,1699877263060,1699877263561
10958000,10959000,100,1699877248153,1699877263870
10958000,10959000,47,1699877259030,1699877263870
10958000,10959000,13,1699877262925,1699877263870
10958000,10959000,24,1699877263373,1699877263870
10958000,10959000,54,1699877258229,1699877263870
10958000,10959000,63,1699877254006,1699877263870
10959000,10960000,100,1699877248454,1699877264175
10959000,10960000,13,1699877263235,1699877264175
10959000,10960000,24,1699877263682,1699877264175
10959000,10960000,63,1699877254310,1699877264175
10959000,10960000,54,1699877258534,1699877264175
10959000,10960000,47,1699877259335,1699877264175
10960000,10961000,63,1699877254609,1699877264481
10960000,10961000,13,1699877263543,1699877264481
10960000,10961000,24,1699877263995,1699877264481
10960000,10961000,100,1699877248756,1699877264481
10960000,10961000,54,1699877258839,1699877264481
10960000,10961000,47,1699877259639,1699877264481
10961000,10962000,54,1699877259143,1699877264789
10961000,10962000,47,1699877259942,1699877264789
10961000,10962000,100,1699877249057,1699877264789
10961000,10962000,63,1699877254909,1699877264789
10961000,10962000,13,1699877263850,1699877264789
10961000,10962000,24,1699877264306,1699877264789
10962000,10963000,100,1699877249360,1699877265096
10962000,10963000,54,1699877259447,1699877265096
10962000,10963000,47,1699877260246,1699877265096
10962000,10963000,13,1699877264160,1699877265096
10962000,10963000,24,1699877264619,1699877265096
10962000,10963000,63,1699877255211,1699877265096
10963000,10964000,100,1699877249662,1699877265402
10963000,10964000,13,1699877264470,1699877265402
10963000,10964000,24,1699877264931,1699877265402
10963000,10964000,63,1699877255514,1699877265402
10963000,10964000,54,1699877259752,1699877265402
10963000,10964000,47,1699877260552,1699877265402
10964000,10965000,63,1699877255817,1699877265712
10964000,10965000,24,1699877265242,1699877265712
10964000,10965000,100,1699877249964,1699877265712
10964000,10965000,54,1699877260055,1699877265712
10964000,10965000,47,1699877260856,1699877265712
10964000,10965000,13,1699877265016,1699877265712
10965000,10966000,100,1699877250266,1699877266016
10965000,10966000,63,1699877256119,1699877266016
10965000,10966000,54,1699877260358,1699877266016
10965000,10966000,47,1699877261161,1699877266016
10965000,10966000,13,1699877265326,1699877266016
10965000,10966000,24,1699877265554,1699877266016
10966000,10967000,100,1699877250566,1699877266323
10966000,10967000,54,1699877260662,1699877266323
10966000,10967000,47,1699877261464,1699877266323
10966000,10967000,13,1699877265633,1699877266323
10966000,10967000,24,1699877265859,1699877266323
10966000,10967000,63,1699877256419,1699877266323
10967000,10968000,24,1699877266160,1699877266630
10967000,10968000,63,1699877256722,1699877266630
10967000,10968000,54,1699877260934,1699877266630
10967000,10968000,47,1699877261768,1699877266630
10967000,10968000,13,1699877265941,1699877266630
10967000,10968000,100,1699877250868,1699877266630
10968000,10969000,63,1699877257253,1699877266938
10968000,10969000,47,1699877262074,1699877266938
10968000,10969000,100,1699877251170,1699877266938
10968000,10969000,24,1699877266473,1699877266938
10968000,10969000,54,1699877261241,1699877266938
10968000,10969000,13,1699877266250,1699877266938
10969000,10970000,100,1699877251472,1699877267243
10969000,10970000,63,1699877257553,1699877267243
10969000,10970000,54,1699877261547,1699877267243
10969000,10970000,47,1699877262377,1699877267243
10969000,10970000,13,1699877266561,1699877267243
10969000,10970000,24,1699877266786,1699877267243
10970000,10971000,100,1699877251774,1699877267550
10970000,10971000,54,1699877261852,1699877267550
10970000,10971000,13,1699877266871,1699877267550
10970000,10971000,24,1699877267096,1699877267550
10970000,10971000,63,1699877257854,1699877267550
10970000,10971000,47,1699877262683,1699877267550
10971000,10972000,63,1699877258158,1699877268163
10971000,10972000,24,1699877267408,1699877268163
10971000,10972000,54,1699877262153,1699877268163
10971000,10972000,13,1699877267178,1699877268163
10971000,10972000,100,1699877252077,1699877268163
10971000,10972000,47,1699877262985,1699877268163
10972000,10973000,63,1699877258457,1699877268468
10972000,10973000,47,1699877263276,1699877268468
10972000,10973000,13,1699877267488,1699877268468
10972000,10973000,24,1699877267958,1699877268468
10972000,10973000,100,1699877252379,1699877268468
10972000,10973000,54,1699877262457,1699877268468
10973000,10974000,100,1699877252681,1699877268774
10973000,10974000,47,1699877263580,1699877268774
10973000,10974000,13,1699877267798,1699877268774
10973000,10974000,24,1699877268269,1699877268774
10973000,10974000,63,1699877258759,1699877268774
10973000,10974000,54,1699877262757,1699877268774
10974000,10975000,100,1699877252984,1699877269080
10974000,10975000,63,1699877259064,1699877269080
10974000,10975000,47,1699877263885,1699877269080
10974000,10975000,24,1699877268581,1699877269080
10974000,10975000,13,1699877268337,1699877269080
10974000,10975000,54,1699877263061,1699877269080
10975000,10976000,63,1699877259364,1699877269387
10975000,10976000,54,1699877263099,1699877269387
10975000,10976000,13,1699877268652,1699877269387
10975000,10976000,100,1699877253286,1699877269387
10975000,10976000,47,1699877264189,1699877269387
10975000,10976000,24,1699877268893,1699877269387
10976000,10977000,54,1699877263378,1699877269696
10976000,10977000,47,1699877264493,1699877269696
10976000,10977000,13,1699877268962,1699877269696
10976000,10977000,24,1699877269207,1699877269696
10976000,10977000,100,1699877253588,1699877269696
10976000,10977000,63,1699877259666,1699877269696
10977000,10978000,100,1699877253891,1699877270005
10977000,10978000,47,1699877264798,1699877270005
10977000,10978000,24,1699877269519,1699877270005
10977000,10978000,54,1699877263680,1699877270005
10977000,10978000,13,1699877269269,1699877270005
10977000,10978000,63,1699877259968,1699877270005
10978000,10979000,100,1699877254193,1699877270313
10978000,10979000,63,1699877260271,1699877270313
10978000,10979000,47,1699877265102,1699877270313
10978000,10979000,24,1699877269830,1699877270313
10978000,10979000,54,1699877263985,1699877270313
10978000,10979000,13,1699877269579,1699877270313
10979000,10980000,63,1699877260571,1699877270618
10979000,10980000,54,1699877264289,1699877270618
10979000,10980000,13,1699877269886,1699877270618
10979000,10980000,24,1699877270144,1699877270618
10979000,10980000,100,1699877254496,1699877270618
10979000,10980000,47,1699877265406,1699877270618
10980000,10981000,100,1699877254798,1699877270926
10980000,10981000,54,1699877264594,1699877270926
10980000,10981000,13,1699877270197,1699877270926
10980000,10981000,24,1699877270457,1699877270926
10980000,10981000,63,1699877260868,1699877270926
10980000,10981000,47,1699877265710,1699877270926
10981000,10982000,100,1699877255098,1699877271233
10981000,10982000,47,1699877266015,1699877271233
