debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700481497000,1700481498000,24,41142846,1700481498119
1700481497000,1700481498000,54,65982183,1700481498171
1700481497000,1700481498000,63,14902309,1700481498173
1700481497000,1700481498000,13,28097566,1700481498179
1700481497000,1700481498000,100,254705032,1700481498354
1700481498000,1700481499000,54,70571741,1700481499113
1700481498000,1700481499000,100,305177594,1700481499129
1700481498000,1700481499000,47,57447955,1700481499131
1700481498000,1700481499000,13,24054248,1700481499181
1700481498000,1700481499000,24,181850482,1700481499245
1700481498000,1700481499000,63,48359870,1700481499246
1700481499000,1700481500000,63,28949313,1700481500121
1700481499000,1700481500000,24,45886580,1700481500122
1700481499000,1700481500000,54,28110882,1700481500124
1700481499000,1700481500000,47,20160255,1700481500162
1700481499000,1700481500000,100,540739011,1700481500175
1700481499000,1700481500000,13,32457465,1700481500272
1700481500000,1700481501000,100,714111159,1700481501110
1700481500000,1700481501000,47,20295950,1700481501126
1700481500000,1700481501000,24,81000503,1700481501164
1700481500000,1700481501000,63,156977795,1700481501186
1700481500000,1700481501000,13,107486278,1700481501303
1700481500000,1700481501000,54,24398277,1700481501321
1700481501000,1700481502000,100,783228765,1700481502134
1700481501000,1700481502000,54,20933142,1700481502140
1700481501000,1700481502000,24,25272781,1700481502146
1700481501000,1700481502000,13,29582893,1700481502154
1700481501000,1700481502000,47,28051948,1700481502156
1700481501000,1700481502000,63,77222195,1700481502239
1700481502000,1700481503000,13,27637588,1700481503099
1700481502000,1700481503000,63,159205993,1700481503138
1700481502000,1700481503000,100,848148255,1700481503208
1700481502000,1700481503000,47,18771537,1700481503223
1700481502000,1700481503000,24,47242384,1700481503266
1700481502000,1700481503000,54,21999595,1700481503306
1700481503000,1700481504000,100,764326502,1700481504114
1700481503000,1700481504000,54,32886196,1700481504128
1700481503000,1700481504000,24,27805203,1700481504144
1700481503000,1700481504000,63,94131271,1700481504149
1700481503000,1700481504000,13,25345029,1700481504240
1700481503000,1700481504000,47,18795179,1700481504294
1700481504000,1700481505000,63,84378337,1700481505113
1700481504000,1700481505000,47,21582489,1700481505121
1700481504000,1700481505000,13,28117120,1700481505159
1700481504000,1700481505000,54,97911530,1700481505172
1700481504000,1700481505000,24,27813007,1700481505196
1700481504000,1700481505000,100,795615187,1700481505302
1700481505000,1700481506000,24,24047024,1700481506102
1700481505000,1700481506000,54,265152087,1700481506114
1700481505000,1700481506000,63,22520725,1700481506144
1700481505000,1700481506000,47,25019294,1700481506147
1700481505000,1700481506000,13,32987130,1700481506324
1700481505000,1700481506000,100,948109478,1700481506340
1700481506000,1700481507000,100,346084304,1700481507107
1700481506000,1700481507000,13,44917215,1700481507127
1700481506000,1700481507000,24,26439549,1700481507135
1700481506000,1700481507000,54,400710646,1700481507150
1700481506000,1700481507000,63,24355872,1700481507167
1700481506000,1700481507000,47,21203460,1700481507297
1700481507000,1700481508000,47,29355090,1700481508096
1700481507000,1700481508000,63,155502846,1700481508109
1700481507000,1700481508000,100,265408114,1700481508129
1700481507000,1700481508000,54,458797273,1700481508143
1700481507000,1700481508000,24,51972945,1700481508163
1700481507000,1700481508000,13,31271533,1700481508163
1700481508000,1700481509000,24,56441796,1700481509096
1700481508000,1700481509000,63,138911439,1700481509148
1700481508000,1700481509000,54,457912336,1700481509178
1700481508000,1700481509000,13,36178244,1700481509196
1700481508000,1700481509000,47,97794766,1700481509312
1700481508000,1700481509000,100,275682178,1700481509389
1700481509000,1700481510000,100,278546674,1700481510123
1700481509000,1700481510000,24,71733359,1700481510157
1700481509000,1700481510000,63,204595005,1700481510201
1700481509000,1700481510000,54,265611193,1700481510225
1700481509000,1700481510000,13,23392548,1700481510247
1700481509000,1700481510000,47,136883365,1700481510412
1700481510000,1700481511000,63,222784864,1700481511115
1700481510000,1700481511000,100,232006188,1700481511154
1700481510000,1700481511000,24,148325630,1700481511182
1700481510000,1700481511000,54,245305500,1700481511288
1700481510000,1700481511000,13,50684094,1700481511311
1700481510000,1700481511000,47,193835982,1700481511469
1700481511000,1700481512000,100,199548498,1700481512079
1700481511000,1700481512000,24,127875647,1700481512145
1700481511000,1700481512000,54,133790244,1700481512299
1700481511000,1700481512000,63,274543642,1700481512300
1700481511000,1700481512000,13,160296073,1700481512319
1700481511000,1700481512000,47,233582314,1700481512728
1700481512000,1700481513000,13,196491638,1700481513102
1700481512000,1700481513000,100,158426897,1700481513126
1700481512000,1700481513000,54,131128752,1700481513171
1700481512000,1700481513000,63,193235036,1700481513174
1700481512000,1700481513000,24,94140790,1700481513317
1700481512000,1700481513000,47,255118799,1700481513824
1700481513000,1700481514000,54,143559876,1700481514129
1700481513000,1700481514000,24,78330991,1700481514132
1700481513000,1700481514000,100,149326431,1700481514147
1700481513000,1700481514000,63,193098053,1700481514147
1700481513000,1700481514000,13,236206249,1700481514158
1700481513000,1700481514000,47,271420443,1700481514477
1700481514000,1700481515000,100,95451817,1700481515081
1700481514000,1700481515000,24,157760693,1700481515164
1700481514000,1700481515000,13,232913062,1700481515270
1700481514000,1700481515000,63,142881722,1700481515275
1700481514000,1700481515000,54,146578574,1700481515315
1700481514000,1700481515000,47,283350601,1700481515362
1700481515000,1700481516000,24,105551303,1700481516074
1700481515000,1700481516000,54,91694317,1700481516090
1700481515000,1700481516000,63,91095247,1700481516090
1700481515000,1700481516000,13,317984749,1700481516128
1700481515000,1700481516000,100,163435173,1700481516280
1700481515000,1700481516000,47,198314978,1700481516403
1700481516000,1700481517000,63,139676605,1700481517154
1700481516000,1700481517000,54,84627650,1700481517180
1700481516000,1700481517000,13,321688409,1700481517196
1700481516000,1700481517000,24,134447170,1700481517295
1700481516000,1700481517000,100,156061842,1700481517352
1700481516000,1700481517000,47,112636617,1700481517477
1700481517000,1700481518000,24,128141414,1700481518139
1700481517000,1700481518000,54,141324510,1700481518155
1700481517000,1700481518000,13,297289690,1700481518320
1700481517000,1700481518000,63,93708254,1700481518320
1700481517000,1700481518000,47,180643744,1700481518323
1700481517000,1700481518000,100,239948411,1700481518335
1700481518000,1700481519000,24,37599053,1700481519099
1700481518000,1700481519000,54,67497773,1700481519174
1700481518000,1700481519000,63,85477127,1700481519252
1700481518000,1700481519000,100,166662424,1700481519279
1700481518000,1700481519000,47,212484306,1700481519368
1700481518000,1700481519000,13,279485892,1700481519523
1700481519000,1700481520000,47,111697345,1700481520110
1700481519000,1700481520000,63,37484643,1700481520152
1700481519000,1700481520000,100,255232365,1700481520153
1700481519000,1700481520000,24,121867069,1700481520244
1700481519000,1700481520000,54,91731448,1700481520277
1700481519000,1700481520000,13,257397390,1700481520384
1700481520000,1700481521000,63,88364936,1700481521105
1700481520000,1700481521000,47,83077159,1700481521119
1700481520000,1700481521000,54,71697334,1700481521142
1700481520000,1700481521000,24,75971416,1700481521170
1700481520000,1700481521000,100,272108667,1700481521202
1700481520000,1700481521000,13,281041930,1700481521243
1700481521000,1700481522000,54,120747353,1700481522093
1700481521000,1700481522000,24,24432268,1700481522102
1700481521000,1700481522000,100,262503233,1700481522139
1700481521000,1700481522000,63,95361718,1700481522170
1700481521000,1700481522000,47,130687563,1700481522305
1700481521000,1700481522000,13,398714178,1700481522430
1700481522000,1700481523000,47,23057280,1700481523084
1700481522000,1700481523000,100,211812626,1700481523147
1700481522000,1700481523000,63,78743921,1700481523291
1700481522000,1700481523000,24,74006897,1700481523317
1700481522000,1700481523000,54,52390845,1700481523327
1700481522000,1700481523000,13,338337474,1700481523328
1700481523000,1700481524000,47,16708072,1700481524147
1700481523000,1700481524000,54,73159716,1700481524160
1700481523000,1700481524000,24,44466666,1700481524177
1700481523000,1700481524000,13,145877724,1700481524266
1700481523000,1700481524000,100,198756620,1700481524453
1700481523000,1700481524000,63,90692233,1700481524495
1700481524000,1700481525000,54,136533160,1700481525089
1700481524000,1700481525000,47,16656470,1700481525167
1700481524000,1700481525000,63,92026936,1700481525174
1700481524000,1700481525000,24,112130319,1700481525230
1700481524000,1700481525000,13,48484846,1700481525242
1700481524000,1700481525000,100,203822776,1700481525526
1700481525000,1700481526000,13,21015037,1700481526086
1700481525000,1700481526000,47,29624281,1700481526146
1700481525000,1700481526000,24,73006661,1700481526147
1700481525000,1700481526000,54,112845439,1700481526164
1700481525000,1700481526000,63,148564006,1700481526334
1700481525000,1700481526000,100,267172682,1700481526601
1700481526000,1700481527000,13,127600299,1700481527159
1700481526000,1700481527000,54,113215949,1700481527168
1700481526000,1700481527000,24,33448027,1700481527171
1700481526000,1700481527000,63,87985309,1700481527295
1700481526000,1700481527000,47,100830520,1700481527328
1700481526000,1700481527000,100,235722136,1700481527511
1700481527000,1700481528000,13,131855722,1700481528098
1700481527000,1700481528000,24,66591879,1700481528106
1700481527000,1700481528000,63,319437750,1700481528160
1700481527000,1700481528000,54,378995794,1700481528205
1700481527000,1700481528000,47,174267012,1700481528277
1700481527000,1700481528000,100,136297459,1700481528661
1700481528000,1700481529000,54,584539235,1700481529117
1700481528000,1700481529000,24,104394074,1700481529121
1700481528000,1700481529000,63,512488685,1700481529198
1700481528000,1700481529000,47,115327635,1700481529290
1700481528000,1700481529000,13,217051509,1700481529305
1700481528000,1700481529000,100,264201352,1700481529502
1700481529000,1700481530000,47,145959220,1700481530048
1700481529000,1700481530000,63,434397095,1700481530126
1700481529000,1700481530000,24,155872003,1700481530154
1700481529000,1700481530000,54,533529101,1700481530172
1700481529000,1700481530000,13,111496117,1700481530274
1700481529000,1700481530000,100,284773153,1700481530351
1700481530000,1700481531000,54,552376689,1700481531109
1700481530000,1700481531000,63,285470585,1700481531168
1700481530000,1700481531000,13,68467257,1700481531201
1700481530000,1700481531000,24,150434761,1700481531242
1700481530000,1700481531000,100,222201870,1700481531333
1700481530000,1700481531000,47,267846855,1700481531382
1700481531000,1700481532000,24,71830057,1700481532129
1700481531000,1700481532000,54,392184702,1700481532142
1700481531000,1700481532000,63,291619022,1700481532195
1700481531000,1700481532000,13,39672475,1700481532253
1700481531000,1700481532000,47,404142066,1700481532329
1700481531000,1700481532000,100,112656530,1700481532339
1700481532000,1700481533000,24,341958277,1700481533141
1700481532000,1700481533000,13,149224380,1700481533180
1700481532000,1700481533000,47,177279647,1700481533265
1700481532000,1700481533000,63,464820346,1700481533289
1700481532000,1700481533000,54,498918698,1700481533329
1700481532000,1700481533000,100,206386995,1700481533507
1700481533000,1700481534000,100,129674335,1700481534124
1700481533000,1700481534000,54,531306342,1700481534217
1700481533000,1700481534000,13,34456324,1700481534252
1700481533000,1700481534000,24,438182990,1700481534299
1700481533000,1700481534000,47,266619654,1700481534316
1700481533000,1700481534000,63,388765912,1700481534479
1700481534000,1700481535000,24,401298960,1700481535105
1700481534000,1700481535000,13,87666573,1700481535147
1700481534000,1700481535000,47,410676598,1700481535176
1700481534000,1700481535000,100,165339560,1700481535246
1700481534000,1700481535000,54,520512875,1700481535306
1700481534000,1700481535000,63,361322258,1700481535308
1700481535000,1700481536000,63,255649727,1700481536110
1700481535000,1700481536000,47,395557071,1700481536117
1700481535000,1700481536000,24,574009905,1700481536148
1700481535000,1700481536000,13,64864003,1700481536160
1700481535000,1700481536000,54,690127513,1700481536226
1700481535000,1700481536000,100,182326428,1700481536296
1700481536000,1700481537000,47,425717073,1700481537120
1700481536000,1700481537000,63,178425379,1700481537160
1700481536000,1700481537000,100,117809630,1700481537160
1700481536000,1700481537000,13,62668186,1700481537226
1700481536000,1700481537000,24,505329998,1700481537302
1700481536000,1700481537000,54,288857054,1700481537409
1700481537000,1700481538000,54,581509381,1700481538103
1700481537000,1700481538000,100,160764969,1700481538112
1700481537000,1700481538000,13,262701640,1700481538136
1700481537000,1700481538000,63,143768860,1700481538192
1700481537000,1700481538000,24,519100207,1700481538256
1700481537000,1700481538000,47,597028225,1700481538263
1700481538000,1700481539000,13,148612221,1700481539068
1700481538000,1700481539000,54,770826184,1700481539150
1700481538000,1700481539000,47,576540511,1700481539210
1700481538000,1700481539000,63,272743124,1700481539264
1700481538000,1700481539000,100,234723322,1700481539278
1700481538000,1700481539000,24,469692104,1700481539313
1700481539000,1700481540000,13,64187908,1700481540148
1700481539000,1700481540000,47,866845448,1700481540156
1700481539000,1700481540000,24,514673307,1700481540170
1700481539000,1700481540000,63,279322238,1700481540308
1700481539000,1700481540000,100,291614694,1700481540314
1700481539000,1700481540000,54,857067851,1700481540317
1700481540000,1700481541000,24,503679134,1700481541095
1700481540000,1700481541000,47,467833355,1700481541192
1700481540000,1700481541000,13,84793820,1700481541229
1700481540000,1700481541000,100,246821211,1700481541238
1700481540000,1700481541000,54,359049905,1700481541330
1700481540000,1700481541000,63,172717118,1700481541333
1700481541000,1700481542000,63,181591844,1700481542107
1700481541000,1700481542000,13,202276271,1700481542110
1700481541000,1700481542000,100,202477418,1700481542148
1700481541000,1700481542000,24,418378809,1700481542151
1700481541000,1700481542000,54,235359405,1700481542256
1700481541000,1700481542000,47,299975526,1700481542285
1700481542000,1700481543000,13,241296310,1700481543108
1700481542000,1700481543000,47,485898880,1700481543151
1700481542000,1700481543000,24,457781935,1700481543174
1700481542000,1700481543000,54,497692815,1700481543180
1700481542000,1700481543000,63,228534370,1700481543283
1700481542000,1700481543000,100,100002325,1700481543308
1700481543000,1700481544000,13,83217718,1700481544110
1700481543000,1700481544000,24,664784572,1700481544124
1700481543000,1700481544000,47,647311921,1700481544226
1700481543000,1700481544000,54,556674153,1700481544262
1700481543000,1700481544000,100,249618705,1700481544269
1700481543000,1700481544000,63,728815017,1700481544356
1700481544000,1700481545000,47,701614413,1700481545100
1700481544000,1700481545000,63,544213110,1700481545109
1700481544000,1700481545000,100,312752849,1700481545133
1700481544000,1700481545000,54,880731276,1700481545157
1700481544000,1700481545000,24,728154680,1700481545176
1700481544000,1700481545000,13,223977446,1700481545181
1700481545000,1700481546000,24,1035892047,1700481546084
1700481545000,1700481546000,100,618129645,1700481546139
1700481545000,1700481546000,47,408537246,1700481546160
1700481545000,1700481546000,63,674568806,1700481546244
1700481545000,1700481546000,13,47766448,1700481546263
1700481545000,1700481546000,54,592142940,1700481546418
1700481546000,1700481547000,54,453425563,1700481547088
1700481546000,1700481547000,100,412548837,1700481547096
1700481546000,1700481547000,24,471886519,1700481547140
1700481546000,1700481547000,63,368447491,1700481547247
1700481546000,1700481547000,13,111604690,1700481547259
1700481546000,1700481547000,47,624528446,1700481547399
1700481547000,1700481548000,100,306285614,1700481548081
1700481547000,1700481548000,24,335479031,1700481548171
1700481547000,1700481548000,63,420951357,1700481548241
1700481547000,1700481548000,13,259457291,1700481548264
1700481547000,1700481548000,47,701400170,1700481548288
1700481547000,1700481548000,54,655213050,1700481548487
1700481548000,1700481549000,13,256590002,1700481549099
1700481548000,1700481549000,100,168482500,1700481549176
1700481548000,1700481549000,24,864502292,1700481549192
1700481548000,1700481549000,47,647822167,1700481549302
1700481548000,1700481549000,63,597143926,1700481549341
1700481548000,1700481549000,54,396247729,1700481549391
1700481549000,1700481550000,47,788606457,1700481550106
1700481549000,1700481550000,13,187070264,1700481550145
1700481549000,1700481550000,100,127366558,1700481550236
1700481549000,1700481550000,24,706482222,1700481550274
1700481549000,1700481550000,54,324244174,1700481550330
1700481549000,1700481550000,63,508184830,1700481550399
1700481550000,1700481551000,63,465944750,1700481551106
1700481550000,1700481551000,100,166220925,1700481551149
1700481550000,1700481551000,24,822335583,1700481551176
1700481550000,1700481551000,13,192928190,1700481551312
1700481550000,1700481551000,47,478830167,1700481551340
1700481550000,1700481551000,54,521288525,1700481551509
1700481551000,1700481552000,13,180733116,1700481552103
1700481551000,1700481552000,100,95427160,1700481552129
1700481551000,1700481552000,24,571256184,1700481552131
1700481551000,1700481552000,63,457860692,1700481552169
1700481551000,1700481552000,47,526183930,1700481552317
1700481551000,1700481552000,54,470200364,1700481552357
1700481552000,1700481553000,24,428769878,1700481553151
1700481552000,1700481553000,100,104337303,1700481553155
1700481552000,1700481553000,54,808002162,1700481553299
1700481552000,1700481553000,13,299899935,1700481553300
1700481552000,1700481553000,63,592195481,1700481553307
1700481552000,1700481553000,47,437970806,1700481553316
1700481553000,1700481554000,100,77963331,1700481554065
1700481553000,1700481554000,24,571491225,1700481554116
1700481553000,1700481554000,63,446129091,1700481554131
1700481553000,1700481554000,13,171662726,1700481554178
1700481553000,1700481554000,54,1204366779,1700481554287
1700481553000,1700481554000,47,487250479,1700481554527
1700481554000,1700481555000,13,216118674,1700481555099
1700481554000,1700481555000,63,691747744,1700481555141
1700481554000,1700481555000,54,1008318867,1700481555170
1700481554000,1700481555000,100,129018796,1700481555224
1700481554000,1700481555000,24,140089435,1700481555301
1700481554000,1700481555000,47,580567251,1700481555783
1700481555000,1700481556000,13,255287709,1700481556100
1700481555000,1700481556000,54,561065782,1700481556115
1700481555000,1700481556000,24,372358567,1700481556189
1700481555000,1700481556000,100,227882297,1700481556312
1700481555000,1700481556000,63,620799763,1700481556327
1700481555000,1700481556000,47,484732933,1700481556505
1700481556000,1700481557000,24,673596586,1700481557086
1700481556000,1700481557000,63,420632170,1700481557115
1700481556000,1700481557000,54,679190963,1700481557145
1700481556000,1700481557000,100,244457139,1700481557216
1700481556000,1700481557000,13,168952899,1700481557308
1700481556000,1700481557000,47,474571463,1700481557527
1700481557000,1700481558000,24,591436222,1700481558108
1700481557000,1700481558000,100,222618397,1700481558115
1700481557000,1700481558000,54,897763737,1700481558139
1700481557000,1700481558000,13,249566075,1700481558241
1700481557000,1700481558000,63,949675476,1700481558295
1700481557000,1700481558000,47,701836012,1700481558362
1700481558000,1700481559000,100,183923988,1700481559129
1700481558000,1700481559000,54,560048645,1700481559132
1700481558000,1700481559000,63,1057498011,1700481559172
1700481558000,1700481559000,24,640241262,1700481559175
1700481558000,1700481559000,47,807473255,1700481559253
1700481558000,1700481559000,13,333613688,1700481559322
1700481559000,1700481560000,100,193700557,1700481560092
1700481559000,1700481560000,24,816061762,1700481560117
1700481559000,1700481560000,47,625204584,1700481560117
1700481559000,1700481560000,54,857348976,1700481560140
1700481559000,1700481560000,13,332390682,1700481560173
1700481559000,1700481560000,63,945733080,1700481560287
1700481560000,1700481561000,13,310746038,1700481561083
1700481560000,1700481561000,24,971204500,1700481561129
1700481560000,1700481561000,63,1166988504,1700481561153
1700481560000,1700481561000,47,250564945,1700481561180
1700481560000,1700481561000,54,711992870,1700481561191
1700481560000,1700481561000,100,323210097,1700481561334
1700481561000,1700481562000,47,536161406,1700481562088
1700481561000,1700481562000,54,658329422,1700481562138
1700481561000,1700481562000,13,335714851,1700481562149
1700481561000,1700481562000,100,268024956,1700481562243
1700481561000,1700481562000,24,1025088971,1700481562382
1700481561000,1700481562000,63,1245649682,1700481562497
1700481562000,1700481563000,13,464284218,1700481563112
1700481562000,1700481563000,100,231368665,1700481563125
1700481562000,1700481563000,63,745198600,1700481563126
1700481562000,1700481563000,54,713341816,1700481563142
1700481562000,1700481563000,47,577318856,1700481563200
1700481562000,1700481563000,24,866541582,1700481563212
1700481563000,1700481564000,100,226688375,1700481564089
1700481563000,1700481564000,24,543941352,1700481564106
1700481563000,1700481564000,63,737365784,1700481564153
1700481563000,1700481564000,13,554680296,1700481564255
1700481563000,1700481564000,47,607645616,1700481564264
1700481563000,1700481564000,54,467369362,1700481564313
1700481564000,1700481565000,54,423106362,1700481565123
1700481564000,1700481565000,47,558820198,1700481565126
1700481564000,1700481565000,100,196239424,1700481565135
1700481564000,1700481565000,13,390672377,1700481565171
1700481564000,1700481565000,24,593725234,1700481565182
1700481564000,1700481565000,63,512403843,1700481565208
1700481565000,1700481566000,54,376234297,1700481566138
1700481565000,1700481566000,100,173715309,1700481566156
1700481565000,1700481566000,13,63631521,1700481566233
1700481565000,1700481566000,24,809926637,1700481566240
1700481565000,1700481566000,47,530188152,1700481566342
1700481565000,1700481566000,63,259572368,1700481566352
1700481566000,1700481567000,54,257436957,1700481567127
1700481566000,1700481567000,47,657385857,1700481567130
1700481566000,1700481567000,100,174459513,1700481567256
1700481566000,1700481567000,13,98281992,1700481567295
1700481566000,1700481567000,63,277717557,1700481567335
1700481566000,1700481567000,24,618797456,1700481567373
1700481567000,1700481568000,13,71389161,1700481568178
1700481567000,1700481568000,54,352717419,1700481568184
1700481567000,1700481568000,63,202428801,1700481568213
1700481567000,1700481568000,47,615915049,1700481568270
1700481567000,1700481568000,100,231718845,1700481568271
1700481567000,1700481568000,24,521923320,1700481568286
1700481568000,1700481569000,13,357051307,1700481569101
1700481568000,1700481569000,54,296746710,1700481569140
1700481568000,1700481569000,100,248272243,1700481569148
1700481568000,1700481569000,47,581522389,1700481569168
1700481568000,1700481569000,63,101345931,1700481569236
1700481568000,1700481569000,24,471334997,1700481569336
1700481569000,1700481570000,54,280121830,1700481570137
1700481569000,1700481570000,13,363588019,1700481570138
1700481569000,1700481570000,47,380985159,1700481570153
1700481569000,1700481570000,63,61909317,1700481570191
1700481569000,1700481570000,100,189242456,1700481570198
1700481569000,1700481570000,24,327576384,1700481570295
1700481570000,1700481571000,24,354564071,1700481571103
1700481570000,1700481571000,100,196089236,1700481571106
1700481570000,1700481571000,54,245627442,1700481571161
1700481570000,1700481571000,13,338400790,1700481571169
1700481570000,1700481571000,47,297287748,1700481571315
1700481570000,1700481571000,63,76092114,1700481571324
1700481571000,1700481572000,100,148729920,1700481572094
1700481571000,1700481572000,13,145387133,1700481572097
1700481571000,1700481572000,54,174730129,1700481572247
1700481571000,1700481572000,47,311710365,1700481572268
1700481571000,1700481572000,63,353419265,1700481572283
1700481571000,1700481572000,24,286924269,1700481572393
1700481572000,1700481573000,24,187624080,1700481573085
1700481572000,1700481573000,100,153494289,1700481573126
1700481572000,1700481573000,13,268166867,1700481573138
1700481572000,1700481573000,54,59849973,1700481573143
1700481572000,1700481573000,47,393816275,1700481573158
1700481572000,1700481573000,63,532836065,1700481573338
1700481573000,1700481574000,100,120260074,1700481574083
1700481573000,1700481574000,13,322201153,1700481574097
1700481573000,1700481574000,24,275455982,1700481574144
1700481573000,1700481574000,54,47805981,1700481574184
1700481573000,1700481574000,47,287987613,1700481574239
1700481573000,1700481574000,63,537556638,1700481574242
1700481574000,1700481575000,24,313531890,1700481575105
1700481574000,1700481575000,54,123602204,1700481575107
1700481574000,1700481575000,47,302013179,1700481575119
1700481574000,1700481575000,63,533202992,1700481575144
1700481574000,1700481575000,100,175697140,1700481575174
1700481574000,1700481575000,13,221884429,1700481575270
1700481575000,1700481576000,13,304033162,1700481576085
1700481575000,1700481576000,100,110681684,1700481576114
1700481575000,1700481576000,24,340804375,1700481576163
1700481575000,1700481576000,54,305213414,1700481576260
1700481575000,1700481576000,63,449361916,1700481576483
1700481575000,1700481576000,47,350190063,1700481576549
1700481576000,1700481577000,24,346321785,1700481577109
1700481576000,1700481577000,100,169442205,1700481577138
1700481576000,1700481577000,13,122766462,1700481577145
1700481576000,1700481577000,63,302950035,1700481577194
1700481576000,1700481577000,54,275420370,1700481577194
1700481576000,1700481577000,47,424863043,1700481577292
1700481577000,1700481578000,54,130934543,1700481578083
1700481577000,1700481578000,24,298037458,1700481578107
1700481577000,1700481578000,47,484638577,1700481578140
1700481577000,1700481578000,63,663379234,1700481578143
1700481577000,1700481578000,100,323920643,1700481578175
1700481577000,1700481578000,13,243872950,1700481578195
1700481578000,1700481579000,54,173830216,1700481579093
1700481578000,1700481579000,13,297899112,1700481579118
1700481578000,1700481579000,100,234643008,1700481579122
1700481578000,1700481579000,24,261199756,1700481579191
1700481578000,1700481579000,47,367982132,1700481579249
1700481578000,1700481579000,63,879918879,1700481579300
1700481579000,1700481580000,24,275569808,1700481580108
1700481579000,1700481580000,63,799748975,1700481580119
1700481579000,1700481580000,47,359202648,1700481580127
1700481579000,1700481580000,100,244710894,1700481580127
1700481579000,1700481580000,13,258399250,1700481580142
1700481579000,1700481580000,54,204606870,1700481580317
1700481580000,1700481581000,13,83296318,1700481581079
1700481580000,1700481581000,54,311534893,1700481581108
1700481580000,1700481581000,24,304516376,1700481581140
1700481580000,1700481581000,63,595780303,1700481581154
1700481580000,1700481581000,47,601046447,1700481581316
1700481580000,1700481581000,100,190324771,1700481581393
1700481581000,1700481582000,63,286387889,1700481582082
1700481581000,1700481582000,54,245832796,1700481582118
1700481581000,1700481582000,47,556952925,1700481582153
1700481581000,1700481582000,24,438208746,1700481582200
1700481581000,1700481582000,13,266041169,1700481582250
1700481581000,1700481582000,100,102675145,1700481582295
1700481582000,1700481583000,24,523359353,1700481583124
1700481582000,1700481583000,100,176470817,1700481583131
1700481582000,1700481583000,47,442269781,1700481583134
1700481582000,1700481583000,13,353318250,1700481583149
1700481582000,1700481583000,63,496555453,1700481583159
1700481582000,1700481583000,54,288385871,1700481583161
1700481583000,1700481584000,47,325631046,1700481584083
1700481583000,1700481584000,13,132147044,1700481584101
1700481583000,1700481584000,63,451843699,1700481584120
1700481583000,1700481584000,54,319045632,1700481584135
1700481583000,1700481584000,24,298535489,1700481584266
1700481583000,1700481584000,100,211627375,1700481584285
1700481584000,1700481585000,13,194959545,1700481585101
1700481584000,1700481585000,54,628082991,1700481585150
1700481584000,1700481585000,100,148934902,1700481585285
1700481584000,1700481585000,24,568693232,1700481585286
1700481584000,1700481585000,63,364503180,1700481585326
1700481584000,1700481585000,47,321542623,1700481585328
1700481585000,1700481586000,100,187997569,1700481586134
1700481585000,1700481586000,13,286723559,1700481586141
1700481585000,1700481586000,63,396450775,1700481586229
1700481585000,1700481586000,24,444434064,1700481586261
1700481585000,1700481586000,54,597568798,1700481586301
1700481585000,1700481586000,47,372015947,1700481586344
1700481586000,1700481587000,13,86456745,1700481587113
1700481586000,1700481587000,24,809780062,1700481587134
1700481586000,1700481587000,100,130564713,1700481587161
1700481586000,1700481587000,54,565468098,1700481587162
1700481586000,1700481587000,63,328086828,1700481587164
1700481586000,1700481587000,47,697884508,1700481587292
1700481587000,1700481588000,13,94445555,1700481588117
1700481587000,1700481588000,63,193869176,1700481588124
1700481587000,1700481588000,54,390256601,1700481588157
1700481587000,1700481588000,47,1129758904,1700481588158
1700481587000,1700481588000,100,178516366,1700481588191
1700481587000,1700481588000,24,446781616,1700481588304
1700481588000,1700481589000,24,465594409,1700481589103
1700481588000,1700481589000,100,150795761,1700481589119
1700481588000,1700481589000,13,253366530,1700481589137
1700481588000,1700481589000,47,749846195,1700481589148
1700481588000,1700481589000,63,32675792,1700481589234
1700481588000,1700481589000,54,305306456,1700481589268
1700481589000,1700481590000,13,273935728,1700481590097
1700481589000,1700481590000,63,76895085,1700481590102
1700481589000,1700481590000,24,522301507,1700481590135
1700481589000,1700481590000,54,260422318,1700481590149
1700481589000,1700481590000,100,252709085,1700481590170
1700481589000,1700481590000,47,149434808,1700481590251
1700481590000,1700481591000,100,141712222,1700481591095
1700481590000,1700481591000,24,860737494,1700481591095
1700481590000,1700481591000,47,246252711,1700481591144
1700481590000,1700481591000,63,239373231,1700481591163
1700481590000,1700481591000,54,279200483,1700481591257
1700481590000,1700481591000,13,451467589,1700481591265
1700481591000,1700481592000,13,224568513,1700481592168
1700481591000,1700481592000,54,267809051,1700481592186
1700481591000,1700481592000,63,319030644,1700481592193
1700481591000,1700481592000,24,751880733,1700481592200
1700481591000,1700481592000,100,167391916,1700481592260
1700481591000,1700481592000,47,309360167,1700481592273
1700481592000,1700481593000,13,319056412,1700481593088
1700481592000,1700481593000,63,370271971,1700481593092
1700481592000,1700481593000,47,343752357,1700481593127
1700481592000,1700481593000,54,109465410,1700481593233
1700481592000,1700481593000,24,532346029,1700481593247
1700481592000,1700481593000,100,190421930,1700481593315
1700481593000,1700481594000,100,229435740,1700481594106
1700481593000,1700481594000,13,299309910,1700481594133
1700481593000,1700481594000,47,348279733,1700481594173
1700481593000,1700481594000,54,98942357,1700481594265
