debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10863000,10864000,24,1699889999446,1699889999822
10877000,10878000,63,1699889999515,1699889999881
10871000,10872000,54,1699889999495,1699889999882
10862000,10863000,13,1699889999641,1699889999990
10901000,10902000,100,1699889999638,1699890000006
10875000,10876000,47,1699889999677,1699890000024
10864000,10865000,24,1699889999662,1699890000032
10878000,10879000,63,1699889999725,1699890000089
10872000,10873000,54,1699889999705,1699890000090
10902000,10903000,100,1699889999846,1699890000215
10876000,10877000,47,1699889999884,1699890000230
10865000,10866000,24,1699889999877,1699890000242
10873000,10874000,54,1699889999916,1699890000298
10879000,10880000,63,1699889999935,1699890000299
10863000,10864000,13,1699889999854,1699890000407
10904000,10905000,100,1699890000233,1699890000427
10903000,10904000,100,1699890000022,1699890000429
10877000,10878000,47,1699890000092,1699890000435
10866000,10867000,24,1699890000091,1699890000451
10874000,10875000,54,1699890000126,1699890000508
10880000,10881000,63,1699890000147,1699890000509
10864000,10865000,13,1699890000208,1699890000614
10905000,10906000,100,1699890000280,1699890000636
10878000,10879000,47,1699890000299,1699890000639
10867000,10868000,24,1699890000306,1699890000661
10875000,10876000,54,1699890000340,1699890000717
10881000,10882000,63,1699890000357,1699890000718
10865000,10866000,13,1699890000423,1699890000821
10879000,10880000,47,1699890000506,1699890000845
10906000,10907000,100,1699890000489,1699890000846
10868000,10869000,24,1699890000521,1699890000872
10882000,10883000,63,1699890000566,1699890000925
10876000,10877000,54,1699890000551,1699890000927
10866000,10867000,13,1699890000638,1699890001029
10907000,10908000,100,1699890000696,1699890001058
10877000,10878000,54,1699890000763,1699890001135
10883000,10884000,63,1699890000777,1699890001136
10867000,10868000,13,1699890000852,1699890001235
10880000,10881000,47,1699890000715,1699890001257
10908000,10909000,100,1699890000907,1699890001268
10869000,10870000,24,1699890000737,1699890001291
10878000,10879000,54,1699890000974,1699890001343
10884000,10885000,63,1699890000979,1699890001344
10868000,10869000,13,1699890001065,1699890001441
10881000,10882000,47,1699890001058,1699890001461
10909000,10910000,100,1699890001114,1699890001477
10870000,10871000,24,1699890001091,1699890001500
10871000,10872000,24,1699890001306,1699890001502
10885000,10886000,63,1699890001189,1699890001553
10879000,10880000,54,1699890001185,1699890001555
10869000,10870000,13,1699890001277,1699890001649
10882000,10883000,47,1699890001270,1699890001666
10910000,10911000,100,1699890001323,1699890001686
10872000,10873000,24,1699890001355,1699890001708
10886000,10887000,63,1699890001381,1699890001761
10880000,10881000,54,1699890001397,1699890001764
10870000,10871000,13,1699890001491,1699890001857
10883000,10884000,47,1699890001477,1699890001870
10911000,10912000,100,1699890001530,1699890001897
10873000,10874000,24,1699890001569,1699890001917
10887000,10888000,63,1699890001578,1699890001969
10881000,10882000,54,1699890001610,1699890001973
10871000,10872000,13,1699890001705,1699890002064
10884000,10885000,47,1699890001685,1699890002075
10912000,10913000,100,1699890001739,1699890002106
10874000,10875000,24,1699890001770,1699890002125
10888000,10889000,63,1699890001788,1699890002179
10882000,10883000,54,1699890001821,1699890002182
10872000,10873000,13,1699890001918,1699890002272
10885000,10886000,47,1699890001893,1699890002279
10913000,10914000,100,1699890001947,1699890002318
10875000,10876000,24,1699890001984,1699890002335
10889000,10890000,63,1699890002000,1699890002387
10883000,10884000,54,1699890002032,1699890002389
10873000,10874000,13,1699890002132,1699890002479
10886000,10887000,47,1699890002101,1699890002484
10914000,10915000,100,1699890002157,1699890002528
10890000,10891000,63,1699890002210,1699890002597
10884000,10885000,54,1699890002243,1699890002598
10887000,10888000,47,1699890002309,1699890002689
10915000,10916000,100,1699890002365,1699890002738
10876000,10877000,24,1699890002199,1699890002753
10891000,10892000,63,1699890002421,1699890002806
10885000,10886000,54,1699890002453,1699890002807
10874000,10875000,13,1699890002345,1699890002894
10888000,10889000,47,1699890002516,1699890002895
10916000,10917000,100,1699890002573,1699890002947
10877000,10878000,24,1699890002550,1699890002963
10886000,10887000,54,1699890002664,1699890003014
10892000,10893000,63,1699890002622,1699890003016
10889000,10890000,47,1699890002724,1699890003099
10875000,10876000,13,1699890002697,1699890003101
10917000,10918000,100,1699890002782,1699890003156
10878000,10879000,24,1699890002768,1699890003172
10887000,10888000,54,1699890002874,1699890003223
10893000,10894000,63,1699890002832,1699890003224
10890000,10891000,47,1699890002932,1699890003303
10876000,10877000,13,1699890002911,1699890003309
10918000,10919000,100,1699890002989,1699890003367
10879000,10880000,24,1699890002983,1699890003382
10894000,10895000,63,1699890003041,1699890003431
10888000,10889000,54,1699890003085,1699890003433
10891000,10892000,47,1699890003139,1699890003508
10877000,10878000,13,1699890003127,1699890003515
10919000,10920000,100,1699890003198,1699890003576
10880000,10881000,24,1699890003199,1699890003591
10889000,10890000,54,1699890003296,1699890003639
10896000,10897000,63,1699890003439,1699890003641
10895000,10896000,63,1699890003229,1699890003642
10892000,10893000,47,1699890003347,1699890003712
10878000,10879000,13,1699890003341,1699890003721
10920000,10921000,100,1699890003405,1699890003787
10881000,10882000,24,1699890003414,1699890003801
10897000,10898000,63,1699890003504,1699890003847
10893000,10894000,47,1699890003554,1699890003917
10879000,10880000,13,1699890003553,1699890003929
10921000,10922000,100,1699890003605,1699890003997
10882000,10883000,24,1699890003628,1699890004009
10890000,10891000,54,1699890003506,1699890004057
10898000,10899000,63,1699890003713,1699890004058
10894000,10895000,47,1699890003762,1699890004121
10880000,10881000,13,1699890003767,1699890004136
10923000,10924000,100,1699890004022,1699890004207
10922000,10923000,100,1699890003814,1699890004208
10883000,10884000,24,1699890003843,1699890004220
10891000,10892000,54,1699890003855,1699890004266
10895000,10896000,47,1699890003969,1699890004325
10881000,10882000,13,1699890003980,1699890004343
10924000,10925000,100,1699890004069,1699890004417
10884000,10885000,24,1699890004059,1699890004429
10892000,10893000,54,1699890004068,1699890004475
10899000,10900000,63,1699890003924,1699890004476
10896000,10897000,47,1699890004175,1699890004529
10882000,10883000,13,1699890004194,1699890004550
10925000,10926000,100,1699890004263,1699890004626
10885000,10886000,24,1699890004273,1699890004638
10893000,10894000,54,1699890004280,1699890004683
10900000,10901000,63,1699890004272,1699890004684
10897000,10898000,47,1699890004383,1699890004734
10883000,10884000,13,1699890004407,1699890004757
10926000,10927000,100,1699890004470,1699890004838
10886000,10887000,24,1699890004487,1699890004846
10894000,10895000,54,1699890004491,1699890004891
10901000,10902000,63,1699890004483,1699890004892
10898000,10899000,47,1699890004590,1699890004939
10927000,10928000,100,1699890004680,1699890005048
10887000,10888000,24,1699890004701,1699890005055
10902000,10903000,63,1699890004693,1699890005101
10895000,10896000,54,1699890004702,1699890005102
10899000,10900000,47,1699890004798,1699890005145
10884000,10885000,13,1699890004619,1699890005172
10928000,10929000,100,1699890004888,1699890005258
10888000,10889000,24,1699890004914,1699890005264
10903000,10904000,63,1699890004905,1699890005309
10896000,10897000,54,1699890004915,1699890005312
10900000,10901000,47,1699890005007,1699890005349
10885000,10886000,13,1699890004970,1699890005379
10929000,10930000,100,1699890005096,1699890005467
10904000,10905000,63,1699890005113,1699890005518
10897000,10898000,54,1699890005128,1699890005522
10901000,10902000,47,1699890005214,1699890005554
10886000,10887000,13,1699890005185,1699890005587
10930000,10931000,100,1699890005305,1699890005677
10889000,10890000,24,1699890005127,1699890005682
10905000,10906000,63,1699890005327,1699890005727
10906000,10907000,63,1699890005529,1699890005728
10898000,10899000,54,1699890005340,1699890005732
10887000,10888000,13,1699890005402,1699890005793
10931000,10932000,100,1699890005513,1699890005886
10890000,10891000,24,1699890005480,1699890005890
10899000,10900000,54,1699890005553,1699890005941
10902000,10903000,47,1699890005422,1699890005964
10888000,10889000,13,1699890005615,1699890006002
10932000,10933000,100,1699890005720,1699890006098
10891000,10892000,24,1699890005697,1699890006100
10907000,10908000,63,1699890005592,1699890006143
10908000,10909000,63,1699890005939,1699890006145
10900000,10901000,54,1699890005764,1699890006153
10903000,10904000,47,1699890005765,1699890006169
10889000,10890000,13,1699890005829,1699890006209
10933000,10934000,100,1699890005913,1699890006308
10892000,10893000,24,1699890005912,1699890006310
10909000,10910000,63,1699890005993,1699890006351
10901000,10902000,54,1699890005978,1699890006362
10904000,10905000,47,1699890005973,1699890006373
10890000,10891000,13,1699890006043,1699890006417
10934000,10935000,100,1699890006122,1699890006518
10893000,10894000,24,1699890006127,1699890006519
10910000,10911000,63,1699890006203,1699890006560
10902000,10903000,54,1699890006190,1699890006571
10905000,10906000,47,1699890006180,1699890006578
10891000,10892000,13,1699890006257,1699890006624
10894000,10895000,24,1699890006341,1699890006727
10935000,10936000,100,1699890006330,1699890006729
10911000,10912000,63,1699890006414,1699890006770
10903000,10904000,54,1699890006402,1699890006781
10906000,10907000,47,1699890006389,1699890006783
10892000,10893000,13,1699890006471,1699890006831
10936000,10937000,100,1699890006539,1699890006936
10895000,10896000,24,1699890006555,1699890006937
10912000,10913000,63,1699890006624,1699890006978
10907000,10908000,47,1699890006599,1699890006988
10904000,10905000,54,1699890006613,1699890006990
10893000,10894000,13,1699890006684,1699890007038
10937000,10938000,100,1699890006746,1699890007146
10896000,10897000,24,1699890006770,1699890007147
10913000,10914000,63,1699890006811,1699890007187
10908000,10909000,47,1699890006808,1699890007193
10905000,10906000,54,1699890006824,1699890007199
10894000,10895000,13,1699890006897,1699890007247
10897000,10898000,24,1699890006985,1699890007357
10938000,10939000,100,1699890006950,1699890007358
10914000,10915000,63,1699890007021,1699890007395
10909000,10910000,47,1699890007015,1699890007401
10906000,10907000,54,1699890007035,1699890007408
10898000,10899000,24,1699890007201,1699890007565
10939000,10940000,100,1699890007162,1699890007567
10915000,10916000,63,1699890007230,1699890007602
10910000,10911000,47,1699890007226,1699890007605
10907000,10908000,54,1699890007247,1699890007616
10895000,10896000,13,1699890007112,1699890007663
10899000,10900000,24,1699890007415,1699890007777
10940000,10941000,100,1699890007367,1699890007779
10911000,10912000,47,1699890007433,1699890007809
10916000,10917000,63,1699890007440,1699890007811
10908000,10909000,54,1699890007458,1699890007825
10896000,10897000,13,1699890007462,1699890007871
10900000,10901000,24,1699890007631,1699890007985
10941000,10942000,100,1699890007577,1699890007987
10912000,10913000,47,1699890007640,1699890008015
10917000,10918000,63,1699890007649,1699890008018
10909000,10910000,54,1699890007669,1699890008034
10897000,10898000,13,1699890007682,1699890008077
10901000,10902000,24,1699890007845,1699890008197
10942000,10943000,100,1699890007784,1699890008198
10943000,10944000,100,1699890007992,1699890008199
10913000,10914000,47,1699890007849,1699890008220
10918000,10919000,63,1699890007858,1699890008226
10910000,10911000,54,1699890007880,1699890008244
10898000,10899000,13,1699890007895,1699890008283
10944000,10945000,100,1699890008061,1699890008407
10914000,10915000,47,1699890008058,1699890008426
10919000,10920000,63,1699890008068,1699890008435
10911000,10912000,54,1699890008092,1699890008451
10899000,10900000,13,1699890008107,1699890008490
10945000,10946000,100,1699890008269,1699890008615
10902000,10903000,24,1699890008062,1699890008617
10915000,10916000,47,1699890008266,1699890008632
10920000,10921000,63,1699890008278,1699890008646
10912000,10913000,54,1699890008303,1699890008660
10900000,10901000,13,1699890008320,1699890008697
10946000,10947000,100,1699890008476,1699890008824
10903000,10904000,24,1699890008415,1699890008826
10916000,10917000,47,1699890008475,1699890008837
10921000,10922000,63,1699890008489,1699890008854
10913000,10914000,54,1699890008514,1699890008869
10901000,10902000,13,1699890008534,1699890008907
10947000,10948000,100,1699890008683,1699890009034
10904000,10905000,24,1699890008631,1699890009035
10917000,10918000,47,1699890008665,1699890009041
10922000,10923000,63,1699890008700,1699890009064
10914000,10915000,54,1699890008724,1699890009078
10902000,10903000,13,1699890008749,1699890009113
10905000,10906000,24,1699890008849,1699890009244
10918000,10919000,47,1699890008873,1699890009246
10948000,10949000,100,1699890008891,1699890009247
10923000,10924000,63,1699890008911,1699890009272
10915000,10916000,54,1699890008936,1699890009287
10903000,10904000,13,1699890008962,1699890009321
10919000,10920000,47,1699890009080,1699890009449
10906000,10907000,24,1699890009063,1699890009454
10949000,10950000,100,1699890009101,1699890009455
10924000,10925000,63,1699890009121,1699890009480
10916000,10917000,54,1699890009148,1699890009498
10904000,10905000,13,1699890009176,1699890009530
10920000,10921000,47,1699890009287,1699890009655
10907000,10908000,24,1699890009277,1699890009663
10950000,10951000,100,1699890009309,1699890009665
10925000,10926000,63,1699890009330,1699890009688
10917000,10918000,54,1699890009360,1699890009707
10905000,10906000,13,1699890009390,1699890009738
10921000,10922000,47,1699890009495,1699890009861
10908000,10909000,24,1699890009492,1699890009872
10951000,10952000,100,1699890009517,1699890009874
10926000,10927000,63,1699890009540,1699890009899
10922000,10923000,47,1699890009704,1699890010065
10909000,10910000,24,1699890009706,1699890010081
10952000,10953000,100,1699890009724,1699890010086
10927000,10928000,63,1699890009750,1699890010108
10919000,10920000,54,1699890009921,1699890010126
10918000,10919000,54,1699890009573,1699890010127
10906000,10907000,13,1699890009605,1699890010154
10923000,10924000,47,1699890009911,1699890010270
10910000,10911000,24,1699890009921,1699890010292
10953000,10954000,100,1699890009935,1699890010296
10928000,10929000,63,1699890009948,1699890010317
10920000,10921000,54,1699890009983,1699890010334
10907000,10908000,13,1699890009958,1699890010361
10924000,10925000,47,1699890010119,1699890010474
10911000,10912000,24,1699890010137,1699890010501
10954000,10955000,100,1699890010143,1699890010506
10929000,10930000,63,1699890010158,1699890010526
10921000,10922000,54,1699890010181,1699890010544
10908000,10909000,13,1699890010172,1699890010570
10925000,10926000,47,1699890010327,1699890010680
10912000,10913000,24,1699890010351,1699890010712
10955000,10956000,100,1699890010352,1699890010715
10930000,10931000,63,1699890010358,1699890010734
10922000,10923000,54,1699890010392,1699890010752
10909000,10910000,13,1699890010390,1699890010778
10926000,10927000,47,1699890010535,1699890010885
10913000,10914000,24,1699890010568,1699890010921
10956000,10957000,100,1699890010560,1699890010925
10931000,10932000,63,1699890010568,1699890010943
10923000,10924000,54,1699890010604,1699890010962
10910000,10911000,13,1699890010603,1699890010985
10927000,10928000,47,1699890010742,1699890011089
10914000,10915000,24,1699890010774,1699890011131
10957000,10958000,100,1699890010767,1699890011134
10933000,10934000,63,1699890010989,1699890011154
10932000,10933000,63,1699890010778,1699890011155
10924000,10925000,54,1699890010814,1699890011170
10911000,10912000,13,1699890010817,1699890011193
10928000,10929000,47,1699890010950,1699890011294
10915000,10916000,24,1699890010976,1699890011341
10958000,10959000,100,1699890010975,1699890011346
10934000,10935000,63,1699890011016,1699890011362
10925000,10926000,54,1699890011025,1699890011379
10912000,10913000,13,1699890011031,1699890011401
10929000,10930000,47,1699890011158,1699890011499
10916000,10917000,24,1699890011190,1699890011552
10959000,10960000,100,1699890011184,1699890011555
10935000,10936000,63,1699890011226,1699890011570
10936000,10937000,63,1699890011375,1699890011571
10926000,10927000,54,1699890011238,1699890011587
10913000,10914000,13,1699890011245,1699890011608
10930000,10931000,47,1699890011366,1699890011703
10917000,10918000,24,1699890011381,1699890011761
10960000,10961000,100,1699890011393,1699890011765
10937000,10938000,63,1699890011424,1699890011778
10927000,10928000,54,1699890011448,1699890011797
10914000,10915000,13,1699890011459,1699890011817
10918000,10919000,24,1699890011596,1699890011972
10961000,10962000,100,1699890011601,1699890011975
10938000,10939000,63,1699890011634,1699890011987
10928000,10929000,54,1699890011659,1699890012006
10915000,10916000,13,1699890011673,1699890012024
10931000,10932000,47,1699890011573,1699890012115
10919000,10920000,24,1699890011812,1699890012180
10962000,10963000,100,1699890011808,1699890012185
10941000,10942000,63,1699890012050,1699890012195
10940000,10941000,63,1699890012012,1699890012198
10939000,10940000,63,1699890011843,1699890012199
10932000,10933000,47,1699890011916,1699890012321
10920000,10921000,24,1699890012026,1699890012391
10963000,10964000,100,1699890012017,1699890012394
10942000,10943000,63,1699890012055,1699890012402
10929000,10930000,54,1699890011871,1699890012423
10916000,10917000,13,1699890011887,1699890012439
10933000,10934000,47,1699890012127,1699890012525
10921000,10922000,24,1699890012240,1699890012599
10964000,10965000,100,1699890012225,1699890012604
10943000,10944000,63,1699890012260,1699890012611
10930000,10931000,54,1699890012219,1699890012634
10917000,10918000,13,1699890012238,1699890012647
10934000,10935000,47,1699890012327,1699890012730
10922000,10923000,24,1699890012455,1699890012810
10965000,10966000,100,1699890012433,1699890012814
10944000,10945000,63,1699890012471,1699890012821
10931000,10932000,54,1699890012431,1699890012843
10918000,10919000,13,1699890012453,1699890012853
10935000,10936000,47,1699890012536,1699890012937
10923000,10924000,24,1699890012669,1699890013019
10966000,10967000,100,1699890012641,1699890013024
10945000,10946000,63,1699890012682,1699890013030
10932000,10933000,54,1699890012645,1699890013053
10919000,10920000,13,1699890012669,1699890013062
10936000,10937000,47,1699890012746,1699890013141
10924000,10925000,24,1699890012860,1699890013229
10967000,10968000,100,1699890012850,1699890013234
10946000,10947000,63,1699890012893,1699890013238
10933000,10934000,54,1699890012856,1699890013261
10920000,10921000,13,1699890012884,1699890013268
10937000,10938000,47,1699890012955,1699890013346
10925000,10926000,24,1699890013074,1699890013437
10968000,10969000,100,1699890013058,1699890013443
10947000,10948000,63,1699890013102,1699890013446
10934000,10935000,54,1699890013070,1699890013470
10921000,10922000,13,1699890013096,1699890013475
10938000,10939000,47,1699890013162,1699890013551
10926000,10927000,24,1699890013288,1699890013647
10969000,10970000,100,1699890013266,1699890013653
10948000,10949000,63,1699890013312,1699890013654
10935000,10936000,54,1699890013282,1699890013678
10922000,10923000,13,1699890013310,1699890013681
10939000,10940000,47,1699890013371,1699890013757
10927000,10928000,24,1699890013503,1699890013857
10949000,10950000,63,1699890013494,1699890013863
10970000,10971000,100,1699890013474,1699890013864
10936000,10937000,54,1699890013493,1699890013886
10923000,10924000,13,1699890013510,1699890013889
10940000,10941000,47,1699890013580,1699890013961
10928000,10929000,24,1699890013717,1699890014067
10950000,10951000,63,1699890013704,1699890014072
10971000,10972000,100,1699890013682,1699890014074
10938000,10939000,54,1699890013913,1699890014096
10924000,10925000,13,1699890013723,1699890014098
10937000,10938000,54,1699890013703,1699890014099
10941000,10942000,47,1699890013787,1699890014166
10951000,10952000,63,1699890013914,1699890014280
10972000,10973000,100,1699890013891,1699890014284
10925000,10926000,13,1699890013938,1699890014305
10942000,10943000,47,1699890013994,1699890014371
10929000,10930000,24,1699890013932,1699890014485
10952000,10953000,63,1699890014125,1699890014489
10973000,10974000,100,1699890014100,1699890014494
10926000,10927000,13,1699890014152,1699890014512
10939000,10940000,54,1699890013961,1699890014514
10943000,10944000,47,1699890014202,1699890014577
10930000,10931000,24,1699890014286,1699890014695
10953000,10954000,63,1699890014335,1699890014698
10974000,10975000,100,1699890014308,1699890014704
10927000,10928000,13,1699890014366,1699890014719
10940000,10941000,54,1699890014309,1699890014722
10944000,10945000,47,1699890014411,1699890014781
10931000,10932000,24,1699890014505,1699890014904
10954000,10955000,63,1699890014545,1699890014907
10975000,10976000,100,1699890014517,1699890014914
10928000,10929000,13,1699890014578,1699890014926
10941000,10942000,54,1699890014522,1699890014929
10945000,10946000,47,1699890014619,1699890014987
10932000,10933000,24,1699890014718,1699890015113
10955000,10956000,63,1699890014756,1699890015116
10976000,10977000,100,1699890014723,1699890015123
10942000,10943000,54,1699890014734,1699890015140
10946000,10947000,47,1699890014827,1699890015193
10956000,10957000,63,1699890014966,1699890015324
10933000,10934000,24,1699890014933,1699890015326
10977000,10978000,100,1699890014932,1699890015332
10929000,10930000,13,1699890014792,1699890015343
10943000,10944000,54,1699890014945,1699890015350
10947000,10948000,47,1699890015036,1699890015398
10934000,10935000,24,1699890015149,1699890015533
10957000,10958000,63,1699890015177,1699890015535
10978000,10979000,100,1699890015140,1699890015541
10930000,10931000,13,1699890015145,1699890015549
10931000,10932000,13,1699890015362,1699890015550
10944000,10945000,54,1699890015159,1699890015559
10948000,10949000,47,1699890015244,1699890015602
10935000,10936000,24,1699890015363,1699890015743
10958000,10959000,63,1699890015388,1699890015745
10979000,10980000,100,1699890015344,1699890015750
10932000,10933000,13,1699890015407,1699890015757
10945000,10946000,54,1699890015372,1699890015766
10949000,10950000,47,1699890015451,1699890015807
10936000,10937000,24,1699890015578,1699890015951
10959000,10960000,63,1699890015599,1699890015953
10980000,10981000,100,1699890015553,1699890015959
10933000,10934000,13,1699890015583,1699890015963
10946000,10947000,54,1699890015581,1699890015975
10950000,10951000,47,1699890015659,1699890016012
10937000,10938000,24,1699890015792,1699890016159
10960000,10961000,63,1699890015809,1699890016160
10981000,10982000,100,1699890015758,1699890016169
10934000,10935000,13,1699890015767,1699890016171
10947000,10948000,54,1699890015791,1699890016183
10951000,10952000,47,1699890015867,1699890016217
10938000,10939000,24,1699890016005,1699890016369
10961000,10962000,63,1699890016019,1699890016371
10935000,10936000,13,1699890015982,1699890016380
10982000,10983000,100,1699890015967,1699890016381
10983000,10984000,100,1699890016174,1699890016383
10948000,10949000,54,1699890016003,1699890016393
10952000,10953000,47,1699890016074,1699890016421
10939000,10940000,24,1699890016220,1699890016577
10962000,10963000,63,1699890016230,1699890016579
10936000,10937000,13,1699890016198,1699890016587
10984000,10985000,100,1699890016243,1699890016589
10949000,10950000,54,1699890016214,1699890016602
10953000,10954000,47,1699890016282,1699890016627
10940000,10941000,24,1699890016434,1699890016786
10963000,10964000,63,1699890016440,1699890016789
10937000,10938000,13,1699890016412,1699890016795
10985000,10986000,100,1699890016451,1699890016797
10950000,10951000,54,1699890016426,1699890016811
10954000,10955000,47,1699890016490,1699890016830
10941000,10942000,24,1699890016648,1699890016994
10964000,10965000,63,1699890016651,1699890016997
10938000,10939000,13,1699890016626,1699890017003
10986000,10987000,100,1699890016659,1699890017008
10951000,10952000,54,1699890016638,1699890017020
10955000,10956000,47,1699890016697,1699890017036
10965000,10966000,63,1699890016861,1699890017206
10939000,10940000,13,1699890016840,1699890017210
10987000,10988000,100,1699890016868,1699890017218
10952000,10953000,54,1699890016848,1699890017229
10942000,10943000,24,1699890016861,1699890017413
10966000,10967000,63,1699890017071,1699890017416
10940000,10941000,13,1699890017053,1699890017418
10988000,10989000,100,1699890017075,1699890017428
10953000,10954000,54,1699890017060,1699890017440
10956000,10957000,47,1699890016905,1699890017445
10943000,10944000,24,1699890017215,1699890017621
10941000,10942000,13,1699890017264,1699890017624
10942000,10943000,13,1699890017443,1699890017625
10989000,10990000,100,1699890017284,1699890017637
10954000,10955000,54,1699890017271,1699890017650
10957000,10958000,47,1699890017248,1699890017651
10943000,10944000,13,1699890017449,1699890017832
10944000,10945000,24,1699890017429,1699890017833
10967000,10968000,63,1699890017282,1699890017835
10990000,10991000,100,1699890017492,1699890017849
10958000,10959000,47,1699890017457,1699890017856
10955000,10956000,54,1699890017447,1699890017858
10944000,10945000,13,1699890017648,1699890018037
10945000,10946000,24,1699890017647,1699890018041
10968000,10969000,63,1699890017631,1699890018044
10991000,10992000,100,1699890017701,1699890018057
10959000,10960000,47,1699890017668,1699890018060
10956000,10957000,54,1699890017660,1699890018066
10945000,10946000,13,1699890017860,1699890018245
10946000,10947000,24,1699890017862,1699890018251
10969000,10970000,63,1699890017843,1699890018254
10960000,10961000,47,1699890017876,1699890018265
10992000,10993000,100,1699890017909,1699890018269
10957000,10958000,54,1699890017872,1699890018274
10947000,10948000,13,1699890018258,1699890018452
10946000,10947000,13,1699890018074,1699890018454
10947000,10948000,24,1699890018078,1699890018462
10970000,10971000,63,1699890018054,1699890018463
10961000,10962000,47,1699890018083,1699890018470
10993000,10994000,100,1699890018118,1699890018479
10958000,10959000,54,1699890018083,1699890018482
10948000,10949000,13,1699890018293,1699890018660
10971000,10972000,63,1699890018267,1699890018671
10948000,10949000,24,1699890018293,1699890018673
10962000,10963000,47,1699890018291,1699890018676
10994000,10995000,100,1699890018326,1699890018690
10959000,10960000,54,1699890018294,1699890018691
10949000,10950000,13,1699890018506,1699890018868
10972000,10973000,63,1699890018477,1699890018880
10963000,10964000,47,1699890018500,1699890018881
10949000,10950000,24,1699890018507,1699890018883
10995000,10996000,100,1699890018536,1699890018899
10960000,10961000,54,1699890018505,1699890018901
10950000,10951000,13,1699890018721,1699890019075
10964000,10965000,47,1699890018707,1699890019085
10973000,10974000,63,1699890018686,1699890019089
10950000,10951000,24,1699890018722,1699890019090
10961000,10962000,54,1699890018716,1699890019109
10996000,10997000,100,1699890018744,1699890019110
10951000,10952000,13,1699890018934,1699890019282
10965000,10966000,47,1699890018915,1699890019291
10974000,10975000,63,1699890018899,1699890019298
10951000,10952000,24,1699890018936,1699890019299
10962000,10963000,54,1699890018928,1699890019318
10997000,10998000,100,1699890018933,1699890019320
10966000,10967000,47,1699890019123,1699890019496
10975000,10976000,63,1699890019110,1699890019507
10952000,10953000,24,1699890019151,1699890019509
10963000,10964000,54,1699890019140,1699890019527
10998000,10999000,100,1699890019124,1699890019530
10952000,10953000,13,1699890019146,1699890019696
10967000,10968000,47,1699890019331,1699890019701
10976000,10977000,63,1699890019321,1699890019715
10953000,10954000,24,1699890019366,1699890019717
10964000,10965000,54,1699890019351,1699890019737
10999000,11000000,100,1699890019335,1699890019739
10953000,10954000,13,1699890019498,1699890019903
10968000,10969000,47,1699890019539,1699890019906
10977000,10978000,63,1699890019530,1699890019923
11000000,11001000,100,1699890019542,1699890019948
10965000,10966000,54,1699890019562,1699890019949
10969000,10970000,47,1699890019747,1699890020110
10954000,10955000,13,1699890019712,1699890020111
10978000,10979000,63,1699890019739,1699890020133
10954000,10955000,24,1699890019580,1699890020135
11001000,11002000,100,1699890019750,1699890020157
10966000,10967000,54,1699890019775,1699890020159
10970000,10971000,47,1699890019954,1699890020316
10955000,10956000,13,1699890019928,1699890020319
10979000,10980000,63,1699890019950,1699890020342
10955000,10956000,24,1699890019933,1699890020344
11003000,11004000,100,1699890020163,1699890020367
10967000,10968000,54,1699890019955,1699890020369
11002000,11003000,100,1699890019956,1699890020370
10971000,10972000,47,1699890020163,1699890020520
10956000,10957000,13,1699890020142,1699890020525
10980000,10981000,63,1699890020158,1699890020550
10956000,10957000,24,1699890020147,1699890020554
11004000,11005000,100,1699890020231,1699890020576
10968000,10969000,54,1699890020169,1699890020577
10972000,10973000,47,1699890020357,1699890020726
10957000,10958000,13,1699890020355,1699890020731
10981000,10982000,63,1699890020360,1699890020758
10957000,10958000,24,1699890020365,1699890020762
10969000,10970000,54,1699890020381,1699890020784
11005000,11006000,100,1699890020438,1699890020785
10973000,10974000,47,1699890020565,1699890020932
10958000,10959000,13,1699890020568,1699890020940
10982000,10983000,63,1699890020569,1699890020966
10958000,10959000,24,1699890020579,1699890020972
11006000,11007000,100,1699890020646,1699890020994
10970000,10971000,54,1699890020594,1699890020995
10974000,10975000,47,1699890020773,1699890021136
10959000,10960000,13,1699890020782,1699890021148
10983000,10984000,63,1699890020779,1699890021174
10959000,10960000,24,1699890020793,1699890021181
11007000,11008000,100,1699890020853,1699890021203
10971000,10972000,54,1699890020803,1699890021205
10975000,10976000,47,1699890020981,1699890021340
10960000,10961000,13,1699890020996,1699890021354
10984000,10985000,63,1699890020977,1699890021383
10960000,10961000,24,1699890021008,1699890021391
10972000,10973000,54,1699890021018,1699890021412
11008000,11009000,100,1699890021051,1699890021414
10976000,10977000,47,1699890021188,1699890021544
10961000,10962000,13,1699890021209,1699890021561
10985000,10986000,63,1699890021185,1699890021592
10961000,10962000,24,1699890021223,1699890021600
10973000,10974000,54,1699890021229,1699890021621
10974000,10975000,54,1699890021440,1699890021622
11009000,11010000,100,1699890021259,1699890021623
10977000,10978000,47,1699890021396,1699890021750
10962000,10963000,13,1699890021422,1699890021768
10986000,10987000,63,1699890021397,1699890021800
10962000,10963000,24,1699890021437,1699890021809
10975000,10976000,54,1699890021478,1699890021828
11010000,11011000,100,1699890021467,1699890021834
10978000,10979000,47,1699890021603,1699890021954
10987000,10988000,63,1699890021605,1699890022009
10963000,10964000,24,1699890021651,1699890022020
10976000,10977000,54,1699890021663,1699890022038
