debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10714000,10715000,47,1699540412760,1699540431987
10714000,10715000,24,1699540413655,1699540431987
10714000,10715000,13,1699540427699,1699540431987
10715000,10716000,98,1699540225487,1699540436222
10715000,10716000,100,1699540379737,1699540436222
10715000,10716000,74,1699540402271,1699540436222
10715000,10716000,54,1699540405427,1699540436222
10715000,10716000,63,1699540409131,1699540436222
10715000,10716000,24,1699540417892,1699540436222
10715000,10716000,47,1699540418030,1699540436222
10715000,10716000,13,1699540431941,1699540436222
10716000,10717000,98,1699540229713,1699540441509
10716000,10717000,100,1699540382895,1699540441509
10716000,10717000,74,1699540406504,1699540441509
10716000,10717000,54,1699540409663,1699540441509
10716000,10717000,63,1699540414390,1699540441509
10716000,10717000,47,1699540422269,1699540441509
10716000,10717000,24,1699540423158,1699540441509
10716000,10717000,13,1699540436181,1699540441509
10717000,10718000,98,1699540233939,1699540445739
10717000,10718000,100,1699540387116,1699540445739
10717000,10718000,74,1699540410736,1699540445739
10717000,10718000,54,1699540413897,1699540445739
10717000,10718000,63,1699540418619,1699540445739
10717000,10718000,47,1699540426505,1699540445739
10717000,10718000,24,1699540427394,1699540445739
10717000,10718000,13,1699540441456,1699540445739
10718000,10719000,98,1699540238162,1699540451029
10718000,10719000,100,1699540390309,1699540451029
10718000,10719000,74,1699540414969,1699540451029
10718000,10719000,54,1699540418122,1699540451029
10718000,10719000,63,1699540422847,1699540451029
10718000,10719000,47,1699540430740,1699540451029
10718000,10719000,24,1699540431627,1699540451029
10718000,10719000,13,1699540445695,1699540451029
10719000,10720000,98,1699540242388,1699540455262
10719000,10720000,100,1699540394534,1699540455262
10719000,10720000,74,1699540419201,1699540455262
10719000,10720000,54,1699540422351,1699540455262
10719000,10720000,63,1699540427078,1699540455262
10719000,10720000,47,1699540434975,1699540455262
10719000,10720000,24,1699540435861,1699540455262
10719000,10720000,13,1699540450969,1699540455262
10720000,10721000,98,1699540246608,1699540459494
10720000,10721000,100,1699540398761,1699540459494
10720000,10721000,74,1699540423427,1699540459494
10720000,10721000,54,1699540426585,1699540459494
10720000,10721000,63,1699540431302,1699540459494
10720000,10721000,47,1699540440244,1699540459494
10720000,10721000,24,1699540441133,1699540459494
10720000,10721000,13,1699540455213,1699540459494
10721000,10722000,98,1699540249794,1699540464787
10721000,10722000,100,1699540401921,1699540464787
10721000,10722000,74,1699540427659,1699540464787
10721000,10722000,54,1699540430819,1699540464787
10721000,10722000,63,1699540435533,1699540464787
10721000,10722000,47,1699540444482,1699540464787
10721000,10722000,24,1699540445370,1699540464787
10721000,10722000,13,1699540459451,1699540464787
10722000,10723000,98,1699540254017,1699540469015
10722000,10723000,100,1699540406149,1699540469015
10722000,10723000,74,1699540431892,1699540469015
10722000,10723000,54,1699540435053,1699540469015
10722000,10723000,63,1699540439762,1699540469015
10722000,10723000,47,1699540448716,1699540469015
10722000,10723000,24,1699540449603,1699540469015
10722000,10723000,13,1699540464729,1699540469015
10723000,10724000,98,1699540258244,1699540473248
10723000,10724000,100,1699540410373,1699540473248
10723000,10724000,74,1699540436123,1699540473248
10723000,10724000,54,1699540439285,1699540473248
10723000,10724000,63,1699540443994,1699540473248
10723000,10724000,47,1699540452950,1699540473248
10723000,10724000,24,1699540454877,1699540473248
10723000,10724000,13,1699540468970,1699540473248
10724000,10725000,98,1699540262467,1699540478533
10724000,10725000,100,1699540414596,1699540478533
10724000,10725000,74,1699540440356,1699540478533
10724000,10725000,54,1699540444554,1699540478533
10724000,10725000,63,1699540448222,1699540478533
10724000,10725000,47,1699540457182,1699540478533
10724000,10725000,24,1699540459115,1699540478533
10724000,10725000,13,1699540473208,1699540478533
10725000,10726000,98,1699540266690,1699540482764
10725000,10726000,100,1699540417786,1699540482764
10725000,10726000,74,1699540444580,1699540482764
10725000,10726000,54,1699540448792,1699540482764
10725000,10726000,63,1699540452446,1699540482764
10725000,10726000,47,1699540461417,1699540482764
10725000,10726000,24,1699540463350,1699540482764
10725000,10726000,13,1699540478478,1699540482764
10726000,10727000,98,1699540270914,1699540488053
10726000,10727000,100,1699540422011,1699540488053
10726000,10727000,74,1699540448812,1699540488053
10726000,10727000,54,1699540453030,1699540488053
10726000,10727000,63,1699540456672,1699540488053
10726000,10727000,47,1699540466687,1699540488053
10726000,10727000,24,1699540468616,1699540488053
10726000,10727000,13,1699540482720,1699540488053
10727000,10728000,98,1699540274101,1699540492282
10727000,10728000,100,1699540426237,1699540492282
10727000,10728000,74,1699540453045,1699540492282
10727000,10728000,54,1699540457265,1699540492282
10727000,10728000,63,1699540461930,1699540492282
10727000,10728000,47,1699540470927,1699540492282
10727000,10728000,24,1699540472856,1699540492282
10727000,10728000,13,1699540487990,1699540492282
10728000,10729000,98,1699540276223,1699540496514
10728000,10729000,100,1699540430462,1699540496514
10728000,10729000,74,1699540457278,1699540496514
10728000,10729000,54,1699540461499,1699540496514
10728000,10729000,63,1699540466161,1699540496514
10728000,10729000,47,1699540475164,1699540496514
10728000,10729000,24,1699540477092,1699540496514
10728000,10729000,13,1699540492233,1699540496514
10729000,10730000,98,1699540280449,1699540501802
10729000,10730000,100,1699540434686,1699540501802
10729000,10730000,74,1699540461510,1699540501802
10729000,10730000,54,1699540465733,1699540501802
10729000,10730000,63,1699540470389,1699540501802
10729000,10730000,47,1699540479399,1699540501802
10729000,10730000,24,1699540482358,1699540501802
10729000,10730000,13,1699540496471,1699540501802
10730000,10731000,98,1699540284676,1699540506034
10730000,10731000,100,1699540438911,1699540506034
10730000,10731000,74,1699540465740,1699540506034
10730000,10731000,54,1699540469967,1699540506034
10730000,10731000,63,1699540474621,1699540506034
10730000,10731000,47,1699540483633,1699540506034
10730000,10731000,24,1699540486599,1699540506034
10730000,10731000,13,1699540501747,1699540506034
10731000,10732000,98,1699540288898,1699540510263
10731000,10732000,100,1699540443138,1699540510263
10731000,10732000,74,1699540469972,1699540510263
10731000,10732000,54,1699540475239,1699540510263
10731000,10732000,63,1699540478847,1699540510263
10731000,10732000,47,1699540487865,1699540510263
10731000,10732000,24,1699540490833,1699540510263
10731000,10732000,13,1699540505986,1699540510263
10732000,10733000,98,1699540293122,1699540515554
10732000,10733000,100,1699540447363,1699540515554
10732000,10733000,74,1699540474201,1699540515554
10732000,10733000,54,1699540479474,1699540515554
10732000,10733000,63,1699540483075,1699540515554
10732000,10733000,47,1699540493134,1699540515554
10732000,10733000,24,1699540495069,1699540515554
10732000,10733000,13,1699540510224,1699540515554
10733000,10734000,98,1699540297352,1699540519785
10733000,10734000,100,1699540451586,1699540519785
10733000,10734000,74,1699540479466,1699540519785
10733000,10734000,54,1699540483706,1699540519785
10733000,10734000,63,1699540487301,1699540519785
10733000,10734000,47,1699540497371,1699540519785
10733000,10734000,24,1699540500342,1699540519785
10733000,10734000,13,1699540515503,1699540519785
10734000,10735000,98,1699540300530,1699540525075
10734000,10735000,100,1699540453705,1699540525075
10734000,10735000,74,1699540483695,1699540525075
10734000,10735000,54,1699540487942,1699540525075
10734000,10735000,63,1699540491523,1699540525075
10734000,10735000,47,1699540501604,1699540525075
10734000,10735000,24,1699540504577,1699540525075
10734000,10735000,13,1699540519741,1699540525075
10735000,10736000,98,1699540304755,1699540529308
10735000,10736000,100,1699540456877,1699540529308
10735000,10736000,74,1699540487927,1699540529308
10735000,10736000,54,1699540492176,1699540529308
10735000,10736000,63,1699540495750,1699540529308
10735000,10736000,47,1699540505840,1699540529308
10735000,10736000,24,1699540508811,1699540529308
10735000,10736000,13,1699540525014,1699540529308
10736000,10737000,98,1699540304762,1699540533541
10736000,10737000,100,1699540461103,1699540533541
10736000,10737000,74,1699540492162,1699540533541
10736000,10737000,54,1699540496410,1699540533541
10736000,10737000,63,1699540499978,1699540533541
10736000,10737000,47,1699540510071,1699540533541
10736000,10737000,24,1699540514079,1699540533541
10736000,10737000,13,1699540529260,1699540533541
10737000,10738000,98,1699540307923,1699540538829
10737000,10738000,100,1699540465328,1699540538829
10737000,10738000,74,1699540496395,1699540538829
10737000,10738000,54,1699540500644,1699540538829
10737000,10738000,63,1699540504204,1699540538829
10737000,10738000,47,1699540515340,1699540538829
10737000,10738000,24,1699540518314,1699540538829
10737000,10738000,13,1699540533498,1699540538829
10738000,10739000,98,1699540308986,1699540543059
10738000,10739000,100,1699540469550,1699540543059
10738000,10739000,74,1699540500629,1699540543059
10738000,10739000,54,1699540505913,1699540543059
10738000,10739000,63,1699540509461,1699540543059
10738000,10739000,47,1699540519579,1699540543059
10738000,10739000,24,1699540522547,1699540543059
10738000,10739000,13,1699540538773,1699540543059
10739000,10740000,98,1699540311081,1699540546234
10739000,10740000,100,1699540472740,1699540546234
10739000,10740000,74,1699540504861,1699540546234
10739000,10740000,54,1699540510149,1699540546234
10739000,10740000,63,1699540512645,1699540546234
10739000,10740000,47,1699540523815,1699540546234
10739000,10740000,24,1699540527820,1699540546234
10739000,10740000,13,1699540543012,1699540546234
10740000,10741000,98,1699540314271,1699540549406
10740000,10741000,100,1699540476971,1699540549406
10740000,10741000,74,1699540509094,1699540549406
10740000,10741000,54,1699540514385,1699540549406
10740000,10741000,63,1699540516866,1699540549406
10740000,10741000,47,1699540528048,1699540549406
10740000,10741000,24,1699540532057,1699540549406
10740000,10741000,13,1699540546183,1699540549406
10741000,10742000,98,1699540318496,1699540554694
10741000,10742000,100,1699540479069,1699540554694
10741000,10742000,74,1699540513327,1699540554694
10741000,10742000,54,1699540518620,1699540554694
10741000,10742000,63,1699540521092,1699540554694
10741000,10742000,47,1699540532282,1699540554694
10741000,10742000,24,1699540536289,1699540554694
10741000,10742000,13,1699540549364,1699540554694
10742000,10743000,98,1699540322711,1699540558920
10742000,10743000,100,1699540483293,1699540558920
10742000,10743000,74,1699540517561,1699540558920
10742000,10743000,54,1699540522849,1699540558920
10742000,10743000,63,1699540525321,1699540558920
10742000,10743000,47,1699540536517,1699540558920
10742000,10743000,24,1699540541558,1699540558920
10742000,10743000,13,1699540554642,1699540558920
10743000,10744000,98,1699540324832,1699540564212
10743000,10744000,100,1699540487514,1699540564212
10743000,10744000,74,1699540521794,1699540564212
10743000,10744000,54,1699540527084,1699540564212
10743000,10744000,63,1699540529550,1699540564212
10743000,10744000,47,1699540541786,1699540564212
10743000,10744000,24,1699540545799,1699540564212
10743000,10744000,13,1699540558876,1699540564212
10744000,10745000,100,1699540487537,1699540568444
10744000,10745000,74,1699540526029,1699540568444
10744000,10745000,54,1699540531318,1699540568444
10744000,10745000,63,1699540533777,1699540568444
10744000,10745000,47,1699540546022,1699540568444
10744000,10745000,24,1699540550032,1699540568444
10744000,10745000,13,1699540564149,1699540568444
10745000,10746000,98,1699540325885,1699540572673
10745000,10746000,100,1699540490701,1699540572673
10745000,10746000,74,1699540530262,1699540572673
10745000,10746000,54,1699540536587,1699540572673
10745000,10746000,63,1699540539039,1699540572673
10745000,10746000,47,1699540550260,1699540572673
10745000,10746000,24,1699540555296,1699540572673
10745000,10746000,13,1699540568395,1699540572673
10746000,10747000,98,1699540326936,1699540577961
10746000,10747000,100,1699540492805,1699540577961
10746000,10747000,74,1699540534491,1699540577961
10746000,10747000,54,1699540540817,1699540577961
10746000,10747000,63,1699540543267,1699540577961
10746000,10747000,47,1699540554491,1699540577961
10746000,10747000,24,1699540559539,1699540577961
10746000,10747000,13,1699540572629,1699540577961
10747000,10748000,100,1699540497029,1699540582189
10747000,10748000,74,1699540538725,1699540582189
10747000,10748000,54,1699540545055,1699540582189
10747000,10748000,63,1699540545391,1699540582189
10747000,10748000,47,1699540558725,1699540582189
10747000,10748000,24,1699540563774,1699540582189
10747000,10748000,13,1699540577903,1699540582189
10748000,10749000,98,1699540331157,1699540586422
10748000,10749000,100,1699540501250,1699540586422
10748000,10749000,74,1699540542959,1699540586422
10748000,10749000,54,1699540549291,1699540586422
10748000,10749000,63,1699540549613,1699540586422
10748000,10749000,47,1699540562960,1699540586422
10748000,10749000,24,1699540568008,1699540586422
10748000,10749000,13,1699540582142,1699540586422
10749000,10750000,100,1699540504443,1699540591714
10749000,10750000,74,1699540547189,1699540591714
10749000,10750000,54,1699540553524,1699540591714
10749000,10750000,63,1699540553842,1699540591714
10749000,10750000,47,1699540568230,1699540591714
10749000,10750000,24,1699540573281,1699540591714
10749000,10750000,13,1699540586381,1699540591714
10750000,10751000,98,1699540332228,1699540595945
10750000,10751000,100,1699540508666,1699540595945
10750000,10751000,74,1699540551421,1699540595945
10750000,10751000,54,1699540557759,1699540595945
10750000,10751000,63,1699540558068,1699540595945
10750000,10751000,47,1699540572469,1699540595945
10750000,10751000,24,1699540577513,1699540595945
10750000,10751000,13,1699540591661,1699540595945
10751000,10752000,98,1699540333281,1699540601234
10751000,10752000,100,1699540512877,1699540601234
10751000,10752000,74,1699540555654,1699540601234
10751000,10752000,54,1699540561994,1699540601234
10751000,10752000,63,1699540562297,1699540601234
10751000,10752000,47,1699540576701,1699540601234
10751000,10752000,24,1699540581747,1699540601234
10751000,10752000,13,1699540595900,1699540601234
10752000,10753000,98,1699540333285,1699540605459
10752000,10753000,100,1699540516066,1699540605459
10752000,10753000,74,1699540559887,1699540605459
10752000,10753000,63,1699540566522,1699540605459
10752000,10753000,54,1699540567262,1699540605459
10752000,10753000,47,1699540580933,1699540605459
10752000,10753000,24,1699540587018,1699540605459
10752000,10753000,13,1699540601169,1699540605459
10753000,10754000,98,1699540334336,1699540608632
10753000,10754000,100,1699540520291,1699540608632
10753000,10754000,74,1699540564119,1699540608632
10753000,10754000,54,1699540570455,1699540608632
10753000,10754000,63,1699540570742,1699540608632
10753000,10754000,47,1699540585168,1699540608632
10753000,10754000,24,1699540591253,1699540608632
10753000,10754000,13,1699540605411,1699540608632
10754000,10755000,98,1699540336446,1699540613924
10754000,10755000,100,1699540524514,1699540613924
10754000,10755000,74,1699540568351,1699540613924
10754000,10755000,54,1699540574688,1699540613924
10754000,10755000,63,1699540574969,1699540613924
10754000,10755000,47,1699540590436,1699540613924
10754000,10755000,24,1699540595486,1699540613924
10754000,10755000,13,1699540608591,1699540613924
10755000,10756000,98,1699540340667,1699540618153
10755000,10756000,100,1699540528740,1699540618153
10755000,10756000,74,1699540572584,1699540618153
10755000,10756000,54,1699540578923,1699540618153
10755000,10756000,63,1699540579198,1699540618153
10755000,10756000,47,1699540594675,1699540618153
10755000,10756000,24,1699540600755,1699540618153
10755000,10756000,13,1699540613868,1699540618153
10756000,10757000,98,1699540343850,1699540622385
10756000,10757000,100,1699540532962,1699540622385
10756000,10757000,74,1699540576815,1699540622385
10756000,10757000,63,1699540583423,1699540622385
10756000,10757000,54,1699540584190,1699540622385
10756000,10757000,47,1699540598912,1699540622385
10756000,10757000,24,1699540604996,1699540622385
10756000,10757000,13,1699540618106,1699540622385
10757000,10758000,98,1699540347017,1699540627673
10757000,10758000,100,1699540536129,1699540627673
10757000,10758000,74,1699540581045,1699540627673
10757000,10758000,54,1699540587380,1699540627673
10757000,10758000,63,1699540587649,1699540627673
10757000,10758000,47,1699540603147,1699540627673
10757000,10758000,24,1699540609229,1699540627673
10757000,10758000,13,1699540622344,1699540627673
10758000,10759000,98,1699540351242,1699540631907
10758000,10759000,100,1699540540352,1699540631907
10758000,10759000,74,1699540585277,1699540631907
10758000,10759000,54,1699540591614,1699540631907
10758000,10759000,63,1699540591878,1699540631907
10758000,10759000,47,1699540607382,1699540631907
10758000,10759000,24,1699540613449,1699540631907
10758000,10759000,13,1699540627620,1699540631907
10759000,10760000,98,1699540355469,1699540637200
10759000,10760000,100,1699540542471,1699540637200
10759000,10760000,74,1699540589511,1699540637200
10759000,10760000,54,1699540595848,1699540637200
10759000,10760000,63,1699540596107,1699540637200
10759000,10760000,47,1699540611616,1699540637200
10759000,10760000,24,1699540616634,1699540637200
10759000,10760000,13,1699540631864,1699540637200
10760000,10761000,98,1699540359696,1699540641433
10760000,10761000,100,1699540545644,1699540641433
10760000,10761000,74,1699540593743,1699540641433
10760000,10761000,54,1699540600084,1699540641433
10760000,10761000,63,1699540601367,1699540641433
10760000,10761000,47,1699540616882,1699540641433
10760000,10761000,24,1699540621911,1699540641433
10760000,10761000,13,1699540637138,1699540641433
10761000,10762000,98,1699540362857,1699540645663
10761000,10762000,100,1699540549867,1699540645663
10761000,10762000,74,1699540597975,1699540645663
10761000,10762000,54,1699540604317,1699540645663
10761000,10762000,63,1699540605594,1699540645663
10761000,10762000,47,1699540621122,1699540645663
10761000,10762000,24,1699540626146,1699540645663
10761000,10762000,13,1699540641384,1699540645663
10762000,10763000,98,1699540366040,1699540650952
10762000,10763000,100,1699540554095,1699540650952
10762000,10763000,74,1699540602207,1699540650952
10762000,10763000,54,1699540609588,1699540650952
10762000,10763000,63,1699540609821,1699540650952
10762000,10763000,47,1699540625357,1699540650952
10762000,10763000,24,1699540630380,1699540650952
10762000,10763000,13,1699540645622,1699540650952
10763000,10764000,98,1699540369211,1699540655185
10763000,10764000,100,1699540558318,1699540655185
10763000,10764000,74,1699540606440,1699540655185
10763000,10764000,54,1699540613826,1699540655185
10763000,10764000,63,1699540614048,1699540655185
10763000,10764000,47,1699540629591,1699540655185
10763000,10764000,24,1699540635655,1699540655185
10763000,10764000,13,1699540650899,1699540655185
10764000,10765000,98,1699540373430,1699540659417
10764000,10765000,100,1699540562541,1699540659417
10764000,10765000,74,1699540610673,1699540659417
10764000,10765000,54,1699540618062,1699540659417
10764000,10765000,63,1699540618275,1699540659417
10764000,10765000,47,1699540633827,1699540659417
10764000,10765000,24,1699540639890,1699540659417
10764000,10765000,13,1699540655139,1699540659417
