debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700471726000,1700471727000,100,101537468,1700471727085
1700471726000,1700471727000,24,44690802,1700471727096
1700471726000,1700471727000,47,17065781,1700471727096
1700471726000,1700471727000,54,29327624,1700471727116
1700471726000,1700471727000,63,13494275,1700471727116
1700471727000,1700471728000,54,66041511,1700471728106
1700471727000,1700471728000,63,14003292,1700471728106
1700471727000,1700471728000,13,29949201,1700471728149
1700471727000,1700471728000,100,138619223,1700471728149
1700471727000,1700471728000,24,149720663,1700471728160
1700471727000,1700471728000,47,19145757,1700471728160
1700471728000,1700471729000,13,24458997,1700471729105
1700471728000,1700471729000,100,361420106,1700471729105
1700471728000,1700471729000,24,98841655,1700471729117
1700471728000,1700471729000,47,51504087,1700471729117
1700471728000,1700471729000,54,52997738,1700471729136
1700471728000,1700471729000,63,30540950,1700471729136
1700471729000,1700471730000,24,123298529,1700471730073
1700471729000,1700471730000,47,26026587,1700471730073
1700471729000,1700471730000,54,67156075,1700471730130
1700471729000,1700471730000,63,41070049,1700471730130
1700471729000,1700471730000,13,27513329,1700471730141
1700471729000,1700471730000,100,419351251,1700471730141
1700471730000,1700471731000,54,24366899,1700471731087
1700471730000,1700471731000,63,85885978,1700471731087
1700471730000,1700471731000,13,103841836,1700471731127
1700471730000,1700471731000,100,654653709,1700471731127
1700471730000,1700471731000,24,50465106,1700471731138
1700471730000,1700471731000,47,20086490,1700471731138
1700471731000,1700471732000,13,33067529,1700471732081
1700471731000,1700471732000,100,753424211,1700471732081
1700471731000,1700471732000,24,59788191,1700471732097
1700471731000,1700471732000,47,23467213,1700471732097
1700471731000,1700471732000,54,21192167,1700471732109
1700471731000,1700471732000,63,121246833,1700471732109
1700471732000,1700471733000,13,27924459,1700471733109
1700471732000,1700471733000,100,746678065,1700471733109
1700471732000,1700471733000,54,22146680,1700471733110
1700471732000,1700471733000,63,156929045,1700471733110
1700471732000,1700471733000,24,28677329,1700471733126
1700471732000,1700471733000,47,23520092,1700471733126
1700471733000,1700471734000,13,27821212,1700471734103
1700471733000,1700471734000,100,768465429,1700471734103
1700471733000,1700471734000,24,48970266,1700471734120
1700471733000,1700471734000,47,16508388,1700471734120
1700471733000,1700471734000,54,24237593,1700471734127
1700471733000,1700471734000,63,69901965,1700471734127
1700471734000,1700471735000,24,20771940,1700471735081
1700471734000,1700471735000,47,21933286,1700471735081
1700471734000,1700471735000,13,24457757,1700471735124
1700471734000,1700471735000,100,784971568,1700471735124
1700471734000,1700471735000,54,36177024,1700471735129
1700471734000,1700471735000,63,134187459,1700471735129
1700471735000,1700471736000,54,92425921,1700471736087
1700471735000,1700471736000,63,22912365,1700471736087
1700471735000,1700471736000,24,27186924,1700471736098
1700471735000,1700471736000,47,22862244,1700471736098
1700471735000,1700471736000,13,31053740,1700471736122
1700471735000,1700471736000,100,891641093,1700471736122
1700471736000,1700471737000,24,24013053,1700471737101
1700471736000,1700471737000,47,21173630,1700471737101
1700471736000,1700471737000,54,299567167,1700471737101
1700471736000,1700471737000,63,23827530,1700471737101
1700471736000,1700471737000,13,30355638,1700471737141
1700471736000,1700471737000,100,683149778,1700471737141
1700471737000,1700471738000,54,375775574,1700471738105
1700471737000,1700471738000,63,53173285,1700471738105
1700471737000,1700471738000,24,25030773,1700471738120
1700471737000,1700471738000,47,20905694,1700471738120
1700471737000,1700471738000,13,43855186,1700471738138
1700471737000,1700471738000,100,292889991,1700471738138
1700471738000,1700471739000,13,27669217,1700471739094
1700471738000,1700471739000,100,243496093,1700471739094
1700471738000,1700471739000,54,606678393,1700471739114
1700471738000,1700471739000,63,145233283,1700471739114
1700471738000,1700471739000,24,62926187,1700471739120
1700471738000,1700471739000,47,57703309,1700471739120
1700471739000,1700471740000,13,34284767,1700471740119
1700471739000,1700471740000,100,221570376,1700471740119
1700471739000,1700471740000,54,308197843,1700471740122
1700471739000,1700471740000,63,229036108,1700471740122
1700471739000,1700471740000,24,50513150,1700471740139
1700471739000,1700471740000,47,100409435,1700471740139
1700471740000,1700471741000,24,89405978,1700471741094
1700471740000,1700471741000,47,232741506,1700471741094
1700471740000,1700471741000,13,38291655,1700471741108
1700471740000,1700471741000,100,268756287,1700471741108
1700471740000,1700471741000,54,274754968,1700471741134
1700471740000,1700471741000,63,209985794,1700471741134
1700471741000,1700471742000,54,244759671,1700471742084
1700471741000,1700471742000,63,188542328,1700471742084
1700471741000,1700471742000,24,164805212,1700471742109
1700471741000,1700471742000,47,245866286,1700471742109
1700471741000,1700471742000,13,44342016,1700471742140
1700471741000,1700471742000,100,199155469,1700471742140
1700471742000,1700471743000,54,111566704,1700471743108
1700471742000,1700471743000,63,241852717,1700471743108
1700471742000,1700471743000,24,98515458,1700471743109
1700471742000,1700471743000,47,172349828,1700471743109
1700471742000,1700471743000,13,159158899,1700471743130
1700471742000,1700471743000,100,236107834,1700471743130
1700471743000,1700471744000,13,312792930,1700471744087
1700471743000,1700471744000,100,94080131,1700471744087
1700471743000,1700471744000,54,131128752,1700471744096
1700471743000,1700471744000,63,152550674,1700471744096
1700471743000,1700471744000,24,101274814,1700471744125
1700471743000,1700471744000,47,201105370,1700471744125
1700471744000,1700471745000,13,283998195,1700471745117
1700471744000,1700471745000,100,151092102,1700471745117
1700471744000,1700471745000,24,85323526,1700471745124
1700471744000,1700471745000,47,222962536,1700471745124
1700471744000,1700471745000,54,143559876,1700471745161
1700471744000,1700471745000,63,189778270,1700471745161
1700471745000,1700471746000,24,165624865,1700471746080
1700471745000,1700471746000,47,290707533,1700471746080
1700471745000,1700471746000,13,163460590,1700471746105
1700471745000,1700471746000,100,109945769,1700471746105
1700471745000,1700471746000,54,146578574,1700471746122
1700471745000,1700471746000,63,173644262,1700471746122
1700471746000,1700471747000,54,91694317,1700471747080
1700471746000,1700471747000,63,83577045,1700471747080
1700471746000,1700471747000,24,141238139,1700471747141
1700471746000,1700471747000,47,199340297,1700471747141
1700471746000,1700471747000,13,238283486,1700471747169
1700471746000,1700471747000,100,148570291,1700471747169
1700471747000,1700471748000,24,65854596,1700471748098
1700471747000,1700471748000,47,181081148,1700471748098
1700471747000,1700471748000,13,298672388,1700471748128
1700471747000,1700471748000,100,193086340,1700471748128
1700471747000,1700471748000,54,84627650,1700471748140
1700471747000,1700471748000,63,119344640,1700471748140
1700471748000,1700471749000,13,322882095,1700471749087
1700471748000,1700471749000,100,219934835,1700471749087
1700471748000,1700471749000,54,141324510,1700471749098
1700471748000,1700471749000,63,85791097,1700471749098
1700471748000,1700471749000,24,130159531,1700471749124
1700471748000,1700471749000,47,101083866,1700471749124
1700471749000,1700471750000,24,37167701,1700471750117
1700471749000,1700471750000,47,196404336,1700471750117
1700471749000,1700471750000,13,316852517,1700471750147
1700471749000,1700471750000,100,146516167,1700471750147
1700471749000,1700471750000,54,50672257,1700471750164
1700471749000,1700471750000,63,88274752,1700471750164
1700471750000,1700471751000,24,130790387,1700471751072
1700471750000,1700471751000,47,152196591,1700471751072
1700471750000,1700471751000,13,269177144,1700471751104
1700471750000,1700471751000,100,277105085,1700471751104
1700471750000,1700471751000,54,108556964,1700471751122
1700471750000,1700471751000,63,38563694,1700471751122
1700471751000,1700471752000,54,49266413,1700471752083
1700471751000,1700471752000,63,83499733,1700471752083
1700471751000,1700471752000,24,61784939,1700471752134
1700471751000,1700471752000,47,43814722,1700471752134
1700471751000,1700471752000,13,365321876,1700471752165
1700471751000,1700471752000,100,239338263,1700471752165
1700471752000,1700471753000,24,26778798,1700471753087
1700471752000,1700471753000,47,124941569,1700471753087
1700471752000,1700471753000,13,250280159,1700471753119
1700471752000,1700471753000,100,289001347,1700471753119
1700471752000,1700471753000,54,143178274,1700471753151
1700471752000,1700471753000,63,115363086,1700471753151
1700471753000,1700471754000,13,319173347,1700471754076
1700471753000,1700471754000,100,185314512,1700471754076
1700471753000,1700471754000,54,38000766,1700471754107
1700471753000,1700471754000,63,54397072,1700471754107
1700471753000,1700471754000,24,68317032,1700471754119
1700471753000,1700471754000,47,22100106,1700471754119
1700471754000,1700471755000,54,78167159,1700471755042
1700471754000,1700471755000,63,88763766,1700471755042
1700471754000,1700471755000,24,44466666,1700471755108
1700471754000,1700471755000,47,15580360,1700471755108
1700471754000,1700471755000,13,155534293,1700471755140
1700471754000,1700471755000,100,213960544,1700471755140
1700471755000,1700471756000,13,38828277,1700471756104
1700471755000,1700471756000,100,188618852,1700471756104
1700471755000,1700471756000,54,142133097,1700471756128
1700471755000,1700471756000,63,92026936,1700471756128
1700471755000,1700471756000,24,112130319,1700471756136
1700471755000,1700471756000,47,16908487,1700471756136
1700471756000,1700471757000,13,22831791,1700471757061
1700471756000,1700471757000,100,241612799,1700471757061
1700471756000,1700471757000,54,69017894,1700471757083
1700471756000,1700471757000,63,137745606,1700471757083
1700471756000,1700471757000,24,73006661,1700471757128
1700471756000,1700471757000,47,40883609,1700471757128
1700471757000,1700471758000,24,31806165,1700471758084
1700471757000,1700471758000,47,87529225,1700471758084
1700471757000,1700471758000,13,125783545,1700471758127
1700471757000,1700471758000,100,261282019,1700471758127
1700471757000,1700471758000,54,120226847,1700471758152
1700471757000,1700471758000,63,98803709,1700471758152
1700471758000,1700471759000,13,131855722,1700471759082
1700471758000,1700471759000,100,119593825,1700471759082
1700471758000,1700471759000,54,286406538,1700471759108
1700471758000,1700471759000,63,283702967,1700471759108
1700471758000,1700471759000,24,60542286,1700471759111
1700471758000,1700471759000,47,187591148,1700471759111
1700471759000,1700471760000,54,535386902,1700471760064
1700471759000,1700471760000,63,411683870,1700471760064
1700471759000,1700471760000,24,81170486,1700471760099
1700471759000,1700471760000,47,102003499,1700471760099
1700471759000,1700471760000,13,217051509,1700471760143
1700471759000,1700471760000,100,245571511,1700471760143
1700471760000,1700471761000,13,77020075,1700471761101
1700471760000,1700471761000,100,258108158,1700471761101
1700471760000,1700471761000,54,534876645,1700471761127
1700471760000,1700471761000,63,537850621,1700471761127
1700471760000,1700471761000,24,178134962,1700471761132
1700471760000,1700471761000,47,152444266,1700471761132
1700471761000,1700471762000,54,595050774,1700471762083
1700471761000,1700471762000,63,239926126,1700471762083
1700471761000,1700471762000,24,139258145,1700471762124
1700471761000,1700471762000,47,261361809,1700471762124
1700471761000,1700471762000,13,102943299,1700471762165
1700471761000,1700471762000,100,238178525,1700471762165
1700471762000,1700471763000,24,76886129,1700471763081
1700471762000,1700471763000,47,355923341,1700471763081
1700471762000,1700471763000,13,33975998,1700471763119
1700471762000,1700471763000,100,144126709,1700471763119
1700471762000,1700471763000,54,505966579,1700471763143
1700471762000,1700471763000,63,287815806,1700471763143
1700471763000,1700471764000,13,134791341,1700471764077
1700471763000,1700471764000,100,159679615,1700471764077
1700471763000,1700471764000,54,319955124,1700471764105
1700471763000,1700471764000,63,420683918,1700471764105
1700471763000,1700471764000,24,330800299,1700471764110
1700471763000,1700471764000,47,225498372,1700471764110
1700471764000,1700471765000,54,502505946,1700471765063
1700471764000,1700471765000,63,337566462,1700471765063
1700471764000,1700471765000,24,422033041,1700471765094
1700471764000,1700471765000,47,261294565,1700471765094
1700471764000,1700471765000,13,43785352,1700471765133
1700471764000,1700471765000,100,154062479,1700471765133
1700471765000,1700471766000,13,93510788,1700471766091
1700471765000,1700471766000,100,150079809,1700471766091
1700471765000,1700471766000,54,632370359,1700471766121
1700471765000,1700471766000,63,363027217,1700471766121
1700471765000,1700471766000,24,345671396,1700471766159
1700471765000,1700471766000,47,374677736,1700471766159
1700471766000,1700471767000,54,486498599,1700471767082
1700471766000,1700471767000,63,296832669,1700471767082
1700471766000,1700471767000,24,547377830,1700471767112
1700471766000,1700471767000,47,380106380,1700471767112
1700471766000,1700471767000,13,38394419,1700471767156
1700471766000,1700471767000,100,150909197,1700471767156
1700471767000,1700471768000,24,475547696,1700471768074
1700471767000,1700471768000,47,445118547,1700471768074
1700471767000,1700471768000,13,67500553,1700471768113
1700471767000,1700471768000,100,179433247,1700471768113
1700471767000,1700471768000,54,562599206,1700471768144
1700471767000,1700471768000,63,230766699,1700471768144
1700471768000,1700471769000,13,277479879,1700471769067
1700471768000,1700471769000,100,120519607,1700471769067
1700471768000,1700471769000,54,347171233,1700471769101
1700471768000,1700471769000,63,207430810,1700471769101
1700471768000,1700471769000,24,586458482,1700471769131
1700471768000,1700471769000,47,499667941,1700471769131
1700471769000,1700471770000,24,455677462,1700471770092
1700471769000,1700471770000,47,591681524,1700471770092
1700471769000,1700471770000,13,86525433,1700471770130
1700471769000,1700471770000,100,216314069,1700471770130
1700471769000,1700471770000,54,846481655,1700471770164
1700471769000,1700471770000,63,201487582,1700471770164
1700471770000,1700471771000,13,131510641,1700471771085
1700471770000,1700471771000,100,240884400,1700471771085
1700471770000,1700471771000,54,691958835,1700471771119
1700471770000,1700471771000,63,249056504,1700471771119
1700471770000,1700471771000,24,445401103,1700471771158
1700471770000,1700471771000,47,662549027,1700471771158
1700471771000,1700471772000,54,607567180,1700471772079
1700471771000,1700471772000,63,233766358,1700471772079
1700471771000,1700471772000,24,393253574,1700471772114
1700471771000,1700471772000,47,759494438,1700471772114
1700471771000,1700471772000,13,34450502,1700471772120
1700471771000,1700471772000,100,254403170,1700471772120
1700471772000,1700471773000,24,561293384,1700471773074
1700471772000,1700471773000,47,127111950,1700471773074
1700471772000,1700471773000,13,244845403,1700471773109
1700471772000,1700471773000,100,235961658,1700471773109
1700471772000,1700471773000,54,173526186,1700471773138
1700471772000,1700471773000,63,119457799,1700471773138
1700471773000,1700471774000,54,303885856,1700471774095
1700471773000,1700471774000,63,173767968,1700471774095
1700471773000,1700471774000,24,431693398,1700471774133
1700471773000,1700471774000,47,605923913,1700471774133
1700471773000,1700471774000,13,159184179,1700471774167
1700471773000,1700471774000,100,115608621,1700471774167
1700471774000,1700471775000,24,430811854,1700471775097
1700471774000,1700471775000,47,610083197,1700471775097
1700471774000,1700471775000,13,165970405,1700471775126
1700471774000,1700471775000,100,184483398,1700471775126
1700471774000,1700471775000,54,753639577,1700471775160
1700471774000,1700471775000,63,453199058,1700471775160
1700471775000,1700471776000,13,209450608,1700471776083
1700471775000,1700471776000,100,293838003,1700471776083
1700471775000,1700471776000,54,635722390,1700471776115
1700471775000,1700471776000,63,675536521,1700471776115
1700471775000,1700471776000,24,863647731,1700471776159
1700471775000,1700471776000,47,601009276,1700471776159
1700471776000,1700471777000,54,605116824,1700471777073
1700471776000,1700471777000,63,535948473,1700471777073
1700471776000,1700471777000,24,711642003,1700471777118
1700471776000,1700471777000,47,454283061,1700471777118
1700471776000,1700471777000,13,51487771,1700471777118
1700471776000,1700471777000,100,457093552,1700471777118
1700471777000,1700471778000,24,851366629,1700471778073
1700471777000,1700471778000,47,495337379,1700471778073
1700471777000,1700471778000,13,114737891,1700471778103
1700471777000,1700471778000,100,506474567,1700471778103
1700471777000,1700471778000,54,674582560,1700471778133
1700471777000,1700471778000,63,572866753,1700471778133
1700471778000,1700471779000,54,571313710,1700471779092
1700471778000,1700471779000,63,379814307,1700471779092
1700471778000,1700471779000,24,299865555,1700471779135
1700471778000,1700471779000,47,594369530,1700471779135
1700471778000,1700471779000,13,208661179,1700471779137
1700471778000,1700471779000,100,381958305,1700471779137
1700471779000,1700471780000,24,621360115,1700471780092
1700471779000,1700471780000,47,741593613,1700471780092
1700471779000,1700471780000,13,116340965,1700471780122
1700471779000,1700471780000,100,243259651,1700471780122
1700471779000,1700471780000,54,419528388,1700471780149
1700471779000,1700471780000,63,507580056,1700471780149
1700471780000,1700471781000,13,286426765,1700471781081
1700471780000,1700471781000,100,143930478,1700471781081
1700471780000,1700471781000,54,318122032,1700471781105
1700471780000,1700471781000,63,524913763,1700471781105
1700471780000,1700471781000,24,704607106,1700471781151
1700471780000,1700471781000,47,675174931,1700471781151
1700471781000,1700471782000,54,350995929,1700471782062
1700471781000,1700471782000,63,491568879,1700471782062
1700471781000,1700471782000,24,855593567,1700471782110
1700471781000,1700471782000,47,710767522,1700471782110
1700471781000,1700471782000,13,259145147,1700471782143
1700471781000,1700471782000,100,156953185,1700471782143
1700471782000,1700471783000,24,730808309,1700471783067
1700471782000,1700471783000,47,560959078,1700471783067
1700471782000,1700471783000,13,179127537,1700471783096
1700471782000,1700471783000,100,101188415,1700471783096
1700471782000,1700471783000,54,712153350,1700471783125
1700471782000,1700471783000,63,419478989,1700471783125
1700471783000,1700471784000,54,413375112,1700471784084
1700471783000,1700471784000,63,530224913,1700471784084
1700471783000,1700471784000,24,427419174,1700471784128
1700471783000,1700471784000,47,429835548,1700471784128
1700471783000,1700471784000,13,92364464,1700471784129
1700471783000,1700471784000,100,85366770,1700471784129
1700471784000,1700471785000,24,581985830,1700471785087
1700471784000,1700471785000,47,369963645,1700471785087
1700471784000,1700471785000,13,294049269,1700471785117
1700471784000,1700471785000,100,125001705,1700471785117
1700471784000,1700471785000,54,881920221,1700471785119
1700471784000,1700471785000,63,491244965,1700471785119
1700471785000,1700471786000,13,311537955,1700471786077
1700471785000,1700471786000,100,90075288,1700471786077
1700471785000,1700471786000,54,1008631350,1700471786107
1700471785000,1700471786000,63,466536234,1700471786107
1700471785000,1700471786000,24,355639135,1700471786148
1700471785000,1700471786000,47,534875501,1700471786148
1700471786000,1700471787000,24,88644809,1700471787105
1700471786000,1700471787000,47,398304430,1700471787105
1700471786000,1700471787000,13,128708276,1700471787136
1700471786000,1700471787000,100,145740832,1700471787136
1700471786000,1700471787000,54,1165160592,1700471787137
1700471786000,1700471787000,63,713875569,1700471787137
1700471787000,1700471788000,13,241599662,1700471788089
1700471787000,1700471788000,100,260290518,1700471788089
1700471787000,1700471788000,54,406695729,1700471788134
1700471787000,1700471788000,63,564328208,1700471788134
1700471787000,1700471788000,24,601790886,1700471788167
1700471787000,1700471788000,47,526466817,1700471788167
1700471788000,1700471789000,54,707958199,1700471789094
1700471788000,1700471789000,63,457142750,1700471789094
1700471788000,1700471789000,13,261226857,1700471789120
1700471788000,1700471789000,100,221920170,1700471789120
1700471788000,1700471789000,24,696566058,1700471789122
1700471788000,1700471789000,47,556638307,1700471789122
1700471789000,1700471790000,24,421269489,1700471790077
1700471789000,1700471790000,47,599826619,1700471790077
1700471789000,1700471790000,13,139857692,1700471790110
1700471789000,1700471790000,100,189254007,1700471790110
1700471789000,1700471790000,54,813136230,1700471790111
1700471789000,1700471790000,63,879301203,1700471790111
1700471790000,1700471791000,54,572118422,1700471791114
1700471790000,1700471791000,63,1057498011,1700471791114
1700471790000,1700471791000,13,286951650,1700471791140
1700471790000,1700471791000,100,167590799,1700471791140
1700471790000,1700471791000,24,725907235,1700471791144
1700471790000,1700471791000,47,837648880,1700471791144
1700471791000,1700471792000,24,887752494,1700471792099
1700471791000,1700471792000,47,621458214,1700471792099
1700471791000,1700471792000,54,878211691,1700471792131
1700471791000,1700471792000,63,945733080,1700471792131
1700471791000,1700471792000,13,348728833,1700471792133
1700471791000,1700471792000,100,235834004,1700471792133
1700471792000,1700471793000,13,382030541,1700471793089
1700471792000,1700471793000,100,301309195,1700471793089
1700471792000,1700471793000,54,631129522,1700471793126
1700471792000,1700471793000,63,1166988504,1700471793126
1700471792000,1700471793000,24,854516061,1700471793159
1700471792000,1700471793000,47,250885998,1700471793159
1700471793000,1700471794000,54,658329422,1700471794081
1700471793000,1700471794000,63,1136874814,1700471794081
1700471793000,1700471794000,24,1023801574,1700471794112
1700471793000,1700471794000,47,465580681,1700471794112
1700471793000,1700471794000,13,378546232,1700471794151
1700471793000,1700471794000,100,263127743,1700471794151
1700471794000,1700471795000,24,790141681,1700471795065
1700471794000,1700471795000,47,643449068,1700471795065
1700471794000,1700471795000,54,713341816,1700471795108
1700471794000,1700471795000,63,835268931,1700471795108
1700471794000,1700471795000,13,423725556,1700471795111
1700471794000,1700471795000,100,251945461,1700471795111
1700471795000,1700471796000,13,460533934,1700471796070
1700471795000,1700471796000,100,201743240,1700471796070
1700471795000,1700471796000,54,435381519,1700471796107
1700471795000,1700471796000,63,661370083,1700471796107
1700471795000,1700471796000,24,505007957,1700471796135
1700471795000,1700471796000,47,643980505,1700471796135
1700471796000,1700471797000,24,568825043,1700471797093
1700471796000,1700471797000,47,431356381,1700471797093
1700471796000,1700471797000,54,455094205,1700471797123
1700471796000,1700471797000,63,528277367,1700471797123
1700471796000,1700471797000,13,407620773,1700471797132
1700471796000,1700471797000,100,179994482,1700471797132
1700471797000,1700471798000,13,41404772,1700471798089
1700471797000,1700471798000,100,173570182,1700471798089
1700471797000,1700471798000,54,308062342,1700471798129
1700471797000,1700471798000,63,319865950,1700471798129
1700471797000,1700471798000,24,861411625,1700471798154
1700471797000,1700471798000,47,624359448,1700471798154
1700471798000,1700471799000,54,289170766,1700471799087
1700471798000,1700471799000,63,256821466,1700471799087
1700471798000,1700471799000,24,567312468,1700471799109
1700471798000,1700471799000,47,631028200,1700471799109
1700471798000,1700471799000,13,112414064,1700471799156
1700471798000,1700471799000,100,168211941,1700471799156
1700471799000,1700471800000,24,521923320,1700471800065
1700471799000,1700471800000,47,534272270,1700471800065
1700471799000,1700471800000,54,324724260,1700471800096
1700471799000,1700471800000,63,132493675,1700471800096
1700471799000,1700471800000,13,54054832,1700471800116
1700471799000,1700471800000,100,229370361,1700471800116
1700471800000,1700471801000,13,357051307,1700471801070
1700471800000,1700471801000,100,229542427,1700471801070
1700471800000,1700471801000,54,311597187,1700471801108
1700471800000,1700471801000,63,202324051,1700471801108
1700471800000,1700471801000,24,471334997,1700471801126
1700471800000,1700471801000,47,581522389,1700471801126
1700471801000,1700471802000,24,273969752,1700471802082
1700471801000,1700471802000,47,380985159,1700471802082
1700471801000,1700471802000,54,329702658,1700471802114
1700471801000,1700471802000,63,57896736,1700471802114
1700471801000,1700471802000,13,363588019,1700471802137
1700471801000,1700471802000,100,212387137,1700471802137
1700471802000,1700471803000,13,265293859,1700471803089
1700471802000,1700471803000,100,172944555,1700471803089
1700471802000,1700471803000,54,233228172,1700471803127
1700471802000,1700471803000,63,45434545,1700471803127
1700471802000,1700471803000,24,408170703,1700471803147
1700471802000,1700471803000,47,297287748,1700471803147
1700471803000,1700471804000,24,240317988,1700471804097
1700471803000,1700471804000,47,311710365,1700471804097
1700471803000,1700471804000,54,187129399,1700471804125
1700471803000,1700471804000,63,298771190,1700471804125
1700471803000,1700471804000,13,218494064,1700471804158
1700471803000,1700471804000,100,160173466,1700471804158
1700471804000,1700471805000,54,51974295,1700471805086
1700471804000,1700471805000,63,411599666,1700471805086
1700471804000,1700471805000,13,258867790,1700471805109
1700471804000,1700471805000,100,142050743,1700471805109
1700471804000,1700471805000,24,234230361,1700471805161
1700471804000,1700471805000,47,324476403,1700471805161
1700471805000,1700471806000,13,327682271,1700471806071
1700471805000,1700471806000,100,120260074,1700471806071
1700471805000,1700471806000,54,43512785,1700471806103
1700471805000,1700471806000,63,540676088,1700471806103
1700471805000,1700471806000,24,240953729,1700471806117
1700471805000,1700471806000,47,357327485,1700471806117
1700471806000,1700471807000,24,335164569,1700471807070
1700471806000,1700471807000,47,242008821,1700471807070
1700471806000,1700471807000,54,126217503,1700471807096
1700471806000,1700471807000,63,558360084,1700471807096
1700471806000,1700471807000,13,218039261,1700471807138
1700471806000,1700471807000,100,175697140,1700471807138
1700471807000,1700471808000,13,253442930,1700471808091
1700471807000,1700471808000,100,110681684,1700471808091
1700471807000,1700471808000,54,249283084,1700471808127
1700471807000,1700471808000,63,498007501,1700471808127
1700471807000,1700471808000,24,342959730,1700471808133
1700471807000,1700471808000,47,327738849,1700471808133
1700471808000,1700471809000,24,351747952,1700471809088
1700471808000,1700471809000,47,470068845,1700471809088
1700471808000,1700471809000,54,287088478,1700471809112
1700471808000,1700471809000,63,347253467,1700471809112
1700471808000,1700471809000,13,143888237,1700471809157
1700471808000,1700471809000,100,169442205,1700471809157
1700471809000,1700471810000,54,123073321,1700471810072
1700471809000,1700471810000,63,380713796,1700471810072
1700471809000,1700471810000,13,270434116,1700471810109
1700471809000,1700471810000,100,296822333,1700471810109
1700471809000,1700471810000,24,303325510,1700471810121
1700471809000,1700471810000,47,468087264,1700471810121
1700471810000,1700471811000,13,290465547,1700471811068
1700471810000,1700471811000,100,237383663,1700471811068
1700471810000,1700471811000,24,254513197,1700471811108
1700471810000,1700471811000,47,384523685,1700471811108
1700471810000,1700471811000,54,211232206,1700471811138
1700471810000,1700471811000,63,808727064,1700471811138
1700471811000,1700471812000,24,259182623,1700471812066
1700471811000,1700471812000,47,358582230,1700471812066
1700471811000,1700471812000,54,208541535,1700471812098
1700471811000,1700471812000,63,759468142,1700471812098
1700471811000,1700471812000,13,156105458,1700471812127
1700471811000,1700471812000,100,245042208,1700471812127
1700471812000,1700471813000,13,184825696,1700471813083
1700471812000,1700471813000,100,177282137,1700471813083
1700471812000,1700471813000,54,251946732,1700471813116
1700471812000,1700471813000,63,805301444,1700471813116
1700471812000,1700471813000,24,282376068,1700471813132
1700471812000,1700471813000,47,426142129,1700471813132
1700471813000,1700471814000,24,447337619,1700471814091
1700471813000,1700471814000,47,637979686,1700471814091
1700471813000,1700471814000,54,213625685,1700471814120
1700471813000,1700471814000,63,352826767,1700471814120
1700471813000,1700471814000,13,278404127,1700471814139
1700471813000,1700471814000,100,133187928,1700471814139
1700471814000,1700471815000,13,280290885,1700471815099
1700471814000,1700471815000,100,146389731,1700471815099
1700471814000,1700471815000,24,493246301,1700471815126
1700471814000,1700471815000,47,529386574,1700471815126
1700471814000,1700471815000,54,260988173,1700471815141
1700471814000,1700471815000,63,428501863,1700471815141
1700471815000,1700471816000,24,273362912,1700471816106
1700471815000,1700471816000,47,285106445,1700471816106
1700471815000,1700471816000,54,330341205,1700471816138
1700471815000,1700471816000,63,403057984,1700471816138
1700471815000,1700471816000,13,135792048,1700471816161
1700471815000,1700471816000,100,173240186,1700471816161
1700471816000,1700471817000,54,539988623,1700471817098
1700471816000,1700471817000,63,495644331,1700471817098
1700471816000,1700471817000,13,262814043,1700471817115
1700471816000,1700471817000,100,199069853,1700471817115
1700471816000,1700471817000,24,540171859,1700471817142
1700471816000,1700471817000,47,307812558,1700471817142
1700471817000,1700471818000,13,88606821,1700471818072
1700471817000,1700471818000,100,153483158,1700471818072
1700471817000,1700471818000,54,649932930,1700471818121
1700471817000,1700471818000,63,443376324,1700471818121
1700471817000,1700471818000,24,447549770,1700471818124
1700471817000,1700471818000,47,375739614,1700471818124
1700471818000,1700471819000,24,666887298,1700471819086
1700471818000,1700471819000,47,456294762,1700471819086
1700471818000,1700471819000,54,541349741,1700471819116
1700471818000,1700471819000,63,339391930,1700471819116
1700471818000,1700471819000,13,256749412,1700471819134
1700471818000,1700471819000,100,152250387,1700471819134
1700471819000,1700471820000,54,369039272,1700471820071
1700471819000,1700471820000,63,186930982,1700471820071
1700471819000,1700471820000,13,121073882,1700471820091
1700471819000,1700471820000,100,155128207,1700471820091
1700471819000,1700471820000,24,479337404,1700471820113
1700471819000,1700471820000,47,878188207,1700471820113
1700471820000,1700471821000,24,470002040,1700471821110
1700471820000,1700471821000,47,1133394839,1700471821110
1700471820000,1700471821000,54,316637531,1700471821134
1700471820000,1700471821000,63,163316327,1700471821134
1700471820000,1700471821000,13,216991134,1700471821155
1700471820000,1700471821000,100,144496675,1700471821155
1700471821000,1700471822000,54,287630460,1700471822094
1700471821000,1700471822000,63,33499026,1700471822094
1700471821000,1700471822000,13,115167993,1700471822113
1700471821000,1700471822000,100,200869312,1700471822113
1700471821000,1700471822000,24,655425261,1700471822138
1700471821000,1700471822000,47,307699964,1700471822138
1700471822000,1700471823000,13,487156529,1700471823068
1700471822000,1700471823000,100,207845872,1700471823068
1700471822000,1700471823000,54,247315208,1700471823124
1700471822000,1700471823000,63,119973020,1700471823124
