debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10787000,10788000,54,1699521720773,1699521721214
10781000,10782000,24,1699521720737,1699521721216
10791000,10792000,74,1699521720766,1699521721220
10807000,10808000,100,1699521720844,1699521721287
10778000,10779000,13,1699521720861,1699521721323
10786000,10787000,63,1699521720861,1699521721374
10783000,10784000,47,1699521720973,1699521721440
10885000,10886000,98,1699521720993,1699521721463
10782000,10783000,24,1699521721043,1699521721513
10788000,10789000,54,1699521721070,1699521721517
10792000,10793000,74,1699521721055,1699521721523
10808000,10809000,100,1699521721146,1699521721592
10779000,10780000,13,1699521721170,1699521721627
10787000,10788000,63,1699521721172,1699521721681
10784000,10785000,47,1699521721284,1699521721747
10886000,10887000,98,1699521721293,1699521721765
10783000,10784000,24,1699521721346,1699521721814
10789000,10790000,54,1699521721374,1699521721817
10793000,10794000,74,1699521721358,1699521721826
10809000,10810000,100,1699521721450,1699521721899
10780000,10781000,13,1699521721442,1699521721931
10788000,10789000,63,1699521721481,1699521721988
10785000,10786000,47,1699521721594,1699521722057
10887000,10888000,98,1699521721594,1699521722067
10784000,10785000,24,1699521721653,1699521722116
10790000,10791000,54,1699521721678,1699521722119
10794000,10795000,74,1699521721663,1699521722129
10810000,10811000,100,1699521721755,1699521722203
10781000,10782000,13,1699521721752,1699521722236
10789000,10790000,63,1699521721791,1699521722294
10786000,10787000,47,1699521721907,1699521722365
10888000,10889000,98,1699521721894,1699521722368
10785000,10786000,24,1699521721943,1699521722419
10791000,10792000,54,1699521721982,1699521722423
10795000,10796000,74,1699521721966,1699521722429
10811000,10812000,100,1699521722058,1699521722510
10782000,10783000,13,1699521722063,1699521722539
10790000,10791000,63,1699521722099,1699521722592
10889000,10890000,98,1699521722195,1699521722670
10787000,10788000,47,1699521722218,1699521722672
10786000,10787000,24,1699521722225,1699521722722
10792000,10793000,54,1699521722288,1699521722726
10796000,10797000,74,1699521722267,1699521722730
10812000,10813000,100,1699521722353,1699521722814
10783000,10784000,13,1699521722372,1699521722843
10791000,10792000,63,1699521722399,1699521722897
10890000,10891000,98,1699521722495,1699521722971
10788000,10789000,47,1699521722527,1699521722975
10787000,10788000,24,1699521722536,1699521723025
10797000,10798000,74,1699521722568,1699521723030
10813000,10814000,100,1699521722651,1699521723117
10784000,10785000,13,1699521722683,1699521723147
10792000,10793000,63,1699521722705,1699521723202
10891000,10892000,98,1699521722794,1699521723273
10892000,10893000,98,1699521723078,1699521723275
10893000,10894000,98,1699521723088,1699521723276
10789000,10790000,47,1699521722834,1699521723278
10788000,10789000,24,1699521722844,1699521723327
10798000,10799000,74,1699521722868,1699521723329
10793000,10794000,54,1699521722593,1699521723331
10814000,10815000,100,1699521722952,1699521723423
10785000,10786000,13,1699521722993,1699521723452
10793000,10794000,63,1699521723012,1699521723509
10895000,10896000,98,1699521723103,1699521723576
10789000,10790000,24,1699521723137,1699521723630
10799000,10800000,74,1699521723168,1699521723632
10794000,10795000,54,1699521723124,1699521723634
10815000,10816000,100,1699521723249,1699521723729
10786000,10787000,13,1699521723304,1699521723756
10794000,10795000,63,1699521723321,1699521723814
10896000,10897000,98,1699521723386,1699521723876
10897000,10898000,98,1699521723686,1699521723877
10898000,10899000,98,1699521723727,1699521723879
10790000,10791000,47,1699521723137,1699521723888
10790000,10791000,24,1699521723445,1699521723932
10800000,10801000,74,1699521723470,1699521723934
10795000,10796000,54,1699521723435,1699521723935
10816000,10817000,100,1699521723553,1699521724034
10787000,10788000,13,1699521723615,1699521724052
10795000,10796000,63,1699521723628,1699521724119
10899000,10900000,98,1699521723732,1699521724178
10791000,10792000,47,1699521723677,1699521724196
10791000,10792000,24,1699521723753,1699521724234
10801000,10802000,74,1699521723774,1699521724236
10796000,10797000,54,1699521723743,1699521724238
10817000,10818000,100,1699521723856,1699521724342
10788000,10789000,13,1699521723917,1699521724357
10796000,10797000,63,1699521723934,1699521724425
10900000,10901000,98,1699521724032,1699521724478
10792000,10793000,47,1699521723992,1699521724497
10792000,10793000,24,1699521724060,1699521724535
10802000,10803000,74,1699521724077,1699521724539
10797000,10798000,54,1699521724048,1699521724545
10818000,10819000,100,1699521724162,1699521724646
10789000,10790000,13,1699521724222,1699521724660
10797000,10798000,63,1699521724241,1699521724730
10901000,10902000,98,1699521724330,1699521724780
10793000,10794000,47,1699521724298,1699521724804
10793000,10794000,24,1699521724365,1699521724838
10803000,10804000,74,1699521724378,1699521724841
10798000,10799000,54,1699521724354,1699521724847
10819000,10820000,100,1699521724466,1699521724944
10798000,10799000,63,1699521724548,1699521725036
10902000,10903000,98,1699521724631,1699521725082
10794000,10795000,47,1699521724609,1699521725112
10804000,10805000,74,1699521724683,1699521725137
10794000,10795000,24,1699521724673,1699521725138
10799000,10800000,54,1699521724661,1699521725151
10820000,10821000,100,1699521724762,1699521725249
10821000,10822000,100,1699521725064,1699521725251
10790000,10791000,13,1699521724522,1699521725268
10799000,10800000,63,1699521724856,1699521725342
10903000,10904000,98,1699521724931,1699521725384
10795000,10796000,47,1699521724920,1699521725420
10805000,10806000,74,1699521724978,1699521725439
10795000,10796000,24,1699521724979,1699521725441
10800000,10801000,54,1699521724967,1699521725455
10822000,10823000,100,1699521725092,1699521725555
10791000,10792000,13,1699521725061,1699521725565
10800000,10801000,63,1699521725163,1699521725647
10904000,10905000,98,1699521725231,1699521725685
10796000,10797000,47,1699521725232,1699521725719
10806000,10807000,74,1699521725281,1699521725742
10796000,10797000,24,1699521725286,1699521725743
10801000,10802000,54,1699521725274,1699521725760
10823000,10824000,100,1699521725396,1699521725860
10792000,10793000,13,1699521725370,1699521725869
10801000,10802000,63,1699521725469,1699521725953
10905000,10906000,98,1699521725531,1699521725989
10797000,10798000,47,1699521725534,1699521726026
10807000,10808000,74,1699521725585,1699521726044
10797000,10798000,24,1699521725593,1699521726045
10802000,10803000,54,1699521725581,1699521726064
10824000,10825000,100,1699521725699,1699521726166
10793000,10794000,13,1699521725681,1699521726172
10802000,10803000,63,1699521725777,1699521726258
10906000,10907000,98,1699521725833,1699521726291
10907000,10908000,98,1699521726090,1699521726293
10798000,10799000,47,1699521725843,1699521726332
10808000,10809000,74,1699521725888,1699521726339
10798000,10799000,24,1699521725901,1699521726348
10803000,10804000,54,1699521725887,1699521726368
10825000,10826000,100,1699521726004,1699521726469
10794000,10795000,13,1699521725992,1699521726476
10803000,10804000,63,1699521726084,1699521726562
10908000,10909000,98,1699521726120,1699521726593
10911000,10912000,98,1699521726395,1699521726595
10799000,10800000,47,1699521726152,1699521726637
10809000,10810000,74,1699521726182,1699521726642
10799000,10800000,24,1699521726209,1699521726650
10804000,10805000,54,1699521726192,1699521726669
10826000,10827000,100,1699521726305,1699521726774
10795000,10796000,13,1699521726302,1699521726780
10804000,10805000,63,1699521726390,1699521726870
10805000,10806000,63,1699521726675,1699521726871
10912000,10913000,98,1699521726427,1699521726896
10810000,10811000,74,1699521726486,1699521726943
10800000,10801000,47,1699521726460,1699521726945
10805000,10806000,54,1699521726498,1699521726972
10827000,10828000,100,1699521726609,1699521727081
10796000,10797000,13,1699521726612,1699521727085
10806000,10807000,63,1699521726733,1699521727174
10913000,10914000,98,1699521726703,1699521727197
10811000,10812000,74,1699521726788,1699521727246
10801000,10802000,47,1699521726770,1699521727248
10800000,10801000,24,1699521726516,1699521727254
10806000,10807000,54,1699521726802,1699521727275
10828000,10829000,100,1699521726914,1699521727387
10797000,10798000,13,1699521726922,1699521727388
10914000,10915000,98,1699521727002,1699521727500
10812000,10813000,74,1699521727091,1699521727543
10801000,10802000,24,1699521727056,1699521727553
10802000,10803000,47,1699521727077,1699521727555
10807000,10808000,54,1699521727107,1699521727578
10798000,10799000,13,1699521727233,1699521727692
10829000,10830000,100,1699521727218,1699521727694
10807000,10808000,63,1699521727039,1699521727785
10915000,10916000,98,1699521727300,1699521727801
10813000,10814000,74,1699521727388,1699521727845
10802000,10803000,24,1699521727363,1699521727855
10803000,10804000,47,1699521727386,1699521727860
10808000,10809000,54,1699521727413,1699521727880
10799000,10800000,13,1699521727543,1699521727996
10830000,10831000,100,1699521727524,1699521727998
10808000,10809000,63,1699521727575,1699521728089
10916000,10917000,98,1699521727599,1699521728103
10917000,10918000,98,1699521727896,1699521728105
10918000,10919000,98,1699521727924,1699521728106
10814000,10815000,74,1699521727692,1699521728146
10803000,10804000,24,1699521727663,1699521728158
10804000,10805000,24,1699521727972,1699521728160
10804000,10805000,47,1699521727696,1699521728167
10809000,10810000,54,1699521727718,1699521728182
10800000,10801000,13,1699521727833,1699521728297
10831000,10832000,100,1699521727826,1699521728303
10809000,10810000,63,1699521727882,1699521728394
10810000,10811000,63,1699521728191,1699521728396
10919000,10920000,98,1699521727967,1699521728404
10815000,10816000,74,1699521727992,1699521728441
10805000,10806000,24,1699521728014,1699521728458
10805000,10806000,47,1699521728006,1699521728475
10810000,10811000,54,1699521728023,1699521728485
10801000,10802000,13,1699521728135,1699521728600
10832000,10833000,100,1699521728129,1699521728609
10811000,10812000,63,1699521728253,1699521728700
10920000,10921000,98,1699521728267,1699521728706
10816000,10817000,74,1699521728280,1699521728743
10806000,10807000,24,1699521728297,1699521728763
10806000,10807000,47,1699521728317,1699521728784
10811000,10812000,54,1699521728320,1699521728789
10802000,10803000,13,1699521728444,1699521728904
10833000,10834000,100,1699521728434,1699521728915
10812000,10813000,63,1699521728560,1699521729006
10921000,10922000,98,1699521728537,1699521729008
10922000,10923000,98,1699521728823,1699521729010
10923000,10924000,98,1699521728857,1699521729012
10817000,10818000,74,1699521728583,1699521729046
10807000,10808000,24,1699521728605,1699521729066
10812000,10813000,54,1699521728625,1699521729092
10807000,10808000,47,1699521728629,1699521729094
10803000,10804000,13,1699521728755,1699521729208
10834000,10835000,100,1699521728738,1699521729222
10925000,10926000,98,1699521728872,1699521729309
10813000,10814000,63,1699521728868,1699521729310
10818000,10819000,74,1699521728887,1699521729348
10808000,10809000,24,1699521728914,1699521729368
10813000,10814000,54,1699521728931,1699521729387
10808000,10809000,47,1699521728940,1699521729400
10804000,10805000,13,1699521729042,1699521729512
10835000,10836000,100,1699521729043,1699521729520
10926000,10927000,98,1699521729155,1699521729611
10814000,10815000,63,1699521729175,1699521729615
10819000,10820000,74,1699521729189,1699521729650
10809000,10810000,24,1699521729220,1699521729670
10814000,10815000,54,1699521729229,1699521729690
10809000,10810000,47,1699521729251,1699521729699
10805000,10806000,13,1699521729352,1699521729817
10836000,10837000,100,1699521729339,1699521729826
10927000,10928000,98,1699521729453,1699521729914
10815000,10816000,63,1699521729470,1699521729921
10820000,10821000,74,1699521729492,1699521729951
10810000,10811000,24,1699521729528,1699521729971
10815000,10816000,54,1699521729533,1699521729993
10810000,10811000,47,1699521729553,1699521730009
10806000,10807000,13,1699521729663,1699521730120
10837000,10838000,100,1699521729644,1699521730132
10928000,10929000,98,1699521729754,1699521730216
10816000,10817000,63,1699521729777,1699521730219
10821000,10822000,74,1699521729794,1699521730250
10816000,10817000,54,1699521729830,1699521730297
10811000,10812000,47,1699521729865,1699521730317
10807000,10808000,13,1699521729973,1699521730425
10838000,10839000,100,1699521729948,1699521730430
10929000,10930000,98,1699521730053,1699521730517
10817000,10818000,63,1699521730077,1699521730526
10822000,10823000,74,1699521730093,1699521730552
10811000,10812000,24,1699521729834,1699521730575
10812000,10813000,24,1699521730373,1699521730577
10817000,10818000,54,1699521730136,1699521730600
10812000,10813000,47,1699521730177,1699521730625
10808000,10809000,13,1699521730284,1699521730728
10839000,10840000,100,1699521730245,1699521730735
10930000,10931000,98,1699521730353,1699521730819
10818000,10819000,63,1699521730374,1699521730823
10819000,10820000,63,1699521730656,1699521730825
10823000,10824000,74,1699521730396,1699521730854
10818000,10819000,54,1699521730441,1699521730902
10840000,10841000,100,1699521730548,1699521731042
10931000,10932000,98,1699521730655,1699521731121
10820000,10821000,63,1699521730659,1699521731129
10824000,10825000,74,1699521730698,1699521731155
10813000,10814000,24,1699521730437,1699521731179
10819000,10820000,54,1699521730747,1699521731205
10813000,10814000,47,1699521730488,1699521731241
10809000,10810000,13,1699521730593,1699521731335
10841000,10842000,100,1699521730853,1699521731346
10932000,10933000,98,1699521730955,1699521731423
10821000,10822000,63,1699521730936,1699521731434
10825000,10826000,74,1699521731000,1699521731449
10814000,10815000,24,1699521730975,1699521731483
10815000,10816000,24,1699521731290,1699521731485
10820000,10821000,54,1699521731052,1699521731508
10814000,10815000,47,1699521731031,1699521731549
10810000,10811000,13,1699521731138,1699521731640
10842000,10843000,100,1699521731157,1699521731649
10933000,10934000,98,1699521731256,1699521731726
10822000,10823000,63,1699521731243,1699521731741
10826000,10827000,74,1699521731294,1699521731750
10821000,10822000,54,1699521731356,1699521731810
10815000,10816000,47,1699521731346,1699521731856
10811000,10812000,13,1699521731451,1699521731943
10843000,10844000,100,1699521731457,1699521731954
10934000,10935000,98,1699521731543,1699521732027
10823000,10824000,63,1699521731552,1699521732039
10827000,10828000,74,1699521731596,1699521732051
10816000,10817000,24,1699521731347,1699521732087
10822000,10823000,54,1699521731661,1699521732111
10816000,10817000,47,1699521731658,1699521732164
10812000,10813000,13,1699521731762,1699521732248
10844000,10845000,100,1699521731761,1699521732260
10935000,10936000,98,1699521731843,1699521732329
10824000,10825000,63,1699521731851,1699521732345
10828000,10829000,74,1699521731897,1699521732353
10817000,10818000,24,1699521731888,1699521732390
10823000,10824000,54,1699521731964,1699521732406
10817000,10818000,47,1699521731969,1699521732471
10813000,10814000,13,1699521732072,1699521732551
10845000,10846000,100,1699521732064,1699521732564
10936000,10937000,98,1699521732134,1699521732632
10829000,10830000,74,1699521732200,1699521732650
10825000,10826000,63,1699521732158,1699521732651
10818000,10819000,24,1699521732198,1699521732692
10824000,10825000,54,1699521732261,1699521732708
10818000,10819000,47,1699521732281,1699521732772
10814000,10815000,13,1699521732381,1699521732847
10846000,10847000,100,1699521732366,1699521732870
10937000,10938000,98,1699521732435,1699521732934
10938000,10939000,98,1699521732733,1699521732935
10830000,10831000,74,1699521732497,1699521732949
10826000,10827000,63,1699521732466,1699521732957
10819000,10820000,24,1699521732505,1699521732994
10825000,10826000,54,1699521732565,1699521733010
10819000,10820000,47,1699521732583,1699521733081
10815000,10816000,13,1699521732674,1699521733153
10847000,10848000,100,1699521732669,1699521733176
10848000,10849000,100,1699521732972,1699521733177
10939000,10940000,98,1699521732768,1699521733236
10940000,10941000,98,1699521733033,1699521733238
10831000,10832000,74,1699521732797,1699521733250
10827000,10828000,63,1699521732774,1699521733262
10820000,10821000,24,1699521732813,1699521733296
10826000,10827000,54,1699521732871,1699521733314
10820000,10821000,47,1699521732895,1699521733388
10816000,10817000,13,1699521732986,1699521733457
10849000,10850000,100,1699521733012,1699521733482
10942000,10943000,98,1699521733056,1699521733537
10832000,10833000,74,1699521733099,1699521733545
10828000,10829000,63,1699521733081,1699521733568
10821000,10822000,24,1699521733120,1699521733590
10827000,10828000,54,1699521733178,1699521733618
10821000,10822000,47,1699521733206,1699521733695
10817000,10818000,13,1699521733296,1699521733752
10850000,10851000,100,1699521733318,1699521733787
10943000,10944000,98,1699521733345,1699521733840
10833000,10834000,74,1699521733393,1699521733845
10829000,10830000,63,1699521733389,1699521733867
10822000,10823000,24,1699521733419,1699521733891
10828000,10829000,54,1699521733484,1699521733922
10822000,10823000,47,1699521733516,1699521734003
10818000,10819000,13,1699521733598,1699521734055
10851000,10852000,100,1699521733621,1699521734086
10944000,10945000,98,1699521733644,1699521734141
10834000,10835000,74,1699521733695,1699521734147
10830000,10831000,63,1699521733689,1699521734174
10823000,10824000,24,1699521733725,1699521734195
10823000,10824000,47,1699521733828,1699521734313
10819000,10820000,13,1699521733907,1699521734359
10852000,10853000,100,1699521733917,1699521734388
10945000,10946000,98,1699521733944,1699521734444
10946000,10947000,98,1699521734241,1699521734446
10947000,10948000,98,1699521734280,1699521734448
10835000,10836000,74,1699521733996,1699521734449
10831000,10832000,63,1699521733997,1699521734481
10824000,10825000,24,1699521734033,1699521734497
10829000,10830000,54,1699521733790,1699521734527
10824000,10825000,47,1699521734139,1699521734621
10820000,10821000,13,1699521734217,1699521734662
10853000,10854000,100,1699521734218,1699521734695
10948000,10949000,98,1699521734308,1699521734746
10949000,10950000,98,1699521734590,1699521734748
10836000,10837000,74,1699521734299,1699521734751
10832000,10833000,63,1699521734306,1699521734785
10825000,10826000,24,1699521734342,1699521734799
10830000,10831000,54,1699521734323,1699521734830
10825000,10826000,47,1699521734451,1699521734928
10854000,10855000,100,1699521734523,1699521734999
10950000,10951000,98,1699521734595,1699521735048
10837000,10838000,74,1699521734601,1699521735054
10833000,10834000,63,1699521734612,1699521735089
10826000,10827000,24,1699521734648,1699521735102
10831000,10832000,54,1699521734632,1699521735134
10826000,10827000,47,1699521734761,1699521735236
10821000,10822000,13,1699521734527,1699521735269
10822000,10823000,13,1699521735070,1699521735270
10855000,10856000,100,1699521734826,1699521735303
10951000,10952000,98,1699521734872,1699521735349
10838000,10839000,74,1699521734905,1699521735351
10952000,10953000,98,1699521735144,1699521735352
10834000,10835000,63,1699521734917,1699521735394
10827000,10828000,24,1699521734956,1699521735402
10832000,10833000,54,1699521734941,1699521735436
10827000,10828000,47,1699521735072,1699521735545
10823000,10824000,13,1699521735131,1699521735571
10856000,10857000,100,1699521735128,1699521735608
10839000,10840000,74,1699521735201,1699521735651
10953000,10954000,98,1699521735193,1699521735652
10954000,10955000,98,1699521735444,1699521735654
10835000,10836000,63,1699521735223,1699521735699
10828000,10829000,24,1699521735262,1699521735703
10833000,10834000,54,1699521735245,1699521735739
10828000,10829000,47,1699521735383,1699521735853
10824000,10825000,13,1699521735426,1699521735874
10857000,10858000,100,1699521735431,1699521735914
10955000,10956000,98,1699521735518,1699521735952
10840000,10841000,74,1699521735503,1699521735954
10836000,10837000,63,1699521735531,1699521736005
10834000,10835000,54,1699521735550,1699521736042
10829000,10830000,47,1699521735695,1699521736161
10830000,10831000,47,1699521735982,1699521736163
10858000,10859000,100,1699521735736,1699521736217
10956000,10957000,98,1699521735817,1699521736252
10841000,10842000,74,1699521735793,1699521736254
10842000,10843000,74,1699521736070,1699521736256
10829000,10830000,24,1699521735568,1699521736306
10837000,10838000,63,1699521735837,1699521736310
10835000,10836000,54,1699521735855,1699521736343
10831000,10832000,47,1699521736019,1699521736469
10825000,10826000,13,1699521735736,1699521736480
10859000,10860000,100,1699521736038,1699521736523
10843000,10844000,74,1699521736108,1699521736554
10957000,10958000,98,1699521736116,1699521736556
10830000,10831000,24,1699521736107,1699521736610
10838000,10839000,63,1699521736144,1699521736613
10836000,10837000,54,1699521736159,1699521736645
10826000,10827000,13,1699521736276,1699521736782
10860000,10861000,100,1699521736342,1699521736830
10958000,10959000,98,1699521736417,1699521736856
10844000,10845000,74,1699521736409,1699521736858
10831000,10832000,24,1699521736419,1699521736911
10839000,10840000,63,1699521736449,1699521736919
10837000,10838000,54,1699521736464,1699521736948
10827000,10828000,13,1699521736585,1699521737086
10832000,10833000,47,1699521736331,1699521737088
10861000,10862000,100,1699521736647,1699521737136
10959000,10960000,98,1699521736716,1699521737157
10845000,10846000,74,1699521736711,1699521737159
10832000,10833000,24,1699521736725,1699521737214
10840000,10841000,63,1699521736755,1699521737225
10838000,10839000,54,1699521736768,1699521737251
10828000,10829000,13,1699521736899,1699521737389
10833000,10834000,47,1699521736871,1699521737393
10862000,10863000,100,1699521736952,1699521737442
10960000,10961000,98,1699521736995,1699521737458
10846000,10847000,74,1699521737012,1699521737460
10833000,10834000,24,1699521737034,1699521737515
10841000,10842000,63,1699521737064,1699521737529
10839000,10840000,54,1699521737074,1699521737553
10829000,10830000,13,1699521737209,1699521737684
10834000,10835000,47,1699521737189,1699521737697
10863000,10864000,100,1699521737255,1699521737747
10847000,10848000,74,1699521737314,1699521737759
10961000,10962000,98,1699521737291,1699521737761
10834000,10835000,24,1699521737333,1699521737818
10842000,10843000,63,1699521737370,1699521737834
10840000,10841000,54,1699521737379,1699521737855
10830000,10831000,13,1699521737511,1699521737989
10835000,10836000,47,1699521737499,1699521738005
10836000,10837000,47,1699521737810,1699521738007
10864000,10865000,100,1699521737559,1699521738054
10848000,10849000,74,1699521737616,1699521738062
10962000,10963000,98,1699521737591,1699521738064
10835000,10836000,24,1699521737641,1699521738120
10843000,10844000,63,1699521737676,1699521738141
10841000,10842000,54,1699521737683,1699521738159
10831000,10832000,13,1699521737821,1699521738292
10837000,10838000,47,1699521737861,1699521738312
10865000,10866000,100,1699521737865,1699521738360
10849000,10850000,74,1699521737902,1699521738363
10963000,10964000,98,1699521737892,1699521738365
10836000,10837000,24,1699521737947,1699521738423
10844000,10845000,63,1699521737984,1699521738446
10842000,10843000,54,1699521737989,1699521738454
10832000,10833000,13,1699521738130,1699521738595
10838000,10839000,47,1699521738161,1699521738616
10850000,10851000,74,1699521738203,1699521738663
10866000,10867000,100,1699521738169,1699521738666
10964000,10965000,98,1699521738192,1699521738669
10965000,10966000,98,1699521738494,1699521738671
10837000,10838000,24,1699521738255,1699521738725
10845000,10846000,63,1699521738291,1699521738754
10843000,10844000,54,1699521738286,1699521738757
10833000,10834000,13,1699521738440,1699521738899
10839000,10840000,47,1699521738469,1699521738922
10851000,10852000,74,1699521738504,1699521738966
10966000,10967000,98,1699521738517,1699521738969
10867000,10868000,100,1699521738474,1699521738971
10838000,10839000,24,1699521738563,1699521739027
10844000,10845000,54,1699521738592,1699521739060
10846000,10847000,63,1699521738600,1699521739061
10834000,10835000,13,1699521738750,1699521739204
10840000,10841000,47,1699521738777,1699521739228
10852000,10853000,74,1699521738808,1699521739267
10967000,10968000,98,1699521738818,1699521739271
10868000,10869000,100,1699521738777,1699521739277
10869000,10870000,100,1699521739081,1699521739279
10839000,10840000,24,1699521738870,1699521739329
10845000,10846000,54,1699521738897,1699521739362
10847000,10848000,63,1699521738887,1699521739364
10835000,10836000,13,1699521739061,1699521739508
10841000,10842000,47,1699521739086,1699521739536
10853000,10854000,74,1699521739109,1699521739568
10968000,10969000,98,1699521739118,1699521739570
10871000,10872000,100,1699521739136,1699521739582
10840000,10841000,24,1699521739177,1699521739630
10846000,10847000,54,1699521739202,1699521739664
10848000,10849000,63,1699521739186,1699521739669
10842000,10843000,47,1699521739368,1699521739845
10854000,10855000,74,1699521739411,1699521739869
10969000,10970000,98,1699521739414,1699521739871
10872000,10873000,100,1699521739413,1699521739890
10841000,10842000,24,1699521739483,1699521739930
10847000,10848000,54,1699521739506,1699521739967
10849000,10850000,63,1699521739494,1699521739974
10836000,10837000,13,1699521739372,1699521740116
10843000,10844000,47,1699521739680,1699521740154
10855000,10856000,74,1699521739712,1699521740169
10970000,10971000,98,1699521739715,1699521740172
10873000,10874000,100,1699521739719,1699521740195
10842000,10843000,24,1699521739789,1699521740233
10848000,10849000,54,1699521739811,1699521740270
10850000,10851000,63,1699521739800,1699521740279
10837000,10838000,13,1699521739917,1699521740419
10844000,10845000,47,1699521739991,1699521740461
10971000,10972000,98,1699521740015,1699521740466
10856000,10857000,74,1699521740012,1699521740468
10874000,10875000,100,1699521740023,1699521740501
10849000,10850000,54,1699521740118,1699521740574
10851000,10852000,63,1699521740097,1699521740585
10838000,10839000,13,1699521740229,1699521740715
10845000,10846000,47,1699521740303,1699521740767
10972000,10973000,98,1699521740307,1699521740770
10857000,10858000,74,1699521740312,1699521740772
10875000,10876000,100,1699521740326,1699521740806
10843000,10844000,24,1699521740096,1699521740837
10850000,10851000,54,1699521740423,1699521740878
10852000,10853000,63,1699521740404,1699521740889
10839000,10840000,13,1699521740531,1699521741018
10973000,10974000,98,1699521740608,1699521741071
10858000,10859000,74,1699521740614,1699521741073
10846000,10847000,47,1699521740612,1699521741076
10876000,10877000,100,1699521740631,1699521741112
10877000,10878000,100,1699521740934,1699521741114
10844000,10845000,24,1699521740635,1699521741138
10851000,10852000,54,1699521740729,1699521741179
10853000,10854000,63,1699521740710,1699521741195
10840000,10841000,13,1699521740840,1699521741322
10974000,10975000,98,1699521740909,1699521741372
10859000,10860000,74,1699521740916,1699521741374
10847000,10848000,47,1699521740924,1699521741386
10878000,10879000,100,1699521740959,1699521741418
10845000,10846000,24,1699521740947,1699521741439
10852000,10853000,54,1699521741033,1699521741483
10854000,10855000,63,1699521741017,1699521741502
10841000,10842000,13,1699521741149,1699521741624
10975000,10976000,98,1699521741208,1699521741674
10860000,10861000,74,1699521741218,1699521741675
10848000,10849000,47,1699521741237,1699521741691
10879000,10880000,100,1699521741264,1699521741721
10846000,10847000,24,1699521741253,1699521741733
10853000,10854000,54,1699521741339,1699521741786
10855000,10856000,63,1699521741315,1699521741809
10842000,10843000,13,1699521741459,1699521741920
10976000,10977000,98,1699521741489,1699521741975
10861000,10862000,74,1699521741521,1699521741977
10849000,10850000,47,1699521741546,1699521741999
10880000,10881000,100,1699521741566,1699521742027
10847000,10848000,24,1699521741552,1699521742034
10854000,10855000,54,1699521741644,1699521742087
10856000,10857000,63,1699521741625,1699521742114
10843000,10844000,13,1699521741761,1699521742216
10977000,10978000,98,1699521741779,1699521742269
10862000,10863000,74,1699521741822,1699521742278
10850000,10851000,47,1699521741842,1699521742309
10881000,10882000,100,1699521741870,1699521742334
10848000,10849000,24,1699521741858,1699521742337
10855000,10856000,54,1699521741948,1699521742389
10857000,10858000,63,1699521741931,1699521742421
10844000,10845000,13,1699521742063,1699521742521
10978000,10979000,98,1699521742074,1699521742563
10863000,10864000,74,1699521742125,1699521742579
10851000,10852000,47,1699521742154,1699521742619
10849000,10850000,24,1699521742166,1699521742639
10882000,10883000,100,1699521742175,1699521742641
10856000,10857000,54,1699521742253,1699521742692
10858000,10859000,63,1699521742239,1699521742727
10845000,10846000,13,1699521742374,1699521742825
10979000,10980000,98,1699521742366,1699521742866
10980000,10981000,98,1699521742660,1699521742868
10864000,10865000,74,1699521742428,1699521742882
10852000,10853000,47,1699521742465,1699521742927
10850000,10851000,24,1699521742473,1699521742942
10883000,10884000,100,1699521742481,1699521742946
10857000,10858000,54,1699521742557,1699521742995
10859000,10860000,63,1699521742546,1699521743029
10846000,10847000,13,1699521742685,1699521743128
10981000,10982000,98,1699521742693,1699521743168
10865000,10866000,74,1699521742731,1699521743183
10853000,10854000,47,1699521742778,1699521743237
10851000,10852000,24,1699521742781,1699521743246
10884000,10885000,100,1699521742785,1699521743251
10860000,10861000,63,1699521742850,1699521743332
10982000,10983000,98,1699521742994,1699521743469
10866000,10867000,74,1699521743032,1699521743484
10854000,10855000,47,1699521743091,1699521743546
10852000,10853000,24,1699521743090,1699521743548
10885000,10886000,100,1699521743088,1699521743558
10858000,10859000,54,1699521742863,1699521743599
10861000,10862000,63,1699521743156,1699521743638
10847000,10848000,13,1699521742994,1699521743736
10983000,10984000,98,1699521743286,1699521743768
10867000,10868000,74,1699521743334,1699521743786
10853000,10854000,24,1699521743395,1699521743848
10855000,10856000,47,1699521743402,1699521743854
10886000,10887000,100,1699521743393,1699521743863
10859000,10860000,54,1699521743395,1699521743902
10862000,10863000,63,1699521743462,1699521743944
10863000,10864000,63,1699521743757,1699521743945
10848000,10849000,13,1699521743542,1699521744033
10984000,10985000,98,1699521743584,1699521744071
10868000,10869000,74,1699521743636,1699521744087
10854000,10855000,24,1699521743702,1699521744146
10856000,10857000,47,1699521743715,1699521744159
10887000,10888000,100,1699521743696,1699521744169
10860000,10861000,54,1699521743705,1699521744206
10849000,10850000,13,1699521743844,1699521744337
10985000,10986000,98,1699521743885,1699521744372
10869000,10870000,74,1699521743938,1699521744381
10855000,10856000,24,1699521744005,1699521744447
10888000,10889000,100,1699521744001,1699521744475
10861000,10862000,54,1699521744010,1699521744506
10864000,10865000,63,1699521743809,1699521744556
10865000,10866000,63,1699521744347,1699521744558
10850000,10851000,13,1699521744154,1699521744639
