debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700489905000,1700489906000,100,283305121,1700489906139
1700489905000,1700489906000,54,47448929,1700489906263
1700489905000,1700489906000,24,149929141,1700489906275
1700489905000,1700489906000,47,57447955,1700489906275
1700489905000,1700489906000,63,46992316,1700489906354
1700489906000,1700489907000,13,24590301,1700489907178
1700489906000,1700489907000,100,330788065,1700489907179
1700489906000,1700489907000,63,26105285,1700489907399
1700489906000,1700489907000,54,60918868,1700489907399
1700489906000,1700489907000,47,20160255,1700489907400
1700489906000,1700489907000,24,78427441,1700489907400
1700489907000,1700489908000,100,562533251,1700489908093
1700489907000,1700489908000,13,108699766,1700489908333
1700489907000,1700489908000,54,23930463,1700489908333
1700489907000,1700489908000,24,80193998,1700489908420
1700489907000,1700489908000,47,20295950,1700489908431
1700489907000,1700489908000,63,135886654,1700489908432
1700489908000,1700489909000,24,30280151,1700489909144
1700489908000,1700489909000,13,33067529,1700489909145
1700489908000,1700489909000,100,775597545,1700489909145
1700489908000,1700489909000,54,19220889,1700489909237
1700489908000,1700489909000,47,28051948,1700489909372
1700489908000,1700489909000,63,93778960,1700489909373
1700489909000,1700489910000,100,802957260,1700489910196
1700489909000,1700489910000,13,27924459,1700489910298
1700489909000,1700489910000,47,20793498,1700489910315
1700489909000,1700489910000,24,47064364,1700489910415
1700489909000,1700489910000,63,154677753,1700489910508
1700489909000,1700489910000,54,23842222,1700489910603
1700489910000,1700489911000,13,27821212,1700489911150
1700489910000,1700489911000,100,774675300,1700489911151
1700489910000,1700489911000,24,31367813,1700489911237
1700489910000,1700489911000,47,16773218,1700489911355
1700489910000,1700489911000,63,82104741,1700489911367
1700489910000,1700489911000,54,26270649,1700489911367
1700489911000,1700489912000,100,788499715,1700489912178
1700489911000,1700489912000,13,24457757,1700489912302
1700489911000,1700489912000,47,24018369,1700489912386
1700489911000,1700489912000,24,21618671,1700489912399
1700489911000,1700489912000,54,36773133,1700489912499
1700489911000,1700489912000,63,110037097,1700489912622
1700489912000,1700489913000,100,762588588,1700489913097
1700489912000,1700489913000,13,33373806,1700489913258
1700489912000,1700489913000,47,24457333,1700489913426
1700489912000,1700489913000,24,29502983,1700489913427
1700489912000,1700489913000,54,107694176,1700489913536
1700489912000,1700489913000,63,18084318,1700489913536
1700489913000,1700489914000,100,955269384,1700489914160
1700489913000,1700489914000,13,28035572,1700489914255
1700489913000,1700489914000,47,19329541,1700489914267
1700489913000,1700489914000,54,326152203,1700489914268
1700489913000,1700489914000,24,25991078,1700489914268
1700489913000,1700489914000,63,27703322,1700489914566
1700489914000,1700489915000,13,46910408,1700489915205
1700489914000,1700489915000,24,44221314,1700489915205
1700489914000,1700489915000,100,332828493,1700489915206
1700489914000,1700489915000,47,39528061,1700489915424
1700489914000,1700489915000,63,139878316,1700489915424
1700489914000,1700489915000,54,573445569,1700489915425
1700489915000,1700489916000,100,216093126,1700489916124
1700489915000,1700489916000,24,65063474,1700489916235
1700489915000,1700489916000,13,29202075,1700489916251
1700489915000,1700489916000,47,105552026,1700489916309
1700489915000,1700489916000,54,447552458,1700489916319
1700489915000,1700489916000,63,86306305,1700489916440
1700489916000,1700489917000,47,118953134,1700489917150
1700489916000,1700489917000,100,269407700,1700489917163
1700489916000,1700489917000,13,32267571,1700489917238
1700489916000,1700489917000,24,58807433,1700489917239
1700489916000,1700489917000,54,269622243,1700489917239
1700489916000,1700489917000,63,232544075,1700489917762
1700489917000,1700489918000,24,131649226,1700489918192
1700489917000,1700489918000,13,43122551,1700489918203
1700489917000,1700489918000,100,291625388,1700489918203
1700489917000,1700489918000,47,238069840,1700489918300
1700489917000,1700489918000,54,260124903,1700489918491
1700489917000,1700489918000,63,262403087,1700489918631
1700489918000,1700489919000,100,214337303,1700489919129
1700489918000,1700489919000,47,189348456,1700489919252
1700489918000,1700489919000,24,156443656,1700489919252
1700489918000,1700489919000,13,73149436,1700489919252
1700489918000,1700489919000,54,229453048,1700489919331
1700489918000,1700489919000,63,257303389,1700489919730
1700489919000,1700489920000,13,131498497,1700489920153
1700489919000,1700489920000,100,236095578,1700489920154
1700489919000,1700489920000,54,172463118,1700489920261
1700489919000,1700489920000,47,255118799,1700489920261
1700489919000,1700489920000,24,83808126,1700489920262
1700489919000,1700489920000,63,201235075,1700489920774
1700489920000,1700489921000,13,318740210,1700489921211
1700489920000,1700489921000,100,114129919,1700489921324
1700489920000,1700489921000,24,89131783,1700489921324
1700489920000,1700489921000,54,158781676,1700489921444
1700489920000,1700489921000,47,278345479,1700489921444
1700489920000,1700489921000,63,197517552,1700489921862
1700489921000,1700489922000,13,307256062,1700489922230
1700489921000,1700489922000,100,146658992,1700489922230
1700489921000,1700489922000,24,150253655,1700489922310
1700489921000,1700489922000,47,276425565,1700489922440
1700489921000,1700489922000,54,57339008,1700489922440
1700489921000,1700489922000,63,89321754,1700489922662
1700489922000,1700489923000,100,102618318,1700489923149
1700489922000,1700489923000,13,297870496,1700489923237
1700489922000,1700489923000,47,198314978,1700489923247
1700489922000,1700489923000,24,115326733,1700489923257
1700489922000,1700489923000,54,140826947,1700489923579
1700489922000,1700489923000,63,138783299,1700489923580
1700489923000,1700489924000,100,162996833,1700489924152
1700489923000,1700489924000,24,131513780,1700489924279
1700489923000,1700489924000,13,254493082,1700489924386
1700489923000,1700489924000,54,126032627,1700489924395
1700489923000,1700489924000,47,141971615,1700489924501
1700489923000,1700489924000,63,153042412,1700489924501
1700489924000,1700489925000,13,157370540,1700489925143
1700489924000,1700489925000,100,166298437,1700489925254
1700489924000,1700489925000,24,110535047,1700489925255
1700489924000,1700489925000,54,118889354,1700489925341
1700489924000,1700489925000,47,155107655,1700489925425
1700489924000,1700489925000,63,93148441,1700489925642
1700489925000,1700489926000,13,300851855,1700489926147
1700489925000,1700489926000,100,246722738,1700489926147
1700489925000,1700489926000,24,58138810,1700489926347
1700489925000,1700489926000,54,73926125,1700489926725
1700489925000,1700489926000,47,208685397,1700489926843
1700489925000,1700489926000,63,80296670,1700489926843
1700489926000,1700489927000,100,138505672,1700489927225
1700489926000,1700489927000,13,336461611,1700489927225
1700489926000,1700489927000,24,103208636,1700489927303
1700489926000,1700489927000,54,111535217,1700489927601
1700489926000,1700489927000,63,39894273,1700489927611
1700489926000,1700489927000,47,139728831,1700489927818
1700489927000,1700489928000,13,298053665,1700489928161
1700489927000,1700489928000,100,285115580,1700489928167
1700489927000,1700489928000,24,91043865,1700489928239
1700489927000,1700489928000,54,45227686,1700489928345
1700489927000,1700489928000,47,58702377,1700489928472
1700489927000,1700489928000,63,88747091,1700489928473
1700489928000,1700489929000,47,127030859,1700489929215
1700489928000,1700489929000,13,481139673,1700489929227
1700489928000,1700489929000,100,276405263,1700489929290
1700489928000,1700489929000,24,28018252,1700489929305
1700489928000,1700489929000,63,76699313,1700489929376
1700489928000,1700489929000,54,159294420,1700489929487
1700489929000,1700489930000,100,251934347,1700489930088
1700489929000,1700489930000,24,64028686,1700489930107
1700489929000,1700489930000,13,317491755,1700489930107
1700489929000,1700489930000,47,24749940,1700489930313
1700489929000,1700489930000,54,32218452,1700489930646
1700489929000,1700489930000,63,102826647,1700489930740
1700489930000,1700489931000,100,198627233,1700489931332
1700489930000,1700489931000,13,107112525,1700489931343
1700489930000,1700489931000,24,52122967,1700489931447
1700489930000,1700489931000,63,70121909,1700489931447
1700489930000,1700489931000,54,90897871,1700489931448
1700489930000,1700489931000,47,16805362,1700489931448
1700489931000,1700489932000,100,216110386,1700489932167
1700489931000,1700489932000,24,114452229,1700489932175
1700489931000,1700489932000,13,137491575,1700489932184
1700489931000,1700489932000,54,97751212,1700489932278
1700489931000,1700489932000,47,14866520,1700489932403
1700489931000,1700489932000,63,110795771,1700489932594
1700489932000,1700489933000,100,199560570,1700489933084
1700489932000,1700489933000,24,69903016,1700489933105
1700489932000,1700489933000,13,26791536,1700489933118
1700489932000,1700489933000,54,84280466,1700489933424
1700489932000,1700489933000,47,42925576,1700489933424
1700489932000,1700489933000,63,139547095,1700489933425
1700489933000,1700489934000,100,267991779,1700489934239
1700489933000,1700489934000,24,34909810,1700489934251
1700489933000,1700489934000,13,22695243,1700489934348
1700489933000,1700489934000,63,72795348,1700489934449
1700489933000,1700489934000,54,127862530,1700489934459
1700489933000,1700489934000,47,87529225,1700489934459
1700489934000,1700489935000,13,229988376,1700489935168
1700489934000,1700489935000,100,237007661,1700489935179
1700489934000,1700489935000,24,68233741,1700489935180
1700489934000,1700489935000,54,288356419,1700489935279
1700489934000,1700489935000,63,309711328,1700489935380
1700489934000,1700489935000,47,187591148,1700489935380
1700489935000,1700489936000,13,211031022,1700489936124
1700489935000,1700489936000,100,125498575,1700489936135
1700489935000,1700489936000,24,73479031,1700489936322
1700489935000,1700489936000,54,407352858,1700489936422
1700489935000,1700489936000,63,470799435,1700489936422
1700489935000,1700489936000,47,133519544,1700489936525
1700489936000,1700489937000,13,48618749,1700489937166
1700489936000,1700489937000,100,278341416,1700489937167
1700489936000,1700489937000,63,478735056,1700489937485
1700489936000,1700489937000,24,181195021,1700489937491
1700489936000,1700489937000,54,643726449,1700489937592
1700489936000,1700489937000,47,120928221,1700489937687
1700489937000,1700489938000,100,284212447,1700489938201
1700489937000,1700489938000,13,142417297,1700489938335
1700489937000,1700489938000,24,136198086,1700489938429
1700489937000,1700489938000,47,329032860,1700489938525
1700489937000,1700489938000,54,492447715,1700489938633
1700489937000,1700489938000,63,282356766,1700489938634
1700489938000,1700489939000,100,213388137,1700489939253
1700489938000,1700489939000,13,30192901,1700489939332
1700489938000,1700489939000,47,367823716,1700489939419
1700489938000,1700489939000,63,271281041,1700489939427
1700489938000,1700489939000,54,555717255,1700489939427
1700489938000,1700489939000,24,82636291,1700489939427
1700489939000,1700489940000,100,113791676,1700489940152
1700489939000,1700489940000,24,350980743,1700489940369
1700489939000,1700489940000,47,172049792,1700489940468
1700489939000,1700489940000,63,461402567,1700489940469
1700489939000,1700489940000,13,116939537,1700489940469
1700489939000,1700489940000,54,396075704,1700489940571
1700489940000,1700489941000,100,200483896,1700489941162
1700489940000,1700489941000,24,426190957,1700489941284
1700489940000,1700489941000,63,386295092,1700489941380
1700489940000,1700489941000,47,257169509,1700489941380
1700489940000,1700489941000,54,448094105,1700489941495
1700489940000,1700489941000,13,68518611,1700489941593
1700489941000,1700489942000,100,135037951,1700489942291
1700489941000,1700489942000,13,85041385,1700489942392
1700489941000,1700489942000,24,413290993,1700489942480
1700489941000,1700489942000,47,394003897,1700489942499
1700489941000,1700489942000,63,369452695,1700489942759
1700489941000,1700489942000,54,668492208,1700489942759
1700489942000,1700489943000,100,158184174,1700489943167
1700489942000,1700489943000,24,574009905,1700489943302
1700489942000,1700489943000,13,41435890,1700489943431
1700489942000,1700489943000,47,437430506,1700489943494
1700489942000,1700489943000,54,474906256,1700489943511
1700489942000,1700489943000,63,309945761,1700489943523
1700489943000,1700489944000,100,182525696,1700489944199
1700489943000,1700489944000,47,453741092,1700489944293
1700489943000,1700489944000,13,72401855,1700489944400
1700489943000,1700489944000,24,429524320,1700489944407
1700489943000,1700489944000,63,142328215,1700489944408
1700489943000,1700489944000,54,607992856,1700489944508
1700489944000,1700489945000,13,273853309,1700489945143
1700489944000,1700489945000,100,112183732,1700489945155
1700489944000,1700489945000,47,579267025,1700489945272
1700489944000,1700489945000,24,594905885,1700489945283
1700489944000,1700489945000,63,174659322,1700489945390
1700489944000,1700489945000,54,359533771,1700489945390
1700489945000,1700489946000,100,177690027,1700489946083
1700489945000,1700489946000,13,70421164,1700489946212
1700489945000,1700489946000,54,798510087,1700489946436
1700489945000,1700489946000,24,469692104,1700489946437
1700489945000,1700489946000,47,539797495,1700489946553
1700489945000,1700489946000,63,277949826,1700489946553
1700489946000,1700489947000,13,153555601,1700489947199
1700489946000,1700489947000,100,226454970,1700489947323
1700489946000,1700489947000,24,462315173,1700489947418
1700489946000,1700489947000,63,265607749,1700489947419
1700489946000,1700489947000,54,739930403,1700489947515
1700489946000,1700489947000,47,959704005,1700489947599
1700489947000,1700489948000,100,273742363,1700489948086
1700489947000,1700489948000,13,27368260,1700489948353
1700489947000,1700489948000,24,556037268,1700489948353
1700489947000,1700489948000,47,359581560,1700489948458
1700489947000,1700489948000,63,183170869,1700489948475
1700489947000,1700489948000,54,647893493,1700489948476
1700489948000,1700489949000,100,274113234,1700489949259
1700489948000,1700489949000,47,332318845,1700489949259
1700489948000,1700489949000,24,418378809,1700489949259
1700489948000,1700489949000,13,255360964,1700489949364
1700489948000,1700489949000,63,172298183,1700489949371
1700489948000,1700489949000,54,133199873,1700489949474
1700489949000,1700489950000,13,115997534,1700489950135
1700489949000,1700489950000,100,186959300,1700489950135
1700489949000,1700489950000,24,366678409,1700489950337
1700489949000,1700489950000,54,363615762,1700489950343
1700489949000,1700489950000,47,544735578,1700489950343
1700489949000,1700489950000,63,232420120,1700489950344
1700489950000,1700489951000,100,115994234,1700489951165
1700489950000,1700489951000,24,666350244,1700489951175
1700489950000,1700489951000,54,693909671,1700489951183
1700489950000,1700489951000,47,616479968,1700489951184
1700489950000,1700489951000,13,209157050,1700489951184
1700489950000,1700489951000,63,515108631,1700489951291
1700489951000,1700489952000,13,209450608,1700489952148
1700489951000,1700489952000,100,248546674,1700489952232
1700489951000,1700489952000,24,735212260,1700489952433
1700489951000,1700489952000,63,646909046,1700489952433
1700489951000,1700489952000,54,656600091,1700489952433
1700489951000,1700489952000,47,693011911,1700489952537
1700489952000,1700489953000,13,51487771,1700489953175
1700489952000,1700489953000,24,941644020,1700489953187
1700489952000,1700489953000,100,358167316,1700489953187
1700489952000,1700489953000,54,673073603,1700489953265
1700489952000,1700489953000,63,742865710,1700489953380
1700489952000,1700489953000,47,356791684,1700489953380
1700489953000,1700489954000,100,544747729,1700489954198
1700489953000,1700489954000,24,637887179,1700489954211
1700489953000,1700489954000,54,639072708,1700489954212
1700489953000,1700489954000,63,357397346,1700489954212
1700489953000,1700489954000,47,630298895,1700489954212
1700489953000,1700489954000,13,124051267,1700489954212
1700489954000,1700489955000,24,323424911,1700489955151
1700489954000,1700489955000,13,199347803,1700489955159
1700489954000,1700489955000,100,441739063,1700489955272
1700489954000,1700489955000,47,718582533,1700489955272
1700489954000,1700489955000,54,554730035,1700489955361
1700489954000,1700489955000,63,450545533,1700489955577
1700489955000,1700489956000,100,339758523,1700489956151
1700489955000,1700489956000,24,634007919,1700489956252
1700489955000,1700489956000,13,159602581,1700489956275
1700489955000,1700489956000,54,445817011,1700489956353
1700489955000,1700489956000,47,624869355,1700489956464
1700489955000,1700489956000,63,594563425,1700489956464
1700489956000,1700489957000,100,117662137,1700489957099
1700489956000,1700489957000,13,250743637,1700489957399
1700489956000,1700489957000,54,392162732,1700489957399
1700489956000,1700489957000,63,414034925,1700489957399
1700489956000,1700489957000,47,816408251,1700489957411
1700489956000,1700489957000,24,925848529,1700489957504
1700489957000,1700489958000,100,162452502,1700489958118
1700489957000,1700489958000,47,470856424,1700489958311
1700489957000,1700489958000,24,636241777,1700489958454
1700489957000,1700489958000,13,253236972,1700489958530
1700489957000,1700489958000,54,467368197,1700489958633
1700489957000,1700489958000,63,543250350,1700489958741
1700489958000,1700489959000,100,133231223,1700489959166
1700489958000,1700489959000,47,506355879,1700489959350
1700489958000,1700489959000,13,193144587,1700489959363
1700489958000,1700489959000,24,748945815,1700489959376
1700489958000,1700489959000,63,472784102,1700489959468
1700489958000,1700489959000,54,551238900,1700489959479
1700489959000,1700489960000,100,96583781,1700489960352
1700489959000,1700489960000,54,439407641,1700489960352
1700489959000,1700489960000,47,517803193,1700489960352
1700489959000,1700489960000,13,153654980,1700489960353
1700489959000,1700489960000,24,385875923,1700489960443
1700489959000,1700489960000,63,464924898,1700489960444
1700489960000,1700489961000,13,232086192,1700489961116
1700489960000,1700489961000,100,111026334,1700489961116
1700489960000,1700489961000,47,407418092,1700489961230
1700489960000,1700489961000,24,595545683,1700489961320
1700489960000,1700489961000,63,576845681,1700489961624
1700489960000,1700489961000,54,1103076328,1700489961784
1700489961000,1700489962000,100,95483322,1700489962329
1700489961000,1700489962000,24,192363302,1700489962329
1700489961000,1700489962000,13,314239395,1700489962509
1700489961000,1700489962000,63,615354286,1700489962509
1700489961000,1700489962000,47,580567251,1700489962509
1700489961000,1700489962000,54,1248390020,1700489962509
1700489962000,1700489963000,100,125693326,1700489963258
1700489962000,1700489963000,13,167287150,1700489963489
1700489962000,1700489963000,24,370856146,1700489963575
1700489962000,1700489963000,47,510532771,1700489963587
1700489962000,1700489963000,63,616094005,1700489963587
1700489962000,1700489963000,54,687857180,1700489963749
1700489963000,1700489964000,100,262728345,1700489964263
1700489963000,1700489964000,13,202071844,1700489964378
1700489963000,1700489964000,63,496010302,1700489964378
1700489963000,1700489964000,47,448771625,1700489964378
1700489963000,1700489964000,54,666669479,1700489964499
1700489963000,1700489964000,24,683978639,1700489964507
1700489964000,1700489965000,100,256078431,1700489965280
1700489964000,1700489965000,13,312971370,1700489965281
1700489964000,1700489965000,54,681438264,1700489965281
1700489964000,1700489965000,47,701836012,1700489965281
1700489964000,1700489965000,24,485113896,1700489965373
1700489964000,1700489965000,63,741386554,1700489965373
1700489965000,1700489966000,100,174434590,1700489966263
1700489965000,1700489966000,24,732192167,1700489966263
1700489965000,1700489966000,13,308409016,1700489966362
1700489965000,1700489966000,63,870778046,1700489966371
1700489965000,1700489966000,54,751311912,1700489966372
1700489965000,1700489966000,47,847730393,1700489966467
1700489966000,1700489967000,13,116058810,1700489967131
1700489966000,1700489967000,100,182410216,1700489967132
1700489966000,1700489967000,24,830433183,1700489967230
1700489966000,1700489967000,54,695167178,1700489967340
1700489966000,1700489967000,47,584947446,1700489967341
1700489966000,1700489967000,63,1194502933,1700489967464
1700489967000,1700489968000,13,324876108,1700489968159
1700489967000,1700489968000,100,235834004,1700489968175
1700489967000,1700489968000,54,689197819,1700489968379
1700489967000,1700489968000,24,934917104,1700489968379
1700489967000,1700489968000,47,250564945,1700489968463
1700489967000,1700489968000,63,1135397638,1700489968475
1700489968000,1700489969000,100,301309195,1700489969204
1700489968000,1700489969000,47,551096749,1700489969211
1700489968000,1700489969000,24,904923057,1700489969282
1700489968000,1700489969000,13,490720111,1700489969287
1700489968000,1700489969000,63,1022307550,1700489969392
1700489968000,1700489969000,54,811467659,1700489969405
1700489969000,1700489970000,100,286641528,1700489970113
1700489969000,1700489970000,24,919063392,1700489970220
1700489969000,1700489970000,13,306927406,1700489970331
1700489969000,1700489970000,47,562383513,1700489970428
1700489969000,1700489970000,63,1116937670,1700489970565
1700489969000,1700489970000,54,613496893,1700489970565
1700489970000,1700489971000,100,251825802,1700489971145
1700489970000,1700489971000,13,567850962,1700489971394
1700489970000,1700489971000,47,692041081,1700489971394
1700489970000,1700489971000,24,600753327,1700489971395
1700489970000,1700489971000,63,588143689,1700489971489
1700489970000,1700489971000,54,622455418,1700489971490
1700489971000,1700489972000,100,223476326,1700489972194
1700489971000,1700489972000,24,428041864,1700489972308
1700489971000,1700489972000,13,455571868,1700489972414
1700489971000,1700489972000,54,483376976,1700489972501
1700489971000,1700489972000,47,488253873,1700489972501
1700489971000,1700489972000,63,582756759,1700489972502
1700489972000,1700489973000,100,150837160,1700489973121
1700489972000,1700489973000,47,516359012,1700489973314
1700489972000,1700489973000,24,870800492,1700489973339
1700489972000,1700489973000,63,326100502,1700489973512
1700489972000,1700489973000,13,220931649,1700489973523
1700489972000,1700489973000,54,383294598,1700489973638
1700489973000,1700489974000,24,641727109,1700489974179
1700489973000,1700489974000,100,207016731,1700489974277
1700489973000,1700489974000,13,48144306,1700489974277
1700489973000,1700489974000,47,739028636,1700489974565
1700489973000,1700489974000,63,284571870,1700489974569
1700489973000,1700489974000,54,324081216,1700489974570
1700489974000,1700489975000,13,114612503,1700489975101
1700489974000,1700489975000,24,496474273,1700489975182
1700489974000,1700489975000,100,193753637,1700489975195
1700489974000,1700489975000,63,131728869,1700489975405
1700489974000,1700489975000,54,309902147,1700489975405
1700489974000,1700489975000,47,534272270,1700489975405
1700489975000,1700489976000,100,203955411,1700489976094
1700489975000,1700489976000,24,519066868,1700489976229
1700489975000,1700489976000,13,328528399,1700489976239
1700489975000,1700489976000,63,232925169,1700489976430
1700489975000,1700489976000,47,581522389,1700489976443
1700489975000,1700489976000,54,338079918,1700489976635
1700489976000,1700489977000,24,262794019,1700489977157
1700489976000,1700489977000,13,185348830,1700489977157
1700489976000,1700489977000,100,225377962,1700489977157
1700489976000,1700489977000,47,424136843,1700489977369
1700489976000,1700489977000,63,63165532,1700489977369
1700489976000,1700489977000,54,317797982,1700489977479
1700489977000,1700489978000,100,205172050,1700489978232
1700489977000,1700489978000,13,296419333,1700489978247
1700489977000,1700489978000,24,439233802,1700489978247
1700489977000,1700489978000,63,36020419,1700489978339
1700489977000,1700489978000,47,317092402,1700489978339
1700489977000,1700489978000,54,262587542,1700489978545
1700489978000,1700489979000,13,323284793,1700489979179
1700489978000,1700489979000,100,202640472,1700489979297
1700489978000,1700489979000,24,277736555,1700489979378
1700489978000,1700489979000,47,314802869,1700489979463
1700489978000,1700489979000,63,308185316,1700489979479
1700489978000,1700489979000,54,171908700,1700489979631
1700489979000,1700489980000,100,140113305,1700489980141
1700489979000,1700489980000,24,188904155,1700489980159
1700489979000,1700489980000,13,328851725,1700489980168
1700489979000,1700489980000,54,68198356,1700489980362
1700489979000,1700489980000,47,393773122,1700489980478
1700489979000,1700489980000,63,490607434,1700489980478
1700489980000,1700489981000,100,124137001,1700489981120
1700489980000,1700489981000,13,327574109,1700489981232
1700489980000,1700489981000,24,322121008,1700489981341
1700489980000,1700489981000,63,461668320,1700489981341
1700489980000,1700489981000,54,47239776,1700489981342
1700489980000,1700489981000,47,338598464,1700489981453
1700489981000,1700489982000,13,194630958,1700489982132
1700489981000,1700489982000,100,174831152,1700489982133
1700489981000,1700489982000,24,348734126,1700489982240
1700489981000,1700489982000,63,588652658,1700489982428
1700489981000,1700489982000,47,238425977,1700489982429
1700489981000,1700489982000,54,115895965,1700489982432
1700489982000,1700489983000,24,336459662,1700489983348
1700489982000,1700489983000,13,169697641,1700489983348
1700489982000,1700489983000,100,114828579,1700489983349
1700489982000,1700489983000,54,211255407,1700489983460
1700489982000,1700489983000,47,356257921,1700489983460
1700489982000,1700489983000,63,525657010,1700489983573
1700489983000,1700489984000,100,146287381,1700489984316
1700489983000,1700489984000,13,229894868,1700489984316
1700489983000,1700489984000,24,358248020,1700489984316
1700489983000,1700489984000,47,406366675,1700489984404
1700489983000,1700489984000,54,236805540,1700489984415
1700489983000,1700489984000,63,311122746,1700489984503
1700489984000,1700489985000,100,228058124,1700489985116
1700489984000,1700489985000,13,296951984,1700489985238
1700489984000,1700489985000,47,504244173,1700489985238
1700489984000,1700489985000,24,303325510,1700489985349
1700489984000,1700489985000,63,470870254,1700489985367
1700489984000,1700489985000,54,218358475,1700489985368
1700489985000,1700489986000,24,254513197,1700489986205
1700489985000,1700489986000,13,181771664,1700489986216
1700489985000,1700489986000,100,309247781,1700489986274
1700489985000,1700489986000,63,770479070,1700489986378
1700489985000,1700489986000,47,388520325,1700489986480
1700489985000,1700489986000,54,206237807,1700489986557
1700489986000,1700489987000,13,178423425,1700489987299
1700489986000,1700489987000,47,320125108,1700489987408
1700489986000,1700489987000,63,966080188,1700489987409
1700489986000,1700489987000,100,245010805,1700489987409
1700489986000,1700489987000,24,282256367,1700489987504
1700489986000,1700489987000,54,223686785,1700489987505
1700489987000,1700489988000,24,259302324,1700489988145
1700489987000,1700489988000,13,271133445,1700489988155
1700489987000,1700489988000,100,221970065,1700489988246
1700489987000,1700489988000,47,650429490,1700489988458
1700489987000,1700489988000,63,630630209,1700489988471
1700489987000,1700489988000,54,255797678,1700489988472
1700489988000,1700489989000,100,154353363,1700489989153
1700489988000,1700489989000,13,277492269,1700489989369
1700489988000,1700489989000,47,478922672,1700489989379
1700489988000,1700489989000,24,459853493,1700489989502
1700489988000,1700489989000,54,184227272,1700489989502
1700489988000,1700489989000,63,377838807,1700489989723
1700489989000,1700489990000,100,126919779,1700489990188
1700489989000,1700489990000,24,480730427,1700489990198
1700489989000,1700489990000,13,224766212,1700489990198
1700489989000,1700489990000,54,290386586,1700489990476
1700489989000,1700489990000,47,479994836,1700489990487
1700489989000,1700489990000,63,344860102,1700489990598
1700489990000,1700489991000,100,175431865,1700489991114
1700489990000,1700489991000,13,170832906,1700489991359
1700489990000,1700489991000,24,301210310,1700489991461
1700489990000,1700489991000,54,310492666,1700489991661
1700489990000,1700489991000,63,591898603,1700489991774
1700489990000,1700489991000,47,299259707,1700489991783
1700489991000,1700489992000,100,206267064,1700489992298
1700489991000,1700489992000,47,351057829,1700489992395
1700489991000,1700489992000,13,286231676,1700489992407
1700489991000,1700489992000,24,584919254,1700489992496
1700489991000,1700489992000,54,559837162,1700489992683
1700489991000,1700489992000,63,426030796,1700489992684
1700489992000,1700489993000,100,151234888,1700489993245
1700489992000,1700489993000,24,491731452,1700489993375
1700489992000,1700489993000,13,95506571,1700489993459
1700489992000,1700489993000,47,411144831,1700489993543
1700489992000,1700489993000,63,391182332,1700489993619
1700489992000,1700489993000,54,649932930,1700489993631
1700489993000,1700489994000,100,165174257,1700489994144
1700489993000,1700489994000,24,784761155,1700489994434
1700489993000,1700489994000,63,354444710,1700489994475
1700489993000,1700489994000,13,249051424,1700489994475
1700489993000,1700489994000,54,541349741,1700489994476
1700489993000,1700489994000,47,702244747,1700489994578
1700489994000,1700489995000,13,128771870,1700489995273
1700489994000,1700489995000,100,159929229,1700489995365
1700489994000,1700489995000,24,336107582,1700489995494
1700489994000,1700489995000,54,369039272,1700489995494
1700489994000,1700489995000,47,1081175197,1700489995609
1700489994000,1700489995000,63,202164874,1700489995609
1700489995000,1700489996000,13,156877795,1700489996114
1700489995000,1700489996000,100,144960163,1700489996115
1700489995000,1700489996000,47,716732935,1700489996214
1700489995000,1700489996000,63,33358821,1700489996214
1700489995000,1700489996000,54,316637531,1700489996214
1700489995000,1700489996000,24,523162542,1700489996335
1700489996000,1700489997000,24,557813139,1700489997168
1700489996000,1700489997000,13,175281332,1700489997180
1700489996000,1700489997000,100,177206224,1700489997180
1700489996000,1700489997000,54,316921439,1700489997274
1700489996000,1700489997000,47,159209278,1700489997279
1700489996000,1700489997000,63,79003101,1700489997414
1700489997000,1700489998000,100,236834298,1700489998269
1700489997000,1700489998000,47,274901015,1700489998280
1700489997000,1700489998000,24,770432555,1700489998280
1700489997000,1700489998000,13,569783086,1700489998280
1700489997000,1700489998000,63,198909701,1700489998414
1700489997000,1700489998000,54,300018221,1700489998431
1700489998000,1700489999000,13,231563475,1700489999360
1700489998000,1700489999000,100,138675953,1700489999431
1700489998000,1700489999000,54,246257390,1700489999498
1700489998000,1700489999000,24,855773083,1700489999498
1700489998000,1700489999000,47,388244776,1700489999499
1700489998000,1700489999000,63,333834137,1700489999774
1700489999000,1700490000000,13,380030608,1700490000162
1700489999000,1700490000000,100,178181494,1700490000163
1700489999000,1700490000000,24,517357091,1700490000381
1700489999000,1700490000000,63,358513907,1700490000515
1700489999000,1700490000000,54,224022680,1700490000516
1700489999000,1700490000000,47,247341854,1700490000709
1700490000000,1700490001000,100,172208591,1700490001139
1700490000000,1700490001000,13,251799580,1700490001243
1700490000000,1700490001000,24,438961157,1700490001281
1700490000000,1700490001000,47,455437354,1700490001282
1700490000000,1700490001000,54,111880278,1700490001400
1700490000000,1700490001000,63,847816566,1700490001400
1700490001000,1700490002000,13,347156478,1700490002121
1700490001000,1700490002000,100,275772258,1700490002121
1700490001000,1700490002000,24,303733684,1700490002440
1700490001000,1700490002000,47,390190864,1700490002441
