debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700663918050,1700663978050,24,1286608467,1700663978159
1700663918050,1700663978050,47,1034342858,1700663978159
1700663918050,1700663978050,54,1344233887,1700663978159
1700663918050,1700663978050,63,789565225,1700663978159
1700663918100,1700663978100,24,1288805619,1700663978191
1700663918100,1700663978100,47,1034342858,1700663978191
1700663918100,1700663978100,13,1143295775,1700663978204
1700663918100,1700663978100,100,1581867033,1700663978204
1700663918100,1700663978100,54,1344233887,1700663978236
1700663918100,1700663978100,63,791115679,1700663978236
1700663918150,1700663978150,13,1143295775,1700663978254
1700663918150,1700663978150,100,1583461057,1700663978254
1700663918150,1700663978150,54,1347864972,1700663978264
1700663918200,1700663978200,54,1347864972,1700663978264
1700663918150,1700663978150,63,791115679,1700663978264
1700663918200,1700663978200,63,792547409,1700663978264
1700663918150,1700663978150,24,1288805619,1700663978266
1700663918150,1700663978150,47,1036410790,1700663978266
1700663918200,1700663978200,24,1292622668,1700663978298
1700663918200,1700663978200,47,1036410790,1700663978298
1700663918200,1700663978200,13,1145463921,1700663978311
1700663918200,1700663978200,100,1583461057,1700663978311
1700663918250,1700663978250,13,1145463921,1700663978360
1700663918250,1700663978250,100,1584811056,1700663978360
1700663918250,1700663978250,24,1292622668,1700663978370
1700663918250,1700663978250,47,1037855226,1700663978370
1700663918250,1700663978250,54,1350617428,1700663978371
1700663918300,1700663978300,54,1350617428,1700663978371
1700663918250,1700663978250,63,793011572,1700663978371
1700663918300,1700663978300,63,793011572,1700663978371
1700663918300,1700663978300,24,1298101109,1700663978405
1700663918300,1700663978300,47,1037855226,1700663978405
1700663918300,1700663978300,13,1146856823,1700663978415
1700663918300,1700663978300,100,1584811056,1700663978415
1700663918350,1700663978350,13,1146856823,1700663978466
1700663918350,1700663978350,100,1585941884,1700663978466
1700663918350,1700663978350,24,1298101109,1700663978475
1700663918350,1700663978350,47,1039013790,1700663978475
1700663918350,1700663978350,54,1353384201,1700663978478
1700663918400,1700663978400,54,1353384201,1700663978478
1700663918350,1700663978350,63,793705636,1700663978478
1700663918400,1700663978400,63,793705636,1700663978478
1700663918400,1700663978400,24,1302599096,1700663978510
1700663918400,1700663978400,47,1039013790,1700663978510
1700663918400,1700663978400,13,1149059401,1700663978522
1700663918400,1700663978400,100,1585941884,1700663978522
1700663918450,1700663978450,13,1149059401,1700663978574
1700663918450,1700663978450,100,1588234166,1700663978574
1700663918450,1700663978450,24,1302599096,1700663978583
1700663918450,1700663978450,47,1040855187,1700663978583
1700663918450,1700663978450,54,1355530157,1700663978585
1700663918500,1700663978500,54,1355530157,1700663978585
1700663918450,1700663978450,63,796648429,1700663978585
1700663918500,1700663978500,63,796648429,1700663978585
1700663918500,1700663978500,24,1307571358,1700663978614
1700663918500,1700663978500,47,1040855187,1700663978614
1700663918500,1700663978500,13,1151514667,1700663978628
1700663918500,1700663978500,100,1588234166,1700663978628
1700663918550,1700663978550,13,1151514667,1700663978681
1700663918550,1700663978550,100,1592734616,1700663978681
1700663918550,1700663978550,24,1307571358,1700663978689
1700663918550,1700663978550,47,1042520375,1700663978689
1700663918550,1700663978550,54,1355530157,1700663978691
1700663918550,1700663978550,63,799477191,1700663978691
1700663918600,1700663978600,54,1360108528,1700663978692
1700663918600,1700663978600,63,799477191,1700663978692
1700663918600,1700663978600,24,1311409982,1700663978721
1700663918650,1700663978650,24,1311409982,1700663978721
1700663918600,1700663978600,47,1042520375,1700663978721
1700663918650,1700663978650,47,1042520375,1700663978721
1700663918600,1700663978600,13,1156047057,1700663978735
1700663918600,1700663978600,100,1592734616,1700663978735
1700663918650,1700663978650,13,1156047057,1700663978788
1700663918650,1700663978650,100,1595047153,1700663978788
1700663918650,1700663978650,54,1360108528,1700663978798
1700663918650,1700663978650,63,803494434,1700663978798
1700663918700,1700663978700,54,1364820474,1700663978798
1700663918700,1700663978700,63,803494434,1700663978798
1700663918700,1700663978700,24,1313427963,1700663978828
1700663918750,1700663978750,24,1313427963,1700663978828
1700663918700,1700663978700,47,1043861093,1700663978828
1700663918750,1700663978750,47,1043861093,1700663978828
1700663918700,1700663978700,13,1164169708,1700663978843
1700663918750,1700663978750,13,1164169708,1700663978843
1700663918700,1700663978700,100,1595047153,1700663978843
1700663918750,1700663978750,100,1595577317,1700663978843
1700663918750,1700663978750,54,1364820474,1700663978876
1700663918750,1700663978750,63,806922773,1700663978876
1700663918800,1700663978800,13,1164169708,1700663978893
1700663918800,1700663978800,100,1596657479,1700663978893
1700663918800,1700663978800,54,1366492005,1700663978903
1700663918800,1700663978800,63,806922773,1700663978903
1700663918800,1700663978800,24,1316378990,1700663978933
1700663918850,1700663978850,24,1316378990,1700663978933
1700663918800,1700663978800,47,1046534065,1700663978933
1700663918850,1700663978850,47,1046534065,1700663978933
1700663918850,1700663978850,13,1169628352,1700663978950
1700663918850,1700663978850,100,1596657479,1700663978950
1700663918900,1700663978900,13,1169628352,1700663979002
1700663918900,1700663978900,100,1599238875,1700663979002
1700663918900,1700663978900,24,1317403375,1700663979007
1700663918900,1700663978900,47,1050022863,1700663979007
1700663918850,1700663978850,54,1366492005,1700663979010
1700663918850,1700663978850,63,809228105,1700663979010
1700663918900,1700663978900,54,1367669943,1700663979010
1700663918900,1700663978900,63,809228105,1700663979010
1700663918950,1700663978950,24,1319044604,1700663979040
1700663918950,1700663978950,47,1050022863,1700663979040
1700663918950,1700663978950,13,1173456455,1700663979056
1700663918950,1700663978950,100,1599238875,1700663979056
1700663918950,1700663978950,54,1367669943,1700663979086
1700663918950,1700663978950,63,812986291,1700663979086
1700663919000,1700663979000,13,1173456455,1700663979109
1700663919000,1700663979000,100,1601254658,1700663979109
1700663919000,1700663979000,24,1319044604,1700663979114
1700663919000,1700663979000,47,1053801784,1700663979114
1700663919000,1700663979000,54,1369538217,1700663979116
1700663919050,1700663979050,54,1369538217,1700663979116
1700663919000,1700663979000,63,812986291,1700663979116
1700663919050,1700663979050,63,812986291,1700663979116
1700663919050,1700663979050,24,1322595023,1700663979147
1700663919050,1700663979050,47,1053801784,1700663979147
1700663919050,1700663979050,13,1179366459,1700663979163
1700663919050,1700663979050,100,1601254658,1700663979163
1700663919100,1700663979100,13,1179366459,1700663979214
1700663919100,1700663979100,100,1602455872,1700663979214
1700663919100,1700663979100,24,1322595023,1700663979219
1700663919100,1700663979100,47,1057410438,1700663979219
1700663919100,1700663979100,54,1372835583,1700663979222
1700663919150,1700663979150,54,1372835583,1700663979222
1700663919100,1700663979100,63,816729258,1700663979222
1700663919150,1700663979150,63,816729258,1700663979222
1700663919150,1700663979150,24,1327459322,1700663979253
1700663919150,1700663979150,47,1057410438,1700663979253
1700663919150,1700663979150,13,1185265729,1700663979270
1700663919150,1700663979150,100,1602455872,1700663979270
1700663919200,1700663979200,13,1185265729,1700663979321
1700663919200,1700663979200,100,1603700492,1700663979321
1700663919200,1700663979200,24,1327459322,1700663979325
1700663919200,1700663979200,47,1061212684,1700663979325
1700663919200,1700663979200,54,1376523022,1700663979328
1700663919250,1700663979250,54,1376523022,1700663979328
1700663919200,1700663979200,63,819556116,1700663979328
1700663919250,1700663979250,63,819556116,1700663979328
1700663919250,1700663979250,24,1330769411,1700663979361
1700663919250,1700663979250,47,1061212684,1700663979361
1700663919250,1700663979250,13,1190771580,1700663979378
1700663919250,1700663979250,100,1603700492,1700663979378
1700663919300,1700663979300,13,1190771580,1700663979429
1700663919300,1700663979300,100,1605871782,1700663979429
1700663919300,1700663979300,24,1330769411,1700663979430
1700663919300,1700663979300,47,1064578223,1700663979430
1700663919300,1700663979300,54,1381326219,1700663979435
1700663919350,1700663979350,54,1381326219,1700663979435
1700663919300,1700663979300,63,821834995,1700663979435
1700663919350,1700663979350,63,821834995,1700663979435
1700663919350,1700663979350,24,1334700233,1700663979465
1700663919350,1700663979350,47,1064578223,1700663979465
1700663919350,1700663979350,13,1195914061,1700663979484
1700663919350,1700663979350,100,1605871782,1700663979484
1700663919400,1700663979400,13,1195914061,1700663979534
1700663919400,1700663979400,100,1607916627,1700663979534
1700663919400,1700663979400,24,1334700233,1700663979536
1700663919400,1700663979400,47,1066764498,1700663979536
1700663919400,1700663979400,54,1384596362,1700663979543
1700663919400,1700663979400,63,824679346,1700663979543
1700663919450,1700663979450,54,1384633015,1700663979543
1700663919450,1700663979450,63,824679346,1700663979543
1700663919450,1700663979450,24,1340000064,1700663979572
1700663919500,1700663979500,24,1340000064,1700663979572
1700663919450,1700663979450,47,1066764498,1700663979572
1700663919500,1700663979500,47,1066764498,1700663979572
1700663919450,1700663979450,13,1198156510,1700663979591
1700663919450,1700663979450,100,1607916627,1700663979591
1700663919500,1700663979500,13,1198156510,1700663979642
1700663919550,1700663979550,13,1198156510,1700663979642
1700663919500,1700663979500,100,1609366833,1700663979642
1700663919550,1700663979550,100,1609366833,1700663979642
1700663919500,1700663979500,54,1384633015,1700663979650
1700663919500,1700663979500,63,829155584,1700663979650
1700663919550,1700663979550,54,1386589657,1700663979650
1700663919550,1700663979550,63,829155584,1700663979650
1700663919550,1700663979550,24,1344568003,1700663979679
1700663919600,1700663979600,24,1344568003,1700663979679
1700663919550,1700663979550,47,1069035804,1700663979679
1700663919600,1700663979600,47,1069035804,1700663979679
1700663919600,1700663979600,13,1202412834,1700663979697
1700663919600,1700663979600,100,1609366833,1700663979697
1700663919650,1700663979650,13,1202412834,1700663979746
1700663919650,1700663979650,100,1610840081,1700663979746
1700663919600,1700663979600,54,1386589657,1700663979756
1700663919600,1700663979600,63,835104781,1700663979756
1700663919650,1700663979650,54,1388009433,1700663979757
1700663919650,1700663979650,63,835104781,1700663979757
1700663919650,1700663979650,24,1347830946,1700663979786
1700663919700,1700663979700,24,1347830946,1700663979786
1700663919650,1700663979650,47,1071266384,1700663979786
1700663919700,1700663979700,47,1071266384,1700663979786
1700663919700,1700663979700,13,1205560176,1700663979804
1700663919700,1700663979700,100,1610840081,1700663979804
1700663919750,1700663979750,13,1205560176,1700663979851
1700663919750,1700663979750,100,1612086690,1700663979851
1700663919750,1700663979750,24,1347830946,1700663979856
1700663919750,1700663979750,47,1073111650,1700663979856
1700663919700,1700663979700,54,1388009433,1700663979862
1700663919700,1700663979700,63,840602875,1700663979862
1700663919750,1700663979750,54,1388738442,1700663979863
1700663919800,1700663979800,54,1388738442,1700663979863
1700663919750,1700663979750,63,840602875,1700663979863
1700663919800,1700663979800,63,845486897,1700663979863
1700663919800,1700663979800,24,1351505878,1700663979892
1700663919800,1700663979800,47,1073111650,1700663979892
1700663919800,1700663979800,13,1207429970,1700663979908
1700663919800,1700663979800,100,1612086690,1700663979908
1700663919850,1700663979850,13,1207429970,1700663979957
1700663919850,1700663979850,100,1613927806,1700663979957
1700663919850,1700663979850,24,1351505878,1700663979965
1700663919850,1700663979850,47,1074385527,1700663979965
1700663919850,1700663979850,54,1391749660,1700663979965
1700663919900,1700663979900,54,1391749660,1700663979965
1700663919850,1700663979850,63,847271586,1700663979965
1700663919900,1700663979900,63,847271586,1700663979965
1700663919900,1700663979900,24,1355048524,1700663979999
1700663919900,1700663979900,47,1074385527,1700663979999
1700663919900,1700663979900,13,1209649818,1700663980016
1700663919900,1700663979900,100,1613927806,1700663980016
1700663919950,1700663979950,13,1209649818,1700663980065
1700663919950,1700663979950,100,1618834379,1700663980065
1700663919950,1700663979950,24,1355048524,1700663980070
1700663919950,1700663979950,47,1076478707,1700663980070
1700663919950,1700663979950,54,1396429395,1700663980073
1700663920000,1700663980000,54,1396429395,1700663980073
1700663919950,1700663979950,63,860681061,1700663980073
1700663920000,1700663980000,63,860681061,1700663980073
1700663920000,1700663980000,24,1358287602,1700663980106
1700663920000,1700663980000,47,1076478707,1700663980106
1700663920000,1700663980000,13,1211494601,1700663980123
1700663920000,1700663980000,100,1618834379,1700663980123
1700663920050,1700663980050,13,1211494601,1700663980171
1700663920050,1700663980050,100,1623025970,1700663980171
1700663920050,1700663980050,24,1358287602,1700663980177
1700663920050,1700663980050,47,1079065316,1700663980177
1700663920050,1700663980050,54,1398532050,1700663980179
1700663920100,1700663980100,54,1398532050,1700663980179
1700663920050,1700663980050,63,874327991,1700663980179
1700663920100,1700663980100,63,874327991,1700663980179
1700663920100,1700663980100,24,1361186653,1700663980212
1700663920100,1700663980100,47,1079065316,1700663980212
1700663920100,1700663980100,13,1214112449,1700663980230
1700663920100,1700663980100,100,1623025970,1700663980230
1700663920150,1700663980150,13,1214112449,1700663980278
1700663920150,1700663980150,100,1626180950,1700663980278
1700663920150,1700663980150,24,1361186653,1700663980284
1700663920150,1700663980150,47,1082479037,1700663980284
1700663920150,1700663980150,54,1400097541,1700663980286
1700663920200,1700663980200,54,1400097541,1700663980286
1700663920150,1700663980150,63,881246848,1700663980286
1700663920200,1700663980200,63,881246848,1700663980286
1700663920200,1700663980200,24,1364531642,1700663980319
1700663920200,1700663980200,47,1082479037,1700663980319
1700663920200,1700663980200,13,1215689412,1700663980336
1700663920200,1700663980200,100,1626180950,1700663980336
1700663920250,1700663980250,13,1215689412,1700663980386
1700663920300,1700663980300,13,1217158635,1700663980386
1700663920250,1700663980250,100,1628241114,1700663980386
1700663920300,1700663980300,100,1628241114,1700663980386
1700663920250,1700663980250,24,1364531642,1700663980391
1700663920250,1700663980250,47,1084599930,1700663980391
1700663920250,1700663980250,54,1400185489,1700663980394
1700663920250,1700663980250,63,886239552,1700663980394
1700663920300,1700663980300,54,1401712607,1700663980395
1700663920300,1700663980300,63,886239552,1700663980395
1700663920300,1700663980300,24,1370024796,1700663980427
1700663920350,1700663980350,24,1370024796,1700663980427
1700663920300,1700663980300,47,1084599930,1700663980427
1700663920350,1700663980350,47,1084599930,1700663980427
1700663920350,1700663980350,13,1217567148,1700663980492
1700663920400,1700663980400,13,1217567148,1700663980492
1700663920350,1700663980350,100,1629647970,1700663980492
1700663920400,1700663980400,100,1629647970,1700663980492
1700663920350,1700663980350,54,1401712607,1700663980503
1700663920350,1700663980350,63,891337209,1700663980503
1700663920400,1700663980400,54,1403989605,1700663980503
1700663920400,1700663980400,63,891337209,1700663980503
1700663920400,1700663980400,24,1372025305,1700663980533
1700663920450,1700663980450,24,1372025305,1700663980533
1700663920400,1700663980400,47,1085726306,1700663980533
1700663920450,1700663980450,47,1085726306,1700663980533
1700663920450,1700663980450,13,1219035589,1700663980548
1700663920450,1700663980450,100,1629647970,1700663980548
1700663920500,1700663980500,13,1219035589,1700663980599
1700663920500,1700663980500,100,1631395060,1700663980599
1700663920450,1700663980450,54,1403989605,1700663980605
1700663920450,1700663980450,63,894511649,1700663980605
1700663920500,1700663980500,54,1405823096,1700663980605
1700663920500,1700663980500,63,894511649,1700663980605
1700663920500,1700663980500,24,1376282232,1700663980640
1700663920550,1700663980550,24,1376282232,1700663980640
1700663920500,1700663980500,47,1086752502,1700663980640
1700663920550,1700663980550,47,1086752502,1700663980640
1700663920550,1700663980550,13,1220822709,1700663980658
1700663920550,1700663980550,100,1631395060,1700663980658
1700663920600,1700663980600,13,1220822709,1700663980704
1700663920600,1700663980600,100,1636037723,1700663980704
1700663920600,1700663980600,24,1376282232,1700663980709
1700663920600,1700663980600,47,1088567651,1700663980709
1700663920550,1700663980550,54,1405823096,1700663980715
1700663920550,1700663980550,63,896235039,1700663980715
1700663920600,1700663980600,54,1407674276,1700663980715
1700663920650,1700663980650,54,1407674276,1700663980715
1700663920600,1700663980600,63,896235039,1700663980715
1700663920650,1700663980650,63,896235039,1700663980715
1700663920650,1700663980650,24,1381989273,1700663980745
1700663920650,1700663980650,47,1088567651,1700663980745
1700663920650,1700663980650,13,1222334533,1700663980764
1700663920650,1700663980650,100,1636037723,1700663980764
1700663920700,1700663980700,13,1222334533,1700663980808
1700663920700,1700663980700,100,1638237171,1700663980808
1700663920700,1700663980700,24,1381989273,1700663980815
1700663920700,1700663980700,47,1089476252,1700663980815
1700663920700,1700663980700,54,1408858105,1700663980818
1700663920750,1700663980750,54,1408858105,1700663980818
1700663920700,1700663980700,63,898352008,1700663980818
1700663920750,1700663980750,63,898352008,1700663980818
1700663920750,1700663980750,24,1385053861,1700663980852
1700663920750,1700663980750,47,1089476252,1700663980852
1700663920750,1700663980750,13,1224329126,1700663980869
1700663920750,1700663980750,100,1638237171,1700663980869
1700663920800,1700663980800,13,1224329126,1700663980916
1700663920800,1700663980800,100,1639330916,1700663980916
1700663920800,1700663980800,24,1385053861,1700663980922
1700663920800,1700663980800,47,1091746949,1700663980922
1700663920800,1700663980800,54,1410662400,1700663980926
1700663920850,1700663980850,54,1410662400,1700663980926
1700663920800,1700663980800,63,902284480,1700663980926
1700663920850,1700663980850,63,902284480,1700663980926
1700663920850,1700663980850,24,1386710467,1700663980956
1700663920850,1700663980850,47,1091746949,1700663980956
1700663920850,1700663980850,13,1226421760,1700663980978
1700663920850,1700663980850,100,1639330916,1700663980978
1700663920900,1700663980900,13,1226421760,1700663981021
1700663920900,1700663980900,100,1641850616,1700663981021
1700663920900,1700663980900,24,1386710467,1700663981029
1700663920900,1700663980900,47,1093800483,1700663981029
1700663920900,1700663980900,54,1412918150,1700663981035
1700663920950,1700663980950,54,1412918150,1700663981035
1700663920900,1700663980900,63,907285142,1700663981035
1700663920950,1700663980950,63,907285142,1700663981035
1700663920950,1700663980950,24,1389210521,1700663981063
1700663920950,1700663980950,47,1093800483,1700663981063
1700663920950,1700663980950,13,1229814500,1700663981086
1700663920950,1700663980950,100,1641850616,1700663981086
1700663921000,1700663981000,13,1229814500,1700663981127
1700663921000,1700663981000,100,1642613564,1700663981127
1700663921000,1700663981000,54,1414983961,1700663981137
1700663921050,1700663981050,54,1414983961,1700663981137
1700663921000,1700663981000,63,922603478,1700663981137
1700663921050,1700663981050,63,922603478,1700663981137
1700663921000,1700663981000,24,1389210521,1700663981138
1700663921000,1700663981000,47,1095770891,1700663981138
1700663921050,1700663981050,24,1390570294,1700663981169
1700663921100,1700663981100,24,1390570294,1700663981169
1700663921050,1700663981050,47,1095770891,1700663981169
1700663921100,1700663981100,47,1096535422,1700663981169
1700663921050,1700663981050,13,1232185561,1700663981192
1700663921050,1700663981050,100,1642613564,1700663981192
1700663921100,1700663981100,13,1232185561,1700663981232
1700663921150,1700663981150,13,1232185561,1700663981232
1700663921100,1700663981100,100,1644501660,1700663981232
1700663921150,1700663981150,100,1644501660,1700663981232
1700663921100,1700663981100,54,1416711598,1700663981246
1700663921100,1700663981100,63,939902551,1700663981246
1700663921150,1700663981150,54,1416994579,1700663981246
1700663921150,1700663981150,63,939902551,1700663981246
1700663921150,1700663981150,24,1391874349,1700663981276
1700663921200,1700663981200,24,1391874349,1700663981276
1700663921150,1700663981150,47,1097754328,1700663981276
1700663921200,1700663981200,47,1097754328,1700663981276
1700663921200,1700663981200,13,1233533518,1700663981341
1700663921250,1700663981250,13,1233533518,1700663981341
1700663921200,1700663981200,100,1646155510,1700663981341
1700663921250,1700663981250,100,1646155510,1700663981341
1700663921200,1700663981200,54,1416994579,1700663981354
1700663921200,1700663981200,63,960829393,1700663981354
1700663921250,1700663981250,54,1419355822,1700663981355
1700663921250,1700663981250,63,960829393,1700663981355
1700663921250,1700663981250,24,1393717368,1700663981381
1700663921300,1700663981300,24,1393717368,1700663981381
1700663921250,1700663981250,47,1099547514,1700663981381
1700663921300,1700663981300,47,1099547514,1700663981381
1700663921300,1700663981300,13,1235276770,1700663981403
1700663921300,1700663981300,100,1646155510,1700663981403
1700663921350,1700663981350,13,1235276770,1700663981450
1700663921350,1700663981350,100,1650199134,1700663981450
1700663921300,1700663981300,54,1419355822,1700663981460
1700663921300,1700663981300,63,978008310,1700663981460
1700663921350,1700663981350,54,1421504600,1700663981461
1700663921350,1700663981350,63,978008310,1700663981461
1700663921350,1700663981350,24,1395888514,1700663981487
1700663921400,1700663981400,24,1395888514,1700663981487
1700663921350,1700663981350,47,1102809845,1700663981487
1700663921400,1700663981400,47,1102809845,1700663981487
1700663921400,1700663981400,13,1237788114,1700663981507
1700663921400,1700663981400,100,1650199134,1700663981507
1700663921450,1700663981450,13,1237788114,1700663981557
1700663921450,1700663981450,100,1654131935,1700663981557
1700663921450,1700663981450,24,1395888514,1700663981560
1700663921450,1700663981450,47,1104592334,1700663981560
1700663921400,1700663981400,54,1421504600,1700663981567
1700663921400,1700663981400,63,988519568,1700663981567
1700663921450,1700663981450,54,1422922299,1700663981567
1700663921500,1700663981500,54,1422922299,1700663981567
1700663921450,1700663981450,63,988519568,1700663981567
1700663921500,1700663981500,63,988519568,1700663981567
1700663921500,1700663981500,24,1397983711,1700663981593
1700663921500,1700663981500,47,1104592334,1700663981593
1700663921500,1700663981500,13,1241465425,1700663981614
1700663921500,1700663981500,100,1654131935,1700663981614
1700663921550,1700663981550,13,1241465425,1700663981663
1700663921550,1700663981550,100,1656004049,1700663981663
1700663921550,1700663981550,24,1397983711,1700663981668
1700663921550,1700663981550,47,1106959069,1700663981668
1700663921550,1700663981550,54,1424360617,1700663981676
1700663921600,1700663981600,54,1424360617,1700663981676
1700663921550,1700663981550,63,997394908,1700663981676
1700663921600,1700663981600,63,997394908,1700663981676
1700663921600,1700663981600,24,1400895767,1700663981700
1700663921600,1700663981600,47,1106959069,1700663981700
1700663921600,1700663981600,13,1249367781,1700663981720
1700663921600,1700663981600,100,1656004049,1700663981720
1700663921650,1700663981650,13,1249367781,1700663981767
1700663921650,1700663981650,100,1660349556,1700663981767
1700663921650,1700663981650,24,1400895767,1700663981774
1700663921650,1700663981650,47,1107917302,1700663981774
1700663921650,1700663981650,54,1425697510,1700663981781
1700663921700,1700663981700,54,1425697510,1700663981781
1700663921650,1700663981650,63,1002376776,1700663981781
1700663921700,1700663981700,63,1002376776,1700663981781
1700663921700,1700663981700,24,1402252424,1700663981806
1700663921700,1700663981700,47,1107917302,1700663981806
1700663921700,1700663981700,13,1256358606,1700663981828
1700663921700,1700663981700,100,1660349556,1700663981828
1700663921750,1700663981750,13,1256358606,1700663981875
1700663921750,1700663981750,100,1662132150,1700663981875
1700663921750,1700663981750,24,1402252424,1700663981879
1700663921750,1700663981750,47,1110981802,1700663981879
1700663921750,1700663981750,54,1427211110,1700663981885
1700663921800,1700663981800,54,1427211110,1700663981885
1700663921750,1700663981750,63,1007782026,1700663981885
1700663921800,1700663981800,63,1007782026,1700663981885
1700663921800,1700663981800,24,1405142861,1700663981911
1700663921800,1700663981800,47,1110981802,1700663981911
1700663921800,1700663981800,13,1260834557,1700663981932
1700663921800,1700663981800,100,1662132150,1700663981932
1700663921850,1700663981850,13,1260834557,1700663981981
1700663921850,1700663981850,100,1664135003,1700663981981
1700663921850,1700663981850,24,1405142861,1700663981983
1700663921850,1700663981850,47,1112274388,1700663981983
1700663921850,1700663981850,54,1429355756,1700663981994
1700663921900,1700663981900,54,1429355756,1700663981994
1700663921850,1700663981850,63,1010610373,1700663981994
1700663921900,1700663981900,63,1010610373,1700663981994
1700663921900,1700663981900,24,1408335778,1700663982019
1700663921950,1700663981950,24,1408335778,1700663982019
1700663921900,1700663981900,47,1112274388,1700663982019
1700663921950,1700663981950,47,1112721561,1700663982019
1700663921900,1700663981900,13,1263683748,1700663982039
1700663921900,1700663981900,100,1664135003,1700663982039
1700663921950,1700663981950,13,1263683748,1700663982090
1700663922000,1700663982000,13,1263683748,1700663982090
1700663921950,1700663981950,100,1665742284,1700663982090
1700663922000,1700663982000,100,1665742284,1700663982090
1700663921950,1700663981950,54,1431453369,1700663982098
1700663921950,1700663981950,63,1013564169,1700663982098
1700663922000,1700663982000,54,1431735484,1700663982098
1700663922000,1700663982000,63,1013564169,1700663982098
1700663922000,1700663982000,24,1409957919,1700663982126
1700663922050,1700663982050,24,1409957919,1700663982126
1700663922000,1700663982000,47,1113078894,1700663982126
1700663922050,1700663982050,47,1113078894,1700663982126
1700663922050,1700663982050,13,1268227028,1700663982146
1700663922050,1700663982050,100,1665742284,1700663982146
1700663922100,1700663982100,13,1268227028,1700663982193
1700663922100,1700663982100,100,1667939707,1700663982193
1700663922050,1700663982050,54,1431735484,1700663982207
1700663922050,1700663982050,63,1015529953,1700663982207
1700663922100,1700663982100,54,1433841768,1700663982207
1700663922100,1700663982100,63,1015529953,1700663982207
1700663922100,1700663982100,24,1412417106,1700663982233
1700663922150,1700663982150,24,1412417106,1700663982233
1700663922100,1700663982100,47,1113940816,1700663982233
1700663922150,1700663982150,47,1113940816,1700663982233
1700663922150,1700663982150,13,1271752829,1700663982254
1700663922150,1700663982150,100,1667939707,1700663982254
1700663922200,1700663982200,13,1271752829,1700663982301
1700663922200,1700663982200,100,1670445695,1700663982301
1700663922150,1700663982150,54,1433841768,1700663982314
1700663922150,1700663982150,63,1018641208,1700663982314
1700663922200,1700663982200,54,1435705849,1700663982314
1700663922250,1700663982250,54,1435705849,1700663982314
1700663922200,1700663982200,63,1018641208,1700663982314
1700663922250,1700663982250,63,1019858360,1700663982314
1700663922200,1700663982200,24,1417380240,1700663982337
1700663922250,1700663982250,24,1417380240,1700663982337
1700663922200,1700663982200,47,1115291704,1700663982337
1700663922250,1700663982250,47,1115291704,1700663982337
1700663922250,1700663982250,13,1274523311,1700663982361
1700663922250,1700663982250,100,1670445695,1700663982361
1700663922300,1700663982300,13,1274523311,1700663982407
1700663922300,1700663982300,100,1672079999,1700663982407
1700663922300,1700663982300,24,1417380240,1700663982412
1700663922300,1700663982300,47,1118310445,1700663982412
1700663922300,1700663982300,54,1437622322,1700663982419
1700663922350,1700663982350,54,1437622322,1700663982419
1700663922300,1700663982300,63,1024708820,1700663982419
1700663922350,1700663982350,63,1024708820,1700663982419
1700663922350,1700663982350,24,1422039087,1700663982444
1700663922350,1700663982350,47,1118310445,1700663982444
1700663922350,1700663982350,13,1276766269,1700663982464
1700663922350,1700663982350,100,1672079999,1700663982464
1700663922400,1700663982400,13,1276766269,1700663982514
1700663922400,1700663982400,100,1673462244,1700663982514
1700663922400,1700663982400,24,1422039087,1700663982519
1700663922400,1700663982400,47,1120088276,1700663982519
1700663922400,1700663982400,54,1438770338,1700663982526
1700663922450,1700663982450,54,1438770338,1700663982526
1700663922400,1700663982400,63,1035328193,1700663982526
1700663922450,1700663982450,63,1035328193,1700663982526
1700663922450,1700663982450,24,1425939107,1700663982551
1700663922450,1700663982450,47,1120088276,1700663982551
1700663922450,1700663982450,13,1279867448,1700663982572
1700663922450,1700663982450,100,1673462244,1700663982572
1700663922500,1700663982500,13,1279867448,1700663982622
1700663922500,1700663982500,100,1674495385,1700663982622
1700663922500,1700663982500,24,1425939107,1700663982625
1700663922500,1700663982500,47,1121436691,1700663982625
1700663922500,1700663982500,54,1441468792,1700663982633
1700663922550,1700663982550,54,1441468792,1700663982633
1700663922500,1700663982500,63,1051236448,1700663982633
1700663922550,1700663982550,63,1051236448,1700663982633
1700663922550,1700663982550,24,1430837186,1700663982658
1700663922550,1700663982550,47,1121436691,1700663982658
1700663922550,1700663982550,13,1281735433,1700663982678
1700663922550,1700663982550,100,1674495385,1700663982678
1700663922600,1700663982600,24,1430837186,1700663982729
1700663922600,1700663982600,47,1122593773,1700663982729
1700663922600,1700663982600,13,1281735433,1700663982729
1700663922600,1700663982600,100,1675899663,1700663982729
1700663922600,1700663982600,54,1442684816,1700663982737
1700663922650,1700663982650,54,1442684816,1700663982737
1700663922600,1700663982600,63,1063073270,1700663982737
1700663922650,1700663982650,63,1063073270,1700663982737
1700663922650,1700663982650,24,1433941949,1700663982765
1700663922650,1700663982650,47,1122593773,1700663982765
1700663922650,1700663982650,13,1283691557,1700663982785
1700663922650,1700663982650,100,1675899663,1700663982785
1700663922700,1700663982700,13,1283691557,1700663982832
1700663922700,1700663982700,100,1677515251,1700663982832
1700663922700,1700663982700,24,1433941949,1700663982833
